"USC00481000","2019-08-02","43.40536","-108.16338","1485.9","BOYSEN DAM, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  356",",,7","  167",",,7",,,,,,,,,,,,,,,,,,,,,,,"  167",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00481000","2019-08-03","43.40536","-108.16338","1485.9","BOYSEN DAM, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  339",",,7","  167",",,7",,,,,,,,,,,,,,,,,,,,,,,"  222",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00481000","2019-08-04","43.40536","-108.16338","1485.9","BOYSEN DAM, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  367",",,7","  189",",,7",,,,,,,,,,,,,,,,,,,,,,,"  267",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00481000","2019-08-05","43.40536","-108.16338","1485.9","BOYSEN DAM, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  361",",,7","  189",",,7",,,,,,,,,,,,,,,,,,,,,,,"  189",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00481000","2019-08-06","43.40536","-108.16338","1485.9","BOYSEN DAM, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  356",",,7","  156",",,7",,,,,,,,,,,,,,,,,,,,,,,"  172",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00481000","2019-08-07","43.40536","-108.16338","1485.9","BOYSEN DAM, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  367",",,7","  167",",,7",,,,,,,,,,,,,,,,,,,,,,,"  172",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00481000","2019-08-08","43.40536","-108.16338","1485.9","BOYSEN DAM, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  322",",,7","  172",",,7",,,,,,,,,,,,,,,,,,,,,,,"  194",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00481000","2019-08-09","43.40536","-108.16338","1485.9","BOYSEN DAM, WY US","    3",",,7,0800","    0",",,7,0800","    0",",,7,0800","  339",",,7","  150",",,7",,,,,,,,,,,,,,,,,,,,,,,"  167",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00481000","2019-08-10","43.40536","-108.16338","1485.9","BOYSEN DAM, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  322",",,7","  161",",,7",,,,,,,,,,,,,,,,,,,,,,,"  261",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00481000","2019-08-11","43.40536","-108.16338","1485.9","BOYSEN DAM, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  333",",,7","  161",",,7",,,,,,,,,,,,,,,,,,,,,,,"  272",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00481000","2019-08-12","43.40536","-108.16338","1485.9","BOYSEN DAM, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  333",",,7","  156",",,7",,,,,,,,,,,,,,,,,,,,,,,"  156",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00481000","2019-08-13","43.40536","-108.16338","1485.9","BOYSEN DAM, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  300",",,7","  139",",,7",,,,,,,,,,,,,,,,,,,,,,,"  139",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00481000","2019-08-14","43.40536","-108.16338","1485.9","BOYSEN DAM, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  306",",,7","  139",",,7",,,,,,,,,,,,,,,,,,,,,,,"  139",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00481000","2019-08-15","43.40536","-108.16338","1485.9","BOYSEN DAM, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  333",",,7","  139",",,7",,,,,,,,,,,,,,,,,,,,,,,"  172",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00481000","2019-08-16","43.40536","-108.16338","1485.9","BOYSEN DAM, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  317",",,7","  133",",,7",,,,,,,,,,,,,,,,,,,,,,,"  139",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00481000","2019-08-17","43.40536","-108.16338","1485.9","BOYSEN DAM, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  300",",,7","  133",",,7",,,,,,,,,,,,,,,,,,,,,,,"  144",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00481000","2019-08-18","43.40536","-108.16338","1485.9","BOYSEN DAM, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  306",",,7","  117",",,7",,,,,,,,,,,,,,,,,,,,,,,"  133",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00481000","2019-08-19","43.40536","-108.16338","1485.9","BOYSEN DAM, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  328",",,7","  128",",,7",,,,,,,,,,,,,,,,,,,,,,,"  133",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00481000","2019-08-20","43.40536","-108.16338","1485.9","BOYSEN DAM, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  367",",,7","  133",",,7",,,,,,,,,,,,,,,,,,,,,,,"  183",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00481000","2019-08-21","43.40536","-108.16338","1485.9","BOYSEN DAM, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  356",",,7","  139",",,7",,,,,,,,,,,,,,,,,,,,,,,"  189",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00481000","2019-08-22","43.40536","-108.16338","1485.9","BOYSEN DAM, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  339",",,7","  133",",,7",,,,,,,,,,,,,,,,,,,,,,,"  300",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00481000","2019-08-23","43.40536","-108.16338","1485.9","BOYSEN DAM, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  311",",,7","  161",",,7",,,,,,,,,,,,,,,,,,,,,,,"  161",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00481000","2019-08-24","43.40536","-108.16338","1485.9","BOYSEN DAM, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  300",",,7","  117",",,7",,,,,,,,,,,,,,,,,,,,,,,"  122",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00481000","2019-08-25","43.40536","-108.16338","1485.9","BOYSEN DAM, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  317",",,7","  122",",,7",,,,,,,,,,,,,,,,,,,,,,,"  217",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00481000","2019-08-26","43.40536","-108.16338","1485.9","BOYSEN DAM, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  333",",,7","  139",",,7",,,,,,,,,,,,,,,,,,,,,,,"  139",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00481000","2019-08-27","43.40536","-108.16338","1485.9","BOYSEN DAM, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  233",",,7","  106",",,7",,,,,,,,,,,,,,,,,,,,,,,"  117",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00481000","2019-08-28","43.40536","-108.16338","1485.9","BOYSEN DAM, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  261",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,,,,,"   89",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00481000","2019-08-29","43.40536","-108.16338","1485.9","BOYSEN DAM, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  367",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,,,,,"  144",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00481000","2019-08-30","43.40536","-108.16338","1485.9","BOYSEN DAM, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  322",",,7","  139",",,7",,,,,,,,,,,,,,,,,,,,,,,"  144",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00481000","2019-08-31","43.40536","-108.16338","1485.9","BOYSEN DAM, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  339",",,7","  117",",,7",,,,,,,,,,,,,,,,,,,,,,,"  244",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00481000","2019-09-01","43.40536","-108.16338","1485.9","BOYSEN DAM, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  333",",,7","  133",",,7",,,,,,,,,,,,,,,,,,,,,,,"  200",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00481000","2019-09-02","43.40536","-108.16338","1485.9","BOYSEN DAM, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  361",",,7","  139",",,7",,,,,,,,,,,,,,,,,,,,,,,"  150",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00481000","2019-09-03","43.40536","-108.16338","1485.9","BOYSEN DAM, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  372",",,7","  139",",,7",,,,,,,,,,,,,,,,,,,,,,,"  178",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00481000","2019-09-04","43.40536","-108.16338","1485.9","BOYSEN DAM, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  306",",,7","  133",",,7",,,,,,,,,,,,,,,,,,,,,,,"  133",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00481000","2019-09-05","43.40536","-108.16338","1485.9","BOYSEN DAM, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  356",",,7","  133",",,7",,,,,,,,,,,,,,,,,,,,,,,"  150",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00481000","2019-09-06","43.40536","-108.16338","1485.9","BOYSEN DAM, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  356",",,7","  144",",,7",,,,,,,,,,,,,,,,,,,,,,,"  228",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00481000","2019-09-07","43.40536","-108.16338","1485.9","BOYSEN DAM, WY US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","  317",",,7","  139",",,7",,,,,,,,,,,,,,,,,,,,,,,"  217",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00481000","2019-09-08","43.40536","-108.16338","1485.9","BOYSEN DAM, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  250",",,7","  106",",,7",,,,,,,,,,,,,,,,,,,,,,,"  128",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00481000","2019-09-09","43.40536","-108.16338","1485.9","BOYSEN DAM, WY US","   30",",,7,0800","    0",",,7,0800","    0",",,7,0800","  200",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,,,,,"   94",",,7,0800",,,"    1",",,7",,,,,,,,,,,,,,
"USC00481000","2019-09-10","43.40536","-108.16338","1485.9","BOYSEN DAM, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  250",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,,,,,"  117",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00481000","2019-09-11","43.40536","-108.16338","1485.9","BOYSEN DAM, WY US","   13",",,7,0800","    0",",,7,0800","    0",",,7,0800","  256",",,7","  111",",,7",,,,,,,,,,,,,,,,,,,,,,,"  111",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00481000","2019-09-12","43.40536","-108.16338","1485.9","BOYSEN DAM, WY US","  422",",,7,0800","    0",",,7,0800","    0",",,7,0800","  117",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,,,,,"  100",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00481000","2019-09-13","43.40536","-108.16338","1485.9","BOYSEN DAM, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  200",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,,,,,"   72",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00481000","2019-09-14","43.40536","-108.16338","1485.9","BOYSEN DAM, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  239",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,,,,,"  178",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00481000","2019-09-15","43.40536","-108.16338","1485.9","BOYSEN DAM, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  272",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,,,,,"   94",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00481000","2019-09-16","43.40536","-108.16338","1485.9","BOYSEN DAM, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  322",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,,,,"  139",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00481000","2019-09-17","43.40536","-108.16338","1485.9","BOYSEN DAM, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  311",",,7","  139",",,7",,,,,,,,,,,,,,,,,,,,,,,"  183",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00481000","2019-09-18","43.40536","-108.16338","1485.9","BOYSEN DAM, WY US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","  211",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,,,,,"   67",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00481000","2019-09-19","43.40536","-108.16338","1485.9","BOYSEN DAM, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  244",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,,,,"  117",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00481000","2019-09-20","43.40536","-108.16338","1485.9","BOYSEN DAM, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  300",",,7","  117",",,7",,,,,,,,,,,,,,,,,,,,,,,"  133",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00481000","2019-09-21","43.40536","-108.16338","1485.9","BOYSEN DAM, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  233",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,,,,,"  111",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00481000","2019-09-22","43.40536","-108.16338","1485.9","BOYSEN DAM, WY US","   15",",,7,0800","    0",",,7,0800","    0",",,7,0800","  172",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,,,,"  122",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00481000","2019-09-23","43.40536","-108.16338","1485.9","BOYSEN DAM, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  222",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,,,,,"   72",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00481000","2019-09-24","43.40536","-108.16338","1485.9","BOYSEN DAM, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  261",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,,,,"  106",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00481000","2019-09-25","43.40536","-108.16338","1485.9","BOYSEN DAM, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  272",",,7","  106",",,7",,,,,,,,,,,,,,,,,,,,,,,"  122",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00481000","2019-09-26","43.40536","-108.16338","1485.9","BOYSEN DAM, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  206",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,,,,"   56",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00481000","2019-09-27","43.40536","-108.16338","1485.9","BOYSEN DAM, WY US","   28",",,7,0800","    0",",,7,0800","    0",",,7,0800","  278",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,,,,,"   83",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00481000","2019-09-28","43.40536","-108.16338","1485.9","BOYSEN DAM, WY US","   23",",,7,0800","    0",",,7,0800","    0",",,7,0800","  150",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,,,,,"   94",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00481000","2019-09-29","43.40536","-108.16338","1485.9","BOYSEN DAM, WY US","   97",",,7,0800","    0",",,7,0800","    0",",,7,0800","  117",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,,,,"   50",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00481000","2019-09-30","43.40536","-108.16338","1485.9","BOYSEN DAM, WY US","   15",",,7,0800","    0",",,7,0800","    0",",,7,0800","  133",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,,,,"   44",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00481000","2019-10-01","43.40536","-108.16338","1485.9","BOYSEN DAM, WY US","   15",",,7,0800","    0",",,7,0800","    0",",,7,0800","  106",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,,,,,"   39",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00481000","2019-10-02","43.40536","-108.16338","1485.9","BOYSEN DAM, WY US","   10",",,7,0800","    0",",,7,0800","    0",",,7,0800","   50",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,,,,,"   28",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00481000","2019-10-03","43.40536","-108.16338","1485.9","BOYSEN DAM, WY US","   36",",,7,0800","    0",",,7,0800","    0",",,7,0800","  111",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -17",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00481000","2019-10-04","43.40536","-108.16338","1485.9","BOYSEN DAM, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  156",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,,,"   11",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00481000","2019-10-05","43.40536","-108.16338","1485.9","BOYSEN DAM, WY US","    5",",,7,0800","    0",",,7,0800","    0",",,7,0800","  167",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,,,,"  133",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00481000","2019-10-06","43.40536","-108.16338","1485.9","BOYSEN DAM, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  161",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,,"  161",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00481000","2019-10-07","43.40536","-108.16338","1485.9","BOYSEN DAM, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  161",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,"    0",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00481000","2019-10-08","43.40536","-108.16338","1485.9","BOYSEN DAM, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  211",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,,"   44",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00481000","2019-10-09","43.40536","-108.16338","1485.9","BOYSEN DAM, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  228",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -11",",,7,0800",,,,,,,,,,,,,,,,,"    1",",,7"
"USC00481000","2019-10-10","43.40536","-108.16338","1485.9","BOYSEN DAM, WY US","    0","T,,7,0800","    0","T,,7,0800","    0","T,,7,0800","   -6",",,7","  -78",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -78",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00481000","2019-10-11","43.40536","-108.16338","1485.9","BOYSEN DAM, WY US","    0","T,,7,0800","    0","T,,7,0800","    0","T,,7,0800","   -6",",,7","  -89",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -67",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00481000","2019-10-12","43.40536","-108.16338","1485.9","BOYSEN DAM, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   72",",,7","  -67",",,7",,,,,,,,,,,,,,,,,,,,,,,"    6",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00481000","2019-10-13","43.40536","-108.16338","1485.9","BOYSEN DAM, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  133",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -33",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00481000","2019-10-14","43.40536","-108.16338","1485.9","BOYSEN DAM, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  172",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,,,,"   11",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00481000","2019-10-15","43.40536","-108.16338","1485.9","BOYSEN DAM, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  200",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,,"    0",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00481000","2019-10-16","43.40536","-108.16338","1485.9","BOYSEN DAM, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  128",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,"   17",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00481000","2019-10-17","43.40536","-108.16338","1485.9","BOYSEN DAM, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  211",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,,,,"   50",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00481000","2019-10-18","43.40536","-108.16338","1485.9","BOYSEN DAM, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  239",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,,,,"   78",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00481000","2019-10-19","43.40536","-108.16338","1485.9","BOYSEN DAM, WY US","    3",",,7,0800","    0",",,7,0800","    0",",,7,0800","  144",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,,,,,"   67",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00481000","2019-10-20","43.40536","-108.16338","1485.9","BOYSEN DAM, WY US","  114",",,7,0800","   15",",,7,0800","   25",",,7,0800","  144",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,,"   44",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00481000","2019-10-21","43.40536","-108.16338","1485.9","BOYSEN DAM, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   72",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -17",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00481000","2019-10-22","43.40536","-108.16338","1485.9","BOYSEN DAM, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   94",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -22",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00481000","2019-10-23","43.40536","-108.16338","1485.9","BOYSEN DAM, WY US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","  133",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,,,,"   28",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00481000","2019-10-24","43.40536","-108.16338","1485.9","BOYSEN DAM, WY US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","   39",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -17",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00481000","2019-10-25","43.40536","-108.16338","1485.9","BOYSEN DAM, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   78",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -28",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00481000","2019-10-26","43.40536","-108.16338","1485.9","BOYSEN DAM, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  161",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,,,,"   22",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00481000","2019-10-27","43.40536","-108.16338","1485.9","BOYSEN DAM, WY US","   51",",,7,0800","   15",",,7,0800","    0","T,,7,0800","   22",",,7","  -89",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -83",",,7,0800",,,,,,,,,,,"    1",",,7",,,,,,
"USC00481000","2019-10-28","43.40536","-108.16338","1485.9","BOYSEN DAM, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  -56",",,7"," -144",",,7",,,,,,,,,,,,,,,,,,,,,,," -122",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00481000","2019-10-29","43.40536","-108.16338","1485.9","BOYSEN DAM, WY US","   13",",,7,0800","   13",",,7,0800","    0","T,,7,0800","  -39",",,7"," -144",",,7",,,,,,,,,,,,,,,,,,,,,,," -139",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00481000","2019-10-30","43.40536","-108.16338","1485.9","BOYSEN DAM, WY US","    0","T,,7,0800","    0","T,,7,0800","    0","T,,7,0800"," -100",",,7"," -194",",,7",,,,,,,,,,,,,,,,,,,,,,," -178",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00481000","2019-10-31","43.40536","-108.16338","1485.9","BOYSEN DAM, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  -22",",,7"," -178",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -22",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00481000","2019-11-01","43.40536","-108.16338","1485.9","BOYSEN DAM, WY US","    0","T,,7,0800","    0","T,,7,0800","    0","T,,7,0800","   -6",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -17",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00481000","2019-11-02","43.40536","-108.16338","1485.9","BOYSEN DAM, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   50",",,7","  -89",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -28",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00481000","2019-11-03","43.40536","-108.16338","1485.9","BOYSEN DAM, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   61",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,,,,"    0",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00481000","2019-11-04","43.40536","-108.16338","1485.9","BOYSEN DAM, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   72",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,,"    6",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00481000","2019-11-05","43.40536","-108.16338","1485.9","BOYSEN DAM, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   89",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -17",",,7,0800",,,"    1",",,7",,,,,,,,,,,,,,
"USC00481000","2019-11-06","43.40536","-108.16338","1485.9","BOYSEN DAM, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  111",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,,,"    0",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00481000","2019-11-07","43.40536","-108.16338","1485.9","BOYSEN DAM, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","    0",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -17",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00481000","2019-11-08","43.40536","-108.16338","1485.9","BOYSEN DAM, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   33",",,7","  -61",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -44",",,7,0800",,,"    1",",,7",,,,,,,,,,,,,,
