"USW00014924","2019-02-05","48.9713","-97.2414","240.8","PEMBINA, ND US","   15",",,7,0800","   38",",,7,0800","  559",",,7,0800"," -200",",,7"," -283",",,7",,,,,,,,," -261",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014924","2019-02-06","48.9713","-97.2414","240.8","PEMBINA, ND US","   23",",,7,0800","   43",",,7,0800","  559",",,7,0800"," -200",",,7"," -272",",,7",,,,,,,,," -200",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014924","2019-02-07","48.9713","-97.2414","240.8","PEMBINA, ND US","    0",",,7,0800","    0",",,7,0800","  533",",,7,0800"," -194",",,7"," -228",",,7",,,,,,,,," -228",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014924","2019-02-08","48.9713","-97.2414","240.8","PEMBINA, ND US","   18",",,7,0800","   25",",,7,0800","  533",",,7,0800"," -194",",,7"," -294",",,7",,,,,,,,," -294",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014924","2019-02-09","48.9713","-97.2414","240.8","PEMBINA, ND US","    0",",,7,0800","    0",",,7,0800","  533",",,7,0800"," -194",",,7"," -317",",,7",,,,,,,,," -300",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014924","2019-02-10","48.9713","-97.2414","240.8","PEMBINA, ND US","    0",",,7,0800","    0",",,7,0800","  508",",,7,0800"," -228",",,7"," -317",",,7",,,,,,,,," -311",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014924","2019-02-11","48.9713","-97.2414","240.8","PEMBINA, ND US","    0",",,7,0800","    0",",,7,0800","  508",",,7,0800"," -194",",,7"," -311",",,7",,,,,,,,," -239",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014924","2019-02-12","48.9713","-97.2414","240.8","PEMBINA, ND US","   36",",,7,0800","   76",",,7,0800","  559",",,7,0800","  -78",",,7"," -244",",,7",,,,,,,,,"  -89",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014924","2019-02-13","48.9713","-97.2414","240.8","PEMBINA, ND US","    0",",,7,0800","    0",",,7,0800","  533",",,7,0800","  -78",",,7"," -244",",,7",,,,,,,,," -194",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014924","2019-02-14","48.9713","-97.2414","240.8","PEMBINA, ND US","   56",",,7,0800","   41",",,7,0800","  559",",,7,0800"," -144",",,7"," -200",",,7",,,,,,,,," -189",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014924","2019-02-15","48.9713","-97.2414","240.8","PEMBINA, ND US","    0",",,7,0800","    0",",,7,0800","  533",",,7,0800"," -161",",,7"," -261",",,7",,,,,,,,," -261",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014924","2019-02-16","48.9713","-97.2414","240.8","PEMBINA, ND US","    0",",,7,0800","    0",",,7,0800","  533",",,7,0800"," -161",",,7"," -289",",,7",,,,,,,,," -233",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014924","2019-02-17","48.9713","-97.2414","240.8","PEMBINA, ND US","    0",",,7,0800","    0",",,7,0800","  533",",,7,0800"," -139",",,7"," -239",",,7",,,,,,,,," -217",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014924","2019-02-18","48.9713","-97.2414","240.8","PEMBINA, ND US","    0",",,7,0800","    0",",,7,0800","  533",",,7,0800"," -133",",,7"," -256",",,7",,,,,,,,," -239",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014924","2019-02-19","48.9713","-97.2414","240.8","PEMBINA, ND US","    0",",,7,0800","    0",",,7,0800","  533",",,7,0800"," -183",",,7"," -250",",,7",,,,,,,,," -244",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014924","2019-02-20","48.9713","-97.2414","240.8","PEMBINA, ND US","    0",",,7,0800","    0",",,7,0800","  533",",,7,0800"," -139",",,7"," -250",",,7",,,,,,,,," -167",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014924","2019-02-21","48.9713","-97.2414","240.8","PEMBINA, ND US","   36",",,7,0800","   51",",,7,0800","  559",",,7,0800","  -72",",,7"," -167",",,7",,,,,,,,," -117",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014924","2019-02-22","48.9713","-97.2414","240.8","PEMBINA, ND US","    8",",,7,0800","   25",",,7,0800","  559",",,7,0800"," -117",",,7"," -222",",,7",,,,,,,,," -217",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014924","2019-02-23","48.9713","-97.2414","240.8","PEMBINA, ND US","   41",",,7,0800","   51",",,7,0800","  584",",,7,0800","  -83",",,7"," -228",",,7",,,,,,,,,"  -83",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014924","2019-02-24","48.9713","-97.2414","240.8","PEMBINA, ND US","    0",",,7,0800","    0",",,7,0800","  559",",,7,0800","  -83",",,7"," -189",",,7",,,,,,,,," -189",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014924","2019-02-25","48.9713","-97.2414","240.8","PEMBINA, ND US","    0",",,7,0800","    0",",,7,0800","  584",",,7,0800","  -83",",,7"," -317",",,7",,,,,,,,," -294",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014924","2019-02-26","48.9713","-97.2414","240.8","PEMBINA, ND US","    0",",,7,0800","    0",",,7,0800","  584",",,7,0800"," -178",",,7"," -306",",,7",,,,,,,,," -289",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014924","2019-02-27","48.9713","-97.2414","240.8","PEMBINA, ND US","    0",",,7,0800","    0",",,7,0800","  584",",,7,0800"," -172",",,7"," -289",",,7",,,,,,,,," -233",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014924","2019-02-28","48.9713","-97.2414","240.8","PEMBINA, ND US","    0",",,7,0800","    0",",,7,0800","  584",",,7,0800"," -122",",,7"," -239",",,7",,,,,,,,," -150",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014924","2019-03-01","48.9713","-97.2414","240.8","PEMBINA, ND US","    0",",,7,0800","    0",",,7,0800","  584",",,7,0800","  -67",",,7"," -156",",,7",,,,,,,,," -150",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014924","2019-03-02","48.9713","-97.2414","240.8","PEMBINA, ND US","    0",",,7,0800","    0",",,7,0800","  584",",,7,0800"," -111",",,7"," -244",",,7",,,,,,,,," -239",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014924","2019-03-03","48.9713","-97.2414","240.8","PEMBINA, ND US","    0",",,7,0800","    0",",,7,0800","  584",",,7,0800"," -183",",,7"," -283",",,7",,,,,,,,," -272",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014924","2019-03-04","48.9713","-97.2414","240.8","PEMBINA, ND US","    0",",,7,0800","    0",",,7,0800","  559",",,7,0800"," -167",",,7"," -272",",,7",,,,,,,,," -167",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014924","2019-03-05","48.9713","-97.2414","240.8","PEMBINA, ND US","    0",",,7,0800","    0",",,7,0800","  559",",,7,0800","  -94",",,7"," -200",",,7",,,,,,,,," -189",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014924","2019-03-06","48.9713","-97.2414","240.8","PEMBINA, ND US","    0",",,7,0800","    0",",,7,0800","  559",",,7,0800","  -89",",,7"," -189",",,7",,,,,,,,," -144",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014924","2019-03-07","48.9713","-97.2414","240.8","PEMBINA, ND US","    0",",,7,0800","    0",",,7,0800","  559",",,7,0800"," -128",",,7"," -272",",,7",,,,,,,,," -272",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014924","2019-03-08","48.9713","-97.2414","240.8","PEMBINA, ND US","    0",",,7,0800","    0",",,7,0800","  559",",,7,0800"," -111",",,7"," -272",",,7",,,,,,,,," -111",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014924","2019-03-09","48.9713","-97.2414","240.8","PEMBINA, ND US","    0",",,7,0800","    0",",,7,0800","  559",",,7,0800","  -56",",,7"," -111",",,7",,,,,,,,,"  -56",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014924","2019-03-10","48.9713","-97.2414","240.8","PEMBINA, ND US","   97",",,7,0800","   51",",,7,0800","  584",",,7,0800","  -28",",,7"," -128",",,7",,,,,,,,," -128",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014924","2019-03-11","48.9713","-97.2414","240.8","PEMBINA, ND US","    0",",,7,0800","    0",",,7,0800","  584",",,7,0800","  -78",",,7"," -211",",,7",,,,,,,,," -206",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014924","2019-03-12","48.9713","-97.2414","240.8","PEMBINA, ND US","    0",",,7,0800","    0",",,7,0800","  584",",,7,0800","  -72",",,7"," -222",",,7",,,,,,,,,"  -83",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014924","2019-03-13","48.9713","-97.2414","240.8","PEMBINA, ND US","    0",",,7,0800","    0",",,7,0800","  584",",,7,0800","   11",",,7","  -94",",,7",,,,,,,,,"  -89",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014924","2019-03-14","48.9713","-97.2414","240.8","PEMBINA, ND US","   51",",,7,0800","   76",",,7,0800","  635",",,7,0800","   -6",",,7"," -111",",,7",,,,,,,,,"  -17",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014924","2019-03-15","48.9713","-97.2414","240.8","PEMBINA, ND US","   38",",,7,0800","   51",",,7,0800","  660",",,7,0800","   -6",",,7"," -100",",,7",,,,,,,,,"  -44",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014924","2019-03-16","48.9713","-97.2414","240.8","PEMBINA, ND US","    0",",,7,0800","    0",",,7,0800","  660",",,7,0800","   -6",",,7"," -200",",,7",,,,,,,,," -189",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014924","2019-03-17","48.9713","-97.2414","240.8","PEMBINA, ND US","    0",",,7,0800","    0",",,7,0800","  660",",,7,0800","  -39",",,7"," -189",",,7",,,,,,,,," -117",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014924","2019-03-18","48.9713","-97.2414","240.8","PEMBINA, ND US","    0",",,7,0800","    0",",,7,0800","  559",",,7,0800","   22",",,7"," -128",",,7",,,,,,,,," -122",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014924","2019-03-19","48.9713","-97.2414","240.8","PEMBINA, ND US","    0",",,7,0800","    0",",,7,0800","  559",",,7,0800","   28",",,7"," -128",",,7",,,,,,,,," -100",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014924","2019-03-20","48.9713","-97.2414","240.8","PEMBINA, ND US","    0",",,7,0800","    0",",,7,0800","  559",",,7,0800","   56",",,7"," -106",",,7",,,,,,,,,"  -33",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014924","2019-03-21","48.9713","-97.2414","240.8","PEMBINA, ND US","    0",",,7,0800","    0",",,7,0800","  559",",,7,0800","   28",",,7","  -56",",,7",,,,,,,,,"  -50",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014924","2019-03-22","48.9713","-97.2414","240.8","PEMBINA, ND US","    0",",,7,0800","    0",",,7,0800","  457",",,7,0800","   39",",,7","  -78",",,7",,,,,,,,,"  -78",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014924","2019-03-23","48.9713","-97.2414","240.8","PEMBINA, ND US","    0",",,7,0800","    0",",,7,0800","  457",",,7,0800","   22",",,7","  -78",",,7",,,,,,,,,"  -56",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014924","2019-03-24","48.9713","-97.2414","240.8","PEMBINA, ND US","    0",",,7,0800","    0",",,7,0800","  330",",,7,0800","   44",",,7","  -72",",,7",,,,,,,,,"  -72",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014924","2019-03-25","48.9713","-97.2414","240.8","PEMBINA, ND US","    0",",,7,0800","    0",",,7,0800","  330",",,7,0800","  -33",",,7"," -133",",,7",,,,,,,,," -133",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014924","2019-03-26","48.9713","-97.2414","240.8","PEMBINA, ND US","    0",",,7,0800","    0",",,7,0800","  330",",,7,0800","    6",",,7"," -133",",,7",,,,,,,,,"  -67",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014924","2019-03-27","48.9713","-97.2414","240.8","PEMBINA, ND US","    0",",,7,0800","    0",",,7,0800","  279",",,7,0800","   22",",,7","  -83",",,7",,,,,,,,,"    6",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014924","2019-03-28","48.9713","-97.2414","240.8","PEMBINA, ND US","    0",",,7,0800","    0",",,7,0800","  279",",,7,0800","  100",",,7","    0",",,7",,,,,,,,,"    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014924","2019-03-29","48.9713","-97.2414","240.8","PEMBINA, ND US","    0",",,7,0800","    0",",,7,0800","  229",",,7,0800","   11",",,7","  -28",",,7",,,,,,,,,"  -11",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014924","2019-03-30","48.9713","-97.2414","240.8","PEMBINA, ND US","    0",",,7,0800","    0",",,7,0800","  229",",,7,0800","   33",",,7","  -89",",,7",,,,,,,,,"  -72",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014924","2019-03-31","48.9713","-97.2414","240.8","PEMBINA, ND US","    0",",,7,0800","    0",",,7,0800","  229",",,7,0800","    0",",,7","  -89",",,7",,,,,,,,,"  -39",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014924","2019-04-01","48.9713","-97.2414","240.8","PEMBINA, ND US","    0",",,7,0800","    0",",,7,0800","  178",",,7,0800","   22",",,7","  -39",",,7",,,,,,,,,"   -6",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014924","2019-04-02","48.9713","-97.2414","240.8","PEMBINA, ND US","    0",",,7,0800","    0",",,7,0800","  178",",,7,0800","   67",",,7","   -6",",,7",,,,,,,,,"    6",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014924","2019-04-03","48.9713","-97.2414","240.8","PEMBINA, ND US","    0",",,7,0800","    0",",,7,0800","  178",",,7,0800","   22",",,7","  -67",",,7",,,,,,,,,"  -44",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014924","2019-04-04","48.9713","-97.2414","240.8","PEMBINA, ND US","    0",",,7,0800","    0",",,7,0800","  127",",,7,0800","   17",",,7","  -44",",,7",,,,,,,,,"  -28",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014924","2019-04-05","48.9713","-97.2414","240.8","PEMBINA, ND US","   76",",,7,0800","    0",",,7,0800","  127",",,7,0800","   28",",,7","  -44",",,7",,,,,,,,,"   11",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014924","2019-04-06","48.9713","-97.2414","240.8","PEMBINA, ND US","    0",",,7,0800","    0",",,7,0800","  127",",,7,0800","   33",",,7","   -6",",,7",,,,,,,,,"    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014924","2019-04-07","48.9713","-97.2414","240.8","PEMBINA, ND US","   30",",,7,0800","    0",",,7,0800","   51",",,7,0800","   89",",,7","   -6",",,7",,,,,,,,,"   33",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014924","2019-04-08","48.9713","-97.2414","240.8","PEMBINA, ND US","    0",",,7,0800","    0",",,7,0800","   25",",,7,0800","  106",",,7","   28",",,7",,,,,,,,,"   28",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014924","2019-04-09","48.9713","-97.2414","240.8","PEMBINA, ND US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   67",",,7","  -44",",,7",,,,,,,,,"  -44",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014924","2019-04-10","48.9713","-97.2414","240.8","PEMBINA, ND US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","    6",",,7","  -56",",,7",,,,,,,,,"  -39",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014924","2019-04-11","48.9713","-97.2414","240.8","PEMBINA, ND US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   50",",,7","  -39",",,7",,,,,,,,,"  -33",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014924","2019-04-12","48.9713","-97.2414","240.8","PEMBINA, ND US","    5",",,7,0800","   25",",,7,0800","    0",",,7,0800","   39",",,7","  -33",",,7",,,,,,,,,"  -22",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014924","2019-04-13","48.9713","-97.2414","240.8","PEMBINA, ND US","    5",",,7,0800","   25",",,7,0800","    0",",,7,0800","   17",",,7","  -61",",,7",,,,,,,,,"  -17",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014924","2019-04-14","48.9713","-97.2414","240.8","PEMBINA, ND US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   94",",,7","  -61",",,7",,,,,,,,,"    6",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014924","2019-04-15","48.9713","-97.2414","240.8","PEMBINA, ND US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   67",",,7","    6",",,7",,,,,,,,,"    6",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014924","2019-04-16","48.9713","-97.2414","240.8","PEMBINA, ND US","   66",",,7,0800","    0",",,7,0800","    0",",,7,0800","   89",",,7","    0",",,7",,,,,,,,,"    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014924","2019-04-17","48.9713","-97.2414","240.8","PEMBINA, ND US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  172",",,7","    0",",,7",,,,,,,,,"   56",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014924","2019-04-18","48.9713","-97.2414","240.8","PEMBINA, ND US","    5",",,7,0800","    0",",,7,0800","    0",",,7,0800","  139",",,7","    6",",,7",,,,,,,,,"    6",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014924","2019-04-19","48.9713","-97.2414","240.8","PEMBINA, ND US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  144",",,7","    6",",,7",,,,,,,,,"   39",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014924","2019-04-20","48.9713","-97.2414","240.8","PEMBINA, ND US","    3",",,7,0800","    0",",,7,0800","    0",",,7,0800","  183",",,7","   39",",,7",,,,,,,,,"  100",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014924","2019-04-21","48.9713","-97.2414","240.8","PEMBINA, ND US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  172",",,7","   33",",,7",,,,,,,,,"  111",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014924","2019-04-22","48.9713","-97.2414","240.8","PEMBINA, ND US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  194",",,7","   28",",,7",,,,,,,,,"   28",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014924","2019-04-23","48.9713","-97.2414","240.8","PEMBINA, ND US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  178",",,7","   17",",,7",,,,,,,,,"   61",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014924","2019-04-24","48.9713","-97.2414","240.8","PEMBINA, ND US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  167",",,7","   61",",,7",,,,,,,,,"   67",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014924","2019-04-25","48.9713","-97.2414","240.8","PEMBINA, ND US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  228",",,7","   28",",,7",,,,,,,,,"   39",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014924","2019-04-26","48.9713","-97.2414","240.8","PEMBINA, ND US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  156",",,7","   -6",",,7",,,,,,,,,"    6",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014924","2019-04-27","48.9713","-97.2414","240.8","PEMBINA, ND US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  106",",,7","    6",",,7",,,,,,,,,"   28",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014924","2019-04-28","48.9713","-97.2414","240.8","PEMBINA, ND US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  111",",,7","   17",",,7",,,,,,,,,"   39",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014924","2019-04-29","48.9713","-97.2414","240.8","PEMBINA, ND US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   89",",,7","    6",",,7",,,,,,,,,"   11",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014924","2019-04-30","48.9713","-97.2414","240.8","PEMBINA, ND US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   89",",,7","    6",",,7",,,,,,,,,"   17",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014924","2019-05-01","48.9713","-97.2414","240.8","PEMBINA, ND US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   72",",,7","   17",",,7",,,,,,,,,"   33",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014924","2019-05-02","48.9713","-97.2414","240.8","PEMBINA, ND US","   48",",,7,0800","    0",",,7,0800","    0",",,7,0800","   56",",,7","   -6",",,7",,,,,,,,,"   17",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014924","2019-05-03","48.9713","-97.2414","240.8","PEMBINA, ND US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  139",",,7","   -6",",,7",,,,,,,,,"   61",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014924","2019-05-04","48.9713","-97.2414","240.8","PEMBINA, ND US","   38",",,7,0800","    0",",,7,0800","    0",",,7,0800","  144",",,7","   50",",,7",,,,,,,,,"   56",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014924","2019-05-05","48.9713","-97.2414","240.8","PEMBINA, ND US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  128",",,7","    0",",,7",,,,,,,,,"   28",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014924","2019-05-06","48.9713","-97.2414","240.8","PEMBINA, ND US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   78",",,7","   -6",",,7",,,,,,,,,"   -6",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014924","2019-05-07","48.9713","-97.2414","240.8","PEMBINA, ND US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   56",",,7","  -28",",,7",,,,,,,,,"   -6",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014924","2019-05-08","48.9713","-97.2414","240.8","PEMBINA, ND US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  128",",,7","   -6",",,7",,,,,,,,,"   56",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014924","2019-05-09","48.9713","-97.2414","240.8","PEMBINA, ND US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  128",",,7","   11",",,7",,,,,,,,,"   22",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014924","2019-05-10","48.9713","-97.2414","240.8","PEMBINA, ND US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  122",",,7","  -17",",,7",,,,,,,,,"   39",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014924","2019-05-11","48.9713","-97.2414","240.8","PEMBINA, ND US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  167",",,7","   39",",,7",,,,,,,,,"  106",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014924","2019-05-12","48.9713","-97.2414","240.8","PEMBINA, ND US","   46",",,7,0800","    0",",,7,0800","    0",",,7,0800","  200",",,7","   78",",,7",,,,,,,,,"   78",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014924","2019-05-13","48.9713","-97.2414","240.8","PEMBINA, ND US","   15",",,7,0800","    0",",,7,0800","    0",",,7,0800","  172",",,7","   78",",,7",,,,,,,,,"   83",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014924","2019-05-14","48.9713","-97.2414","240.8","PEMBINA, ND US","   25",",,7,0800","    0",",,7,0800","    0",",,7,0800","  250",",,7","   78",",,7",,,,,,,,,"  117",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014924","2019-05-15","48.9713","-97.2414","240.8","PEMBINA, ND US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  200",",,7","   33",",,7",,,,,,,,,"   56",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014924","2019-05-16","48.9713","-97.2414","240.8","PEMBINA, ND US","   81",",,7,0800","    0",",,7,0800","    0",",,7,0800","  222",",,7","   56",",,7",,,,,,,,,"   67",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014924","2019-05-17","48.9713","-97.2414","240.8","PEMBINA, ND US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  133",",,7","   -6",",,7",,,,,,,,,"   33",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014924","2019-05-18","48.9713","-97.2414","240.8","PEMBINA, ND US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  161",",,7","   -6",",,7",,,,,,,,,"   61",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014924","2019-05-19","48.9713","-97.2414","240.8","PEMBINA, ND US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  128",",,7","   44",",,7",,,,,,,,,"   67",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014924","2019-05-20","48.9713","-97.2414","240.8","PEMBINA, ND US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  156",",,7","   17",",,7",,,,,,,,,"   33",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014924","2019-05-21","48.9713","-97.2414","240.8","PEMBINA, ND US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  211",",,7","   28",",,7",,,,,,,,,"   78",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014924","2019-05-22","48.9713","-97.2414","240.8","PEMBINA, ND US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  222",",,7","   28",",,7",,,,,,,,,"  117",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
