"USC00202381","2017-03-26","45.15179","-85.1324","178.9","EAST JORDAN, MI US",,,"    0",",,7,","    0",",,7,1500",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00202381","2017-03-27","45.15179","-85.1324","178.9","EAST JORDAN, MI US",,,"    0",",,7,","    0",",,7,1500","   78",",,7","    6",",,7","    3",",,7",,,"  193",",,7",,,"   44",",,7,1500",,,,,,,,,,,,,,,,,,
"USC00202381","2017-03-28","45.15179","-85.1324","178.9","EAST JORDAN, MI US","    3",",,7,1500","    0",",,7,","    0",",,7,1500","   89",",,7","   17",",,7",,,,,,,,,"   78",",,7,1500",,,"    1",",,7",,,,,,,,,,,,,,
"USC00202381","2017-03-29","45.15179","-85.1324","178.9","EAST JORDAN, MI US","    0",",,7,1500","    0",",,7,","    0",",,7,1500","  100",",,7","  -39",",,7",,,,,,,,,"   83",",,7,1500",,,,,,,,,,,,,,,,,,
"USC00202381","2017-03-30","45.15179","-85.1324","178.9","EAST JORDAN, MI US","    0",",,7,1500","    0",",,7,","    0",",,7,1500","  100",",,7","   11",",,7",,,,,,,,,"   56",",,7,1500",,,,,,,,,,,,,,,,,,
"USC00202381","2017-03-31","45.15179","-85.1324","178.9","EAST JORDAN, MI US","   25",",,7,1500","    0",",,7,","    0",",,7,1500","   56",",,7","    0",",,7",,,,,,,,,"   44",",,7,1500",,,,,,,,,,,,,,,,,,
"USC00202381","2017-04-03","45.15179","-85.1324","178.9","EAST JORDAN, MI US",,,"    0",",,7,","    0",",,7,1500","  183",",,7","  -44",",,7","    3",",,7",,,"    8",",,7",,,"  111",",,7,1500",,,,,,,,,,,,,,,,,,
"USC00202381","2017-04-04","45.15179","-85.1324","178.9","EAST JORDAN, MI US","  145",",,7,1500","    0",",,7,","    0",",,7,1500","  139",",,7","   39",",,7",,,,,,,,,"   61",",,7,1500",,,,,,,,,,,,,,,,,,
"USC00202381","2017-04-05","45.15179","-85.1324","178.9","EAST JORDAN, MI US","    3",",,7,1500","    0",",,7,","    0",",,7,1500","  111",",,7","  -28",",,7",,,,,,,,,"  100",",,7,1500",,,,,,,,,,,,,,,,,,
"USC00202381","2017-04-06","45.15179","-85.1324","178.9","EAST JORDAN, MI US","    3",",,7,1500","    0",",,7,","    0",",,7,1500","  100",",,7","   33",",,7",,,,,,,,,"   50",",,7,1500",,,,,,,,,,,,,,,,,,
"USC00202381","2017-04-07","45.15179","-85.1324","178.9","EAST JORDAN, MI US","    0",",,7,1500","    0",",,7,","    0",",,7,1500","   83",",,7","    6",",,7",,,,,,,,,"   72",",,7,1500",,,,,,,,,,,,,,,,,,
"USC00202381","2017-04-10","45.15179","-85.1324","178.9","EAST JORDAN, MI US",,,"    0",",,7,","    0",",,7,1500","  239",",,7","  -61",",,7","    3",",,7",,,"   53",",,7",,,"   78",",,7,1500",,,,,,,,,,,,,,,,,,
"USC00202381","2017-04-11","45.15179","-85.1324","178.9","EAST JORDAN, MI US","   28",",,7,1500","    0",",,7,","    0",",,7,1500","   78",",,7","  -17",",,7",,,,,,,,,"   50",",,7,1500",,,,,,,,,,,,,,,,,,
"USC00202381","2017-04-12","45.15179","-85.1324","178.9","EAST JORDAN, MI US","    3",",,7,1500","    0",",,7,","    0",",,7,1500","  100",",,7","    6",",,7",,,,,,,,,"   83",",,7,1500",,,,,,,,,,,,,,,,,,
"USC00202381","2017-04-13","45.15179","-85.1324","178.9","EAST JORDAN, MI US","    0",",,7,1500","    0",",,7,","    0",",,7,1500","  122",",,7","  -22",",,7",,,,,,,,,"  111",",,7,1500",,,,,,,,,,,,,,,,,,
"USC00202381","2017-04-17","45.15179","-85.1324","178.9","EAST JORDAN, MI US",,,"    0",",,7,","    0",",,7,1500","  233",",,7","  -28",",,7","    4",",,7",,,"  417",",,7",,,"   44",",,7,1500",,,,,,,,,,,,,,,,,,
"USC00202381","2017-04-18","45.15179","-85.1324","178.9","EAST JORDAN, MI US","    0",",,7,1500","    0",",,7,","    0",",,7,1500","  183",",,7","  -22",",,7",,,,,,,,,"  172",",,7,1500",,,,,,,,,,,,,,,,,,
"USC00202381","2017-04-19","45.15179","-85.1324","178.9","EAST JORDAN, MI US","    3",",,7,1500","    0",",,7,","    0",",,7,1500","  172",",,7","   56",",,7",,,,,,,,,"   72",",,7,1500",,,,,,,,,,,,,,,,,,
"USC00202381","2017-04-20","45.15179","-85.1324","178.9","EAST JORDAN, MI US","  102",",,7,1500","    0",",,7,","    0",",,7,1500","   94",",,7","   33",",,7",,,,,,,,,"   56",",,7,1500",,,,,,,,,,,,,,,,,,
"USC00202381","2017-04-21","45.15179","-85.1324","178.9","EAST JORDAN, MI US","   13",",,7,1500","    0",",,7,","    0",",,7,1500","   72",",,7","   28",",,7",,,,,,,,,"   61",",,7,1500",,,,,,,,,,,,,,,,,,
"USC00202381","2017-04-24","45.15179","-85.1324","178.9","EAST JORDAN, MI US",,,"    0",",,7,","    0",",,7,1500","  217",",,7","  -33",",,7","    3",",,7",,,"    3",",,7",,,"  206",",,7,1500",,,,,,,,,,,,,,,,,,
"USC00202381","2017-04-25","45.15179","-85.1324","178.9","EAST JORDAN, MI US","    0",",,7,1500","    0",",,7,","    0",",,7,1500","  239",",,7","   61",",,7",,,,,,,,,"  228",",,7,1500",,,,,,,,,,,,,,,,,,
"USC00202381","2017-04-27","45.15179","-85.1324","178.9","EAST JORDAN, MI US",,,"    0",",,7,","    0",",,7,1500","  244",",,7","  133",",,7","    2",",,7",,,"   30",",,7",,,"  161",",,7,1500",,,,,,,,,,,,,,,,,,
"USC00202381","2017-04-28","45.15179","-85.1324","178.9","EAST JORDAN, MI US","   38",",,7,1500","    0",",,7,","    0",",,7,1500","  172",",,7","   22",",,7",,,,,,,,,"   61",",,7,1500",,,,,,,"    1",",,7",,,,,,,,,,
"USC00202381","2017-05-01","45.15179","-85.1324","178.9","EAST JORDAN, MI US",,,"    0",",,7,","    0",",,7,1500","  178",",,7","    6",",,7","    3",",,7",,,"  145",",,7",,,"  150",",,7,1500",,,,,,,,,,,,,,,,,,
"USC00202381","2017-05-02","45.15179","-85.1324","178.9","EAST JORDAN, MI US","   89",",,7,1500","    0",",,7,","    0",",,7,1500","  150",",,7","  -11",",,7",,,,,,,,,"  139",",,7,1500",,,,,,,,,,,,,,,,,,
"USC00202381","2017-05-03","45.15179","-85.1324","178.9","EAST JORDAN, MI US","   20",",,7,1500","    0",",,7,","    0",",,7,1500","  150",",,7","  -11",",,7",,,,,,,,,"  139",",,7,1500",,,,,,,,,,,,,,,,,,
"USC00202381","2017-05-04","45.15179","-85.1324","178.9","EAST JORDAN, MI US","    0",",,7,1500","    0",",,7,","    0",",,7,1500","  183",",,7","   -6",",,7",,,,,,,,,"  178",",,7,1500",,,,,,,,,,,,,,,,,,
"USC00202381","2017-05-05","45.15179","-85.1324","178.9","EAST JORDAN, MI US","    0",",,7,1500","    0",",,7,","    0",",,7,1500","  178",",,7","   28",",,7",,,,,,,,,"  111",",,7,1500",,,"    1",",,7",,,,,,,,,,,,,,
"USC00202381","2017-05-06","45.15179","-85.1324","178.9","EAST JORDAN, MI US","    0",",,7,1500","    0",",,7,","    0",",,7,1500",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00202381","2017-05-07","45.15179","-85.1324","178.9","EAST JORDAN, MI US","    0",",,7,1500","    0",",,7,","    0",",,7,1500",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00202381","2017-05-08","45.15179","-85.1324","178.9","EAST JORDAN, MI US","    0",",,7,1500","    0",",,7,","    0",",,7,1500","  128",",,7","  -39",",,7",,,,,,,,,"   89",",,7,1500",,,,,,,,,,,,,,,,,,
"USC00202381","2017-05-09","45.15179","-85.1324","178.9","EAST JORDAN, MI US","    0",",,7,1500","    0",",,7,","    0",",,7,1500","  133",",,7","  -39",",,7",,,,,,,,,"  122",",,7,1500",,,,,,,,,,,,,,,,,,
"USC00202381","2017-05-10","45.15179","-85.1324","178.9","EAST JORDAN, MI US","    0",",,7,1500","    0",",,7,","    0",",,7,1500","  217",",,7","   11",",,7",,,,,,,,,"  206",",,7,1500",,,,,,,,,,,,,,,,,,
"USC00202381","2017-05-11","45.15179","-85.1324","178.9","EAST JORDAN, MI US","    3",",,7,1500","    0",",,7,","    0",",,7,1500","  222",",,7","   67",",,7",,,,,,,,,"  189",",,7,1500",,,,,,,,,,,,,,,,,,
"USC00202381","2017-05-12","45.15179","-85.1324","178.9","EAST JORDAN, MI US","    0",",,7,1500","    0",",,7,","    0",",,7,1500","  206",",,7","   72",",,7",,,,,,,,,"  156",",,7,1500",,,,,,,,,,,,,,,,,,
"USC00202381","2017-05-13","45.15179","-85.1324","178.9","EAST JORDAN, MI US",,,"    0",",,7,","    0",",,7,1500",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00202381","2017-05-14","45.15179","-85.1324","178.9","EAST JORDAN, MI US",,,"    0",",,7,","    0",",,7,1500",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00202381","2017-05-15","45.15179","-85.1324","178.9","EAST JORDAN, MI US",,,"    0",",,7,","    0",",,7,1500","  222",",,7","    0",",,7","    3",",,7",,,"   13",",,7",,,"  211",",,7,1500",,,,,,,,,,,,,,,,,,
"USC00202381","2017-05-16","45.15179","-85.1324","178.9","EAST JORDAN, MI US","    5",",,7,1500","    0",",,7,","    0",",,7,1500","  267",",,7","  117",",,7",,,,,,,,,"  256",",,7,1500",,,,,,,,,,,,,,,,,,
"USC00202381","2017-05-17","45.15179","-85.1324","178.9","EAST JORDAN, MI US","    0",",,7,1500","    0",",,7,","    0",",,7,1500","  294",",,7","  194",",,7",,,,,,,,,"  278",",,7,1500",,,,,,,,,,,,,,,,,,
"USC00202381","2017-05-18","45.15179","-85.1324","178.9","EAST JORDAN, MI US","    5",",,7,1500","    0",",,7,","    0",",,7,1500","  278",",,7","  144",",,7",,,,,,,,,"  189",",,7,1500",,,,,,,,,,,,,,,,,,
"USC00202381","2017-05-19","45.15179","-85.1324","178.9","EAST JORDAN, MI US","    8",",,7,1500","    0",",,7,","    0",",,7,1500","  200",",,7","   39",",,7",,,,,,,,,"  122",",,7,1500",,,,,,,,,,,,,,,,,,
"USC00202381","2017-05-20","45.15179","-85.1324","178.9","EAST JORDAN, MI US",,,"    0",",,7,","    0",",,7,1500",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00202381","2017-05-21","45.15179","-85.1324","178.9","EAST JORDAN, MI US",,,"    0",",,7,","    0",",,7,1500",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00202381","2017-05-22","45.15179","-85.1324","178.9","EAST JORDAN, MI US",,,"    0",",,7,","    0",",,7,1500","  233",",,7","    0",",,7","    3",",,7",,,"   25",",,7",,,"  128",",,7,1500",,,,,,,,,,,,,,,,,,
"USC00202381","2017-05-23","45.15179","-85.1324","178.9","EAST JORDAN, MI US","   15",",,7,1500","    0",",,7,","    0",",,7,1500","  178",",,7","   61",",,7",,,,,,,,,"  156",",,7,1500",,,"    1",",,7",,,,,,,,,,,,,,
"USC00202381","2017-05-24","45.15179","-85.1324","178.9","EAST JORDAN, MI US","   48",",,7,1500","    0",",,7,","    0",",,7,1500","  189",",,7","  100",",,7",,,,,,,,,"  183",",,7,1500",,,,,,,,,,,,,,,,,,
"USC00202381","2017-05-25","45.15179","-85.1324","178.9","EAST JORDAN, MI US","   15",",,7,1500","    0",",,7,","    0",",,7,1500","  183",",,7","  122",",,7",,,,,,,,,"  156",",,7,1500",,,,,,,,,,,,,,,,,,
"USC00202381","2017-05-26","45.15179","-85.1324","178.9","EAST JORDAN, MI US","    0",",,7,1500","    0",",,7,","    0",",,7,1500","  217",",,7","  111",",,7",,,,,,,,,"  200",",,7,1500",,,,,,,,,,,,,,,,,,
"USC00202381","2017-05-27","45.15179","-85.1324","178.9","EAST JORDAN, MI US","    0",",,7,1500","    0",",,7,","    0",",,7,1500",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00202381","2017-05-28","45.15179","-85.1324","178.9","EAST JORDAN, MI US","    0",",,7,1500","    0",",,7,","    0",",,7,1500",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00202381","2017-05-29","45.15179","-85.1324","178.9","EAST JORDAN, MI US","  132",",,7,1500","    0",",,7,","    0",",,7,1500",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00202381","2017-05-30","45.15179","-85.1324","178.9","EAST JORDAN, MI US","    0","T,,7,1500","    0",",,7,","    0",",,7,1500","  194",",,7","   72",",,7",,,,,,,,,"  183",",,7,1500",,,,,,,,,,,,,,,,,,
"USC00202381","2017-05-31","45.15179","-85.1324","178.9","EAST JORDAN, MI US","   41",",,7,1500","    0",",,7,","    0",",,7,1500","  194",",,7","   94",",,7",,,,,,,,,"  128",",,7,1500",,,,,,,,,,,,,,,,,,
"USC00202381","2017-06-01","45.15179","-85.1324","178.9","EAST JORDAN, MI US","    3",",,7,1500","    0",",,7,","    0",",,7,1500","  183",",,7","   17",",,7",,,,,,,,,"  172",",,7,1500",,,,,,,,,,,,,,,,,,
"USC00202381","2017-06-02","45.15179","-85.1324","178.9","EAST JORDAN, MI US","    0",",,7,1500","    0",",,7,","    0",",,7,1500","  228",",,7","   61",",,7",,,,,,,,,"  217",",,7,1500",,,,,,,,,,,,,,,,,,
"USC00202381","2017-06-03","45.15179","-85.1324","178.9","EAST JORDAN, MI US","    0",",,7,1500","    0",",,7,","    0",",,7,1500",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00202381","2017-06-04","45.15179","-85.1324","178.9","EAST JORDAN, MI US","   89",",,7,1500","    0",",,7,","    0",",,7,1500",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00202381","2017-06-05","45.15179","-85.1324","178.9","EAST JORDAN, MI US","    0",",,7,1500","    0",",,7,","    0",",,7,1500","  267",",,7","   83",",,7",,,,,,,,,"  211",",,7,1500",,,,,,,,,,,,,,,,,,
"USC00202381","2017-06-06","45.15179","-85.1324","178.9","EAST JORDAN, MI US","    0",",,7,1500","    0",",,7,","    0",",,7,1500","  222",",,7","   83",",,7",,,,,,,,,"  211",",,7,1500",,,,,,,,,,,,,,,,,,
"USC00202381","2017-06-07","45.15179","-85.1324","178.9","EAST JORDAN, MI US","    0",",,7,1500","    0",",,7,","    0",",,7,1500","  239",",,7","   72",",,7",,,,,,,,,"  233",",,7,1500",,,,,,,,,,,,,,,,,,
"USC00202381","2017-06-08","45.15179","-85.1324","178.9","EAST JORDAN, MI US","    0",",,7,1500","    0",",,7,","    0",",,7,1500","  278",",,7","   72",",,7",,,,,,,,,"  267",",,7,1500",,,,,,,,,,,,,,,,,,
"USC00202381","2017-06-09","45.15179","-85.1324","178.9","EAST JORDAN, MI US","    5",",,7,1500","    0",",,7,","    0",",,7,1500","  283",",,7","  144",",,7",,,,,,,,,"  239",",,7,1500",,,,,,,,,,,,,,,,,,
"USC00202381","2017-06-10","45.15179","-85.1324","178.9","EAST JORDAN, MI US","    0",",,7,1500","    0",",,7,","    0",",,7,1500",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00202381","2017-06-11","45.15179","-85.1324","178.9","EAST JORDAN, MI US","    0",",,7,1500","    0",",,7,","    0",",,7,1500",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00202381","2017-06-12","45.15179","-85.1324","178.9","EAST JORDAN, MI US",,,"    0",",,7,","    0",",,7,1500",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00202381","2017-06-13","45.15179","-85.1324","178.9","EAST JORDAN, MI US",,,"    0",",,7,","    0",",,7,1500","  317",",,7","   89",",,7","    2",",,7",,,"  155",",,7",,,"  272",",,7,1500",,,,,,,,,,,,,,,,,,
"USC00202381","2017-06-14","45.15179","-85.1324","178.9","EAST JORDAN, MI US","   20",",,7,1500","    0",",,7,","    0",",,7,1500","  294",",,7","  161",",,7",,,,,,,,,"  217",",,7,1500",,,,,,,,,,,,,,,,,,
"USC00202381","2017-06-15","45.15179","-85.1324","178.9","EAST JORDAN, MI US","  175",",,7,1500","    0",",,7,","    0",",,7,1500","  289",",,7","  172",",,7",,,,,,,,,"  256",",,7,1500",,,,,,,,,,,,,,,,,,
"USC00202381","2017-06-16","45.15179","-85.1324","178.9","EAST JORDAN, MI US","    0",",,7,1500","    0",",,7,","    0",",,7,1500","  300",",,7","  139",",,7",,,,,,,,,"  294",",,7,1500",,,,,,,,,,,,,,,,,,
"USC00202381","2017-06-17","45.15179","-85.1324","178.9","EAST JORDAN, MI US",,,"    0",",,7,","    0",",,7,1500",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00202381","2017-06-18","45.15179","-85.1324","178.9","EAST JORDAN, MI US",,,"    0",",,7,","    0",",,7,1500",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00202381","2017-06-19","45.15179","-85.1324","178.9","EAST JORDAN, MI US",,,"    0",",,7,","    0",",,7,1500","  294",",,7","  150",",,7","    3",",,7",,,"  185",",,7",,,"  211",",,7,1500",,,,,,,,,,,,,,,,,,
"USC00202381","2017-06-20","45.15179","-85.1324","178.9","EAST JORDAN, MI US","   20",",,7,1500","    0",",,7,","    0",",,7,1500","  217",",,7","  139",",,7",,,,,,,,,"  189",",,7,1500",,,,,,,,,,,,,,,,,,
"USC00202381","2017-06-21","45.15179","-85.1324","178.9","EAST JORDAN, MI US","    3",",,7,1500","    0",",,7,","    0",",,7,1500","  244",",,7","   94",",,7",,,,,,,,,"  228",",,7,1500",,,"    1",",,7",,,,,,,,,,,,,,
"USC00202381","2017-06-22","45.15179","-85.1324","178.9","EAST JORDAN, MI US","  104",",,7,1500","    0",",,7,","    0",",,7,1500","  250",",,7","  100",",,7",,,,,,,,,"  211",",,7,1500",,,,,,,,,,,,,,,,,,
"USC00202381","2017-06-23","45.15179","-85.1324","178.9","EAST JORDAN, MI US","   30",",,7,1500","    0",",,7,","    0",",,7,1500","  256",",,7","  172",",,7",,,,,,,,,"  239",",,7,1500",,,,,,,,,,,,,,,,,,
"USC00202381","2017-06-24","45.15179","-85.1324","178.9","EAST JORDAN, MI US","    0",",,7,1500","    0",",,7,","    0",",,7,1500",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00202381","2017-06-25","45.15179","-85.1324","178.9","EAST JORDAN, MI US",,,"    0",",,7,","    0",",,7,1500",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00202381","2017-06-26","45.15179","-85.1324","178.9","EAST JORDAN, MI US",,,"    0",",,7,","    0",",,7,1500","  261",",,7","  100",",,7","    2",",,7",,,"  142",",,7",,,"  111",",,7,1500",,,,,,,,,,,,,,,,,,
"USC00202381","2017-06-27","45.15179","-85.1324","178.9","EAST JORDAN, MI US","    0",",,7,1500","    0",",,7,","    0",",,7,1500","  217",",,7","   72",",,7",,,,,,,,,"  206",",,7,1500",,,,,,,,,,,,,,,,,,
"USC00202381","2017-06-28","45.15179","-85.1324","178.9","EAST JORDAN, MI US","    0",",,7,1500","    0",",,7,","    0",",,7,1500","  222",",,7","   89",",,7",,,,,,,,,"  217",",,7,1500",,,,,,,,,,,,,,,,,,
"USC00202381","2017-06-29","45.15179","-85.1324","178.9","EAST JORDAN, MI US","  198",",,7,1500","    0",",,7,","    0",",,7,1500","  267",",,7","  156",",,7",,,,,,,,,"  244",",,7,1500",,,,,,,,,,,,,,,,,,
"USC00202381","2017-06-30","45.15179","-85.1324","178.9","EAST JORDAN, MI US","    0",",,7,1500","    0",",,7,","    0",",,7,1500","  267",",,7","  161",",,7",,,,,,,,,"  250",",,7,1500",,,,,,,,,,,,,,,,,,
"USC00202381","2017-07-01","45.15179","-85.1324","178.9","EAST JORDAN, MI US","    0",",,7,1500","    0",",,7,","    0",",,7,1500",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00202381","2017-07-02","45.15179","-85.1324","178.9","EAST JORDAN, MI US","    0","T,,7,1500","    0",",,7,","    0",",,7,1500",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00202381","2017-07-03","45.15179","-85.1324","178.9","EAST JORDAN, MI US","    5",",,7,1500","    0",",,7,","    0",",,7,1500","  267",",,7","   89",",,7",,,,,,,,,"  233",",,7,1500",,,,,,,,,,,,,,,,,,
"USC00202381","2017-07-04","45.15179","-85.1324","178.9","EAST JORDAN, MI US","    0",",,7,1500","    0",",,7,","    0",",,7,1500",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00202381","2017-07-05","45.15179","-85.1324","178.9","EAST JORDAN, MI US","    0",",,7,1500","    0",",,7,","    0",",,7,1500","  294",",,7","   89",",,7",,,,,,,,,"  283",",,7,1500",,,,,,,,,,,,,,,,,,
"USC00202381","2017-07-06","45.15179","-85.1324","178.9","EAST JORDAN, MI US","    0",",,7,1500","    0",",,7,","    0",",,7,1500","  306",",,7","  161",",,7",,,,,,,,,"  244",",,7,1500",,,,,,,,,,,,,,,,,,
"USC00202381","2017-07-07","45.15179","-85.1324","178.9","EAST JORDAN, MI US","    3",",,7,1500","    0",",,7,","    0",",,7,1500","  272",",,7","  156",",,7",,,,,,,,,"  233",",,7,1500",,,,,,,,,,,,,,,,,,
"USC00202381","2017-07-08","45.15179","-85.1324","178.9","EAST JORDAN, MI US","    0",",,7,1500","    0",",,7,","    0",",,7,1500",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00202381","2017-07-09","45.15179","-85.1324","178.9","EAST JORDAN, MI US","    0","T,,7,1500","    0",",,7,","    0",",,7,1500",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00202381","2017-07-10","45.15179","-85.1324","178.9","EAST JORDAN, MI US","  155",",,7,1500","    0",",,7,","    0",",,7,1500","  289",",,7","  106",",,7",,,,,,,,,"  267",",,7,1500",,,,,,,,,,,,,,,,,,
"USC00202381","2017-07-11","45.15179","-85.1324","178.9","EAST JORDAN, MI US","    5",",,7,1500","    0",",,7,","    0",",,7,1500","  300",",,7","  161",",,7",,,,,,,,,"  267",",,7,1500",,,,,,,,,,,,,,,,,,
"USC00202381","2017-07-12","45.15179","-85.1324","178.9","EAST JORDAN, MI US","    0",",,7,1500","    0",",,7,","    0",",,7,1500","  306",",,7","  133",",,7",,,,,,,,,"  289",",,7,1500",,,,,,,,,,,,,,,,,,
"USC00202381","2017-07-13","45.15179","-85.1324","178.9","EAST JORDAN, MI US",,,"    0",",,7,","    0",",,7,1500",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00202381","2017-07-14","45.15179","-85.1324","178.9","EAST JORDAN, MI US","    0","T,,7,1500","    0",",,7,","    0",",,7,1500",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00202381","2017-07-15","45.15179","-85.1324","178.9","EAST JORDAN, MI US","    0","T,,7,1500","    0",",,7,","    0",",,7,1500",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00202381","2017-07-16","45.15179","-85.1324","178.9","EAST JORDAN, MI US","    0",",,7,1500","    0",",,7,","    0",",,7,1500","  283",",,7","  122",",,7",,,,,,,,,"  267",",,7,1500",,,,,,,,,,,,,,,,,,
"USC00202381","2017-07-17","45.15179","-85.1324","178.9","EAST JORDAN, MI US","    0",",,7,1500","    0",",,7,","    0",",,7,1500","  294",",,7","   89",",,7",,,,,,,,,"  283",",,7,1500",,,,,,,,,,,,,,,,,,
"USC00202381","2017-07-18","45.15179","-85.1324","178.9","EAST JORDAN, MI US","    0",",,7,1500","    0",",,7,","    0",",,7,1500","  300",",,7","  100",",,7",,,,,,,,,"  289",",,7,1500",,,,,,,,,,,,,,,,,,
"USC00202381","2017-07-19","45.15179","-85.1324","178.9","EAST JORDAN, MI US","    0",",,7,1500","    0",",,7,","    0",",,7,1500","  294",",,7","   78",",,7",,,,,,,,,"  283",",,7,1500",,,,,,,,,,,,,,,,,,
"USC00202381","2017-07-20","45.15179","-85.1324","178.9","EAST JORDAN, MI US","    0",",,7,1500","    0",",,7,","    0",",,7,1500","  300",",,7","   94",",,7",,,,,,,,,"  267",",,7,1500",,,,,,,,,,,,,,,,,,
"USC00202381","2017-07-21","45.15179","-85.1324","178.9","EAST JORDAN, MI US",,,"    0",",,7,","    0",",,7,1500",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00202381","2017-07-22","45.15179","-85.1324","178.9","EAST JORDAN, MI US",,,"    0",",,7,","    0",",,7,1500",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00202381","2017-07-23","45.15179","-85.1324","178.9","EAST JORDAN, MI US",,,"    0",",,7,","    0",",,7,1500",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00202381","2017-07-24","45.15179","-85.1324","178.9","EAST JORDAN, MI US",,,"    0",",,7,","    0",",,7,1500","  300",",,7","  133",",,7","    4",",,7",,,"   33",",,7",,,"  222",",,7,1500",,,,,,,,,,,,,,,,,,
"USC00202381","2017-07-25","45.15179","-85.1324","178.9","EAST JORDAN, MI US","    0",",,7,1500","    0",",,7,","    0",",,7,1500","  289",",,7","   83",",,7",,,,,,,,,"  278",",,7,1500",,,,,,,,,,,,,,,,,,
"USC00202381","2017-07-26","45.15179","-85.1324","178.9","EAST JORDAN, MI US","  287",",,7,1500","    0",",,7,","    0",",,7,1500","  278",",,7","  167",",,7",,,,,,,,,"  200",",,7,1500",,,,,,,,,,,,,,,,,,
"USC00202381","2017-07-27","45.15179","-85.1324","178.9","EAST JORDAN, MI US","  229",",,7,1500","    0",",,7,","    0",",,7,1500","  306",",,7","  183",",,7",,,,,,,,,"  250",",,7,1500",,,,,,,,,,,,,,,,,,
"USC00202381","2017-07-28","45.15179","-85.1324","178.9","EAST JORDAN, MI US","    0",",,7,1500","    0",",,7,","    0",",,7,1500","  256",",,7","  128",",,7",,,,,,,,,"  239",",,7,1500",,,,,,,,,,,,,,,,,,
"USC00202381","2017-07-29","45.15179","-85.1324","178.9","EAST JORDAN, MI US","    0",",,7,1500","    0",",,7,","    0",",,7,1500",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00202381","2017-07-30","45.15179","-85.1324","178.9","EAST JORDAN, MI US","    0",",,7,1500","    0",",,7,","    0",",,7,1500",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00202381","2017-07-31","45.15179","-85.1324","178.9","EAST JORDAN, MI US","    0",",,7,1500","    0",",,7,","    0",",,7,1500","  294",",,7","   89",",,7",,,,,,,,,"  283",",,7,1500",,,,,,,,,,,,,,,,,,
"USC00202381","2017-08-01","45.15179","-85.1324","178.9","EAST JORDAN, MI US","    0",",,7,1500","    0",",,7,","    0",",,7,1500","  300",",,7","  144",",,7",,,,,,,,,"  289",",,7,1500",,,,,,,,,,,,,,,,,,
"USC00202381","2017-08-02","45.15179","-85.1324","178.9","EAST JORDAN, MI US","  338",",,7,1500","    0",",,7,","    0",",,7,1500","  306",",,7","  167",",,7",,,,,,,,,"  239",",,7,1500",,,,,,,,,,,,,,,,,,
"USC00202381","2017-08-03","45.15179","-85.1324","178.9","EAST JORDAN, MI US","    0",",,7,1500","    0",",,7,","    0",",,7,1500","  256",",,7","  161",",,7",,,,,,,,,"  222",",,7,1500",,,,,,,,,,,,,,,,,,
"USC00202381","2017-08-04","45.15179","-85.1324","178.9","EAST JORDAN, MI US","  399",",,7,1500","    0",",,7,","    0",",,7,1500","  239",",,7","  161",",,7",,,,,,,,,"  189",",,7,1500",,,,,,,,,,,,,,,,,,
