"USC00357857","2018-12-07","44.2842","-121.5486","969.3","SISTERS, OR US","    0",",,7,0800",,,,,"  -56",",,7"," -167",",,7",,,,,,,,," -161",",,7,0800",,,,,,,,,,,,,,
"USC00357857","2018-12-08","44.2842","-121.5486","969.3","SISTERS, OR US","    0",",,7,0800",,,,,"   33",",,7"," -167",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00357857","2018-12-09","44.2842","-121.5486","969.3","SISTERS, OR US","    0",",,7,0800",,,,,"    6",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00357857","2018-12-10","44.2842","-121.5486","969.3","SISTERS, OR US","    5",",,7,0800",,,,,"   33",",,7"," -161",",S,7",,,,,,,,,"  -22",",,7,0800",,,,,,,,,,,,,,
"USC00357857","2018-12-11","44.2842","-121.5486","969.3","SISTERS, OR US","    0",",,7,0800",,,,,"   67",",,7","  -61",",,7",,,,,,,,,"  -22",",,7,0800",,,,,,,,,,,,,,
"USC00357857","2018-12-12","44.2842","-121.5486","969.3","SISTERS, OR US","  117",",,7,0800",,,,,"   94",",,7","  -22",",,7",,,,,,,,,"   11",",,7,0800",,,,,,,,,,,,,,
"USC00357857","2018-12-13","44.2842","-121.5486","969.3","SISTERS, OR US","    0",",,7,0800",,,,,"   56",",,7","  -22",",,7",,,,,,,,,"  -22",",,7,0800",,,,,,,,,,,,,,
"USC00357857","2018-12-14","44.2842","-121.5486","969.3","SISTERS, OR US","    0",",,7,0800",,,,,"  100",",,7","  -33",",,7",,,,,,,,,"   -6",",,7,0800",,,,,,,,,,,,,,
"USC00357857","2018-12-15","44.2842","-121.5486","969.3","SISTERS, OR US",,,,,,,"   50",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00357857","2018-12-16","44.2842","-121.5486","969.3","SISTERS, OR US",,,,,,,"  111",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00357857","2018-12-17","44.2842","-121.5486","969.3","SISTERS, OR US",,,,,,,"  133",",,7","  -28",",,7","    3",",,7",,,"    0","T,,7",,,"  -28",",,7,0800",,,,,,,,,,,,,,
"USC00357857","2018-12-18","44.2842","-121.5486","969.3","SISTERS, OR US","   64",",,7,0800",,,,,"   67",",,7","  -28",",,7",,,,,,,,,"   61",",,7,0800",,,,,,,,,,,,,,
"USC00357857","2018-12-19","44.2842","-121.5486","969.3","SISTERS, OR US","  216",",,7,0800",,,,,"   61",",,7","   -6",",,7",,,,,,,,,"   -6",",,7,0800",,,,,,,,,,,,,,
"USC00357857","2018-12-20","44.2842","-121.5486","969.3","SISTERS, OR US","    0",",,7,0800",,,,,"   78",",,7","  -11",",,7",,,,,,,,,"   -6",",,7,0800",,,,,,,,,,,,,,
"USC00357857","2018-12-21","44.2842","-121.5486","969.3","SISTERS, OR US","    0","T,,7,0800",,,,,"  111",",,7","  -33",",,7",,,,,,,,,"  -28",",,7,0800",,,,,,,,,,,,,,
"USC00357857","2018-12-22","44.2842","-121.5486","969.3","SISTERS, OR US",,,,,,,"    6",",,7"," -100",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00357857","2018-12-23","44.2842","-121.5486","969.3","SISTERS, OR US",,,,,,,"   89",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00357857","2018-12-24","44.2842","-121.5486","969.3","SISTERS, OR US",,,,,,,"   56",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00357857","2018-12-25","44.2842","-121.5486","969.3","SISTERS, OR US",,,,,,,"    0",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00357857","2018-12-26","44.2842","-121.5486","969.3","SISTERS, OR US",,,"   25",",,7,0800","   25",",,7,0800","   89",",,7"," -100",",,7","    4",",,7",,,"  114",",,7",,,"  -44",",,7,0800",,,,,,,,,,,,,,
"USC00357857","2019-01-28","44.2842","-121.5486","969.3","SISTERS, OR US","    0",",,7,0800",,,,,"  178",",,7","  -56",",,7",,,,,,,,,"   39",",,7,0800",,,,,,,,,,,,,,
"USC00357857","2019-01-29","44.2842","-121.5486","969.3","SISTERS, OR US","    0",",,7,0800",,,,,"   39",",,7","  -44",",,7",,,,,,,,,"  -39",",,7,0800",,,,,,,,,,,,,,
"USC00357857","2019-01-30","44.2842","-121.5486","969.3","SISTERS, OR US","    0",",,7,0800",,,,,"  -11",",,7","  -56",",,7",,,,,,,,,"  -50",",,7,0800",,,,,,,,,,,,,,
"USC00357857","2019-01-31","44.2842","-121.5486","969.3","SISTERS, OR US","    0",",,7,0800",,,,,"   78",",,7","  -78",",,7",,,,,,,,,"  -72",",,7,0800",,,,,,,,,,,,,,
"USC00357857","2019-02-01","44.2842","-121.5486","969.3","SISTERS, OR US","    0",",,7,0800",,,,,"  133",",,7","  -72",",,7",,,,,,,,,"    0",",,7,0800",,,,,,,,,,,,,,
"USC00357857","2019-02-02","44.2842","-121.5486","969.3","SISTERS, OR US","    0","T,,7,0800",,,,,"   67",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00357857","2019-02-03","44.2842","-121.5486","969.3","SISTERS, OR US","    0","T,,7,0800",,,,,"   22",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00357857","2019-02-04","44.2842","-121.5486","969.3","SISTERS, OR US","    0","T,,7,0800","   25",",,7,0800",,,"   89",",,7","  -28",",,7",,,,,,,,,"  -22",",,7,0800",,,,,,,,,,,,,,
"USC00357857","2019-02-05","44.2842","-121.5486","969.3","SISTERS, OR US","    0","T,,7,0800","   38",",,7,0800",,,"   -6",",,7"," -111",",,7",,,,,,,,,"  -61",",,7,0800",,,,,,,,,,,,,,
"USC00357857","2019-02-06","44.2842","-121.5486","969.3","SISTERS, OR US","    0",",,7,0800",,,,,"  -11",",,7"," -128",",,7",,,,,,,,,"  -78",",,7,0800",,,,,,,,,,,,,,
"USC00357857","2019-02-07","44.2842","-121.5486","969.3","SISTERS, OR US","    0",",,7,0800",,,,,"    0",",,7"," -150",",,7",,,,,,,,," -128",",,7,0800",,,,,,,,,,,,,,
"USC00357857","2019-02-08","44.2842","-121.5486","969.3","SISTERS, OR US","    0","T,,7,0800","    0","T,,7,0800",,,"    0",",,7"," -128",",,7",,,,,,,,,"  -67",",,7,0800",,,,,,,,,,,,,,
"USC00357857","2019-02-09","44.2842","-121.5486","969.3","SISTERS, OR US","    0","T,,7,0800",,,"   76",",,7,0800","   17",",,7","  -67",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00357857","2019-02-10","44.2842","-121.5486","969.3","SISTERS, OR US","    0",",,7,0800",,,,,"  -33",",,7"," -106",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00357857","2019-02-11","44.2842","-121.5486","969.3","SISTERS, OR US","    0",",,7,0800",,,,,"   17",",,7"," -106",",,7",,,,,,,,,"   11",",,7,0800",,,,,,,,,,,,,,
"USC00357857","2019-02-12","44.2842","-121.5486","969.3","SISTERS, OR US","    0",",,7,0800",,,,,"   56",",,7","   11",",,7",,,,,,,,,"   17",",,7,0800",,,,,,,,,,,,,,
"USC00357857","2019-02-13","44.2842","-121.5486","969.3","SISTERS, OR US","    0","T,,7,0800","    0","T,,7,0800",,,"   56",",,7","  -11",",,7",,,,,,,,,"   -6",",,7,0800",,,,,,,,,,,,,,
"USC00357857","2019-02-14","44.2842","-121.5486","969.3","SISTERS, OR US","    0","T,,7,0800","   38",",,7,0800",,,"   44",",,7","  -50",",,7",,,,,,,,,"  -44",",,7,0800",,,,,,,,,,,,,,
"USC00357857","2019-02-15","44.2842","-121.5486","969.3","SISTERS, OR US","    0",",,7,0800",,,,,"  -17",",,7","  -89",",,7",,,,,,,,,"  -78",",,7,0800",,,,,,,,,,,,,,
"USC00357857","2019-02-16","44.2842","-121.5486","969.3","SISTERS, OR US","    0",",,7,0800",,,,,"   33",",,7","  -94",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00357857","2019-02-17","44.2842","-121.5486","969.3","SISTERS, OR US","    0",",,7,0800",,,,,"   28",",,7","  -89",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00357857","2019-02-18","44.2842","-121.5486","969.3","SISTERS, OR US","    0",",,7,0800",,,,,"   17",",,7","  -78",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00357857","2019-02-19","44.2842","-121.5486","969.3","SISTERS, OR US","    0",",,7,0800",,,,,"   56",",,7","  -89",",,7",,,,,,,,,"  -39",",,7,0800",,,,,,,,,,,,,,
"USC00357857","2019-02-20","44.2842","-121.5486","969.3","SISTERS, OR US","    0","T,,7,0800","   38",",,7,0800",,,"   22",",,7","  -39",",,7",,,,,,,,,"  -33",",,7,0800",,,,,,,,,,,,,,
"USC00357857","2019-02-21","44.2842","-121.5486","969.3","SISTERS, OR US","    0","T,,7,0800","   25",",,7,0800",,,"   33",",,7","  -50",",,7",,,,,,,,,"  -44",",,7,0800",,,,,,,,,,,,,,
"USC00357857","2019-02-22","44.2842","-121.5486","969.3","SISTERS, OR US","    0",",,7,0800",,,,,"  -11",",,7"," -117",",,7",,,,,,,,,"  -83",",,7,0800",,,,,,,,,,,,,,
"USC00357857","2019-03-01","44.2842","-121.5486","969.3","SISTERS, OR US","    0",",,7,0800",,,,,"   61",",,7"," -228",",,7",,,,,,,,,"  -61",",,7,0800",,,,,,,,,,,,,,
"USC00357857","2019-03-02","44.2842","-121.5486","969.3","SISTERS, OR US","    0",",,7,0800",,,,,"  -56",",,7","  -94",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00357857","2019-03-03","44.2842","-121.5486","969.3","SISTERS, OR US","    0",",,7,0800",,,,,"  -67",",,7"," -122",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00357857","2019-03-04","44.2842","-121.5486","969.3","SISTERS, OR US","    0","T,,7,0800","    5",",,7,0800",,,"  -78",",,7"," -128",",,7",,,,,,,,," -117",",,7,0800",,,,,,,,,,,,,,
"USC00357857","2019-03-05","44.2842","-121.5486","969.3","SISTERS, OR US","    0",",,7,0800",,,,,"  -67",",,7"," -117",",,7",,,,,,,,," -106",",,7,0800",,,,,,,,,,,,,,
"USC00357857","2019-03-06","44.2842","-121.5486","969.3","SISTERS, OR US","  508",",,7,0800","   51",",,7,0800",,,"  -50",",,7"," -106",",,7",,,,,,,,,"  -83",",,7,0800",,,,,,,,,,,,,,
"USC00357857","2019-03-07","44.2842","-121.5486","969.3","SISTERS, OR US","    3",",,7,0800","   25",",,7,0800",,,"    6",",,7","  -83",",,7",,,,,,,,,"  -44",",,7,0800",,,,,,,,,,,,,,
"USC00357857","2019-03-08","44.2842","-121.5486","969.3","SISTERS, OR US","    0",",,7,0800","    0",",,7,0800",,,"   28",",,7"," -133",",,7",,,,,,,,," -111",",,7,0800",,,,,,,,,,,,,,
"USC00357857","2019-03-11","44.2842","-121.5486","969.3","SISTERS, OR US","    0",",,7,0800","    0",",,7,0800",,,"   28",",,7"," -183",",,7",,,,,,,,," -178",",,7,0800",,,,,,,,,,,,,,
"USC00357857","2019-03-12","44.2842","-121.5486","969.3","SISTERS, OR US","    0",",,7,0800","    0",",,7,0800",,,"   83",",,7"," -178",",,7",,,,,,,,,"   11",",,7,0800",,,,,,,,,,,,,,
"USC00357857","2019-03-13","44.2842","-121.5486","969.3","SISTERS, OR US","    0","T,,7,0800","    0","T,,7,0800",,,"   50",",,7","  -39",",,7",,,,,,,,,"  -17",",,7,0800",,,,,,,,,,,,,,
"USC00357857","2019-03-14","44.2842","-121.5486","969.3","SISTERS, OR US","    0",",,7,0800","    0",",,7,0800",,,"   56",",,7"," -117",",,7",,,,,,,,," -117",",,7,0800",,,,,,,,,,,,,,
"USC00357857","2019-03-15","44.2842","-121.5486","969.3","SISTERS, OR US","    0",",,7,0800","    0",",,7,0800",,,"   83",",,7"," -117",",,7",,,,,,,,,"  -89",",,7,0800",,,,,,,,,,,,,,
"USC00357857","2019-03-18","44.2842","-121.5486","969.3","SISTERS, OR US","    0",",,7,0800","    0",",,7,0800",,,"  117",",,7","  -89",",,7",,,,,,,,,"  -56",",,7,0800",,,,,,,,,,,,,,
"USC00357857","2019-03-19","44.2842","-121.5486","969.3","SISTERS, OR US","    0",",,7,0800","    0",",,7,0800",,,"   72",",,7","  -72",",,7",,,,,,,,,"  -67",",,7,0800",,,,,,,,,,,,,,
"USC00357857","2019-03-20","44.2842","-121.5486","969.3","SISTERS, OR US","    0",",,7,0800","    0",",,7,0800",,,"  106",",,7","  -67",",,7",,,,,,,,,"  -50",",,7,0800",,,,,,,,,,,,,,
"USC00357857","2019-03-21","44.2842","-121.5486","969.3","SISTERS, OR US","    0","T,,7,0800",,,,,"  117",",,7","  -50",",,7",,,,,,,,,"   28",",,7,0800",,,,,,,,,,,,,,
"USC00357857","2019-03-22","44.2842","-121.5486","969.3","SISTERS, OR US","    3",",,7,0800",,,,,"  100",",,7","  -50",",,7",,,,,,,,,"  -44",",,7,0800",,,,,,,,,,,,,,
"USC00357857","2019-03-25","44.2842","-121.5486","969.3","SISTERS, OR US","    0",",,7,0800",,,,,"  128",",,7","  -44",",,7",,,,,,,,,"  -17",",,7,0800",,,,,,,,,,,,,,
"USC00357857","2019-03-26","44.2842","-121.5486","969.3","SISTERS, OR US","    0",",,7,0800",,,,,"  106",",,7","  -56",",,7",,,,,,,,,"  -50",",,7,0800",,,,,,,,,,,,,,
"USC00357857","2019-03-27","44.2842","-121.5486","969.3","SISTERS, OR US","   23",",,7,0800","    0","T,,7,0800","    0","T,,7,0800","  111",",,7","  -56",",,7",,,,,,,,,"    0",",,7,0800",,,,,,,,,,,,,,
"USC00357857","2019-03-28","44.2842","-121.5486","969.3","SISTERS, OR US",,,,,,,"  111",",,7","  -56",",,7",,,,,,,,,"    6",",,7,0800",,,,,,,,,,,,,,
"USC00357857","2019-03-29","44.2842","-121.5486","969.3","SISTERS, OR US",,,,,,,"  111",",,7","  -56",",,7",,,,,,,,,"  -22",",,7,0800",,,,,,,,,,,,,,
"USC00357857","2019-03-30","44.2842","-121.5486","969.3","SISTERS, OR US","    0",",,7,0800",,,,,"  122",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00357857","2019-03-31","44.2842","-121.5486","969.3","SISTERS, OR US","    0",",,7,0800",,,,,"  167",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00357857","2019-04-01","44.2842","-121.5486","969.3","SISTERS, OR US","    0",",,7,0800",,,,,"  167",",,7","  -39",",,7",,,,,,,,,"   39",",,7,0800",,,,,,,,,,,,,,
"USC00357857","2019-04-02","44.2842","-121.5486","969.3","SISTERS, OR US","  127",",,7,0800",,,,,"  106",",,7","   39",",,7",,,,,,,,,"   50",",,7,0800",,,,,,,,,,,,,,
"USC00357857","2019-04-03","44.2842","-121.5486","969.3","SISTERS, OR US","   30",",,7,0800",,,,,"  100",",,7","   11",",,7",,,,,,,,,"   33",",,7,0800",,,,,,,,,,,,,,
"USC00357857","2019-04-04","44.2842","-121.5486","969.3","SISTERS, OR US","   13",",,7,0800",,,,,"  117",",,7","   33",",,7",,,,,,,,,"   44",",,7,0800",,,,,,,,,,,,,,
"USC00357857","2019-04-05","44.2842","-121.5486","969.3","SISTERS, OR US","   43",",,7,0800",,,,,"  117",",,7","   22",",,7",,,,,,,,,"   22",",,7,0800",,,,,,,,,,,,,,
"USC00357857","2019-04-08","44.2842","-121.5486","969.3","SISTERS, OR US",,,"    0",",,7,0800",,,"  117",",,7",,,"    3",",,7",,,"  411",",,7",,,"   67",",,7,0800",,,,,,,,,,,,,,
"USC00357857","2019-04-09","44.2842","-121.5486","969.3","SISTERS, OR US","  257",",,7,0800","    0",",,7,0800",,,"  100",",,7","   17",",,7",,,,,,,,,"   33",",,7,0800",,,,,,,,,,,,,,
"USC00357857","2019-04-10","44.2842","-121.5486","969.3","SISTERS, OR US","    0","T,,7,0800","    0",",,7,0800",,,"   78",",,7","   17",",,7",,,,,,,,,"   44",",,7,0800",,,,,,,,,,,,,,
"USC00357857","2019-04-11","44.2842","-121.5486","969.3","SISTERS, OR US","    0",",,7,0800","    0",",,7,0800",,,"   94",",,7","   33",",,7",,,,,,,,,"   39",",,7,0800",,,,,,,,,,,,,,
"USC00357857","2019-04-12","44.2842","-121.5486","969.3","SISTERS, OR US","    0",",,7,0800","    0",",,7,0800",,,"  106",",,7","   28",",,7",,,,,,,,,"   50",",,7,0800",,,,,,,,,,,,,,
"USC00357857","2019-04-15","44.2842","-121.5486","969.3","SISTERS, OR US","    0","T,,7,0800","    0",",,7,0800",,,"  144",",,7","  -33",",,7",,,,,,,,,"  -11",",,7,0800",,,,,,,,,,,,,,
"USC00357857","2019-04-16","44.2842","-121.5486","969.3","SISTERS, OR US","  262",",,7,0800","    0",",,7,0800",,,"  144",",,7","  -33",",,7",,,,,,,,,"   28",",,7,0800",,,,,,,,,,,,,,
"USC00357857","2019-04-17","44.2842","-121.5486","969.3","SISTERS, OR US","    0",",,7,0800","    0",",,7,0800",,,"  139",",,7","   28",",,7",,,,,,,,,"   78",",,7,0800",,,,,,,,,,,,,,
"USC00357857","2019-04-18","44.2842","-121.5486","969.3","SISTERS, OR US","    0",",,7,0800","    0",",,7,0800",,,"  189",",,7","    0",",,7",,,,,,,,,"   28",",,7,0800",,,,,,,,,,,,,,
"USC00357857","2019-04-19","44.2842","-121.5486","969.3","SISTERS, OR US","    0",",,7,0800","    0",",,7,0800",,,"  250",",,7","   28",",,7",,,,,,,,,"   72",",,7,0800",,,,,,,,,,,,,,
"USC00357857","2019-04-22","44.2842","-121.5486","969.3","SISTERS, OR US","   58",",,7,0800","    0",",,7,0800",,,"  228",",,7","  -22",",,7",,,,,,,,,"   22",",,7,0800",,,,,,,,,,,,,,
"USC00357857","2019-04-23","44.2842","-121.5486","969.3","SISTERS, OR US","    0",",,7,0800","    0",",,7,0800",,,"  206",",,7","   22",",,7",,,,,,,,,"  106",",,7,0800",,,,,,,,,,,,,,
"USC00357857","2019-04-24","44.2842","-121.5486","969.3","SISTERS, OR US","    0",",,7,0800","    0",",,7,0800",,,"  200",",,7","   61",",,7",,,,,,,,,"   83",",,7,0800",,,,,,,,,,,,,,
"USC00357857","2019-04-25","44.2842","-121.5486","969.3","SISTERS, OR US","    0",",,7,0800","    0",",,7,0800",,,"  189",",,7","  -22",",,7",,,,,,,,,"   17",",,7,0800",,,,,,,,,,,,,,
"USC00357857","2019-04-26","44.2842","-121.5486","969.3","SISTERS, OR US","    0",",,7,0800",,,,,"  194",",,7","   17",",,7",,,,,,,,,"   89",",,7,0800",,,,,,,,,,,,,,
"USC00357857","2019-04-29","44.2842","-121.5486","969.3","SISTERS, OR US","    0",",,7,0800",,,,,"  183",",,7","  -67",",,7",,,,,,,,,"   39",",,7,0800",,,,,,,,,,,,,,
"USC00357857","2019-04-30","44.2842","-121.5486","969.3","SISTERS, OR US","    0",",,7,0800","    0",",,7,0800",,,"  117",",,7","  -50",",,7",,,,,,,,,"    0",",,7,0800",,,,,,,,,,,,,,
"USC00357857","2019-05-01","44.2842","-121.5486","969.3","SISTERS, OR US","    0",",,7,0800","    0",",,7,0800",,,"  139",",,7","  -56",",,7",,,,,,,,,"  -17",",,7,0800",,,,,,,,,,,,,,
"USC00357857","2019-05-02","44.2842","-121.5486","969.3","SISTERS, OR US","    0",",,7,0800","    0",",,7,0800",,,"  167",",,7","  -33",",,7",,,,,,,,,"   11",",,7,0800",,,,,,,,,,,,,,
"USC00357857","2019-05-03","44.2842","-121.5486","969.3","SISTERS, OR US","    0",",,7,0800","    0",",,7,0800",,,"  183",",,7","  -33",",,7",,,,,,,,,"   17",",,7,0800",,,,,,,,,,,,,,
"USC00357857","2019-05-06","44.2842","-121.5486","969.3","SISTERS, OR US","    0",",,7,0800","    0",",,7,0800",,,"  239",",,7","  -33",",,7",,,,,,,,,"   72",",,7,0800",,,,,,,,,,,,,,
"USC00357857","2019-05-07","44.2842","-121.5486","969.3","SISTERS, OR US","    0",",,7,0800","    0",",,7,0800",,,"  228",",,7","   33",",,7",,,,,,,,,"  128",",,7,0800",,,,,,,,,,,,,,
"USC00357857","2019-05-08","44.2842","-121.5486","969.3","SISTERS, OR US","    0",",,7,0800",,,,,"  228",",,7","   11",",,7",,,,,,,,,"   67",",,7,0800",,,,,,,,,,,,,,
"USC00357857","2019-05-09","44.2842","-121.5486","969.3","SISTERS, OR US","    0",",,7,0800","    0",",,7,0800",,,"  228",",,7","    6",",,7",,,,,,,,,"   72",",,7,0800",,,,,,,,,,,,,,
"USC00357857","2019-05-10","44.2842","-121.5486","969.3","SISTERS, OR US","    0",",,7,0800",,,,,"  217",",,7","  -11",",,7",,,,,,,,,"   44",",,7,0800",,,,,,,,,,,,,,
"USC00357857","2019-05-14","44.2842","-121.5486","969.3","SISTERS, OR US","    0",",,7,0800","    0",",,7,0800",,,"  233",",,7","   83",",,7",,,,,,,,,"   94",",,7,0800",,,,,,,,,,,,,,
"USC00357857","2019-05-15","44.2842","-121.5486","969.3","SISTERS, OR US","    0",",,7,0800","    0",",,7,0800",,,"  128",",,7","   56",",,7",,,,,,,,,"   72",",,7,0800",,,,,,,,,,,,,,
"USC00357857","2019-05-16","44.2842","-121.5486","969.3","SISTERS, OR US","   18",",,7,0800","    0",",,7,0800",,,"  139",",,7","   56",",,7",,,,,,,,,"   83",",,7,0800",,,,,,,,,,,,,,
"USC00357857","2019-05-22","44.2842","-121.5486","969.3","SISTERS, OR US","   30",",,7,0800",,,,,"  133",",,7","   44",",,7",,,,,,,,,"  100",",,7,0800",,,,,,,,,,,,,,
"USC00357857","2019-05-24","44.2842","-121.5486","969.3","SISTERS, OR US","    0",",,7,0800","    0",",,7,0800",,,"  217",",,7","  106",",,7",,,,,,,,,"  117",",,7,0800",,,,,,,,,,,,,,
"USC00357857","2019-05-29","44.2842","-121.5486","969.3","SISTERS, OR US","   46",",,7,0800",,,,,"  217",",,7","   33",",,7",,,,,,,,,"   89",",,7,0800",,,,,,,,,,,,,,
"USC00357857","2019-05-30","44.2842","-121.5486","969.3","SISTERS, OR US","   58",",,7,0800",,,,,"  233",",,7","   39",",,7",,,,,,,,,"   72",",,7,0800",,,,,,,,,,,,,,
"USC00357857","2019-05-31","44.2842","-121.5486","969.3","SISTERS, OR US","    0","T,,7,0800",,,,,"  222",",,7","   61",",,7",,,,,,,,,"  128",",,7,0800",,,,,,,,,,,,,,
"USC00357857","2019-06-04","44.2842","-121.5486","969.3","SISTERS, OR US","    0",",,7,0800",,,,,"  294",",,7","   22",",,7",,,,,,,,,"  111",",,7,0800",,,,,,,,,,,,,,
"USC00357857","2019-06-07","44.2842","-121.5486","969.3","SISTERS, OR US","    0","T,,7,0800",,,,,"  144",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00357857","2019-06-08","44.2842","-121.5486","969.3","SISTERS, OR US","    0",",,7,0800",,,,,"  156",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00357857","2019-06-09","44.2842","-121.5486","969.3","SISTERS, OR US","    0",",,7,0800",,,,,"  261",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00357857","2019-06-10","44.2842","-121.5486","969.3","SISTERS, OR US","    0",",,7,0800",,,,,"  272",",,7","   39",",,7",,,,,,,,,"  106",",,7,0800",,,,,,,,,,,,,,
"USC00357857","2019-06-11","44.2842","-121.5486","969.3","SISTERS, OR US","    0",",,7,0800",,,,,"  294",",,7","   67",",,7",,,,,,,,,"  133",",,7,0800",,,,,,,,,,,,,,
"USC00357857","2019-06-12","44.2842","-121.5486","969.3","SISTERS, OR US","    0",",,7,0800",,,,,"  306",",,7","   89",",,7",,,,,,,,,"  139",",,7,0800",,,,,,,,,,,,,,
"USC00357857","2019-06-13","44.2842","-121.5486","969.3","SISTERS, OR US","    0","T,,7,0800",,,,,"  311",",,7","   89",",,7",,,,,,,,,"  167",",,7,0800",,,,,,,,,,,,,,
"USC00357857","2019-06-14","44.2842","-121.5486","969.3","SISTERS, OR US","    0",",,7,0800",,,,,"  306",",,7","   83",",,7",,,,,,,,,"  172",",,7,0800",,,,,,,,,,,,,,
"USC00357857","2019-06-15","44.2842","-121.5486","969.3","SISTERS, OR US","    0",",,7,0800",,,,,"  311",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00357857","2019-06-16","44.2842","-121.5486","969.3","SISTERS, OR US","    0",",,7,0800",,,,,"  289",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00357857","2019-06-17","44.2842","-121.5486","969.3","SISTERS, OR US","    0",",,7,0800",,,,,"  311",",,7","   33",",,7",,,,,,,,,"  167",",,7,0800",,,,,,,,,,,,,,
"USC00357857","2019-06-18","44.2842","-121.5486","969.3","SISTERS, OR US","    0",",,7,0800",,,,,"  289",",,7","   83",",,7",,,,,,,,,"  172",",,7,0800",,,,,,,,,,,,,,
"USC00357857","2019-06-19","44.2842","-121.5486","969.3","SISTERS, OR US","    0",",,7,0800",,,,,"  256",",,7","   67",",,7",,,,,,,,,"  128",",,7,0800",,,,,,,,,,,,,,
"USC00357857","2019-06-20","44.2842","-121.5486","969.3","SISTERS, OR US","    0",",,7,0800",,,,,"  217",",,7","   61",",,7",,,,,,,,,"   89",",,7,0800",,,,,,,,,,,,,,
"USC00357857","2019-06-21","44.2842","-121.5486","969.3","SISTERS, OR US","    0",",,7,0800",,,,,"  167",",,7","   39",",,7",,,,,,,,,"   89",",,7,0800",,,,,,,,,,,,,,
"USC00357857","2019-06-22","44.2842","-121.5486","969.3","SISTERS, OR US","    0",",,7,0800",,,,,"  250",",,7","   89",",,7",,,,,,,,,"  128",",,7,0800",,,,,,,,,,,,,,
"USC00357857","2019-06-23","44.2842","-121.5486","969.3","SISTERS, OR US","    0",",,7,0800",,,,,"  222",",,7","   39",",,7",,,,,,,,,"   94",",,7,0800",,,,,,,,,,,,,,
"USC00357857","2019-06-24","44.2842","-121.5486","969.3","SISTERS, OR US","    0",",,7,0800",,,,,"  250",",,7","   11",",,7",,,,,,,,,"   94",",,7,0800",,,,,,,,,,,,,,
"USC00357857","2019-06-25","44.2842","-121.5486","969.3","SISTERS, OR US","    0",",,7,0800",,,,,"  239",",,7","   50",",,7",,,,,,,,,"  106",",,7,0800",,,,,,,,,,,,,,
"USC00357857","2019-06-26","44.2842","-121.5486","969.3","SISTERS, OR US","    0",",,7,0800",,,,,"  244",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00357857","2019-06-27","44.2842","-121.5486","969.3","SISTERS, OR US","    3",",,7,0800",,,,,"  183",",,7","   39",",,7",,,,,,,,,"   78",",,7,0800",,,,,,,,,,,,,,
"USC00357857","2019-06-28","44.2842","-121.5486","969.3","SISTERS, OR US","    0",",,7,0800",,,,,"  172",",,7","  -11",",,7",,,,,,,,,"   56",",,7,0800",,,,,,,,,,,,,,
"USC00357857","2019-06-29","44.2842","-121.5486","969.3","SISTERS, OR US",,,,,,,"  217",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00357857","2019-06-30","44.2842","-121.5486","969.3","SISTERS, OR US",,,,,,,"  233",",,7","   28",",,7","    2",",,7",,,"  229",",,7",,,,,,,,,,,,,,,,,,
"USC00357857","2019-07-01","44.2842","-121.5486","969.3","SISTERS, OR US","    0","T,,7,0800",,,,,"  244",",,7","   28",",,7",,,,,,,,,"  122",",,7,0800",,,,,,,,,,,,,,
"USC00357857","2019-07-02","44.2842","-121.5486","969.3","SISTERS, OR US","    5",",,7,0800",,,,,"  206",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,,,,,
