"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","DWPR","DWPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES"
"ASN00068228","2020-01-16","-34.3691","150.9291","10.0","BELLAMBI AWS, AS","   84",",,a","  273",",,a","  199",",,a",,,,,,
"ASN00068228","2020-01-17","-34.3691","150.9291","10.0","BELLAMBI AWS, AS","  130",",,a","  207",",,a","  170",",,a",,,,,,
"ASN00068228","2020-01-18","-34.3691","150.9291","10.0","BELLAMBI AWS, AS","   96",",,a","  224",",,a","  170",",,a",,,,,,
"ASN00068228","2020-01-19","-34.3691","150.9291","10.0","BELLAMBI AWS, AS","   28",",,a","  228",",,a","  183",",,a",,,,,,
"ASN00068228","2020-01-20","-34.3691","150.9291","10.0","BELLAMBI AWS, AS","   10",",,a","  256",",,a","  190",",,a",,,,,,
"ASN00068228","2020-01-21","-34.3691","150.9291","10.0","BELLAMBI AWS, AS","   74",",,a","  280",",,a","  180",",,a",,,,,,
"ASN00068228","2020-01-22","-34.3691","150.9291","10.0","BELLAMBI AWS, AS","    0",",,a","  291",",,a","  198",",,a",,,,,,
"ASN00068228","2020-01-23","-34.3691","150.9291","10.0","BELLAMBI AWS, AS","    0",",,a","  396",",O,a","  219",",,a",,,,,,
"ASN00068228","2020-01-24","-34.3691","150.9291","10.0","BELLAMBI AWS, AS","   28",",,a","  247",",,a","  201",",,a",,,,,,
"ASN00068228","2020-01-25","-34.3691","150.9291","10.0","BELLAMBI AWS, AS","  156",",,a","  270",",,a","  193",",,a",,,,,,
"ASN00068228","2020-01-26","-34.3691","150.9291","10.0","BELLAMBI AWS, AS","    0",",,a","  278",",,a","  226",",,a",,,,,,
"ASN00068228","2020-01-27","-34.3691","150.9291","10.0","BELLAMBI AWS, AS","    0",",,a","  259",",,a","  221",",,a",,,,,,
"ASN00068228","2020-01-28","-34.3691","150.9291","10.0","BELLAMBI AWS, AS","    0",",,a","  267",",,a","  221",",,a",,,,,,
"ASN00068228","2020-01-29","-34.3691","150.9291","10.0","BELLAMBI AWS, AS","    0",",,a","  260",",,a","  218",",,a",,,,,,
"ASN00068228","2020-01-30","-34.3691","150.9291","10.0","BELLAMBI AWS, AS","    0",",,a","  263",",,a","  191",",,a",,,,,,
"ASN00068228","2020-01-31","-34.3691","150.9291","10.0","BELLAMBI AWS, AS","    0",",,a","  269",",,a","  231",",,a",,,,,,
"ASN00068228","2020-02-01","-34.3691","150.9291","10.0","BELLAMBI AWS, AS","    0",",,a","  278",",,a","  229",",,a",,,,,,
"ASN00068228","2020-02-02","-34.3691","150.9291","10.0","BELLAMBI AWS, AS","    0",",,a","  254",",,a","  222",",,a",,,,,,
"ASN00068228","2020-02-03","-34.3691","150.9291","10.0","BELLAMBI AWS, AS","  146",",,a","  260",",,a","  209",",,a",,,,,,
"ASN00068228","2020-02-04","-34.3691","150.9291","10.0","BELLAMBI AWS, AS","    0",",,a","  219",",,a","  155",",,a",,,,,,
"ASN00068228","2020-02-05","-34.3691","150.9291","10.0","BELLAMBI AWS, AS","    0",",,a","  242",",,a","  177",",,a",,,,,,
"ASN00068228","2020-02-06","-34.3691","150.9291","10.0","BELLAMBI AWS, AS","   22",",,a","  245",",,a","  194",",,a",,,,,,
"ASN00068228","2020-02-07","-34.3691","150.9291","10.0","BELLAMBI AWS, AS","  234",",,a","  217",",,a","  192",",,a",,,,,,
"ASN00068228","2020-02-08","-34.3691","150.9291","10.0","BELLAMBI AWS, AS","  668",",,a","  224",",,a","  186",",,a",,,,,,
"ASN00068228","2020-02-09","-34.3691","150.9291","10.0","BELLAMBI AWS, AS","  936",",,a","  218",",,a","  185",",,a",,,,,,
"ASN00068228","2020-02-10","-34.3691","150.9291","10.0","BELLAMBI AWS, AS"," 1374",",,a","  241",",,a","  187",",,a",,,,,,
"ASN00068228","2020-02-11","-34.3691","150.9291","10.0","BELLAMBI AWS, AS","    0",",,a","  248",",,a","  204",",,a",,,,,,
"ASN00068228","2020-02-12","-34.3691","150.9291","10.0","BELLAMBI AWS, AS","    2",",,a","  238",",,a","  216",",,a",,,,,,
"ASN00068228","2020-02-13","-34.3691","150.9291","10.0","BELLAMBI AWS, AS","  108",",,a","  254",",,a","  213",",,a",,,,,,
"ASN00068228","2020-02-14","-34.3691","150.9291","10.0","BELLAMBI AWS, AS","    0",",,a","  249",",,a","  213",",,a",,,,,,
"ASN00068228","2020-02-15","-34.3691","150.9291","10.0","BELLAMBI AWS, AS","    0",",,a","  242",",,a","  175",",,a",,,,,,
"ASN00068228","2020-02-16","-34.3691","150.9291","10.0","BELLAMBI AWS, AS","   16",",,a","  243",",,a","  188",",,a",,,,,,
"ASN00068228","2020-02-17","-34.3691","150.9291","10.0","BELLAMBI AWS, AS","  314",",,a","  233",",,a","  194",",,a",,,,,,
"ASN00068228","2020-02-18","-34.3691","150.9291","10.0","BELLAMBI AWS, AS","   42",",,a","  260",",,a","  200",",,a",,,,,,
"ASN00068228","2020-02-19","-34.3691","150.9291","10.0","BELLAMBI AWS, AS","   86",",,a","  267",",,a","  198",",,a",,,,,,
"ASN00068228","2020-02-20","-34.3691","150.9291","10.0","BELLAMBI AWS, AS","    0",",,a","  221",",,a","  162",",,a",,,,,,
"ASN00068228","2020-02-21","-34.3691","150.9291","10.0","BELLAMBI AWS, AS","    4",",,a","  234",",,a","  179",",,a",,,,,,
"ASN00068228","2020-02-22","-34.3691","150.9291","10.0","BELLAMBI AWS, AS","   38",",,a","  233",",,a","  169",",,a",,,,,,
"ASN00068228","2020-02-23","-34.3691","150.9291","10.0","BELLAMBI AWS, AS","    6",",,a","  246",",,a","  189",",,a",,,,,,
"ASN00068228","2020-02-24","-34.3691","150.9291","10.0","BELLAMBI AWS, AS","    0",",,a","  268",",,a","  205",",,a",,,,,,
"ASN00068228","2020-02-25","-34.3691","150.9291","10.0","BELLAMBI AWS, AS","    0",",,a","  272",",,a","  194",",,a",,,,,,
"ASN00068228","2020-02-26","-34.3691","150.9291","10.0","BELLAMBI AWS, AS","    0",",,a","  323",",,a","  224",",,a",,,,,,
"ASN00068228","2020-02-27","-34.3691","150.9291","10.0","BELLAMBI AWS, AS","    0",",,a","  234",",,a","  177",",,a",,,,,,
"ASN00068228","2020-02-28","-34.3691","150.9291","10.0","BELLAMBI AWS, AS","    0",",,a","  233",",,a","  159",",,a",,,,,,
"ASN00068228","2020-02-29","-34.3691","150.9291","10.0","BELLAMBI AWS, AS","    0",",,a","  248",",,a","  186",",,a",,,,,,
"ASN00068228","2020-03-01","-34.3691","150.9291","10.0","BELLAMBI AWS, AS","    0",",,a","  276",",,a","  207",",,a",,,,,,
"ASN00068228","2020-03-02","-34.3691","150.9291","10.0","BELLAMBI AWS, AS","    0",",,a","  316",",,a","  208",",,a",,,,,,
"ASN00068228","2020-03-03","-34.3691","150.9291","10.0","BELLAMBI AWS, AS","    0",",,a","  201",",,a","  175",",,a",,,,,,
"ASN00068228","2020-03-04","-34.3691","150.9291","10.0","BELLAMBI AWS, AS","  106",",,a","  221",",,a","  169",",,a",,,,,,
"ASN00068228","2020-03-05","-34.3691","150.9291","10.0","BELLAMBI AWS, AS","   36",",,a","  243",",,a","  193",",,a",,,,,,
"ASN00068228","2020-03-06","-34.3691","150.9291","10.0","BELLAMBI AWS, AS","  126",",,a","  249",",,a","  202",",,a",,,,,,
"ASN00068228","2020-03-07","-34.3691","150.9291","10.0","BELLAMBI AWS, AS","    0",",,a","  223",",,a","  172",",,a",,,,,,
"ASN00068228","2020-03-08","-34.3691","150.9291","10.0","BELLAMBI AWS, AS","  252",",,a","  213",",,a","  159",",,a",,,,,,
"ASN00068228","2020-03-09","-34.3691","150.9291","10.0","BELLAMBI AWS, AS","    0",",,a","  207",",,a","  155",",,a",,,,,,
"ASN00068228","2020-03-10","-34.3691","150.9291","10.0","BELLAMBI AWS, AS","    2",",,a","  223",",,a",,,,,,,,
"ASN00068228","2020-03-11","-34.3691","150.9291","10.0","BELLAMBI AWS, AS","    0",",,a","  234",",,a","  146",",,a",,,,,,
"ASN00068228","2020-03-12","-34.3691","150.9291","10.0","BELLAMBI AWS, AS","    0",",,a","  238",",,a","  172",",,a",,,,,,
"ASN00068228","2020-03-13","-34.3691","150.9291","10.0","BELLAMBI AWS, AS","   28",",,a","  243",",,a","  167",",,a",,,,,,
"ASN00068228","2020-03-14","-34.3691","150.9291","10.0","BELLAMBI AWS, AS","    4",",,a","  181",",,a","  148",",,a",,,,,,
"ASN00068228","2020-03-15","-34.3691","150.9291","10.0","BELLAMBI AWS, AS","   88",",,a","  198",",,a","  118",",,a",,,,,,
"ASN00068228","2020-03-16","-34.3691","150.9291","10.0","BELLAMBI AWS, AS","  126",",,a","  206",",,a","  155",",,a",,,,,,
"ASN00068228","2020-03-17","-34.3691","150.9291","10.0","BELLAMBI AWS, AS","  468",",,a","  217",",,a","  154",",,a",,,,,,
"ASN00068228","2020-03-18","-34.3691","150.9291","10.0","BELLAMBI AWS, AS","   12",",,a","  246",",,a","  155",",,a",,,,,,
"ASN00068228","2020-03-19","-34.3691","150.9291","10.0","BELLAMBI AWS, AS","    0",",,a","  263",",,a","  182",",,a",,,,,,
"ASN00068228","2020-03-20","-34.3691","150.9291","10.0","BELLAMBI AWS, AS","    0",",,a","  351",",,a","  202",",,a",,,,,,
"ASN00068228","2020-03-21","-34.3691","150.9291","10.0","BELLAMBI AWS, AS","    0",",,a","  227",",,a","  168",",,a",,,,,,
"ASN00068228","2020-03-22","-34.3691","150.9291","10.0","BELLAMBI AWS, AS","    0",",,a","  252",",,a","  187",",,a",,,,,,
"ASN00068228","2020-03-23","-34.3691","150.9291","10.0","BELLAMBI AWS, AS","    6",",,a","  211",",,a","  167",",,a",,,,,,
"ASN00068228","2020-03-24","-34.3691","150.9291","10.0","BELLAMBI AWS, AS","    0",",,a","  223",",,a","  156",",,a",,,,,,
"ASN00068228","2020-03-25","-34.3691","150.9291","10.0","BELLAMBI AWS, AS","    2",",,a","  226",",,a","  184",",,a",,,,,,
"ASN00068228","2020-03-26","-34.3691","150.9291","10.0","BELLAMBI AWS, AS","   86",",,a","  208",",,a","  158",",,a",,,,,,
"ASN00068228","2020-03-27","-34.3691","150.9291","10.0","BELLAMBI AWS, AS","  140",",,a","  224",",,a","  168",",,a",,,,,,
"ASN00068228","2020-03-28","-34.3691","150.9291","10.0","BELLAMBI AWS, AS","    0",",,a","  232",",,a","  147",",,a",,,,,,
"ASN00068228","2020-03-29","-34.3691","150.9291","10.0","BELLAMBI AWS, AS","  156",",,a","  234",",,a","  175",",,a",,,,,,
"ASN00068228","2020-03-30","-34.3691","150.9291","10.0","BELLAMBI AWS, AS","    2",",,a","  264",",,a","  196",",,a",,,,,,
"ASN00068228","2020-03-31","-34.3691","150.9291","10.0","BELLAMBI AWS, AS","    0",",,a","  235",",,a","  180",",,a",,,,,,
"ASN00068228","2020-04-01","-34.3691","150.9291","10.0","BELLAMBI AWS, AS","    6",",,a","  234",",,a","  201",",,a",,,,,,
"ASN00068228","2020-04-02","-34.3691","150.9291","10.0","BELLAMBI AWS, AS","  146",",,a","  240",",,a","  191",",,a",,,,,,
"ASN00068228","2020-04-03","-34.3691","150.9291","10.0","BELLAMBI AWS, AS","   36",",,a","  252",",,a","  175",",,a",,,,,,
"ASN00068228","2020-04-04","-34.3691","150.9291","10.0","BELLAMBI AWS, AS","   28",",,a","  251",",,a","  200",",,a",,,,,,
"ASN00068228","2020-04-05","-34.3691","150.9291","10.0","BELLAMBI AWS, AS","    0",",,a","  236",",,a","  140",",,a",,,,,,
"ASN00068228","2020-04-06","-34.3691","150.9291","10.0","BELLAMBI AWS, AS","    0",",,a","  236",",,a","  152",",,a",,,,,,
"ASN00068228","2020-04-07","-34.3691","150.9291","10.0","BELLAMBI AWS, AS","    0",",,a","  204",",,a","  148",",,a",,,,,,
"ASN00068228","2020-04-08","-34.3691","150.9291","10.0","BELLAMBI AWS, AS","    2",",,a","  201",",,a","  148",",,a",,,,,,
"ASN00068228","2020-04-09","-34.3691","150.9291","10.0","BELLAMBI AWS, AS","    0",",,a","  213",",,a","  161",",,a",,,,,,
"ASN00068228","2020-04-10","-34.3691","150.9291","10.0","BELLAMBI AWS, AS","    0",",,a","  230",",,a","  164",",,a",,,,,,
"ASN00068228","2020-04-11","-34.3691","150.9291","10.0","BELLAMBI AWS, AS","   46",",,a","  257",",,a","  150",",,a",,,,,,
"ASN00068228","2020-04-12","-34.3691","150.9291","10.0","BELLAMBI AWS, AS","    0",",,a","  201",",,a","  117",",,a",,,,,,
"ASN00068228","2020-04-13","-34.3691","150.9291","10.0","BELLAMBI AWS, AS","    0",",,a","  209",",,a","  118",",,a",,,,,,
"ASN00068228","2020-04-14","-34.3691","150.9291","10.0","BELLAMBI AWS, AS","    0",",,a","  229",",,a","  138",",,a",,,,,,
"ASN00068228","2020-04-15","-34.3691","150.9291","10.0","BELLAMBI AWS, AS","    0",",,a","  245",",,a","  148",",,a",,,,,,
"ASN00068228","2020-04-16","-34.3691","150.9291","10.0","BELLAMBI AWS, AS","    0",",,a","  248",",,a","  183",",,a",,,,,,
"ASN00068228","2020-04-17","-34.3691","150.9291","10.0","BELLAMBI AWS, AS","    0",",,a","  259",",,a","  163",",,a",,,,,,
"ASN00068228","2020-04-18","-34.3691","150.9291","10.0","BELLAMBI AWS, AS","    0",",,a","  221",",,a","  143",",,a",,,,,,
"ASN00068228","2020-04-19","-34.3691","150.9291","10.0","BELLAMBI AWS, AS","    0",",,a","  206",",,a","  132",",,a",,,,,,
"ASN00068228","2020-04-20","-34.3691","150.9291","10.0","BELLAMBI AWS, AS","    0",",,a","  207",",,a","  149",",,a",,,,,,
"ASN00068228","2020-04-21","-34.3691","150.9291","10.0","BELLAMBI AWS, AS","    0",",,a","  226",",,a","  135",",,a",,,,,,
"ASN00068228","2020-04-22","-34.3691","150.9291","10.0","BELLAMBI AWS, AS","    0",",,a","  248",",,a","  151",",,a",,,,,,
"ASN00068228","2020-04-23","-34.3691","150.9291","10.0","BELLAMBI AWS, AS","    0",",,a","  242",",,a","  154",",,a",,,,,,
"ASN00068228","2020-04-24","-34.3691","150.9291","10.0","BELLAMBI AWS, AS","    0",",,a","  263",",,a","  182",",,a",,,,,,
"ASN00068228","2020-04-25","-34.3691","150.9291","10.0","BELLAMBI AWS, AS","    0",",,a","  262",",,a","  166",",,a",,,,,,
"ASN00068228","2020-04-26","-34.3691","150.9291","10.0","BELLAMBI AWS, AS","    0",",,a","  247",",,a","  162",",,a",,,,,,
"ASN00068228","2020-04-27","-34.3691","150.9291","10.0","BELLAMBI AWS, AS","    0",",,a","  212",",,a","  142",",,a",,,,,,
"ASN00068228","2020-04-28","-34.3691","150.9291","10.0","BELLAMBI AWS, AS","    0",",,a","  221",",,a","  181",",,a",,,,,,
"ASN00068228","2020-04-29","-34.3691","150.9291","10.0","BELLAMBI AWS, AS","    0",",,a","  247",",,a","  188",",,a",,,,,,
"ASN00068228","2020-04-30","-34.3691","150.9291","10.0","BELLAMBI AWS, AS","   74",",,a","  173",",,a","  169",",,a",,,,,,
"ASN00068228","2020-05-01","-34.3691","150.9291","10.0","BELLAMBI AWS, AS","  134",",,a","  167",",,a","   96",",,a",,,,,,
"ASN00068228","2020-05-02","-34.3691","150.9291","10.0","BELLAMBI AWS, AS","    0",",,a","  169",",,a","  122",",,a",,,,,,
"ASN00068228","2020-05-03","-34.3691","150.9291","10.0","BELLAMBI AWS, AS","    0",",,a","  185",",,a","  118",",,a",,,,,,
"ASN00068228","2020-05-04","-34.3691","150.9291","10.0","BELLAMBI AWS, AS","    0",",,a","  177",",,a","  106",",,a",,,,,,
"ASN00068228","2020-05-05","-34.3691","150.9291","10.0","BELLAMBI AWS, AS","    0",",,a","  188",",,a","  134",",,a",,,,,,
"ASN00068228","2020-05-06","-34.3691","150.9291","10.0","BELLAMBI AWS, AS","    0",",,a","  225",",,a","  133",",,a",,,,,,
"ASN00068228","2020-05-07","-34.3691","150.9291","10.0","BELLAMBI AWS, AS","    0",",,a","  218",",,a","  139",",,a",,,,,,
"ASN00068228","2020-05-08","-34.3691","150.9291","10.0","BELLAMBI AWS, AS","    0",",,a","  254",",,a","  167",",,a",,,,,,
"ASN00068228","2020-05-09","-34.3691","150.9291","10.0","BELLAMBI AWS, AS","    0",",,a","  255",",,a","  174",",,a",,,,,,
"ASN00068228","2020-05-10","-34.3691","150.9291","10.0","BELLAMBI AWS, AS","    0",",,a","  174",",,a","  103",",,a",,,,,,
"ASN00068228","2020-05-11","-34.3691","150.9291","10.0","BELLAMBI AWS, AS","    0",",,a","  179",",,a","   99",",,a",,,,,,
"ASN00068228","2020-05-12","-34.3691","150.9291","10.0","BELLAMBI AWS, AS","    0",",,a",,,"   97",",,a",,,,,,
