"USC00455110","2019-02-26","46.5044","-122.5938","85.3","MAYFIELD POWER PLANT, WA US","    0",",,7,0800","    0",",,7","    0",",,7","   44",",,7","  -33",",,7",,,,,"  -33",",,7,0800",,,,,,,,,,,,
"USC00455110","2019-02-27","46.5044","-122.5938","85.3","MAYFIELD POWER PLANT, WA US","    0",",,7,0800","    0",",,7","    0",",,7","   61",",,7","  -33",",,7",,,,,"    6",",,7,0800",,,,,,,,,,,"    1",",,7"
"USC00455110","2019-02-28","46.5044","-122.5938","85.3","MAYFIELD POWER PLANT, WA US","    0",",,7,0800","    0",",,7","    0",",,7","   33",",,7","  -28",",,7",,,,,"  -28",",,7,0800",,,,,,,,,,,,
"USC00455110","2019-03-01","46.5044","-122.5938","85.3","MAYFIELD POWER PLANT, WA US","    0",",,7,0800","    0",",,7","    0",",,7","    6",",,7","  -67",",,7",,,,,"  -67",",,7,0800","    1",",,7",,,,,,,,,,
"USC00455110","2019-03-02","46.5044","-122.5938","85.3","MAYFIELD POWER PLANT, WA US","    0",",,7,0800","    0",",,7","    0",",,7","  -22",",S,7","  -67",",,7",,,,,"  -67",",,7,0800","    1",",,7",,,,,,,,,,
"USC00455110","2019-03-03","46.5044","-122.5938","85.3","MAYFIELD POWER PLANT, WA US","    0",",,7,0800","    0",",,7","    0",",,7","  139",",,7","  -67",",,7",,,,,"    0",",,7,0800",,,,,,,,,,,,
"USC00455110","2019-03-04","46.5044","-122.5938","85.3","MAYFIELD POWER PLANT, WA US","    0",",,7,0800","    0",",,7","    0",",,7","  106",",,7","  -22",",,7",,,,,"  -22",",,7,0800",,,,,,,,,,,,
"USC00455110","2019-03-05","46.5044","-122.5938","85.3","MAYFIELD POWER PLANT, WA US","    0",",,7,0800","    0",",,7","    0",",,7","  106",",,7","  -56",",,7",,,,,"  -56",",,7,0800",,,,,,,,,,,,
"USC00455110","2019-03-06","46.5044","-122.5938","85.3","MAYFIELD POWER PLANT, WA US","    0",",,7,0800","    0",",,7","    0",",,7","  133",",,7","  -56",",,7",,,,,"  -17",",,7,0800",,,,,,,,,,,,
"USC00455110","2019-03-07","46.5044","-122.5938","85.3","MAYFIELD POWER PLANT, WA US","   84",",,7,0800","   25",",,7","   25",",,7","   17",",,7","  -17",",,7",,,,,"    0",",,7,0800","    1",",,7",,,,,,,,,,
"USC00455110","2019-03-08","46.5044","-122.5938","85.3","MAYFIELD POWER PLANT, WA US","   13",",,7,0800","    0",",,7","    0",",,7","   67",",,7","  -11",",,7",,,,,"  -11",",,7,0800","    1",",,7",,,,,,,,,,
"USC00455110","2019-03-09","46.5044","-122.5938","85.3","MAYFIELD POWER PLANT, WA US","   25",",,7,0800","    0",",,7","    0",",,7","   22",",,7","  -39",",,7",,,,,"  -39",",,7,0800","    1",",,7",,,,,,,,,,
"USC00455110","2019-03-10","46.5044","-122.5938","85.3","MAYFIELD POWER PLANT, WA US","    0",",,7,0800","    0",",,7","    0",",,7","  111",",,7","  -39",",,7",,,,,"  -22",",,7,0800",,,,,,,,,,,,
"USC00455110","2019-03-11","46.5044","-122.5938","85.3","MAYFIELD POWER PLANT, WA US","    0",",,7,0800","    0",",,7","    0",",,7","  139",",,7","  -39",",,7",,,,,"  -28",",,7,0800",,,,,,,,,,,,
"USC00455110","2019-03-12","46.5044","-122.5938","85.3","MAYFIELD POWER PLANT, WA US","  234",",,7,0800","    0",",,7","    0",",,7","  144",",,7","  -28",",,7",,,,,"   22",",,7,0800",,,,,,,,,,,,
"USC00455110","2019-03-13","46.5044","-122.5938","85.3","MAYFIELD POWER PLANT, WA US","    5",",,7,0800","    0",",,7","    0",",,7","  100",",,7","   11",",,7",,,,,"   39",",,7,0800",,,,,,,,,,,,
"USC00455110","2019-03-14","46.5044","-122.5938","85.3","MAYFIELD POWER PLANT, WA US","    8",",,7,0800","    0",",,7","    0",",,7","  117",",,7","   11",",,7",,,,,"   17",",,7,0800",,,,,,,,,,,,
"USC00455110","2019-03-15","46.5044","-122.5938","85.3","MAYFIELD POWER PLANT, WA US","    0",",,7,0800","    0",",,7","    0",",,7","  150",",,7","   17",",,7",,,,,"   17",",,7,0800","    1",",,7",,,,,,,,,,
"USC00455110","2019-03-16","46.5044","-122.5938","85.3","MAYFIELD POWER PLANT, WA US","    0",",,7,0800","    0",",,7","    0",",,7","  178",",,7","    0",",,7",,,,,"   22",",,7,0800",,,,,,,,,,,,
"USC00455110","2019-03-17","46.5044","-122.5938","85.3","MAYFIELD POWER PLANT, WA US","    0",",,7,0800","    0",",,7","    0",",,7","  178",",,7","   11",",,7",,,,,"   11",",,7,0800",,,,,,,,,,,,
"USC00455110","2019-03-18","46.5044","-122.5938","85.3","MAYFIELD POWER PLANT, WA US","    0",",,7,0800","    0",",,7","    0",",,7","  228",",,7","   11",",,7",,,,,"   22",",,7,0800",,,,,,,,,,,,
"USC00455110","2019-03-19","46.5044","-122.5938","85.3","MAYFIELD POWER PLANT, WA US","    0",",,7,0800","    0",",,7","    0",",,7","  267",",,7","   22",",,7",,,,,"  133",",,7,0800",,,,,,,,,,,,
"USC00455110","2019-03-20","46.5044","-122.5938","85.3","MAYFIELD POWER PLANT, WA US","    0",",,7,0800","    0",",,7","    0",",,7","  267",",,7","  122",",S,7",,,,,"  144",",,7,0800",,,,,,,,,,,,
"USC00455110","2019-03-21","46.5044","-122.5938","85.3","MAYFIELD POWER PLANT, WA US","    0",",,7,0800","    0",",,7","    0",",,7","  289",",,7","   44",",,7",,,,,"   50",",,7,0800",,,,,,,,,,,,
"USC00455110","2019-03-22","46.5044","-122.5938","85.3","MAYFIELD POWER PLANT, WA US","    0",",,7,0800","    0",",,7","    0",",,7","  150",",,7","   44",",,7",,,,,"   44",",,7,0800",,,,,,,,,,,,
"USC00455110","2019-03-23","46.5044","-122.5938","85.3","MAYFIELD POWER PLANT, WA US","   20",",,7,0800","    0",",,7","    0",",,7","  183",",,7","   39",",,7",,,,,"   50",",,7,0800",,,,,,,,,,,,
"USC00455110","2019-03-24","46.5044","-122.5938","85.3","MAYFIELD POWER PLANT, WA US","    0",",,7,0800","    0",",,7","    0",",,7","  161",",,7","   44",",,7",,,,,"   50",",,7,0800",,,,,,,,,,,,
"USC00455110","2019-03-25","46.5044","-122.5938","85.3","MAYFIELD POWER PLANT, WA US","    0",",,7,0800","    0",",,7","    0",",,7","  156",",,7","   39",",,7",,,,,"   61",",,7,0800",,,,,,,,,,,,
"USC00455110","2019-03-26","46.5044","-122.5938","85.3","MAYFIELD POWER PLANT, WA US","  102",",,7,0800","    0",",,7","    0",",,7","  128",",,7","   33",",,7",,,,,"   33",",,7,0800",,,,,,,,,,,,
"USC00455110","2019-03-27","46.5044","-122.5938","85.3","MAYFIELD POWER PLANT, WA US","    0",",,7,0800","    0",",,7","    0",",,7","  172",",,7","   22",",,7",,,,,"   22",",,7,0800",,,,,,,,,,,,
"USC00455110","2019-03-28","46.5044","-122.5938","85.3","MAYFIELD POWER PLANT, WA US","   53",",,7,0800","    0",",,7","    0",",,7","  156",",,7","    6",",,7",,,,,"   22",",,7,0800",,,,,,,,,,,,
"USC00455110","2019-03-29","46.5044","-122.5938","85.3","MAYFIELD POWER PLANT, WA US","   25",",,7,0800","    0",",,7","    0",",,7","  178",",,7","    0",",,7",,,,,"   44",",,7,0800","    1",",,7",,,,,,,,,,
"USC00455110","2019-03-30","46.5044","-122.5938","85.3","MAYFIELD POWER PLANT, WA US","    0",",,7,0800","    0",",,7","    0",",,7","  206",",,7","   28",",,7",,,,,"   28",",,7,0800",,,"    1",",,7",,,,,,,,
"USC00455110","2019-03-31","46.5044","-122.5938","85.3","MAYFIELD POWER PLANT, WA US","    0",",,7,0800","    0",",,7","    0",",,7","  217",",,7","   17",",,7",,,,,"   39",",,7,0800",,,,,,,,,,,,
"USC00455110","2019-04-01","46.5044","-122.5938","85.3","MAYFIELD POWER PLANT, WA US","    0",",,7,0800","    0",",,7","    0",",,7","  233",",,7","   28",",,7",,,,,"   56",",,7,0800",,,,,,,,,,,,
"USC00455110","2019-04-02","46.5044","-122.5938","85.3","MAYFIELD POWER PLANT, WA US","    0",",,7,0800","    0",",,7","    0",",,7","  200",",,7","   56",",,7",,,,,"   83",",,7,0800",,,,,,,,,,,,
"USC00455110","2019-04-03","46.5044","-122.5938","85.3","MAYFIELD POWER PLANT, WA US","    5",",,7,0800","    0",",,7","    0",",,7","  167",",,7","   83",",,7",,,,,"   89",",,7,0800",,,,,,,,,,,,
"USC00455110","2019-04-04","46.5044","-122.5938","85.3","MAYFIELD POWER PLANT, WA US","   28",",,7,0800","    0",",,7","    0",",,7","  128",",,7","   44",",,7",,,,,"   44",",,7,0800",,,,,,,,,,,,
"USC00455110","2019-04-05","46.5044","-122.5938","85.3","MAYFIELD POWER PLANT, WA US","   25",",,7,0800","    0",",,7","    0",",,7","  167",",,7","   33",",,7",,,,,"   89",",,7,0800","    1",",,7",,,,,,,,,,
"USC00455110","2019-04-06","46.5044","-122.5938","85.3","MAYFIELD POWER PLANT, WA US","  109",",,7,0800","    0",",,7","    0",",,7","  117",",,7","   39",",,7",,,,,"   50",",,7,0800",,,,,,,,,,,,
"USC00455110","2019-04-07","46.5044","-122.5938","85.3","MAYFIELD POWER PLANT, WA US","  206",",,7,0800","    0",",,7","    0",",,7","  128",",,7","   50",",,7",,,,,"   56",",,7,0800",,,,,,,,,,,,
"USC00455110","2019-04-08","46.5044","-122.5938","85.3","MAYFIELD POWER PLANT, WA US","   41",",,7,0800","    0",",,7","    0",",,7","  117",",,7","   56",",,7",,,,,"   78",",,7,0800","    1",",,7",,,,,,,,,,
"USC00455110","2019-04-09","46.5044","-122.5938","85.3","MAYFIELD POWER PLANT, WA US","  119",",,7,0800","    0",",,7","    0",",,7","  139",",,7","   72",",,7",,,,,"   72",",,7,0800","    1",",,7",,,,,,,,,,
"USC00455110","2019-04-10","46.5044","-122.5938","85.3","MAYFIELD POWER PLANT, WA US","    5",",,7,0800","    0",",,7","    0",",,7","  100",",,7","   56",",,7",,,,,"   56",",,7,0800",,,,,,,,,,,,
"USC00455110","2019-04-11","46.5044","-122.5938","85.3","MAYFIELD POWER PLANT, WA US","  241",",,7,0800","    0",",,7","    0",",,7","   89",",,7","   56",",,7",,,,,"   67",",,7,0800","    1",",,7",,,,,,,,,,
"USC00455110","2019-04-12","46.5044","-122.5938","85.3","MAYFIELD POWER PLANT, WA US","  102",",,7,0800","    0",",,7","    0",",,7","  100",",,7","   56",",,7",,,,,"   67",",,7,0800","    1",",,7",,,,,,,,,,
"USC00455110","2019-04-13","46.5044","-122.5938","85.3","MAYFIELD POWER PLANT, WA US","   25",",,7,0800","    0",",,7","    0",",,7","  144",",,7","   56",",,7",,,,,"   67",",,7,0800","    1",",,7",,,,,,,,,,
"USC00455110","2019-04-14","46.5044","-122.5938","85.3","MAYFIELD POWER PLANT, WA US","  130",",,7,0800","    0",",,7","    0",",,7","  106",",,7","   33",",,7",,,,,"   39",",,7,0800","    1",",,7",,,,,,,,,,
"USC00455110","2019-04-15","46.5044","-122.5938","85.3","MAYFIELD POWER PLANT, WA US","   66",",,7,0800","    0",",,7","    0",",,7","  100",",,7","   22",",,7",,,,,"   22",",,7,0800",,,,,,,,,,,,
"USC00455110","2019-04-16","46.5044","-122.5938","85.3","MAYFIELD POWER PLANT, WA US","   23",",,7,0800","    0",",,7","    0",",,7","  144",",,7","   11",",,7",,,,,"   56",",,7,0800",,,,,,,,,,,,
"USC00455110","2019-04-17","46.5044","-122.5938","85.3","MAYFIELD POWER PLANT, WA US","   20",",,7,0800","    0",",,7","    0",",,7","  128",",,7","   56",",,7",,,,,"   78",",,7,0800",,,,,,,,,,,,
"USC00455110","2019-04-18","46.5044","-122.5938","85.3","MAYFIELD POWER PLANT, WA US","    0",",,7,0800","    0",",,7","    0",",,7","  172",",,7","   72",",,7",,,,,"   89",",,7,0800",,,,,,,,,,,,
"USC00455110","2019-04-19","46.5044","-122.5938","85.3","MAYFIELD POWER PLANT, WA US","   25",",,7,0800","    0",",,7","    0",",,7","  222",",,7","   89",",,7",,,,,"  111",",,7,0800","    1",",,7",,,,,,,,,,
"USC00455110","2019-04-20","46.5044","-122.5938","85.3","MAYFIELD POWER PLANT, WA US","   43",",,7,0800","    0",",,7","    0",",,7","  133",",,7","   83",",,7",,,,,"   83",",,7,0800","    1",",,7",,,,,,,,,,
"USC00455110","2019-04-21","46.5044","-122.5938","85.3","MAYFIELD POWER PLANT, WA US","    0",",,7,0800","    0",",,7","    0",",,7","  178",",,7","   67",",,7",,,,,"   67",",,7,0800",,,,,,,,,,,,
"USC00455110","2019-04-22","46.5044","-122.5938","85.3","MAYFIELD POWER PLANT, WA US","    0",",,7,0800","    0",",,7","    0",",,7","  150",",,7","   39",",,7",,,,,"   44",",,7,0800",,,,,,,,,,,,
"USC00455110","2019-04-23","46.5044","-122.5938","85.3","MAYFIELD POWER PLANT, WA US","   91",",,7,0800","    0",",,7","    0",",,7","  178",",,7","   44",",,7",,,,,"  100",",,7,0800","    1",",,7",,,,,,,,,,
"USC00455110","2019-04-24","46.5044","-122.5938","85.3","MAYFIELD POWER PLANT, WA US","    0",",,7,0800","    0",",,7","    0",",,7","  144",",,7","   44",",,7",,,,,"   44",",,7,0800",,,,,,,,,,,,
"USC00455110","2019-04-25","46.5044","-122.5938","85.3","MAYFIELD POWER PLANT, WA US","    0",",,7,0800","    0",",,7","    0",",,7","  194",",,7","   28",",,7",,,,,"   33",",,7,0800",,,,,,,,,,,,
"USC00455110","2019-04-26","46.5044","-122.5938","85.3","MAYFIELD POWER PLANT, WA US","    0",",,7,0800","    0",",,7","    0",",,7","  211",",,7","   33",",,7",,,,,"   67",",,7,0800","    1",",,7",,,,,,,,,,
"USC00455110","2019-04-27","46.5044","-122.5938","85.3","MAYFIELD POWER PLANT, WA US","   25",",,7,0800","    0",",,7","    0",",,7","  189",",,7","   56",",,7",,,,,"   56",",,7,0800","    1",",,7",,,,,,,,,,
"USC00455110","2019-04-28","46.5044","-122.5938","85.3","MAYFIELD POWER PLANT, WA US","    0",",,7,0800","    0",",,7","    0",",,7","  144",",,7","    6",",,7",,,,,"    6",",,7,0800",,,,,,,,,,,,
"USC00455110","2019-04-29","46.5044","-122.5938","85.3","MAYFIELD POWER PLANT, WA US","    0",",,7,0800","    0",",,7","    0",",,7","  194",",,7","    6",",,7",,,,,"   33",",,7,0800",,,,,,,,,,,,
"USC00455110","2019-04-30","46.5044","-122.5938","85.3","MAYFIELD POWER PLANT, WA US","    0",",,7,0800","    0",",,7","    0",",,7","  222",",,7","   22",",,7",,,,,"   22",",,7,0800",,,,,,,,,,,,
"USC00455110","2019-05-01","46.5044","-122.5938","85.3","MAYFIELD POWER PLANT, WA US","    0",",,7,0800","    0",",,7","    0",",,7","  217",",,7","   22",",,7",,,,,"   22",",,7,0800",,,,,,,,,,,,
"USC00455110","2019-05-02","46.5044","-122.5938","85.3","MAYFIELD POWER PLANT, WA US","    0",",,7,0800","    0",",,7","    0",",,7","  211",",,7","   22",",,7",,,,,"   61",",,7,0800",,,,,,,,,,,,
"USC00455110","2019-05-03","46.5044","-122.5938","85.3","MAYFIELD POWER PLANT, WA US","   25",",,7,0800","    0",",,7","    0",",,7","  167",",,7","   56",",,7",,,,,"   67",",,7,0800",,,,,,,,,,,,
"USC00455110","2019-05-04","46.5044","-122.5938","85.3","MAYFIELD POWER PLANT, WA US","    0",",,7,0800","    0",",,7","    0",",,7","  206",",,7","   44",",,7",,,,,"   44",",,7,0800",,,,,,,,,,,,
"USC00455110","2019-05-05","46.5044","-122.5938","85.3","MAYFIELD POWER PLANT, WA US","    0",",,7,0800","    0",",,7","    0",",,7","  244",",,7","   44",",,7",,,,,"   56",",,7,0800",,,,,,,,,,,,
"USC00455110","2019-05-06","46.5044","-122.5938","85.3","MAYFIELD POWER PLANT, WA US","    0",",,7,0800","    0",",,7","    0",",,7","  206",",,7","   56",",,7",,,,,"   61",",,7,0800",,,,,,,,,,,,
"USC00455110","2019-05-07","46.5044","-122.5938","85.3","MAYFIELD POWER PLANT, WA US","    0",",,7,0800","    0",",,7","    0",",,7","  289",",,7","   61",",,7",,,,,"   67",",,7,0800",,,,,,,,,,,,
"USC00455110","2019-05-08","46.5044","-122.5938","85.3","MAYFIELD POWER PLANT, WA US","    0",",,7,0800","    0",",,7","    0",",,7","  278",",,7","   61",",,7",,,,,"   78",",,7,0800",,,,,,,,,,,,
"USC00455110","2019-05-09","46.5044","-122.5938","85.3","MAYFIELD POWER PLANT, WA US","    0",",,7,0800","    0",",,7","    0",",,7","  283",",,7","   78",",,7",,,,,"   89",",,7,0800",,,,,,,,,,,,
"USC00455110","2019-05-10","46.5044","-122.5938","85.3","MAYFIELD POWER PLANT, WA US","    0",",,7,0800","    0",",,7","    0",",,7","  322",",,7","   89",",,7",,,,,"  111",",,7,0800",,,,,,,,,,,,
"USC00455110","2019-05-11","46.5044","-122.5938","85.3","MAYFIELD POWER PLANT, WA US","    0",",,7,0800","    0",",,7","    0",",,7","  339",",,7","   89",",,7",,,,,"  111",",,7,0800",,,,,,,,,,,,
"USC00455110","2019-05-12","46.5044","-122.5938","85.3","MAYFIELD POWER PLANT, WA US","    0",",,7,0800","    0",",,7","    0",",,7","  283",",,7","   94",",,7",,,,,"  106",",,7,0800",,,,,,,,,,,,
"USC00455110","2019-05-13","46.5044","-122.5938","85.3","MAYFIELD POWER PLANT, WA US","    0",",,7,0800","    0",",,7","    0",",,7","  239",",,7","   61",",,7",,,,,"   72",",,7,0800",,,,,,,,,,,,
"USC00455110","2019-05-14","46.5044","-122.5938","85.3","MAYFIELD POWER PLANT, WA US","    0",",,7,0800","    0",",,7","    0",",,7","  228",",,7","   67",",,7",,,,,"  100",",,7,0800",,,,,,,,,,,,
"USC00455110","2019-05-15","46.5044","-122.5938","85.3","MAYFIELD POWER PLANT, WA US","   61",",,7,0800","    0",",,7","    0",",,7","  156",",,7","   83",",,7",,,,,"   83",",,7,0800","    1",",,7",,,,,,,,,,
"USC00455110","2019-05-16","46.5044","-122.5938","85.3","MAYFIELD POWER PLANT, WA US","   20",",,7,0800","    0",",,7","    0",",,7","  194",",,7","   83",",,7",,,,,"  100",",,7,0800","    1",",,7",,,,,,,,,,
"USC00455110","2019-05-17","46.5044","-122.5938","85.3","MAYFIELD POWER PLANT, WA US","  102",",,7,0800","    0",",,7","    0",",,7","  133",",,7","   44",",,7",,,,,"   44",",,7,0800","    1",",,7",,,,,,,,,,
"USC00455110","2019-05-18","46.5044","-122.5938","85.3","MAYFIELD POWER PLANT, WA US","   25",",,7,0800","    0",",,7","    0",",,7","  144",",,7","   33",",,7",,,,,"   33",",,7,0800",,,,,,,,,,,,
"USC00455110","2019-05-19","46.5044","-122.5938","85.3","MAYFIELD POWER PLANT, WA US","   89",",,7,0800","    0",",,7","    0",",,7","  222",",,7","   33",",,7",,,,,"  106",",,7,0800",,,,,,,,,,,,
"USC00455110","2019-05-20","46.5044","-122.5938","85.3","MAYFIELD POWER PLANT, WA US","   41",",,7,0800","    0",",,7","    0",",,7","  178",",,7","  100",",,7",,,,,"  106",",,7,0800",,,,,,,,,,,,
"USC00455110","2019-05-21","46.5044","-122.5938","85.3","MAYFIELD POWER PLANT, WA US","   20",",,7,0800","    0",",,7","    0",",,7","  128",",,7","   83",",,7",,,,,"   83",",,7,0800",,,,,,,,,,,,
"USC00455110","2019-05-22","46.5044","-122.5938","85.3","MAYFIELD POWER PLANT, WA US","    8",",,7,0800","    0",",,7","    0",",,7","  194",",,7","   61",",,7",,,,,"   61",",,7,0800",,,,,,,,,,,,
"USC00455110","2019-05-23","46.5044","-122.5938","85.3","MAYFIELD POWER PLANT, WA US","    0",",,7,0800","    0",",,7","    0",",,7","  256",",,7","   61",",,7",,,,,"  106",",,7,0800",,,,,,,,,,,,
"USC00455110","2019-05-24","46.5044","-122.5938","85.3","MAYFIELD POWER PLANT, WA US","   25",",,7,0800","    0",",,7","    0",",,7","  278",",,7","  100",",,7",,,,,"  100",",,7,0800",,,,,,,,,,,,
"USC00455110","2019-05-25","46.5044","-122.5938","85.3","MAYFIELD POWER PLANT, WA US","   43",",,7,0800","    0",",,7","    0",",,7","  156",",,7","   83",",,7",,,,,"   83",",,7,0800",,,,,,,,,,,,
"USC00455110","2019-05-26","46.5044","-122.5938","85.3","MAYFIELD POWER PLANT, WA US","   71",",,7,0800","    0",",,7","    0",",,7","  122",",,7","   83",",,7",,,,,"   83",",,7,0800",,,,,,,,,,,,
"USC00455110","2019-05-27","46.5044","-122.5938","85.3","MAYFIELD POWER PLANT, WA US","   20",",,7,0800","    0",",,7","    0",",,7","  244",",,7","   83",",,7",,,,,"  111",",,7,0800",,,,,,,,,,,,
"USC00455110","2019-05-28","46.5044","-122.5938","85.3","MAYFIELD POWER PLANT, WA US","    0",",,7,0800","    0",",,7","    0",",,7","  256",",,7","  111",",,7",,,,,"  117",",,7,0800",,,,,,,,,,,,
"USC00455110","2019-05-29","46.5044","-122.5938","85.3","MAYFIELD POWER PLANT, WA US","    0",",,7,0800","    0",",,7","    0",",,7","  172",",,7","  106",",,7",,,,,"  106",",,7,0800",,,,,,,,,,,,
"USC00455110","2019-05-30","46.5044","-122.5938","85.3","MAYFIELD POWER PLANT, WA US","    0",",,7,0800","    0",",,7","    0",",,7","  233",",,7","  106",",,7",,,,,"  117",",,7,0800",,,,,,,,,,,,
"USC00455110","2019-05-31","46.5044","-122.5938","85.3","MAYFIELD POWER PLANT, WA US","    0",",,7,0800","    0",",,7","    0",",,7","  267",",,7","  111",",,7",,,,,"  111",",,7,0800","    1",",,7",,,,,,,,,,
"USC00455110","2019-06-01","46.5044","-122.5938","85.3","MAYFIELD POWER PLANT, WA US","    0",",,7,0800","    0",",,7","    0",",,7","  167",",,7","   89",",,7",,,,,"   89",",,7,0800","    1",",,7",,,,,,,,,,
"USC00455110","2019-06-02","46.5044","-122.5938","85.3","MAYFIELD POWER PLANT, WA US","    0",",,7,0800","    0",",,7","    0",",,7","  250",",,7","   83",",,7",,,,,"  106",",,7,0800",,,,,,,,,,,,
"USC00455110","2019-06-03","46.5044","-122.5938","85.3","MAYFIELD POWER PLANT, WA US","    0",",,7,0800","    0",",,7","    0",",,7","  250",",,7","   94",",,7",,,,,"  106",",,7,0800",,,,,,,,,,,,
"USC00455110","2019-06-04","46.5044","-122.5938","85.3","MAYFIELD POWER PLANT, WA US","    0",",,7,0800","    0",",,7","    0",",,7","  222",",,7","   56",",,7",,,,,"   56",",,7,0800",,,,,,,,,,,,
"USC00455110","2019-06-05","46.5044","-122.5938","85.3","MAYFIELD POWER PLANT, WA US","    0",",,7,0800","    0",",,7","    0",",,7","  239",",,7","   56",",,7",,,,,"  111",",,7,0800",,,,,,,,,,,,
"USC00455110","2019-06-06","46.5044","-122.5938","85.3","MAYFIELD POWER PLANT, WA US","    0",",,7,0800","    0",",,7","    0",",,7","  167",",,7","   67",",,7",,,,,"   67",",,7,0800",,,,,,,,,,,,
"USC00455110","2019-06-07","46.5044","-122.5938","85.3","MAYFIELD POWER PLANT, WA US","    3",",,7,0800","    0",",,7","    0",",,7","  128",",,7","   44",",,7",,,,,"   44",",,7,0800",,,,,,,,,,,,
"USC00455110","2019-06-08","46.5044","-122.5938","85.3","MAYFIELD POWER PLANT, WA US","  290",",,7,0800","    0",",,7","    0",",,7","  156",",,7","   44",",,7",,,,,"   83",",,7,0800",,,,,,,,,,,,
"USC00455110","2019-06-09","46.5044","-122.5938","85.3","MAYFIELD POWER PLANT, WA US","    0",",,7,0800","    0",",,7","    0",",,7","  206",",,7","   61",",,7",,,,,"   72",",,7,0800","    1",",,7",,,,,,,,,,
"USC00455110","2019-06-10","46.5044","-122.5938","85.3","MAYFIELD POWER PLANT, WA US","    0",",,7,0800","    0",",,7","    0",",,7","  256",",,7","   61",",,7",,,,,"   78",",,7,0800",,,,,,,,,,,,
"USC00455110","2019-06-11","46.5044","-122.5938","85.3","MAYFIELD POWER PLANT, WA US","    0",",,7,0800","    0",",,7","    0",",,7","  283",",,7","   78",",,7",,,,,"  111",",,7,0800",,,,,,,,,,,,
"USC00455110","2019-06-12","46.5044","-122.5938","85.3","MAYFIELD POWER PLANT, WA US","    0",",,7,0800","    0",",,7","    0",",,7","  322",",,7","  111",",,7",,,,,"  156",",,7,0800",,,,,,,,,,,,
"USC00455110","2019-06-13","46.5044","-122.5938","85.3","MAYFIELD POWER PLANT, WA US","    0",",,7,0800","    0",",,7","    0",",,7","  350",",,7","  139",",,7",,,,,"  139",",,7,0800",,,,,,,,,,,,
"USC00455110","2019-06-14","46.5044","-122.5938","85.3","MAYFIELD POWER PLANT, WA US","    3",",,7,0800","    0",",,7","    0",",,7","  267",",,7","  117",",,7",,,,,"  117",",,7,0800","    1",",,7",,,,,,,,,,
"USC00455110","2019-06-15","46.5044","-122.5938","85.3","MAYFIELD POWER PLANT, WA US","    0",",,7,0800","    0",",,7","    0",",,7","  194",",,7","  106",",,7",,,,,"  106",",,7,0800",,,,,,,,,,,,
"USC00455110","2019-06-16","46.5044","-122.5938","85.3","MAYFIELD POWER PLANT, WA US","    0",",,7,0800","    0",",,7","    0",",,7","  261",",,7","  100",",,7",,,,,"  100",",,7,0800",,,,,,,,,,,,
"USC00455110","2019-06-17","46.5044","-122.5938","85.3","MAYFIELD POWER PLANT, WA US","    0",",,7,0800","    0",",,7","    0",",,7","  261",",,7","  100",",,7",,,,,"  122",",,7,0800",,,,,,,,,,,,
"USC00455110","2019-06-18","46.5044","-122.5938","85.3","MAYFIELD POWER PLANT, WA US","    0",",,7,0800","    0",",,7","    0",",,7","  261",",,7","  117",",,7",,,,,"  133",",,7,0800",,,,,,,,,,,,
"USC00455110","2019-06-19","46.5044","-122.5938","85.3","MAYFIELD POWER PLANT, WA US","    0",",,7,0800","    0",",,7","    0",",,7","  211",",,7","   83",",,7",,,,,"  100",",,7,0800",,,,,,,,,,,,
"USC00455110","2019-06-20","46.5044","-122.5938","85.3","MAYFIELD POWER PLANT, WA US","   15",",,7,0800","    0",",,7","    0",",,7","  172",",,7","   89",",,7",,,,,"   89",",,7,0800",,,,,,,,,,,,
"USC00455110","2019-06-21","46.5044","-122.5938","85.3","MAYFIELD POWER PLANT, WA US","    0",",,7,0800","    0",",,7","    0",",,7","  211",",,7","   72",",,7",,,,,"  117",",,7,0800",,,,,,,,,,,,
"USC00455110","2019-06-22","46.5044","-122.5938","85.3","MAYFIELD POWER PLANT, WA US","    0",",,7,0800","    0",",,7","    0",",,7","  200",",,7","  100",",,7",,,,,"  111",",,7,0800",,,,,,,,,,,,
"USC00455110","2019-06-23","46.5044","-122.5938","85.3","MAYFIELD POWER PLANT, WA US","    5",",,7,0800","    0",",,7","    0",",,7","  200",",,7","  100",",,7",,,,,"  100",",,7,0800",,,,,,,,,,,,
"USC00455110","2019-06-24","46.5044","-122.5938","85.3","MAYFIELD POWER PLANT, WA US","    5",",,7,0800","    0",",,7","    0",",,7","  189",",,7","   83",",,7",,,,,"   89",",,7,0800",,,,,,,,,,,,
"USC00455110","2019-06-25","46.5044","-122.5938","85.3","MAYFIELD POWER PLANT, WA US","    0",",,7,0800","    0",",,7","    0",",,7","  217",",,7","   78",",,7",,,,,"   78",",,7,0800",,,,,,,,,,,,
"USC00455110","2019-06-26","46.5044","-122.5938","85.3","MAYFIELD POWER PLANT, WA US","   10",",,7,0800","    0",",,7","    0",",,7","  206",",,7","   78",",,7",,,,,"  111",",,7,0800",,,,,,,,,,,,
"USC00455110","2019-06-27","46.5044","-122.5938","85.3","MAYFIELD POWER PLANT, WA US","   76",",,7,0800","    0",",,7","    0",",,7","  239",",,7","  111",",,7",,,,,"  111",",,7,0800",,,"    1",",,7",,,,,,,,
