"USC00054834","2020-01-17","38.0635","-103.2152","1185.7","LAS ANIMAS, CO US","    0",",,7,0830","    0",",,7","    0",",,7","   56",",,7","  -61",",,7",,,,,,,,,"  -28",",,7,0830","    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00054834","2020-01-18","38.0635","-103.2152","1185.7","LAS ANIMAS, CO US","    0",",,7,0830","    0",",,7","    0",",,7","  172",",,7"," -117",",,7",,,,,,,,,"  -67",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00054834","2020-01-19","38.0635","-103.2152","1185.7","LAS ANIMAS, CO US","    0",",,7,0830","    0",",,7","    0",",,7","   67",",,7"," -139",",,7",,,,,,,,,"  -67",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00054834","2020-01-20","38.0635","-103.2152","1185.7","LAS ANIMAS, CO US","    0",",,7,0830","    0",",,7","    0",",,7","   94",",,7"," -128",",,7",,,,,,,,,"  -72",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00054834","2020-01-21","38.0635","-103.2152","1185.7","LAS ANIMAS, CO US","    0",",,7,0830","    0",",,7","    0",",,7","  122",",,7","  -72",",,7",,,,,,,,,"  -22",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00054834","2020-01-22","38.0635","-103.2152","1185.7","LAS ANIMAS, CO US","    0",",,7,0830","    0",",,7","    0",",,7","   67",",,7","  -22",",,7",,,,,,,,,"   44",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00054834","2020-01-23","38.0635","-103.2152","1185.7","LAS ANIMAS, CO US","    0",",,7,0830","    0",",,7","    0",",,7","  167",",,7","  -33",",,7",,,,,,,,,"  -17",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00054834","2020-01-24","38.0635","-103.2152","1185.7","LAS ANIMAS, CO US","    0",",,7,0830","    0",",,7","    0",",,7","  100",",,7"," -100",",,7",,,,,,,,,"  -39",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00054834","2020-01-25","38.0635","-103.2152","1185.7","LAS ANIMAS, CO US","    0",",,7,0830","    0",",,7","    0",",,7","  144",",,7","  -50",",,7",,,,,,,,,"   -6",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00054834","2020-01-26","38.0635","-103.2152","1185.7","LAS ANIMAS, CO US","    0",",,7,0830","    0",",,7","    0",",,7","  156",",,7","  -78",",,7",,,,,,,,,"  -28",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00054834","2020-01-27","38.0635","-103.2152","1185.7","LAS ANIMAS, CO US","    0",",,7,0830","    0",",,7","    0",",,7","  139",",,7","  -72",",,7",,,,,,,,,"  -33",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00054834","2020-01-28","38.0635","-103.2152","1185.7","LAS ANIMAS, CO US","    3",",,7,0830","    0","T,,7","    0",",,7","   94",",,7","  -33",",,7",,,,,,,,,"   -6",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00054834","2020-01-29","38.0635","-103.2152","1185.7","LAS ANIMAS, CO US","    0",",,7,0830","    0",",,7","    0",",,7","   89",",,7","  -83",",,7",,,,,,,,,"  -22",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00054834","2020-01-30","38.0635","-103.2152","1185.7","LAS ANIMAS, CO US","    0",",,7,0830","    0",",,7","    0",",,7","   83",",,7","  -94",",,7",,,,,,,,,"  -39",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00054834","2020-01-31","38.0635","-103.2152","1185.7","LAS ANIMAS, CO US","    0",",,7,0830","    0",",,7","    0",",,7","   94",",,7","  -94",",,7",,,,,,,,,"  -28",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00054834","2020-02-01","38.0635","-103.2152","1185.7","LAS ANIMAS, CO US","    0",",,7,0830","    0",",,7","    0",",,7","  144",",,7","  -67",",,7",,,,,,,,,"  -22",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00054834","2020-02-02","38.0635","-103.2152","1185.7","LAS ANIMAS, CO US","    0",",,7,0830","    0",",,7","    0",",,7","  233",",,7","  -33",",,7",,,,,,,,,"   33",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00054834","2020-02-03","38.0635","-103.2152","1185.7","LAS ANIMAS, CO US","    0",",,7,0830","    0",",,7","    0",",,7","  272",",,7","  -17",",,7",,,,,,,,,"  -11",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00054834","2020-02-04","38.0635","-103.2152","1185.7","LAS ANIMAS, CO US","   13",",,7,0830","   30",",,7","   25",",,7","   -6",",,7","  -83",",,7",,,,,,,,,"  -78",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00054834","2020-02-05","38.0635","-103.2152","1185.7","LAS ANIMAS, CO US","    5",",,7,0830","    3",",,7","    0",",,7","  -44",",,7"," -161",",,7",,,,,,,,," -106",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00054834","2020-02-06","38.0635","-103.2152","1185.7","LAS ANIMAS, CO US","    3",",,7,0830","    0","T,,7","    0",",,7","  -11",",,7"," -150",",,7",,,,,,,,,"  -94",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00054834","2020-02-07","38.0635","-103.2152","1185.7","LAS ANIMAS, CO US","    0",",,7,0830","    0",",,7","    0",",,7","   61",",,7","  -94",",,7",,,,,,,,,"  -17",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00054834","2020-02-08","38.0635","-103.2152","1185.7","LAS ANIMAS, CO US","    3",",,7,0830","    0","T,,7","    0",",,7","    0",",,7"," -122",",,7",,,,,,,,," -100",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00054834","2020-02-09","38.0635","-103.2152","1185.7","LAS ANIMAS, CO US","    0",",,7,0830","    0",",,7","    0",",,7","   72",",,7"," -100",",,7",,,,,,,,,"   22",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00054834","2020-02-10","38.0635","-103.2152","1185.7","LAS ANIMAS, CO US","    0",",,7,0830","    0",",,7","    0",",,7","   50",",,7","  -78",",,7",,,,,,,,,"  -44",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00054834","2020-02-11","38.0635","-103.2152","1185.7","LAS ANIMAS, CO US","    3",",,7,0830","    0","T,,7","    0",",,7","   44",",,7","  -61",",,7",,,,,,,,,"  -39",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00054834","2020-02-12","38.0635","-103.2152","1185.7","LAS ANIMAS, CO US","    0",",,7,0830","    0",",,7","    0",",,7","   28",",,7"," -106",",,7",,,,,,,,,"  -33",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00054834","2020-02-13","38.0635","-103.2152","1185.7","LAS ANIMAS, CO US","    0",",,7,0830","    0",",,7","    0",",,7","   72",",,7","  -94",",,7",,,,,,,,,"  -72",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00054834","2020-02-14","38.0635","-103.2152","1185.7","LAS ANIMAS, CO US","    0",",,7,0830","    0",",,7","    0",",,7","  -17",",,7"," -133",",,7",,,,,,,,,"  -56",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00054834","2020-02-15","38.0635","-103.2152","1185.7","LAS ANIMAS, CO US","    0",",,7,0830","    0",",,7","    0",",,7","  178",",,7","  -56",",,7",,,,,,,,,"   11",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00054834","2020-02-16","38.0635","-103.2152","1185.7","LAS ANIMAS, CO US","    0",",,7,0830","    0",",,7","    0",",,7","  106",",,7","  -61",",,7",,,,,,,,,"  -11",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00054834","2020-02-17","38.0635","-103.2152","1185.7","LAS ANIMAS, CO US","    0",",,7,0830","    0",",,7","    0",",,7","  156",",,7","  -56",",,7",,,,,,,,,"   28",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00054834","2020-02-18","38.0635","-103.2152","1185.7","LAS ANIMAS, CO US","   15",",,7,0830","    0","T,,7","    0",",,7","  106",",,7","  -22",",,7",,,,,,,,,"  -17",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00054834","2020-02-19","38.0635","-103.2152","1185.7","LAS ANIMAS, CO US","    3",",,7,0830","    0","T,,7","    0",",,7","   22",",,7","  -44",",,7",,,,,,,,,"  -22",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00054834","2020-02-20","38.0635","-103.2152","1185.7","LAS ANIMAS, CO US","   41",",,7,0830","   56",",,7","   51",",,7","   61",",,7"," -172",",,7",,,,,,,,," -122",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00054834","2020-02-21","38.0635","-103.2152","1185.7","LAS ANIMAS, CO US","    0",",,7,0830","    0",",,7","    0",",,7","  -11",",,7"," -150",",,7",,,,,,,,,"  -83",",,7,0830","    1",",,7",,,,,,,"    1",",,7",,,,,,,,,,,,
"USC00054834","2020-02-22","38.0635","-103.2152","1185.7","LAS ANIMAS, CO US","    0",",,7,0830","    0",",,7","    0",",,7","  100",",,7","  -83",",,7",,,,,,,,,"    6",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00054834","2020-02-23","38.0635","-103.2152","1185.7","LAS ANIMAS, CO US","    0",",,7,0830","    0",",,7","    0",",,7","  150",",,7","  -44",",,7",,,,,,,,,"    6",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00054834","2020-02-24","38.0635","-103.2152","1185.7","LAS ANIMAS, CO US","   38",",,7,0830","    0",",,7","    0",",,7","  117",",,7","  -50",",,7",,,,,,,,,"    6",",,7,0830",,,,,"    1",",,7",,,"    1",",,7",,,,,,,,,,,,
"USC00054834","2020-02-25","38.0635","-103.2152","1185.7","LAS ANIMAS, CO US","    3",",,7,0830","    0","T,,7","    0",",,7","  106",",,7","  -39",",,7",,,,,,,,,"  -11",",,7,0830",,,,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00054834","2020-02-26","38.0635","-103.2152","1185.7","LAS ANIMAS, CO US","    3",",,7,0830","    0","T,,7","    0",",,7","   -6",",,7"," -111",",,7",,,,,,,,,"  -67",",,7,0830",,,,,"    1",",,7",,,,,,,,,"    1",",,7",,,,,,
"USC00054834","2020-02-27","38.0635","-103.2152","1185.7","LAS ANIMAS, CO US","    0",",,7,0830","    0",",,7","    0",",,7","   83",",,7","  -94",",,7",,,,,,,,,"  -11",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00054834","2020-02-28","38.0635","-103.2152","1185.7","LAS ANIMAS, CO US","    0",",,7,0830","    0",",,7","    0",",,7","  133",",,7","  -78",",,7",,,,,,,,,"    0",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00054834","2020-02-29","38.0635","-103.2152","1185.7","LAS ANIMAS, CO US","    0",",,7,0830","    0",",,7","    0",",,7","  167",",,7","  -56",",,7",,,,,,,,,"   11",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00054834","2020-03-01","38.0635","-103.2152","1185.7","LAS ANIMAS, CO US","    0",",,7,0830","    0",",,7","    0",",,7","  222",",,7","  -50",",,7",,,,,,,,,"   44",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00054834","2020-03-02","38.0635","-103.2152","1185.7","LAS ANIMAS, CO US","    0",",,7,0830","    0",",,7","    0",",,7","  194",",,7","  -17",",,7",,,,,,,,,"   22",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00054834","2020-03-03","38.0635","-103.2152","1185.7","LAS ANIMAS, CO US","    0",",,7,0830","    0",",,7","    0",",,7","  183",",,7","  -72",",,7",,,,,,,,,"   11",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00054834","2020-03-04","38.0635","-103.2152","1185.7","LAS ANIMAS, CO US","    0",",,7,0830","    0",",,7","    0",",,7","  194",",,7","  -61",",,7",,,,,,,,,"   44",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00054834","2020-03-05","38.0635","-103.2152","1185.7","LAS ANIMAS, CO US","    0",",,7,0830","    0",",,7","    0",",,7","  211",",,7","  -50",",,7",,,,,,,,,"   44",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00054834","2020-03-06","38.0635","-103.2152","1185.7","LAS ANIMAS, CO US","    0",",,7,0830","    0",",,7","    0",",,7","  133",",,7","  -50",",,7",,,,,,,,,"   22",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00054834","2020-03-07","38.0635","-103.2152","1185.7","LAS ANIMAS, CO US","    0",",,7,0830","    0",",,7","    0",",,7","  239",",,7","   22",",,7",,,,,,,,,"   94",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00054834","2020-03-08","38.0635","-103.2152","1185.7","LAS ANIMAS, CO US","    0",",,7,0830","    0",",,7","    0",",,7","  256",",,7","   44",",,7",,,,,,,,,"   83",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00054834","2020-03-09","38.0635","-103.2152","1185.7","LAS ANIMAS, CO US","    0",",,7,0830","    0",",,7","    0",",,7","  239",",,7","   44",",,7",,,,,,,,,"   67",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00054834","2020-03-10","38.0635","-103.2152","1185.7","LAS ANIMAS, CO US","    0",",,7,0830","    0",",,7","    0",",,7","  183",",,7","  -33",",,7",,,,,,,,,"   17",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00054834","2020-03-11","38.0635","-103.2152","1185.7","LAS ANIMAS, CO US","    0",",,7,0830","    0",",,7","    0",",,7","  239",",,7","  -22",",,7",,,,,,,,,"   17",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00054834","2020-03-12","38.0635","-103.2152","1185.7","LAS ANIMAS, CO US","    0",",,7,0830","    0",",,7","    0",",,7","  244",",,7","   17",",,7",,,,,,,,,"  100",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00054834","2020-03-13","38.0635","-103.2152","1185.7","LAS ANIMAS, CO US","    0","T,,7,0830","    0",",,7","    0",",,7","  183",",,7","    0",",,7",,,,,,,,,"    6",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00054834","2020-03-14","38.0635","-103.2152","1185.7","LAS ANIMAS, CO US","    5",",,7,0830","    0",",,7","    0",",,7","   22",",,7","   -6",",,7",,,,,,,,,"   11",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00054834","2020-03-15","38.0635","-103.2152","1185.7","LAS ANIMAS, CO US","    5",",,7,0830","    0",",,7","    0",",,7","   67",",,7","    0",",,7",,,,,,,,,"   17",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00054834","2020-03-16","38.0635","-103.2152","1185.7","LAS ANIMAS, CO US","    0",",,7,0830","    0",",,7","    0",",,7","  167",",,7","   17",",,7",,,,,,,,,"   17",",,7,0830","    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00054834","2020-03-17","38.0635","-103.2152","1185.7","LAS ANIMAS, CO US","    3",",,7,0830","    0",",,7","    0",",,7","  178",",,7","   17",",,7",,,,,,,,,"   22",",,7,0830","    1",",,7",,,,,,,"    1",",,7",,,,,,,,,,,,
"USC00054834","2020-03-18","38.0635","-103.2152","1185.7","LAS ANIMAS, CO US","    0",",,7,0830","    0",",,7","    0",",,7","  156",",,7","  -17",",,7",,,,,,,,,"   44",",,7,0830","    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00054834","2020-03-19","38.0635","-103.2152","1185.7","LAS ANIMAS, CO US","    0",",,7,0830","    0",",,7","    0",",,7","  239",",,7","   33",",,7",,,,,,,,,"   72",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00054834","2020-03-20","38.0635","-103.2152","1185.7","LAS ANIMAS, CO US","    0",",,7,0830","    0",",,7","    0",",,7","  156",",,7","  -50",",,7",,,,,,,,,"  -44",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00054834","2020-03-21","38.0635","-103.2152","1185.7","LAS ANIMAS, CO US","    0",",,7,0830","    0",",,7","    0",",,7","   83",",,7","  -61",",,7",,,,,,,,,"  -39",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00054834","2020-03-22","38.0635","-103.2152","1185.7","LAS ANIMAS, CO US","   30",",,7,0830","    0",",,7","    0",",,7","  144",",,7","  -39",",,7",,,,,,,,,"   11",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00054834","2020-03-23","38.0635","-103.2152","1185.7","LAS ANIMAS, CO US","    0",",,7,0830","    0",",,7","    0",",,7","  200",",,7","  -33",",,7",,,,,,,,,"    6",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00054834","2020-03-24","38.0635","-103.2152","1185.7","LAS ANIMAS, CO US","    0",",,7,0830","    0",",,7","    0",",,7","  211",",,7","    6",",,7",,,,,,,,,"   33",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00054834","2020-03-25","38.0635","-103.2152","1185.7","LAS ANIMAS, CO US","    0",",,7,0830","    0",",,7","    0",",,7","  217",",,7","   33",",,7",,,,,,,,,"  128",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00054834","2020-03-26","38.0635","-103.2152","1185.7","LAS ANIMAS, CO US","    0",",,7,0830","    0",",,7","    0",",,7","  261",",,7","   67",",,7",,,,,,,,,"  161",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00054834","2020-03-27","38.0635","-103.2152","1185.7","LAS ANIMAS, CO US","    0",",,7,0830","    0",",,7","    0",",,7","  261",",,7","   33",",,7",,,,,,,,,"   44",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00054834","2020-03-28","38.0635","-103.2152","1185.7","LAS ANIMAS, CO US","   30",",,7,0830","    0",",,7","    0",",,7","  122",",,7","   33",",,7",,,,,,,,,"   61",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00054834","2020-03-29","38.0635","-103.2152","1185.7","LAS ANIMAS, CO US","    0",",,7,0830","    0",",,7","    0",",,7","  128",",,7","  -67",",,7",,,,,,,,,"  -11",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00054834","2020-03-30","38.0635","-103.2152","1185.7","LAS ANIMAS, CO US","    0",",,7,0830","    0",",,7","    0",",,7","  178",",,7","  -11",",,7",,,,,,,,,"   72",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00054834","2020-03-31","38.0635","-103.2152","1185.7","LAS ANIMAS, CO US","    0",",,7,0830","    0",",,7","    0",",,7","  200",",,7","  -22",",,7",,,,,,,,,"   50",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00054834","2020-04-01","38.0635","-103.2152","1185.7","LAS ANIMAS, CO US","    0",",,7,0830","    0",",,7","    0",",,7","  239",",,7","   28",",,7",,,,,,,,,"   78",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00054834","2020-04-02","38.0635","-103.2152","1185.7","LAS ANIMAS, CO US","    0",",,7,0830","    0",",,7","    0",",,7","  256",",,7","   17",",,7",,,,,,,,,"   28",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00054834","2020-04-03","38.0635","-103.2152","1185.7","LAS ANIMAS, CO US","    0",",,7,0830","    0",",,7","    0",",,7","   89",",,7","  -33",",,7",,,,,,,,,"  -22",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00054834","2020-04-04","38.0635","-103.2152","1185.7","LAS ANIMAS, CO US","    0",",,7,0830","    0",",,7","    0",",,7","  100",",,7","  -44",",,7",,,,,,,,,"  -11",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00054834","2020-04-05","38.0635","-103.2152","1185.7","LAS ANIMAS, CO US","    0",",,7,0830","    0",",,7","    0",",,7","  194",",,7","  -22",",,7",,,,,,,,,"   22",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00054834","2020-04-06","38.0635","-103.2152","1185.7","LAS ANIMAS, CO US","    0",",,7,0830","    0",",,7","    0",",,7","  261",",,7","   17",",,7",,,,,,,,,"  144",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00054834","2020-04-07","38.0635","-103.2152","1185.7","LAS ANIMAS, CO US","    0",",,7,0830","    0",",,7","    0",",,7","  283",",,7","   28",",,7",,,,,,,,,"  133",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00054834","2020-04-08","38.0635","-103.2152","1185.7","LAS ANIMAS, CO US","    0",",,7,0830","    0",",,7","    0",",,7","  278",",,7","   67",",,7",,,,,,,,,"  144",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00054834","2020-04-09","38.0635","-103.2152","1185.7","LAS ANIMAS, CO US","    0",",,7,0830","    0",",,7","    0",",,7","  272",",,7","   39",",,7",,,,,,,,,"   61",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00054834","2020-04-10","38.0635","-103.2152","1185.7","LAS ANIMAS, CO US","    0",",,7,0830","    0",",,7","    0",",,7","  272",",,7","   50",",,7",,,,,,,,,"  100",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00054834","2020-04-11","38.0635","-103.2152","1185.7","LAS ANIMAS, CO US","    0",",,7,0830","    0",",,7","    0",",,7","  256",",,7","   39",",,7",,,,,,,,,"  144",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00054834","2020-04-12","38.0635","-103.2152","1185.7","LAS ANIMAS, CO US","    0",",,7,0830","    0",",,7","    0",",,7","  272",",,7","  -11",",,7",,,,,,,,,"  -11",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00054834","2020-04-13","38.0635","-103.2152","1185.7","LAS ANIMAS, CO US","    0",",,7,0830","    0",",,7","    0",",,7","   22",",,7","  -39",",,7",,,,,,,,,"  -33",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00054834","2020-04-14","38.0635","-103.2152","1185.7","LAS ANIMAS, CO US","   13",",,7,0830","    3",",,7","    0","T,,7","   50",",,7","  -56",",,7",,,,,,,,,"  -39",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00054834","2020-04-15","38.0635","-103.2152","1185.7","LAS ANIMAS, CO US","    0",",,7,0830","    0",",,7","    0",",,7","   94",",,7","  -61",",,7",,,,,,,,,"   17",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00054834","2020-04-16","38.0635","-103.2152","1185.7","LAS ANIMAS, CO US","    0",",,7,0830","    0",",,7","    0",",,7","  183",",,7","   -6",",,7",,,,,,,,,"   22",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00054834","2020-04-17","38.0635","-103.2152","1185.7","LAS ANIMAS, CO US","    0",",,7,0830","    0",",,7","    0",",,7","   89",",,7","  -28",",,7",,,,,,,,,"    0",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00054834","2020-04-18","38.0635","-103.2152","1185.7","LAS ANIMAS, CO US","    0",",,7,0830","    0",",,7","    0",",,7","  144",",,7","   -6",",,7",,,,,,,,,"   33",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00054834","2020-04-19","38.0635","-103.2152","1185.7","LAS ANIMAS, CO US","    0",",,7,0830","    0",",,7","    0",",,7","  211",",,7","   17",",,7",,,,,,,,,"   89",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00054834","2020-04-20","38.0635","-103.2152","1185.7","LAS ANIMAS, CO US","    0",",,7,0830","    0",",,7","    0",",,7","  211",",,7","   -6",",,7",,,,,,,,,"   67",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00054834","2020-04-21","38.0635","-103.2152","1185.7","LAS ANIMAS, CO US","    0",",,7,0830","    0",",,7","    0",",,7","  228",",,7","   33",",,7",,,,,,,,,"  100",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00054834","2020-04-22","38.0635","-103.2152","1185.7","LAS ANIMAS, CO US","    0",",,7,0830","    0",",,7","    0",",,7","  194",",,7","   39",",,7",,,,,,,,,"  111",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00054834","2020-04-23","38.0635","-103.2152","1185.7","LAS ANIMAS, CO US","    0",",,7,0830","    0",",,7","    0",",,7","  239",",,7","   17",",,7",,,,,,,,,"  122",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00054834","2020-04-24","38.0635","-103.2152","1185.7","LAS ANIMAS, CO US","    3",",,7,0830","    0",",,7","    0",",,7","  256",",,7","   72",",,7",,,,,,,,,"  106",",,7,0830",,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USC00054834","2020-04-25","38.0635","-103.2152","1185.7","LAS ANIMAS, CO US","    0",",,7,0830","    0",",,7","    0",",,7","  189",",,7","   22",",,7",,,,,,,,,"   94",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00054834","2020-04-26","38.0635","-103.2152","1185.7","LAS ANIMAS, CO US","    0",",,7,0830","    0",",,7","    0",",,7","  206",",,7","   44",",,7",,,,,,,,,"  100",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00054834","2020-04-27","38.0635","-103.2152","1185.7","LAS ANIMAS, CO US","    0",",,7,0830","    0",",,7","    0",",,7","  222",",,7","   61",",,7",,,,,,,,,"  150",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00054834","2020-04-28","38.0635","-103.2152","1185.7","LAS ANIMAS, CO US","    0",",,7,0830","    0",",,7","    0",",,7","  300",",,7","  106",",,7",,,,,,,,,"  183",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00054834","2020-04-29","38.0635","-103.2152","1185.7","LAS ANIMAS, CO US","    0",",,7,0830","    0",",,7","    0",",,7","  289",",,7","   39",",,7",,,,,,,,,"  139",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00054834","2020-04-30","38.0635","-103.2152","1185.7","LAS ANIMAS, CO US","    0",",,7,0830","    0",",,7","    0",",,7","  261",",,7","   56",",,7",,,,,,,,,"  117",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00054834","2020-05-01","38.0635","-103.2152","1185.7","LAS ANIMAS, CO US","    0",",,H,0830",,,,,"  328",",,H","  111",",,H",,,,,,,,,"  222",",,H,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00054834","2020-05-02","38.0635","-103.2152","1185.7","LAS ANIMAS, CO US","    0",",,H,0830",,,,,"  344",",,H","  128",",,H",,,,,,,,,"  161",",,H,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00054834","2020-05-03","38.0635","-103.2152","1185.7","LAS ANIMAS, CO US","    0",",,H,0830",,,,,"  244",",,H","  106",",,H",,,,,,,,,"  150",",,H,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00054834","2020-05-04","38.0635","-103.2152","1185.7","LAS ANIMAS, CO US","    0",",,H,0830",,,,,"  311",",,H","  128",",,H",,,,,,,,,"  167",",,H,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00054834","2020-05-05","38.0635","-103.2152","1185.7","LAS ANIMAS, CO US","    0",",,H,0830",,,,,"  267",",,H","   28",",,H",,,,,,,,,"  117",",,H,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00054834","2020-05-06","38.0635","-103.2152","1185.7","LAS ANIMAS, CO US","    0",",,H,0830",,,,,"  250",",,H","   67",",,H",,,,,,,,,"  117",",,H,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00054834","2020-05-07","38.0635","-103.2152","1185.7","LAS ANIMAS, CO US","    0",",,H,0830",,,,,"  250",",,H","   89",",,H",,,,,,,,,"  139",",,H,0830",,,,,,,,,,,,,,,,,,,,,,
