"USC00031596","2019-09-09","35.1034","-92.4903","95.1","CONWAY, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  367",",,7","  228",",,7",,,,,,,,,"  244",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00031596","2019-09-10","35.1034","-92.4903","95.1","CONWAY, AR US","  175",",,7,0800","    0",",,7,0800","    0",",,7,0800","  356",",,7","  200",",,7",,,,,,,,,"  211",",,7,0800",,,,,,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USC00031596","2019-09-11","35.1034","-92.4903","95.1","CONWAY, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  328",",,7","  211",",,7",,,,,,,,,"  233",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00031596","2019-09-12","35.1034","-92.4903","95.1","CONWAY, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  333",",,7","  211",",,7",,,,,,,,,"  228",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00031596","2019-09-13","35.1034","-92.4903","95.1","CONWAY, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  344",",,7","  206",",,7",,,,,,,,,"  217",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00031596","2019-09-14","35.1034","-92.4903","95.1","CONWAY, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  344",",,7","  178",",,7",,,,,,,,,"  206",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00031596","2019-09-15","35.1034","-92.4903","95.1","CONWAY, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  333",",,7","  189",",,7",,,,,,,,,"  206",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00031596","2019-09-16","35.1034","-92.4903","95.1","CONWAY, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  356",",,7","  206",",,7",,,,,,,,,"  222",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00031596","2019-09-17","35.1034","-92.4903","95.1","CONWAY, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  356",",,7","  200",",,7",,,,,,,,,"  217",",,7,0800","    0",",,N","    0",",,N",,,,,,,,,,,,,,,,,,,,,,
"USC00031596","2019-09-18","35.1034","-92.4903","95.1","CONWAY, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  356",",,7","  200",",,7",,,,,,,,,"  222",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00031596","2019-09-19","35.1034","-92.4903","95.1","CONWAY, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  356",",,7","  217",",,7",,,,,,,,,"  228",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00031596","2019-09-20","35.1034","-92.4903","95.1","CONWAY, AR US","   76",",,7,0800","    0",",,7,0800","    0",",,7,0800","  322",",,7","  206",",,7",,,,,,,,,"  222",",,7,0800",,,,,,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USC00031596","2019-09-21","35.1034","-92.4903","95.1","CONWAY, AR US","   13",",,7,0800","    0",",,7,0800","    0",",,7,0800","  261",",,7","  217",",,7",,,,,,,,,"  222",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00031596","2019-09-22","35.1034","-92.4903","95.1","CONWAY, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  311",",,7","  211",",,7",,,,,,,,,"  222",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00031596","2019-09-23","35.1034","-92.4903","95.1","CONWAY, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  311",",,7","  222",",,7",,,,,,,,,"  233",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00031596","2019-09-24","35.1034","-92.4903","95.1","CONWAY, AR US","  231",",,7,0800","    0",",,7,0800","    0",",,7,0800","  300",",,7","  167",",,7",,,,,,,,,"  167",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00031596","2019-09-25","35.1034","-92.4903","95.1","CONWAY, AR US","  300",",,7,0800","    0",",,7,0800","    0",",,7,0800","  228",",,7","  161",",,7",,,,,,,,,"  189",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00031596","2019-09-26","35.1034","-92.4903","95.1","CONWAY, AR US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","  317",",,7","  189",",,7",,,,,,,,,"  211",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00031596","2019-09-27","35.1034","-92.4903","95.1","CONWAY, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  272",",,7","  172",",,7",,,,,,,,,"  194",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00031596","2019-09-28","35.1034","-92.4903","95.1","CONWAY, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  322",",,7","  189",",,7",,,,,,,,,"  228",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00031596","2019-09-29","35.1034","-92.4903","95.1","CONWAY, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  300",",,7","  206",",,7",,,,,,,,,"  211",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00031596","2019-09-30","35.1034","-92.4903","95.1","CONWAY, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  322",",,7","  194",",,7",,,,,,,,,"  211",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00031596","2019-10-01","35.1034","-92.4903","95.1","CONWAY, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  333",",,7","  194",",,7",,,,,,,,,"  211",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00031596","2019-10-02","35.1034","-92.4903","95.1","CONWAY, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  339",",,7","  189",",,7",,,,,,,,,"  206",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00031596","2019-10-03","35.1034","-92.4903","95.1","CONWAY, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  344",",,7","  200",",,7",,,,,,,,,"  206",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00031596","2019-10-04","35.1034","-92.4903","95.1","CONWAY, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  344",",,7","  183",",,7",,,,,,,,,"  183",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00031596","2019-10-05","35.1034","-92.4903","95.1","CONWAY, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  267",",,7","  150",",,7",,,,,,,,,"  156",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00031596","2019-10-06","35.1034","-92.4903","95.1","CONWAY, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  311",",,7","  156",",,7",,,,,,,,,"  194",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00031596","2019-10-07","35.1034","-92.4903","95.1","CONWAY, AR US","  231",",,7,0800","    0",",,7,0800","    0",",,7,0800","  300",",,7","  122",",,7",,,,,,,,,"  122",",,7,0800",,,,,,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USC00031596","2019-10-08","35.1034","-92.4903","95.1","CONWAY, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  233",",,7","   72",",,7",,,,,,,,,"   89",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00031596","2019-10-09","35.1034","-92.4903","95.1","CONWAY, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  244",",,7","   78",",,7",,,,,,,,,"   94",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00031596","2019-10-10","35.1034","-92.4903","95.1","CONWAY, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  250",",,7","   94",",,7",,,,,,,,,"  172",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00031596","2019-10-11","35.1034","-92.4903","95.1","CONWAY, AR US","   64",",,7,0800","    0",",,7,0800","    0",",,7,0800","  300",",,7","  111",",,7",,,,,,,,,"  111",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00031596","2019-10-12","35.1034","-92.4903","95.1","CONWAY, AR US","   38",",,7,0800","    0",",,7,0800","    0",",,7,0800","  139",",,7","   11",",,7",,,,,,,,,"   33",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00031596","2019-10-13","35.1034","-92.4903","95.1","CONWAY, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  161",",,7","   17",",,7",,,,,,,,,"   28",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00031596","2019-10-14","35.1034","-92.4903","95.1","CONWAY, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  200",",,7","   22",",,7",,,,,,,,,"   83",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00031596","2019-10-15","35.1034","-92.4903","95.1","CONWAY, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  211",",,7","   28",",,7",,,,,,,,,"  156",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00031596","2019-10-16","35.1034","-92.4903","95.1","CONWAY, AR US","  203",",,7,0800","    0",",,7,0800","    0",",,7,0800","  189",",,7","   72",",,7",,,,,,,,,"   78",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00031596","2019-10-17","35.1034","-92.4903","95.1","CONWAY, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  189",",,7","   39",",,7",,,,,,,,,"  106",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00031596","2019-10-18","35.1034","-92.4903","95.1","CONWAY, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  194",",,7","   50",",,7",,,,,,,,,"   56",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00031596","2019-10-19","35.1034","-92.4903","95.1","CONWAY, AR US","    3",",,7,0800","    0",",,7,0800","    0",",,7,0800","  206",",,7","   50",",,7",,,,,,,,,"   83",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00031596","2019-10-20","35.1034","-92.4903","95.1","CONWAY, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  233",",,7","   83",",,7",,,,,,,,,"  144",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00031596","2019-10-21","35.1034","-92.4903","95.1","CONWAY, AR US","  279",",,7,0800","    0",",,7,0800","    0",",,7,0800","  272",",,7","   83",",,7",,,,,,,,,"  161",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00031596","2019-10-22","35.1034","-92.4903","95.1","CONWAY, AR US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","  200",",,7","   39",",,7",,,,,,,,,"   56",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00031596","2019-10-23","35.1034","-92.4903","95.1","CONWAY, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  183",",,7","   33",",,7",,,,,,,,,"   61",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00031596","2019-10-24","35.1034","-92.4903","95.1","CONWAY, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  222",",,7","   61",",,7",,,,,,,,,"  111",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00031596","2019-10-25","35.1034","-92.4903","95.1","CONWAY, AR US","    8",",,7,0800","    0",",,7,0800","    0",",,7,0800","  189",",,7","   94",",,7",,,,,,,,,"  100",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00031596","2019-10-26","35.1034","-92.4903","95.1","CONWAY, AR US","  193",",,7,0800","    0",",,7,0800","    0",",,7,0800","  111",",,7","   89",",,7",,,,,,,,,"   94",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00031596","2019-10-27","35.1034","-92.4903","95.1","CONWAY, AR US","   13",",,7,0800","    0",",,7,0800","    0",",,7,0800","  133",",,7","   78",",,7",,,,,,,,,"   83",",,7,0800",,,,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00031596","2019-10-28","35.1034","-92.4903","95.1","CONWAY, AR US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","  194",",,7","   78",",,7",,,,,,,,,"  117",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00031596","2019-10-29","35.1034","-92.4903","95.1","CONWAY, AR US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","  139",",,7","  111",",,7",,,,,,,,,"  111",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00031596","2019-10-30","35.1034","-92.4903","95.1","CONWAY, AR US","  188",",,7,0800","    0",",,7,0800","    0",",,7,0800","  133",",,7","  106",",,7",,,,,,,,,"  111",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00031596","2019-10-31","35.1034","-92.4903","95.1","CONWAY, AR US","  104",",,7,0800","    0",",,7,0800","    0",",,7,0800","  111",",,7","   11",",,7",,,,,,,,,"   17",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00031596","2019-11-01","35.1034","-92.4903","95.1","CONWAY, AR US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","   72",",,7","  -33",",,7",,,,,,,,,"  -28",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00031596","2019-11-02","35.1034","-92.4903","95.1","CONWAY, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  122",",,7","  -28",",,7",,,,,,,,,"   -6",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00031596","2019-11-03","35.1034","-92.4903","95.1","CONWAY, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  150",",,7","  -22",",,7",,,,,,,,,"   22",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00031596","2019-11-04","35.1034","-92.4903","95.1","CONWAY, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  167",",,7","   17",",,7",,,,,,,,,"   56",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00031596","2019-11-05","35.1034","-92.4903","95.1","CONWAY, AR US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","  200",",,7","   56",",,7",,,,,,,,,"  117",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00031596","2019-11-06","35.1034","-92.4903","95.1","CONWAY, AR US","   28",",,7,0800","    0",",,7,0800","    0",",,7,0800","  183",",,7","   94",",,7",,,,,,,,,"   94",",,7,0800",,,,,,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USC00031596","2019-11-07","35.1034","-92.4903","95.1","CONWAY, AR US","  323",",,7,0800","    0",",,7,0800","    0",",,7,0800","  150",",,7","   94",",,7",,,,,,,,,"  133",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00031596","2019-11-08","35.1034","-92.4903","95.1","CONWAY, AR US","  102",",,7,0800","    0",",,7,0800","    0",",,7,0800","  133",",,7","  -28",",,7",,,,,,,,,"  -17",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00031596","2019-11-09","35.1034","-92.4903","95.1","CONWAY, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   67",",,7","  -28",",,7",,,,,,,,,"    6",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00031596","2019-11-10","35.1034","-92.4903","95.1","CONWAY, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  150",",,7","    6",",,7",,,,,,,,,"   56",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00031596","2019-11-11","35.1034","-92.4903","95.1","CONWAY, AR US","   74",",,7,0800","    0",",,7,0800","    0",",,7,0800","  206",",,7","   56",",,7",,,,,,,,,"  100",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00031596","2019-11-12","35.1034","-92.4903","95.1","CONWAY, AR US","  203",",,7,0800","    0",",,7,0800","    0",",,7,0800","  111",",,7","  -83",",,7",,,,,,,,,"  -67",",,7,0800",,,,,,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USC00031596","2019-11-13","35.1034","-92.4903","95.1","CONWAY, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   -6",",,7","  -89",",,7",,,,,,,,,"  -61",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00031596","2019-11-14","35.1034","-92.4903","95.1","CONWAY, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   44",",,7","  -61",",,7",,,,,,,,,"    6",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00031596","2019-11-15","35.1034","-92.4903","95.1","CONWAY, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  122",",,7","  -28",",,7",,,,,,,,,"   11",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00031596","2019-11-16","35.1034","-92.4903","95.1","CONWAY, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  122",",,7","  -50",",,7",,,,,,,,,"   -6",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00031596","2019-11-17","35.1034","-92.4903","95.1","CONWAY, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  122",",,7","  -11",",,7",,,,,,,,,"    6",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00031596","2019-11-18","35.1034","-92.4903","95.1","CONWAY, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  122",",,7","  -11",",,7",,,,,,,,,"   11",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00031596","2019-11-19","35.1034","-92.4903","95.1","CONWAY, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  161",",,7","   11",",,7",,,,,,,,,"   67",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00031596","2019-11-20","35.1034","-92.4903","95.1","CONWAY, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  194",",,7","   22",",,7",,,,,,,,,"   67",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00031596","2019-11-21","35.1034","-92.4903","95.1","CONWAY, AR US","   38",",,7,0800","    0",",,7,0800","    0",",,7,0800","  194",",,7","   67",",,7",,,,,,,,,"  122",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00031596","2019-11-22","35.1034","-92.4903","95.1","CONWAY, AR US","  399",",,7,0800","    0",",,7,0800","    0",",,7,0800","  150",",,7","   72",",,7",,,,,,,,,"   72",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00031596","2019-11-23","35.1034","-92.4903","95.1","CONWAY, AR US","   99",",,7,0800","    0",",,7,0800","    0",",,7,0800","   78",",,7","   39",",,7",,,,,,,,,"   39",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00031596","2019-11-24","35.1034","-92.4903","95.1","CONWAY, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   78",",,7","  -22",",,7",,,,,,,,,"   -6",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00031596","2019-11-25","35.1034","-92.4903","95.1","CONWAY, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  144",",,7","   -6",",,7",,,,,,,,,"   39",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00031596","2019-11-26","35.1034","-92.4903","95.1","CONWAY, AR US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","  189",",,7","   39",",,7",,,,,,,,,"  150",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00031596","2019-11-27","35.1034","-92.4903","95.1","CONWAY, AR US","   51",",,7,0800","    0",",,7,0800","    0",",,7,0800","  206",",,7","   39",",,7",,,,,,,,,"   50",",,7,0800",,,,,,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USC00031596","2019-11-28","35.1034","-92.4903","95.1","CONWAY, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  117",",,7","   50",",,7",,,,,,,,,"   50",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00031596","2019-11-29","35.1034","-92.4903","95.1","CONWAY, AR US","  163",",,7,0800","    0",",,7,0800","    0",",,7,0800","   56",",,7","   22",",,7",,,,,,,,,"   44",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00031596","2019-11-30","35.1034","-92.4903","95.1","CONWAY, AR US","   23",",,7,0800","    0",",,7,0800","    0",",,7,0800","  161",",,7","   44",",,7",,,,,,,,,"  161",",,7,0800",,,,,,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USC00031596","2019-12-01","35.1034","-92.4903","95.1","CONWAY, AR US","   51",",,7,0800","    0",",,7,0800","    0",",,7,0800","  183",",,7","   33",",,7",,,,,,,,,"   39",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00031596","2019-12-02","35.1034","-92.4903","95.1","CONWAY, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   83",",,7","    0",",,7",,,,,,,,,"    6",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00031596","2019-12-03","35.1034","-92.4903","95.1","CONWAY, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   83",",,7","  -17",",,7",,,,,,,,,"    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00031596","2019-12-04","35.1034","-92.4903","95.1","CONWAY, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  133",",,7","  -11",",,7",,,,,,,,,"    6",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00031596","2019-12-05","35.1034","-92.4903","95.1","CONWAY, AR US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","  161",",,7","    6",",,7",,,,,,,,,"   72",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00031596","2019-12-06","35.1034","-92.4903","95.1","CONWAY, AR US","   20",",,7,0800","    0",",,7,0800","    0",",,7,0800","  172",",,7","   72",",,7",,,,,,,,,"   83",",,7,0800",,,,,,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USC00031596","2019-12-07","35.1034","-92.4903","95.1","CONWAY, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  189",",,7","   -6",",,7",,,,,,,,,"    6",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00031596","2019-12-08","35.1034","-92.4903","95.1","CONWAY, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  111",",,7","    6",",,7",,,,,,,,,"   33",",,7,0800",,,,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00031596","2019-12-09","35.1034","-92.4903","95.1","CONWAY, AR US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","  139",",,7","   33",",,7",,,,,,,,,"  139",",,7,0800",,,,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00031596","2019-12-10","35.1034","-92.4903","95.1","CONWAY, AR US","   18",",,7,0800","    0",",,7,0800","    0",",,7,0800","  189",",,7","    6",",,7",,,,,,,,,"    6",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00031596","2019-12-11","35.1034","-92.4903","95.1","CONWAY, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   28",",,7","  -61",",,7",,,,,,,,,"  -50",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00031596","2019-12-12","35.1034","-92.4903","95.1","CONWAY, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  100",",,7","  -50",",,7",,,,,,,,,"  -17",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00031596","2019-12-13","35.1034","-92.4903","95.1","CONWAY, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  111",",,7","  -17",",,7",,,,,,,,,"   22",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00031596","2019-12-14","35.1034","-92.4903","95.1","CONWAY, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  100",",,7","   -6",",,7",,,,,,,,,"    6",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00031596","2019-12-15","35.1034","-92.4903","95.1","CONWAY, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  100",",,7","    6",",,7",,,,,,,,,"   28",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00031596","2019-12-16","35.1034","-92.4903","95.1","CONWAY, AR US","   13",",,7,0800","    0",",,7,0800","    0",",,7,0800","   56",",,7","   28",",,7",,,,,,,,,"   28",",,7,0800",,,,,,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USC00031596","2019-12-17","35.1034","-92.4903","95.1","CONWAY, AR US","   18",",,7,0800","    0",",,7,0800","    0",",,7,0800","   28",",,7","  -11",",,7",,,,,,,,,"  -11",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00031596","2019-12-18","35.1034","-92.4903","95.1","CONWAY, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   72",",,7","  -61",",,7",,,,,,,,,"  -56",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00031596","2019-12-19","35.1034","-92.4903","95.1","CONWAY, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   89",",,7","  -56",",,7",,,,,,,,,"  -44",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00031596","2019-12-20","35.1034","-92.4903","95.1","CONWAY, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  117",",,7","  -44",",,7",,,,,,,,,"  -22",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00031596","2019-12-21","35.1034","-92.4903","95.1","CONWAY, AR US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","   78",",,7","  -22",",,7",,,,,,,,,"   28",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00031596","2019-12-22","35.1034","-92.4903","95.1","CONWAY, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   94",",,7","  -11",",,7",,,,,,,,,"    6",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00031596","2019-12-23","35.1034","-92.4903","95.1","CONWAY, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  139",",,7","    6",",,7",,,,,,,,,"   28",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00031596","2019-12-24","35.1034","-92.4903","95.1","CONWAY, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  178",",,7","    6",",,7",,,,,,,,,"   11",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00031596","2019-12-25","35.1034","-92.4903","95.1","CONWAY, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  189",",,7","   11",",,7",,,,,,,,,"   33",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
