"USW00014880","2019-01-12","42.41667","-87.86667","221.6","CHICAGO WAUKEGAN REGIONAL AIRPORT, IL US","   46",",,W",,,,,"    0",",,W","  -16",",,W","   47",",,W",,," 1918",",,W",,,,,"   70",",,W","   70",",,W","   81",",,W","  121",",,W",,,,,,,,
"USW00014880","2019-01-13","42.41667","-87.86667","221.6","CHICAGO WAUKEGAN REGIONAL AIRPORT, IL US","    3",",,W",,,,,"   -5",",,W","  -32",",,W","   40",",,W",,," 0905",",,W",,,,,"   60",",,W","   30",",,W","   81",",,W","  116",",,W",,,,,,,,
"USW00014880","2019-01-14","42.41667","-87.86667","221.6","CHICAGO WAUKEGAN REGIONAL AIRPORT, IL US","    0",",,W",,,,,"  -21",",,W","  -43",",,W","   31",",,W",,," 2212",",,W",,,,,"  220",",,W","  270",",,W","   72",",,W","   89",",,W",,,,,,,,
"USW00014880","2019-01-15","42.41667","-87.86667","221.6","CHICAGO WAUKEGAN REGIONAL AIRPORT, IL US","    0",",,W",,,,,"    6",",,W","  -38",",,W","   46",",,W",,," 1705",",,W",,,,,"  230",",,W","  230",",,W","  112",",,W","  157",",,W",,,,,,,,
"USW00014880","2019-01-16","42.41667","-87.86667","221.6","CHICAGO WAUKEGAN REGIONAL AIRPORT, IL US","    0",",,W",,,,,"   11",",,W","  -38",",,W","   33",",,W",,," 1052",",,W",,,,,"   30",",,W","   10",",,W","   63",",,W","   94",",,W",,,,,,,,
"USW00014880","2019-01-17","42.41667","-87.86667","221.6","CHICAGO WAUKEGAN REGIONAL AIRPORT, IL US","    0","T,,W",,,,,"   11",",,W","  -32",",,W","   16",",,W",,," 2304",",,W",,,,,"  320",",,W","  310",",,W","   45",",,W","   67",",,W",,,,,,,,
"USW00014880","2019-01-18","42.41667","-87.86667","221.6","CHICAGO WAUKEGAN REGIONAL AIRPORT, IL US","   28",",,W",,,,,"   -5",",,W","  -43",",,W","   38",",,W",,," 2339",",,W",,,,,"   60",",,W","   70",",,W","   98",",,W","  143",",,W",,,,,,,,
"USW00014880","2019-01-19","42.41667","-87.86667","221.6","CHICAGO WAUKEGAN REGIONAL AIRPORT, IL US",,,,,,,"  -27",",,W"," -121",",,W","   60",",,W",,," 1121",",,W",,,,,"   30",",,W","   40",",,W","   94",",,W","  161",",,W",,,,,,,,
"USW00014880","2019-01-20","42.41667","-87.86667","221.6","CHICAGO WAUKEGAN REGIONAL AIRPORT, IL US","    0","T,,W",,,,," -105",",,W"," -160",",,W","   42",",,W",,," 0113",",,W",,,,,"  330",",,W","  310",",,W","   67",",,W","  116",",,W",,,,,,,,
"USW00014880","2019-01-21","42.41667","-87.86667","221.6","CHICAGO WAUKEGAN REGIONAL AIRPORT, IL US","    0","T,,W",,,,,"  -77",",,W"," -166",",,W","   46",",,W",,," 2240",",,W",,,,,"  140",",,W","  170",",,W","  103",",,W","  134",",,W",,,,,,,,
"USW00014880","2019-01-22","42.41667","-87.86667","221.6","CHICAGO WAUKEGAN REGIONAL AIRPORT, IL US","   41",",,W",,,,,"   -5",",,W","  -77",",,W","   38",",,W",,," 0105",",,W",,,,,"  150",",,W","  150",",,W","   98",",,W","  143",",,W",,,,,,,,
"USW00014880","2019-01-23","42.41667","-87.86667","221.6","CHICAGO WAUKEGAN REGIONAL AIRPORT, IL US","   48",",,W",,,,,"    0",",,W"," -110",",,W","   36",",,W",,," 0551",",,W",,,,,"   30",",,W","   20",",,W","   76",",,W","  107",",,W",,,,,,,,
"USW00014880","2019-01-24","42.41667","-87.86667","221.6","CHICAGO WAUKEGAN REGIONAL AIRPORT, IL US","    0","T,,W",,,,,"  -49",",,W"," -160",",,W","   36",",,W",,," 1851",",,W",,,,,"  280",",,W","  280",",,W","   72",",,W","  139",",,W",,,,,,,,
"USW00014880","2019-01-25","42.41667","-87.86667","221.6","CHICAGO WAUKEGAN REGIONAL AIRPORT, IL US","    0","T,,W",,,,," -160",",,W"," -221",",,W","   33",",,W",,," 1306",",,W",,,,,"  230",",,W","  240",",,W","   76",",,W","  112",",,W",,,,,,,,
"USW00014880","2019-01-26","42.41667","-87.86667","221.6","CHICAGO WAUKEGAN REGIONAL AIRPORT, IL US","    5",",,W",,,,," -116",",,W"," -255",",,W","   25",",,W",,," 2244",",,W",,,,,"  220",",,W","  310",",,W","   63",",,W","   94",",,W",,,,,,,,
"USW00014880","2019-01-27","42.41667","-87.86667","221.6","CHICAGO WAUKEGAN REGIONAL AIRPORT, IL US","    0","T,,W",,,,,"  -99",",,W"," -210",",,W","   24",",,W",,," 2302",",,W",,,,,"  150",",,W","  140",",,W","   76",",,W","  112",",,W",,,,,,,,
"USW00014880","2019-01-28","42.41667","-87.86667","221.6","CHICAGO WAUKEGAN REGIONAL AIRPORT, IL US","   41",",,W",,,,,"  -16",",,W"," -143",",,W","   51",",,W",,," 0315",",,W",,,,,"  120",",,W","  130",",,W","  112",",,W","  161",",,W",,,,,,,,
"USW00014880","2019-01-29","42.41667","-87.86667","221.6","CHICAGO WAUKEGAN REGIONAL AIRPORT, IL US","    0",",,W",,,,," -138",",,W"," -243",",,W","   47",",,W",,," 1509",",,W",,,,,"  270",",,W","  270",",,W","   89",",,W","  157",",,W",,,,,,,,
"USW00014880","2019-01-30","42.41667","-87.86667","221.6","CHICAGO WAUKEGAN REGIONAL AIRPORT, IL US","    0",",,W",,,,," -238",",,W"," -305",",,W","   46",",,W",,," 0646",",,W",,,,,"  270",",,W","  270",",,W","   76",",,W","  143",",,W",,,,,,,,
"USW00014880","2019-01-31","42.41667","-87.86667","221.6","CHICAGO WAUKEGAN REGIONAL AIRPORT, IL US","    0","T,,W",,,,," -182",",,W"," -305",",,W","   25",",,W",,," 1246",",,W",,,,,"  230",",,W","  230",",,W","   67",",,W","   98",",,W",,,,,,,,
"USW00014880","2019-02-01","42.41667","-87.86667","221.6","CHICAGO WAUKEGAN REGIONAL AIRPORT, IL US","    0","T,,W",,,,,"  -82",",,W"," -188",",,W","   20",",,W",,," 2142",",,W",,,,,"  220",",,W","  190",",,W","   58",",,W","   81",",,W",,,,,,,,
"USW00014880","2019-02-02","42.41667","-87.86667","221.6","CHICAGO WAUKEGAN REGIONAL AIRPORT, IL US","    0",",,W",,,,,"   50",",,W"," -110",",,W","   55",",,W",,," 0856",",,W",,,,,"  230",",,W","  240",",,W","   89",",,W","  121",",,W",,,,,,,,
"USW00014880","2019-02-03","42.41667","-87.86667","221.6","CHICAGO WAUKEGAN REGIONAL AIRPORT, IL US","    0",",,W",,,,,"   72",",,W","   39",",,W","   53",",,W",,," 0921",",,W",,,,,"  220",",,W","  230",",,W","   81",",,W","  116",",,W",,,,,,,,
"USW00014880","2019-02-04","42.41667","-87.86667","221.6","CHICAGO WAUKEGAN REGIONAL AIRPORT, IL US","   18",",,W",,,,,"  100",",,W","   -5",",,W","   50",",,W",,," 0754",",,W",,,,,"  210",",,W","  200",",,W","   94",",,W","  139",",,W",,,,,,,,
"USW00014880","2019-02-05","42.41667","-87.86667","221.6","CHICAGO WAUKEGAN REGIONAL AIRPORT, IL US","  218",",,W",,,,,"    6",",,W","  -43",",,W","   39",",,W",,," 2147",",,W",,,,,"  110",",,W","  120",",,W","   89",",,W","  134",",,W",,,,,,,,
"USW00014880","2019-02-06","42.41667","-87.86667","221.6","CHICAGO WAUKEGAN REGIONAL AIRPORT, IL US","   18",",,W",,,,,"   11",",,W","   -5",",,W","   29",",,W",,," 1814",",,W",,,,,"   40",",,W","   30",",,W","   67",",,W","  107",",,W",,,,,,,,
"USW00014880","2019-02-07","42.41667","-87.86667","221.6","CHICAGO WAUKEGAN REGIONAL AIRPORT, IL US","  142",",,W",,,,,"   33",",,W"," -121",",,W","   44",",,W",,," 1930",",,W",,,,,"  250",",,W","  260",",,W","   94",",,W","  201",",,W",,,,,,,,
"USW00014880","2019-02-08","42.41667","-87.86667","221.6","CHICAGO WAUKEGAN REGIONAL AIRPORT, IL US","    0",",,W",,,,," -105",",,W"," -155",",,W","   50",",,W",,," 0027",",,W",,,,,"  240",",,W","  240",",,W","   94",",,W","  174",",,W",,,,,,,,
"USW00014880","2019-02-09","42.41667","-87.86667","221.6","CHICAGO WAUKEGAN REGIONAL AIRPORT, IL US","    0",",,W",,,,,"  -43",",,W"," -160",",,W","   24",",,W",,," 0010",",,W",,,,,"  150",",,W","  280",",,W","   54",",,W","   98",",,W",,,,,,,,
"USW00014880","2019-02-10","42.41667","-87.86667","221.6","CHICAGO WAUKEGAN REGIONAL AIRPORT, IL US","    5",",,W",,,,,"  -16",",,W","  -43",",,W","   34",",,W",,," 0956",",,W",,,,,"  120",",,W","  130",",,W","   72",",,W","   94",",,W",,,,,,,,
"USW00014880","2019-02-11","42.41667","-87.86667","221.6","CHICAGO WAUKEGAN REGIONAL AIRPORT, IL US","   46",",,W",,,,,"   -5",",,W","  -21",",,W","   57",",,W",,," 1638",",,W",,,,,"   80",",,W","   60",",,W","   98",",,W","  152",",,W",,,,,,,,
"USW00014880","2019-02-12","42.41667","-87.86667","221.6","CHICAGO WAUKEGAN REGIONAL AIRPORT, IL US","  132",",,W",,,,,"   17",",,W","  -55",",,W","   49",",,W",,," 1955",",,W",,,,,"   80",",,W","  290",",,W","   98",",,W","  161",",,W",,,,,,,,
"USW00014880","2019-02-13","42.41667","-87.86667","221.6","CHICAGO WAUKEGAN REGIONAL AIRPORT, IL US","    0","T,,W",,,,,"  -27",",,W","  -93",",,W","   52",",,W",,," 0310",",,W",,,,,"  220",",,W","  280",",,W","   89",",,W","  157",",,W",,,,,,,,
"USW00014880","2019-02-14","42.41667","-87.86667","221.6","CHICAGO WAUKEGAN REGIONAL AIRPORT, IL US","    0",",,W",,,,,"   61",",,W","  -38",",,W","   45",",,W",,," 2319",",,W",,,,,"  300",",,W","  280",",,W","   89",",,W","  161",",,W",,,,,,,,
"USW00014880","2019-02-15","42.41667","-87.86667","221.6","CHICAGO WAUKEGAN REGIONAL AIRPORT, IL US","    0",",,W",,,,,"    0",",,W"," -127",",,W","   40",",,W",,," 0233",",,W",,,,,"  300",",,W","  300",",,W","   94",",,W","  148",",,W",,,,,,,,
"USW00014880","2019-02-16","42.41667","-87.86667","221.6","CHICAGO WAUKEGAN REGIONAL AIRPORT, IL US","    0",",,W",,,,,"  -16",",,W"," -121",",,W","   36",",,W",,," 2321",",,W",,,,,"   90",",,W","   80",",,W","   81",",,W","  121",",,W",,,,,,,,
"USW00014880","2019-02-17","42.41667","-87.86667","221.6","CHICAGO WAUKEGAN REGIONAL AIRPORT, IL US","   56",",,W",,,,,"  -27",",,W","  -38",",,W","   45",",,W",,," 0016",",,W",,,,,"  110",",,W","  110",",,W","   76",",,W","  103",",,W",,,,,,,,
"USW00014880","2019-02-18","42.41667","-87.86667","221.6","CHICAGO WAUKEGAN REGIONAL AIRPORT, IL US","    8",",,W",,,,,"  -10",",,W"," -155",",,W","   28",",,W",,," 0636",",,W",,,,,"  330",",,W","  350",",,W","   58",",,W","   89",",,W",,,,,,,,
"USW00014880","2019-02-19","42.41667","-87.86667","221.6","CHICAGO WAUKEGAN REGIONAL AIRPORT, IL US","    0",",,W",,,,,"  -10",",,W"," -177",",,W","   17",",,W",,," 2343",",,W",,,,,"  120",",,W","  120",",,W","   54",",,W","   76",",,W",,,,,,,,
"USW00014880","2019-02-20","42.41667","-87.86667","221.6","CHICAGO WAUKEGAN REGIONAL AIRPORT, IL US","   38",",,W",,,,,"   22",",,W","  -16",",,W","   58",",,W",,," 0801",",,W",,,,,"   90",",,W","   90",",,W","  103",",,W","  157",",,W",,,,,,,,
"USW00014880","2019-02-21","42.41667","-87.86667","221.6","CHICAGO WAUKEGAN REGIONAL AIRPORT, IL US","    0",",,W",,,,,"   11",",,W","  -82",",,W","   34",",,W",,," 0052",",,W",,,,,"  230",",,W","  230",",,W","   98",",,W","  152",",,W",,,,,,,,
"USW00014880","2019-02-22","42.41667","-87.86667","221.6","CHICAGO WAUKEGAN REGIONAL AIRPORT, IL US","    0",",,W",,,,,"   17",",,W","  -93",",,W","   26",",,W",,," 2204",",,W",,,,,"   80",",,W","   70",",,W","   58",",,W","   81",",,W",,,,,,,,
"USW00014880","2019-02-23","42.41667","-87.86667","221.6","CHICAGO WAUKEGAN REGIONAL AIRPORT, IL US","  257",",,W",,,,,"   50",",,W","    6",",,W","   44",",,W",,," 1314",",,W",,,,,"   80",",,W","  100",",,W","   76",",,W","  112",",,W",,,,,,,,
"USW00014880","2019-02-24","42.41667","-87.86667","221.6","CHICAGO WAUKEGAN REGIONAL AIRPORT, IL US","    3",",,W",,,,,"   56",",,W"," -116",",,W","   78",",,W",,," 1444",",,W",,,,,"  240",",,W","  250",",,W","  134",",,W","  233",",,W",,,,,,,,
"USW00014880","2019-02-25","42.41667","-87.86667","221.6","CHICAGO WAUKEGAN REGIONAL AIRPORT, IL US","    0",",,W",,,,,"  -82",",,W"," -149",",,W","   35",",,W",,," 0002",",,W",,,,,"  270",",,W","  260",",,W","   94",",,W","  179",",,W",,,,,,,,
"USW00014880","2019-02-26","42.41667","-87.86667","221.6","CHICAGO WAUKEGAN REGIONAL AIRPORT, IL US","    5",",,W",,,,,"  -43",",,W"," -110",",,W","   43",",,W",,," 1956",",,W",,,,,"   70",",,W","   80",",,W","   72",",,W","   98",",,W",,,,,,,,
"USW00014880","2019-02-27","42.41667","-87.86667","221.6","CHICAGO WAUKEGAN REGIONAL AIRPORT, IL US","   10",",,W",,,,,"  -21",",,W"," -116",",,W","   30",",,W",,," 1519",",,W",,,,,"  310",",,W","  280",",,W","   67",",,W","  103",",,W",,,,,,,,
"USW00014880","2019-02-28","42.41667","-87.86667","221.6","CHICAGO WAUKEGAN REGIONAL AIRPORT, IL US","    0",",,W",,,,,"  -38",",,W"," -155",",,W","   15",",,W",,," 1322",",,W",,,,,"  220",",,W","  210",",,W","   45",",,W","   67",",,W",,,,,,,,
"USW00014880","2019-03-01","42.41667","-87.86667","221.6","CHICAGO WAUKEGAN REGIONAL AIRPORT, IL US","    0",",,W",,,,,"  -16",",,W","  -66",",,W","   10",",,W",,," 1437",",,W",,,,,"   70",",,W","   90",",,W","   40",",,W","   54",",,W",,,,,,,,
"USW00014880","2019-03-02","42.41667","-87.86667","221.6","CHICAGO WAUKEGAN REGIONAL AIRPORT, IL US","   10",",,W",,,,,"  -10",",,W","  -43",",,W","   25",",,W",,," 0959",",,W",,,,,"  320",",,W","  330",",,W","   63",",,W","  103",",,W",,,,,,,,
"USW00014880","2019-03-03","42.41667","-87.86667","221.6","CHICAGO WAUKEGAN REGIONAL AIRPORT, IL US","    0",",,W",,,,,"  -43",",,W"," -166",",,W","   37",",,W",,," 1126",",,W",,,,,"  320",",,W","  300",",,W","   67",",,W","  107",",,W",,,,,,,,
"USW00014880","2019-03-04","42.41667","-87.86667","221.6","CHICAGO WAUKEGAN REGIONAL AIRPORT, IL US","    0",",,W",,,,,,,,,"   44",",,W",,," 1518",",,W",,,,,"  250",",,W","  230",",,W","   76",",,W","  121",",,W",,,,,,,,
"USW00014880","2019-03-05","42.41667","-87.86667","221.6","CHICAGO WAUKEGAN REGIONAL AIRPORT, IL US","    0","T,,W",,,,,"  -71",",,W"," -143",",,W","   39",",,W",,," 1612",",,W",,,,,"  270",",,W","  290",",,W","   72",",,W","  130",",,W",,,,,,,,
"USW00014880","2019-03-06","42.41667","-87.86667","221.6","CHICAGO WAUKEGAN REGIONAL AIRPORT, IL US","    0",",,W",,,,,"  -21",",,W"," -143",",,W","   33",",,W",,," 1339",",,W",,,,,"  220",",,W","  230",",,W","   94",",,W","  130",",,W",,,,,,,,
"USW00014880","2019-03-07","42.41667","-87.86667","221.6","CHICAGO WAUKEGAN REGIONAL AIRPORT, IL US","    0",",,W",,,,,"  -38",",,W"," -110",",,W","   17",",,W",,," 0003",",,W",,,,,"  320",",,W","  320",",,W","   40",",,W","   58",",,W",,,,,,,,
"USW00014880","2019-03-08","42.41667","-87.86667","221.6","CHICAGO WAUKEGAN REGIONAL AIRPORT, IL US","    0","T,,W",,,,,"   11",",,W","  -99",",,W","   12",",,W",,," 1430",",,W",,,,,"   90",",,W","  110",",,W","   40",",,W","   76",",,W",,,,,,,,
"USW00014880","2019-03-09","42.41667","-87.86667","221.6","CHICAGO WAUKEGAN REGIONAL AIRPORT, IL US","   74",",,W",,,,,"   44",",,W"," -160",",,W","   53",",,W",,," 2345",",,W",,,,,"  240",",,W","  230",",,W","   98",",,W","  165",",,W",,,,,,,,
"USW00014880","2019-03-10","42.41667","-87.86667","221.6","CHICAGO WAUKEGAN REGIONAL AIRPORT, IL US","    0",",,W",,,,,"   39",",,W","  -16",",,W","   53",",,W",,," 0123",",,W",,,,,"  230",",,W","  250",",,W","  107",",,W","  174",",,W",,,,,,,,
"USW00014880","2019-03-11","42.41667","-87.86667","221.6","CHICAGO WAUKEGAN REGIONAL AIRPORT, IL US","    0",",,W",,,,,"   33",",,W","  -38",",,W","   29",",,W",,," 1141",",,W",,,,,"  300",",,W","  300",",,W","   63",",,W","   98",",,W",,,,,,,,
"USW00014880","2019-03-12","42.41667","-87.86667","221.6","CHICAGO WAUKEGAN REGIONAL AIRPORT, IL US","    0",",,W",,,,,"   72",",,W","  -77",",,W","   34",",,W",,," 2348",",,W",,,,,"  180",",,W","  190",",,W","   89",",,W","  121",",,W",,,,,,,,
"USW00014880","2019-03-13","42.41667","-87.86667","221.6","CHICAGO WAUKEGAN REGIONAL AIRPORT, IL US","  124",",,W",,,,,"  100",",,W","   39",",,W","   46",",,W",,," 2347",",,W",,,,,"  160",",,W","  150",",,W","  103",",,W","  148",",,W",,,,,,,,
"USW00014880","2019-03-14","42.41667","-87.86667","221.6","CHICAGO WAUKEGAN REGIONAL AIRPORT, IL US","   41",",,W",,,,,"  161",",,W","   39",",,W","   72",",,W",,," 1556",",,W",,,,,"  230",",,W","  220",",,W","  143",",,W","  215",",,W",,,,,,,,
"USW00014880","2019-03-15","42.41667","-87.86667","221.6","CHICAGO WAUKEGAN REGIONAL AIRPORT, IL US","    3",",,W",,,,,"   44",",,W","    0",",,W","   41",",,W",,," 0004",",,W",,,,,"  230",",,W","  230",",,W","  116",",,W","  170",",,W",,,,,,,,
"USW00014880","2019-03-16","42.41667","-87.86667","221.6","CHICAGO WAUKEGAN REGIONAL AIRPORT, IL US","    0",",,W",,,,,"   50",",,W","  -43",",,W","   28",",,W",,," 1006",",,W",,,,,"  300",",,W","  340",",,W","   58",",,W","   98",",,W",,,,,,,,
"USW00014880","2019-03-17","42.41667","-87.86667","221.6","CHICAGO WAUKEGAN REGIONAL AIRPORT, IL US","    0",",,W",,,,,"   61",",,W","  -43",",,W","   17",",,W",,," 1507",",,W",,,,,"  290",",,W","  290",",,W","   58",",,W","   89",",,W",,,,,,,,
"USW00014880","2019-03-18","42.41667","-87.86667","221.6","CHICAGO WAUKEGAN REGIONAL AIRPORT, IL US","    0",",,W",,,,,"   67",",,W","  -27",",,W","   23",",,W",,," 1339",",,W",,,,,"  230",",,W","  260",",,W","   58",",,W","   89",",,W",,,,,,,,
"USW00014880","2019-03-19","42.41667","-87.86667","221.6","CHICAGO WAUKEGAN REGIONAL AIRPORT, IL US","    0",",,W",,,,,"   94",",,W","  -21",",,W","   25",",,W",,," 1251",",,W",,,,,"  210",",,W","  220",",,W","   72",",,W","  130",",,W",,,,,,,,
"USW00014880","2019-03-20","42.41667","-87.86667","221.6","CHICAGO WAUKEGAN REGIONAL AIRPORT, IL US","   28",",,W",,,,,"   67",",,W","    0",",,W","   41",",,W",,," 0759",",,W",,,,,"  200",",,W","  210",",,W","   81",",,W","  112",",,W",,,,,,,,
"USW00014880","2019-03-21","42.41667","-87.86667","221.6","CHICAGO WAUKEGAN REGIONAL AIRPORT, IL US","    3",",,W",,,,,"   78",",,W","   22",",,W","   34",",,W",,," 1608",",,W",,,,,"  310",",,W","  240",",,W","   63",",,W","   98",",,W",,,,,,,,
"USW00014880","2019-03-22","42.41667","-87.86667","221.6","CHICAGO WAUKEGAN REGIONAL AIRPORT, IL US","    0",",,W",,,,,,,,,"   36",",,W",,," 1010",",,W",,,,,"   20",",,W","   30",",,W","   98",",,W","  134",",,W",,,,,,,,
"USW00014880","2019-03-23","42.41667","-87.86667","221.6","CHICAGO WAUKEGAN REGIONAL AIRPORT, IL US","    0",",,W",,,,,"   78",",,W","  -66",",,W","   22",",,W",,," 1459",",,W",,,,,"  130",",,W","  160",",,W","   63",",,W","   81",",,W","    1",",,W",,,,,"    1",",,W"
"USW00014880","2019-03-24","42.41667","-87.86667","221.6","CHICAGO WAUKEGAN REGIONAL AIRPORT, IL US","    5",",,W",,,,,"  100",",,W","   11",",,W","   30",",,W",,," 2333",",,W",,,,,"   20",",,W","   30",",,W","  103",",,W","  157",",,W",,,,,,,,
"USW00014880","2019-03-25","42.41667","-87.86667","221.6","CHICAGO WAUKEGAN REGIONAL AIRPORT, IL US","    0",",,W",,,,,"   39",",,W","  -49",",,W","   51",",,W",,," 0029",",,W",,,,,"   20",",,W","   20",",,W","  112",",,W","  152",",,W",,,,,,,,
"USW00014880","2019-03-26","42.41667","-87.86667","221.6","CHICAGO WAUKEGAN REGIONAL AIRPORT, IL US","    0",",,W",,,,,"   50",",,W","  -71",",,W","   21",",,W",,," 1339",",,W",,,,,"  110",",,W","  140",",,W","   58",",,W","   76",",,W",,,,,,,,
"USW00014880","2019-03-27","42.41667","-87.86667","221.6","CHICAGO WAUKEGAN REGIONAL AIRPORT, IL US","   15",",,W",,,,,"  150",",,W","  -49",",,W","   62",",,W",,," 2207",",,W",,,,,"  210",",,W","  210",",,W","  112",",,W","  165",",,W",,,,,,,,
"USW00014880","2019-03-28","42.41667","-87.86667","221.6","CHICAGO WAUKEGAN REGIONAL AIRPORT, IL US","    0",",,W",,,,,"  183",",,W","   44",",,W","   45",",,W",,," 0050",",,W",,,,,"  220",",,W","  220",",,W","  107",",,W","  148",",,W",,,,,,,,
"USW00014880","2019-03-29","42.41667","-87.86667","221.6","CHICAGO WAUKEGAN REGIONAL AIRPORT, IL US","   53",",,W",,,,,"  100",",,W","   11",",,W","   27",",,W",,," 1843",",,W",,,,,"   30",",,W","   30",",,W","   58",",,W","   81",",,W",,,,,,,,
"USW00014880","2019-03-30","42.41667","-87.86667","221.6","CHICAGO WAUKEGAN REGIONAL AIRPORT, IL US","    3",",,W",,,,,"   72",",,W","  -21",",,W","   40",",,W",,," 1402",",,W",,,,,"   30",",,W","   20",",,W","  107",",,W","  152",",,W",,,,,,,,
"USW00014880","2019-03-31","42.41667","-87.86667","221.6","CHICAGO WAUKEGAN REGIONAL AIRPORT, IL US","    0",",,W",,,,,"   39",",,W","  -55",",,W","   37",",,W",,," 0849",",,W",,,,,"  300",",,W","  330",",,W","   72",",,W","  125",",,W",,,,,,,,
"USW00014880","2019-04-01","42.41667","-87.86667","221.6","CHICAGO WAUKEGAN REGIONAL AIRPORT, IL US","    0",",,W",,,,,"  100",",,W","  -49",",,W","   68",",,W",,," 1408",",,W",,,,,"  210",",,W","  210",",,W","  130",",,W","  170",",,W",,,,,,,,
"USW00014880","2019-04-02","42.41667","-87.86667","221.6","CHICAGO WAUKEGAN REGIONAL AIRPORT, IL US","    0","T,,W",,,,,"  133",",,W","   28",",,W","   58",",,W",,," 1203",",,W",,,,,"  220",",,W","  210",",,W","  116",",,W","  148",",,W",,,,,,,,
"USW00014880","2019-04-03","42.41667","-87.86667","221.6","CHICAGO WAUKEGAN REGIONAL AIRPORT, IL US","    0",",,W",,,,,"  150",",,W","  -16",",,W","   33",",,W",,," 1516",",,W",,,,,"  210",",,W","  280",",,W","   89",",,W","  134",",,W",,,,,,,,
"USW00014880","2019-04-04","42.41667","-87.86667","221.6","CHICAGO WAUKEGAN REGIONAL AIRPORT, IL US","   20",",,W",,,,,"   94",",,W","   22",",,W","   42",",,W",,," 1104",",,W",,,,,"   70",",,W","   60",",,W","   76",",,W","  107",",,W",,,,,,,,
"USW00014880","2019-04-05","42.41667","-87.86667","221.6","CHICAGO WAUKEGAN REGIONAL AIRPORT, IL US","    0",",,W",,,,,"  100",",,W","   11",",,W","   15",",,W",,," 1556",",,W",,,,,"  120",",,W","  120",",,W","   45",",,W","   63",",,W",,,,,,,,
"USW00014880","2019-04-06","42.41667","-87.86667","221.6","CHICAGO WAUKEGAN REGIONAL AIRPORT, IL US","    0",",,W",,,,,"  128",",,W","    6",",,W","   23",",,W",,," 1519",",,W",,,,,"  120",",,W","  110",",,W","   58",",,W","   81",",,W",,,,,,,,
"USW00014880","2019-04-07","42.41667","-87.86667","221.6","CHICAGO WAUKEGAN REGIONAL AIRPORT, IL US","   84",",,W",,,,,"  167",",,W","   50",",,W","   29",",,W",,," 1843",",,W",,,,,"  280",",,W","  280",",,W","   63",",,W","  116",",,W",,,,,,,,
"USW00014880","2019-04-08","42.41667","-87.86667","221.6","CHICAGO WAUKEGAN REGIONAL AIRPORT, IL US","    0",",,W",,,,,"  206",",,W","  100",",,W","   34",",,W",,," 2258",",,W",,,,,"  340",",,W","  350",",,W","   81",",,W","  134",",,W",,,,,,,,
"USW00014880","2019-04-09","42.41667","-87.86667","221.6","CHICAGO WAUKEGAN REGIONAL AIRPORT, IL US","    0",",,W",,,,,"  189",",,W","   22",",,W","   44",",,W",,," 1946",",,W",,,,,"   30",",,W","   30",",,W","  116",",,W","  161",",,W",,,,,,,,
"USW00014880","2019-04-10","42.41667","-87.86667","221.6","CHICAGO WAUKEGAN REGIONAL AIRPORT, IL US","   38",",,W",,,,,"   28",",,W","    6",",,W","   68",",,W",,," 2317",",,W",,,,,"   70",",,W","   70",",,W","  125",",,W","  188",",,W",,,,,,,,
"USW00014880","2019-04-11","42.41667","-87.86667","221.6","CHICAGO WAUKEGAN REGIONAL AIRPORT, IL US","   69",",,W",,,,,"   83",",,W","   17",",,W","   77",",,W",,," 0537",",,W",,,,,"   70",",,W","   80",",,W","  134",",,W","  192",",,W",,,,,,,,
"USW00014880","2019-04-12","42.41667","-87.86667","221.6","CHICAGO WAUKEGAN REGIONAL AIRPORT, IL US","    8",",,W",,,,,"   94",",,W","   44",",,W","   77",",,W",,," 1002",",,W",,,,,"  230",",,W","  200",",,W","  161",",,W","  219",",,W",,,,,,,,
"USW00014880","2019-04-13","42.41667","-87.86667","221.6","CHICAGO WAUKEGAN REGIONAL AIRPORT, IL US","    0",",,W",,,,,,,,,,,,," 1319",",,W",,,,,"  230",",,W","  220",",,W","   94",",,W","  139",",,W",,,,,,,,
"USW00014880","2019-04-14","42.41667","-87.86667","221.6","CHICAGO WAUKEGAN REGIONAL AIRPORT, IL US","   28",",,W",,,,,,,,,,,,," 0851",",,W",,,,,"   40",",,W","   30",",,W","   89",",,W","  143",",,W",,,,,,,,
"USW00014880","2019-04-15","42.41667","-87.86667","221.6","CHICAGO WAUKEGAN REGIONAL AIRPORT, IL US","    0","T,,W",,,,,"   83",",,W","  -21",",,W","   25",",,W",,," 1339",",,W",,,,,"  230",",,W","  220",",,W","   58",",,W","   63",",,W",,,,,,,,
"USW00014880","2019-04-16","42.41667","-87.86667","221.6","CHICAGO WAUKEGAN REGIONAL AIRPORT, IL US","    3",",,W",,,,,"  200",",,W","   11",",,W","   39",",,W",,," 1715",",,W",,,,,"   30",",,W","   30",",,W","   76",",,W","  103",",,W",,,,,,,,
"USW00014880","2019-04-17","42.41667","-87.86667","221.6","CHICAGO WAUKEGAN REGIONAL AIRPORT, IL US","    0","T,,W",,,,,,,,,,,,," 2030",",,W",,,,,"  200",",,W","  210",",,W","  116",",,W","  165",",,W",,,,,,,,
