"RPW00041229","2020-02-04","14.55","120.98333","4.3","MANILA, RP","    0",",,S",,,"  292",",,S","  215",",,S","  264","H,,S",,,,,,,,
"RPW00041229","2020-02-05","14.55","120.98333","4.3","MANILA, RP",,,,,"  308",",,S","  226",",,S","  274","H,,S",,,,,,,,
"RPW00041229","2020-02-06","14.55","120.98333","4.3","MANILA, RP",,,,,"  294",",,S","  247",",,S","  269","H,,S",,,,,,,,
"RPW00041229","2020-02-07","14.55","120.98333","4.3","MANILA, RP",,,,,"  294",",,S",,,"  260","H,,S",,,,,,,,
"RPW00041229","2020-02-08","14.55","120.98333","4.3","MANILA, RP",,,,,"  293",",,S","  235",",,S","  270","H,,S",,,,,,,,
"RPW00041229","2020-02-09","14.55","120.98333","4.3","MANILA, RP",,,,,"  297",",,S","  234",",,S","  264","H,,S",,,,,,,,
"RPW00041229","2020-02-10","14.55","120.98333","4.3","MANILA, RP",,,,,"  290",",,S","  235",",,S","  259","H,,S",,,,,,,,
"RPW00041229","2020-02-11","14.55","120.98333","4.3","MANILA, RP","    0",",,S",,,,,,,"  264","H,,S",,,,,,,,
"RPW00041229","2020-02-12","14.55","120.98333","4.3","MANILA, RP",,,,,"  320",",,S","  225",",,S","  274","H,,S",,,,,,,,
"RPW00041229","2020-02-13","14.55","120.98333","4.3","MANILA, RP",,,,,"  288",",,S","  227",",,S","  258","H,,S",,,,,,,,
"RPW00041229","2020-02-14","14.55","120.98333","4.3","MANILA, RP",,,,,"  309",",,S","  235",",,S","  274","H,,S",,,,,,,,
"RPW00041229","2020-02-15","14.55","120.98333","4.3","MANILA, RP",,,,,"  326",",,S","  242",",,S","  280","H,,S",,,,,,,,
"RPW00041229","2020-02-16","14.55","120.98333","4.3","MANILA, RP",,,,,"  317",",,S","  235",",,S","  275","H,,S",,,,,,,,
"RPW00041229","2020-02-17","14.55","120.98333","4.3","MANILA, RP",,,,,"  302",",,S","  245",",,S","  273","H,,S",,,,,,,,
"RPW00041229","2020-02-18","14.55","120.98333","4.3","MANILA, RP","    0",",,S",,,"  313",",,S",,,"  271","H,,S",,,,,,,,
"RPW00041229","2020-02-19","14.55","120.98333","4.3","MANILA, RP",,,,,"  303",",,S","  230",",,S","  263","H,,S",,,,,,,,
"RPW00041229","2020-02-20","14.55","120.98333","4.3","MANILA, RP",,,,,"  290",",,S","  230",",,S","  267","H,,S",,,,,,,,
"RPW00041229","2020-02-21","14.55","120.98333","4.3","MANILA, RP",,,,,"  320",",,S","  232",",,S","  272","H,,S",,,,,,,,
"RPW00041229","2020-02-22","14.55","120.98333","4.3","MANILA, RP",,,,,"  322",",,S","  239",",,S","  274","H,,S",,,,,,,,
"RPW00041229","2020-02-23","14.55","120.98333","4.3","MANILA, RP",,,,,"  318",",,S","  232",",,S","  274","H,,S",,,,,,,,
"RPW00041229","2020-02-24","14.55","120.98333","4.3","MANILA, RP",,,,,"  320",",,S","  243",",,S","  274","H,,S",,,,,,,,
"RPW00041229","2020-02-25","14.55","120.98333","4.3","MANILA, RP",,,,,"  316",",,S","  244",",,S","  280","H,,S",,,,,,,,
"RPW00041229","2020-02-26","14.55","120.98333","4.3","MANILA, RP",,,,,"  296",",,S",,,"  264","H,,S",,,,,,,,
"RPW00041229","2020-02-27","14.55","120.98333","4.3","MANILA, RP","    0",",,S",,,"  318",",,S","  234",",,S","  278","H,,S",,,,,,,,
"RPW00041229","2020-02-28","14.55","120.98333","4.3","MANILA, RP",,,,,"  323",",,S","  245",",,S","  278","H,,S",,,,,,,,
"RPW00041229","2020-02-29","14.55","120.98333","4.3","MANILA, RP",,,,,"  325",",,S","  248",",,S","  281","H,,S",,,,,,,,
"RPW00041229","2020-03-01","14.55","120.98333","4.3","MANILA, RP",,,,,"  315",",,S","  246",",,S","  278","H,,S",,,,,,,,
"RPW00041229","2020-03-02","14.55","120.98333","4.3","MANILA, RP",,,,,"  325",",,S","  240",",,S","  280","H,,S",,,,,,,,
"RPW00041229","2020-03-03","14.55","120.98333","4.3","MANILA, RP",,,,,"  313",",,S","  245",",,S","  277","H,,S",,,,,,,,
"RPW00041229","2020-03-04","14.55","120.98333","4.3","MANILA, RP",,,,,"  304",",,S","  253",",,S","  280","H,,S",,,,,,,,
"RPW00041229","2020-03-05","14.55","120.98333","4.3","MANILA, RP",,,,,"  315",",,S","  241",",,S","  284","H,,S",,,,,,,,
"RPW00041229","2020-03-06","14.55","120.98333","4.3","MANILA, RP",,,,,"  331",",,S","  250",",,S","  287","H,,S",,,,,,,,
"RPW00041229","2020-03-07","14.55","120.98333","4.3","MANILA, RP",,,,,"  333",",,S","  249",",,S","  290","H,,S",,,,,,,,
"RPW00041229","2020-03-08","14.55","120.98333","4.3","MANILA, RP",,,,,"  328",",,S","  262",",,S","  294","H,,S",,,,,,,,
"RPW00041229","2020-03-09","14.55","120.98333","4.3","MANILA, RP",,,,,"  352",",,S","  264",",,S","  301","H,,S",,,,,,,,
"RPW00041229","2020-03-10","14.55","120.98333","4.3","MANILA, RP",,,,,"  328",",,S",,,"  291","H,,S",,,,,,,,
"RPW00041229","2020-03-11","14.55","120.98333","4.3","MANILA, RP",,,,,,,,,"  293","H,,S",,,,,,,,
"RPW00041229","2020-03-12","14.55","120.98333","4.3","MANILA, RP",,,,,"  338",",,S","  260",",,S","  297","H,,S",,,,,,,,
"RPW00041229","2020-03-13","14.55","120.98333","4.3","MANILA, RP",,,,,,,"  253",",,S","  293","H,,S",,,,,,,,
"RPW00041229","2020-03-14","14.55","120.98333","4.3","MANILA, RP",,,,,"  328",",,S","  255",",,S","  276","H,,S",,,,,,,,
"RPW00041229","2020-03-15","14.55","120.98333","4.3","MANILA, RP",,,,,"  327",",,S","  250",",,S","  291","H,,S",,,,,,,,
"RPW00041229","2020-03-16","14.55","120.98333","4.3","MANILA, RP",,,,,"  295",",,S","  260",",,S","  276","H,,S",,,,,,,,
"RPW00041229","2020-03-17","14.55","120.98333","4.3","MANILA, RP",,,,,"  307",",,S","  255",",,S","  278","H,,S",,,,,,,,
"RPW00041229","2020-03-18","14.55","120.98333","4.3","MANILA, RP",,,,,"  324",",,S","  250",",,S","  286","H,,S",,,,,,,,
"RPW00041229","2020-03-19","14.55","120.98333","4.3","MANILA, RP",,,,,"  335",",,S","  245",",,S","  287","H,,S",,,,,,,,
"RPW00041229","2020-03-20","14.55","120.98333","4.3","MANILA, RP",,,,,"  334",",,S","  250",",,S","  291","H,,S",,,,,,,,
"RPW00041229","2020-03-21","14.55","120.98333","4.3","MANILA, RP",,,,,,,"  255",",,S","  311","H,,S",,,,,,,,
"RPW00041229","2020-03-22","14.55","120.98333","4.3","MANILA, RP",,,,,"  354",",,S","  265",",,S","  297","H,,S",,,,,,,,
"RPW00041229","2020-03-23","14.55","120.98333","4.3","MANILA, RP",,,,,"  345",",,S","  259",",,S","  297","H,,S",,,,,,,,
"RPW00041229","2020-03-24","14.55","120.98333","4.3","MANILA, RP",,,,,"  336",",,S","  258",",,S","  297","H,,S",,,,,,,,
"RPW00041229","2020-03-25","14.55","120.98333","4.3","MANILA, RP",,,,,"  338",",,S","  260",",,S","  297","H,,S",,,,,,,,
"RPW00041229","2020-03-26","14.55","120.98333","4.3","MANILA, RP",,,,,"  330",",,S","  255",",,S","  301","H,,S",,,,,,,,
"RPW00041229","2020-03-27","14.55","120.98333","4.3","MANILA, RP",,,,,"  346",",,S","  257",",,S","  305","H,,S",,,,,,,,
"RPW00041229","2020-03-28","14.55","120.98333","4.3","MANILA, RP",,,,,"  342",",,S","  263",",,S","  300","H,,S",,,,,,,,
"RPW00041229","2020-03-29","14.55","120.98333","4.3","MANILA, RP",,,,,"  349",",,S","  265",",,S","  303","H,,S",,,,,,,,
"RPW00041229","2020-03-30","14.55","120.98333","4.3","MANILA, RP",,,,,"  343",",,S","  267",",,S","  298","H,,S",,,,,,,,
"RPW00041229","2020-03-31","14.55","120.98333","4.3","MANILA, RP",,,,,"  355",",,S","  260",",,S","  304","H,,S",,,,,,,,
"RPW00041229","2020-04-01","14.55","120.98333","4.3","MANILA, RP",,,,,"  340",",,S","  260",",,S","  306","H,,S",,,,,,,,
"RPW00041229","2020-04-02","14.55","120.98333","4.3","MANILA, RP",,,,,"  345",",,S",,,"  304","H,,S",,,,,,,,
"RPW00041229","2020-04-03","14.55","120.98333","4.3","MANILA, RP",,,,,"  338",",,S","  255",",,S","  298","H,,S",,,,,,,,
"RPW00041229","2020-04-04","14.55","120.98333","4.3","MANILA, RP",,,,,"  339",",,S","  256",",,S","  294","H,,S",,,,,,,,
"RPW00041229","2020-04-05","14.55","120.98333","4.3","MANILA, RP",,,,,,,"  253",",,S","  294","H,,S",,,,,,,,
"RPW00041229","2020-04-06","14.55","120.98333","4.3","MANILA, RP",,,,,"  340",",,S","  255",",,S","  304","H,,S",,,,,,,,
"RPW00041229","2020-04-07","14.55","120.98333","4.3","MANILA, RP",,,,,"  341",",,S","  265",",,S","  298","H,,S",,,,,,,,
"RPW00041229","2020-04-09","14.55","120.98333","4.3","MANILA, RP",,,,,"  325",",,S",,,"  291","H,,S",,,,,,,,
"RPW00041229","2020-04-10","14.55","120.98333","4.3","MANILA, RP",,,,,"  320",",,S","  255",",,S","  293","H,,S",,,,,,,,
"RPW00041229","2020-04-11","14.55","120.98333","4.3","MANILA, RP","    0",",,S",,,"  318",",,S","  265",",,S","  295","H,,S",,,,,,,,
"RPW00041229","2020-04-12","14.55","120.98333","4.3","MANILA, RP","    0",",,S",,,"  314",",,S",,,"  289","H,,S",,,,,,,,
"RPW00041229","2020-04-13","14.55","120.98333","4.3","MANILA, RP",,,,,"  322",",,S","  255",",,S","  289","H,,S",,,,,,,,
"RPW00041229","2020-04-14","14.55","120.98333","4.3","MANILA, RP",,,,,"  315",",,S","  255",",,S","  288","H,,S",,,,,,,,
"RPW00041229","2020-04-15","14.55","120.98333","4.3","MANILA, RP",,,,,"  330",",,S","  260",",,S","  296","H,,S",,,,,,,,
"RPW00041229","2020-04-16","14.55","120.98333","4.3","MANILA, RP",,,,,"  344",",,S","  264",",,S","  296","H,,S",,,,,,,,
"RPW00041229","2020-04-17","14.55","120.98333","4.3","MANILA, RP",,,,,"  330",",,S","  263",",,S","  299","H,,S",,,,,,,,
"RPW00041229","2020-04-18","14.55","120.98333","4.3","MANILA, RP",,,,,"  340",",,S","  269",",,S","  304","H,,S",,,,,,,,
"RPW00041229","2020-04-19","14.55","120.98333","4.3","MANILA, RP",,,,,,,"  270",",,S","  308","H,,S",,,,,,,,
"RPW00041229","2020-04-20","14.55","120.98333","4.3","MANILA, RP",,,,,"  345",",,S","  267",",,S","  309","H,,S",,,,,,,,
"RPW00041229","2020-04-21","14.55","120.98333","4.3","MANILA, RP",,,,,"  350",",,S","  268",",,S","  314","H,,S",,,,,,,,
"RPW00041229","2020-04-22","14.55","120.98333","4.3","MANILA, RP",,,,,"  356",",,S","  273",",,S","  312","H,,S",,,,,,,,
"RPW00041229","2020-04-23","14.55","120.98333","4.3","MANILA, RP",,,,,"  345",",,S","  275",",,S","  307","H,,S",,,,,,,,
"RPW00041229","2020-04-24","14.55","120.98333","4.3","MANILA, RP",,,,,,,"  270",",,S","  316","H,,S",,,,,,,,
"RPW00041229","2020-04-25","14.55","120.98333","4.3","MANILA, RP",,,,,"  340",",,S","  270",",,S","  307","H,,S",,,,,,,,
"RPW00041229","2020-04-26","14.55","120.98333","4.3","MANILA, RP",,,,,"  349",",,S","  271",",,S","  305","H,,S",,,,,,,,
"RPW00041229","2020-04-27","14.55","120.98333","4.3","MANILA, RP",,,,,,,"  265",",,S","  303","H,,S",,,,,,,,
"RPW00041229","2020-04-28","14.55","120.98333","4.3","MANILA, RP","    0",",,S",,,"  361",",,S","  262",",,S","  312","H,,S",,,,,,,,
"RPW00041229","2020-04-29","14.55","120.98333","4.3","MANILA, RP",,,,,"  342",",,S","  264",",,S","  309","H,,S",,,,,,,,
"RPW00041229","2020-04-30","14.55","120.98333","4.3","MANILA, RP",,,,,"  338",",,S","  270",",,S","  306","H,,S",,,,,,,,
"RPW00041229","2020-05-01","14.55","120.98333","4.3","MANILA, RP","    0",",,S",,,"  349",",,S","  265",",,S","  310","H,,S",,,,,,,,
"RPW00041229","2020-05-02","14.55","120.98333","4.3","MANILA, RP",,,,,"  350",",,S","  265",",,S","  314","H,,S",,,,,,,,
"RPW00041229","2020-05-03","14.55","120.98333","4.3","MANILA, RP","    0",",,S",,,"  321",",,S","  267",",,S","  302","H,,S",,,,,,,,
"RPW00041229","2020-05-04","14.55","120.98333","4.3","MANILA, RP",,,,,"  359",",,S","  275",",,S","  316","H,,S",,,,,,,,
"RPW00041229","2020-05-05","14.55","120.98333","4.3","MANILA, RP",,,,,"  372",",,S","  278",",,S","  320","H,,S",,,,,,,,
"RPW00041229","2020-05-06","14.55","120.98333","4.3","MANILA, RP",,,,,"  354",",,S",,,"  308","H,,S",,,,,,,,
"RPW00041229","2020-05-07","14.55","120.98333","4.3","MANILA, RP",,,,,"  342",",,S","  264",",,S","  315","H,,S",,,,,,,,
"RPW00041229","2020-05-08","14.55","120.98333","4.3","MANILA, RP",,,,,"  355",",,S","  282",",,S","  322","H,,S",,,,,,,,
"RPW00041229","2020-05-09","14.55","120.98333","4.3","MANILA, RP",,,,,"  350",",,S",,,"  301","H,,S",,,,,,,,
"RPW00041229","2020-05-10","14.55","120.98333","4.3","MANILA, RP",,,,,"  356",",,S","  245",",,S","  306","H,,S",,,,,,,,
"RPW00041229","2020-05-11","14.55","120.98333","4.3","MANILA, RP",,,,,"  358",",,S","  250",",,S","  318","H,,S",,,,,,,,
"RPW00041229","2020-05-12","14.55","120.98333","4.3","MANILA, RP",,,,,"  356",",,S","  275",",,S","  321","H,,S",,,,,,,,
"RPW00041229","2020-05-13","14.55","120.98333","4.3","MANILA, RP",,,,,"  358",",,S","  278",",,S","  317","H,,S",,,,,,,,
"RPW00041229","2020-05-14","14.55","120.98333","4.3","MANILA, RP","    0",",,S",,,"  320",",,S",,,"  293","H,,S",,,,,,,,
"RPW00041229","2020-05-15","14.55","120.98333","4.3","MANILA, RP","   15",",,S",,,"  289",",,S",,,"  266","H,,S",,,,,,,,
"RPW00041229","2020-05-16","14.55","120.98333","4.3","MANILA, RP","  577",",,S",,,"  325",",,S","  235",",,S","  298","H,,S",,,,,,,,
"RPW00041229","2020-05-17","14.55","120.98333","4.3","MANILA, RP","    0",",,S",,,"  349",",,S","  267",",,S","  309","H,,S",,,,,,,,
"RPW00041229","2020-05-18","14.55","120.98333","4.3","MANILA, RP",,,,,"  334",",,S","  275",",,S","  308","H,,S",,,,,,,,
"RPW00041229","2020-05-19","14.55","120.98333","4.3","MANILA, RP",,,,,"  330",",,S","  278",",,S","  302","H,,S",,,,,,,,
"RPW00041229","2020-05-20","14.55","120.98333","4.3","MANILA, RP",,,,,"  349",",,S","  278",",,S","  318","H,,S",,,,,,,,
"RPW00041229","2020-05-21","14.55","120.98333","4.3","MANILA, RP",,,,,"  342",",,S","  283",",,S","  317","H,,S",,,,,,,,
"RPW00041229","2020-05-22","14.55","120.98333","4.3","MANILA, RP",,,,,"  335",",,S","  283",",,S","  312","H,,S",,,,,,,,
"RPW00041229","2020-05-23","14.55","120.98333","4.3","MANILA, RP",,,,,"  338",",,S",,,"  289","H,,S",,,,,,,,
"RPW00041229","2020-05-24","14.55","120.98333","4.3","MANILA, RP",,,,,"  331",",,S","  253",",,S","  302","H,,S",,,,,,,,
"RPW00041229","2020-05-25","14.55","120.98333","4.3","MANILA, RP",,,,,"  338",",,S","  268",",,S","  308","H,,S",,,,,,,,
"RPW00041229","2020-05-26","14.55","120.98333","4.3","MANILA, RP","    0",",,S",,,"  344",",,S","  270",",,S","  302","H,,S",,,,,,,,
"RPW00041229","2020-05-27","14.55","120.98333","4.3","MANILA, RP",,,,,"  343",",,S","  270",",,S","  301","H,,S",,,,,,,,
"RPW00041229","2020-05-28","14.55","120.98333","4.3","MANILA, RP",,,,,"  340",",,S","  260",",,S","  306","H,,S",,,,,,,,
"RPW00041229","2020-05-29","14.55","120.98333","4.3","MANILA, RP",,,,,"  348",",,S","  270",",,S","  301","H,,S",,,,,,,,
"RPW00041229","2020-05-30","14.55","120.98333","4.3","MANILA, RP",,,,,"  347",",,S","  268",",,S","  308","H,,S",,,,,,,,
"RPW00041229","2020-05-31","14.55","120.98333","4.3","MANILA, RP",,,,,"  353",",,S","  274",",,S","  316","H,,S",,,,,,,,
"RPW00041229","2020-06-01","14.55","120.98333","4.3","MANILA, RP",,,,,"  347",",,S","  275",",,S","  311","H,,S",,,,,,,,
"RPW00041229","2020-06-02","14.55","120.98333","4.3","MANILA, RP","    0",",,S",,,"  357",",,S","  275",",,S","  313","H,,S",,,,,,,,
"RPW00041229","2020-06-03","14.55","120.98333","4.3","MANILA, RP",,,,,"  352",",,S","  278",",,S","  316","H,,S",,,,,,,,
