"USC00476357","2016-01-04","44.94613","-90.55178","377.3","OWEN 1 E, WI US","    0","T,,7,0800","    3",",,7,","   76",",,7,0800","  -39",",,7"," -167",",,7",,,,,,,,," -167",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00476357","2016-01-05","44.94613","-90.55178","377.3","OWEN 1 E, WI US","    0",",,7,0800","    0",",,7,","   76",",,7,0800","  -56",",,7"," -167",",,7",,,,,,,,," -133",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00476357","2016-01-06","44.94613","-90.55178","377.3","OWEN 1 E, WI US","    0",",,7,0800","    0",",,7,","   76",",,7,0800","  -22",",,7"," -133",",,7",,,,,,,,,"  -67",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00476357","2016-01-07","44.94613","-90.55178","377.3","OWEN 1 E, WI US","    5",",,7,0800","    5",",,7,","   76",",,7,0800","  -11",",,7","  -72",",,7",,,,,,,,,"  -22",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00476357","2016-01-08","44.94613","-90.55178","377.3","OWEN 1 E, WI US","   84",",,7,0800","   28",",,7,","   76",",,7,0800","    0",",,7","  -22",",,7",,,,,,,,,"    0",",,7,0800",,,"    1",",,7",,,,,,,"    1",",,7",,,,,,
"USC00476357","2016-01-09","44.94613","-90.55178","377.3","OWEN 1 E, WI US","   30",",,7,0800","   18",",,7,","  102",",,7,0800","   11",",,7","  -67",",,7",,,,,,,,,"  -67",",,7,0800",,,"    1",",,7",,,,,,,,,,,,,,
"USC00476357","2016-01-10","44.94613","-90.55178","377.3","OWEN 1 E, WI US","    0","T,,7,0800","   15",",,7,","  102",",,7,0800","  -67",",,7"," -244",",,7",,,,,,,,," -244",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00476357","2016-01-11","44.94613","-90.55178","377.3","OWEN 1 E, WI US","    0",",,7,0800","    0",",,7,","  102",",,7,0800"," -200",",,7"," -311",",,7",,,,,,,,," -311",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00476357","2016-01-12","44.94613","-90.55178","377.3","OWEN 1 E, WI US","   10",",,7,0800","   10",",,7,","  102",",,7,0800"," -167",",,7"," -311",",,7",,,,,,,,," -217",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00476357","2016-01-13","44.94613","-90.55178","377.3","OWEN 1 E, WI US","    0",",,7,0800","    0",",,7,","  102",",,7,0800"," -172",",,7"," -261",",,7",,,,,,,,," -217",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00476357","2016-01-14","44.94613","-90.55178","377.3","OWEN 1 E, WI US","    0","T,,7,0800","    0","T,,7,","  102",",,7,0800"," -111",",,7"," -217",",,7",,,,,,,,," -111",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00476357","2016-01-15","44.94613","-90.55178","377.3","OWEN 1 E, WI US","    0","T,,7,0800","    0","T,,7,","  102",",,7,0800","  -39",",,7"," -111",",,7",,,,,,,,,"  -44",",,7,0800",,,"    1",",,7",,,"    1",",,7",,,"    1",",,7",,,,,,
"USC00476357","2016-01-16","44.94613","-90.55178","377.3","OWEN 1 E, WI US","    3",",,7,0800","    0","T,,7,","  102",",,7,0800","  -28",",,7"," -178",",,7",,,,,,,,," -178",",,7,0800",,,"    1",",,7",,,,,,,"    1",",,7",,,,,,
"USC00476357","2016-01-17","44.94613","-90.55178","377.3","OWEN 1 E, WI US","    0",",,7,0800","    0",",,7,","  102",",,7,0800"," -178",",,7"," -278",",,7",,,,,,,,," -272",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00476357","2016-01-18","44.94613","-90.55178","377.3","OWEN 1 E, WI US","    0",",,7,0800","    0",",,7,","  102",",,7,0800"," -206",",,7"," -278",",,7",,,,,,,,," -278",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00476357","2016-01-19","44.94613","-90.55178","377.3","OWEN 1 E, WI US","    0",",,7,0800","    0",",,7,","  102",",,7,0800"," -194",",,7"," -294",",,7",,,,,,,,," -278",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00476357","2016-01-20","44.94613","-90.55178","377.3","OWEN 1 E, WI US","    0",",,7,0800","    0",",,7,","  102",",,7,0800"," -139",",,7"," -278",",,7",,,,,,,,," -139",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00476357","2016-01-21","44.94613","-90.55178","377.3","OWEN 1 E, WI US","    0","T,,7,0800","    0","T,,7,","  102",",,7,0800","  -78",",,7"," -156",",,7",,,,,,,,,"  -83",",,7,0800",,,,,,,"    1",",,7",,,"    1",",,7",,,,,,
"USC00476357","2016-01-22","44.94613","-90.55178","377.3","OWEN 1 E, WI US","    0","T,,7,0800","    0","T,,7,","  102",",,7,0800","  -78",",,7","  -89",",,7",,,,,,,,,"  -89",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00476357","2016-01-23","44.94613","-90.55178","377.3","OWEN 1 E, WI US","    0",",,7,0800","    0",",,7,","  102",",,7,0800","  -33",",,7"," -150",",,7",,,,,,,,," -117",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00476357","2016-01-24","44.94613","-90.55178","377.3","OWEN 1 E, WI US","    0",",,7,0800","    0",",,7,","  102",",,7,0800","  -39",",,7"," -128",",,7",,,,,,,,,"  -61",",,7,0800",,,"    1",",,7",,,,,,,,,,,,,,
"USC00476357","2016-01-25","44.94613","-90.55178","377.3","OWEN 1 E, WI US","    0","T,,7,0800","    0","T,,7,","  102",",,7,0800","  -39",",,7","  -61",",,7",,,,,,,,,"  -56",",,7,0800",,,"    1",",,7",,,,,,,"    1",",,7",,,,,,
"USC00476357","2016-01-26","44.94613","-90.55178","377.3","OWEN 1 E, WI US","   23",",,7,0800","   15",",,7,","  102",",,7,0800","  -33",",,7","  -61",",,7",,,,,,,,,"  -50",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00476357","2016-01-27","44.94613","-90.55178","377.3","OWEN 1 E, WI US","    0","T,,7,0800","    8",",,7,","  127",",,7,0800","  -33",",,7"," -117",",,7",,,,,,,,," -106",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00476357","2016-01-28","44.94613","-90.55178","377.3","OWEN 1 E, WI US","    0","T,,7,0800","    0","T,,7,","  102",",,7,0800","   22",",,7"," -117",",,7",,,,,,,,,"  -17",",,7,0800",,,,,,,,,,,"    1",",,7",,,,,,
"USC00476357","2016-01-29","44.94613","-90.55178","377.3","OWEN 1 E, WI US","    0",",,7,0800","    0",",,7,","  102",",,7,0800","  -17",",,7"," -211",",,7",,,,,,,,," -122",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00476357","2016-01-30","44.94613","-90.55178","377.3","OWEN 1 E, WI US","    5",",,7,0800","   10",",,7,","  127",",,7,0800","   -6",",,7"," -122",",,7",,,,,,,,,"  -22",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00476357","2016-01-31","44.94613","-90.55178","377.3","OWEN 1 E, WI US","    0",",,7,0800","    0",",,7,","  102",",,7,0800","   61",",,7","  -28",",,7",,,,,,,,,"    0",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00476357","2016-02-01","44.94613","-90.55178","377.3","OWEN 1 E, WI US","    0",",,7,0800","    0",",,7,","  102",",,7,0800","   39",",,7","  -67",",,7",,,,,,,,,"  -67",",,7,0800","  330",",,7","    1",",,7",,,,,,,,,,,,,,
"USC00476357","2016-02-02","44.94613","-90.55178","377.3","OWEN 1 E, WI US","    0",",,7,0800","    0",",,7,","  102",",,7,0800","   17",",,7"," -144",",,7",,,,,,,,,"  -89",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00476357","2016-02-03","44.94613","-90.55178","377.3","OWEN 1 E, WI US","   74",",,7,0800","   69",",,7,","  152",",,7,0800","  -22",",,7","  -89",",,7",,,,,,,,,"  -39",",,7,0800",,,,,,,,,,,"    1",",,7",,,,,,
"USC00476357","2016-02-04","44.94613","-90.55178","377.3","OWEN 1 E, WI US","    0",",,7,0800","    0",",,7,","  152",",,7,0800","  -39",",,7"," -228",",,7",,,,,,,,," -189",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00476357","2016-02-05","44.94613","-90.55178","377.3","OWEN 1 E, WI US","    3",",,7,0800","   10",",,7,","  178",",,7,0800","  -61",",,7"," -194",",,7",,,,,,,,," -161",",,7,0800",,,"    1",",,7",,,,,,,,,,,,,,
"USC00476357","2016-02-06","44.94613","-90.55178","377.3","OWEN 1 E, WI US","    0","T,,7,0800","    0","T,,7,","  178",",,7,0800","  -44",",,7"," -161",",,7",,,,,,,,,"  -50",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00476357","2016-02-07","44.94613","-90.55178","377.3","OWEN 1 E, WI US","    5",",,7,0800","    5",",,7,","  178",",,7,0800","    0",",,7","  -50",",,7",,,,,,,,,"  -33",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00476357","2016-02-08","44.94613","-90.55178","377.3","OWEN 1 E, WI US","   18",",,7,0800","   23",",,7,","  178",",,7,0800","   28",",,7","  -94",",,7",,,,,,,,,"  -94",",,7,0800","  432",",,7",,,,,,,,,"    1",",,7",,,,,,
"USC00476357","2016-02-09","44.94613","-90.55178","377.3","OWEN 1 E, WI US","    3",",,7,0800","    3",",,7,","  178",",,7,0800","  -83",",,7"," -161",",,7",,,,,,,,," -161",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00476357","2016-02-10","44.94613","-90.55178","377.3","OWEN 1 E, WI US","    0",",,7,0800","    0",",,7,","  178",",,7,0800"," -111",",,7"," -211",",,7",,,,,,,,," -211",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00476357","2016-02-11","44.94613","-90.55178","377.3","OWEN 1 E, WI US","    0",",,7,0800","    0",",,7,","  178",",,7,0800"," -117",",,7"," -289",",,7",,,,,,,,," -244",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00476357","2016-02-12","44.94613","-90.55178","377.3","OWEN 1 E, WI US","    0",",,7,0800","    0",",,7,","  152",",,7,0800"," -117",",,7"," -244",",,7",,,,,,,,," -156",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00476357","2016-02-13","44.94613","-90.55178","377.3","OWEN 1 E, WI US","    0",",,7,0800","    0",",,7,","  152",",,7,0800"," -144",",,7"," -256",",,7",,,,,,,,," -244",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00476357","2016-02-14","44.94613","-90.55178","377.3","OWEN 1 E, WI US","    0",",,7,0800","    0",",,7,","  152",",,7,0800"," -150",",,7"," -289",",,7",,,,,,,,," -189",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00476357","2016-02-15","44.94613","-90.55178","377.3","OWEN 1 E, WI US","    3",",,7,0800","   13",",,7,","  152",",,7,0800","  -89",",,7"," -189",",,7",,,,,,,,," -106",",,7,0800","  457",",,7",,,,,,,,,,,,,,,,
"USC00476357","2016-02-16","44.94613","-90.55178","377.3","OWEN 1 E, WI US","   13",",,7,0800","   25",",,7,","  178",",,7,0800","  -50",",,7"," -106",",,7",,,,,,,,,"  -50",",,7,0800",,,"    1",",,7",,,,,,,,,,,,,,
"USC00476357","2016-02-17","44.94613","-90.55178","377.3","OWEN 1 E, WI US","    0",",,7,0800","    0",",,7,","  152",",,7,0800","    0",",,7"," -222",",,7",,,,,,,,," -178",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00476357","2016-02-18","44.94613","-90.55178","377.3","OWEN 1 E, WI US","    0",",,7,0800","    0",",,7,","  152",",,7,0800","  -50",",,7"," -178",",,7",,,,,,,,,"  -78",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00476357","2016-02-19","44.94613","-90.55178","377.3","OWEN 1 E, WI US","    0",",,7,0800","    0",",,7,","  152",",,7,0800","   33",",,7","  -78",",,7",,,,,,,,,"   33",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00476357","2016-02-20","44.94613","-90.55178","377.3","OWEN 1 E, WI US","   51",",,7,0800","    0",",,7,","  127",",,7,0800","   39",",,7","   11",",,7",,,,,,,,,"   11",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00476357","2016-02-21","44.94613","-90.55178","377.3","OWEN 1 E, WI US","    0",",,7,0800","    0",",,7,","  102",",,7,0800","   33",",,7","  -11",",,7",,,,,,,,,"  -11",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00476357","2016-02-22","44.94613","-90.55178","377.3","OWEN 1 E, WI US","    0",",,7,0800","    0",",,7,","  102",",,7,0800","   11",",,7","  -44",",,7",,,,,,,,,"  -44",",,7,0800","  356",",,7",,,,,,,,,,,,,,,,
"USC00476357","2016-02-23","44.94613","-90.55178","377.3","OWEN 1 E, WI US","    0",",,7,0800","    0",",,7,","  102",",,7,0800","   22",",,7","  -89",",,7",,,,,,,,,"  -39",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00476357","2016-02-24","44.94613","-90.55178","377.3","OWEN 1 E, WI US","   13",",,7,0800","   20",",,7,","  102",",,7,0800","    0",",,7","  -39",",,7",,,,,,,,,"    0",",,7,0800",,,,,,,,,,,"    1",",,7",,,,,,
"USC00476357","2016-02-25","44.94613","-90.55178","377.3","OWEN 1 E, WI US","    0",",,7,0800","    0",",,7,","  102",",,7,0800","   17",",,7","  -39",",,7",,,,,,,,,"  -39",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00476357","2016-02-26","44.94613","-90.55178","377.3","OWEN 1 E, WI US","    0","T,,7,0800","    0","T,,7,","  102",",,7,0800","   -6",",,7"," -111",",,7",,,,,,,,," -106",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00476357","2016-02-27","44.94613","-90.55178","377.3","OWEN 1 E, WI US","    0",",,7,0800","    0",",,7,","  102",",,7,0800","   -6",",,7"," -106",",,7",,,,,,,,,"   -6",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00476357","2016-02-28","44.94613","-90.55178","377.3","OWEN 1 E, WI US","    0",",,7,0800","    0",",,7,","   51",",,7,0800","  128",",,7","  -11",",,7",,,,,,,,,"   17",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00476357","2016-02-29","44.94613","-90.55178","377.3","OWEN 1 E, WI US","   15",",,7,0800","   20",",,7,","   51",",,7,0800","   39",",,7","  -39",",,7",,,,,,,,,"  -11",",,7,0800",,,,,,,"    1",",,7",,,,,,,,,,
"USC00476357","2016-03-01","44.94613","-90.55178","377.3","OWEN 1 E, WI US","    0","T,,Z,0800","    0","T,,7,","   51",",,7,0800","  -11",",,7"," -122",",,7",,,,,,,,," -122",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00476357","2016-03-02","44.94613","-90.55178","377.3","OWEN 1 E, WI US","    0","T,,7,0800","    0","T,,7,","   51",",,7,0800","  -61",",,7"," -178",",,7",,,,,,,,," -106",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00476357","2016-03-03","44.94613","-90.55178","377.3","OWEN 1 E, WI US","    0",",,7,0800","    0",",,7,","   51",",,7,0800","  -22",",,7"," -106",",,7",,,,,,,,,"  -61",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00476357","2016-03-04","44.94613","-90.55178","377.3","OWEN 1 E, WI US","    0",",,7,0800","    0",",,7,","   51",",,7,0800","   -6",",,7","  -83",",,7",,,,,,,,,"  -33",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00476357","2016-03-05","44.94613","-90.55178","377.3","OWEN 1 E, WI US","   38",",,7,0800","   43",",,7,","   76",",,7,0800","    0",",,7","  -33",",,7",,,,,,,,,"  -17",",,7,0800",,,,,,,,,,,"    1",",,7",,,,,,
"USC00476357","2016-03-06","44.94613","-90.55178","377.3","OWEN 1 E, WI US","    0",",,7,0800","    0",",,7,","   76",",,7,0800","    0",",,7","  -39",",,7",,,,,,,,,"  -22",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00476357","2016-03-07","44.94613","-90.55178","377.3","OWEN 1 E, WI US","    0",",,7,0800","    0",",,7,","   25",",,7,0800","   89",",,7","  -22",",,7",,,,,,,,,"   67",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00476357","2016-03-08","44.94613","-90.55178","377.3","OWEN 1 E, WI US","   53",",,7,0800","    0",",,7,","    0","T,,7,0800","  161",",,7","   56",",,7",,,,,,,,,"  100",",,7,0800",,,"    1",",,7","    1",",,7",,,,,,,,,,,,
"USC00476357","2016-03-09","44.94613","-90.55178","377.3","OWEN 1 E, WI US","    3",",,7,0800","    0",",,7,","    0","T,,7,0800","  167",",,7","   33",",,7",,,,,,,,,"   33",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00476357","2016-03-10","44.94613","-90.55178","377.3","OWEN 1 E, WI US","    0","T,,7,0800","    0",",,7,","    0","T,,7,0800","   39",",,7","   11",",,7",,,,,,,,,"   11",",,7,0800",,,"    1",",,7",,,,,,,,,,,,,,
"USC00476357","2016-03-11","44.94613","-90.55178","377.3","OWEN 1 E, WI US","    0",",,7,0800","    0",",,7,","    0","T,,7,0800","   44",",,7","  -56",",,7",,,,,,,,,"  -11",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00476357","2016-03-12","44.94613","-90.55178","377.3","OWEN 1 E, WI US","    0",",,7,0800","    0",",,7,","    0","T,,7,0800","  139",",,7","  -11",",,7",,,,,,,,,"   61",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00476357","2016-03-13","44.94613","-90.55178","377.3","OWEN 1 E, WI US","    3",",,7,0800","    0",",,7,","    0","T,,7,0800","  194",",,7","   22",",,7",,,,,,,,,"   61",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00476357","2016-03-14","44.94613","-90.55178","377.3","OWEN 1 E, WI US","    0","T,,7,0800","    0",",,7,","    0",",,7,0800","  111",",,7","   22",",,7",,,,,,,,,"   33",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00476357","2016-03-15","44.94613","-90.55178","377.3","OWEN 1 E, WI US","    0","T,,7,0800","    0",",,7,","    0",",,7,0800","  117",",,7","   33",",,7",,,,,,,,,"   89",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00476357","2016-03-16","44.94613","-90.55178","377.3","OWEN 1 E, WI US","  574",",,7,0800","    0","T,,7,","    0",",,7,0800","  106",",,7","    6",",,7",,,,,,,,,"    6",",,7,0800",,,,,,,"    1",",,7",,,,,,,,,,
"USC00476357","2016-03-17","44.94613","-90.55178","377.3","OWEN 1 E, WI US","  137",",,7,0800","   43",",,7,","    0","T,,7,0800","   28",",,7","    0",",,7",,,,,,,,,"    6",",,7,0800",,,,,,,"    1",",,7",,,,,,,,,,
"USC00476357","2016-03-18","44.94613","-90.55178","377.3","OWEN 1 E, WI US","    5",",,7,0800","    0","T,,7,","    0","T,,7,0800","   33",",,7","  -22",",,7",,,,,,,,,"  -17",",,7,0800",,,,,,,"    1",",,7",,,,,,,,,,
"USC00476357","2016-03-19","44.94613","-90.55178","377.3","OWEN 1 E, WI US","    0","T,,7,0800","    0","T,,7,","    0",",,7,0800","   22",",,7","  -33",",,7",,,,,,,,,"  -33",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00476357","2016-03-20","44.94613","-90.55178","377.3","OWEN 1 E, WI US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","   44",",,7","  -56",",,7",,,,,,,,,"  -44",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00476357","2016-03-21","44.94613","-90.55178","377.3","OWEN 1 E, WI US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","   50",",,7","  -44",",,7",,,,,,,,,"  -44",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00476357","2016-03-22","44.94613","-90.55178","377.3","OWEN 1 E, WI US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","   67",",,7","  -44",",,7",,,,,,,,,"   11",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00476357","2016-03-23","44.94613","-90.55178","377.3","OWEN 1 E, WI US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  111",",,7","  -17",",,7",,,,,,,,,"  -17",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00476357","2016-03-24","44.94613","-90.55178","377.3","OWEN 1 E, WI US","  160",",,7,0800","  201",",,7,","  178",",,7,0800","   11",",,7","  -50",",,7",,,,,,,,,"  -50",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00476357","2016-03-25","44.94613","-90.55178","377.3","OWEN 1 E, WI US","    0","T,,7,0800","    0","T,,7,","  127",",,7,0800","   50",",,7"," -122",",,7",,,,,,,,," -111",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00476357","2016-03-26","44.94613","-90.55178","377.3","OWEN 1 E, WI US","    0",",,7,0800","    0",",,7,","   76",",,7,0800","   61",",,7"," -111",",,7",,,,,,,,,"   11",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00476357","2016-03-27","44.94613","-90.55178","377.3","OWEN 1 E, WI US","   38",",,7,0800","    0",",,7,","    0","T,,7,0800","   83",",,7","   11",",,7",,,,,,,,,"   22",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00476357","2016-03-28","44.94613","-90.55178","377.3","OWEN 1 E, WI US","    0","T,,7,0800","    0",",,7,","    0",",,7,0800","   56",",,7","  -22",",,7",,,,,,,,,"  -17",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00476357","2016-03-29","44.94613","-90.55178","377.3","OWEN 1 E, WI US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  111",",,7","  -17",",,7",,,,,,,,,"    6",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00476357","2016-03-30","44.94613","-90.55178","377.3","OWEN 1 E, WI US","   91",",,7,0800","    0",",,7,","    0",",,7,0800","  156",",,7","    6",",,7",,,,,,,,,"   50",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00476357","2016-03-31","44.94613","-90.55178","377.3","OWEN 1 E, WI US","  112",",,7,0800","    0",",,7,","    0",",,7,0800","   56",",,7","   28",",,7",,,,,,,,,"   28",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00476357","2016-04-01","44.94613","-90.55178","377.3","OWEN 1 E, WI US","   43",",,7,0800","    0","T,,7,","    0",",,7,0800","   56",",,7","  -28",",,7",,,,,,,,,"    0",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00476357","2016-04-02","44.94613","-90.55178","377.3","OWEN 1 E, WI US","   38",",,7,0800","   61",",,7,","   51",",,7,0800","   22",",,7","  -44",",,7",,,,,,,,,"  -44",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00476357","2016-04-03","44.94613","-90.55178","377.3","OWEN 1 E, WI US","    0","T,,7,0800","    3",",,7,","    0","T,,7,0800","  -28",",,7","  -50",",,7",,,,,,,,,"  -28",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00476357","2016-04-04","44.94613","-90.55178","377.3","OWEN 1 E, WI US","    0","T,,7,0800","    0","T,,7,","    0","T,,7,0800","   78",",,7","  -50",",,7",,,,,,,,,"  -50",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00476357","2016-04-05","44.94613","-90.55178","377.3","OWEN 1 E, WI US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","    6",",,7","  -67",",,7",,,,,,,,,"  -33",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00476357","2016-04-06","44.94613","-90.55178","377.3","OWEN 1 E, WI US","   94",",,7,0800","   43",",,7,","   25",",,7,0800","   33",",,7","  -33",",,7",,,,,,,,,"   -6",",,7,0800",,,,,,,,,,,"    1",",,7",,,,,,
"USC00476357","2016-04-07","44.94613","-90.55178","377.3","OWEN 1 E, WI US","    8",",,7,0800","   13",",,7,","    0","T,,7,0800","   22",",,7","  -17",",,7",,,,,,,,,"  -11",",,7,0800",,,,,,,,,,,"    1",",,7",,,,,,
"USC00476357","2016-04-08","44.94613","-90.55178","377.3","OWEN 1 E, WI US","   25",",,7,0800","   36",",,7,","   25",",,7,0800","   17",",,7","  -28",",,7",,,,,,,,,"  -28",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00476357","2016-04-09","44.94613","-90.55178","377.3","OWEN 1 E, WI US","    0","T,,7,0800","    3",",,7,","    0","T,,7,0800","  -11",",,7"," -100",",,7",,,,,,,,,"  -83",",,7,0800",,,,,,,"    1",",,7",,,,,,,,,,
"USC00476357","2016-04-10","44.94613","-90.55178","377.3","OWEN 1 E, WI US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","    6",",,7","  -83",",,7",,,,,,,,,"   -6",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00476357","2016-04-11","44.94613","-90.55178","377.3","OWEN 1 E, WI US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  128",",,7","  -11",",,7",,,,,,,,,"   -6",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00476357","2016-04-12","44.94613","-90.55178","377.3","OWEN 1 E, WI US","    0","T,,7,0800","    0","T,,7,","    0",",,7,0800","   28",",,7","  -61",",,7",,,,,,,,,"  -28",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00476357","2016-04-13","44.94613","-90.55178","377.3","OWEN 1 E, WI US","    3",",,7,0800","    0","T,,7,","    0",",,7,0800","   78",",,7","  -28",",,7",,,,,,,,,"   17",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00476357","2016-04-14","44.94613","-90.55178","377.3","OWEN 1 E, WI US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  117",",,7","   17",",,7",,,,,,,,,"   33",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00476357","2016-04-15","44.94613","-90.55178","377.3","OWEN 1 E, WI US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  194",",,7","   33",",,7",,,,,,,,,"   67",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00476357","2016-04-16","44.94613","-90.55178","377.3","OWEN 1 E, WI US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  217",",,7","   67",",,7",,,,,,,,,"  100",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00476357","2016-04-17","44.94613","-90.55178","377.3","OWEN 1 E, WI US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  250",",,7","   94",",,7",,,,,,,,,"  133",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00476357","2016-04-18","44.94613","-90.55178","377.3","OWEN 1 E, WI US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  261",",,7","   67",",,7",,,,,,,,,"  122",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00476357","2016-04-19","44.94613","-90.55178","377.3","OWEN 1 E, WI US","    3",",,7,0800","    0",",,7,","    0",",,7,0800","  261",",,7","   78",",,7",,,,,,,,,"   78",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00476357","2016-04-20","44.94613","-90.55178","377.3","OWEN 1 E, WI US","    0","T,,7,0800","    0",",,7,","    0",",,7,0800","  133",",,7","   78",",,7",,,,,,,,,"  106",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00476357","2016-04-21","44.94613","-90.55178","377.3","OWEN 1 E, WI US","    3",",,7,0800","    0",",,7,","    0",",,7,0800","  178",",,7","  106",",,7",,,,,,,,,"  133",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00476357","2016-04-22","44.94613","-90.55178","377.3","OWEN 1 E, WI US","   76",",,7,0800","    0",",,7,","    0",",,7,0800","  194",",,7","   22",",,7",,,,,,,,,"   22",",,7,0800","    0",",,7",,,"    1",",,7",,,,,,,,,,,,
"USC00476357","2016-04-23","44.94613","-90.55178","377.3","OWEN 1 E, WI US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  144",",,7","   22",",,7",,,,,,,,,"   44",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00476357","2016-04-24","44.94613","-90.55178","377.3","OWEN 1 E, WI US","  109",",,7,0800","    0",",,7,","    0",",,7,0800","  172",",,7","   44",",,7",,,,,,,,,"   67",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,
