"USC00416177","2020-01-15","31.6163","-94.643","132.6","NACOGDOCHES, TX US","    5",",,7,0700","    0",",,7","    0",",,7,0700","  200",",,7","   56",",,7",,,"    5",",,7,0700",,,"  189",",,7,0700","   58",",,7",,,,,,,,,,,,
"USC00416177","2020-01-16","31.6163","-94.643","132.6","NACOGDOCHES, TX US","  107",",,7,0700","    0",",,7","    0",",,7,0700","  222",",,7","  111",",,7",,,"  107",",,7,0700",,,"  167",",,7,0700","  135",",,7",,,,,,,,,,,,
"USC00416177","2020-01-17","31.6163","-94.643","132.6","NACOGDOCHES, TX US","   66",",,7,0700","    0",",,7","    0",",,7,0700","  211",",,7","   89",",,7",,,"    5",",,7,0700",,,"  189",",,7,0700","   74",",,7",,,,,,,,,,,,
"USC00416177","2020-01-18","31.6163","-94.643","132.6","NACOGDOCHES, TX US","   41",",,7,0700","    0",",,7","    0",",,7,0700","  200",",,7","   67",",,7",,,"    3",",,7,0700",,,"  100",",,7,0700","   37",",,7",,,,,,,,,,,,
"USC00416177","2020-01-19","31.6163","-94.643","132.6","NACOGDOCHES, TX US","   10",",,7,0700","    0",",,7","    0",",,7,0700","  150",",,7","  100",",,7",,,"   13",",,7,0700",,,"  122",",,7,0700","   51",",,7",,,,,,,,,,,,
"USC00416177","2020-01-20","31.6163","-94.643","132.6","NACOGDOCHES, TX US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  156",",,7","  111",",,7",,,"   28",",,7,0700",,,"  122",",,7,0700","   45",",,7",,,,,,,,,,,,
"USC00416177","2020-01-21","31.6163","-94.643","132.6","NACOGDOCHES, TX US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  161",",,7","  -11",",,7",,,"   30",",,7,0700",,,"   56",",,7,0700","   40",",,7",,,,,,,,,,,,
"USC00416177","2020-01-22","31.6163","-94.643","132.6","NACOGDOCHES, TX US","  312",",,7,0700","    0",",,7","    0",",,7,0700","  144",",,7","   56",",,7",,,"    0",",,7,0700",,,"  144",",,7,0700","   58",",,7",,,,,,,,,,,,
"USC00416177","2020-01-23","31.6163","-94.643","132.6","NACOGDOCHES, TX US","   91",",,7,0700","    0",",,7","    0",",,7,0700","  144",",,7","  -11",",,7",,,"   10",",,7,0700",,,"  122",",,7,0700","   43",",,7",,,,,,,,,,,,
"USC00416177","2020-01-24","31.6163","-94.643","132.6","NACOGDOCHES, TX US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  156",",,7","    0",",,7",,,"   56",",,7,0700",,,"  144",",,7,0700","   61",",,7",,,,,,,,,,,,
"USC00416177","2020-01-25","31.6163","-94.643","132.6","NACOGDOCHES, TX US","    8",",,7,0700","    0",",,7","    0",",,7,0700","  167",",,7","   56",",,7",,,"    8",",,7,0700",,,"  144",",,7,0700","   40",",,7",,,,,,,,,,,,
"USC00416177","2020-01-26","31.6163","-94.643","132.6","NACOGDOCHES, TX US","   46",",,7,0700","    0",",,7","    0",",,7,0700","  189",",,7","   89",",,7",,,"    5",",,7,0700",,,"  178",",,7,0700","   51",",,7",,,,,,,,,,,,
"USC00416177","2020-01-27","31.6163","-94.643","132.6","NACOGDOCHES, TX US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  200",",,7","  100",",,7",,,"   33",",,7,0700",,,"  144",",,7,0700","   47",",,7",,,,,,,,,,,,
"USC00416177","2020-01-28","31.6163","-94.643","132.6","NACOGDOCHES, TX US","   71",",,7,0700","    0",",,7","    0",",,7,0700","  144",",,7","   89",",,7",,,"    8",",,7,0700",,,"  100",",,7,0700","   42",",,7",,,,,,,,,,,,
"USC00416177","2020-01-29","31.6163","-94.643","132.6","NACOGDOCHES, TX US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  100",",,7","   56",",,7",,,"   15",",,7,0700",,,"   89",",,7,0700","   47",",,7",,,,,,,,,,,,
"USC00416177","2020-01-30","31.6163","-94.643","132.6","NACOGDOCHES, TX US","    5",",,7,0700","    0",",,7","    0",",,7,0700","  106",",,7","   67",",,7",,,"    8",",,7,0700",,,"   94",",,7,0700","   50",",,7",,,,,,,,,,,,
"USC00416177","2020-01-31","31.6163","-94.643","132.6","NACOGDOCHES, TX US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  133",",,7","   56",",,7",,,"   15",",,7,0700",,,"   56",",,7,0700","   48",",,7",,,,,,,,,,,,
"USC00416177","2020-02-01","31.6163","-94.643","132.6","NACOGDOCHES, TX US","    0",",,7,0700",,,,,"  183",",,7","   44",",,7",,,"   46",",,7,0700",,,"  167",",,7,0700","   50",",,7",,,,,,,,,,,,
"USC00416177","2020-02-02","31.6163","-94.643","132.6","NACOGDOCHES, TX US","    0",",,7,0700",,,,,"  222",",,7","   67",",,7",,,"   43",",,7,0700",,,"  211",",,7,0700","   55",",,7",,,,,,,,,,,,
"USC00416177","2020-02-03","31.6163","-94.643","132.6","NACOGDOCHES, TX US","   10",",,7,0700",,,,,"  233",",,7","   67",",,7",,,"   20",",,7,0700",,,"  178",",,7,0700","   39",",,7",,,,,,,,,,,,
"USC00416177","2020-02-04","31.6163","-94.643","132.6","NACOGDOCHES, TX US","    0",",,7,0700",,,,,"  222",",,7","   56",",,7",,,"   28",",,7,0700",,,"  111",",,7,0700","   50",",,7",,,,,,,,,,,,
"USC00416177","2020-02-05","31.6163","-94.643","132.6","NACOGDOCHES, TX US","   13",",,7,0700",,,,,"  122",",,7","   11",",,7",,,"   15",",,7,0700",,,"   33",",,7,0700","   50",",,7",,,,,,,,,,,,
"USC00416177","2020-02-06","31.6163","-94.643","132.6","NACOGDOCHES, TX US","   18",",,7,0700",,,,,"   67",",,7","   11",",,7",,,"   23",",,7,0700",,,"   67",",,7,0700","   29",",,7",,,,,,,,,,,,
"USC00416177","2020-02-07","31.6163","-94.643","132.6","NACOGDOCHES, TX US","    0",",,7,0700",,,,,"  178",",,7","   44",",,7",,,"   58",",,7,0700",,,"  144",",,7,0700","   45",",,7",,,,,,,,,,,,
"USC00416177","2020-02-08","31.6163","-94.643","132.6","NACOGDOCHES, TX US","    0",",,7,0700",,,,,"  167",",,7","  -44",",,7",,,"   48",",,7,0700",,,"  150",",,7,0700","   42",",,7",,,,,,,,,,,,
"USC00416177","2020-02-09","31.6163","-94.643","132.6","NACOGDOCHES, TX US","    3",",,7,0700",,,,,"  167",",,7","  111",",,7",,,"   28",",,7,0700",,,"  156",",,7,0700","   47",",,7",,,,,,,,,,,,
"USC00416177","2020-02-10","31.6163","-94.643","132.6","NACOGDOCHES, TX US","   41",",,7,0700",,,,,"  222",",,7","  111",",,7",,,"    3",",,7,0700",,,"  200",",,7,0700","   72",",,7",,,,,,,,,,,,
"USC00416177","2020-02-11","31.6163","-94.643","132.6","NACOGDOCHES, TX US","  290",",,7,0700",,,,,"  222",",,7","   78",",,7",,,"    5",",,7,0700",,,"  156",",,7,0700","   90",",,7",,,,,,,,,,,,
"USC00416177","2020-02-12","31.6163","-94.643","132.6","NACOGDOCHES, TX US","  173",",,7,0700",,,,,"  178",",,7","   56",",,7",,,"    5",",,7,0700",,,"  133",",,7,0700","  103",",,7",,,,,,,,,,,,
"USC00416177","2020-02-13","31.6163","-94.643","132.6","NACOGDOCHES, TX US","    0",",,7,0700",,,,,"  200",",,7","   44",",,7",,,"   15",",,7,0700",,,"  133",",,7,0700","   76",",,7",,,,,,,,,,,,
"USC00416177","2020-02-14","31.6163","-94.643","132.6","NACOGDOCHES, TX US","    0",",,7,0700",,,,,"  133",",,7","   22",",,7",,,"   10",",,7,0700",,,"   56",",,7,0700","  140",",,7",,,,,,,,,,,,
"USC00416177","2020-02-15","31.6163","-94.643","132.6","NACOGDOCHES, TX US","    0",",,7,0700",,,,,"  178",",,7","    0",",,7",,,"   30",",,7,0700",,,"   89",",,7,0700","   56",",,7",,,,,,,,,,,,
"USC00416177","2020-02-16","31.6163","-94.643","132.6","NACOGDOCHES, TX US","    0",",,7,0700",,,,,"  167",",,7","   89",",,7",,,"   10",",,7,0700",,,"  156",",,7,0700","   87",",,7",,,,,,,,,,,,
"USC00416177","2020-02-17","31.6163","-94.643","132.6","NACOGDOCHES, TX US","    0",",,7,0700",,,,,"  167",",,7","  122",",,7",,,"   15",",,7,0700",,,"  156",",,7,0700","   35",",,7",,,,,,,,,,,,
"USC00416177","2020-02-18","31.6163","-94.643","132.6","NACOGDOCHES, TX US","    0",",,7,0700",,,,,"  211",",,7","  133",",,7",,,"   13",",,7,0700",,,"  178",",,7,0700","   55",",,7",,,,,,,,,,,,
"USC00416177","2020-02-19","31.6163","-94.643","132.6","NACOGDOCHES, TX US","  147",",,7,0700",,,,,"  222",",,7","   78",",,7",,,"   58",",,7,0700",,,"  111",",,7,0700","  137",",,7",,,,,,,,,,,,
"USC00416177","2020-02-20","31.6163","-94.643","132.6","NACOGDOCHES, TX US","  513",",,7,0700",,,,,"  111",",,7","   56",",,7",,,"   41",",,7,0700",,,"   56",",,7,0700","  146",",,7",,,,,,,,,,,,
"USC00416177","2020-02-21","31.6163","-94.643","132.6","NACOGDOCHES, TX US","    0",",,7,0700",,,,,"   89",",,7","   33",",,7",,,"   15",",,7,0700",,,"   78",",,7,0700","  119",",,7",,,,,,,,,,,,
"USC00416177","2020-02-22","31.6163","-94.643","132.6","NACOGDOCHES, TX US","    0",",,7,0700",,,,,"  133",",,7","   11",",,7",,,"   33",",,7,0700",,,"  122",",,7,0700","   87",",,7",,,,,,,,,,,,
"USC00416177","2020-02-23","31.6163","-94.643","132.6","NACOGDOCHES, TX US","   15",",,7,0700",,,,,"  167",",,7","   44",",,7",,,"    8",",,7,0700",,,"  144",",,7,0700","  138",",,7",,,,,,,,,,,,
"USC00416177","2020-02-24","31.6163","-94.643","132.6","NACOGDOCHES, TX US","   79",",,7,0700",,,,,"  189",",,7","   11",",,7",,,"    5",",,7,0700",,,"  144",",,7,0700","  143",",,7",,,,,,,,,,,,
"USC00416177","2020-02-25","31.6163","-94.643","132.6","NACOGDOCHES, TX US","    0",",,7,0700",,,,,"  156",",,7","   11",",,7",,,"   46",",,7,0700",,,"   67",",,7,0700","   55",",,7",,,,,,,,,,,,
"USC00416177","2020-02-26","31.6163","-94.643","132.6","NACOGDOCHES, TX US","    0",",,7,0700",,,,,"  144",",,7","   33",",,7",,,"   48",",,7,0700",,,"   56",",,7,0700","  119",",,7",,,,,,,,,,,,
"USC00416177","2020-02-27","31.6163","-94.643","132.6","NACOGDOCHES, TX US","    0",",,7,0700",,,,,"  144",",,7","   22",",,7",,,"   71",",,7,0700",,,"  122",",,7,0700","  143",",,7",,,,,,,,,,,,
"USC00416177","2020-02-28","31.6163","-94.643","132.6","NACOGDOCHES, TX US","    0",",,7,0700",,,,,"  200",",,7","   56",",,7",,,"   94",",,7,0700",,,"  156",",,7,0700","   76",",,7",,,,,,,,,,,,
"USC00416177","2020-02-29","31.6163","-94.643","132.6","NACOGDOCHES, TX US","    0",",,7,0700",,,,,"  222",",,7","   56",",,7",,,"   97",",,7,0700",,,"  189",",,7,0700","   55",",,7",,,,,,,,,,,,
"USC00416177","2020-03-01","31.6163","-94.643","132.6","NACOGDOCHES, TX US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  222",",,7","  -22",",,7",,,"   79",",,7,0700",,,"  156",",,7,0700","   66",",,7",,,,,,,,,,,,
"USC00416177","2020-03-02","31.6163","-94.643","132.6","NACOGDOCHES, TX US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  233",",,7","  111",",,7",,,"  119",",,7,0700",,,"  178",",,7,0700","   58",",,7",,,,,,,,,,,,
"USC00416177","2020-03-03","31.6163","-94.643","132.6","NACOGDOCHES, TX US","    8",",,7,0700","    0",",,7","    0",",,7,0700","  233",",,7","  111",",,7",,,"   46",",,7,0700",,,"  167",",,7,0700","   51",",,7",,,,,,,,,,,,
"USC00416177","2020-03-04","31.6163","-94.643","132.6","NACOGDOCHES, TX US","  310",",,7,0700","    0",",,7","    0",",,7,0700","  178",",,7","   89",",,7",,,"   23",",,7,0700",,,"  167",",,7,0700","   98",",,7",,,,,,,,,,,,
"USC00416177","2020-03-05","31.6163","-94.643","132.6","NACOGDOCHES, TX US","  358",",,7,0700","    0",",,7","    0",",,7,0700","  211",",,7","  100",",,7",,,"   36",",,7,0700",,,"  178",",,7,0700","  114",",,7",,,,,,,,,,,,
"USC00416177","2020-03-06","31.6163","-94.643","132.6","NACOGDOCHES, TX US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  211",",,7","   78",",,7",,,"   97",",,7,0700",,,"  161",",,7,0700","   63",",,7",,,,,,,,,,,,
"USC00416177","2020-03-07","31.6163","-94.643","132.6","NACOGDOCHES, TX US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  167",",,7","   67",",,7",,,"  193",",,7,0700",,,"  144",",,7,0700","   71",",,7",,,,,,,,,,,,
"USC00416177","2020-03-08","31.6163","-94.643","132.6","NACOGDOCHES, TX US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  211",",,7","   67",",,7",,,"  206",",,7,0700",,,"  178",",,7,0700","   58",",,7",,,,,,,,,,,,
"USC00416177","2020-03-09","31.6163","-94.643","132.6","NACOGDOCHES, TX US","  130",",,7,0700","    0",",,7","    0",",,7,0700","  211",",,7","   33",",,7",,,"   38",",,7,0700",,,"  167",",,7,0700","   35",",,7",,,,,,,,,,,,
"USC00416177","2020-03-10","31.6163","-94.643","132.6","NACOGDOCHES, TX US","   38",",,7,0700","    0",",,7","    0",",,7,0700","  211",",,7","  144",",,7",,,"   64",",,7,0700",,,"  178",",,7,0700","   45",",,7",,,,,,,,,,,,
"USC00416177","2020-03-11","31.6163","-94.643","132.6","NACOGDOCHES, TX US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  228",",,7","  150",",,7",,,"   28",",,7,0700",,,"  150",",,7,0700","   37",",,7",,,,,,,,,,,,
"USC00416177","2020-03-12","31.6163","-94.643","132.6","NACOGDOCHES, TX US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  256",",,7","  150",",,7",,,"   38",",,7,0700",,,"  178",",,7,0700","  111",",,7",,,,,,,,,,,,
"USC00416177","2020-03-13","31.6163","-94.643","132.6","NACOGDOCHES, TX US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  256",",,7","  178",",,7",,,"   61",",,7,0700",,,"  211",",,7,0700","   43",",,7",,,,,,,,,,,,
"USC00416177","2020-03-14","31.6163","-94.643","132.6","NACOGDOCHES, TX US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  267",",,7","  211",",,7",,,"   86",",,7,0700",,,"  222",",,7,0700","   47",",,7",,,,,,,,,,,,
"USC00416177","2020-03-15","31.6163","-94.643","132.6","NACOGDOCHES, TX US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  233",",,7","  200",",,7",,,"   46",",,7,0700",,,"  206",",,7,0700","   53",",,7",,,,,,,,,,,,
"USC00416177","2020-03-16","31.6163","-94.643","132.6","NACOGDOCHES, TX US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  222",",,7","  122",",,7",,,"   43",",,7,0700",,,"  189",",,7,0700","   39",",,7",,,,,,,,,,,,
"USC00416177","2020-03-17","31.6163","-94.643","132.6","NACOGDOCHES, TX US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  222",",,7","  128",",,7",,,"   10",",,7,0700",,,"  167",",,7,0700","   26",",,7",,,,,,,,,,,,
"USC00416177","2020-03-18","31.6163","-94.643","132.6","NACOGDOCHES, TX US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  244",",,7","  167",",,7",,,"   33",",,7,0700",,,"  233",",,7,0700","   50",",,7",,,,,,,,,,,,
"USC00416177","2020-03-19","31.6163","-94.643","132.6","NACOGDOCHES, TX US","   30",",,7,0700","    0",",,7","    0",",,7,0700","  256",",,7","  172",",,7",,,"   23",",,7,0700",,,"  244",",,7,0700","   42",",,7",,,,,,,,,,,,
"USC00416177","2020-03-20","31.6163","-94.643","132.6","NACOGDOCHES, TX US","  201",",,7,0700","    0",",,7","    0",",,7,0700","  272",",,7","  167",",,7",,,"   18",",,7,0700",,,"  200",",,7,0700","   47",",,7",,,,,,,,,,,,
"USC00416177","2020-03-21","31.6163","-94.643","132.6","NACOGDOCHES, TX US","  112",",,7,0700","    0",",,7","    0",",,7,0700","  256",",,7","  122",",,7",,,"   20",",,7,0700",,,"  189",",,7,0700","   39",",,7",,,,,,,,,,,,
"USC00416177","2020-03-22","31.6163","-94.643","132.6","NACOGDOCHES, TX US","  384",",,7,0700","    0",",,7","    0",",,7,0700","  222",",,7","  161",",,7",,,"    8",",,7,0700",,,"  211",",,7,0700","   45",",,7",,,,,,,,,,,,
"USC00416177","2020-03-23","31.6163","-94.643","132.6","NACOGDOCHES, TX US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  256",",,7","  167",",,7",,,"   41",",,7,0700",,,"  233",",,7,0700","   50",",,7",,,,,,,,,,,,
"USC00416177","2020-03-24","31.6163","-94.643","132.6","NACOGDOCHES, TX US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  256",",,7","  172",",,7",,,"   53",",,7,0700",,,"  244",",,7,0700","   35",",,7",,,,,,,,,,,,
"USC00416177","2020-03-25","31.6163","-94.643","132.6","NACOGDOCHES, TX US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  278",",,7","  189",",,7",,,"   74",",,7,0700",,,"  256",",,7,0700","   31",",,7",,,,,,,,,,,,
"USC00416177","2020-03-26","31.6163","-94.643","132.6","NACOGDOCHES, TX US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  278",",,7","   78",",,7",,,"   48",",,7,0700",,,"  233",",,7,0700","   43",",,7",,,,,,,,,,,,
"USC00416177","2020-03-27","31.6163","-94.643","132.6","NACOGDOCHES, TX US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  300",",,7","  100",",,7",,,"   66",",,7,0700",,,"  222",",,7,0700","   47",",,7",,,,,,,,,,,,
"USC00416177","2020-03-28","31.6163","-94.643","132.6","NACOGDOCHES, TX US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  289",",,7","  106",",,7",,,"   46",",,7,0700",,,"  217",",,7,0700","   37",",,7",,,,,,,,,,,,
"USC00416177","2020-03-29","31.6163","-94.643","132.6","NACOGDOCHES, TX US","  102",",,7,0700","    0",",,7","    0",",,7,0700","  244",",,7","   89",",,7",,,"   33",",,7,0700",,,"  222",",,7,0700","   34",",,7",,,,,,,,,,,,
"USC00416177","2020-03-30","31.6163","-94.643","132.6","NACOGDOCHES, TX US","   84",",,7,0700","    0",",,7","    0",",,7,0700","  261",",,7","  106",",,7",,,"    8",",,7,0700",,,"  189",",,7,0700","   47",",,7",,,,,,,,,,,,
"USC00416177","2020-03-31","31.6163","-94.643","132.6","NACOGDOCHES, TX US","    5",",,7,0700","    0",",,7","    0",",,7,0700","  189",",,7","   67",",,7",,,"   23",",,7,0700",,,"  156",",,7,0700","   84",",,7",,,,,,,,,,,,
"USC00416177","2020-04-01","31.6163","-94.643","132.6","NACOGDOCHES, TX US","   69",",,7,0700","    0",",,7","    0",",,7,0700","  217",",,7","   78",",,7",,,"   15",",,7,0700",,,"  178",",,7,0700","  108",",,7",,,,,,,,,,,,
"USC00416177","2020-04-02","31.6163","-94.643","132.6","NACOGDOCHES, TX US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  233",",,7","   89",",,7",,,"   66",",,7,0700",,,"  189",",,7,0700","   47",",,7",,,,,,,,,,,,
"USC00416177","2020-04-03","31.6163","-94.643","132.6","NACOGDOCHES, TX US","  224",",,7,0700","    0",",,7","    0",",,7,0700","  217",",,7","  111",",,7",,,"   20",",,7,0700",,,"  161",",,7,0700","   39",",,7",,,,,,,,,,,,
"USC00416177","2020-04-04","31.6163","-94.643","132.6","NACOGDOCHES, TX US","   51",",,7,0700","    0",",,7","    0",",,7,0700","  206",",,7","  111",",,7",,,"   38",",,7,0700",,,"  200",",,7,0700","   53",",,7",,,,,,,,,,,,
"USC00416177","2020-04-05","31.6163","-94.643","132.6","NACOGDOCHES, TX US","    8",",,7,0700","    0",",,7","    0",",,7,0700","  261",",,7","  111",",,7",,,"   56",",,7,0700",,,"  244",",,7,0700","   34",",,7",,,,,,,,,,,,
"USC00416177","2020-04-06","31.6163","-94.643","132.6","NACOGDOCHES, TX US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  267",",,7","  117",",,7",,,"   53",",,7,0700",,,"  256",",,7,0700","   37",",,7",,,,,,,,,,,,
"USC00416177","2020-04-07","31.6163","-94.643","132.6","NACOGDOCHES, TX US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  278",",,7","  133",",,7",,,"   74",",,7,0700",,,"  272",",,7,0700","   32",",,7",,,,,,,,,,,,
"USC00416177","2020-04-08","31.6163","-94.643","132.6","NACOGDOCHES, TX US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  289",",,7","  150",",,7",,,"   43",",,7,0700",,,"  256",",,7,0700","   37",",,7",,,,,,,,,,,,
"USC00416177","2020-04-09","31.6163","-94.643","132.6","NACOGDOCHES, TX US","    5",",,7,0700","    0",",,7","    0",",,7,0700","  272",",,7","  144",",,7",,,"   36",",,7,0700",,,"  178",",,7,0700","   39",",,7",,,,,,,,,,,,
"USC00416177","2020-04-10","31.6163","-94.643","132.6","NACOGDOCHES, TX US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  183",",,7","  100",",,7",,,"   46",",,7,0700",,,"  167",",,7,0700","   53",",,7",,,,,,,,,,,,
"USC00416177","2020-04-11","31.6163","-94.643","132.6","NACOGDOCHES, TX US","   15",",,7,0700","    0",",,7","    0",",,7,0700","  222",",,7","   94",",,7",,,"   43",",,7,0700",,,"  211",",,7,0700","   42",",,7",,,,,,,,,,,,
"USC00416177","2020-04-12","31.6163","-94.643","132.6","NACOGDOCHES, TX US","  262",",,7,0700","    0",",,7","    0",",,7,0700","  283",",,7","  150",",,7",,,"   23",",,7,0700",,,"  167",",,7,0700","   66",",,7",,,,,,,,,,,,
"USC00416177","2020-04-13","31.6163","-94.643","132.6","NACOGDOCHES, TX US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  172",",,7","   78",",,7",,,"   18",",,7,0700",,,"  139",",,7,0700","   37",",,7",,,,,,,,,,,,
"USC00416177","2020-04-14","31.6163","-94.643","132.6","NACOGDOCHES, TX US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  183",",,7","   94",",,7",,,"   43",",,7,0700",,,"  150",",,7,0700","   50",",,7",,,,,,,,,,,,
"USC00416177","2020-04-15","31.6163","-94.643","132.6","NACOGDOCHES, TX US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  217",",,7","   78",",,7",,,"   53",",,7,0700",,,"  189",",,7,0700","   40",",,7",,,,,,,,,,,,
"USC00416177","2020-04-16","31.6163","-94.643","132.6","NACOGDOCHES, TX US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  222",",,7","  106",",,7",,,"   71",",,7,0700",,,"  200",",,7,0700","   31",",,7",,,,,,,,,,,,
"USC00416177","2020-04-17","31.6163","-94.643","132.6","NACOGDOCHES, TX US","    8",",,7,0700","    0",",,7","    0",",,7,0700","  233",",,7","   94",",,7",,,"   33",",,7,0700",,,"  167",",,7,0700","   35",",,7",,,,,,,,,,,,
"USC00416177","2020-04-18","31.6163","-94.643","132.6","NACOGDOCHES, TX US","   10",",,7,0700","    0",",,7","    0",",,7,0700","  183",",,7","   89",",,7",,,"   28",",,7,0700",,,"  178",",,7,0700","   43",",,7",,,,,,,,,,,,
"USC00416177","2020-04-19","31.6163","-94.643","132.6","NACOGDOCHES, TX US","  340",",,7,0700","    0",",,7","    0",",,7,0700","  206",",,7","  144",",,7",,,"   10",",,7,0700",,,"  183",",,7,0700","   61",",,7",,,,,,,,,,,,
"USC00416177","2020-04-20","31.6163","-94.643","132.6","NACOGDOCHES, TX US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  244",",,7","  150",",,7",,,"   48",",,7,0700",,,"  217",",,7,0700","   34",",,7",,,,,,,,,,,,
"USC00416177","2020-04-21","31.6163","-94.643","132.6","NACOGDOCHES, TX US","   38",",,7,0700","    0",",,7","    0",",,7,0700","  272",",,7","  133",",,7",,,"   74",",,7,0700",,,"  222",",,7,0700","   43",",,7",,,,,,,,,,,,
"USC00416177","2020-04-22","31.6163","-94.643","132.6","NACOGDOCHES, TX US","  551",",,7,0700","    0",",,7","    0",",,7,0700","  222",",,7","  144",",,7",,,"   20",",,7,0700",,,"  206",",,7,0700","  109",",,7",,,,,,,,,,,"    1",",,7"
"USC00416177","2020-04-23","31.6163","-94.643","132.6","NACOGDOCHES, TX US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  239",",,7","  122",",,7",,,"   43",",,7,0700",,,"  228",",,7,0700","   55",",,7",,,,,,,,,,,,
"USC00416177","2020-04-24","31.6163","-94.643","132.6","NACOGDOCHES, TX US","   28",",,7,0700","    0",",,7","    0",",,7,0700","  283",",,7","  106",",,7",,,"   28",",,7,0700",,,"  211",",,7,0700","   39",",,7",,,,,,,,,,,,
"USC00416177","2020-04-25","31.6163","-94.643","132.6","NACOGDOCHES, TX US","   10",",,7,0700","    0",",,7","    0",",,7,0700","  244",",,7","  106",",,7",,,"   33",",,7,0700",,,"  228",",,7,0700","   50",",,7",,,,,,,,,,,,
"USC00416177","2020-04-26","31.6163","-94.643","132.6","NACOGDOCHES, TX US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  289",",,7","  122",",,7",,,"   69",",,7,0700",,,"  250",",,7,0700","   39",",,7",,,,,,,,,,,,
"USC00416177","2020-04-27","31.6163","-94.643","132.6","NACOGDOCHES, TX US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  294",",,7","  122",",,7",,,"   79",",,7,0700",,,"  256",",,7,0700","   32",",,7",,,,,,,,,,,,
"USC00416177","2020-04-28","31.6163","-94.643","132.6","NACOGDOCHES, TX US","    8",",,7,0700","    0",",,7","    0",",,7,0700","  300",",,7","  150",",,7",,,"   58",",,7,0700",,,"  228",",,7,0700","   45",",,7",,,,,,,,,,,,
"USC00416177","2020-04-29","31.6163","-94.643","132.6","NACOGDOCHES, TX US","  269",",,7,0700","    0",",,7","    0",",,7,0700","  233",",,7","  144",",,7",,,"   33",",,7,0700",,,"  211",",,7,0700","   92",",,7",,,"    1",",,7",,,,,,,"    1",",,7"
"USC00416177","2020-04-30","31.6163","-94.643","132.6","NACOGDOCHES, TX US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  256",",,7","   78",",,7",,,"   43",",,7,0700",,,"  244",",,7,0700","   37",",,7",,,,,,,,,,,,
