"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES"
"USC00311700","2019-07-17","35.73366","-79.00322","93.9","CHATHAM WTP, NC US","   66",",,7,0800",,,,,"  317",",,7",,,,,,,"  233",",,7,0800",,,,
"USC00311700","2019-07-18","35.73366","-79.00322","93.9","CHATHAM WTP, NC US","    0",",,7,0800",,,,,"  278",",,7",,,,,,,,,,,,
"USC00311700","2019-07-19","35.73366","-79.00322","93.9","CHATHAM WTP, NC US","    0",",,7,0800",,,,,"  344",",,7",,,,,,,,,,,,
"USC00311700","2019-07-20","35.73366","-79.00322","93.9","CHATHAM WTP, NC US","    0",",,7,0800",,,,,"  322",",,7","  239",",,7",,,,,"  239",",,7,0800",,,,
"USC00311700","2019-07-22","35.73366","-79.00322","93.9","CHATHAM WTP, NC US","   20",",,7,0800",,,,,"  294",",,7",,,,,,,"  239",",,7,0800",,,,
"USC00311700","2019-07-23","35.73366","-79.00322","93.9","CHATHAM WTP, NC US","  625",",,7,0800",,,,,"  272",",,7",,,,,,,"  189",",,7,0800",,,,
"USC00311700","2019-07-27","35.73366","-79.00322","93.9","CHATHAM WTP, NC US","    0",",,7,0800",,,,,"  283",",,7",,,,,,,,,,,,
"USC00311700","2019-07-28","35.73366","-79.00322","93.9","CHATHAM WTP, NC US","    0",",,7,0800",,,,,"  311",",,7",,,,,,,"  172",",,7,0800",,,,
"USC00311700","2019-07-29","35.73366","-79.00322","93.9","CHATHAM WTP, NC US","    0",",,7,0800",,,,,,,,,,,,,"  256",",,7,0800",,,,
"USC00311700","2019-07-30","35.73366","-79.00322","93.9","CHATHAM WTP, NC US","    0",",,7,0800",,,,,"  306",",,7",,,,,,,,,,,,
"USC00311700","2019-07-31","35.73366","-79.00322","93.9","CHATHAM WTP, NC US","    0",",,7,0800",,,,,"  306",",,7",,,,,,,,,,,,
"USC00311700","2019-08-01","35.73366","-79.00322","93.9","CHATHAM WTP, NC US","  345",",,7,0800",,,,,"  300",",,7",,,,,,,"  211",",,7,0800",,,,
"USC00311700","2019-08-02","35.73366","-79.00322","93.9","CHATHAM WTP, NC US","  584",",,7,0800",,,,,"  267",",,7","  211",",,7",,,,,"  217",",,7,0800",,,,
"USC00311700","2019-08-03","35.73366","-79.00322","93.9","CHATHAM WTP, NC US","    0",",,7,0800",,,,,"  278",",,7","  211",",,7",,,,,"  211",",,7,0800",,,,
"USC00311700","2019-08-04","35.73366","-79.00322","93.9","CHATHAM WTP, NC US","  170",",,7,0800",,,,,"  272",",,7","  211",",,7",,,,,"  222",",,7,0800",,,,
"USC00311700","2019-08-05","35.73366","-79.00322","93.9","CHATHAM WTP, NC US","    0",",,7,0800",,,,,"  278",",,7",,,,,,,"  200",",,7,0800",,,,
"USC00311700","2019-08-06","35.73366","-79.00322","93.9","CHATHAM WTP, NC US","    0",",,7,0800",,,,,"  272",",,7",,,,,,,"  228",",,7,0800",,,,
"USC00311700","2019-08-07","35.73366","-79.00322","93.9","CHATHAM WTP, NC US","  409",",,7,0800",,,,,"  294",",,7","  211",",,7",,,,,"  211",",,7,0800",,,,
"USC00311700","2019-08-08","35.73366","-79.00322","93.9","CHATHAM WTP, NC US","    0",",,7,0800",,,,,"  311",",,7","  211",",,7",,,,,"  228",",,7,0800",,,,
"USC00311700","2019-08-09","35.73366","-79.00322","93.9","CHATHAM WTP, NC US","    0",",,7,0800",,,,,"  261",",,7",,,,,,,"  228",",,7,0800",,,,
"USC00311700","2019-08-10","35.73366","-79.00322","93.9","CHATHAM WTP, NC US","    0",",,7,0800",,,,,"  228",",,7",,,,,,,"  217",",,7,0800",,,,
"USC00311700","2019-08-11","35.73366","-79.00322","93.9","CHATHAM WTP, NC US","    0",",,7,0800",,,,,"  267",",,7",,,,,,,"  189",",,7,0800",,,,
"USC00311700","2019-08-12","35.73366","-79.00322","93.9","CHATHAM WTP, NC US","    0",",,7,0800",,,,,"  289",",,7","  189",",,7",,,,,"  200",",,7,0800",,,,
"USC00311700","2019-08-13","35.73366","-79.00322","93.9","CHATHAM WTP, NC US","   28",",,7,0800",,,,,"  306",",,7","  200",",,7",,,,,"  239",",,7,0800",,,,
"USC00311700","2019-08-14","35.73366","-79.00322","93.9","CHATHAM WTP, NC US","   56",",,7,0800",,,,,"  244",",,7","  200",",,7",,,,,"  200",",,7,0800",,,,
"USC00311700","2019-08-15","35.73366","-79.00322","93.9","CHATHAM WTP, NC US","   25",",,7,0800",,,,,"  267",",,7",,,,,,,"  194",",,7,0800",,,,
"USC00311700","2019-08-16","35.73366","-79.00322","93.9","CHATHAM WTP, NC US","   71",",,7,0800",,,,,"  294",",,7","  194",",,7",,,,,"  194",",,7,0800",,,,
"USC00311700","2019-08-17","35.73366","-79.00322","93.9","CHATHAM WTP, NC US","    0",",,7,0800",,,,,"  339",",,7","  194",",,7",,,,,"  200",",,7,0800",,,,
"USC00311700","2019-08-18","35.73366","-79.00322","93.9","CHATHAM WTP, NC US","    0",",,7,0800",,,,,"  333",",,7","  200",",,7",,,,,"  228",",,7,0800",,,,
"USC00311700","2019-08-19","35.73366","-79.00322","93.9","CHATHAM WTP, NC US","   28",",,7,0800",,,,,"  339",",,7",,,,,,,,,,,,
"USC00311700","2019-08-20","35.73366","-79.00322","93.9","CHATHAM WTP, NC US","    8",",,7,0800",,,,,"  328",",,7",,,,,,,"  233",",,7,0800",,,,
"USC00311700","2019-08-21","35.73366","-79.00322","93.9","CHATHAM WTP, NC US","    5",",,7,0800",,,,,"  317",",,7","  228",",,7",,,,,"  228",",,7,0800",,,,
"USC00311700","2019-08-22","35.73366","-79.00322","93.9","CHATHAM WTP, NC US","   56",",,7,0800",,,,,"  333",",,7","  228",",,7",,,,,"  228",",,7,0800",,,,
"USC00311700","2019-08-23","35.73366","-79.00322","93.9","CHATHAM WTP, NC US","   25",",,7,0800",,,,,"  244",",,7",,,,,,,"  133",",,7,0800",,,,
"USC00311700","2019-08-24","35.73366","-79.00322","93.9","CHATHAM WTP, NC US","  218",",,7,0800",,,,,"  172",",,7",,,,,,,"  139",",,7,0800",,,,
"USC00311700","2019-08-25","35.73366","-79.00322","93.9","CHATHAM WTP, NC US","    0",",,7,0800",,,,,"  156",",,7",,,,,,,"  133",",,7,0800",,,,
"USC00311700","2019-08-26","35.73366","-79.00322","93.9","CHATHAM WTP, NC US","    0",",,7,0800",,,,,"  167",",,7","  133",",,7",,,,,"  150",",,7,0800",,,,
"USC00311700","2019-08-27","35.73366","-79.00322","93.9","CHATHAM WTP, NC US","    0",",,7,0800",,,,,"  283",",,7","  150",",,7",,,,,"  228",",,7,0800",,,,
"USC00311700","2019-08-28","35.73366","-79.00322","93.9","CHATHAM WTP, NC US","    5",",,7,0800",,,,,"  306",",,7","  178",",,7",,,,,"  178",",,7,0800",,,,
"USC00311700","2019-08-29","35.73366","-79.00322","93.9","CHATHAM WTP, NC US","    0",",,7,0800",,,,,"  306",",,7","  156",",,7",,,,,"  156",",,7,0800",,,,
"USC00311700","2019-08-30","35.73366","-79.00322","93.9","CHATHAM WTP, NC US","    0",",,7,0800",,,,,"  317",",,7","  156",",,7",,,,,"  178",",,7,0800",,,,
"USC00311700","2019-08-31","35.73366","-79.00322","93.9","CHATHAM WTP, NC US","    0",",,7,0800",,,,,"  311",",,7","  156",",,7",,,,,"  156",",,7,0800",,,,
"USC00311700","2019-09-01","35.73366","-79.00322","93.9","CHATHAM WTP, NC US","    0",",,7,0800",,,,,"  328",",,7","  156",",,7",,,,,"  222",",,7,0800",,,,
"USC00311700","2019-09-02","35.73366","-79.00322","93.9","CHATHAM WTP, NC US","    0",",,7,0800",,,,,"  333",",,7","  206",",,7",,,,,"  211",",,7,0800",,,,
"USC00311700","2019-09-03","35.73366","-79.00322","93.9","CHATHAM WTP, NC US","    0",",,7,0800",,,,,"  339",",,7","  206",",,7",,,,,"  217",",,7,0800",,,,
"USC00311700","2019-09-04","35.73366","-79.00322","93.9","CHATHAM WTP, NC US","    0",",,7,0800",,,,,"  328",",,7","  217",",,7",,,,,"  244",",,7,0800",,,,
"USC00311700","2019-09-05","35.73366","-79.00322","93.9","CHATHAM WTP, NC US","  287",",,7,0800",,,,,"  267",",,7","  211",",,7",,,,,"  211",",,7,0800",,,,
"USC00311700","2019-09-06","35.73366","-79.00322","93.9","CHATHAM WTP, NC US","    0",",,7,0800",,,,,"  317",",,7","  189",",,7",,,,,"  189",",,7,0800",,,,
"USC00311700","2019-09-07","35.73366","-79.00322","93.9","CHATHAM WTP, NC US","    0",",,7,0800",,,,,"  322",",,7","  183",",,7",,,,,"  206",",,7,0800",,,,
"USC00311700","2019-09-08","35.73366","-79.00322","93.9","CHATHAM WTP, NC US","    0",",,7,0800",,,,,"  322",",,7","  200",",,7",,,,,"  239",",,7,0800",,,,
"USC00311700","2019-09-09","35.73366","-79.00322","93.9","CHATHAM WTP, NC US","    0",",,7,0800",,,,,"  317",",,7","  217",",,7",,,,,"  217",",,7,0800",,,,
"USC00311700","2019-09-10","35.73366","-79.00322","93.9","CHATHAM WTP, NC US","    0",",,7,0800",,,,,"  328",",,7","  211",",,7",,,,,"  211",",,7,0800",,,,
"USC00311700","2019-09-11","35.73366","-79.00322","93.9","CHATHAM WTP, NC US","    0",",,7,0800",,,,,"  333",",,7","  206",",,7",,,,,"  222",",,7,0800",,,,
"USC00311700","2019-09-12","35.73366","-79.00322","93.9","CHATHAM WTP, NC US","    0",",,7,0800",,,,,"  356",",,7","  222",",,7",,,,,"  239",",,7,0800",,,,
"USC00311700","2019-09-13","35.73366","-79.00322","93.9","CHATHAM WTP, NC US","    0",",,7,0800",,,,,"  283",",,7","  222",",,7",,,,,"  222",",,7,0800",,,,
"USC00311700","2019-09-14","35.73366","-79.00322","93.9","CHATHAM WTP, NC US","    0",",,7,0800",,,,,"  294",",,7","  211",",,7",,,,,"  211",",,7,0800",,,,
"USC00311700","2019-09-15","35.73366","-79.00322","93.9","CHATHAM WTP, NC US","    0",",,7,0800",,,,,"  306",",,7","  211",",,7",,,,,"  222",",,7,0800",,,,
"USC00311700","2019-09-16","35.73366","-79.00322","93.9","CHATHAM WTP, NC US","    0",",,7,0800",,,,,"  339",",,7","  200",",,7",,,,,"  200",",,7,0800",,,,
"USC00311700","2019-09-17","35.73366","-79.00322","93.9","CHATHAM WTP, NC US","    0",",,7,0800",,,,,"  328",",,7","  178",",,7",,,,,"  178",",,7,0800",,,,
"USC00311700","2019-09-18","35.73366","-79.00322","93.9","CHATHAM WTP, NC US","    0",",,7,0800",,,,,"  272",",,7","  139",",,7",,,,,"  139",",,7,0800",,,,
"USC00311700","2019-09-19","35.73366","-79.00322","93.9","CHATHAM WTP, NC US","    0",",,7,0800",,,,,"  256",",,7","  122",",,7",,,,,"  122",",,7,0800",,,,
"USC00311700","2019-09-20","35.73366","-79.00322","93.9","CHATHAM WTP, NC US","    0",",,7,0800",,,,,"  261",",,7","  122",",,7",,,,,"  133",",,7,0800",,,,
"USC00311700","2019-09-21","35.73366","-79.00322","93.9","CHATHAM WTP, NC US","    0",",,7,0800",,,,,"  311",",,7","  133",",,7",,,,,"  183",",,7,0800",,,,
"USC00311700","2019-09-22","35.73366","-79.00322","93.9","CHATHAM WTP, NC US","    0",",,7,0800",,,,,"  322",",,7","  178",",,7",,,,,"  178",",,7,0800",,,,
"USC00311700","2019-09-23","35.73366","-79.00322","93.9","CHATHAM WTP, NC US","    0",",,7,0800",,,,,"  317",",,7","  178",",,7",,,,,"  200",",,7,0800",,,,
"USC00311700","2019-09-24","35.73366","-79.00322","93.9","CHATHAM WTP, NC US","    0",",,7,0800",,,,,"  328",",,7","  172",",,7",,,,,"  172",",,7,0800",,,,
"USC00311700","2019-09-25","35.73366","-79.00322","93.9","CHATHAM WTP, NC US","    0",",,7,0800",,,,,"  311",",,7","  172",",,7",,,,,"  222",",,7,0800",,,,
"USC00311700","2019-09-26","35.73366","-79.00322","93.9","CHATHAM WTP, NC US","    0",",,7,0800",,,,,"  350",",,7","  217",",,7",,,,,"  222",",,7,0800",,,,
"USC00311700","2019-09-27","35.73366","-79.00322","93.9","CHATHAM WTP, NC US","    3",",,7,0800",,,,,"  322",",,7","  217",",,7",,,,,"  228",",,7,0800",,,,
"USC00311700","2019-09-28","35.73366","-79.00322","93.9","CHATHAM WTP, NC US","    0",",,7,0800",,,,,"  344",",,7","  211",",,7",,,,,"  211",",,7,0800",,,,
"USC00311700","2019-09-29","35.73366","-79.00322","93.9","CHATHAM WTP, NC US","    0",",,7,0800",,,,,"  361",",,7","  211",",,7",,,,,"  233",",,7,0800",,,,
"USC00311700","2019-09-30","35.73366","-79.00322","93.9","CHATHAM WTP, NC US","    0",",,7,0800",,,,,"  322",",,7","  200",",,7",,,,,"  211",",,7,0800",,,,
"USC00311700","2019-10-01","35.73366","-79.00322","93.9","CHATHAM WTP, NC US","    0",",,7,0800",,,,,"  317",",,7","  206",",,7",,,,,"  206",",,7,0800",,,,
"USC00311700","2019-10-02","35.73366","-79.00322","93.9","CHATHAM WTP, NC US","    0",",,7,0800",,,,,"  361",",,7","  206",",,7",,,,,"  217",",,7,0800",,,,
"USC00311700","2019-10-03","35.73366","-79.00322","93.9","CHATHAM WTP, NC US","    0",",,7,0800",,,,,"  372",",,7","  206",",,7",,,,,"  206",",,7,0800",,,,
"USC00311700","2019-10-04","35.73366","-79.00322","93.9","CHATHAM WTP, NC US","    0",",,7,0800",,,,,"  361",",,7","  178",",,7",,,,,"  178",",,7,0800",,,,
"USC00311700","2019-10-05","35.73366","-79.00322","93.9","CHATHAM WTP, NC US","    0",",,7,0800",,,,,"  206",",,7","  156",",,7",,,,,"  167",",,7,0800",,,,
"USC00311700","2019-10-06","35.73366","-79.00322","93.9","CHATHAM WTP, NC US","    0",",,7,0800",,,,,"  294",",,7","  161",",,7",,,,,"  161",",,7,0800",,,,
"USC00311700","2019-10-07","35.73366","-79.00322","93.9","CHATHAM WTP, NC US","    0",",,7,0800",,,,,"  278",",,7","  161",",,7",,,,,"  200",",,7,0800",,,,
"USC00311700","2019-10-08","35.73366","-79.00322","93.9","CHATHAM WTP, NC US","    3",",,7,0800",,,,,"  206",",,7","  150",",,7",,,,,"  150",",,7,0800",,,,
"USC00311700","2019-10-09","35.73366","-79.00322","93.9","CHATHAM WTP, NC US","    0",",,7,0800",,,,,"  244",",,7","  128",",,7",,,,,"  128",",,7,0800",,,,
"USC00311700","2019-10-10","35.73366","-79.00322","93.9","CHATHAM WTP, NC US","    0",",,7,0800",,,,,"  250",",,7","  111",",,7",,,,,"  117",",,7,0800",,,,
"USC00311700","2019-10-11","35.73366","-79.00322","93.9","CHATHAM WTP, NC US","    0",",,7,0800",,,,,"  272",",,7","  111",",,7",,,,,"  117",",,7,0800",,,,
"USC00311700","2019-10-14","35.73366","-79.00322","93.9","CHATHAM WTP, NC US","   97",",,7,0800",,,,,"  300",",,7","   94",",,7",,,,,"   94",",,7,0800",,,,
"USC00311700","2019-10-15","35.73366","-79.00322","93.9","CHATHAM WTP, NC US","   30",",,7,0800",,,,,"  256",",,7","   89",",,7",,,,,"  150",",,7,0800",,,,
"USC00311700","2019-10-16","35.73366","-79.00322","93.9","CHATHAM WTP, NC US","  119",",,7,0800",,,,,"  189",",,7","   50",",,7",,,,,"   83",",,7,0800",,,,
"USC00311700","2019-10-17","35.73366","-79.00322","93.9","CHATHAM WTP, NC US","    0",",,7,0800",,,,,"  189",",,7","   67",",,7",,,,,"   67",",,7,0800",,,,
"USC00311700","2019-10-18","35.73366","-79.00322","93.9","CHATHAM WTP, NC US","    0",",,7,0800",,,,,"  194",",,7","   56",",,7",,,,,"   56",",,7,0800",,,,
"USC00311700","2019-10-19","35.73366","-79.00322","93.9","CHATHAM WTP, NC US","  267",",,7,0800",,,,,"  200",",,7","   50",",,7",,,,,"  178",",,7,0800",,,,
"USC00311700","2019-10-20","35.73366","-79.00322","93.9","CHATHAM WTP, NC US","  333",",,7,0800",,,,,"  183",",,7","  111",",,7",,,,,"  111",",,7,0800",,,,
"USC00311700","2019-10-21","35.73366","-79.00322","93.9","CHATHAM WTP, NC US","    0",",,7,0800",,,,,"  239",",,7","  111",",,7",,,,,"  167",",,7,0800",,,,
"USC00311700","2019-10-22","35.73366","-79.00322","93.9","CHATHAM WTP, NC US","   23",",,7,0800",,,,,"  244",",,7","  100",",,7",,,,,"  100",",,7,0800",,,,
"USC00311700","2019-10-23","35.73366","-79.00322","93.9","CHATHAM WTP, NC US","    0",",,7,0800",,,,,"  250",",,7","   56",",,7",,,,,"   61",",,7,0800",,,,
"USC00311700","2019-10-24","35.73366","-79.00322","93.9","CHATHAM WTP, NC US","    0",",,7,0800",,,,,"  222",",,7","   56",",,7",,,,,"  122",",,7,0800",,,,
"USC00311700","2019-10-25","35.73366","-79.00322","93.9","CHATHAM WTP, NC US","    0",",,7,0800",,,,,"  244",",,7","  117",",,7",,,,,"  128",",,7,0800",,,,
"USC00311700","2019-10-26","35.73366","-79.00322","93.9","CHATHAM WTP, NC US","   18",",,7,0800",,,,,"  261",",,7","  117",",,7",,,,,"  222",",,7,0800",,,,
"USC00311700","2019-10-27","35.73366","-79.00322","93.9","CHATHAM WTP, NC US","   10",",,7,0800",,,,,"  294",",,7","  117",",,7",,,,,"  133",",,7,0800",,,,
"USC00311700","2019-10-28","35.73366","-79.00322","93.9","CHATHAM WTP, NC US","    0",",,7,0800",,,,,"  300",",,7","  122",",,7",,,,,"  133",",,7,0800",,,,
"USC00311700","2019-10-29","35.73366","-79.00322","93.9","CHATHAM WTP, NC US","    0",",,7,0800",,,,,"  211",",,7","  133",",,7",,,,,"  178",",,7,0800",,,,
"USC00311700","2019-10-31","35.73366","-79.00322","93.9","CHATHAM WTP, NC US","  142",",,7,0800",,,,,"  289",",,7","   56",",,7",,,,,"   56",",,7,0800",,,,
"USC00311700","2019-11-01","35.73366","-79.00322","93.9","CHATHAM WTP, NC US","  140",",,7,0800",,,,,"  289",",,7","   33",",,7",,,,,"   39",",,7,0800",,,,
"USC00311700","2019-11-02","35.73366","-79.00322","93.9","CHATHAM WTP, NC US","    0",",,7,0800",,,,,"  167",",,7","   39",",,7",,,,,"   56",",,7,0800",,,,
"USC00311700","2019-11-03","35.73366","-79.00322","93.9","CHATHAM WTP, NC US","    0",",,7,0800",,,,,"  156",",,7","  -33",",,7",,,,,"   28",",,7,0800",,,,
"USC00311700","2019-11-04","35.73366","-79.00322","93.9","CHATHAM WTP, NC US","    3",",,7,0800",,,,,"  172",",,7","   22",",,7",,,,,"   89",",,7,0800",,,,
"USC00311700","2019-11-05","35.73366","-79.00322","93.9","CHATHAM WTP, NC US","    0",",,7,0800",,,,,"  217",",,7","   22",",,7",,,,,"  117",",,7,0800",,,,
"USC00311700","2019-11-06","35.73366","-79.00322","93.9","CHATHAM WTP, NC US","    0",",,7,0800",,,,,"  222",",,7","   28",",,7",,,,,"   50",",,7,0800",,,,
"USC00311700","2019-11-07","35.73366","-79.00322","93.9","CHATHAM WTP, NC US","   64",",,7,0800",,,,,"  217",",,7","   50",",,7",,,,,"   83",",,7,0800",,,,
"USC00311700","2019-11-08","35.73366","-79.00322","93.9","CHATHAM WTP, NC US","    0",",,7,0800",,,,,"  111",",,7","  -11",",,7",,,,,"   -6",",,7,0800",,,,
"USC00311700","2019-11-13","35.73366","-79.00322","93.9","CHATHAM WTP, NC US","  267",",,7,0800",,,,,"  211",",,7","  -39",",,7",,,,,"  -33",",,7,0800",,,,
"USC00311700","2019-11-14","35.73366","-79.00322","93.9","CHATHAM WTP, NC US","   94",",,7,0800",,,,,"   72",",,7","  -33",",,7",,,,,"   44",",,7,0800",,,,
"USC00311700","2019-11-15","35.73366","-79.00322","93.9","CHATHAM WTP, NC US","    0",",,7,0800",,,,,"   83",",,7","   44",",,7",,,,,"   78",",,7,0800",,,,
"USC00311700","2019-11-16","35.73366","-79.00322","93.9","CHATHAM WTP, NC US","    0",",,7,0800",,,,,"   94",",,7","   44",",,7",,,,,"   44",",,7,0800",,,,
"USC00311700","2019-11-17","35.73366","-79.00322","93.9","CHATHAM WTP, NC US","   13",",,7,0800",,,,,"  117",",,7","   44",",,7",,,,,"   50",",,7,0800",,,,
"USC00311700","2019-11-18","35.73366","-79.00322","93.9","CHATHAM WTP, NC US","   74",",,7,0800",,,,,"   72",",,7","   50",",,7",,,,,"   50",",,7,0800",,,,
"USC00311700","2019-11-19","35.73366","-79.00322","93.9","CHATHAM WTP, NC US","   15",",,7,0800",,,,,"  122",",,7","   44",",,7",,,,,"   44",",,7,0800",,,,
"USC00311700","2019-11-20","35.73366","-79.00322","93.9","CHATHAM WTP, NC US","    0",",,7,0800",,,,,"  156",",,7","    6",",,7",,,,,"    6",",,7,0800",,,,
"USC00311700","2019-11-21","35.73366","-79.00322","93.9","CHATHAM WTP, NC US","    0",",,7,0800",,,,,"  150",",,7","    6",",,7",,,,,"  100",",,7,0800",,,,
"USC00311700","2019-11-22","35.73366","-79.00322","93.9","CHATHAM WTP, NC US","    0",",,7,0800",,,,,"  172",",,7","   94",",,7",,,,,"   94",",,7,0800",,,,
"USC00311700","2019-11-23","35.73366","-79.00322","93.9","CHATHAM WTP, NC US","  175",",,7,0800",,,,,"  172",",,7","   67",",,7",,,,,"   67",",,7,0800",,,,
"USC00311700","2019-11-24","35.73366","-79.00322","93.9","CHATHAM WTP, NC US","    5",",,7,0800",,,,,"  172",",,7","    0",",,7",,,,,"    0",",,7,0800",,,,
"USC00311700","2019-11-25","35.73366","-79.00322","93.9","CHATHAM WTP, NC US","    0",",,7,0800",,,,,"  178",",,7","    0",",,7",,,,,"    6",",,7,0800",,,,
"USC00311700","2019-11-26","35.73366","-79.00322","93.9","CHATHAM WTP, NC US","    0",",,7,0800",,,,,"  183",",,7","    6",",,7",,,,,"   83",",,7,0800",,,,
"USC00311700","2019-11-27","35.73366","-79.00322","93.9","CHATHAM WTP, NC US","   25",",,7,0800",,,,,"  172",",,7","   78",",,7",,,,,"   78",",,7,0800",,,,
"USC00311700","2019-11-28","35.73366","-79.00322","93.9","CHATHAM WTP, NC US","    5",",,7,0800",,,,,"  172",",,7","    6",",,7",,,,,"    6",",,7,0800",,,,
"USC00311700","2019-11-29","35.73366","-79.00322","93.9","CHATHAM WTP, NC US","    0",",,7,0800",,,,,"  178",",,7","    6",",,7",,,,,"   83",",,7,0800",,,,
"USC00311700","2019-11-30","35.73366","-79.00322","93.9","CHATHAM WTP, NC US","  236",",,7,0800",,,,,"   89",",,7","   72",",,7",,,,,"   83",",,7,0800",,,,
"USC00311700","2019-12-01","35.73366","-79.00322","93.9","CHATHAM WTP, NC US","   71",",,7,0800",,,,,"  178",",,7","   72",",,7",,,,,"   72",",,7,0800",,,,
"USC00311700","2019-12-02","35.73366","-79.00322","93.9","CHATHAM WTP, NC US","    0",",,7,0800",,,,,"   94",",,7","   17",",,7",,,,,"   17",",,7,0800",,,,
"USC00311700","2019-12-03","35.73366","-79.00322","93.9","CHATHAM WTP, NC US","    0",",,7,0800",,,,,"  106",",,7","   17",",,7",,,,,"   17",",,7,0800",,,,
"USC00311700","2019-12-04","35.73366","-79.00322","93.9","CHATHAM WTP, NC US","    0",",,7,0800",,,,,"  144",",,7","   -6",",,7",,,,,"   -6",",,7,0800",,,,
"USC00311700","2019-12-05","35.73366","-79.00322","93.9","CHATHAM WTP, NC US","    0",",,7,0800",,,,,"  139",",,7","  -17",",,7",,,,,"  -17",",,7,0800",,,,
"USC00311700","2019-12-06","35.73366","-79.00322","93.9","CHATHAM WTP, NC US","    0",",,7,0800",,,,,"  128",",,7","  -17",",,7",,,,,"  -17",",,7,0800",,,,
"USC00311700","2019-12-07","35.73366","-79.00322","93.9","CHATHAM WTP, NC US","    0",",,7,0800",,,,,"  128",",,7","  -17",",,7",,,,,"  -17",",,7,0800",,,,
"USC00311700","2019-12-08","35.73366","-79.00322","93.9","CHATHAM WTP, NC US","    5",",,7,0800",,,,,"  128",",,7","  -17",",,7",,,,,"  -17",",,7,0800",,,,
"USC00311700","2019-12-09","35.73366","-79.00322","93.9","CHATHAM WTP, NC US","    0",",,7,0800",,,,,"  172",",,7","  -17",",,7",,,,,"  172",",,7,0800",,,,
"USC00311700","2019-12-10","35.73366","-79.00322","93.9","CHATHAM WTP, NC US","  127",",,7,0800",,,,,"  244",",,7","   44",",,7",,,,,"   44",",,7,0800",,,,
"USC00311700","2019-12-11","35.73366","-79.00322","93.9","CHATHAM WTP, NC US","    0",",,7,0800",,,,,"   72",",,7","  -22",",,7",,,,,"  -22",",,7,0800",,,,
"USC00311700","2019-12-12","35.73366","-79.00322","93.9","CHATHAM WTP, NC US","    0",",,7,0800",,,,,"   78",",,7","  -28",",,7",,,,,"  -28",",,7,0800",,,,
"USC00311700","2019-12-13","35.73366","-79.00322","93.9","CHATHAM WTP, NC US","  437",",,7,0800",,,,,"   78",",,7","  -28",",,7",,,,,"   56",",,7,0800",,,,
"USC00311700","2019-12-14","35.73366","-79.00322","93.9","CHATHAM WTP, NC US","   10",",,7,0800",,,,,"  117",",,7","    6",",,7",,,,,"   11",",,7,0800",,,,
"USC00311700","2019-12-15","35.73366","-79.00322","93.9","CHATHAM WTP, NC US","    0",",,7,0800",,,,,"  161",",,7","    6",",,7",,,,,"   28",",,7,0800",,,,
"USC00311700","2019-12-16","35.73366","-79.00322","93.9","CHATHAM WTP, NC US","    3",",,7,0800",,,,,"  211",",,7","   22",",,7",,,,,"   22",",,7,0800",,,,
"USC00311700","2019-12-17","35.73366","-79.00322","93.9","CHATHAM WTP, NC US","  150",",,7,0800",,,,,"  211",",,7","   11",",,7",,,,,"   11",",,7,0800",,,,
"USC00311700","2019-12-18","35.73366","-79.00322","93.9","CHATHAM WTP, NC US","    0",",,7,0800",,,,,"  217",",,7","  -17",",,7",,,,,"  -17",",,7,0800",,,,
"USC00311700","2019-12-19","35.73366","-79.00322","93.9","CHATHAM WTP, NC US","    0",",,7,0800",,,,,,,"  -39",",,7",,,,,"  -39",",,7,0800",,,,
"USC00311700","2019-12-20","35.73366","-79.00322","93.9","CHATHAM WTP, NC US","    0",",,7,0800",,,,,"  133",",,7","  -44",",,7",,,,,"  -44",",,7,0800",,,,
"USC00311700","2019-12-21","35.73366","-79.00322","93.9","CHATHAM WTP, NC US","    0",",,7,0800",,,,,"  133",",,7","  -44",",,7",,,,,"  -44",",,7,0800",,,,
"USC00311700","2019-12-22","35.73366","-79.00322","93.9","CHATHAM WTP, NC US","   69",",,7,0800",,,,,"  133",",,7","  -44",",,7",,,,,"  -44",",,7,0800",,,,
"USC00311700","2019-12-23","35.73366","-79.00322","93.9","CHATHAM WTP, NC US","   71",",,7,0800",,,,,"  133",",,7","  -44",",,7",,,,,"   61",",,7,0800",,,,
"USC00311700","2019-12-24","35.73366","-79.00322","93.9","CHATHAM WTP, NC US","    0",",,7,0800",,,,,"  183",",,7","   17",",,7",,,,,"   17",",,7,0800",,,,
"USC00311700","2019-12-25","35.73366","-79.00322","93.9","CHATHAM WTP, NC US","    0",",,7,0800",,,,,"  144",",,7","    0",",,7",,,,,"    0",",,7,0800",,,,
"USC00311700","2019-12-26","35.73366","-79.00322","93.9","CHATHAM WTP, NC US","    3",",,7,0800",,,,,"  189",",,7","    0",",,7",,,,,"    0",",,7,0800",,,,
