"USC00295150","2020-01-09","34.7675","-106.7611","1475.2","LOS LUNAS 3 SSW, NM US","    0",",,7,0730","    0",",,7",,,"  128",",,7"," -100",",,7",,,,,,,,,,,,,,,,,,,"  -67",",,7,0730",,,,,"  -17",",,7",,,"   33",",,7",,,,
"USC00295150","2020-01-10","34.7675","-106.7611","1475.2","LOS LUNAS 3 SSW, NM US","   13",",,7,0730","    8",",,7",,,"   94",",,7","  -67",",,7",,,,,,,,,,,,,,,,,,,"    6",",,7,0730",,,,,"  -11",",,7",,,"   22",",,7",,,,
"USC00295150","2020-01-11","34.7675","-106.7611","1475.2","LOS LUNAS 3 SSW, NM US","    0",",,7,0730","    0",",,7",,,"   67",",,7"," -111",",,7",,,,,,,,,,,,,,,,,,," -111",",,7,0730",,,,,"  -11",",,7",,,"   50",",,7",,,,
"USC00295150","2020-01-12","34.7675","-106.7611","1475.2","LOS LUNAS 3 SSW, NM US","    0",",,7,0730","    0",",,7",,,"   78",",,7"," -111",",,7",,,,,,,,,,,,,,,,,,,"  -67",",,7,0730",,,,,"  -11",",,7",,,"   28",",,7",,,,
"USC00295150","2020-01-13","34.7675","-106.7611","1475.2","LOS LUNAS 3 SSW, NM US","    0",",,7,0730","    0",",,7",,,"  117",",,7","  -83",",,7",,,,,,,,,,,,,,,,,,,"  -78",",,7,0730",,,,,"  -11",",,7",,,"   44",",,7",,,,
"USC00295150","2020-01-14","34.7675","-106.7611","1475.2","LOS LUNAS 3 SSW, NM US","    0",",,7,0730","    0",",,7",,,"  161",",,7","  -89",",,7",,,,,,,,,,,,,,,,,,,"  -83",",,7,0730",,,,,"  -11",",,7",,,"   50",",,7",,,,
"USC00295150","2020-01-15","34.7675","-106.7611","1475.2","LOS LUNAS 3 SSW, NM US","    0",",,7,0730","    0",",,7",,,"  167",",,7","  -83",",,7",,,,,,,,,,,,,,,,,,,"  -39",",,7,0730",,,,,"  -11",",,7",,,"   56",",,7",,,,
"USC00295150","2020-01-16","34.7675","-106.7611","1475.2","LOS LUNAS 3 SSW, NM US","    0",",,7,0730","    0",",,7",,,"  150",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,"   39",",,7,0730",,,,,"   -6",",,7",,,"   28",",,7",,,,
"USC00295150","2020-01-17","34.7675","-106.7611","1475.2","LOS LUNAS 3 SSW, NM US","   15",",,7,0730","    0",",,7",,,"   67",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,"   17",",,7,0730",,,,,"   17",",,7",,,"   28",",,7",,,,
"USC00295150","2020-01-18","34.7675","-106.7611","1475.2","LOS LUNAS 3 SSW, NM US","    0",",,7,0730","    0",",,7",,,"  122",",,7","  -67",",,7",,,,,,,,,,,,,,,,,,,"  -50",",,7,0730",,,,,"    0",",,7",,,"   72",",,7",,,,
"USC00295150","2020-01-19","34.7675","-106.7611","1475.2","LOS LUNAS 3 SSW, NM US","    0",",,7,0730","    0",",,7",,,"  106",",,7","  -67",",,7",,,,,,,,,,,,,,,,,,,"  -61",",,7,0730",,,,,"   -6",",,7",,,"   67",",,7",,,,
"USC00295150","2020-01-20","34.7675","-106.7611","1475.2","LOS LUNAS 3 SSW, NM US","    0",",,7,0730","    0",",,7",,,"  111",",,7","  -61",",,7",,,,,,,,,,,,,,,,,,,"  -56",",,7,0730",,,,,"   -6",",,7",,,"   61",",,7",,,,
"USC00295150","2020-01-21","34.7675","-106.7611","1475.2","LOS LUNAS 3 SSW, NM US","    0",",,7,0730","    0",",,7",,,"  111",",,7","  -56",",,7",,,,,,,,,,,,,,,,,,,"   33",",,7,0730",,,,,"    0",",,7",,,"   61",",,7",,,,
"USC00295150","2020-01-22","34.7675","-106.7611","1475.2","LOS LUNAS 3 SSW, NM US","   23",",,7,0730","    0",",,7",,,"   50",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,"   28",",,7,0730",,,,,"   22",",,7",,,"   44",",,7",,,,
"USC00295150","2020-01-23","34.7675","-106.7611","1475.2","LOS LUNAS 3 SSW, NM US","    0",",,7,0730","    0",",,7",,,"  122",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,,"  -50",",,7,0730",,,,,"    6",",,7",,,"   83",",,7",,,,
"USC00295150","2020-01-24","34.7675","-106.7611","1475.2","LOS LUNAS 3 SSW, NM US","    0",",,7,0730","    0",",,7",,,"  133",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,,"  -44",",,7,0730",,,,,"    6",",,7",,,"   83",",,7",,,,
"USC00295150","2020-01-25","34.7675","-106.7611","1475.2","LOS LUNAS 3 SSW, NM US","    0",",,7,0730","    0",",,7",,,"  128",",,7","  -61",",,7",,,,,,,,,,,,,,,,,,,"  -56",",,7,0730",,,,,"    6",",,7",,,"   78",",,7",,,,
"USC00295150","2020-01-26","34.7675","-106.7611","1475.2","LOS LUNAS 3 SSW, NM US","    0",",,7,0730","    0",",,7",,,"  150",",,7","  -56",",,7",,,,,,,,,,,,,,,,,,,"  -50",",,7,0730",,,,,"    6",",,7",,,"   89",",,7",,,,
"USC00295150","2020-01-27","34.7675","-106.7611","1475.2","LOS LUNAS 3 SSW, NM US","    0",",,7,0730","    0",",,7",,,"  150",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,,"  -39",",,7,0730",,,,,"   11",",,7",,,"   89",",,7",,,,
"USC00295150","2020-01-28","34.7675","-106.7611","1475.2","LOS LUNAS 3 SSW, NM US","    8",",,7,0730","    0",",,7",,,"  111",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,,"  -50",",,7,0730",,,,,"    6",",,7",,,"   61",",,7",,,,
"USC00295150","2020-01-29","34.7675","-106.7611","1475.2","LOS LUNAS 3 SSW, NM US","    0",",,7,0730","    0",",,7",,,"  111",",,7","  -83",",,7",,,,,,,,,,,,,,,,,,,"  -78",",,7,0730",,,,,"    0",",,7",,,"   78",",,7",,,,
"USC00295150","2020-01-30","34.7675","-106.7611","1475.2","LOS LUNAS 3 SSW, NM US","    0",",,7,0730","    0",",,7",,,"  117",",,7","  -94",",,7",,,,,,,,,,,,,,,,,,,"  -56",",,7,0730",,,,,"    0",",,7",,,"   67",",,7",,,,
"USC00295150","2020-01-31","34.7675","-106.7611","1475.2","LOS LUNAS 3 SSW, NM US","    0",",,7,0730","    0",",,7",,,"  128",",,7","  -89",",,7",,,,,,,,,,,,,,,,,,,"  -61",",,7,0730",,,,,"    6",",,7",,,"   72",",,7",,,,
"USC00295150","2020-02-01","34.7675","-106.7611","1475.2","LOS LUNAS 3 SSW, NM US","    0",",,7,0730","    0",",,7",,,"  117",",,7","  -67",",,7",,,,,,,,,,,,,,,,,,,"  -67",",,7,0730",,,,,"    6",",,7",,,"   83",",,7",,,,
"USC00295150","2020-02-02","34.7675","-106.7611","1475.2","LOS LUNAS 3 SSW, NM US","    0",",,7,0730","    0",",,7",,,"  156",",,7","  -67",",,7",,,,,,,,,,,,,,,,,,,"  -67",",,7,0730",,,,,"    6",",,7",,,"   89",",,7",,,,
"USC00295150","2020-02-03","34.7675","-106.7611","1475.2","LOS LUNAS 3 SSW, NM US","    0",",,7,0730","    0",",,7",,,"  150",",,7","  -67",",,7",,,,,,,,,,,,,,,,,,,"  -17",",,7,0730",,,,,"    6",",,7",,,"   72",",,7",,,,
"USC00295150","2020-02-04","34.7675","-106.7611","1475.2","LOS LUNAS 3 SSW, NM US","    0",",,7,0730","    0",",,7",,,"  183",",,7","  -56",",,7",,,,,,,,,,,,,,,,,,,"    0",",,7,0730",,,,,"    6",",,7",,,"   78",",,7",,,,
"USC00295150","2020-02-05","34.7675","-106.7611","1475.2","LOS LUNAS 3 SSW, NM US","    0","T,,7,0730","    0","T,,7",,,"   67",",,7"," -139",",,7",,,,,,,,,,,,,,,,,,," -117",",,7,0730",,,,,"   -6",",,7",,,"   50",",,7",,,,
"USC00295150","2020-02-06","34.7675","-106.7611","1475.2","LOS LUNAS 3 SSW, NM US","    0",",,7,0730","    0",",,7",,,"   22",",,7"," -128",",,7",,,,,,,,,,,,,,,,,,," -117",",,7,0730",,,,,"  -17",",,7",,,"   33",",,7",,,,
"USC00295150","2020-02-07","34.7675","-106.7611","1475.2","LOS LUNAS 3 SSW, NM US","    0",",,7,0730","    0",",,7",,,"  139",",,7"," -117",",,7",,,,,,,,,,,,,,,,,,,"  -33",",,7,0730",,,,,"  -17",",,7",,,"   56",",,7",,,,
"USC00295150","2020-02-08","34.7675","-106.7611","1475.2","LOS LUNAS 3 SSW, NM US","    0",",,7,0730","    0",",,7",,,"  194",",,7","  -61",",,7",,,,,,,,,,,,,,,,,,,"  -50",",,7,0730",,,,,"    0",",,7",,,"   89",",,7",,,,
"USC00295150","2020-02-09","34.7675","-106.7611","1475.2","LOS LUNAS 3 SSW, NM US","    0",",,7,0730","    0",",,7",,,"  206",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,,"  -33",",,7,0730",,,,,"   11",",,7",,,"  111",",,7",,,,
"USC00295150","2020-02-10","34.7675","-106.7611","1475.2","LOS LUNAS 3 SSW, NM US","    8",",,7,0730","    0",",,7",,,"  178",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,"   33",",,7,0730",,,,,"   -6",",,7",,,"   89",",,7",,,,
"USC00295150","2020-02-11","34.7675","-106.7611","1475.2","LOS LUNAS 3 SSW, NM US","  150",",,7,0730","    0",",,7",,,"  128",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,"    6",",,7,0730",,,,,"   44",",,7",,,"   94",",,7",,,,
"USC00295150","2020-02-12","34.7675","-106.7611","1475.2","LOS LUNAS 3 SSW, NM US","   25",",,7,0730","   28",",,7",,,"   56",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,"  -22",",,7,0730",,,,,"   17",",,7",,,"   56",",,7",,,,
"USC00295150","2020-02-13","34.7675","-106.7611","1475.2","LOS LUNAS 3 SSW, NM US","    0",",,7,0730","    0",",,7",,,"   89",",,7","  -56",",,7",,,,,,,,,,,,,,,,,,,"  -50",",,7,0730",,,,,"   11",",,7",,,"   83",",,7",,,,
"USC00295150","2020-02-14","34.7675","-106.7611","1475.2","LOS LUNAS 3 SSW, NM US","    0",",,7,0730","    0",",,7",,,"  133",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,,"  -44",",,7,0730",,,,,"   11",",,7",,,"   94",",,7",,,,
"USC00295150","2020-02-15","34.7675","-106.7611","1475.2","LOS LUNAS 3 SSW, NM US","    0",",,7,0730","    0",",,7",,,"  139",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,"  -17",",,7,0730",,,,,"   11",",,7",,,"   94",",,7",,,,
"USC00295150","2020-02-16","34.7675","-106.7611","1475.2","LOS LUNAS 3 SSW, NM US","    0",",,7,0730","    0",",,7",,,"  178",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,"  -17",",,7,0730",,,,,"   22",",,7",,,"  111",",,7",,,,
"USC00295150","2020-02-17","34.7675","-106.7611","1475.2","LOS LUNAS 3 SSW, NM US","    0",",,7,0730","    0",",,7",,,"  206",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,"    6",",,7,0730",,,,,"   22",",,7",,,"  122",",,7",,,,
"USC00295150","2020-02-18","34.7675","-106.7611","1475.2","LOS LUNAS 3 SSW, NM US","    0",",,7,0730","    0",",,7",,,"  211",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,"   39",",,7,0730",,,,,"   39",",,7",,,"  139",",,7",,,,
"USC00295150","2020-02-19","34.7675","-106.7611","1475.2","LOS LUNAS 3 SSW, NM US","    0",",,7,0730","    0",",,7",,,"  161",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,"  -11",",,7,0730",,,,,"   44",",,7",,,"  111",",,7",,,,
"USC00295150","2020-02-20","34.7675","-106.7611","1475.2","LOS LUNAS 3 SSW, NM US","    0",",,7,0730","    0",",,7",,,"  156",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,"   22",",,7,0730",,,,,"   44",",,7",,,"  122",",,7",,,,
"USC00295150","2020-02-21","34.7675","-106.7611","1475.2","LOS LUNAS 3 SSW, NM US","    0",",,7,0730","    0",",,7",,,"  111",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,"    0",",,7,0730",,,,,"   39",",,7",,,"  128",",,7",,,,
"USC00295150","2020-02-22","34.7675","-106.7611","1475.2","LOS LUNAS 3 SSW, NM US","    0","T,,7,0730","    0",",,7",,,"  106",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,"   39",",,7,0730",,,,,"   39",",,7",,,"  106",",,7",,,,
"USC00295150","2020-02-23","34.7675","-106.7611","1475.2","LOS LUNAS 3 SSW, NM US","   30",",,7,0730","    0",",,7",,,"   83",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,"   44",",,7,0730",,,,,"   50",",,7",,,"   83",",,7",,,,
"USC00295150","2020-02-24","34.7675","-106.7611","1475.2","LOS LUNAS 3 SSW, NM US","   23",",,7,0730","    0",",,7",,,"  122",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,"  -17",",,7,0730",,,,,"   22",",,7",,,"   83",",,7",,,,
"USC00295150","2020-02-25","34.7675","-106.7611","1475.2","LOS LUNAS 3 SSW, NM US","    0",",,7,0730","    0",",,7",,,"  167",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,"    6",",,7,0730",,,,,"   17",",,7",,,"  122",",,7",,,,
"USC00295150","2020-02-26","34.7675","-106.7611","1475.2","LOS LUNAS 3 SSW, NM US","    0",",,7,0730","    0",",,7",,,"   78",",,7","  -94",",,7",,,,,,,,,,,,,,,,,,,"  -78",",,7,0730",,,,,"    6",",,7",,,"   83",",,7",,,,
"USC00295150","2020-02-27","34.7675","-106.7611","1475.2","LOS LUNAS 3 SSW, NM US","    0",",,7,0730","    0",",,7",,,"   94",",,7","  -83",",,7",,,,,,,,,,,,,,,,,,,"  -67",",,7,0730",,,,,"    0",",,7",,,"   94",",,7",,,,
"USC00295150","2020-02-28","34.7675","-106.7611","1475.2","LOS LUNAS 3 SSW, NM US","    0",",,7,0730","    0",",,7",,,"  167",",,7","  -67",",,7",,,,,,,,,,,,,,,,,,,"  -44",",,7,0730",,,,,"    6",",,7",,,"  111",",,7",,,,
"USC00295150","2020-02-29","34.7675","-106.7611","1475.2","LOS LUNAS 3 SSW, NM US","    0",",,7,0730","    0",",,7",,,"  172",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,"  -11",",,7,0730",,,,,"   11",",,7",,,"  117",",,7",,,,
"USC00295150","2020-03-01","34.7675","-106.7611","1475.2","LOS LUNAS 3 SSW, NM US","    0",",,7,0730","    0",",,7","    0",",,7","  206",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,"   39",",,7,0730",,,,,"   28",",,7",,,"  139",",,7",,,,
"USC00295150","2020-03-02","34.7675","-106.7611","1475.2","LOS LUNAS 3 SSW, NM US","    0","T,,7,0730","    0",",,7","    0",",,7","  178",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,"   -6",",,7,0730",,,,,"   44",",,7",,,"  150",",,7",,,,
"USC00295150","2020-03-03","34.7675","-106.7611","1475.2","LOS LUNAS 3 SSW, NM US","    0",",,7,0730","    0",",,7","    0",",,7","  167",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,"  -11",",,7,0730",,,,,"   39",",,7",,,"  156",",,7",,,,
"USC00295150","2020-03-04","34.7675","-106.7611","1475.2","LOS LUNAS 3 SSW, NM US","    0",",,7,0730","    0",",,7","    0",",,7","  183",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,"   22",",,7,0730",,,,,"   39",",,7",,,"  150",",,7",,,,
"USC00295150","2020-03-05","34.7675","-106.7611","1475.2","LOS LUNAS 3 SSW, NM US","    0",",,7,0730","    0",",,7","    0",",,7","  189",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,"   -6",",,7,0730",,,,,"   44",",,7",,,"  161",",,7",,,,
"USC00295150","2020-03-06","34.7675","-106.7611","1475.2","LOS LUNAS 3 SSW, NM US","    0",",,7,0730","    0",",,7","    0",",,7","  200",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,"   28",",,7,0730",,,,,"   44",",,7",,,"  161",",,7",,,,
"USC00295150","2020-03-07","34.7675","-106.7611","1475.2","LOS LUNAS 3 SSW, NM US","    0",",,7,0730","    0",",,7","    0",",,7","  194",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,"   44",",,7,0730",,,,,"   61",",,7",,,"  156",",,7",,,,
"USC00295150","2020-03-08","34.7675","-106.7611","1475.2","LOS LUNAS 3 SSW, NM US","    0",",,7,0730","    0",",,7","    0",",,7","  222",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,"   78",",,7,0730",,,,,"   61",",,7",,,"  178",",,7",,,,
"USC00295150","2020-03-09","34.7675","-106.7611","1475.2","LOS LUNAS 3 SSW, NM US","    0","T,,7,0730","    0",",,7","    0",",,7","  156",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,"   -6",",,7,0730",,,,,"   61",",,7",,,"  117",",,7",,,,
"USC00295150","2020-03-10","34.7675","-106.7611","1475.2","LOS LUNAS 3 SSW, NM US","    0",",,7,0730","    0",",,7","    0",",,7","  189",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,"   39",",,7,0730",,,,,"   56",",,7",,,"  178",",,7",,,,
"USC00295150","2020-03-11","34.7675","-106.7611","1475.2","LOS LUNAS 3 SSW, NM US","   20",",,7,0730","    0",",,7","    0",",,7","  222",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,"   83",",,7,0730",,,,,"   83",",,7",,,"  183",",,7",,,,
"USC00295150","2020-03-12","34.7675","-106.7611","1475.2","LOS LUNAS 3 SSW, NM US","   76",",,7,0730","    0",",,7","    0",",,7","  217",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,"   94",",,7,0730",,,,,"  111",",,7",,,"  194",",,7",,,,
"USC00295150","2020-03-13","34.7675","-106.7611","1475.2","LOS LUNAS 3 SSW, NM US","   13",",,7,0730","    0",",,7","    0",",,7","  200",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,"  111",",,7,0730",,,,,"  117",",,7",,,"  167",",,7",,,,
"USC00295150","2020-03-14","34.7675","-106.7611","1475.2","LOS LUNAS 3 SSW, NM US","   46",",,7,0730","    0",",,7","    0",",,7","  183",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,"    6",",,7,0730",,,,,"   67",",,7",,,"  161",",,7",,,,
"USC00295150","2020-03-15","34.7675","-106.7611","1475.2","LOS LUNAS 3 SSW, NM US","    0",",,7,0730","    0",",,7","    0",",,7","  172",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,"   17",",,7,0730",,,,,"   67",",,7",,,"  178",",,7",,,,
"USC00295150","2020-03-16","34.7675","-106.7611","1475.2","LOS LUNAS 3 SSW, NM US","    0",",,7,0730","    0",",,7","    0",",,7","  211",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,"    0",",,7,0730",,,,,"   61",",,7",,,"  144",",,7",,,,
"USC00295150","2020-03-17","34.7675","-106.7611","1475.2","LOS LUNAS 3 SSW, NM US","    0",",,7,0730","    0",",,7","    0",",,7","  222",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,"   61",",,7,0730",,,,,"   61",",,7",,,"  189",",,7",,,,
"USC00295150","2020-03-18","34.7675","-106.7611","1475.2","LOS LUNAS 3 SSW, NM US","    0",",,7,0730","    0",",,7","    0",",,7","  222",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,"   33",",,7,0730",,,,,"   78",",,7",,,"  156",",,7",,,,
"USC00295150","2020-03-19","34.7675","-106.7611","1475.2","LOS LUNAS 3 SSW, NM US","   28",",,7,0730","    0",",,7","    0",",,7","  167",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,"   33",",,7,0730",,,,,"   61",",,7",,,"  128",",,7",,,,
"USC00295150","2020-03-20","34.7675","-106.7611","1475.2","LOS LUNAS 3 SSW, NM US","    0",",,7,0730","    0",",,7","    0",",,7","  150",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,"    0",",,7,0730",,,,,"   56",",,7",,,"  161",",,7",,,,
"USC00295150","2020-03-21","34.7675","-106.7611","1475.2","LOS LUNAS 3 SSW, NM US","    0",",,7,0730","    0",",,7","    0",",,7","  172",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,"   50",",,7,0730",,,,,"   50",",,7",,,"  161",",,7",,,,
"USC00295150","2020-03-22","34.7675","-106.7611","1475.2","LOS LUNAS 3 SSW, NM US","    8",",,7,0730","    0",",,7","    0",",,7","  194",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,"   44",",,7,0730",,,,,"   72",",,7",,,"  161",",,7",,,,
"USC00295150","2020-03-23","34.7675","-106.7611","1475.2","LOS LUNAS 3 SSW, NM US","    0",",,7,0730","    0",",,7","    0",",,7","  183",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,"   67",",,7,0730",,,,,"   72",",,7",,,"  183",",,7",,,,
"USC00295150","2020-03-24","34.7675","-106.7611","1475.2","LOS LUNAS 3 SSW, NM US","    0",",,7,0730","    0",",,7","    0",",,7","  233",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,"   22",",,7,0730",,,,,"   94",",,7",,,"  222",",,7",,,,
"USC00295150","2020-03-25","34.7675","-106.7611","1475.2","LOS LUNAS 3 SSW, NM US","    0",",,7,0730","    0",",,7","    0",",,7","  206",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,"    0",",,7,0730",,,,,"   94",",,7",,,"  228",",,7",,,,
"USC00295150","2020-03-26","34.7675","-106.7611","1475.2","LOS LUNAS 3 SSW, NM US","    0",",,7,0730","    0",",,7","    0",",,7","  256",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,"  111",",,7,0730",,,,,"   89",",,7",,,"  222",",,7",,,,
"USC00295150","2020-03-27","34.7675","-106.7611","1475.2","LOS LUNAS 3 SSW, NM US","    0",",,7,0730","    0",",,7","    0",",,7","  228",",,7","  111",",,7",,,,,,,,,,,,,,,,,,,"  117",",,7,0730",,,,,"  117",",,7",,,"  156",",,7",,,,
"USC00295150","2020-03-28","34.7675","-106.7611","1475.2","LOS LUNAS 3 SSW, NM US","    0",",,7,0730","    0",",,7","    0",",,7","  200",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,"   11",",,7,0730",,,,,"   72",",,7",,,"  200",",,7",,,,
"USC00295150","2020-03-29","34.7675","-106.7611","1475.2","LOS LUNAS 3 SSW, NM US","    0",",,7,0730","    0",",,7","    0",",,7","  144",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,"    6",",,7,0730",,,,,"   72",",,7",,,"  200",",,7",,,,
"USC00295150","2020-03-30","34.7675","-106.7611","1475.2","LOS LUNAS 3 SSW, NM US","    0",",,7,0730","    0",",,7","    0",",,7","  194",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,"   44",",,7,0730",,,,,"   78",",,7",,,"  211",",,7",,,,
"USC00295150","2020-03-31","34.7675","-106.7611","1475.2","LOS LUNAS 3 SSW, NM US","    0",",,7,0730","    0",",,7","    0",",,7","  183",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,"   -6",",,7,0730",,,,,"   83",",,7",,,"  206",",,7",,,,
"USC00295150","2020-04-01","34.7675","-106.7611","1475.2","LOS LUNAS 3 SSW, NM US","    0",",,7,0730","    0",",,7","    0",",,7","  228",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,"   89",",,7,0730",,,,,"   83",",,7",,,"  228",",,7",,,,
"USC00295150","2020-04-02","34.7675","-106.7611","1475.2","LOS LUNAS 3 SSW, NM US","    0",",,7,0730","    0",",,7","    0",",,7","  239",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,"   28",",,7,0730",,,,,"  111",",,7",,,"  211",",,7",,,,
"USC00295150","2020-04-03","34.7675","-106.7611","1475.2","LOS LUNAS 3 SSW, NM US","    0",",,7,0730","    0",",,7","    0",",,7","  256",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,"   17",",,7,0730",,,,,"  106",",,7",,,"  239",",,7",,,,
"USC00295150","2020-04-04","34.7675","-106.7611","1475.2","LOS LUNAS 3 SSW, NM US","    0",",,7,0730","    0",",,7","    0",",,7","  228",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,"   67",",,7,0730",,,,,"  111",",,7",,,"  250",",,7",,,,
"USC00295150","2020-04-05","34.7675","-106.7611","1475.2","LOS LUNAS 3 SSW, NM US","    0",",,7,0730","    0",",,7","    0",",,7","  228",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,"   17",",,7,0730",,,,,"  128",",,7",,,"  256",",,7",,,,
"USC00295150","2020-04-06","34.7675","-106.7611","1475.2","LOS LUNAS 3 SSW, NM US","    0",",,7,0730","    0",",,7","    0",",,7","  228",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,"   67",",,7,0730",,,,,"  128",",,7",,,"  256",",,7",,,,
"USC00295150","2020-04-07","34.7675","-106.7611","1475.2","LOS LUNAS 3 SSW, NM US","    0",",,7,0730","    0",",,7","    0",",,7","  244",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,"   28",",,7,0730",,,,,"  128",",,7",,,"  256",",,7",,,,
"USC00295150","2020-04-08","34.7675","-106.7611","1475.2","LOS LUNAS 3 SSW, NM US","    0",",,7,0730","    0",",,7","    0",",,7","  239",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,"   39",",,7,0730",,,,,"  122",",,7",,,"  267",",,7",,,,
"USC00295150","2020-04-09","34.7675","-106.7611","1475.2","LOS LUNAS 3 SSW, NM US","    0",",,7,0730","    0",",,7","    0",",,7","  244",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,"   89",",,7,0730",,,,,"  133",",,7",,,"  272",",,7",,,,
"USC00295150","2020-04-10","34.7675","-106.7611","1475.2","LOS LUNAS 3 SSW, NM US","    0",",,7,0730","    0",",,7","    0",",,7","  256",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,"   28",",,7,0730",,,,,"  139",",,7",,,"  278",",,7",,,,
"USC00295150","2020-04-11","34.7675","-106.7611","1475.2","LOS LUNAS 3 SSW, NM US","    0",",,7,0730","    0",",,7","    0",",,7","  228",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,"   11",",,7,0730",,,,,"  133",",,7",,,"  267",",,7",,,,
"USC00295150","2020-04-12","34.7675","-106.7611","1475.2","LOS LUNAS 3 SSW, NM US","    0",",,7,0730","    0",",,7","    0",",,7","  217",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,"   83",",,7,0730",,,,,"  133",",,7",,,"  256",",,7",,,,
"USC00295150","2020-04-13","34.7675","-106.7611","1475.2","LOS LUNAS 3 SSW, NM US","    5",",,7,0730","    0",",,7","    0",",,7","  206",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,"   83",",,7,0730",,,,,"  139",",,7",,,"  211",",,7",,,,
"USC00295150","2020-04-14","34.7675","-106.7611","1475.2","LOS LUNAS 3 SSW, NM US","   91",",,7,0730","    0",",,7","    0",",,7","  106",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,"    0",",,7,0730",,,,,"   67",",,7",,,"  144",",,7",,,,
"USC00295150","2020-04-15","34.7675","-106.7611","1475.2","LOS LUNAS 3 SSW, NM US","    0",",,7,0730","    0",",,7","    0",",,7","  139",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,"  -22",",,7,0730",,,,,"   61",",,7",,,"  200",",,7",,,,
"USC00295150","2020-04-16","34.7675","-106.7611","1475.2","LOS LUNAS 3 SSW, NM US","    0",",,7,0730","    0",",,7","    0",",,7","  194",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,"   17",",,7,0730",,,,,"   61",",,7",,,"  228",",,7",,,,
