"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","SN32","SN32_ATTRIBUTES","SX32","SX32_ATTRIBUTES"
"USC00341266","2019-11-15","33.89361","-97.26917","228.0","BURNEYVILLE 2 SE MESONET, OK US",,,,,,,"  156",",,7","  -50",",,7",,,,,,,"   33",",,7","  117",",,7"
"USC00341266","2019-11-16","33.89361","-97.26917","228.0","BURNEYVILLE 2 SE MESONET, OK US",,,,,,,"  172",",,7","  -17",",,7","    2",",,7","    3",",,7",,,"   44",",,7","  117",",,7"
"USC00341266","2019-11-17","33.89361","-97.26917","228.0","BURNEYVILLE 2 SE MESONET, OK US","    0",",,7,2400",,,,,"  189",",,7","   22",",,7",,,,,,,"   61",",,7","  133",",,7"
"USC00341266","2019-11-18","33.89361","-97.26917","228.0","BURNEYVILLE 2 SE MESONET, OK US","    0",",,7,2400",,,,,"  233",",,7","  -11",",,7",,,,,,,"   56",",,7","  144",",,7"
"USC00341266","2019-11-19","33.89361","-97.26917","228.0","BURNEYVILLE 2 SE MESONET, OK US","    0",",,7,2400",,,,,"  261",",,7","   22",",,7",,,,,,,"   72",",,7","  161",",,7"
"USC00341266","2019-11-20","33.89361","-97.26917","228.0","BURNEYVILLE 2 SE MESONET, OK US","   28",",,7,2400",,,,,"  239",",,7","  139",",,7",,,,,,,"  117",",,7","  167",",,7"
"USC00341266","2019-11-21","33.89361","-97.26917","228.0","BURNEYVILLE 2 SE MESONET, OK US","   64",",,7,2400",,,,,"  200",",,7","   83",",,7",,,,,,,"  122",",,7","  167",",,7"
"USC00341266","2019-11-22","33.89361","-97.26917","228.0","BURNEYVILLE 2 SE MESONET, OK US","   10",",,7,2400",,,,,"   89",",,7","    0",",,7",,,,,,,"   78",",,7","  122",",,7"
"USC00341266","2019-11-23","33.89361","-97.26917","228.0","BURNEYVILLE 2 SE MESONET, OK US","    0",",,7,2400",,,,,"  139",",,7","   -6",",,7",,,,,,,"   67",",,7","  128",",,7"
"USC00341266","2019-11-24","33.89361","-97.26917","228.0","BURNEYVILLE 2 SE MESONET, OK US","    0",",,7,2400",,,,,"  211",",,7","  -22",",,7",,,,,,,"   44",",,7","  128",",,7"
"USC00341266","2019-11-25","33.89361","-97.26917","228.0","BURNEYVILLE 2 SE MESONET, OK US","    0",",,7,2400",,,,,"  206",",,7","   61",",,7",,,,,,,"   72",",,7","  144",",,7"
"USC00341266","2019-11-26","33.89361","-97.26917","228.0","BURNEYVILLE 2 SE MESONET, OK US","    0",",,7,2400",,,,,"  267",",,7","   44",",,7",,,,,,,"   89",",,7","  139",",,7"
"USC00341266","2019-11-27","33.89361","-97.26917","228.0","BURNEYVILLE 2 SE MESONET, OK US","   10",",,7,2400",,,,,"  106",",,7","  -22",",,7",,,,,,,"   56",",,7","  111",",,7"
"USC00341266","2019-11-28","33.89361","-97.26917","228.0","BURNEYVILLE 2 SE MESONET, OK US","  168",",,7,2400",,,,,"   67",",,7","   39",",,7",,,,,,,"   78",",,7","   89",",,7"
"USC00341266","2019-11-29","33.89361","-97.26917","228.0","BURNEYVILLE 2 SE MESONET, OK US","   43",",,7,2400",,,,,"  183",",,7","   56",",,7",,,,,,,"   78",",,7","  100",",,7"
"USC00341266","2019-11-30","33.89361","-97.26917","228.0","BURNEYVILLE 2 SE MESONET, OK US","    8",",,7,2400",,,,,"  211",",,7","   78",",,7",,,,,,,"   89",",,7","  144",",,7"
"USC00341266","2019-12-01","33.89361","-97.26917","228.0","BURNEYVILLE 2 SE MESONET, OK US","    0",",,7,2400",,,,,"  139",",,7","    6",",,7",,,,,,,"   50",",,7","  100",",,7"
"USC00341266","2019-12-02","33.89361","-97.26917","228.0","BURNEYVILLE 2 SE MESONET, OK US","    0",",,7,2400",,,,,"  139",",,7","  -22",",,7",,,,,,,"   33",",,7","  117",",,7"
"USC00341266","2019-12-03","33.89361","-97.26917","228.0","BURNEYVILLE 2 SE MESONET, OK US","    0",",,7,2400",,,,,"  189",",,7","   28",",,7",,,,,,,"   50",",,7","  128",",,7"
"USC00341266","2019-12-04","33.89361","-97.26917","228.0","BURNEYVILLE 2 SE MESONET, OK US","    0",",,7,2400",,,,,"  194",",,7","   -6",",,7",,,,,,,"   44",",,7","  122",",,7"
"USC00341266","2019-12-05","33.89361","-97.26917","228.0","BURNEYVILLE 2 SE MESONET, OK US","    0",",,7,2400",,,,,"  239",",,7","  106",",,7",,,,,,,"   78",",,7","  139",",,7"
"USC00341266","2019-12-06","33.89361","-97.26917","228.0","BURNEYVILLE 2 SE MESONET, OK US","    0",",,7,2400",,,,,"  156",",,7","   28",",,7",,,,,,,"   83",",,7","  128",",,7"
"USC00341266","2019-12-07","33.89361","-97.26917","228.0","BURNEYVILLE 2 SE MESONET, OK US","    0",",,7,2400",,,,,"  172",",,7","  -22",",,7",,,,,,,"   50",",,7","  122",",,7"
"USC00341266","2019-12-08","33.89361","-97.26917","228.0","BURNEYVILLE 2 SE MESONET, OK US","    0",",,7,2400",,,,,"  211",",,7","   89",",,7",,,,,,,"   78",",,7","  139",",,7"
"USC00341266","2019-12-09","33.89361","-97.26917","228.0","BURNEYVILLE 2 SE MESONET, OK US","   48",",,7,2400",,,,,"  200",",,7","   28",",,7",,,,,,,"   83",",,7","  128",",,7"
"USC00341266","2019-12-10","33.89361","-97.26917","228.0","BURNEYVILLE 2 SE MESONET, OK US","    0",",,7,2400",,,,,"   78",",,7","  -39",",,7",,,,,,,"   44",",,7","   89",",,7"
"USC00341266","2019-12-11","33.89361","-97.26917","228.0","BURNEYVILLE 2 SE MESONET, OK US","    0",",,7,2400",,,,,"  117",",,7","  -61",",,7",,,,,,,"   28",",,7","   89",",,7"
"USC00341266","2019-12-12","33.89361","-97.26917","228.0","BURNEYVILLE 2 SE MESONET, OK US","    0",",,7,2400",,,,,"  139",",,7","    0",",,7",,,,,,,"   39",",,7","  100",",,7"
"USC00341266","2019-12-13","33.89361","-97.26917","228.0","BURNEYVILLE 2 SE MESONET, OK US",,,,,,,"  156",",,7","  -11",",,7",,,,,,,"   44",",,7","  111",",,7"
"USC00341266","2019-12-14","33.89361","-97.26917","228.0","BURNEYVILLE 2 SE MESONET, OK US",,,,,,,"  144",",,7","  -17",",,7","    2",",,7","    3",",,7",,,"   50",",,7","  111",",,7"
"USC00341266","2019-12-15","33.89361","-97.26917","228.0","BURNEYVILLE 2 SE MESONET, OK US","    0",",,7,2400",,,,,"  156",",,7","   28",",,7",,,,,,,"   61",",,7","  122",",,7"
"USC00341266","2019-12-16","33.89361","-97.26917","228.0","BURNEYVILLE 2 SE MESONET, OK US","    3",",,7,2400",,,,,"   28",",,7","   11",",,7",,,,,,,"   44",",,7","   78",",,7"
"USC00341266","2019-12-17","33.89361","-97.26917","228.0","BURNEYVILLE 2 SE MESONET, OK US","    0",",,7,2400",,,,,"  106",",,7","  -61",",,7",,,,,,,"   22",",,7","   83",",,7"
"USC00341266","2019-12-18","33.89361","-97.26917","228.0","BURNEYVILLE 2 SE MESONET, OK US","    0",",,7,2400",,,,,"  150",",,7","  -67",",,7",,,,,,,"   17",",,7","   89",",,7"
"USC00341266","2019-12-19","33.89361","-97.26917","228.0","BURNEYVILLE 2 SE MESONET, OK US","    0",",,7,2400",,,,,"  161",",,7","  -61",",,7",,,,,,,"   17",",,7","   94",",,7"
"USC00341266","2019-12-20","33.89361","-97.26917","228.0","BURNEYVILLE 2 SE MESONET, OK US","    3",",,7,2400",,,,,"  100",",,7","   39",",,7",,,,,,,"   44",",,7","   72",",,7"
"USC00341266","2019-12-21","33.89361","-97.26917","228.0","BURNEYVILLE 2 SE MESONET, OK US","    3",",,7,2400",,,,,"   72",",,7","   56",",,7",,,,,,,"   67",",,7","   78",",,7"
"USC00341266","2019-12-22","33.89361","-97.26917","228.0","BURNEYVILLE 2 SE MESONET, OK US",,,,,,,"   83",",,7","  -28",",,7",,,,,,,"   50",",,7","   89",",,7"
"USC00341266","2019-12-23","33.89361","-97.26917","228.0","BURNEYVILLE 2 SE MESONET, OK US",,,,,,,"  178",",,7","  -28",",,7","    2",",,7","    3",",,7",,,"   33",",,7","  106",",,7"
"USC00341266","2019-12-24","33.89361","-97.26917","228.0","BURNEYVILLE 2 SE MESONET, OK US","    0",",,7,2400",,,,,"  217",",,7","   28",",,7",,,,,,,"   56",",,7","  128",",,7"
"USC00341266","2019-12-25","33.89361","-97.26917","228.0","BURNEYVILLE 2 SE MESONET, OK US","    0",",,7,2400",,,,,"  222",",,7","   89",",,7",,,,,,,"   78",",,7","  150",",,7"
"USC00341266","2019-12-26","33.89361","-97.26917","228.0","BURNEYVILLE 2 SE MESONET, OK US","    0",",,7,2400",,,,,"  178",",,7","   78",",,7",,,,,,,"   94",",,7","  144",",,7"
"USC00341266","2019-12-27","33.89361","-97.26917","228.0","BURNEYVILLE 2 SE MESONET, OK US","    3",",,7,2400",,,,,"  194",",,7","   94",",,7",,,,,,,"  111",",,7","  144",",,7"
"USC00341266","2019-12-28","33.89361","-97.26917","228.0","BURNEYVILLE 2 SE MESONET, OK US","  119",",,7,2400",,,,,"  178",",,7","   83",",,7",,,,,,,"  111",",,7","  144",",,7"
"USC00341266","2019-12-29","33.89361","-97.26917","228.0","BURNEYVILLE 2 SE MESONET, OK US","    0",",,7,2400",,,,,"   94",",,7","   -6",",,7",,,,,,,"   56",",,7","  111",",,7"
"USC00341266","2019-12-30","33.89361","-97.26917","228.0","BURNEYVILLE 2 SE MESONET, OK US","    0",",,7,2400",,,,,"  117",",,7","  -28",",,7",,,,,,,"   33",",,7","   89",",,7"
"USC00341266","2019-12-31","33.89361","-97.26917","228.0","BURNEYVILLE 2 SE MESONET, OK US","    0",",,7,2400",,,,,"  128",",,7","  -50",",,7",,,,,,,"   22",",,7","   83",",,7"
"USC00341266","2020-01-01","33.89361","-97.26917","228.0","BURNEYVILLE 2 SE MESONET, OK US","    0",",,7,2400",,,,,"  144",",,7","  -11",",,7",,,,,,,"   33",",,7","   78",",,7"
"USC00341266","2020-01-02","33.89361","-97.26917","228.0","BURNEYVILLE 2 SE MESONET, OK US","    0",",,7,2400",,,,,"  161",",,7","   28",",,7",,,,,,,"   72",",,7","  106",",,7"
"USC00341266","2020-01-03","33.89361","-97.26917","228.0","BURNEYVILLE 2 SE MESONET, OK US","    0",",,7,2400",,,,,"  150",",,7","    0",",,7",,,,,,,"   61",",,7","  106",",,7"
"USC00341266","2020-01-04","33.89361","-97.26917","228.0","BURNEYVILLE 2 SE MESONET, OK US","    0",",,7,2400",,,,,"  144",",,7","  -28",",,7",,,,,,,"   33",",,7","  106",",,7"
"USC00341266","2020-01-05","33.89361","-97.26917","228.0","BURNEYVILLE 2 SE MESONET, OK US","    0",",,7,2400",,,,,"  183",",,7","    6",",,7",,,,,,,"   44",",,7","  122",",,7"
"USC00341266","2020-01-06","33.89361","-97.26917","228.0","BURNEYVILLE 2 SE MESONET, OK US","    0",",,7,2400",,,,,"  172",",,7","  -39",",,7",,,,,,,"   39",",,7","  111",",,7"
"USC00341266","2020-01-07","33.89361","-97.26917","228.0","BURNEYVILLE 2 SE MESONET, OK US","    0",",,7,2400",,,,,"  183",",,7","  -33",",,7",,,,,,,"   33",",,7","  111",",,7"
"USC00341266","2020-01-08","33.89361","-97.26917","228.0","BURNEYVILLE 2 SE MESONET, OK US","    0",",,7,2400",,,,,"  172",",,7","    0",",,7",,,,,,,"   39",",,7","  111",",,7"
"USC00341266","2020-01-09","33.89361","-97.26917","228.0","BURNEYVILLE 2 SE MESONET, OK US","    0",",,7,2400",,,,,"  211",",,7","  133",",,7",,,,,,,"   89",",,7","  144",",,7"
"USC00341266","2020-01-10","33.89361","-97.26917","228.0","BURNEYVILLE 2 SE MESONET, OK US","  518",",,7,2400",,,,,"  211",",,7","   22",",,7",,,,,,,"  106",",,7","  156",",,7"
"USC00341266","2020-01-11","33.89361","-97.26917","228.0","BURNEYVILLE 2 SE MESONET, OK US",,,,,,,"   50",",,7","  -28",",,7",,,,,,,"   39",",,7","  100",",,7"
"USC00341266","2020-01-12","33.89361","-97.26917","228.0","BURNEYVILLE 2 SE MESONET, OK US",,,,,,,"  128",",,7","  -11",",,7","    2",",,7","   33",",,7",,,"   28",",,7","   94",",,7"
"USC00341266","2020-01-13","33.89361","-97.26917","228.0","BURNEYVILLE 2 SE MESONET, OK US","    0",",,7,2400",,,,,"  150",",,7","   22",",,7",,,,,,,"   44",",,7","  106",",,7"
"USC00341266","2020-01-14","33.89361","-97.26917","228.0","BURNEYVILLE 2 SE MESONET, OK US","    0",",,7,2400",,,,,"  194",",,7","   83",",,7",,,,,,,"   94",",,7","  150",",,7"
"USC00341266","2020-01-15","33.89361","-97.26917","228.0","BURNEYVILLE 2 SE MESONET, OK US","    3",",,7,2400",,,,,"  228",",,7","  117",",,7",,,,,,,"  111",",,7","  167",",,7"
"USC00341266","2020-01-16","33.89361","-97.26917","228.0","BURNEYVILLE 2 SE MESONET, OK US","  168",",,7,2400",,,,,"  117",",,7","   39",",,7",,,,,,,"   78",",,7","  122",",,7"
"USC00341266","2020-01-17","33.89361","-97.26917","228.0","BURNEYVILLE 2 SE MESONET, OK US","  142",",,7,2400",,,,,"  139",",,7","   50",",,7",,,,,,,"   72",",,7","  100",",,7"
"USC00341266","2020-01-18","33.89361","-97.26917","228.0","BURNEYVILLE 2 SE MESONET, OK US","    3",",,7,2400",,,,,"  150",",,7","  -11",",,7",,,,,,,"   56",",,7","  117",",,7"
"USC00341266","2020-01-19","33.89361","-97.26917","228.0","BURNEYVILLE 2 SE MESONET, OK US","    0",",,7,2400",,,,,"  117",",,7","  -50",",,7",,,,,,,"   28",",,7","   94",",,7"
"USC00341266","2020-01-20","33.89361","-97.26917","228.0","BURNEYVILLE 2 SE MESONET, OK US",,,,,,,"  139",",,7","  -44",",,7",,,,,,,"   28",",,7","  106",",,7"
"USC00341266","2020-01-21","33.89361","-97.26917","228.0","BURNEYVILLE 2 SE MESONET, OK US",,,,,,,"   72",",,7","  -17",",,7",,,,,,,"   28",",,7","   67",",,7"
"USC00341266","2020-01-22","33.89361","-97.26917","228.0","BURNEYVILLE 2 SE MESONET, OK US",,,,,,,"   61",",,7","   33",",,7","    3",",,7","  137",",,7",,,"   50",",,7","   61",",,7"
"USC00341266","2020-01-23","33.89361","-97.26917","228.0","BURNEYVILLE 2 SE MESONET, OK US","   13",",,7,2400",,,,,"  133",",,7","   22",",,7",,,,,,,"   56",",,7","  106",",,7"
"USC00341266","2020-01-24","33.89361","-97.26917","228.0","BURNEYVILLE 2 SE MESONET, OK US","    0",",,7,2400",,,,,"  139",",,7","   -6",",,7",,,,,,,"   28",",,7","  100",",,7"
"USC00341266","2020-01-25","33.89361","-97.26917","228.0","BURNEYVILLE 2 SE MESONET, OK US","    0",",,7,2400",,,,,"  183",",,7","    0",",,7",,,,,,,"   33",",,7","  111",",,7"
"USC00341266","2020-01-26","33.89361","-97.26917","228.0","BURNEYVILLE 2 SE MESONET, OK US","    0",",,7,2400",,,,,"  194",",,7","   39",",,7",,,,,,,"   83",",,7","  150",",,7"
"USC00341266","2020-01-27","33.89361","-97.26917","228.0","BURNEYVILLE 2 SE MESONET, OK US","    5",",,7,2400",,,,,"  178",",,7","   11",",,7",,,,,,,"   67",",,7","  139",",,7"
"USC00341266","2020-01-28","33.89361","-97.26917","228.0","BURNEYVILLE 2 SE MESONET, OK US","   91",",,7,2400",,,,,"  139",",,7","   39",",,7",,,,,,,"   83",",,7","  122",",,7"
"USC00341266","2020-01-29","33.89361","-97.26917","228.0","BURNEYVILLE 2 SE MESONET, OK US","    3",",,7,2400",,,,,"   61",",,7","   28",",,7",,,,,,,"   61",",,7","   83",",,7"
"USC00341266","2020-01-30","33.89361","-97.26917","228.0","BURNEYVILLE 2 SE MESONET, OK US","    0",",,7,2400",,,,,"   50",",,7","   39",",,7",,,,,,,"   56",",,7","   72",",,7"
"USC00341266","2020-01-31","33.89361","-97.26917","228.0","BURNEYVILLE 2 SE MESONET, OK US","    0",",,7,2400",,,,,"  133",",,7","   -6",",,7",,,,,,,"   50",",,7","  117",",,7"
"USC00341266","2020-02-01","33.89361","-97.26917","228.0","BURNEYVILLE 2 SE MESONET, OK US","    0",",,7,2400",,,,,"  189",",,7","  -50",",,7",,,,,,,"   28",",,7","  111",",,7"
"USC00341266","2020-02-02","33.89361","-97.26917","228.0","BURNEYVILLE 2 SE MESONET, OK US","    0",",,7,2400",,,,,"  283",",,7","   17",",,7",,,,,,,"   44",",,7","  139",",,7"
"USC00341266","2020-02-03","33.89361","-97.26917","228.0","BURNEYVILLE 2 SE MESONET, OK US","   13",",,7,2400",,,,,"  217",",,7","  122",",,7",,,,,,,"   83",",,7","  133",",,7"
"USC00341266","2020-02-04","33.89361","-97.26917","228.0","BURNEYVILLE 2 SE MESONET, OK US","  132",",,7,2400",,,,,"  178",",,7","   17",",,7",,,,,,,"   61",",,7","  139",",,7"
"USC00341266","2020-02-05","33.89361","-97.26917","228.0","BURNEYVILLE 2 SE MESONET, OK US",,,,,,,"   17",",,7","  -11",",,7",,,,,,,"   28",",,7","   56",",,7"
"USC00341266","2020-02-06","33.89361","-97.26917","228.0","BURNEYVILLE 2 SE MESONET, OK US",,,,,,,"   56",",,7","  -67",",,7","    2",",,7","  147",",,7",,,"   17",",,7","   72",",,7"
"USC00341266","2020-02-07","33.89361","-97.26917","228.0","BURNEYVILLE 2 SE MESONET, OK US","    0",",,7,2400",,,,,"  133",",,7","  -44",",,7",,,,,,,"   17",",,7","   83",",,7"
"USC00341266","2020-02-08","33.89361","-97.26917","228.0","BURNEYVILLE 2 SE MESONET, OK US","    0",",,7,2400",,,,,"  172",",,7","  -11",",,7",,,,,,,"   33",",,7","  117",",,7"
"USC00341266","2020-02-09","33.89361","-97.26917","228.0","BURNEYVILLE 2 SE MESONET, OK US","  140",",,7,2400",,,,,"  233",",,7",,,,,,,,,"   89",",,7","  156",",,7"
"USC00341266","2020-02-10","33.89361","-97.26917","228.0","BURNEYVILLE 2 SE MESONET, OK US","  142",",,7,2400",,,,,"   89",",,7","   28",",,7",,,,,,,"   61",",,7","  122",",,7"
"USC00341266","2020-02-11","33.89361","-97.26917","228.0","BURNEYVILLE 2 SE MESONET, OK US","   23",",,7,2400",,,,,"   72",",,7","   33",",,7",,,,,,,"   56",",,7","   72",",,7"
"USC00341266","2020-02-12","33.89361","-97.26917","228.0","BURNEYVILLE 2 SE MESONET, OK US","  216",",,7,2400",,,,,"   67",",,7","   39",",,7",,,,,,,"   56",",,7","   78",",,7"
"USC00341266","2020-02-13","33.89361","-97.26917","228.0","BURNEYVILLE 2 SE MESONET, OK US","    0",",,7,2400",,,,,"   61",",,7","  -17",",,7",,,,,,,"   39",",,7","   94",",,7"
"USC00341266","2020-02-14","33.89361","-97.26917","228.0","BURNEYVILLE 2 SE MESONET, OK US","    0",",,7,2400",,,,,"   94",",,7","  -61",",,7",,,,,,,"   22",",,7","   94",",,7"
"USC00341266","2020-02-15","33.89361","-97.26917","228.0","BURNEYVILLE 2 SE MESONET, OK US","    0",",,7,2400",,,,,"  172",",,7","   22",",,7",,,,,,,"   28",",,7","  111",",,7"
"USC00341266","2020-02-16","33.89361","-97.26917","228.0","BURNEYVILLE 2 SE MESONET, OK US","    0",",,7,2400",,,,,"  228",",,7","   28",",,7",,,,,,,"   61",",,7","  161",",,7"
"USC00341266","2020-02-17","33.89361","-97.26917","228.0","BURNEYVILLE 2 SE MESONET, OK US","    0",",,7,2400",,,,,"  233",",,7","  117",",,7",,,,,,,"  106",",,7","  161",",,7"
"USC00341266","2020-02-18","33.89361","-97.26917","228.0","BURNEYVILLE 2 SE MESONET, OK US","    0",",,7,2400",,,,,"  156",",,7","   50",",,7",,,,,,,"   78",",,7","  117",",,7"
"USC00341266","2020-02-19","33.89361","-97.26917","228.0","BURNEYVILLE 2 SE MESONET, OK US",,,,,,,"  128",",,7","   -6",",,7",,,,,,,"   44",",,7","  106",",,7"
"USC00341266","2020-02-20","33.89361","-97.26917","228.0","BURNEYVILLE 2 SE MESONET, OK US",,,,,,,"  106",",,7","  -11",",,7","    2",",,7","   10",",,7",,,"   56",",,7","  111",",,7"
"USC00341266","2020-02-21","33.89361","-97.26917","228.0","BURNEYVILLE 2 SE MESONET, OK US","    0",",,7,2400",,,,,"   94",",,7","  -78",",,7",,,,,,,"   22",",,7","  117",",,7"
"USC00341266","2020-02-22","33.89361","-97.26917","228.0","BURNEYVILLE 2 SE MESONET, OK US","    0",",,7,2400",,,,,"  161",",,7","   28",",,7",,,,,,,"   50",",,7","  133",",,7"
"USC00341266","2020-02-23","33.89361","-97.26917","228.0","BURNEYVILLE 2 SE MESONET, OK US","    0",",,7,2400",,,,,"  156",",,7","   83",",,7",,,,,,,"   83",",,7","  117",",,7"
"USC00341266","2020-02-24","33.89361","-97.26917","228.0","BURNEYVILLE 2 SE MESONET, OK US","    0",",,7,2400",,,,,"  161",",,7","   28",",,7",,,,,,,"   89",",,7","  139",",,7"
"USC00341266","2020-02-25","33.89361","-97.26917","228.0","BURNEYVILLE 2 SE MESONET, OK US","    0",",,7,2400",,,,,"  150",",,7","   17",",,7",,,,,,,"   72",",,7","  150",",,7"
"USC00341266","2020-02-26","33.89361","-97.26917","228.0","BURNEYVILLE 2 SE MESONET, OK US","    5",",,7,2400",,,,,"   83",",,7","  -44",",,7",,,,,,,"   61",",,7","  117",",,7"
"USC00341266","2020-02-27","33.89361","-97.26917","228.0","BURNEYVILLE 2 SE MESONET, OK US","    0",",,7,2400",,,,,"  172",",,7","  -72",",,7",,,,,,,"   28",",,7","  139",",,7"
"USC00341266","2020-02-28","33.89361","-97.26917","228.0","BURNEYVILLE 2 SE MESONET, OK US","    0",",,7,2400",,,,,"  189",",,7","  -11",",,7",,,,,,,"   44",",,7","  161",",,7"
"USC00341266","2020-02-29","33.89361","-97.26917","228.0","BURNEYVILLE 2 SE MESONET, OK US","    0",",,7,2400",,,,,"  250",",,7","  -11",",,7",,,,,,,"   61",",,7","  172",",,7"
"USC00341266","2020-03-01","33.89361","-97.26917","228.0","BURNEYVILLE 2 SE MESONET, OK US","    0",",,7,2400",,,,,"  256",",,7","  128",",,7",,,,,,,"  117",",,7","  206",",,7"
"USC00341266","2020-03-02","33.89361","-97.26917","228.0","BURNEYVILLE 2 SE MESONET, OK US","    0",",,7,2400",,,,,"  183",",,7","   61",",,7",,,,,,,"  133",",,7","  183",",,7"
"USC00341266","2020-03-03","33.89361","-97.26917","228.0","BURNEYVILLE 2 SE MESONET, OK US","    3",",,7,2400",,,,,"  178",",,7","   61",",,7",,,,,,,"  117",",,7","  161",",,7"
"USC00341266","2020-03-04","33.89361","-97.26917","228.0","BURNEYVILLE 2 SE MESONET, OK US","  127",",,7,2400",,,,,"  133",",,7","   72",",,7",,,,,,,"  106",",,7","  133",",,7"
"USC00341266","2020-03-05","33.89361","-97.26917","228.0","BURNEYVILLE 2 SE MESONET, OK US","    0",",,7,2400",,,,,"  222",",,7","   11",",,7",,,,,,,"   67",",,7","  161",",,7"
"USC00341266","2020-03-06","33.89361","-97.26917","228.0","BURNEYVILLE 2 SE MESONET, OK US","    0",",,7,2400",,,,,"  194",",,7","  -11",",,7",,,,,,,"   56",",,7","  156",",,7"
"USC00341266","2020-03-07","33.89361","-97.26917","228.0","BURNEYVILLE 2 SE MESONET, OK US","    0",",,7,2400",,,,,"  183",",,7","    0",",,7",,,,,,,"   61",",,7","  150",",,7"
"USC00341266","2020-03-08","33.89361","-97.26917","228.0","BURNEYVILLE 2 SE MESONET, OK US","    0",",,7,2400",,,,,"  178",",,7","   67",",,7",,,,,,,"   78",",,7","  128",",,7"
"USC00341266","2020-03-09","33.89361","-97.26917","228.0","BURNEYVILLE 2 SE MESONET, OK US","   10",",,7,2400",,,,,"  272",",,7","  100",",,7",,,,,,,"  122",",,7","  200",",,7"
"USC00341266","2020-03-10","33.89361","-97.26917","228.0","BURNEYVILLE 2 SE MESONET, OK US","    0",",,7,2400",,,,,"  244",",,7","   28",",,7",,,,,,,"  100",",,7","  217",",,7"
"USC00341266","2020-03-11","33.89361","-97.26917","228.0","BURNEYVILLE 2 SE MESONET, OK US","    0",",,7,2400",,,,,"  278",",,7","  144",",,7",,,,,,,"  156",",,7","  239",",,7"
"USC00341266","2020-03-12","33.89361","-97.26917","228.0","BURNEYVILLE 2 SE MESONET, OK US","    0",",,7,2400",,,,,"  306",",,7","  144",",,7",,,,,,,"  167",",,7","  239",",,7"
"USC00341266","2020-03-13","33.89361","-97.26917","228.0","BURNEYVILLE 2 SE MESONET, OK US","  208",",,7,2400",,,,,"  206",",,7","  100",",,7",,,,,,,"  133",",,7","  200",",,7"
"USC00341266","2020-03-14","33.89361","-97.26917","228.0","BURNEYVILLE 2 SE MESONET, OK US","   56",",,7,2400",,,,,"  133",",,7","  100",",,7",,,,,,,"  122",",,7","  139",",,7"
"USC00341266","2020-03-15","33.89361","-97.26917","228.0","BURNEYVILLE 2 SE MESONET, OK US","   86",",,7,2400",,,,,"  122",",,7","   83",",,7",,,,,,,"  111",",,7","  133",",,7"
"USC00341266","2020-03-16","33.89361","-97.26917","228.0","BURNEYVILLE 2 SE MESONET, OK US","   18",",,7,2400",,,,,"  161",",,7","  106",",,7",,,,,,,"  117",",,7","  156",",,7"
"USC00341266","2020-03-17","33.89361","-97.26917","228.0","BURNEYVILLE 2 SE MESONET, OK US","  206",",,7,2400",,,,,"  156",",,7","  117",",,7",,,,,,,"  133",",,7","  144",",,7"
"USC00341266","2020-03-18","33.89361","-97.26917","228.0","BURNEYVILLE 2 SE MESONET, OK US","  305",",,7,2400",,,,,"  261",",,7","  150",",,7",,,,,,,"  144",",,7","  206",",,7"
"USC00341266","2020-03-19","33.89361","-97.26917","228.0","BURNEYVILLE 2 SE MESONET, OK US","   64",",,7,2400",,,,,"  261",",,7","  156",",,7",,,,,,,"  172",",,7","  211",",,7"
"USC00341266","2020-03-20","33.89361","-97.26917","228.0","BURNEYVILLE 2 SE MESONET, OK US","    0",",,7,2400",,,,,"  167",",,7","   22",",,7",,,,,,,"   94",",,7","  172",",,7"
"USC00341266","2020-03-21","33.89361","-97.26917","228.0","BURNEYVILLE 2 SE MESONET, OK US","   20",",,7,2400",,,,,"  139",",,7","   11",",,7",,,,,,,"   72",",,7","  161",",,7"
"USC00341266","2020-03-22","33.89361","-97.26917","228.0","BURNEYVILLE 2 SE MESONET, OK US","   53",",,7,2400",,,,,"  150",",,7","   94",",,7",,,,,,,"  117",",,7","  150",",,7"
"USC00341266","2020-03-23","33.89361","-97.26917","228.0","BURNEYVILLE 2 SE MESONET, OK US","    3",",,7,2400",,,,,"  194",",,7","  133",",,7",,,,,,,"  139",",,7","  178",",,7"
"USC00341266","2020-03-24","33.89361","-97.26917","228.0","BURNEYVILLE 2 SE MESONET, OK US","    5",",,7,2400",,,,,"  267",",,7","  128",",,7",,,,,,,"  161",",,7","  222",",,7"
"USC00341266","2020-03-25","33.89361","-97.26917","228.0","BURNEYVILLE 2 SE MESONET, OK US","    0",",,7,2400",,,,,"  317",",,7","   78",",,7",,,,,,,"  128",",,7","  217",",,7"
"USC00341266","2020-03-26","33.89361","-97.26917","228.0","BURNEYVILLE 2 SE MESONET, OK US","    0",",,7,2400",,,,,"  311",",,7","  172",",,7",,,,,,,"  167",",,7","  261",",,7"
