"USC00031968","2019-03-16","34.9772","-91.4978","61.0","DES ARC, AR US","    0",",,7,0700","    0",",,7","    0",",,7","  206",",,7","  122",",,7",,,,,"  150",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00031968","2019-03-17","34.9772","-91.4978","61.0","DES ARC, AR US","    0",",,7,0700","    0",",,7","    0",",,7","  150",",,7","   28",",,7",,,,,"   28",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00031968","2019-03-18","34.9772","-91.4978","61.0","DES ARC, AR US","    0",",,7,0700","    0",",,7","    0",",,7","  194",",,7","   28",",,7",,,,,"  128",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00031968","2019-03-19","34.9772","-91.4978","61.0","DES ARC, AR US","    0",",,7,0700","    0",",,7","    0",",,7","  144",",,7","   67",",,7",,,,,"  122",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00031968","2019-03-20","34.9772","-91.4978","61.0","DES ARC, AR US","    0",",,7,0700","    0",",,7","    0",",,7","  167",",,7","   61",",,7",,,,,"  133",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00031968","2019-03-21","34.9772","-91.4978","61.0","DES ARC, AR US","   36",",,7,0700","    0",",,7","    0",",,7","  161",",,7","   44",",,7",,,,,"  161",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00031968","2019-03-22","34.9772","-91.4978","61.0","DES ARC, AR US","    0",",,7,0700","    0",",,7","    0",",,7","  189",",,7","   50",",,7",,,,,"  156",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00031968","2019-03-23","34.9772","-91.4978","61.0","DES ARC, AR US","    0",",,7,0700","    0",",,7","    0",",,7","  194",",,7","   67",",,7",,,,,"  156",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00031968","2019-03-24","34.9772","-91.4978","61.0","DES ARC, AR US","   46",",,7,0700","    0",",,7","    0",",,7","  206",",,7","  122",",,7",,,,,"  189",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00031968","2019-03-25","34.9772","-91.4978","61.0","DES ARC, AR US","    0","T,,7,0700","    0",",,7","    0",",,7","  194",",,7","  128",",,7",,,,,"  178",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00031968","2019-03-26","34.9772","-91.4978","61.0","DES ARC, AR US","    0",",,7,0700","    0",",,7","    0",",,7","  183",",,7","   83",",,7",,,,,"  139",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00031968","2019-03-27","34.9772","-91.4978","61.0","DES ARC, AR US","    0",",,7,0700","    0",",,7","    0",",,7","  161",",,7","   44",",,7",,,,,"  139",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00031968","2019-03-28","34.9772","-91.4978","61.0","DES ARC, AR US","    0",",,7,0700","    0",",,7","    0",",,7","  178",",,7","   83",",,7",,,,,"   83",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00031968","2019-03-29","34.9772","-91.4978","61.0","DES ARC, AR US","    0",",,7,0700","    0",",,7","    0",",,7","   83",",S,7","   17",",,7",,,,,"   61",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00031968","2019-03-30","34.9772","-91.4978","61.0","DES ARC, AR US","    0",",,7,0700","    0",",,7","    0",",,7","  239",",,7","   61",",,7",,,,,"  189",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00031968","2019-03-31","34.9772","-91.4978","61.0","DES ARC, AR US","   18",",,7,0700","    0",",,7","    0",",,7","  194",",,7","   44",",,7",,,,,"   94",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00031968","2019-04-01","34.9772","-91.4978","61.0","DES ARC, AR US","    0",",,7,0700","    0",",,7","    0",",,7","  111",",,7","   33",",,7",,,,,"  106",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00031968","2019-04-02","34.9772","-91.4978","61.0","DES ARC, AR US","    0",",,7,0700","    0",",,7","    0",",,7","  144",",,7","   28",",,7",,,,,"  111",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00031968","2019-04-03","34.9772","-91.4978","61.0","DES ARC, AR US","    0",",,7,0700","    0",",,7","    0",",,7","  200",",,7","   61",",,7",,,,,"  200",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00031968","2019-04-04","34.9772","-91.4978","61.0","DES ARC, AR US","  241",",,7,0700","    0",",,7","    0",",,7","  222",",,7","  111",",,7",,,,,"  117",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,
"USC00031968","2019-04-05","34.9772","-91.4978","61.0","DES ARC, AR US","  117",",,7,0700","    0",",,7","    0",",,7","  161",",,7","  117",",,7",,,,,"  128",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00031968","2019-04-06","34.9772","-91.4978","61.0","DES ARC, AR US","    0",",,7,0700","    0",",,7","    0",",,7","  211",",,7","  122",",,7",,,,,"  156",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00031968","2019-04-07","34.9772","-91.4978","61.0","DES ARC, AR US","   91",",,7,0700","    0",",,7","    0",",,7","  239",",,7","  156",",,7",,,,,"  183",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00031968","2019-04-08","34.9772","-91.4978","61.0","DES ARC, AR US","   94",",,7,0700","    0",",,7","    0",",,7","  189",",,7","  144",",,7",,,,,"  178",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,
"USC00031968","2019-04-09","34.9772","-91.4978","61.0","DES ARC, AR US","    0",",,7,0700","    0",",,7","    0",",,7","  228",",,7","  139",",,7",,,,,"  139",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00031968","2019-04-10","34.9772","-91.4978","61.0","DES ARC, AR US","    0",",,7,0700","    0",",,7","    0",",,7","  272",",,7","  139",",,7",,,,,"  189",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00031968","2019-04-11","34.9772","-91.4978","61.0","DES ARC, AR US","    0",",,7,0700","    0",",,7","    0",",,7","  289",",,7","  172",",,7",,,,,"  222",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00031968","2019-04-12","34.9772","-91.4978","61.0","DES ARC, AR US","    5",",,7,0700","    0",",,7","    0",",,7","  261",",,7","   78",",,7",,,,,"  150",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00031968","2019-04-13","34.9772","-91.4978","61.0","DES ARC, AR US","   18",",,7,0700","    0",",,7","    0",",,7","  206",",,7","  122",",,7",,,,,"  122",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00031968","2019-04-14","34.9772","-91.4978","61.0","DES ARC, AR US","  605",",,7,0700","    0",",,7","    0",",,7","  144",",,7","   78",",,7",,,,,"   78",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00031968","2019-04-15","34.9772","-91.4978","61.0","DES ARC, AR US","    0","T,,7,0700","    0",",,7","    0",",,7","  144",",,7","   56",",,7",,,,,"  144",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00031968","2019-04-16","34.9772","-91.4978","61.0","DES ARC, AR US","    0",",,7,0700","    0",",,7","    0",",,7","  222",",,7","  144",",,7",,,,,"  189",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00031968","2019-04-17","34.9772","-91.4978","61.0","DES ARC, AR US","    0",",,7,0700","    0",",,7","    0",",,7","  250",",,7","  167",",,7",,,,,"  206",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00031968","2019-04-18","34.9772","-91.4978","61.0","DES ARC, AR US","  559",",,7,0700","    0",",,7","    0",",,7","  222",",,7","  167",",,7",,,,,"  167",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,
"USC00031968","2019-04-19","34.9772","-91.4978","61.0","DES ARC, AR US","  231",",,7,0700","    0",",,7","    0",",,7","  172",",,7","   94",",,7",,,,,"  111",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00031968","2019-04-20","34.9772","-91.4978","61.0","DES ARC, AR US","    0",",,7,0700","    0",",,7","    0",",,7","  139",",,7","   67",",,7",,,,,"  106",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00031968","2019-04-21","34.9772","-91.4978","61.0","DES ARC, AR US","    0",",,7,0700","    0",",,7","    0",",,7","  228",",,7","   89",",,7",,,,,"  183",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00031968","2019-04-22","34.9772","-91.4978","61.0","DES ARC, AR US","    0",",,7,0700","    0",",,7","    0",",,7","  261",",,7","  150",",,7",,,,,"  211",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00031968","2019-04-23","34.9772","-91.4978","61.0","DES ARC, AR US","    0",",,7,0700","    0",",,7","    0",",,7","  267",",,7","  150",",,7",,,,,"  161",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00031968","2019-04-24","34.9772","-91.4978","61.0","DES ARC, AR US","    0",",,7,0700","    0",",,7","    0",",,7","  261",",,7","  161",",,7",,,,,"  239",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00031968","2019-04-25","34.9772","-91.4978","61.0","DES ARC, AR US","  206",",,7,0700","    0",",,7","    0",",,7","  272",",,7","  172",",,7",,,,,"  206",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00031968","2019-04-26","34.9772","-91.4978","61.0","DES ARC, AR US","   89",",,7,0700","    0",",,7","    0",",,7","  239",",,7","  128",",,7",,,,,"  200",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00031968","2019-04-27","34.9772","-91.4978","61.0","DES ARC, AR US","    0",",,7,0700","    0",",,7","    0",",,7","  250",",,7","  133",",,7",,,,,"  211",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00031968","2019-04-28","34.9772","-91.4978","61.0","DES ARC, AR US","    0","T,,7,0700","    0",",,7","    0",",,7","  267",",,7","  144",",,7",,,,,"  167",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00031968","2019-04-29","34.9772","-91.4978","61.0","DES ARC, AR US","    0",",,7,0700","    0",",,7","    0",",,7","  211",",,7","  156",",,7",,,,,"  211",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00031968","2019-04-30","34.9772","-91.4978","61.0","DES ARC, AR US","    0",",,7,0700","    0",",,7","    0",",,7","  278",",,7","  206",",,7",,,,,"  239",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00031968","2019-05-01","34.9772","-91.4978","61.0","DES ARC, AR US","   69",",,7,0700","    0",",,7","    0",",,7","  289",",,7","  172",",,7",,,,,"  172",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00031968","2019-05-02","34.9772","-91.4978","61.0","DES ARC, AR US","  249",",,7,0700","    0",",,7","    0",",,7","  244",",,7","  167",",,7",,,,,"  194",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00031968","2019-05-03","34.9772","-91.4978","61.0","DES ARC, AR US","  224",",,7,0700","    0",",,7","    0",",,7","  228",",,7","  156",",,7",,,,,"  167",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,
"USC00031968","2019-05-04","34.9772","-91.4978","61.0","DES ARC, AR US","  185",",,7,0700","    0",",,7","    0",",,7","  228",",,7","  167",",,7",,,,,"  172",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00031968","2019-05-05","34.9772","-91.4978","61.0","DES ARC, AR US","   18",",,7,0700","    0",",,7","    0",",,7","  194",",,7","  128",",,7",,,,,"  139",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00031968","2019-05-06","34.9772","-91.4978","61.0","DES ARC, AR US","    0",",,7,0700","    0",",,7","    0",",,7","  267",",,7","  139",",,7",,,,,"  178",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00031968","2019-05-07","34.9772","-91.4978","61.0","DES ARC, AR US","    0",",,7,0700","    0",",,7","    0",",,7","  272",",,7","  178",",,7",,,,,"  256",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00031968","2019-05-08","34.9772","-91.4978","61.0","DES ARC, AR US","    0",",,7,0700","    0",",,7","    0",",,7","  294",",,7","  206",",,7",,,,,"  233",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00031968","2019-05-09","34.9772","-91.4978","61.0","DES ARC, AR US","  394",",,7,0700","    0",",,7","    0",",,7","  244",",,7","  178",",,7",,,,,"  189",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00031968","2019-05-10","34.9772","-91.4978","61.0","DES ARC, AR US","   10",",,7,0700","    0",",,7","    0",",,7","  250",",,7","  133",",,7",,,,,"  133",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00031968","2019-05-11","34.9772","-91.4978","61.0","DES ARC, AR US","    3",",,7,0700","    0",",,7","    0",",,7","  144",",,7","  133",",,7",,,,,"  139",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00031968","2019-05-12","34.9772","-91.4978","61.0","DES ARC, AR US","   30",",,7,0700","    0",",,7","    0",",,7","  178",",,7","  139",",,7",,,,,"  172",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00031968","2019-05-13","34.9772","-91.4978","61.0","DES ARC, AR US","    0",",,7,0700","    0",",,7","    0",",,7","  222",",,7","  117",",,7",,,,,"  206",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00031968","2019-05-14","34.9772","-91.4978","61.0","DES ARC, AR US","    0",",,7,0700","    0",",,7","    0",",,7","  233",",,7","  150",",,7",,,,,"  156",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00031968","2019-05-15","34.9772","-91.4978","61.0","DES ARC, AR US","    0",",,7,0700","    0",",,7","    0",",,7","  244",",,7","  156",",,7",,,,,"  217",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00031968","2019-05-16","34.9772","-91.4978","61.0","DES ARC, AR US","    3",",,7,0700","    0",",,7","    0",",,7","  311",",,7","  194",",,7",,,,,"  244",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00031968","2019-05-17","34.9772","-91.4978","61.0","DES ARC, AR US","    0",",,7,0700","    0",",,7","    0",",,7","  322",",,7","  189",",,7",,,,,"  200",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00031968","2019-05-18","34.9772","-91.4978","61.0","DES ARC, AR US","    0",",,7,0700","    0",",,7","    0",",,7","  317",",,7","  200",",,7",,,,,"  233",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00031968","2019-05-19","34.9772","-91.4978","61.0","DES ARC, AR US","  170",",,7,0700","    0",",,7","    0",",,7","  306",",,7","  178",",,7",,,,,"  200",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,
"USC00031968","2019-05-20","34.9772","-91.4978","61.0","DES ARC, AR US","    0",",,7,0700","    0",",,7","    0",",,7","  289",",,7","  178",",,7",,,,,"  267",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00031968","2019-05-21","34.9772","-91.4978","61.0","DES ARC, AR US","    0",",,7,0700","    0",",,7","    0",",,7","  306",",,7","  228",",,7",,,,,"  261",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00031968","2019-05-22","34.9772","-91.4978","61.0","DES ARC, AR US","  216",",,7,0700","    0",",,7","    0",",,7","  311",",,7","  178",",,7",,,,,"  222",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00031968","2019-05-23","34.9772","-91.4978","61.0","DES ARC, AR US","    0",",,7,0700","    0",",,7","    0",",,7","  317",",,7","  222",",,7",,,,,"  267",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00031968","2019-05-24","34.9772","-91.4978","61.0","DES ARC, AR US","    0",",,7,0700","    0",",,7","    0",",,7","  311",",,7","  217",",,7",,,,,"  300",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00031968","2019-05-25","34.9772","-91.4978","61.0","DES ARC, AR US","    0",",,7,0700","    0",",,7","    0",",,7","  328",",,7","  217",",,7",,,,,"  278",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00031968","2019-05-26","34.9772","-91.4978","61.0","DES ARC, AR US","    0",",,7,0700","    0",",,7","    0",",,7","  328",",,7","  222",",,7",,,,,"  306",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00031968","2019-05-27","34.9772","-91.4978","61.0","DES ARC, AR US","    0",",,7,0700","    0",",,7","    0",",,7","  328",",,7","  228",",,7",,,,,"  300",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00031968","2019-05-28","34.9772","-91.4978","61.0","DES ARC, AR US","    0",",,7,0700","    0",",,7","    0",",,7","  328",",,7","  233",",,7",,,,,"  256",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00031968","2019-05-29","34.9772","-91.4978","61.0","DES ARC, AR US","    0",",,7,0700","    0",",,7","    0",",,7","  322",",,7","  244",",,7",,,,,"  294",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00031968","2019-05-30","34.9772","-91.4978","61.0","DES ARC, AR US","    8",",,7,0700","    0",",,7","    0",",,7","  322",",,7","  194",",,7",,,,,"  206",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00031968","2019-05-31","34.9772","-91.4978","61.0","DES ARC, AR US","    0",",,7,0700","    0",",,7","    0",",,7","  283",",,7","  167",",,7",,,,,"  283",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00031968","2019-06-01","34.9772","-91.4978","61.0","DES ARC, AR US","    0",",,7,0700","    0",",,7","    0",",,7","  300",",,7","  189",",,7",,,,,"  300",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00031968","2019-06-02","34.9772","-91.4978","61.0","DES ARC, AR US","    0",",,7,0700","    0",",,7","    0",",,7","  311",",,7","  211",",,7",,,,,"  222",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00031968","2019-06-03","34.9772","-91.4978","61.0","DES ARC, AR US","    0",",,7,0700","    0",",,7","    0",",,7","  328",",,7","  222",",,7",,,,,"  256",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00031968","2019-06-04","34.9772","-91.4978","61.0","DES ARC, AR US","   56",",,7,0700","    0",",,7","    0",",,7","  317",",,7","  222",",,7",,,,,"  300",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,
"USC00031968","2019-06-05","34.9772","-91.4978","61.0","DES ARC, AR US","    0",",,7,0700","    0",",,7","    0",",,7","  339",",,7","  239",",,7",,,,,"  278",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00031968","2019-06-06","34.9772","-91.4978","61.0","DES ARC, AR US","  132",",,7,0700","    0",",,7","    0",",,7","  283",",,7","  217",",,7",,,,,"  217",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00031968","2019-06-07","34.9772","-91.4978","61.0","DES ARC, AR US","  114",",,7,0700","    0",",,7","    0",",,7","  239",",,7","  211",",,7",,,,,"  211",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00031968","2019-06-08","34.9772","-91.4978","61.0","DES ARC, AR US","   18",",,7,0700","    0",",,7","    0",",,7","  272",",,7","  211",",,7",,,,,"  222",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00031968","2019-06-09","34.9772","-91.4978","61.0","DES ARC, AR US","    0",",,7,0700","    0",",,7","    0",",,7","  261",",,7","  194",",,7",,,,,"  194",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00031968","2019-06-10","34.9772","-91.4978","61.0","DES ARC, AR US","    0",",,7,0700","    0",",,7","    0",",,7","  306",",,7","  194",",,7",,,,,"  222",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00031968","2019-06-11","34.9772","-91.4978","61.0","DES ARC, AR US","    0",",,7,0700","    0",",,7","    0",",,7","  272",",,7","  172",",,7",,,,,"  244",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00031968","2019-06-12","34.9772","-91.4978","61.0","DES ARC, AR US","    0",",,7,0700","    0",",,7","    0",",,7","  267",",,7","  156",",,7",,,,,"  228",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00031968","2019-06-13","34.9772","-91.4978","61.0","DES ARC, AR US","    0",",,7,0700","    0",",,7","    0",",,7","  267",",,7","  144",",,7",,,,,"  233",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00031968","2019-06-14","34.9772","-91.4978","61.0","DES ARC, AR US","    0",",,7,0700","    0",",,7","    0",",,7","  261",",,7","  144",",,7",,,,,"  233",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00031968","2019-06-15","34.9772","-91.4978","61.0","DES ARC, AR US","    0",",,7,0700","    0",",,7","    0",",,7","  283",",,7","  211",",,7",,,,,"  267",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00031968","2019-06-16","34.9772","-91.4978","61.0","DES ARC, AR US","    0",",,7,0700","    0",",,7","    0",",,7","  322",",,7","  244",",,7",,,,,"  272",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00031968","2019-06-17","34.9772","-91.4978","61.0","DES ARC, AR US","    0",",,7,0700","    0",",,7","    0",",,7","  328",",,7","  200",",,7",,,,,"  244",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00031968","2019-06-18","34.9772","-91.4978","61.0","DES ARC, AR US","    0",",,7,0700","    0",",,7","    0",",,7","  311",",,7","  222",",,7",,,,,"  311",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00031968","2019-06-19","34.9772","-91.4978","61.0","DES ARC, AR US","    0",",,7,0700","    0",",,7","    0",",,7","  311",",,7","  228",",,7",,,,,"  294",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00031968","2019-06-20","34.9772","-91.4978","61.0","DES ARC, AR US","   66",",,7,0700","    0",",,7","    0",",,7","  339",",,7","  206",",,7",,,,,"  278",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00031968","2019-06-21","34.9772","-91.4978","61.0","DES ARC, AR US","    0",",,7,0700","    0",",,7","    0",",,7","  328",",,7","  250",",,7",,,,,"  261",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00031968","2019-06-22","34.9772","-91.4978","61.0","DES ARC, AR US","    0",",,7,0700","    0",",,7","    0",",,7","  344",",,7","  261",",,7",,,,,"  289",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00031968","2019-06-23","34.9772","-91.4978","61.0","DES ARC, AR US","    0",",,7,0700","    0",",,7","    0",",,7","  350",",,7","  267",",,7",,,,,"  333",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00031968","2019-06-24","34.9772","-91.4978","61.0","DES ARC, AR US","  371",",,7,0700","    0",",,7","    0",",,7","  333",",,7","  194",",,7",,,,,"  194",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,
"USC00031968","2019-06-25","34.9772","-91.4978","61.0","DES ARC, AR US","    0",",,7,0700","    0",",,7","    0",",,7","  289",",,7","  194",",,7",,,,,"  278",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00031968","2019-06-26","34.9772","-91.4978","61.0","DES ARC, AR US","    0",",,7,0700","    0",",,7","    0",",,7","  317",",,7","  211",",,7",,,,,"  228",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00031968","2019-06-27","34.9772","-91.4978","61.0","DES ARC, AR US","    0",",,7,0700","    0",",,7","    0",",,7","  322",",,7","  222",",,7",,,,,"  272",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00031968","2019-06-28","34.9772","-91.4978","61.0","DES ARC, AR US","    0","T,,7,0700","    0",",,7","    0",",,7","  294",",,7","  217",",,7",,,,,"  222",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00031968","2019-06-29","34.9772","-91.4978","61.0","DES ARC, AR US","    0",",,7,0700","    0",",,7","    0",",,7","  283",",,7","  211",",,7",,,,,"  256",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00031968","2019-06-30","34.9772","-91.4978","61.0","DES ARC, AR US","    0",",,7,0700","    0",",,7","    0",",,7","  328",",,7","  228",",,7",,,,,"  317",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00031968","2019-07-01","34.9772","-91.4978","61.0","DES ARC, AR US","    0",",,7,0700","    0",",,7","    0",",,7","  328",",,7","  228",",,7",,,,,"  306",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00031968","2019-07-02","34.9772","-91.4978","61.0","DES ARC, AR US","   33",",,7,0700","    0",",,7","    0",",,7","  328",",,7","  233",",,7",,,,,"  294",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,
"USC00031968","2019-07-03","34.9772","-91.4978","61.0","DES ARC, AR US","    0",",,7,0700","    0",",,7","    0",",,7","  328",",,7","  233",",,7",,,,,"  328",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00031968","2019-07-04","34.9772","-91.4978","61.0","DES ARC, AR US","    0",",,7,0700","    0",",,7","    0",",,7","  333",",,7","  250",",,7",,,,,"  300",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00031968","2019-07-05","34.9772","-91.4978","61.0","DES ARC, AR US","    0",",,7,0700","    0",",,7","    0",",,7","  328",",,7","  233",",,7",,,,,"  311",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00031968","2019-07-06","34.9772","-91.4978","61.0","DES ARC, AR US","    0","T,,7,0700","    0",",,7","    0",",,7","  339",",,7","  239",",,7",,,,,"  261",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00031968","2019-07-07","34.9772","-91.4978","61.0","DES ARC, AR US","    0",",,7,0700","    0",",,7","    0",",,7","  333",",,7","  228",",,7",,,,,"  328",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00031968","2019-07-08","34.9772","-91.4978","61.0","DES ARC, AR US","    0",",,7,0700","    0",",,7","    0",",,7","  350",",,7","  233",",,7",,,,,"  339",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00031968","2019-07-09","34.9772","-91.4978","61.0","DES ARC, AR US","   97",",,7,0700","    0",",,7","    0",",,7","  344",",,7","  239",",,7",,,,,"  317",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,
"USC00031968","2019-07-10","34.9772","-91.4978","61.0","DES ARC, AR US","    0",",,7,0700","    0",",,7","    0",",,7","  350",",,7","  256",",,7",,,,,"  339",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00031968","2019-07-11","34.9772","-91.4978","61.0","DES ARC, AR US","  114",",,7,0700","    0",",,7","    0",",,7","  367",",,7","  228",",,7",,,,,"  272",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,
"USC00031968","2019-07-12","34.9772","-91.4978","61.0","DES ARC, AR US","    0",",,7,0700","    0",",,7","    0",",,7","  328",",,7","  217",",,7",,,,,"  278",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00031968","2019-07-13","34.9772","-91.4978","61.0","DES ARC, AR US","    0",",,7,0700","    0",",,7","    0",",,7","  322",",,7","  239",",,7",,,,,"  278",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00031968","2019-07-14","34.9772","-91.4978","61.0","DES ARC, AR US","  102",",,7,0700","    0",",,7","    0",",,7","  322",",,7","  222",",,7",,,,,"  228",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00031968","2019-07-15","34.9772","-91.4978","61.0","DES ARC, AR US","  513",",,7,0700","    0",",,7","    0",",,7","  289",",,7","  211",",,7",,,,,"  211",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00031968","2019-07-16","34.9772","-91.4978","61.0","DES ARC, AR US","   51",",,7,0700","    0",",,7","    0",",,7","  272",",,7","  211",",,7",,,,,"  233",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00031968","2019-07-17","34.9772","-91.4978","61.0","DES ARC, AR US","    5",",,7,0700","    0",",,7","    0",",,7","  317",",,7","  233",",,7",,,,,"  317",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00031968","2019-07-18","34.9772","-91.4978","61.0","DES ARC, AR US","    0",",,7,0700","    0",",,7","    0",",,7","  333",",,7","  250",",,7",,,,,"  333",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00031968","2019-07-19","34.9772","-91.4978","61.0","DES ARC, AR US","    0",",,7,0700","    0",",,7","    0",",,7","  333",",,7","  244",",,7",,,,,"  283",",,7,0700",,,,,,,,,,,,,,,,,,
