"USC00403636","2018-02-03","36.34083","-86.8275","249.9","GOODLETTSVILLE 7 WNW, TN US","    0",",,7,0700",,,,,"  -39",",,7","  -94",",,7",,,,,,,"  -67",",,7,0700",,,,,,,,,,
"USC00403636","2018-02-04","36.34083","-86.8275","249.9","GOODLETTSVILLE 7 WNW, TN US","  119",",,7,0700",,,,,"   78",",,7","  -67",",,7",,,,,,,"   11",",,7,0700",,,,,,,,,,
"USC00403636","2018-02-05","36.34083","-86.8275","249.9","GOODLETTSVILLE 7 WNW, TN US","   48",",,7,0700",,,,,"   83",",,7","  -72",",,7",,,,,,,"    6",",,7,0700",,,,,,,,,,
"USC00403636","2018-02-06","36.34083","-86.8275","249.9","GOODLETTSVILLE 7 WNW, TN US","    0",",,7,0700",,,,,,,"  -72",",,7",,,,,,,,,,,,,,,,,,
"USC00403636","2018-02-07","36.34083","-86.8275","249.9","GOODLETTSVILLE 7 WNW, TN US","  348",",,7,0700",,,,,"   50",",,7","    0",",,7",,,,,,,"    0",",,7,0700",,,,,,,,,,
"USC00403636","2018-02-08","36.34083","-86.8275","249.9","GOODLETTSVILLE 7 WNW, TN US","   43",",,7,0700",,,,,"   50",",,7","  -67",",,7",,,,,,,"  -61",",,7,0700",,,,,,,,,,
"USC00403636","2018-02-09","36.34083","-86.8275","249.9","GOODLETTSVILLE 7 WNW, TN US","    0",",,7,0700",,,,,"   61",",,7","  -67",",,7",,,,,,,"   -6",",,7,0700",,,,,,,,,,
"USC00403636","2018-02-10","36.34083","-86.8275","249.9","GOODLETTSVILLE 7 WNW, TN US","  284",",,7,0700",,,,,"  167",",,7","  -11",",,7",,,,,,,"  100",",,7,0700",,,,,,,,,,
"USC00403636","2018-02-11","36.34083","-86.8275","249.9","GOODLETTSVILLE 7 WNW, TN US","  274",",,7,0700",,,,,"  144",",,7","   28",",,7",,,,,,,"   78",",,7,0700",,,,,,,,,,
"USC00403636","2018-02-12","36.34083","-86.8275","249.9","GOODLETTSVILLE 7 WNW, TN US","   56",",,7,0700",,,,,"   78",",,7","  -28",",,7",,,,,,,"  -22",",,7,0700",,,,,,,,,,
"USC00403636","2018-02-18","36.34083","-86.8275","249.9","GOODLETTSVILLE 7 WNW, TN US","  112",",,7,0700",,,,,"  206",",,7","   67",",,7",,,,,,,"  117",",,7,0700",,,,,,,,,,
"USC00403636","2018-02-19","36.34083","-86.8275","249.9","GOODLETTSVILLE 7 WNW, TN US","  180",",,7,0700",,,,,"  189",",,7","   28",",,7",,,,,,,"   33",",,7,0700",,,,,,,,,,
"USC00403636","2018-02-20","36.34083","-86.8275","249.9","GOODLETTSVILLE 7 WNW, TN US","  142",",,7,0700",,,,,"   72",",,7","  -11",",,7",,,,,,,"   11",",,7,0700",,,,,,,,,,
"USC00403636","2018-02-21","36.34083","-86.8275","249.9","GOODLETTSVILLE 7 WNW, TN US","   46",",,7,0700",,,,,"  144",",,7","   11",",,7",,,,,,,"  144",",,7,0700",,,,,,,,,,
"USC00403636","2018-02-22","36.34083","-86.8275","249.9","GOODLETTSVILLE 7 WNW, TN US","    0",",,7,0700",,,,,"  239",",,7","   11",",,7",,,,,,,"  178",",,7,0700",,,,,,,,,,
"USC00403636","2018-02-23","36.34083","-86.8275","249.9","GOODLETTSVILLE 7 WNW, TN US","    0",",,7,0700",,,,,"  244",",,7","  178",",,7",,,,,,,"  200",",,7,0700",,,,,,,,,,
"USC00403636","2018-02-24","36.34083","-86.8275","249.9","GOODLETTSVILLE 7 WNW, TN US","  300",",,7,0700",,,,,"  250",",,7","  122",",,7",,,,,,,"  167",",,7,0700",,,,,,,,,,
"USC00403636","2018-02-25","36.34083","-86.8275","249.9","GOODLETTSVILLE 7 WNW, TN US","  343",",,7,0700",,,,,"  222",",,7","   89",",,7",,,,,,,"   89",",,7,0700",,,,,,,,,,
"USC00403636","2018-02-26","36.34083","-86.8275","249.9","GOODLETTSVILLE 7 WNW, TN US","   61",",,7,0700",,,,,"  178",",,7","   89",",,7",,,,,,,"  178",",,7,0700",,,,,,,,,,
"USC00403636","2018-02-27","36.34083","-86.8275","249.9","GOODLETTSVILLE 7 WNW, TN US","    0",",,7,0700",,,,,"  178",",,7","   33",",,7",,,,,,,"   33",",,7,0700",,,,,,,,,,
"USC00403636","2018-02-28","36.34083","-86.8275","249.9","GOODLETTSVILLE 7 WNW, TN US","  272",",,7,0700",,,,,"  183",",,7","   33",",,7",,,,,,,"  106",",,7,0700",,,,,,,,,,
"USC00403636","2018-03-01","36.34083","-86.8275","249.9","GOODLETTSVILLE 7 WNW, TN US","  424",",,7,0700",,,,,"  133",",,7","   22",",,7",,,,,,,"  133",",,7,0700",,,,,,,,,,
"USC00403636","2018-03-05","36.34083","-86.8275","249.9","GOODLETTSVILLE 7 WNW, TN US","  142",",,7,0700",,,,,"  139",",,7","    6",",,7",,,,,,,"    6",",,7,0700",,,,,,,,,,
"USC00403636","2018-03-06","36.34083","-86.8275","249.9","GOODLETTSVILLE 7 WNW, TN US","    0","T,,7,0700",,,,,"  122",",,7","    6",",,7",,,,,,,"   67",",,7,0700",,,,,,,,,,
"USC00403636","2018-03-11","36.34083","-86.8275","249.9","GOODLETTSVILLE 7 WNW, TN US","    0",",,7,0700",,,,,"  172",",,7","   67",",,7",,,,,,,"   72",",,7,0700",,,,,,,,,,
"USC00403636","2018-03-12","36.34083","-86.8275","249.9","GOODLETTSVILLE 7 WNW, TN US","  150",",,7,0700","   51",",,7","   51",",,7","  106",",,7","  -17",",,7",,,,,,,"  -17",",,7,0700",,,,,,,,,,
"USC00403636","2018-03-13","36.34083","-86.8275","249.9","GOODLETTSVILLE 7 WNW, TN US","    0",",,7,0700",,,,,"   61",",,7","  -22",",,7",,,,,,,"  -17",",,7,0700",,,,,,,,,,
"USC00403636","2018-03-14","36.34083","-86.8275","249.9","GOODLETTSVILLE 7 WNW, TN US","    0",",,7,0700",,,,,"   83",",,7","  -28",",,7",,,,,,,"  -28",",,7,0700",,,,,,,,,,
"USC00403636","2018-03-15","36.34083","-86.8275","249.9","GOODLETTSVILLE 7 WNW, TN US","    0",",,7,0700",,,,,"   78",",,7","  -33",",,7",,,,,,,"   44",",,7,0700",,,,,,,,,,
"USC00403636","2018-03-17","36.34083","-86.8275","249.9","GOODLETTSVILLE 7 WNW, TN US","   46",",,7,0700",,,,,"  200",",,7","   50",",,7",,,,,,,"  100",",,7,0700",,,,,,,,,,
"USC00403636","2018-03-18","36.34083","-86.8275","249.9","GOODLETTSVILLE 7 WNW, TN US","    0",",,7,0700",,,,,"  244",",,7","   56",",,7",,,,,,,"   56",",,7,0700",,,,,,,,,,
"USC00403636","2018-03-19","36.34083","-86.8275","249.9","GOODLETTSVILLE 7 WNW, TN US","  109",",,7,0700",,,,,"  139",",,7","   56",",,7",,,,,,,"   83",",,7,0700",,,,,,,,,,
"USC00403636","2018-03-20","36.34083","-86.8275","249.9","GOODLETTSVILLE 7 WNW, TN US","   89",",,7,0700",,,,,"  172",",,7","   83",",,7",,,,,,,"   83",",,7,0700",,,,,,,,,,
"USC00403636","2018-03-22","36.34083","-86.8275","249.9","GOODLETTSVILLE 7 WNW, TN US","  124",",,7,0700",,,,,"   89",",,7","   -6",",,7",,,,,,,"    0",",,7,0700",,,,,,,,,,
"USC00403636","2018-03-23","36.34083","-86.8275","249.9","GOODLETTSVILLE 7 WNW, TN US","    0",",,7,0700",,,,,"  117",",,7","  -33",",,7",,,,,,,"   50",",,7,0700",,,,,,,,,,
"USC00403636","2018-03-24","36.34083","-86.8275","249.9","GOODLETTSVILLE 7 WNW, TN US","   69",",,7,0700",,,,,"  133",",,7","   50",",,7",,,,,,,"   61",",,7,0700",,,,,,,,,,
"USC00403636","2018-03-25","36.34083","-86.8275","249.9","GOODLETTSVILLE 7 WNW, TN US","   84",",,7,0700",,,,,"  150",",,7","   50",",,7",,,,,,,"   50",",,7,0700",,,,,,,,,,
"USC00403636","2018-03-26","36.34083","-86.8275","249.9","GOODLETTSVILLE 7 WNW, TN US","   61",",,7,0700",,,,,"   83",",,7","   50",",,7",,,,,,,"   78",",,7,0700",,,,,,,,,,
"USC00403636","2018-03-27","36.34083","-86.8275","249.9","GOODLETTSVILLE 7 WNW, TN US","    0",",,7,0700",,,,,"  139",",,7","   72",",,7",,,,,,,"   94",",,7,0700",,,,,,,,,,
"USC00403636","2018-03-28","36.34083","-86.8275","249.9","GOODLETTSVILLE 7 WNW, TN US","   20",",,7,0700",,,,,"  206",",,7","   72",",,7",,,,,,,"  150",",,7,0700",,,,,,,,,,
"USC00403636","2018-03-29","36.34083","-86.8275","249.9","GOODLETTSVILLE 7 WNW, TN US","  239",",,7,0700",,,,,"  194",",,7","  139",",,7",,,,,,,"  139",",,7,0700",,,,,,,,,,
"USC00403636","2018-04-03","36.34083","-86.8275","249.9","GOODLETTSVILLE 7 WNW, TN US","  315",",,7,0700",,,,,"  139",",,7","   94",",,7",,,,,,,"  133",",,7,0700",,,,,,,,,,
"USC00403636","2018-04-04","36.34083","-86.8275","249.9","GOODLETTSVILLE 7 WNW, TN US","  323",",,7,0700",,,,,"  267",",,7","   17",",,7",,,,,,,"   22",",,7,0700",,,,,,,,,,
"USC00403636","2018-04-05","36.34083","-86.8275","249.9","GOODLETTSVILLE 7 WNW, TN US","    0",",,7,0700",,,,,"   89",",,7","  -22",",,7",,,,,,,"  -22",",,7,0700",,,,,,,,,,
"USC00403636","2018-04-06","36.34083","-86.8275","249.9","GOODLETTSVILLE 7 WNW, TN US","    0",",,7,0700",,,,,"  128",",,7","  -22",",,7",,,,,,,"   94",",,7,0700",,,,,,,,,,
"USC00403636","2018-04-10","36.34083","-86.8275","249.9","GOODLETTSVILLE 7 WNW, TN US","    0",",,7,0700",,,,,"  139",",,7","   22",",,7",,,,,,,"   28",",,7,0700",,,,,,,,,,
"USC00403636","2018-04-11","36.34083","-86.8275","249.9","GOODLETTSVILLE 7 WNW, TN US","    0",",,7,0700",,,,,"  133",",,7","  -17",",,7",,,,,,,"    0",",,7,0700",,,,,,,,,,
"USC00403636","2018-04-12","36.34083","-86.8275","249.9","GOODLETTSVILLE 7 WNW, TN US","    0",",,7,0700",,,,,"  183",",,7","  -17",",,7",,,,,,,"  128",",,7,0700",,,,,,,,,,
"USC00403636","2018-04-13","36.34083","-86.8275","249.9","GOODLETTSVILLE 7 WNW, TN US","    0",",,7,0700",,,,,"  161",",,7","  128",",,7",,,,,,,"  128",",,7,0700",,,,,,,,,,
"USC00403636","2018-04-14","36.34083","-86.8275","249.9","GOODLETTSVILLE 7 WNW, TN US","    0",",,7,0700",,,,,"  261",",,7","  128",",,7",,,,,,,"  194",",,7,0700",,,,,,,,,,
"USC00403636","2018-04-15","36.34083","-86.8275","249.9","GOODLETTSVILLE 7 WNW, TN US","  201",",,7,0700",,,,,"  194",",,7","   67",",,7",,,,,,,"   67",",,7,0700",,,,,,,,,,
"USC00403636","2018-04-16","36.34083","-86.8275","249.9","GOODLETTSVILLE 7 WNW, TN US","   69",",,7,0700",,,,,"   72",",,7","    0",",,7",,,,,,,"    0",",,7,0700",,,,,,,,,,
"USC00403636","2018-04-17","36.34083","-86.8275","249.9","GOODLETTSVILLE 7 WNW, TN US","    0","T,,7,0700",,,,,"   39",",,7","  -17",",,7",,,,,,,"  -11",",,7,0700",,,,,,,,,,
"USC00403636","2018-04-18","36.34083","-86.8275","249.9","GOODLETTSVILLE 7 WNW, TN US","    0",",,7,0700",,,,,"  250",",,7","  -17",",,7",,,,,,,"  144",",,7,0700",,,,,,,,,,
"USC00403636","2018-04-19","36.34083","-86.8275","249.9","GOODLETTSVILLE 7 WNW, TN US","    0",",,7,0700",,,,,"  233",",,7","   44",",,7",,,,,,,"   44",",,7,0700",,,,,,,,,,
"USC00403636","2018-04-20","36.34083","-86.8275","249.9","GOODLETTSVILLE 7 WNW, TN US","    0",",,7,0700",,,,,"  100",",,7","    0",",,7",,,,,,,"   17",",,7,0700",,,,,,,,,,
"USC00403636","2018-04-21","36.34083","-86.8275","249.9","GOODLETTSVILLE 7 WNW, TN US","    0",",,7,0700",,,,,"  183",",,7","   11",",,7",,,,,,,"  100",",,7,0700",,,,,,,,,,
"USC00403636","2018-04-22","36.34083","-86.8275","249.9","GOODLETTSVILLE 7 WNW, TN US","    0",",,7,0700",,,,,"  222",",,7","  100",",,7",,,,,,,"  133",",,7,0700",,,,,,,,,,
"USC00403636","2018-04-23","36.34083","-86.8275","249.9","GOODLETTSVILLE 7 WNW, TN US","  434",",,7,0700",,,,,"  150",",,7","  117",",,7",,,,,,,"  133",",,7,0700",,,,,,,,,,
"USC00403636","2018-04-30","36.34083","-86.8275","249.9","GOODLETTSVILLE 7 WNW, TN US","    0",",,7,0700",,,,,,,"   33",",,7",,,,,,,"   44",",,7,0700",,,,,,,,,,
"USC00403636","2018-05-01","36.34083","-86.8275","249.9","GOODLETTSVILLE 7 WNW, TN US","    0",",,7,0700",,,,,"  239",",,7","   44",",,7",,,,,,,"  117",",,7,0700",,,,,,,,,,
"USC00403636","2018-05-02","36.34083","-86.8275","249.9","GOODLETTSVILLE 7 WNW, TN US","    0",",,7,0700",,,,,"  278",",,7","   44",",,7",,,,,,,"  167",",,7,0700",,,,,,,,,,
"USC00403636","2018-05-05","36.34083","-86.8275","249.9","GOODLETTSVILLE 7 WNW, TN US","   46",",,7,0700",,,,,"  228",",,7","  167",",,7",,,,,,,"  172",",,7,0700",,,,,,,,,,
"USC00403636","2018-05-06","36.34083","-86.8275","249.9","GOODLETTSVILLE 7 WNW, TN US","  104",",,7,0700",,,,,"  172",",,7","  122",",,7",,,,,,,"  133",",,7,0700",,,,,,,,,,
"USC00403636","2018-05-07","36.34083","-86.8275","249.9","GOODLETTSVILLE 7 WNW, TN US","  135",",,7,0700",,,,,"  267",",,7","  117",",,7",,,,,,,"  117",",,7,0700",,,,,,,,,,
"USC00403636","2018-05-08","36.34083","-86.8275","249.9","GOODLETTSVILLE 7 WNW, TN US","    0",",,7,0700",,,,,"  261",",,7","  106",",,7",,,,,,,"  106",",,7,0700",,,,,,,,,,
"USC00403636","2018-05-09","36.34083","-86.8275","249.9","GOODLETTSVILLE 7 WNW, TN US","    0",",,7,0700",,,,,"  261",",,7","  106",",,7",,,,,,,"  144",",,7,0700",,,,,,,,,,
"USC00403636","2018-05-10","36.34083","-86.8275","249.9","GOODLETTSVILLE 7 WNW, TN US","   23",",,7,0700",,,,,"  294",",,7","  144",",,7",,,,,,,"  178",",,7,0700",,,,,,,,,,
"USC00403636","2018-05-11","36.34083","-86.8275","249.9","GOODLETTSVILLE 7 WNW, TN US","    0",",,7,0700",,,,,"  294",",,7","  172",",,7",,,,,,,"  211",",,7,0700",,,,,,,,,,
"USC00403636","2018-05-12","36.34083","-86.8275","249.9","GOODLETTSVILLE 7 WNW, TN US","    0",",,7,0700",,,,,"  300",",,7","  172",",,7",,,,,,,"  200",",,7,0700",,,,,,,,,,
"USC00403636","2018-05-13","36.34083","-86.8275","249.9","GOODLETTSVILLE 7 WNW, TN US","    0",",,7,0700",,,,,"  300",",,7","  156",",,7",,,,,,,"  194",",,7,0700",,,,,,,,,,
"USC00403636","2018-05-14","36.34083","-86.8275","249.9","GOODLETTSVILLE 7 WNW, TN US","    0",",,7,0700",,,,,"  311",",,7","  178",",,7",,,,,,,"  178",",,7,0700",,,,,,,,,,
"USC00403636","2018-05-15","36.34083","-86.8275","249.9","GOODLETTSVILLE 7 WNW, TN US","    0",",,7,0700",,,,,"  322",",,7","  178",",,7",,,,,,,"  194",",,7,0700",,,,,,,,,,
"USC00403636","2018-05-16","36.34083","-86.8275","249.9","GOODLETTSVILLE 7 WNW, TN US","    0",",,7,0700",,,,,"  306",",,7","  178",",,7",,,,,,,"  183",",,7,0700",,,,,,,,,,
"USC00403636","2018-05-17","36.34083","-86.8275","249.9","GOODLETTSVILLE 7 WNW, TN US","    0","T,,7,0700",,,,,,,"  183",",,7",,,,,,,"  194",",,7,0700",,,,,,,,,,
"USC00403636","2018-05-18","36.34083","-86.8275","249.9","GOODLETTSVILLE 7 WNW, TN US","    0","T,,7,0700",,,,,"  250",",,7","  183",",,7",,,,,,,"  189",",,7,0700",,,,,,,,,,
"USC00403636","2018-05-23","36.34083","-86.8275","249.9","GOODLETTSVILLE 7 WNW, TN US",,,,,,,,,,,"    2",",,7","  554",",,7",,,"  178",",,7,0700",,,,,,,,,,
"USC00403636","2018-05-25","36.34083","-86.8275","249.9","GOODLETTSVILLE 7 WNW, TN US","    0",",,7,0700",,,,,"  294",",,7","  172",",,7",,,,,,,"  183",",,7,0700",,,,,,,,,,
"USC00403636","2018-05-26","36.34083","-86.8275","249.9","GOODLETTSVILLE 7 WNW, TN US","    0","T,,7,0700",,,,,"  306",",,7","  178",",,7",,,,,,,"  200",",,7,0700",,,,,,,,,,
"USC00403636","2018-05-27","36.34083","-86.8275","249.9","GOODLETTSVILLE 7 WNW, TN US","    0","T,,7,0700",,,,,"  267",",,7","  183",",,7",,,,,,,"  200",",,7,0700",,,,,,,,,,
"USC00403636","2018-05-29","36.34083","-86.8275","249.9","GOODLETTSVILLE 7 WNW, TN US","   94",",,7,0700",,,,,,,,,,,,,,,"  200",",,7,0700",,,,,,,,,,
"USC00403636","2018-05-30","36.34083","-86.8275","249.9","GOODLETTSVILLE 7 WNW, TN US","  414",",,7,0700",,,,,"  250",",,7","  189",",,7",,,,,,,"  217",",,7,0700",,,,,,,,,,
"USC00403636","2018-05-31","36.34083","-86.8275","249.9","GOODLETTSVILLE 7 WNW, TN US","  224",",,7,0700",,,,,"  289",",,7","  200",",,7",,,,,,,"  211",",,7,0700",,,,,,,,,,
"USC00403636","2018-06-01","36.34083","-86.8275","249.9","GOODLETTSVILLE 7 WNW, TN US","   99",",,7,0700",,,,,"  300",",,7","  189",",,7",,,,,,,"  194",",,7,0700",,,,,,,,,,
"USC00403636","2018-06-02","36.34083","-86.8275","249.9","GOODLETTSVILLE 7 WNW, TN US","    0",",,7,0700",,,,,"  283",",,7","  189",",,7",,,,,,,"  200",",,7,0700",,,,,,,,,,
"USC00403636","2018-06-03","36.34083","-86.8275","249.9","GOODLETTSVILLE 7 WNW, TN US","    0",",,7,0700",,,,,"  300",",,7","  194",",,7",,,,,,,"  228",",,7,0700",,,,,,,,,,
"USC00403636","2018-06-04","36.34083","-86.8275","249.9","GOODLETTSVILLE 7 WNW, TN US","    0",",,7,0700",,,,,"  272",",,7","  139",",,7",,,,,,,"  150",",,7,0700",,,,,,,,,,
"USC00403636","2018-06-05","36.34083","-86.8275","249.9","GOODLETTSVILLE 7 WNW, TN US","    0",",,7,0700",,,,,"  267",",,7","  139",",,7",,,,,,,"  150",",,7,0700",,,,,,,,,,
"USC00403636","2018-06-11","36.34083","-86.8275","249.9","GOODLETTSVILLE 7 WNW, TN US","   10",",,7,0700",,,,,"  289",",,7","  183",",,7",,,,,,,"  200",",,7,0700",,,,,,,,,,
"USC00403636","2018-06-13","36.34083","-86.8275","249.9","GOODLETTSVILLE 7 WNW, TN US","  157",",,7,0700",,,,,"  311",",,7","  194",",,7",,,,,,,"  200",",,7,0700",,,,,,,,,,
"USC00403636","2018-06-14","36.34083","-86.8275","249.9","GOODLETTSVILLE 7 WNW, TN US","    0",",,7,0700",,,,,"  278",",,7","  200",",,7",,,,,,,"  211",",,7,0700",,,,,,,,,,
"USC00403636","2018-06-16","36.34083","-86.8275","249.9","GOODLETTSVILLE 7 WNW, TN US","    0",",,7,0700",,,,,"  306",",,7","  200",",,7",,,,,,,"  211",",,7,0700",,,,,,,,,,
"USC00403636","2018-06-17","36.34083","-86.8275","249.9","GOODLETTSVILLE 7 WNW, TN US","    0",",,7,0700",,,,,"  328",",,7","  200",",,7",,,,,,,"  222",",,7,0700",,,,,,,,,,
"USC00403636","2018-06-18","36.34083","-86.8275","249.9","GOODLETTSVILLE 7 WNW, TN US","    0",",,7,0700",,,,,"  333",",,7","  200",",,7",,,,,,,"  228",",,7,0700",,,,,,,,,,
"USC00403636","2018-06-19","36.34083","-86.8275","249.9","GOODLETTSVILLE 7 WNW, TN US","    0",",,7,0700",,,,,"  322",",,7","  222",",,7",,,,,,,"  228",",,7,0700",,,,,,,,,,
"USC00403636","2018-06-20","36.34083","-86.8275","249.9","GOODLETTSVILLE 7 WNW, TN US","    0",",,7,0700",,,,,"  311",",,7","  217",",,7",,,,,,,"  222",",,7,0700",,,,,,,,,,
"USC00403636","2018-06-21","36.34083","-86.8275","249.9","GOODLETTSVILLE 7 WNW, TN US","    0","T,,7,0700",,,,,"  283",",,7","  211",",,7",,,,,,,"  211",",,7,0700",,,,,,,,,,
"USC00403636","2018-06-22","36.34083","-86.8275","249.9","GOODLETTSVILLE 7 WNW, TN US","    0","T,,7,0700",,,,,"  283",",,7","  183",",,7",,,,,,,"  194",",,7,0700",,,,,,,,,,
"USC00403636","2018-06-26","36.34083","-86.8275","249.9","GOODLETTSVILLE 7 WNW, TN US","    0",",,7,0700",,,,,"  311",",,7","  217",",,7",,,,,,,"  239",",,7,0700",,,,,,,,,,
"USC00403636","2018-06-28","36.34083","-86.8275","249.9","GOODLETTSVILLE 7 WNW, TN US","   58",",,7,0700",,,,,"  311",",,7","  211",",,7",,,,,,,"  250",",,7,0700",,,,,,,,,,
"USC00403636","2018-06-29","36.34083","-86.8275","249.9","GOODLETTSVILLE 7 WNW, TN US","  338",",,7,0700",,,,,"  267",",,7","  194",",,7",,,,,,,"  200",",,7,0700",,,,,,,,,,
"USC00403636","2018-06-30","36.34083","-86.8275","249.9","GOODLETTSVILLE 7 WNW, TN US","    0",",,7,0700",,,,,"  300",",,7","  200",",,7",,,,,,,"  228",",,7,0700",,,,,,,,,,
"USC00403636","2018-07-01","36.34083","-86.8275","249.9","GOODLETTSVILLE 7 WNW, TN US","    0",",,7,0700",,,,,"  328",",,7","  222",",,7",,,,,,,"  250",",,7,0700",,,,,,,,,,
"USC00403636","2018-07-02","36.34083","-86.8275","249.9","GOODLETTSVILLE 7 WNW, TN US","    0",",,7,0700",,,,,"  328",",,7","  222",",,7",,,,,,,"  233",",,7,0700",,,,,,,,,,
"USC00403636","2018-07-03","36.34083","-86.8275","249.9","GOODLETTSVILLE 7 WNW, TN US","    0",",,7,0700",,,,,"  344",",,7","  233",",,7",,,,,,,"  244",",,7,0700",,,,,,,,,,
"USC00403636","2018-07-04","36.34083","-86.8275","249.9","GOODLETTSVILLE 7 WNW, TN US","    0","T,,7,0700",,,,,"  317",",,7","  211",",,7",,,,,,,"  228",",,7,0700",,,,,,,,,,
"USC00403636","2018-07-05","36.34083","-86.8275","249.9","GOODLETTSVILLE 7 WNW, TN US","    0",",,7,0700",,,,,"  339",",,7","  228",",,7",,,,,,,"  233",",,7,0700",,,,,,,,,,
"USC00403636","2018-07-06","36.34083","-86.8275","249.9","GOODLETTSVILLE 7 WNW, TN US","   56",",,7,0700",,,,,"  333",",,7","  217",",,7",,,,,,,"  228",",,7,0700",,,,,,,,,,
"USC00403636","2018-07-07","36.34083","-86.8275","249.9","GOODLETTSVILLE 7 WNW, TN US","    0","T,,7,0700",,,,,"  294",",,7","  189",",,7",,,,,,,"  194",",,7,0700",,,,,,,,,,
"USC00403636","2018-07-08","36.34083","-86.8275","249.9","GOODLETTSVILLE 7 WNW, TN US","    0",",,7,0700",,,,,"  294",",,7","  194",",,7",,,,,,,"  217",",,7,0700",,,,,,,,,,
"USC00403636","2018-07-09","36.34083","-86.8275","249.9","GOODLETTSVILLE 7 WNW, TN US","    0",",,7,0700",,,,,"  294",",,7","  200",",,7",,,,,,,"  206",",,7,0700",,,,,,,,,,
"USC00403636","2018-07-10","36.34083","-86.8275","249.9","GOODLETTSVILLE 7 WNW, TN US","    0",",,7,0700",,,,,"  306",",,7","  206",",,7",,,,,,,"  211",",,7,0700",,,,,,,,,,
"USC00403636","2018-07-11","36.34083","-86.8275","249.9","GOODLETTSVILLE 7 WNW, TN US","    0",",,7,0700",,,,,"  317",",,7","  206",",,7",,,,,,,"  222",",,7,0700",,,,,,,,,,
"USC00403636","2018-07-12","36.34083","-86.8275","249.9","GOODLETTSVILLE 7 WNW, TN US","    0",",,7,0700",,,,,"  328",",,7","  206",",,7",,,,,,,"  211",",,7,0700",,,,,,,,,,
"USC00403636","2018-07-13","36.34083","-86.8275","249.9","GOODLETTSVILLE 7 WNW, TN US","    0",",,7,0700",,,,,"  306",",,7","  178",",,7",,,,,,,"  183",",,7,0700",,,,,,,,,,
"USC00403636","2018-07-14","36.34083","-86.8275","249.9","GOODLETTSVILLE 7 WNW, TN US","    0",",,7,0700",,,,,"  311",",,7","  183",",,7",,,,,,,"  211",",,7,0700",,,,,,,,,,
"USC00403636","2018-07-25","36.34083","-86.8275","249.9","GOODLETTSVILLE 7 WNW, TN US","    0",",,7,0700",,,,,"  283",",,7","  172",",,7",,,,,,,"  183",",,7,0700",,,,,,,,,,
"USC00403636","2018-07-26","36.34083","-86.8275","249.9","GOODLETTSVILLE 7 WNW, TN US","    0",",,7,0700",,,,,"  306",",,7","  172",",,7",,,,,,,"  178",",,7,0700",,,,,,,,,,
"USC00403636","2018-07-27","36.34083","-86.8275","249.9","GOODLETTSVILLE 7 WNW, TN US","    0",",,7,0700",,,,,"  311",",,7","  172",",,7",,,,,,,"  206",",,7,0700",,,,,,,,,,
"USC00403636","2018-07-31","36.34083","-86.8275","249.9","GOODLETTSVILLE 7 WNW, TN US","    0","T,,7,0700",,,,,"  306",",,7","  189",",,7",,,,,,,"  200",",,7,0700",,,,,,,,,,
"USC00403636","2018-08-01","36.34083","-86.8275","249.9","GOODLETTSVILLE 7 WNW, TN US","    0","T,,7,0700",,,,,"  267",",,7","  189",",,7",,,,,,,"  194",",,7,0700",,,,,,,,,,
"USC00403636","2018-08-02","36.34083","-86.8275","249.9","GOODLETTSVILLE 7 WNW, TN US","    0",",,7,0700",,,,,"  278",",,7","  189",",,7",,,,,,,"  194",",,7,0700",,,,,,,,,,
"USC00403636","2018-08-04","36.34083","-86.8275","249.9","GOODLETTSVILLE 7 WNW, TN US","    0",",,7,0700",,,,,"  311",",,7","  178",",,7",,,,,,,"  189",",,7,0700",,,,,,,,,,
"USC00403636","2018-08-05","36.34083","-86.8275","249.9","GOODLETTSVILLE 7 WNW, TN US","    0",",,7,0700",,,,,"  322",",,7","  189",",,7",,,,,,,"  211",",,7,0700",,,,,,,,,,
"USC00403636","2018-08-06","36.34083","-86.8275","249.9","GOODLETTSVILLE 7 WNW, TN US","    0",",,7,0700",,,,,"  317",",,7","  211",",,7",,,,,,,"  222",",,7,0700",,,,,,,,,,
"USC00403636","2018-08-07","36.34083","-86.8275","249.9","GOODLETTSVILLE 7 WNW, TN US","    0",",,7,0700",,,,,"  339",",,7","  211",",,7",,,,,,,"  217",",,7,0700",,,,,,,,,,
"USC00403636","2018-08-08","36.34083","-86.8275","249.9","GOODLETTSVILLE 7 WNW, TN US","    0",",,7,0700",,,,,"  350",",,7","  189",",,7",,,,,,,"  239",",,7,0700",,,,,,,,,,
"USC00403636","2018-08-09","36.34083","-86.8275","249.9","GOODLETTSVILLE 7 WNW, TN US","    0","T,,7,0700",,,,,"  294",",,7","  200",",,7",,,,,,,"  206",",,7,0700",,,,,,,,,,
"USC00403636","2018-08-10","36.34083","-86.8275","249.9","GOODLETTSVILLE 7 WNW, TN US","    0",",,7,0700",,,,,"  328",",,7","  167",",,7",,,,,,,"  244",",,7,0700",,,,,,,,,,
"USC00403636","2018-08-11","36.34083","-86.8275","249.9","GOODLETTSVILLE 7 WNW, TN US","   74",",,7,0700",,,,,"  278",",,7","  178",",,7",,,,,,,"  200",",,7,0700",,,,,,,,,,
