"USC00130133","2019-03-03","43.06626","-94.22216","370.0","ALGONA, IA US","    0",",,7","    0",",,7","  457",",,7","  -67",",,7"," -250",",,7",,,,,,,,," -250",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00130133","2019-03-04","43.06626","-94.22216","370.0","ALGONA, IA US","    0",",,7","    0",",,7","  432",",,7"," -194",",,7"," -256",",,7",,,,,,,,," -228",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00130133","2019-03-05","43.06626","-94.22216","370.0","ALGONA, IA US","    0",",,7","    0",",,7","  432",",,7"," -139",",,7"," -228",",,7",,,,,,,,," -178",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00130133","2019-03-06","43.06626","-94.22216","370.0","ALGONA, IA US","    0",",,7","    0",",,7","  406",",,7","  -94",",,7"," -228",",,7",,,,,,,,," -183",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00130133","2019-03-07","43.06626","-94.22216","370.0","ALGONA, IA US","    0",",,7","    0",",,7","  406",",,7","  -56",",,7"," -228",",,7",,,,,,,,," -156",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00130133","2019-03-08","43.06626","-94.22216","370.0","ALGONA, IA US","    0",",,7","    0",",,7","  381",",,7","  -56",",,7"," -228",",,7",,,,,,,,,"  -67",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00130133","2019-03-09","43.06626","-94.22216","370.0","ALGONA, IA US","    0",",,7","    0",",,7","  356",",,7","   -6",",,7"," -228",",,7",,,,,,,,,"  -11",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00130133","2019-03-10","43.06626","-94.22216","370.0","ALGONA, IA US","  251",",,7","   53",",,7","  406",",,7","    6",",,7"," -228",",S,7",,,,,,,,,"  -78",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00130133","2019-03-11","43.06626","-94.22216","370.0","ALGONA, IA US","    0",",,7","    0",",,7","  381",",,7","  -17",",,7","  -83",",,7",,,,,,,,,"  -50",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00130133","2019-03-12","43.06626","-94.22216","370.0","ALGONA, IA US","    0",",,7","    0",",,7","  356",",,7","   11",",,7","  -83",",,7",,,,,,,,,"    6",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00130133","2019-03-13","43.06626","-94.22216","370.0","ALGONA, IA US","  102",",,7","    0",",,7","  279",",,7","   28",",,7","  -83",",,7",,,,,,,,,"   22",",,7",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00130133","2019-03-14","43.06626","-94.22216","370.0","ALGONA, IA US","  142",",,7","    0",",,7","  178",",,7","   44",",,7","   17",",,7",,,,,,,,,"   28",",,7",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00130133","2019-03-15","43.06626","-94.22216","370.0","ALGONA, IA US","   36",",,7","    0",",,7","  127",",,7","   44",",,7","  -33",",,7",,,,,,,,,"  -33",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00130133","2019-03-16","43.06626","-94.22216","370.0","ALGONA, IA US","    0",",,7","    0",",,7","  102",",,7","   44",",,7","  -61",",,7",,,,,,,,,"  -61",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00130133","2019-03-17","43.06626","-94.22216","370.0","ALGONA, IA US","    0",",,7","    0",",,7","  102",",,7","   17",",,7","  -67",",,7",,,,,,,,,"  -28",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00130133","2019-03-18","43.06626","-94.22216","370.0","ALGONA, IA US","    0",",,7","    0",",,7","   76",",,7","   44",",,7","  -67",",,7",,,,,,,,,"  -44",",,7","  102",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00130133","2019-03-19","43.06626","-94.22216","370.0","ALGONA, IA US","    0",",,7","    0",",,7","   51",",,7","   56",",,7","  -67",",,7",,,,,,,,,"  -22",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00130133","2019-03-20","43.06626","-94.22216","370.0","ALGONA, IA US","    0",",,7","    0",",,7","   25",",,7","   94",",,7","  -67",",,7",,,,,,,,,"  -17",",,7","   51",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00130133","2019-03-21","43.06626","-94.22216","370.0","ALGONA, IA US","    0",",,7","    0",",,7","    0","T,,7","   78",",,7","  -17",",,7",,,,,,,,,"  -17",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00130133","2019-03-22","43.06626","-94.22216","370.0","ALGONA, IA US","    0",",,7","    0",",,7","    0",",,7","  106",",,7","  -17",",,7",,,,,,,,,"  -11",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00130133","2019-03-23","43.06626","-94.22216","370.0","ALGONA, IA US","    0",",,7","    0",",,7","    0",",,7","  106",",,7","  -22",",,7",,,,,,,,,"  -17",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00130133","2019-03-24","43.06626","-94.22216","370.0","ALGONA, IA US","    3",",,7","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00130133","2019-03-25","43.06626","-94.22216","370.0","ALGONA, IA US","    0",",,7","    0",",,7","    0",",,7","  100",",,7","   -6",",,7",,,,,,,,,"   -6",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00130133","2019-03-26","43.06626","-94.22216","370.0","ALGONA, IA US","    0",",,7","    0",",,7","    0",",,7","  100",",,7","  -33",",,7",,,,,,,,,"  -33",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00130133","2019-03-27","43.06626","-94.22216","370.0","ALGONA, IA US","    0",",,7","    0",",,7","    0",",,7","  111",",,7","  -33",",,7",,,,,,,,,"   56",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00130133","2019-03-28","43.06626","-94.22216","370.0","ALGONA, IA US","    0",",,7","    0",",,7","    0",",,7","  200",",,7","   17",",,7",,,,,,,,,"   17",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00130133","2019-03-29","43.06626","-94.22216","370.0","ALGONA, IA US","   10",",,7","    0",",,7","    0",",,7","  200",",,7","  -11",",,7",,,,,,,,,"   11",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00130133","2019-03-30","43.06626","-94.22216","370.0","ALGONA, IA US","    0",",,7","    0",",,7","    0",",,7","   56",",,7","  -11",",,7",,,,,,,,,"  -11",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00130133","2019-03-31","43.06626","-94.22216","370.0","ALGONA, IA US","    0",",,7","    0",",,7","    0",",,7","   56",",,7","  -67",",,7",,,,,,,,,"  -67",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00130133","2019-04-01","43.06626","-94.22216","370.0","ALGONA, IA US","    0",",,7","    0",",,7","    0",",,7","   56",",,7","  -67",",,7",,,,,,,,,"   11",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00130133","2019-04-02","43.06626","-94.22216","370.0","ALGONA, IA US","   51",",,7","   51",",,7","   51",",,7","   78",",,7","  -39",",,7",,,,,,,,,"  -39",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00130133","2019-04-03","43.06626","-94.22216","370.0","ALGONA, IA US","    0",",,7","    0",",,7","    0",",,7","   89",",,7","  -44",",,7",,,,,,,,,"  -11",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00130133","2019-04-04","43.06626","-94.22216","370.0","ALGONA, IA US","  114",",,7","    0",",,7","    0",",,7","   94",",,7","  -44",",,7",,,,,,,,,"   39",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00130133","2019-04-05","43.06626","-94.22216","370.0","ALGONA, IA US","   18",",,7","    0",",,7","    0",",,7","   94",",,7","  -44",",,7",,,,,,,,,"   56",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00130133","2019-04-06","43.06626","-94.22216","370.0","ALGONA, IA US","   43",",,7","    0",",,7","    0",",,7","  172",",,7","  -44",",,7",,,,,,,,,"   83",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00130133","2019-04-07","43.06626","-94.22216","370.0","ALGONA, IA US","   94",",,7","    0",",,7","    0",",,7","  228",",,7","   83",",,7",,,,,,,,,"  106",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00130133","2019-04-08","43.06626","-94.22216","370.0","ALGONA, IA US","   10",",,7","    0",",,7","    0",",,7","  228",",,7","   56",",,7",,,,,,,,,"   67",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00130133","2019-04-09","43.06626","-94.22216","370.0","ALGONA, IA US","    0",",,7","    0",",,7","    0",",,7","  233",",,7","   44",",,7",,,,,,,,,"   44",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00130133","2019-04-10","43.06626","-94.22216","370.0","ALGONA, IA US","  122",",,7","    0",",,7","    0",",,7","  233",",,7","    6",",,7",,,,,,,,,"    6",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00130133","2019-04-11","43.06626","-94.22216","370.0","ALGONA, IA US","  170",",,7","    0","T,,7","    0",",,7","    6",",,7","    0",",,7",,,,,,,,,"    6",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00130133","2019-04-12","43.06626","-94.22216","370.0","ALGONA, IA US","   10",",,7","    0",",,7","    0",",,7","   56",",,7","  -17",",,7",,,,,,,,,"   -6",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00130133","2019-04-14","43.06626","-94.22216","370.0","ALGONA, IA US","    0",",,7","    0",",,7","    0",",,7","   67",",,7","  -22",",,7",,,,,,,,,"  -17",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00130133","2019-04-15","43.06626","-94.22216","370.0","ALGONA, IA US","    0",",,7","    0",",,7","    0",",,7","   78",",,7","  -17",",,7",,,,,,,,,"    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00130133","2019-04-16","43.06626","-94.22216","370.0","ALGONA, IA US","   36",",,7","    0",",,7","    0",",,7","  206",",,7","    0",",,7",,,,,,,,,"   67",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00130133","2019-04-17","43.06626","-94.22216","370.0","ALGONA, IA US","    0",",,7","    0",",,7","    0",",,7","  206",",,7","   67",",,7",,,,,,,,,"  133",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00130133","2019-04-18","43.06626","-94.22216","370.0","ALGONA, IA US","    0",",,7","    0",",,7","    0",",,7","  189",",,7","   44",",,7",,,,,,,,,"   44",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00130133","2019-04-19","43.06626","-94.22216","370.0","ALGONA, IA US","    0","T,,7","    0",",,7","    0",",,7",,,"   11",",,7",,,,,,,,,"   11",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00130133","2019-04-20","43.06626","-94.22216","370.0","ALGONA, IA US","    0",",,7","    0",",,7","    0",",,7","  167",",,7","   11",",,7",,,,,,,,,"   39",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00130133","2019-04-21","43.06626","-94.22216","370.0","ALGONA, IA US","    0",",,7","    0",",,7","    0",",,7","  261",",,7","   39",",,7",,,,,,,,,"  117",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00130133","2019-04-22","43.06626","-94.22216","370.0","ALGONA, IA US","    0",",,7","    0",",,7","    0",",,7","  294",",,7","   89",",,7",,,,,,,,,"   89",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00130133","2019-04-23","43.06626","-94.22216","370.0","ALGONA, IA US","   10",",,7","    0",",,7","    0",",,7","  294",",,7","   22",",,7",,,,,,,,,"   33",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00130133","2019-04-24","43.06626","-94.22216","370.0","ALGONA, IA US","    0",",,7","    0",",,7","    0",",,7","  200",",,7","   22",",,7",,,,,,,,,"   44",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00130133","2019-04-25","43.06626","-94.22216","370.0","ALGONA, IA US","    0",",,7","    0",",,7","    0",",,7","  244",",,7","   44",",,7",,,,,,,,,"  122",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00130133","2019-04-26","43.06626","-94.22216","370.0","ALGONA, IA US","   48",",,7","    0",",,7","    0",",,7","  200",",,7","   44",",,7",,,,,,,,,"   44",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00130133","2019-04-27","43.06626","-94.22216","370.0","ALGONA, IA US","  109",",,7","    0",",,7","    0",",,7","  161",",,7","   39",",,7",,,,,,,,,"   39",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00130133","2019-04-28","43.06626","-94.22216","370.0","ALGONA, IA US","  155",",,7","   30",",,7","   25",",,7","   39",",,7","  -28",",,7",,,,,,,,,"  -11",",,7","   51",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00130133","2019-04-29","43.06626","-94.22216","370.0","ALGONA, IA US","    0",",,7","    0",",,7","    0",",,7","   89",",,7","  -28",",,7",,,,,,,,,"   61",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00130133","2019-04-30","43.06626","-94.22216","370.0","ALGONA, IA US","    5",",,7","    0",",,7","    0",",,7","  161",",,7","  -28",",,7",,,,,,,,,"   61",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00130133","2019-05-01","43.06626","-94.22216","370.0","ALGONA, IA US","   38",",,7","    0",",,7","    0",",,7","  161",",,7","  -28",",,7",,,,,,,,,"   39",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00130133","2019-05-02","43.06626","-94.22216","370.0","ALGONA, IA US","    0",",,7","    0",",,7","    0",",,7","   83",",,7","   33",",,7",,,,,,,,,"   39",",,7",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00130133","2019-05-03","43.06626","-94.22216","370.0","ALGONA, IA US","    0",",,7","    0",",,7","    0",",,7","  139",",,7","   17",",,7",,,,,,,,,"   39",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00130133","2019-05-04","43.06626","-94.22216","370.0","ALGONA, IA US","    0",",,7","    0",",,7","    0",",,7","  172",",,7","   17",",,7",,,,,,,,,"   83",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00130133","2019-05-05","43.06626","-94.22216","370.0","ALGONA, IA US","    0",",,7","    0",",,7","    0",",,7","  211",",,7","   17",",,7",,,,,,,,,"   94",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00130133","2019-05-06","43.06626","-94.22216","370.0","ALGONA, IA US","   36",",,7","    0",",,7","    0",",,7","  194",",,7","   72",",,7",,,,,,,,,"   78",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00130133","2019-05-07","43.06626","-94.22216","370.0","ALGONA, IA US","    0",",,7","    0",",,7","    0",",,7","  194",",,7","   56",",,7",,,,,,,,,"   56",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00130133","2019-05-08","43.06626","-94.22216","370.0","ALGONA, IA US","   41",",,7","    0",",,7","    0",",,7","  200",",,7","   50",",,7",,,,,,,,,"   50",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00130133","2019-05-09","43.06626","-94.22216","370.0","ALGONA, IA US","  315",",,7","    0",",,7","    0",",,7","  200",",,7","   17",",,7",,,,,,,,,"   17",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00130133","2019-05-10","43.06626","-94.22216","370.0","ALGONA, IA US","    0",",,7","    0",",,7","    0",",,7","  200",",,7","   17",",,7",,,,,,,,,"   39",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00130133","2019-05-11","43.06626","-94.22216","370.0","ALGONA, IA US","    0",",,7","    0",",,7","    0",",,7","  167",",,7","   33",",,7",,,,,,,,,"   61",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00130133","2019-05-12","43.06626","-94.22216","370.0","ALGONA, IA US","   74",",,7","    0",",,7","    0",",,7","  139",",,7","   61",",,7",,,,,,,,,"   61",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00130133","2019-05-13","43.06626","-94.22216","370.0","ALGONA, IA US","   51",",,7","    0",",,7","    0",",,7","  156",",,7","   44",",,7",,,,,,,,,"   61",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00130133","2019-05-14","43.06626","-94.22216","370.0","ALGONA, IA US","   13",",,7","    0",",,7","    0",",,7","  183",",,7","   44",",,7",,,,,,,,,"  100",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00130133","2019-05-15","43.06626","-94.22216","370.0","ALGONA, IA US","    0",",,7","    0",",,7","    0",",,7","  211",",,7","   44",",,7",,,,,,,,,"   89",",,7",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00130133","2019-05-16","43.06626","-94.22216","370.0","ALGONA, IA US","    0",",,7","    0",",,7","    0",",,7","  261",",,7","   44",",,7",,,,,,,,,"  167",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00130133","2019-05-17","43.06626","-94.22216","370.0","ALGONA, IA US","    0",",,7","    0",",,7","    0",",,7","  306",",,7","  111",",,7",,,,,,,,,"  117",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00130133","2019-05-18","43.06626","-94.22216","370.0","ALGONA, IA US","   25",",,7","    0",",,7","    0",",,7","  306",",,7","  106",",,7",,,,,,,,,"  117",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00130133","2019-05-19","43.06626","-94.22216","370.0","ALGONA, IA US","  196",",,7","    0",",,7","    0",",,7","  261",",,7","   78",",,7",,,,,,,,,"   78",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00130133","2019-05-20","43.06626","-94.22216","370.0","ALGONA, IA US","   36",",,7","    0",",,7","    0",",,7","  261",",,7","   17",",,7",,,,,,,,,"   28",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00130133","2019-05-21","43.06626","-94.22216","370.0","ALGONA, IA US","    0",",,7","    0",",,7","    0",",,7","  150",",,7","   28",",,7",,,,,,,,,"   89",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00130133","2019-05-22","43.06626","-94.22216","370.0","ALGONA, IA US","  417",",,7","    0",",,7","    0",",,7","  122",",,7","   72",",,7",,,,,,,,,"  117",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00130133","2019-05-23","43.06626","-94.22216","370.0","ALGONA, IA US","    0",",,7","    0",",,7","    0",",,7","  183",",,7","   72",",,7",,,,,,,,,"   94",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00130133","2019-05-24","43.06626","-94.22216","370.0","ALGONA, IA US","  244",",,7","    0",",,7","    0",",,7","  183",",,7","   94",",,7",,,,,,,,,"  117",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00130133","2019-05-25","43.06626","-94.22216","370.0","ALGONA, IA US","   48",",,7","    0",",,7","    0",",,7","  239",",,7","  117",",,7",,,,,,,,,"  139",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00130133","2019-05-26","43.06626","-94.22216","370.0","ALGONA, IA US","    0",",,7","    0",",,7","    0",",,7","  239",",,7","  100",",,7",,,,,,,,,"  106",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00130133","2019-05-27","43.06626","-94.22216","370.0","ALGONA, IA US","   86",",,7","    0",",,7","    0",",,7","  250",",,7","  106",",,7",,,,,,,,,"  161",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00130133","2019-05-28","43.06626","-94.22216","370.0","ALGONA, IA US","  152",",,7","    0",",,7","    0",",,7","  250",",,7","   94",",,7",,,,,,,,,"   94",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00130133","2019-05-29","43.06626","-94.22216","370.0","ALGONA, IA US","   15",",,7","    0",",,7","    0",",,7","  256",",,7","   94",",,7",,,,,,,,,"  122",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00130133","2019-05-30","43.06626","-94.22216","370.0","ALGONA, IA US","   41",",,7","    0",",,7","    0",",,7","  200",",,7","  122",",,7",,,,,,,,,"  128",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00130133","2019-05-31","43.06626","-94.22216","370.0","ALGONA, IA US","    0",",,7","    0",",,7","    0",",,7","  244",",,7","  128",",,7",,,,,,,,,"  161",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00130133","2019-06-01","43.06626","-94.22216","370.0","ALGONA, IA US","    0",",,7","    0",",,7","    0",",,7","  311",",,7","  161",",,7",,,,,,,,,"  167",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00130133","2019-06-02","43.06626","-94.22216","370.0","ALGONA, IA US","    0",",,7","    0",",,7","    0",",,7","  233",",,7","   89",",,7",,,,,,,,,"  106",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00130133","2019-06-03","43.06626","-94.22216","370.0","ALGONA, IA US","    0",",,7","    0",",,7","    0",",,7","  250",",,7","  106",",,7",,,,,,,,,"  144",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00130133","2019-06-04","43.06626","-94.22216","370.0","ALGONA, IA US","    0",",,7","    0",",,7","    0",",,7","  233",",,7","  144",",,7",,,,,,,,,"  161",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00130133","2019-06-05","43.06626","-94.22216","370.0","ALGONA, IA US","   56",",,7","    0",",,7","    0",",,7","  311",",,7","  144",",,7",,,,,,,,,"  172",",,7",,,,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USC00130133","2019-06-06","43.06626","-94.22216","370.0","ALGONA, IA US","    0",",,7","    0",",,7","    0",",,7","  294",",,7","  144",",,7",,,,,,,,,"  189",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00130133","2019-06-07","43.06626","-94.22216","370.0","ALGONA, IA US","    0",",,7","    0",",,7","    0",",,7","  317",",,7","  167",",,7",,,,,,,,,"  194",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00130133","2019-06-08","43.06626","-94.22216","370.0","ALGONA, IA US","    0",",,7","    0",",,7","    0",",,7","  317",",,7","  161",",,7",,,,,,,,,"  178",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00130133","2019-06-09","43.06626","-94.22216","370.0","ALGONA, IA US","    0",",,7","    0",",,7","    0",",,7","  311",",,7","  172",",,7",,,,,,,,,"  189",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00130133","2019-06-10","43.06626","-94.22216","370.0","ALGONA, IA US","    0",",,7","    0",",,7","    0",",,7","  206",",,7","  117",",,7",,,,,,,,,"  122",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00130133","2019-06-11","43.06626","-94.22216","370.0","ALGONA, IA US","    0",",,7","    0",",,7","    0",",,7","  261",",,7","  106",",,7",,,,,,,,,"  161",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00130133","2019-06-12","43.06626","-94.22216","370.0","ALGONA, IA US","   69",",,7","    0",",,7","    0",",,7","  178",",,7","  128",",,7",,,,,,,,,"  133",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00130133","2019-06-13","43.06626","-94.22216","370.0","ALGONA, IA US","    0",",,7","    0",",,7","    0",",,7","  206",",,7","   72",",,7",,,,,,,,,"   89",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00130133","2019-06-14","43.06626","-94.22216","370.0","ALGONA, IA US","    0",",,7","    0",",,7","    0",",,7","  239",",,7","   89",",,7",,,,,,,,,"  161",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00130133","2019-06-15","43.06626","-94.22216","370.0","ALGONA, IA US","    0",",,7","    0",",,7","    0",",,7","  256",",,7","  161",",,7",,,,,,,,,"  172",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00130133","2019-06-16","43.06626","-94.22216","370.0","ALGONA, IA US","  180",",,7","    0",",,7","    0",",,7","  300",",,7","  167",",,7",,,,,,,,,"  172",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00130133","2019-06-17","43.06626","-94.22216","370.0","ALGONA, IA US","    0",",,7","    0",",,7","    0",",,7","  267",",,7","  150",",,7",,,,,,,,,"  156",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00130133","2019-06-18","43.06626","-94.22216","370.0","ALGONA, IA US","  307",",,7","    0",",,7","    0",",,7","  267",",,7","  144",",,7",,,,,,,,,"  150",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00130133","2019-06-19","43.06626","-94.22216","370.0","ALGONA, IA US","   15",",,7","    0",",,7","    0",",,7","  228",",,7","  128",",,7",,,,,,,,,"  144",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00130133","2019-06-20","43.06626","-94.22216","370.0","ALGONA, IA US","    0",",,7","    0",",,7","    0",",,7","  256",",,7","  128",",,7",,,,,,,,,"  167",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00130133","2019-06-21","43.06626","-94.22216","370.0","ALGONA, IA US","   18",",,7","    0",",,7","    0",",,7","  239",",,7","  161",",,7",,,,,,,,,"  178",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00130133","2019-06-22","43.06626","-94.22216","370.0","ALGONA, IA US","   28",",,7","    0",",,7","    0",",,7","  194",",,7","  139",",,7",,,,,,,,,"  144",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00130133","2019-06-23","43.06626","-94.22216","370.0","ALGONA, IA US","   28",",,7","    0",",,7","    0",",,7","  211",",,7","  144",",,7",,,,,,,,,"  178",",,7",,,,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USC00130133","2019-06-24","43.06626","-94.22216","370.0","ALGONA, IA US","   18",",,7","    0",",,7","    0",",,7","  250",",,7","  150",",,7",,,,,,,,,"  150",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00130133","2019-06-25","43.06626","-94.22216","370.0","ALGONA, IA US","   13",",,7","    0",",,7","    0",",,7","  244",",,7","  150",",,7",,,,,,,,,"  183",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00130133","2019-06-26","43.06626","-94.22216","370.0","ALGONA, IA US","    0",",,7","    0",",,7","    0",",,7","  289",",,7","  150",",,7",,,,,,,,,"  161",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00130133","2019-06-27","43.06626","-94.22216","370.0","ALGONA, IA US","    0",",,7","    0",",,7","    0",",,7","  300",",,7","  161",",,7",,,,,,,,,"  206",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00130133","2019-06-28","43.06626","-94.22216","370.0","ALGONA, IA US",,,"    0",",,7","    0",",,7","  272",",,7","  178",",,7",,,,,,,,,"  233",",,7",,,,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USC00130133","2019-06-29","43.06626","-94.22216","370.0","ALGONA, IA US","    0",",,7","    0",",,7","    0",",,7","  306",",,7","  178",",,7",,,,,,,,,"  206",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00130133","2019-06-30","43.06626","-94.22216","370.0","ALGONA, IA US","    0",",,7","    0",",,7","    0",",,7","  344",",,7","  206",",,7",,,,,,,,,"  244",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00130133","2019-07-01","43.06626","-94.22216","370.0","ALGONA, IA US","    0",",,7","    0",",,7","    0",",,7","  356",",,7","  217",",,7",,,,,,,,,"  222",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00130133","2019-07-02","43.06626","-94.22216","370.0","ALGONA, IA US","   23",",,7","    0",",,7","    0",",,7",,,"  200",",,7",,,,,,,,,"  206",",,7",,,,,,,,,,,,,,,,,,,,,,,,
