"ASN00002064","2019-12-16","-16.6381","128.4517","164.0","ARGYLE AERODROME, AS","    0",",,a","  429",",,a","  299",",,a",,,,,,,,,,
"ASN00002064","2019-12-17","-16.6381","128.4517","164.0","ARGYLE AERODROME, AS","    2",",,a","  446",",,a","  309",",,a",,,,,,,,,,
"ASN00002064","2019-12-18","-16.6381","128.4517","164.0","ARGYLE AERODROME, AS","    0",",,a","  437",",,a","  294",",,a",,,,,,,,,,
"ASN00002064","2019-12-19","-16.6381","128.4517","164.0","ARGYLE AERODROME, AS","  588",",,a","  381",",,a","  213",",,a",,,,,,,,,,
"ASN00002064","2019-12-20","-16.6381","128.4517","164.0","ARGYLE AERODROME, AS","    0",",,a","  412",",,a","  290",",,a",,,,,,,,,,
"ASN00002064","2019-12-21","-16.6381","128.4517","164.0","ARGYLE AERODROME, AS","    0",",,a","  423",",,a","  289",",,a",,,,,,,,,,
"ASN00002064","2019-12-22","-16.6381","128.4517","164.0","ARGYLE AERODROME, AS","   50",",,a","  393",",,a","  245",",,a",,,,,,,,,,
"ASN00002064","2019-12-23","-16.6381","128.4517","164.0","ARGYLE AERODROME, AS",,,"  407",",,a","  294",",,a",,,,,,,,,,
"ASN00002064","2019-12-24","-16.6381","128.4517","164.0","ARGYLE AERODROME, AS","   14",",,a","  416",",,a","  269",",,a",,,,,,,,,,
"ASN00002064","2019-12-25","-16.6381","128.4517","164.0","ARGYLE AERODROME, AS","    0",",,a","  428",",,a","  299",",,a",,,,,,,,,,
"ASN00002064","2019-12-26","-16.6381","128.4517","164.0","ARGYLE AERODROME, AS","    2",",,a","  417",",,a","  275",",,a",,,,,,,,,,
"ASN00002064","2019-12-27","-16.6381","128.4517","164.0","ARGYLE AERODROME, AS","  132",",,a","  426",",,a","  226",",,a",,,,,,,,,,
"ASN00002064","2019-12-28","-16.6381","128.4517","164.0","ARGYLE AERODROME, AS","   16",",,a","  431",",,a","  289",",,a",,,,,,,,,,
"ASN00002064","2019-12-29","-16.6381","128.4517","164.0","ARGYLE AERODROME, AS","    4",",,a","  401",",,a","  274",",,a",,,,,,,,,,
"ASN00002064","2019-12-30","-16.6381","128.4517","164.0","ARGYLE AERODROME, AS","    0",",,a","  373",",,a","  301",",,a",,,,,,,,,,
"ASN00002064","2019-12-31","-16.6381","128.4517","164.0","ARGYLE AERODROME, AS","    0",",,a","  404",",,a","  304",",,a",,,,,,,,,,
"ASN00002064","2020-01-01","-16.6381","128.4517","164.0","ARGYLE AERODROME, AS","   34",",,a","  387",",,a","  261",",,a",,,,,,,,,,
"ASN00002064","2020-01-02","-16.6381","128.4517","164.0","ARGYLE AERODROME, AS","    0",",,a","  402",",,a","  303",",,a",,,,,,,,,,
"ASN00002064","2020-01-03","-16.6381","128.4517","164.0","ARGYLE AERODROME, AS","   10",",,a","  395",",,a","  253",",,a",,,,,,,,,,
"ASN00002064","2020-01-04","-16.6381","128.4517","164.0","ARGYLE AERODROME, AS","    0",",,a","  378",",,a","  286",",,a",,,,,,,,,,
"ASN00002064","2020-01-05","-16.6381","128.4517","164.0","ARGYLE AERODROME, AS","    0",",,a","  371",",,a","  284",",,a",,,,,,,,,,
"ASN00002064","2020-01-06","-16.6381","128.4517","164.0","ARGYLE AERODROME, AS","    4",",,a","  333",",,a","  253",",,a",,,,,,,,,,
"ASN00002064","2020-01-07","-16.6381","128.4517","164.0","ARGYLE AERODROME, AS","   16",",,a","  360",",,a","  258",",,a",,,,,,,,,,
"ASN00002064","2020-01-08","-16.6381","128.4517","164.0","ARGYLE AERODROME, AS","    0",",,a","  381",",,a","  274",",,a",,,,,,,,,,
"ASN00002064","2020-01-09","-16.6381","128.4517","164.0","ARGYLE AERODROME, AS","    0",",,a","  402",",,a","  279",",,a",,,,,,,,,,
"ASN00002064","2020-01-10","-16.6381","128.4517","164.0","ARGYLE AERODROME, AS","    0",",,a","  393",",,a","  288",",,a",,,,,,,,,,
"ASN00002064","2020-01-11","-16.6381","128.4517","164.0","ARGYLE AERODROME, AS","    0",",,a","  384",",,a","  261",",,a",,,,,,,,,,
"ASN00002064","2020-01-12","-16.6381","128.4517","164.0","ARGYLE AERODROME, AS","    8",",,a","  381",",,a","  268",",,a",,,,,,,,,,
"ASN00002064","2020-01-13","-16.6381","128.4517","164.0","ARGYLE AERODROME, AS","    0",",,a","  401",",,a","  285",",,a",,,,,,,,,,
"ASN00002064","2020-01-14","-16.6381","128.4517","164.0","ARGYLE AERODROME, AS","  134",",,a","  387",",,a","  236",",,a",,,,,,,,,,
"ASN00002064","2020-01-15","-16.6381","128.4517","164.0","ARGYLE AERODROME, AS","    2",",,a","  410",",,a","  290",",,a",,,,,,,,,,
"ASN00002064","2020-01-16","-16.6381","128.4517","164.0","ARGYLE AERODROME, AS","   32",",,a","  408",",,a","  269",",,a",,,,,,,,,,
"ASN00002064","2020-01-17","-16.6381","128.4517","164.0","ARGYLE AERODROME, AS","   12",",,a","  367",",,a","  249",",,a",,,,,,,,,,
"ASN00002064","2020-01-18","-16.6381","128.4517","164.0","ARGYLE AERODROME, AS","    0",",,a","  402",",,a","  256",",,a",,,,,,,,,,
"ASN00002064","2020-01-19","-16.6381","128.4517","164.0","ARGYLE AERODROME, AS","    0",",,a","  352",",,a","  293",",,a",,,,,,,,,,
"ASN00002064","2020-01-20","-16.6381","128.4517","164.0","ARGYLE AERODROME, AS","  322",",,a","  352",",,a","  239",",,a",,,,,,,,,,
"ASN00002064","2020-01-21","-16.6381","128.4517","164.0","ARGYLE AERODROME, AS","   72",",,a","  345",",,a","  248",",,a",,,,,,,,,,
"ASN00002064","2020-01-22","-16.6381","128.4517","164.0","ARGYLE AERODROME, AS","  182",",,a","  388",",,a","  237",",,a",,,,,,,,,,
"ASN00002064","2020-01-23","-16.6381","128.4517","164.0","ARGYLE AERODROME, AS","   64",",,a","  399",",,a","  265",",,a",,,,,,,,,,
"ASN00002064","2020-01-24","-16.6381","128.4517","164.0","ARGYLE AERODROME, AS","   80",",,a","  328",",,a","  254",",,a",,,,,,,,,,
"ASN00002064","2020-01-25","-16.6381","128.4517","164.0","ARGYLE AERODROME, AS",,,"  375",",,a","  277",",,a",,,,,,,,,,
"ASN00002064","2020-01-26","-16.6381","128.4517","164.0","ARGYLE AERODROME, AS","   28",",,a","  378",",,a","  250",",,a",,,,,,,,,,
"ASN00002064","2020-01-27","-16.6381","128.4517","164.0","ARGYLE AERODROME, AS","    0",",,a","  402",",,a","  280",",,a",,,,,,,,,,
"ASN00002064","2020-01-28","-16.6381","128.4517","164.0","ARGYLE AERODROME, AS","    0",",,a","  423",",,a","  281",",,a",,,,,,,,,,
"ASN00002064","2020-01-29","-16.6381","128.4517","164.0","ARGYLE AERODROME, AS","    0",",,a","  424",",,a","  295",",,a",,,,,,,,,,
"ASN00002064","2020-01-30","-16.6381","128.4517","164.0","ARGYLE AERODROME, AS","    2",",,a","  398",",,a","  271",",,a",,,,,,,,,,
"ASN00002064","2020-01-31","-16.6381","128.4517","164.0","ARGYLE AERODROME, AS","    0",",,a","  362",",,a","  252",",,a",,,,,,,,,,
"ASN00002064","2020-02-01","-16.6381","128.4517","164.0","ARGYLE AERODROME, AS","    0",",,a","  387",",,a","  303",",,a",,,,,,,,,,
"ASN00002064","2020-02-02","-16.6381","128.4517","164.0","ARGYLE AERODROME, AS","   60",",,a","  301",",,a","  244",",,a",,,,,,,,,,
"ASN00002064","2020-02-03","-16.6381","128.4517","164.0","ARGYLE AERODROME, AS","   70",",,a","  285",",,a","  247",",,a",,,,,,,,,,
"ASN00002064","2020-02-04","-16.6381","128.4517","164.0","ARGYLE AERODROME, AS","  586",",,a","  312",",,a","  243",",,a",,,,,,,,,,
"ASN00002064","2020-02-05","-16.6381","128.4517","164.0","ARGYLE AERODROME, AS","  120",",,a","  341",",,a","  236",",,a",,,,,,,,,,
"ASN00002064","2020-02-06","-16.6381","128.4517","164.0","ARGYLE AERODROME, AS","    2",",,a","  362",",,a","  257",",,a",,,,,,,,,,
"ASN00002064","2020-02-07","-16.6381","128.4517","164.0","ARGYLE AERODROME, AS","    0",",,a","  370",",,a","  269",",,a",,,,,,,,,,
"ASN00002064","2020-02-08","-16.6381","128.4517","164.0","ARGYLE AERODROME, AS","    0",",,a","  393",",,a","  278",",,a",,,,,,,,,,
"ASN00002064","2020-02-09","-16.6381","128.4517","164.0","ARGYLE AERODROME, AS","    0",",,a","  396",",,a","  277",",,a",,,,,,,,,,
"ASN00002064","2020-02-10","-16.6381","128.4517","164.0","ARGYLE AERODROME, AS","  560",",,a","  375",",,a","  243",",,a",,,,,,,,,,
"ASN00002064","2020-02-11","-16.6381","128.4517","164.0","ARGYLE AERODROME, AS",,,"  388",",,a","  284",",,a",,,,,,,,,,
"ASN00002064","2020-02-12","-16.6381","128.4517","164.0","ARGYLE AERODROME, AS","   64",",,a","  368",",,a","  257",",,a",,,,,,,,,,
"ASN00002064","2020-02-13","-16.6381","128.4517","164.0","ARGYLE AERODROME, AS","    0",",,a","  393",",,a","  272",",,a",,,,,,,,,,
"ASN00002064","2020-02-14","-16.6381","128.4517","164.0","ARGYLE AERODROME, AS","  160",",,a","  350",",,a","  245",",,a",,,,,,,,,,
"ASN00002064","2020-02-15","-16.6381","128.4517","164.0","ARGYLE AERODROME, AS","    0",",,a","  397",",,a","  265",",,a",,,,,,,,,,
"ASN00002064","2020-02-16","-16.6381","128.4517","164.0","ARGYLE AERODROME, AS","   52",",,a","  370",",,a","  249",",,a",,,,,,,,,,
"ASN00002064","2020-02-17","-16.6381","128.4517","164.0","ARGYLE AERODROME, AS","    0",",,a","  386",",,a","  276",",,a",,,,,,,,,,
"ASN00002064","2020-02-18","-16.6381","128.4517","164.0","ARGYLE AERODROME, AS","    0",",,a","  381",",,a","  291",",,a",,,,,,,,,,
"ASN00002064","2020-02-19","-16.6381","128.4517","164.0","ARGYLE AERODROME, AS","    0",",,a","  377",",,a","  262",",,a",,,,,,,,,,
"ASN00002064","2020-02-20","-16.6381","128.4517","164.0","ARGYLE AERODROME, AS","    0",",,a","  395",",,a","  288",",,a",,,,,,,,,,
"ASN00002064","2020-02-21","-16.6381","128.4517","164.0","ARGYLE AERODROME, AS","    0",",,a","  393",",,a","  280",",,a",,,,,,,,,,
"ASN00002064","2020-02-22","-16.6381","128.4517","164.0","ARGYLE AERODROME, AS","    0",",,a","  397",",,a","  283",",,a",,,,,,,,,,
"ASN00002064","2020-02-23","-16.6381","128.4517","164.0","ARGYLE AERODROME, AS","    0",",,a","  393",",,a","  267",",,a",,,,,,,,,,
"ASN00002064","2020-02-24","-16.6381","128.4517","164.0","ARGYLE AERODROME, AS","    0",",,a","  408",",,a","  270",",,a",,,,,,,,,,
"ASN00002064","2020-02-25","-16.6381","128.4517","164.0","ARGYLE AERODROME, AS","    0",",,a","  410",",,a","  273",",,a",,,,,,,,,,
"ASN00002064","2020-02-26","-16.6381","128.4517","164.0","ARGYLE AERODROME, AS","    0",",,a","  403",",,a","  305",",,a",,,,,,,,,,
"ASN00002064","2020-02-27","-16.6381","128.4517","164.0","ARGYLE AERODROME, AS","    0",",,a","  324",",,a","  300",",,a",,,,,,,,,,
"ASN00002064","2020-02-28","-16.6381","128.4517","164.0","ARGYLE AERODROME, AS","  438",",,a","  270",",,a","  242",",,a",,,,,,,,,,
"ASN00002064","2020-02-29","-16.6381","128.4517","164.0","ARGYLE AERODROME, AS","  588",",,a","  309",",,a","  247",",,a",,,,,,,,,,
"ASN00002064","2020-03-01","-16.6381","128.4517","164.0","ARGYLE AERODROME, AS","    2",",,a","  315",",,a","  258",",,a",,,,,,,,,,
"ASN00002064","2020-03-02","-16.6381","128.4517","164.0","ARGYLE AERODROME, AS","  222",",,a","  327",",,a","  250",",,a",,,,,,,,,,
"ASN00002064","2020-03-03","-16.6381","128.4517","164.0","ARGYLE AERODROME, AS","   12",",,a","  307",",,a","  242",",,a",,,,,,,,,,
"ASN00002064","2020-03-04","-16.6381","128.4517","164.0","ARGYLE AERODROME, AS","    2",",,a","  317",",,a","  234",",,a",,,,,,,,,,
"ASN00002064","2020-03-05","-16.6381","128.4517","164.0","ARGYLE AERODROME, AS","    0",",,a","  342",",,a","  238",",,a",,,,,,,,,,
"ASN00002064","2020-03-06","-16.6381","128.4517","164.0","ARGYLE AERODROME, AS","    0",",,a","  350",",,a","  253",",,a",,,,,,,,,,
"ASN00002064","2020-03-07","-16.6381","128.4517","164.0","ARGYLE AERODROME, AS","    0",",,a","  352",",,a","  259",",,a",,,,,,,,,,
"ASN00002064","2020-03-08","-16.6381","128.4517","164.0","ARGYLE AERODROME, AS","    0",",,a","  357",",,a","  252",",,a",,,,,,,,,,
"ASN00002064","2020-03-09","-16.6381","128.4517","164.0","ARGYLE AERODROME, AS","    0",",,a","  360",",,a","  248",",,a",,,,,,,,,,
"ASN00002064","2020-03-10","-16.6381","128.4517","164.0","ARGYLE AERODROME, AS","    0",",,a",,,"  238",",,a",,,,,,,,,,
"ASN00002064","2020-03-12","-16.6381","128.4517","164.0","ARGYLE AERODROME, AS",,,"  388",",,a","  249",",,a",,,,,,,,,,
"ASN00002064","2020-03-13","-16.6381","128.4517","164.0","ARGYLE AERODROME, AS","    0",",,a","  410",",,a","  268",",,a",,,,,,,,,,
"ASN00002064","2020-03-14","-16.6381","128.4517","164.0","ARGYLE AERODROME, AS","    0",",,a","  391",",,a","  268",",,a",,,,,,,,,,
"ASN00002064","2020-03-15","-16.6381","128.4517","164.0","ARGYLE AERODROME, AS","    0",",,a","  374",",,a","  257",",,a",,,,,,,,,,
"ASN00002064","2020-03-16","-16.6381","128.4517","164.0","ARGYLE AERODROME, AS","    0",",,a","  372",",,a","  262",",,a",,,,,,,,,,
"ASN00002064","2020-03-17","-16.6381","128.4517","164.0","ARGYLE AERODROME, AS","    0",",,a","  374",",,a","  251",",,a",,,,,,,,,,
"ASN00002064","2020-03-18","-16.6381","128.4517","164.0","ARGYLE AERODROME, AS","    0",",,a","  370",",,a","  256",",,a",,,,,,,,,,
"ASN00002064","2020-03-19","-16.6381","128.4517","164.0","ARGYLE AERODROME, AS","    0",",,a","  378",",,a","  259",",,a",,,,,,,,,,
"ASN00002064","2020-03-20","-16.6381","128.4517","164.0","ARGYLE AERODROME, AS","    0",",,a","  368",",,a","  266",",,a",,,,,,,,,,
"ASN00002064","2020-03-21","-16.6381","128.4517","164.0","ARGYLE AERODROME, AS","    0",",,a","  374",",,a","  252",",,a",,,,,,,,,,
"ASN00002064","2020-03-22","-16.6381","128.4517","164.0","ARGYLE AERODROME, AS","    0",",,a","  379",",,a","  250",",,a",,,,,,,,,,
"ASN00002064","2020-03-23","-16.6381","128.4517","164.0","ARGYLE AERODROME, AS","    0",",,a","  387",",,a","  254",",,a",,,,,,,,,,
"ASN00002064","2020-03-24","-16.6381","128.4517","164.0","ARGYLE AERODROME, AS","    0",",,a","  390",",,a","  263",",,a",,,,,,,,,,
"ASN00002064","2020-03-25","-16.6381","128.4517","164.0","ARGYLE AERODROME, AS","    0",",,a","  374",",,a","  280",",,a",,,,,,,,,,
"ASN00002064","2020-03-26","-16.6381","128.4517","164.0","ARGYLE AERODROME, AS","    0",",,a","  369",",,a","  270",",,a",,,,,,,,,,
"ASN00002064","2020-03-30","-16.6381","128.4517","164.0","ARGYLE AERODROME, AS",,,"  402",",,a","  236",",,a",,,,,,,,,,
"ASN00002064","2020-03-31","-16.6381","128.4517","164.0","ARGYLE AERODROME, AS","    0",",,a","  399",",,a","  279",",,a",,,,,,,,,,
"ASN00002064","2020-04-01","-16.6381","128.4517","164.0","ARGYLE AERODROME, AS","    0",",,a","  396",",,a","  287",",,a",,,,,,,,,,
"ASN00002064","2020-04-02","-16.6381","128.4517","164.0","ARGYLE AERODROME, AS","    0",",,a","  392",",,a","  311",",,a",,,,,,,,,,
"ASN00002064","2020-04-03","-16.6381","128.4517","164.0","ARGYLE AERODROME, AS","    4",",,a","  392",",,a","  284",",,a",,,,,,,,,,
"ASN00002064","2020-04-04","-16.6381","128.4517","164.0","ARGYLE AERODROME, AS","    0",",,a","  415",",,a","  283",",,a",,,,,,,,,,
"ASN00002064","2020-04-05","-16.6381","128.4517","164.0","ARGYLE AERODROME, AS","    0",",,a",,,"  256",",,a",,,,,,,,,,
"ASN00002064","2020-04-06","-16.6381","128.4517","164.0","ARGYLE AERODROME, AS",,,"  347",",,a","  246",",,a",,,,,,,,,,
"ASN00002064","2020-04-07","-16.6381","128.4517","164.0","ARGYLE AERODROME, AS",,,"  356",",,a","  254",",,a",,,,,,,,,,
"ASN00002064","2020-04-08","-16.6381","128.4517","164.0","ARGYLE AERODROME, AS","    0",",,a","  360",",,a","  258",",,a",,,,,,,,,,
"ASN00002064","2020-04-09","-16.6381","128.4517","164.0","ARGYLE AERODROME, AS","   18",",,a","  359",",,a","  219",",,a",,,,,,,,,,
"ASN00002064","2020-04-10","-16.6381","128.4517","164.0","ARGYLE AERODROME, AS","    0",",,a","  270",",,a","  234",",,a",,,,,,,,,,
"ASN00002064","2020-04-11","-16.6381","128.4517","164.0","ARGYLE AERODROME, AS","    0",",,a","  303",",,a","  211",",,a",,,,,,,,,,
"ASN00002064","2020-04-12","-16.6381","128.4517","164.0","ARGYLE AERODROME, AS","    0",",,a","  351",",,a","  241",",,a",,,,,,,,,,
"ASN00002064","2020-04-13","-16.6381","128.4517","164.0","ARGYLE AERODROME, AS","    0",",,a","  383",",,a","  249",",,a",,,,,,,,,,
"ASN00002064","2020-04-14","-16.6381","128.4517","164.0","ARGYLE AERODROME, AS","    0",",,a","  381",",,a","  237",",,a",,,,,,,,,,
"ASN00002064","2020-04-15","-16.6381","128.4517","164.0","ARGYLE AERODROME, AS","    0",",,a","  382",",,a","  225",",,a",,,,,,,,,,
"ASN00002064","2020-04-16","-16.6381","128.4517","164.0","ARGYLE AERODROME, AS","    0",",,a","  382",",,a","  234",",,a",,,,,,,,,,
"ASN00002064","2020-04-17","-16.6381","128.4517","164.0","ARGYLE AERODROME, AS","    0",",,a","  387",",,a","  256",",,a",,,,,,,,,,
"ASN00002064","2020-04-18","-16.6381","128.4517","164.0","ARGYLE AERODROME, AS","    0",",,a","  401",",,a","  265",",,a",,,,,,,,,,
"ASN00002064","2020-04-19","-16.6381","128.4517","164.0","ARGYLE AERODROME, AS","    0",",,a","  398",",,a","  265",",,a",,,,,,,,,,
"ASN00002064","2020-04-20","-16.6381","128.4517","164.0","ARGYLE AERODROME, AS","    0",",,a","  390",",,a","  262",",,a",,,,,,,,,,
"ASN00002064","2020-04-21","-16.6381","128.4517","164.0","ARGYLE AERODROME, AS","    0",",,a","  394",",,a","  261",",,a",,,,,,,,,,
"ASN00002064","2020-04-22","-16.6381","128.4517","164.0","ARGYLE AERODROME, AS","    0",",,a","  408",",,a","  266",",,a",,,,,,,,,,
"ASN00002064","2020-04-23","-16.6381","128.4517","164.0","ARGYLE AERODROME, AS","    0",",,a","  396",",,a","  241",",,a",,,,,,,,,,
"ASN00002064","2020-04-24","-16.6381","128.4517","164.0","ARGYLE AERODROME, AS","    0",",,a","  398",",,a","  251",",,a",,,,,,,,,,
"ASN00002064","2020-04-25","-16.6381","128.4517","164.0","ARGYLE AERODROME, AS","    0",",,a","  392",",,a","  247",",,a",,,,,,,,,,
"ASN00002064","2020-04-26","-16.6381","128.4517","164.0","ARGYLE AERODROME, AS","    0",",,a","  392",",,a","  234",",,a",,,,,,,,,,
"ASN00002064","2020-04-27","-16.6381","128.4517","164.0","ARGYLE AERODROME, AS","    0",",,a","  388",",,a","  231",",,a",,,,,,,,,,
"ASN00002064","2020-04-28","-16.6381","128.4517","164.0","ARGYLE AERODROME, AS","    0",",,a","  381",",,a","  248",",,a",,,,,,,,,,
"ASN00002064","2020-04-29","-16.6381","128.4517","164.0","ARGYLE AERODROME, AS","    0",",,a","  384",",,a","  219",",,a",,,,,,,,,,
"ASN00002064","2020-04-30","-16.6381","128.4517","164.0","ARGYLE AERODROME, AS","    0",",,a","  384",",,a","  242",",,a",,,,,,,,,,
"ASN00002064","2020-05-01","-16.6381","128.4517","164.0","ARGYLE AERODROME, AS","    0",",,a","  324",",,a","  229",",,a",,,,,,,,,,
"ASN00002064","2020-05-02","-16.6381","128.4517","164.0","ARGYLE AERODROME, AS","    0",",,a","  300",",,a","  179",",,a",,,,,,,,,,
"ASN00002064","2020-05-03","-16.6381","128.4517","164.0","ARGYLE AERODROME, AS","    0",",,a","  304",",,a","  167",",,a",,,,,,,,,,
"ASN00002064","2020-05-04","-16.6381","128.4517","164.0","ARGYLE AERODROME, AS","    0",",,a","  321",",,a","  174",",,a",,,,,,,,,,
"ASN00002064","2020-05-05","-16.6381","128.4517","164.0","ARGYLE AERODROME, AS","    0",",,a","  329",",,a","  182",",,a",,,,,,,,,,
"ASN00002064","2020-05-06","-16.6381","128.4517","164.0","ARGYLE AERODROME, AS","    0",",,a","  336",",,a","  178",",,a",,,,,,,,,,
"ASN00002064","2020-05-07","-16.6381","128.4517","164.0","ARGYLE AERODROME, AS","    0",",,a","  343",",,a","  177",",,a",,,,,,,,,,
"ASN00002064","2020-05-08","-16.6381","128.4517","164.0","ARGYLE AERODROME, AS","    0",",,a","  343",",,a","  197",",,a",,,,,,,,,,
"ASN00002064","2020-05-09","-16.6381","128.4517","164.0","ARGYLE AERODROME, AS","    0",",,a","  357",",,a","  199",",,a",,,,,,,,,,
"ASN00002064","2020-05-10","-16.6381","128.4517","164.0","ARGYLE AERODROME, AS","    0",",,a","  353",",,a","  243",",,a",,,,,,,,,,
"ASN00002064","2020-05-11","-16.6381","128.4517","164.0","ARGYLE AERODROME, AS","    0",",,a","  324",",,a","  213",",,a",,,,,,,,,,
"ASN00002064","2020-05-12","-16.6381","128.4517","164.0","ARGYLE AERODROME, AS","    0",",,a",,,"  208",",,a",,,,,,,,,,
