"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","DASF","DASF_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDSF","MDSF_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WESD","WESD_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT08","WT08_ATTRIBUTES","WT09","WT09_ATTRIBUTES","WT11","WT11_ATTRIBUTES","WT14","WT14_ATTRIBUTES"
"USC00369408","2019-12-04","41.7004","-77.3871","554.1","WELLSBORO 4 SW, PA US","    0",",,7,0700","    0",",,7,0700","  127",",,7,0700","    0",",,7","  -83",",,7",,,,,,,,,"  -17",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00369408","2019-12-05","41.7004","-77.3871","554.1","WELLSBORO 4 SW, PA US","    5",",,7,0700","    8",",,7,0700","  102",",,7,0700","   -6",",,7","  -22",",,7",,,,,,,,,"  -22",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00369408","2019-12-06","41.7004","-77.3871","554.1","WELLSBORO 4 SW, PA US","    0","T,,7,0700","    0","T,,7,0700","  102",",,7,0700","   -6",",,7","  -44",",,7",,,,,,,,,"  -22",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00369408","2019-12-07","41.7004","-77.3871","554.1","WELLSBORO 4 SW, PA US","    0","T,,7,0700","    0",",,7,0700","   76",",,7,0700","   33",",,7","  -50",",,7",,,,,,,,,"  -50",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00369408","2019-12-08","41.7004","-77.3871","554.1","WELLSBORO 4 SW, PA US","    0",",,7,0700","    0",",,7,0700","   76",",,7,0700","    0",",,7"," -100",",,7",,,,,,,,,"  -78",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00369408","2019-12-09","41.7004","-77.3871","554.1","WELLSBORO 4 SW, PA US","    0","T,,7,0700","    0",",,7,0700","   76",",,7,0700","   11",",,7","  -78",",,7",,,,,,,,,"    6",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00369408","2019-12-10","41.7004","-77.3871","554.1","WELLSBORO 4 SW, PA US","  145",",,7,0700","    0",",,7,0700","    0","T,,7,0700","   89",",,7","    6",",,7",,,,,,,,,"   72",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00369408","2019-12-11","41.7004","-77.3871","554.1","WELLSBORO 4 SW, PA US","   10",",,7,0700","   10",",,7,0700","    0","T,,7,0700","   78",",,7","  -56",",,7",,,,,,,,,"  -50",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00369408","2019-12-12","41.7004","-77.3871","554.1","WELLSBORO 4 SW, PA US","    0","T,,7,0700","    0","T,,7,0700","    0",",,7,0700","  -22",",,7"," -100",",,7",,,,,,,,," -100",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00369408","2019-12-13","41.7004","-77.3871","554.1","WELLSBORO 4 SW, PA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  -11",",,7"," -100",",,7",,,,,,,,,"  -33",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00369408","2019-12-14","41.7004","-77.3871","554.1","WELLSBORO 4 SW, PA US","   36",",,7,0700","    0","T,,7,0700","    0",",,7,0700","   17",",,7","  -33",",,7",,,,,,,,,"   11",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00369408","2019-12-15","41.7004","-77.3871","554.1","WELLSBORO 4 SW, PA US","  140",",,7,0700","    5",",,7,0700","    0",",,7,0700","   44",",,7","  -11",",,7",,,,,,,,,"  -11",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00369408","2019-12-16","41.7004","-77.3871","554.1","WELLSBORO 4 SW, PA US","    0","T,,7,0700","    0","T,,7,0700","    0",",,7,0700","   11",",,7","  -50",",,7",,,,,,,,,"  -50",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00369408","2019-12-17","41.7004","-77.3871","554.1","WELLSBORO 4 SW, PA US","   74",",,7,0700","   18",",,7,0700","   25",",,7,0700","  -22",",,7","  -50",",,7",,,,,,,,,"  -22",",,7,0700",,,,,,,"    1",",,7",,,"    1",",,7",,,,,,,,
"USC00369408","2019-12-18","41.7004","-77.3871","554.1","WELLSBORO 4 SW, PA US","    5",",,7,0700","    8",",,7,0700","   25",",,7,0700","  -11",",,7","  -56",",,7",,,,,,,,,"  -56",",,7,0700",,,,,,,"    1",",,7",,,"    1",",,7",,,,,,,,
"USC00369408","2019-12-19","41.7004","-77.3871","554.1","WELLSBORO 4 SW, PA US","   33",",,7,0700","   61",",,7,0700","   51",",,7,0700","  -39",",,7"," -144",",,7",,,,,,,,," -133",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00369408","2019-12-20","41.7004","-77.3871","554.1","WELLSBORO 4 SW, PA US","    0",",,7,0700","    0",",,7,0700","   51",",,7,0700","  -78",",,7"," -139",",,7",,,,,,,,," -106",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00369408","2019-12-21","41.7004","-77.3871","554.1","WELLSBORO 4 SW, PA US","    0",",,7,0700","    0",",,7,0700","   51",",,7,0700","  -33",",,7"," -128",",,7",,,,,,,,," -111",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00369408","2019-12-22","41.7004","-77.3871","554.1","WELLSBORO 4 SW, PA US","    0",",,7,0700","    0",",,7,0700","   51",",,7,0700","  -11",",,7"," -111",",,7",,,,,,,,,"  -72",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00369408","2019-12-23","41.7004","-77.3871","554.1","WELLSBORO 4 SW, PA US","    0",",,7,0700","    0",",,7,0700","   25",",,7,0700","   61",",,7","  -72",",,7",,,,,,,,,"  -28",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00369408","2019-12-24","41.7004","-77.3871","554.1","WELLSBORO 4 SW, PA US","    0",",,7,0700","    0",",,7,0700","    0","T,,7,0700","  106",",,7","  -28",",,7",,,,,,,,,"  -11",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00369408","2019-12-25","41.7004","-77.3871","554.1","WELLSBORO 4 SW, PA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   44",",,7","  -44",",,7",,,,,,,,,"  -28",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00369408","2019-12-26","41.7004","-77.3871","554.1","WELLSBORO 4 SW, PA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   61",",,7","  -33",",,7",,,,,,,,,"  -28",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00369408","2019-12-27","41.7004","-77.3871","554.1","WELLSBORO 4 SW, PA US","    8",",,7,0700","    0",",,7,0700","    0",",,7,0700","   78",",,7","  -28",",,7",,,,,,,,,"   28",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00369408","2019-12-28","41.7004","-77.3871","554.1","WELLSBORO 4 SW, PA US","    5",",,7,0700","    0","T,,7,0700","    0",",,7,0700","   56",",,7","   -6",",,7",,,,,,,,,"    0",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00369408","2019-12-29","41.7004","-77.3871","554.1","WELLSBORO 4 SW, PA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   56",",,7","  -28",",,7",,,,,,,,,"  -22",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00369408","2019-12-30","41.7004","-77.3871","554.1","WELLSBORO 4 SW, PA US","   71",",,7,0700","    0",",,7,0700","    0",",,7,0700","   56",",,7","  -22",",,7",,,,,,,,,"   50",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00369408","2019-12-31","41.7004","-77.3871","554.1","WELLSBORO 4 SW, PA US","   76",",,7,0700","    0",",,7,0700","    0",",,7,0700","   67",",,7","    0",",,7",,,,,,,,,"    0",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00369408","2020-01-01","41.7004","-77.3871","554.1","WELLSBORO 4 SW, PA US","   15",",,7,0700","   20",",,7,0700","   25",",,7,0700","   22",",,7","  -44",",,7",,,,,,,,,"  -44",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00369408","2020-01-02","41.7004","-77.3871","554.1","WELLSBORO 4 SW, PA US","    0","T,,7,0700","    0","T,,7,0700","    0","T,,7,0700","   -6",",,7","  -56",",,7",,,,,,,,,"  -11",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00369408","2020-01-03","41.7004","-77.3871","554.1","WELLSBORO 4 SW, PA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   56",",,7","  -11",",,7",,,,,,,,,"   50",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00369408","2020-01-04","41.7004","-77.3871","554.1","WELLSBORO 4 SW, PA US","   81",",,7,0700","    0",",,7,0700","    0",",,7,0700","   78",",,7","   -6",",,7",,,,,,,,,"   44",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00369408","2020-01-05","41.7004","-77.3871","554.1","WELLSBORO 4 SW, PA US","    5",",,7,0700","    5",",,7,0700","    0","T,,7,0700","   67",",,7","  -28",",,7",,,,,,,,,"  -28",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00369408","2020-01-06","41.7004","-77.3871","554.1","WELLSBORO 4 SW, PA US","   28",",,7,0700","   46",",,7,0700","   51",",,7,0700","    0",",,7","  -39",",,7",,,,,,,,,"   -6",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00369408","2020-01-07","41.7004","-77.3871","554.1","WELLSBORO 4 SW, PA US","    0",",,7,0700","    0",",,7,0700","    0","T,,7,0700","   28",",,7","  -39",",,7",,,,,,,,,"  -39",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00369408","2020-01-08","41.7004","-77.3871","554.1","WELLSBORO 4 SW, PA US","   20",",,7,0700","   28",",,7,0700","   25",",,7,0700","  -11",",,7","  -50",",,7",,,,,,,,,"  -44",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00369408","2020-01-09","41.7004","-77.3871","554.1","WELLSBORO 4 SW, PA US","   10",",,7,0700","   13",",,7,0700","   51",",,7,0700","  -22",",,7"," -139",",,7",,,,,,,,," -139",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00369408","2020-01-10","41.7004","-77.3871","554.1","WELLSBORO 4 SW, PA US","    0",",,7,0700","    0",",,7,0700","   25",",,7,0700","  -33",",,7"," -139",",,7",,,,,,,,,"  -44",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00369408","2020-01-11","41.7004","-77.3871","554.1","WELLSBORO 4 SW, PA US","    3",",,7,0700","    0",",,7,0700","    0",",,7,0700","   56",",,7","  -44",",,7",,,,,,,,,"   56",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00369408","2020-01-12","41.7004","-77.3871","554.1","WELLSBORO 4 SW, PA US","   30",",,7,0700","    0",",,7,0700","    0",",,7,0700","  156",",,7","   56",",,7",,,,,,,,,"  117",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00369408","2020-01-13","41.7004","-77.3871","554.1","WELLSBORO 4 SW, PA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  117",",,7","  -33",",,7",,,,,,,,,"  -28",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00369408","2020-01-14","41.7004","-77.3871","554.1","WELLSBORO 4 SW, PA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   78",",,7","  -28",",,7",,,,,,,,,"  -22",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00369408","2020-01-15","41.7004","-77.3871","554.1","WELLSBORO 4 SW, PA US","    5",",,7,0700","    0",",,7,0700","    0",",,7,0700","   33",",,7","  -22",",,7",,,,,,,,,"  -17",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00369408","2020-01-16","41.7004","-77.3871","554.1","WELLSBORO 4 SW, PA US","   25",",,7,0700","    0",",,7,0700","    0",",,7,0700","   56",",,7","  -17",",,7",,,,,,,,,"   11",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00369408","2020-01-17","41.7004","-77.3871","554.1","WELLSBORO 4 SW, PA US","    8",",,7,0700","    8",",,7,0700","    0",",,7,0700","   17",",,7"," -128",",,7",,,,,,,,," -122",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00369408","2020-01-18","41.7004","-77.3871","554.1","WELLSBORO 4 SW, PA US","    0","T,,7,0700","    0","T,,7,0700","    0",",,7,0700","  -61",",,7"," -122",",,7",,,,,,,,,"  -94",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00369408","2020-01-19","41.7004","-77.3871","554.1","WELLSBORO 4 SW, PA US","   99",",,7,0700","   64",",,7,0700","   76",",,7,0700","    0",",,7"," -100",",,7",,,,,,,,,"  -22",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00369408","2020-01-20","41.7004","-77.3871","554.1","WELLSBORO 4 SW, PA US","    5",",,7,0700","   15",",,7,0700","   76",",,7,0700","  -22",",,7"," -144",",,7",,,,,,,,," -144",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00369408","2020-01-21","41.7004","-77.3871","554.1","WELLSBORO 4 SW, PA US","    0","T,,7,0700","    0","T,,7,0700","   76",",,7,0700","  -44",",,7"," -150",",,7",,,,,,,,,"  -89",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00369408","2020-01-22","41.7004","-77.3871","554.1","WELLSBORO 4 SW, PA US","    0","T,,7,0700","    0","T,,7,0700","   76",",,7,0700","  -39",",,7"," -122",",,7",,,,,,,,," -122",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00369408","2020-01-23","41.7004","-77.3871","554.1","WELLSBORO 4 SW, PA US","    0",",,7,0700","    0",",,7,0700","   51",",,7,0700","   11",",,7"," -122",",,7",,,,,,,,,"  -78",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00369408","2020-01-24","41.7004","-77.3871","554.1","WELLSBORO 4 SW, PA US","    0",",,7,0700","    0",",,7,0700","   51",",,7,0700","   28",",,7","  -78",",,7",,,,,,,,,"  -22",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00369408","2020-01-25","41.7004","-77.3871","554.1","WELLSBORO 4 SW, PA US","  132",",,7,0700","   46",",,7,0700","   76",",,7,0700","   50",",,7","  -22",",,7",,,,,,,,,"   -6",",,7,0700",,,,,,,"    1",",,7",,,"    1",",,7",,,,,,,,
"USC00369408","2020-01-26","41.7004","-77.3871","554.1","WELLSBORO 4 SW, PA US","   28",",,7,0700","    0","T,,7,0700","   76",",,7,0700","   22",",,7","  -17",",,7",,,,,,,,,"  -11",",,7,0700",,,,,,,"    1",",,7",,,,,,,,,,,,
"USC00369408","2020-01-27","41.7004","-77.3871","554.1","WELLSBORO 4 SW, PA US","    5",",,7,0700","    8",",,7,0700","   76",",,7,0700","    6",",,7","  -11",",,7",,,,,,,,,"  -11",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00369408","2020-01-28","41.7004","-77.3871","554.1","WELLSBORO 4 SW, PA US","    3",",,7,0700","    3",",,7,0700","   76",",,7,0700","    6",",,7","  -22",",,7",,,,,,,,,"  -22",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00369408","2020-01-29","41.7004","-77.3871","554.1","WELLSBORO 4 SW, PA US","    0",",,7,0700","    0",",,7,0700","   51",",,7,0700","  -11",",,7","  -39",",,7",,,,,,,,,"  -39",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00369408","2020-01-30","41.7004","-77.3871","554.1","WELLSBORO 4 SW, PA US","    0",",,7,0700","    0",",,7,0700","   51",",,7,0700","   11",",,7"," -106",",,7",,,,,,,,," -106",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00369408","2020-01-31","41.7004","-77.3871","554.1","WELLSBORO 4 SW, PA US","    0",",,7,0700","    0",",,7,0700","   51",",,7,0700","   -6",",,7"," -106",",,7",,,,,,,,,"  -39",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00369408","2020-02-01","41.7004","-77.3871","554.1","WELLSBORO 4 SW, PA US","    0","T,,7,0700","    0","T,,7,0700","   51",",,7,0700","   11",",,7","  -39",",,7",,,,,,,,,"  -17",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00369408","2020-02-02","41.7004","-77.3871","554.1","WELLSBORO 4 SW, PA US","    3",",,7,0700","    8",",,7,0700","   51",",,7,0700","   22",",,7","  -33",",,7",,,,,,,,,"  -17",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00369408","2020-02-03","41.7004","-77.3871","554.1","WELLSBORO 4 SW, PA US","   43",",,7,0700","   36",",,7,0700","   51",",,7,0700","   28",",,7","  -17",",,7",,,,,,,,,"   22",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00369408","2020-02-04","41.7004","-77.3871","554.1","WELLSBORO 4 SW, PA US","    0",",,7,0700","    0",",,7,0700","    0","T,,7,0700","  111",",,7","    6",",,7",,,,,,,,,"   39",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00369408","2020-02-05","41.7004","-77.3871","554.1","WELLSBORO 4 SW, PA US","   38",",,7,0700","    5",",,7,0700","    0","T,,7,0700","  100",",,7","  -44",",,7",,,,,,,,,"  -33",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00369408","2020-02-06","41.7004","-77.3871","554.1","WELLSBORO 4 SW, PA US","   71",",,7,0700","    3",",,7,0700","    0","T,,7,0700","  -11",",,7","  -44",",,7",,,,,,,,,"  -11",",,7,0700",,,"    1",",,7",,,"    1",",,7",,,"    1",",,7",,,,,,,,
"USC00369408","2020-02-07","41.7004","-77.3871","554.1","WELLSBORO 4 SW, PA US","  196",",,7,0700","   36",",,7,0700","   25",",,7,0700","   11",",,7","  -11",",,7",,,,,,,,,"   -6",",,7,0700",,,"    1",",,7",,,"    1",",,7",,,"    1",",,7",,,,,,,,
"USC00369408","2020-02-08","41.7004","-77.3871","554.1","WELLSBORO 4 SW, PA US","  107",",,7,0700","  137",",,7,0700","  152",",,7,0700","   -6",",,7"," -106",",,7",,,,,,,,,"  -94",",,7,0700",,,,,,,"    1",",,7",,,,,,,,,,,,
"USC00369408","2020-02-09","41.7004","-77.3871","554.1","WELLSBORO 4 SW, PA US","   13",",,7,0700","   28",",,7,0700","  152",",,7,0700","  -22",",,7","  -94",",,7",,,,,,,,,"  -56",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00369408","2020-02-10","41.7004","-77.3871","554.1","WELLSBORO 4 SW, PA US","   94",",,7,0700","   69",",,7,0700","  178",",,7,0700","    6",",,7","  -61",",,7",,,,,,,,,"    0",",,7,0700",,,,,,,"    1",",,7",,,,,,,,,,,,
"USC00369408","2020-02-11","41.7004","-77.3871","554.1","WELLSBORO 4 SW, PA US","   13",",,7,0700","    0","T,,7,0700","  127",",,7,0700","   39",",,7","    0",",,7",,,,,,,,,"    0",",,7,0700",,,"    1",",,7",,,"    1",",,7",,,,,,,,,,,,
"USC00369408","2020-02-12","41.7004","-77.3871","554.1","WELLSBORO 4 SW, PA US","    0","T,,7,0700","    0","T,,7,0700","  102",",,7,0700","   28",",,7","  -50",",,7",,,,,,,,,"  -44",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00369408","2020-02-13","41.7004","-77.3871","554.1","WELLSBORO 4 SW, PA US","   91",",,7,0700","   43",",,7,0700","  127",",,7,0700","   22",",,7","  -44",",,7",,,,,,,,,"   -6",",,7,0700",,,,,,,,,,,"    1",",,7",,,,,,,,
"USC00369408","2020-02-14","41.7004","-77.3871","554.1","WELLSBORO 4 SW, PA US","    5",",,7,0700","    5",",,7,0700","  127",",,7,0700","    6",",,7"," -117",",,7",,,,,,,,," -117",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00369408","2020-02-15","41.7004","-77.3871","554.1","WELLSBORO 4 SW, PA US","    0","T,,7,0700","    0","T,,7,0700","  127",",,7,0700","  -67",",,7"," -200",",,7",,,,,,,,," -189",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00369408","2020-02-16","41.7004","-77.3871","554.1","WELLSBORO 4 SW, PA US","    0",",,7,0700","    0",",,7,0700","  127",",,7,0700","  -33",",,7"," -189",",,7",,,,,,,,,"  -33",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00369408","2020-02-17","41.7004","-77.3871","554.1","WELLSBORO 4 SW, PA US","    0",",,7,0700","    0",",,7,0700","  127",",,7,0700","   11",",,7","  -72",",,7",,,,,,,,,"  -67",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00369408","2020-02-18","41.7004","-77.3871","554.1","WELLSBORO 4 SW, PA US","   33",",,7,0700","   38",",,7,0700","  178",",,7,0700","   56",",,7","  -67",",,7",,,,,,,,,"  -17",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00369408","2020-02-19","41.7004","-77.3871","554.1","WELLSBORO 4 SW, PA US","   18",",,7,0700","    0","T,,7,0700","  152",",,7,0700","   22",",,7","  -39",",,7",,,,,,,,,"  -39",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00369408","2020-02-20","41.7004","-77.3871","554.1","WELLSBORO 4 SW, PA US","    0",",,7,0700","    0",",,7,0700","  127",",,7,0700","   17",",,7"," -111",",,7",,,,,,,,," -106",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00369408","2020-02-21","41.7004","-77.3871","554.1","WELLSBORO 4 SW, PA US","    0","T,,7,0700","    0","T,,7,0700","  127",",,7,0700","  -33",",,7"," -139",",,7",,,,,,,,," -139",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00369408","2020-02-22","41.7004","-77.3871","554.1","WELLSBORO 4 SW, PA US","    0",",,7,0700","    0",",,7,0700","  102",",,7,0700","    0",",,7"," -139",",,7",,,,,,,,,"  -67",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00369408","2020-02-23","41.7004","-77.3871","554.1","WELLSBORO 4 SW, PA US","    0",",,7,0700","    0",",,7,0700","  102",",,7,0700","   56",",,7","  -67",",,7",,,,,,,,,"  -50",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00369408","2020-02-24","41.7004","-77.3871","554.1","WELLSBORO 4 SW, PA US","    0",",,7,0700","    0",",,7,0700","   76",",,7,0700","   83",",,7","  -50",",,7",,,,,,,,,"    0",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00369408","2020-02-25","41.7004","-77.3871","554.1","WELLSBORO 4 SW, PA US","    0",",,7,0700","    0",",,7,0700","    0","T,,7,0700","  100",",,7","    0",",,7",,,,,,,,,"   22",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00369408","2020-02-26","41.7004","-77.3871","554.1","WELLSBORO 4 SW, PA US","   91",",,7,0700","    0","T,,7,0700","    0","T,,7,0700","   50",",,7","    0",",,7",,,,,,,,,"    0",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00369408","2020-02-27","41.7004","-77.3871","554.1","WELLSBORO 4 SW, PA US","  170",",,7,0700","   18",",,7,0700","    0","T,,7,0700","   56",",,7","  -56",",,7",,,,,,,,,"  -50",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00369408","2020-02-28","41.7004","-77.3871","554.1","WELLSBORO 4 SW, PA US","   28",",,7,0700","   48",",,7,0700","   51",",,7,0700","  -44",",,7","  -94",",,7",,,,,,,,,"  -89",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00369408","2020-02-29","41.7004","-77.3871","554.1","WELLSBORO 4 SW, PA US","    0","T,,7,0700","    0","T,,7,0700","   25",",,7,0700","  -33",",,7","  -94",",,7",,,,,,,,,"  -94",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00369408","2020-03-01","41.7004","-77.3871","554.1","WELLSBORO 4 SW, PA US","    5",",,H,0700","   25",",,H,0700","    0",",,H,0700","  -56",",,H","  -94",",,H",,,,,,,,,"  -72",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00369408","2020-03-02","41.7004","-77.3871","554.1","WELLSBORO 4 SW, PA US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","   44",",,H","  -72",",,H",,,,,,,,,"    0",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00369408","2020-03-03","41.7004","-77.3871","554.1","WELLSBORO 4 SW, PA US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  133",",,H","    0",",,H",,,,,,,,,"   56",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00369408","2020-03-04","41.7004","-77.3871","554.1","WELLSBORO 4 SW, PA US","   76",",,H,0700","    0",",,H,0700","    0",",,H,0700","   89",",,H","   -6",",,H",,,,,,,,,"    0",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00369408","2020-03-05","41.7004","-77.3871","554.1","WELLSBORO 4 SW, PA US","    5",",,H,0700","    0",",,H,0700","    0",",,H,0700","   78",",,H","  -39",",,H",,,,,,,,,"  -39",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00369408","2020-03-06","41.7004","-77.3871","554.1","WELLSBORO 4 SW, PA US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","   89",",,H","  -39",",,H",,,,,,,,,"  -11",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00369408","2020-03-07","41.7004","-77.3871","554.1","WELLSBORO 4 SW, PA US","   30",",,H,0700","   10",",,H,0700","    0",",,H,0700","   28",",,H","  -50",",,H",,,,,,,,,"  -50",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00369408","2020-03-08","41.7004","-77.3871","554.1","WELLSBORO 4 SW, PA US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","   56",",,H","  -50",",,H",,,,,,,,,"   -6",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00369408","2020-03-09","41.7004","-77.3871","554.1","WELLSBORO 4 SW, PA US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  139",",,H","   -6",",,H",,,,,,,,,"   72",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00369408","2020-03-17","41.7004","-77.3871","554.1","WELLSBORO 4 SW, PA US",,,"    0",",,H,0700","    0",",,H,0700",,,,,,,,,,,,,"   17",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00369408","2020-03-18","41.7004","-77.3871","554.1","WELLSBORO 4 SW, PA US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","   78",",,H","  -39",",,H",,,,,,,,,"  -22",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00369408","2020-03-19","41.7004","-77.3871","554.1","WELLSBORO 4 SW, PA US","  102",",,H,0700","    0",",,H,0700","    0",",,H,0700","   89",",,H","  -22",",,H",,,,,,,,,"   39",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00369408","2020-03-20","41.7004","-77.3871","554.1","WELLSBORO 4 SW, PA US","   58",",,H,0700","    0",",,H,0700","    0",",,H,0700","  128",",,H","   39",",,H",,,,,,,,,"  128",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00369408","2020-03-21","41.7004","-77.3871","554.1","WELLSBORO 4 SW, PA US","   76",",,H,0700","    0",",,H,0700","    0",",,H,0700","  189",",,H","  -44",",,H",,,,,,,,,"  -39",",,H,0700",,,,,,,,,,,,,,,,,,,,
