"USS0044Q07S","2019-01-19","65.1","-144.93","868.7","UPPER CHENA, AK US","    0",",,T","  432",",,T"," -171",",,T"," -219",",,T"," -198",",,T"," -209",",,T",,
"USS0044Q07S","2019-01-20","65.1","-144.93","868.7","UPPER CHENA, AK US","    0",",,T","  432",",,T"," -188",",,T"," -254",",,T"," -219",",,T"," -253",",,T",,
"USS0044Q07S","2019-01-21","65.1","-144.93","868.7","UPPER CHENA, AK US","    0",",,T","  457",",,T"," -143",",,T"," -255",",,T"," -213",",,T"," -151",",,T",,
"USS0044Q07S","2019-01-22","65.1","-144.93","868.7","UPPER CHENA, AK US","    0",",,T","  457",",,T"," -109",",,T"," -151",",,T"," -129",",,T"," -112",",,T",,
"USS0044Q07S","2019-01-23","65.1","-144.93","868.7","UPPER CHENA, AK US","    0",",,T","  432",",,T","    6",",,T"," -112",",,T","  -45",",,T","  -47",",,T",,
"USS0044Q07S","2019-01-24","65.1","-144.93","868.7","UPPER CHENA, AK US","    0",",,T","  457",",,T","   -9",",,T","  -86",",,T","  -53",",,T","  -49",",,T",,
"USS0044Q07S","2019-01-25","65.1","-144.93","868.7","UPPER CHENA, AK US","   25",",,T","  483",",,T","   25",",,T","  -49",",,T","   -9",",,T","  -32",",,T",,
"USS0044Q07S","2019-01-26","65.1","-144.93","868.7","UPPER CHENA, AK US","    0",",,T","  457",",,T","  -32",",,T"," -114",",,T","  -73",",,T"," -101",",,T",,
"USS0044Q07S","2019-01-27","65.1","-144.93","868.7","UPPER CHENA, AK US","   25",",,T","  483",",,T","   -9",",,T"," -101",",,T","  -48",",,T","  -28",",,T",,
"USS0044Q07S","2019-01-28","65.1","-144.93","868.7","UPPER CHENA, AK US","    0",",,T","  508",",,T","  -14",",,T","  -70",",,T","  -37",",,T","  -43",",,T",,
"USS0044Q07S","2019-01-29","65.1","-144.93","868.7","UPPER CHENA, AK US","   51",",,T","  508",",,T","  -43",",,T"," -102",",,T","  -78",",,T"," -106",",,T",,
"USS0044Q07S","2019-01-30","65.1","-144.93","868.7","UPPER CHENA, AK US","    0",",,T","  533",",,T"," -106",",,T"," -198",",,T"," -144",",,T"," -177",",,T",,
"USS0044Q07S","2019-01-31","65.1","-144.93","868.7","UPPER CHENA, AK US","    0",",,T","  533",",,T"," -162",",,T"," -232",",,T"," -189",",,T"," -199",",,T",,
"USS0044Q07S","2019-02-01","65.1","-144.93","868.7","UPPER CHENA, AK US","    0",",,T","  508",",,T"," -169",",,T"," -250",",,T"," -209",",,T"," -244",",,T",,
"USS0044Q07S","2019-02-02","65.1","-144.93","868.7","UPPER CHENA, AK US","    0",",,T","  508",",,T"," -172",",I,T"," -244",",,T"," -212",",,T"," -142",",,T",,
"USS0044Q07S","2019-02-03","65.1","-144.93","868.7","UPPER CHENA, AK US","   25",",,T","  533",",,T","  -66",",,T"," -142",",,T","  -98",",,T","  -73",",,T",,
"USS0044Q07S","2019-02-04","65.1","-144.93","868.7","UPPER CHENA, AK US","   25",",,T","  533",",,T","  -68",",,T"," -185",",,T"," -102",",,T"," -181",",,T",,
"USS0044Q07S","2019-02-05","65.1","-144.93","868.7","UPPER CHENA, AK US","   25",",,T","  584",",,T","  -71",",,T"," -181",",,T"," -106",",,T","  -71",",,T",,
"USS0044Q07S","2019-02-06","65.1","-144.93","868.7","UPPER CHENA, AK US","    0",",,T","  559",",,T","  -66",",,T"," -129",",,T","  -93",",,T"," -108",",,T",,
"USS0044Q07S","2019-02-07","65.1","-144.93","868.7","UPPER CHENA, AK US","    0",",,T","  559",",,T","  -16",",,T"," -108",",,T","  -66",",,T","  -44",",,T",,
"USS0044Q07S","2019-02-08","65.1","-144.93","868.7","UPPER CHENA, AK US","   25",",,T","  584",",,T","    8",",,T","  -61",",,T","  -29",",,T","  -49",",,T",,
"USS0044Q07S","2019-02-09","65.1","-144.93","868.7","UPPER CHENA, AK US","    0",",,T","  559",",,T","  -48",",,T"," -130",",,T","  -92",",,T"," -106",",,T",,
"USS0044Q07S","2019-02-10","65.1","-144.93","868.7","UPPER CHENA, AK US","    0",",,T","  559",",,T","  -15",",,T"," -112",",,T","  -63",",,T","  -42",",,T",,
"USS0044Q07S","2019-02-11","65.1","-144.93","868.7","UPPER CHENA, AK US","    0",",,T","  559",",,T","  -32",",,T"," -103",",,T","  -67",",,T","  -37",",,T",,
"USS0044Q07S","2019-02-12","65.1","-144.93","868.7","UPPER CHENA, AK US","  127",",,T","  711",",,T","  -37",",,T","  -99",",,T","  -58",",,T"," -101",",,T",,
"USS0044Q07S","2019-02-13","65.1","-144.93","868.7","UPPER CHENA, AK US","   51",",,T","  762",",,T"," -101",",,T"," -200",",,T"," -140",",,T"," -208",",,T",,
"USS0044Q07S","2019-02-14","65.1","-144.93","868.7","UPPER CHENA, AK US","    0",",,T","  711",",,T"," -173",",,T"," -251",",,T"," -203",",,T"," -194",",,T",,
"USS0044Q07S","2019-02-15","65.1","-144.93","868.7","UPPER CHENA, AK US","    0",",,T","  660",",,T"," -151",",,T"," -250",",,T"," -206",",,T"," -186",",,T",,
"USS0044Q07S","2019-02-16","65.1","-144.93","868.7","UPPER CHENA, AK US","    0",",,T","  660",",,T","  -82",",,T"," -186",",,T"," -138",",,T"," -138",",,T",,
"USS0044Q07S","2019-02-17","65.1","-144.93","868.7","UPPER CHENA, AK US","    0",",,T","  660",",,T","  -32",",,T"," -138",",,T","  -78",",,T","  -48",",,T",,
"USS0044Q07S","2019-02-18","65.1","-144.93","868.7","UPPER CHENA, AK US","   25",",,T","  686",",,T","  -41",",,T"," -111",",,T","  -57",",,T","  -77",",,T",,
"USS0044Q07S","2019-02-19","65.1","-144.93","868.7","UPPER CHENA, AK US","   51",",,T","  762",",,T","  -68",",,T"," -142",",,T"," -108",",,T"," -134",",,T",,
"USS0044Q07S","2019-02-20","65.1","-144.93","868.7","UPPER CHENA, AK US","    0",",,T","  737",",,T","  -93",",,T"," -218",",,T"," -141",",,T"," -157",",,T",,
"USS0044Q07S","2019-02-21","65.1","-144.93","868.7","UPPER CHENA, AK US","    0",",,T","  711",",,T"," -123",",,T"," -234",",,T"," -169",",,T"," -235",",,T",,
"USS0044Q07S","2019-02-22","65.1","-144.93","868.7","UPPER CHENA, AK US","    0",",,T","  686",",,T"," -166",",,T"," -243",",,T"," -212",",,T"," -177",",,T",,
"USS0044Q07S","2019-02-23","65.1","-144.93","868.7","UPPER CHENA, AK US","    0",",,T","  686",",,T","  -35",",,T"," -177",",,T"," -109",",,T"," -114",",,T",,
"USS0044Q07S","2019-02-24","65.1","-144.93","868.7","UPPER CHENA, AK US","    0",",,T","  686",",,T","    3",",,T"," -114",",,T","  -74",",,T"," -114",",,T",,
"USS0044Q07S","2019-02-25","65.1","-144.93","868.7","UPPER CHENA, AK US","    0",",,T","  660",",,T","   19",",,T"," -116",",,T","  -59",",,T","  -69",",,T",,
"USS0044Q07S","2019-02-26","65.1","-144.93","868.7","UPPER CHENA, AK US","    0",",,T","  660",",,T","   22",",,T"," -100",",,T","  -50",",,T"," -104",",,T",,
"USS0044Q07S","2019-02-27","65.1","-144.93","868.7","UPPER CHENA, AK US","    0",",,T","  660",",,T","  -34",",,T"," -128",",,T","  -88",",,T"," -104",",,T",,
"USS0044Q07S","2019-02-28","65.1","-144.93","868.7","UPPER CHENA, AK US","    0",",,T","  660",",,T","   27",",,T"," -112",",,T","  -44",",,T","  -14",",,T",,
"USS0044Q07S","2019-03-01","65.1","-144.93","868.7","UPPER CHENA, AK US","    0",",,T","  660",",,T","   38",",,T"," -101",",,T","  -40",",,T"," -105",",,T",,
"USS0044Q07S","2019-03-02","65.1","-144.93","868.7","UPPER CHENA, AK US","    0",",,T","  660",",,T","  -37",",,T"," -125",",,T","  -79",",,T","  -56",",,T",,
"USS0044Q07S","2019-03-03","65.1","-144.93","868.7","UPPER CHENA, AK US","   25",",,T","  660",",,T","  -49",",,T"," -118",",,T","  -80",",,T"," -124",",,T",,
"USS0044Q07S","2019-03-04","65.1","-144.93","868.7","UPPER CHENA, AK US","    0",",,T","  660",",,T","  -34",",,T"," -128",",I,T","  -96",",,T"," -139",",I,T",,
"USS0044Q07S","2019-03-05","65.1","-144.93","868.7","UPPER CHENA, AK US","    0",",,T","  660",",,T","  -27",",,T"," -141",",,T","  -99",",,T","  -88",",,T",,
"USS0044Q07S","2019-03-06","65.1","-144.93","868.7","UPPER CHENA, AK US","    0",",,T","  660",",,T","  -14",",,T"," -103",",,T","  -67",",,T","  -77",",,T",,
"USS0044Q07S","2019-03-07","65.1","-144.93","868.7","UPPER CHENA, AK US","    0",",,T","  660",",,T","   -9",",,T","  -91",",,T","  -56",",,T","  -58",",,T",,
"USS0044Q07S","2019-03-08","65.1","-144.93","868.7","UPPER CHENA, AK US","    0",",,T","  660",",,T","   -2",",,T","  -78",",,T","  -41",",,T","  -46",",,T",,
"USS0044Q07S","2019-03-09","65.1","-144.93","868.7","UPPER CHENA, AK US","    0",",,T","  660",",,T","   22",",,T","  -53",",,T","  -19",",,T","  -26",",,T",,
"USS0044Q07S","2019-03-10","65.1","-144.93","868.7","UPPER CHENA, AK US","    0",",,T","  660",",,T","   28",",,T","  -72",",,T","   -9",",,T","  -74",",,T",,
"USS0044Q07S","2019-03-11","65.1","-144.93","868.7","UPPER CHENA, AK US","    0",",,T","  660",",,T","   12",",,T","  -74",",,T","  -35",",,T","  -38",",,T",,
"USS0044Q07S","2019-03-12","65.1","-144.93","868.7","UPPER CHENA, AK US","    0",",,T","  660",",,T","   -9",",,T","  -99",",,T","  -42",",,T","  -99",",,T",,
"USS0044Q07S","2019-03-13","65.1","-144.93","868.7","UPPER CHENA, AK US","    0",",,T","  660",",,T","   11",",,T"," -105",",,T","  -52",",,T","  -46",",,T",,
"USS0044Q07S","2019-03-14","65.1","-144.93","868.7","UPPER CHENA, AK US","    0",",,T","  660",",,T","   19",",,T","  -88",",,T","  -27",",,T","  -57",",,T",,
"USS0044Q07S","2019-03-15","65.1","-144.93","868.7","UPPER CHENA, AK US","    0",",,T","  660",",,T","   25",",,T","  -84",",,T","  -35",",,T","  -41",",,T",,
"USS0044Q07S","2019-03-16","65.1","-144.93","868.7","UPPER CHENA, AK US","    0",",,T","  660",",,T","   41",",,T","  -43",",,T","   14",",,T","   31",",,T",,
"USS0044Q07S","2019-03-17","65.1","-144.93","868.7","UPPER CHENA, AK US","    0",",,T","  660",",,T","   71",",,T","  -19",",,T","   31",",,T","   42",",,T",,
"USS0044Q07S","2019-03-18","65.1","-144.93","868.7","UPPER CHENA, AK US","    0",",,T","  635",",,T","   63",",,T","   -5",",,T","   43",",,T","   43",",,T",,
"USS0044Q07S","2019-03-19","65.1","-144.93","868.7","UPPER CHENA, AK US","   25",",,T","  686",",,T","   46",",,T"," -113",",,T","  -25",",,T"," -115",",,T",,
"USS0044Q07S","2019-03-20","65.1","-144.93","868.7","UPPER CHENA, AK US","    0",",,T","  686",",,T","   67",",,T"," -116",",,T","   -3",",,T","   45",",,T",,
"USS0044Q07S","2019-03-21","65.1","-144.93","868.7","UPPER CHENA, AK US","    0",",,T","  635",",,T","   95",",,T","   11",",,T","   51",",,T","   39",",,T",,
"USS0044Q07S","2019-03-22","65.1","-144.93","868.7","UPPER CHENA, AK US","    0",",,T","  635",",,T","   96",",,T","  -23",",,T","   38",",,T","  -23",",,T",,
"USS0044Q07S","2019-03-23","65.1","-144.93","868.7","UPPER CHENA, AK US","   51",",,T","  635",",,T","  100",",,T","  -32",",,T","   30",",,T","   35",",,T",,
"USS0044Q07S","2019-03-24","65.1","-144.93","868.7","UPPER CHENA, AK US","   25",",,T","  610",",,T","   64",",,T","   -8",",,T","   28",",,T","   -1",",,T",,
"USS0044Q07S","2019-03-25","65.1","-144.93","868.7","UPPER CHENA, AK US","   76",",,T","  686",",,T","   29",",,T","  -11",",,T","    4",",,T","   -6",",,T",,
"USS0044Q07S","2019-03-26","65.1","-144.93","868.7","UPPER CHENA, AK US","   25",",,T","  686",",,T","   32",",,T","   -7",",,T","   10",",,T","    7",",,T",,
"USS0044Q07S","2019-03-27","65.1","-144.93","868.7","UPPER CHENA, AK US","   51",",,T","  660",",,T","   20",",,T","  -51",",,T","   -3",",,T","  -53",",,T",,
"USS0044Q07S","2019-03-28","65.1","-144.93","868.7","UPPER CHENA, AK US","    0",",,T","  660",",,T","   43",",,T","  -53",",,T","    1",",,T","   -3",",,T",,
"USS0044Q07S","2019-03-29","65.1","-144.93","868.7","UPPER CHENA, AK US","    0",",,T","  660",",,T","   16",",,T","  -72",",,T","  -15",",,T","  -74",",,T",,
"USS0044Q07S","2019-03-30","65.1","-144.93","868.7","UPPER CHENA, AK US","    0",",,T","  660",",,T","   33",",,T","  -87",",,T","  -32",",,T","  -52",",,T",,
"USS0044Q07S","2019-03-31","65.1","-144.93","868.7","UPPER CHENA, AK US","    0",",,T","  660",",,T","   83",",,T","  -54",",,T","   10",",,T","  -13",",,T",,
"USS0044Q07S","2019-04-01","65.1","-144.93","868.7","UPPER CHENA, AK US","    0",",,T","  660",",,T","   81",",,T","  -29",",,T","   18",",,T","  -21",",,T",,
"USS0044Q07S","2019-04-02","65.1","-144.93","868.7","UPPER CHENA, AK US","    0",",,T","  660",",,T","    4",",,T"," -121",",I,T","  -52",",,T"," -132",",I,T",,
"USS0044Q07S","2019-04-03","65.1","-144.93","868.7","UPPER CHENA, AK US","    0",",,T","  660",",,T"," -103",",,T"," -168",",,T"," -136",",,T"," -147",",,T",,
"USS0044Q07S","2019-04-04","65.1","-144.93","868.7","UPPER CHENA, AK US","    0",",,T","  660",",,T","  -73",",,T"," -173",",,T"," -117",",,T"," -111",",,T",,
"USS0044Q07S","2019-04-05","65.1","-144.93","868.7","UPPER CHENA, AK US","    0",",,T","  660",",,T","  -23",",,T"," -127",",,T","  -73",",,T","  -86",",,T",,
"USS0044Q07S","2019-04-06","65.1","-144.93","868.7","UPPER CHENA, AK US","    0",",,T","  660",",,T","   -8",",,T","  -86",",,T","  -48",",,T","  -58",",,T",,
"USS0044Q07S","2019-04-07","65.1","-144.93","868.7","UPPER CHENA, AK US","    0",",,T","  660",",,T","   78",",,T","  -61",",,T","    7",",,T","  -22",",,T",,
"USS0044Q07S","2019-04-08","65.1","-144.93","868.7","UPPER CHENA, AK US","    0",",,T","  635",",,T","   73",",,T","  -40",",,T","   15",",,T","    6",",,T",,
"USS0044Q07S","2019-04-09","65.1","-144.93","868.7","UPPER CHENA, AK US","   25",",,T","  635",",,T","   56",",,T","  -16",",,T","   19",",,T","   -1",",,T",,
"USS0044Q07S","2019-04-10","65.1","-144.93","868.7","UPPER CHENA, AK US","    0",",,T","  635",",,T","   66",",,T","  -33",",,T","   10",",,T","  -26",",,T",,
"USS0044Q07S","2019-04-11","65.1","-144.93","868.7","UPPER CHENA, AK US","    0",",,T","  635",",,T","   72",",,T","  -46",",,T","   13",",,T","    7",",,T",,
"USS0044Q07S","2019-04-12","65.1","-144.93","868.7","UPPER CHENA, AK US","    0",",,T","  635",",,T","   73",",,T","  -19",",,T","   21",",,T","  -15",",,T",,
"USS0044Q07S","2019-04-13","65.1","-144.93","868.7","UPPER CHENA, AK US","   25",",,T","  635",",,T","   33",",,T","  -19",",,T","    4",",,T","  -22",",,T",,
"USS0044Q07S","2019-04-14","65.1","-144.93","868.7","UPPER CHENA, AK US","    0",",,T","  635",",,T","   35",",,T","  -36",",I,T","   -7",",,T","  -47",",I,T",,
"USS0044Q07S","2019-04-15","65.1","-144.93","868.7","UPPER CHENA, AK US","    0",",,T","  610",",,T","   53",",,T","  -47",",,T","    3",",,T","   -9",",,T",,
"USS0044Q07S","2019-04-16","65.1","-144.93","868.7","UPPER CHENA, AK US","    0",",,T","  610",",,T","   56",",,T","  -13",",,T","   12",",,T","   -6",",,T",,
"USS0044Q07S","2019-04-17","65.1","-144.93","868.7","UPPER CHENA, AK US","    0",",,T","  610",",,T","   49",",,T","  -69",",,T","   -7",",,T","  -17",",,T",,
"USS0044Q07S","2019-04-18","65.1","-144.93","868.7","UPPER CHENA, AK US","    0",",,T","  610",",,T","   14",",,T","  -29",",,T","  -11",",,T","  -36",",,T",,
"USS0044Q07S","2019-04-19","65.1","-144.93","868.7","UPPER CHENA, AK US","   25",",,T","  610",",,T","    0",",,T","  -43",",,T","  -27",",,T","  -52",",,T",,
"USS0044Q07S","2019-04-20","65.1","-144.93","868.7","UPPER CHENA, AK US","    0",",,T","  584",",,T","   38",",,T","  -88",",,T","  -19",",,T","  -36",",,T",,
"USS0044Q07S","2019-04-21","65.1","-144.93","868.7","UPPER CHENA, AK US","    0",",,T","  584",",,T","   64",",,T","  -39",",,T","   17",",,T","   23",",,T",,
"USS0044Q07S","2019-04-22","65.1","-144.93","868.7","UPPER CHENA, AK US","    0",",,T","  559",",,T","   61",",,T","    4",",,T","   28",",,T","    2",",,T",,
"USS0044Q07S","2019-04-23","65.1","-144.93","868.7","UPPER CHENA, AK US","  152",",,T","  737",",,T","    2",",,T","  -44",",,T","  -30",",,T","  -44",",,T",,
"USS0044Q07S","2019-04-24","65.1","-144.93","868.7","UPPER CHENA, AK US","   51",",,T","  686",",,T","   11",",,T","  -70",",,T","  -31",",,T","  -71",",,T",,
"USS0044Q07S","2019-04-25","65.1","-144.93","868.7","UPPER CHENA, AK US","    0",",,T","  660",",,T","   29",",,T"," -110",",,T","  -31",",,T","  -57",",,T",,
"USS0044Q07S","2019-04-26","65.1","-144.93","868.7","UPPER CHENA, AK US","    0",",,T","  635",",,T","   33",",,T","  -93",",,T","  -28",",,T","  -72",",,T",,
"USS0044Q07S","2019-04-27","65.1","-144.93","868.7","UPPER CHENA, AK US","    0",",,T","  610",",,T","   58",",,T","  -86",",,T","  -13",",,T","  -48",",,T",,
"USS0044Q07S","2019-04-28","65.1","-144.93","868.7","UPPER CHENA, AK US","    0",",,T","  584",",,T","   84",",,T","  -61",",,T","   10",",,T","  -16",",,T",,
"USS0044Q07S","2019-04-29","65.1","-144.93","868.7","UPPER CHENA, AK US","    0",",,T","  559",",,T","  109",",,T","  -37",",,T","   38",",,T","   -1",",,T",,
"USS0044Q07S","2019-04-30","65.1","-144.93","868.7","UPPER CHENA, AK US","    0",",,T","  533",",,T","  137",",,T","   -9",",,T","   63",",,T","   20",",,T",,
"USS0044Q07S","2019-05-01","65.1","-144.93","868.7","UPPER CHENA, AK US","    0",",,T","  483",",,T","  133",",,T","    4",",,T","   64",",,T","   29",",,T",,
"USS0044Q07S","2019-05-02","65.1","-144.93","868.7","UPPER CHENA, AK US","    0",",,T","  457",",,T","   38",",,T","  -11",",,T","   14",",,T","   -9",",,T",,
"USS0044Q07S","2019-05-03","65.1","-144.93","868.7","UPPER CHENA, AK US","    0",",,T","  483",",,T","    2",",,T","  -39",",,T","  -14",",,T","  -41",",,T",,
"USS0044Q07S","2019-05-04","65.1","-144.93","868.7","UPPER CHENA, AK US","   25",",,T","  483",",,T","    7",",,T","  -64",",,T","  -27",",,T","  -47",",,T",,
"USS0044Q07S","2019-05-05","65.1","-144.93","868.7","UPPER CHENA, AK US","    0",",,T","  457",",,T","   27",",,T","  -60",",,T","  -13",",,T","  -20",",,T",,
"USS0044Q07S","2019-05-06","65.1","-144.93","868.7","UPPER CHENA, AK US","    0",",,T","  457",",,T","   51",",,T","  -27",",,T","   19",",,T","  -14",",,T",,
"USS0044Q07S","2019-05-07","65.1","-144.93","868.7","UPPER CHENA, AK US","    0",",,T","  406",",,T","  124",",,T","  -18",",,T","   52",",,T","   41",",,T",,
"USS0044Q07S","2019-05-08","65.1","-144.93","868.7","UPPER CHENA, AK US","    0",",,T","  356",",,T","   78",",,T","   30",",,T","   52",",,T","   25",",,T",,
"USS0044Q07S","2019-05-09","65.1","-144.93","868.7","UPPER CHENA, AK US","   51",",,T","  279",",,T","   99",",,T","   13",",,T","   52",",,T","   48",",,T",,
"USS0044Q07S","2019-05-10","65.1","-144.93","868.7","UPPER CHENA, AK US","    0",",,T","  254",",,T","  103",",,T","    5",",,T","   69",",,T","    7",",,T",,
"USS0044Q07S","2019-05-11","65.1","-144.93","868.7","UPPER CHENA, AK US","    0",",,T","  229",",,T","   80",",,T","  -14",",,T","   36",",,T","    3",",,T",,
"USS0044Q07S","2019-05-12","65.1","-144.93","868.7","UPPER CHENA, AK US","    0",",,T","  203",",,T","   94",",,T","    3",",,T","   50",",,T","   24",",,T",,
"USS0044Q07S","2019-05-13","65.1","-144.93","868.7","UPPER CHENA, AK US","    0",",,T","  152",",,T","  137",",,T","   14",",,T","   86",",,T","   57",",,T",,
"USS0044Q07S","2019-05-14","65.1","-144.93","868.7","UPPER CHENA, AK US","    0",",,T","   76",",,T","  151",",,T","   34",",,T","  104",",,T","   56",",,T",,
"USS0044Q07S","2019-05-15","65.1","-144.93","868.7","UPPER CHENA, AK US","    0",",,T","    0",",,T","  161",",,T","   37",",,T","  107",",,T","   52",",,T",,
"USS0044Q07S","2019-05-16","65.1","-144.93","868.7","UPPER CHENA, AK US","    0",",,T","    0",",,T","  143",",,T","   44",",,T","   85",",,T","   59",",,T",,
"USS0044Q07S","2019-05-17","65.1","-144.93","868.7","UPPER CHENA, AK US","   25",",,T","    0",",,T","  128",",,T","   18",",,T","   76",",,T","   14",",,T",,
"USS0044Q07S","2019-05-18","65.1","-144.93","868.7","UPPER CHENA, AK US","   51",",,T","    0",",,T","  133",",,T","    6",",,T","   68",",,T","   29",",,T",,
"USS0044Q07S","2019-05-19","65.1","-144.93","868.7","UPPER CHENA, AK US","    0",",,T","    0",",,T","  138",",,T","   19",",,T","   73",",,T","   54",",,T",,
"USS0044Q07S","2019-05-20","65.1","-144.93","868.7","UPPER CHENA, AK US","    0",",,T","    0",",,T","  171",",,T","   41",",,T","  112",",,T","   43",",,T",,
"USS0044Q07S","2019-05-21","65.1","-144.93","868.7","UPPER CHENA, AK US","    0",",,T","    0",",,T","  187",",,T","   38",",,T","  116",",,T","   86",",,T",,
"USS0044Q07S","2019-05-22","65.1","-144.93","868.7","UPPER CHENA, AK US","    0",",,T","    0",",,T","  183",",,T","   81",",I,T","  129",",,T","   67",",I,T",,
"USS0044Q07S","2019-05-23","65.1","-144.93","868.7","UPPER CHENA, AK US","  102",",,T","    0",",,T","  171",",,T","   51",",,T","  114",",,T","   70",",,T",,
"USS0044Q07S","2019-05-24","65.1","-144.93","868.7","UPPER CHENA, AK US","   76",",,T","    0",",,T","   88",",,T","   61",",,T","   70",",,T","   63",",,T",,
"USS0044Q07S","2019-05-25","65.1","-144.93","868.7","UPPER CHENA, AK US","    0",",,T","    0",",,T","  184",",,T","   38",",,T","  117",",,T","   76",",,T",,
"USS0044Q07S","2019-05-26","65.1","-144.93","868.7","UPPER CHENA, AK US","    0",",,T","    0",",,T","  199",",,T","   69",",,T","  143",",,T","  102",",,T",,
"USS0044Q07S","2019-05-27","65.1","-144.93","868.7","UPPER CHENA, AK US","    0",",,T","    0",",,T","  152",",,T","   63",",,T","  112",",,T","   56",",,T",,
"USS0044Q07S","2019-05-28","65.1","-144.93","868.7","UPPER CHENA, AK US","   25",",,T","    0",",,T","  115",",,T","   24",",,T","   69",",,T","   32",",,T",,
"USS0044Q07S","2019-05-29","65.1","-144.93","868.7","UPPER CHENA, AK US","   25",",,T","    0",",,T","  143",",,T","   19",",,T","   88",",,T","   33",",,T",,
"USS0044Q07S","2019-05-30","65.1","-144.93","868.7","UPPER CHENA, AK US","   25",",,T","    0",",,T","  156",",,T","   23",",,T","  104",",,T","   98",",,T",,
"USS0044Q07S","2019-05-31","65.1","-144.93","868.7","UPPER CHENA, AK US","    0",",,T","    0",",,T","  119",",,T","   70",",,T","   94",",,T","   63",",,T",,
"USS0044Q07S","2019-06-01","65.1","-144.93","868.7","UPPER CHENA, AK US","   51",",,T","    0",",,T","  106",",,T","   63",",,T","   80",",,T","   68",",,T",,
"USS0044Q07S","2019-06-02","65.1","-144.93","868.7","UPPER CHENA, AK US","    0",",,T","    0",",,T","  148",",,T","   39",",I,T","   92",",,T","   22",",I,T",,
"USS0044Q07S","2019-06-03","65.1","-144.93","868.7","UPPER CHENA, AK US","   25",",,T","    0",",,T","  107",",,T","   -1",",,T","   65",",,T","    2",",,T",,
"USS0044Q07S","2019-06-04","65.1","-144.93","868.7","UPPER CHENA, AK US","    0",",,T","    0",",,T","  133",",,T","   -9",",,T","   71",",,T","   29",",,T",,
"USS0044Q07S","2019-06-05","65.1","-144.93","868.7","UPPER CHENA, AK US","    0",",,T","    0",",,T","  154",",,T","    3",",,T","   88",",,T","   52",",,T",,
"USS0044Q07S","2019-06-06","65.1","-144.93","868.7","UPPER CHENA, AK US","    0",",,T","    0",",,T","  146",",,T","    7",",,T","   91",",,T","   48",",,T",,
"USS0044Q07S","2019-06-07","65.1","-144.93","868.7","UPPER CHENA, AK US","    0",",,T","    0",",,T","  145",",,T","   22",",,T","   88",",,T","   61",",,T",,
"USS0044Q07S","2019-06-08","65.1","-144.93","868.7","UPPER CHENA, AK US","   25",",,T","    0",",,T","  153",",,T","   44",",I,T","   94",",,T","   32",",I,T",,
"USS0044Q07S","2019-06-09","65.1","-144.93","868.7","UPPER CHENA, AK US","   25",",,T","    0",",,T","  162",",,T","   26",",,T","   93",",,T","   39",",,T",,
"USS0044Q07S","2019-06-10","65.1","-144.93","868.7","UPPER CHENA, AK US","   25",",,T","    0",",,T","  173",",,T","   24",",,T","  104",",,T","   44",",,T",,
"USS0044Q07S","2019-06-11","65.1","-144.93","868.7","UPPER CHENA, AK US","    0",",,T","    0",",,T","  159",",,T","   44",",,T","   99",",,T","   48",",,T",,
"USS0044Q07S","2019-06-12","65.1","-144.93","868.7","UPPER CHENA, AK US","    0",",,T","    0",",,T","  166",",,T","   42",",,T","  112",",,T","  115",",,T",,
"USS0044Q07S","2019-06-13","65.1","-144.93","868.7","UPPER CHENA, AK US","    0",",,T","    0",",,T","  180",",,T","   56",",,T","  125",",,T","   74",",,T",,
"USS0044Q07S","2019-06-14","65.1","-144.93","868.7","UPPER CHENA, AK US","    0",",,T","    0",",,T","  194",",,T","   56",",,T","  132",",,T","   80",",,T",,
"USS0044Q07S","2019-06-15","65.1","-144.93","868.7","UPPER CHENA, AK US","    0",",,T","    0",",,T","  163",",,T","   53",",,T","  118",",,T","  102",",,T",,
"USS0044Q07S","2019-06-16","65.1","-144.93","868.7","UPPER CHENA, AK US","    0",",,T","    0",",,T","  171",",,T","   73",",,T","  126",",,T","   69",",,T",,
"USS0044Q07S","2019-06-17","65.1","-144.93","868.7","UPPER CHENA, AK US","    0",",,T","    0",",,T","  179",",,T","   42",",,T","  112",",,T","   93",",,T",,
"USS0044Q07S","2019-06-18","65.1","-144.93","868.7","UPPER CHENA, AK US","    0",",,T","    0",",,T","  172",",,T","   71",",I,T","  124",",,T","   59",",I,T",,
"USS0044Q07S","2019-06-19","65.1","-144.93","868.7","UPPER CHENA, AK US","    0",",,T","    0",",,T","  202",",,T","   53",",,T","  130",",,T","   75",",,T",,
"USS0044Q07S","2019-06-20","65.1","-144.93","868.7","UPPER CHENA, AK US","    0",",,T","    0",",,T","  230",",,T","   59",",,T","  147",",,T","  103",",,T",,
"USS0044Q07S","2019-06-21","65.1","-144.93","868.7","UPPER CHENA, AK US","    0",",,T","    0",",,T","  243",",,T","   89",",,T","  168",",,T","  113",",,T",,
"USS0044Q07S","2019-06-22","65.1","-144.93","868.7","UPPER CHENA, AK US","    0",",,T","    0",",,T","  197",",,T","   79",",,T","  144",",,T","   99",",,T",,
"USS0044Q07S","2019-06-23","65.1","-144.93","868.7","UPPER CHENA, AK US","   51",",,T","    0",",,T","  170",",,T","   72",",,T","  123",",,T","  101",",,T",,
