"ASN00047029","2019-10-25","-33.3856","142.5696","53.0","POONCARIE MAIL AGENCY, AS","    0",",,a","  290",",,a","  198",",,a",,,,,,,,,,,,,,
"ASN00047029","2019-10-26","-33.3856","142.5696","53.0","POONCARIE MAIL AGENCY, AS","    0",",,a","  242",",,a","  139",",,a",,,,,,,,,,,,,,
"ASN00047029","2019-10-27","-33.3856","142.5696","53.0","POONCARIE MAIL AGENCY, AS","    0",",,a","  249",",,a","   70",",,a",,,,,,,,,,,,,,
"ASN00047029","2019-10-28","-33.3856","142.5696","53.0","POONCARIE MAIL AGENCY, AS","    0",",,a","  284",",,a","  105",",,a",,,,,,,,,,,,,,
"ASN00047029","2019-10-29","-33.3856","142.5696","53.0","POONCARIE MAIL AGENCY, AS","    0",",,a","  335",",,a","  103",",,a",,,,,,,,,,,,,,
"ASN00047029","2019-10-30","-33.3856","142.5696","53.0","POONCARIE MAIL AGENCY, AS","    0",",,a","  320",",,a","  135",",,a",,,,,,,,,,,,,,
"ASN00047029","2019-10-31","-33.3856","142.5696","53.0","POONCARIE MAIL AGENCY, AS","    0",",,a","  332",",,a","  176",",,a",,,,,,,,,,,,,,
"ASN00047029","2019-11-01","-33.3856","142.5696","53.0","POONCARIE MAIL AGENCY, AS","    0",",,a","  359",",,a","  203",",,a",,,,,,,,,,,,,,
"ASN00047029","2019-11-02","-33.3856","142.5696","53.0","POONCARIE MAIL AGENCY, AS","    0",",,a","  236",",,a","  178",",,a",,,,,,,,,,,,,,
"ASN00047029","2019-11-03","-33.3856","142.5696","53.0","POONCARIE MAIL AGENCY, AS","   74",",,a","  238",",,a","  152",",,a",,,,,,,,,,,,,,
"ASN00047029","2019-11-04","-33.3856","142.5696","53.0","POONCARIE MAIL AGENCY, AS","    0",",,a","  238",",,a","   98",",,a",,,,,,,,,,,,,,
"ASN00047029","2019-11-05","-33.3856","142.5696","53.0","POONCARIE MAIL AGENCY, AS","   18",",,a","  244",",,a","   74",",,a",,,,,,,,,,,,,,
"ASN00047029","2019-11-06","-33.3856","142.5696","53.0","POONCARIE MAIL AGENCY, AS","    0",",,a","  330",",,a","  112",",,a",,,,,,,,,,,,,,
"ASN00047029","2019-11-07","-33.3856","142.5696","53.0","POONCARIE MAIL AGENCY, AS","    0",",,a","  271",",,a","  125",",,a",,,,,,,,,,,,,,
"ASN00047029","2019-11-08","-33.3856","142.5696","53.0","POONCARIE MAIL AGENCY, AS","    0",",,a","  210",",,a","  135",",,a",,,,,,,,,,,,,,
"ASN00047029","2019-11-09","-33.3856","142.5696","53.0","POONCARIE MAIL AGENCY, AS","    0",",,a","  228",",,a","   69",",,a",,,,,,,,,,,,,,
"ASN00047029","2019-11-10","-33.3856","142.5696","53.0","POONCARIE MAIL AGENCY, AS","    0",",,a","  270",",,a","   78",",,a",,,,,,,,,,,,,,
"ASN00047029","2019-11-11","-33.3856","142.5696","53.0","POONCARIE MAIL AGENCY, AS","    0",",,a","  336",",,a","  114",",,a",,,,,,,,,,,,,,
"ASN00047029","2019-11-12","-33.3856","142.5696","53.0","POONCARIE MAIL AGENCY, AS","    0",",,a","  250",",,a","  160",",,a",,,,,,,,,,,,,,
"ASN00047029","2019-11-13","-33.3856","142.5696","53.0","POONCARIE MAIL AGENCY, AS","    0",",,a","  245",",,a","   80",",,a",,,,,,,,,,,,,,
"ASN00047029","2019-11-14","-33.3856","142.5696","53.0","POONCARIE MAIL AGENCY, AS","    0",",,a","  278",",,a","   95",",,a",,,,,,,,,,,,,,
"ASN00047029","2019-11-15","-33.3856","142.5696","53.0","POONCARIE MAIL AGENCY, AS","    0",",,a","  280",",,a","  110",",,a",,,,,,,,,,,,,,
"ASN00047029","2019-11-16","-33.3856","142.5696","53.0","POONCARIE MAIL AGENCY, AS","    0",",,a","  265",",,a","  115",",,a",,,,,,,,,,,,,,
"ASN00047029","2019-11-17","-33.3856","142.5696","53.0","POONCARIE MAIL AGENCY, AS","    0",",,a","  260",",,a","  108",",,a",,,,,,,,,,,,,,
"ASN00047029","2019-11-18","-33.3856","142.5696","53.0","POONCARIE MAIL AGENCY, AS","    0",",,a","  345",",,a","   92",",,a",,,,,,,,,,,,,,
"ASN00047029","2019-11-19","-33.3856","142.5696","53.0","POONCARIE MAIL AGENCY, AS","    0",",,a","  380",",,a","  195",",,a",,,,,,,,,,,,,,
"ASN00047029","2019-11-20","-33.3856","142.5696","53.0","POONCARIE MAIL AGENCY, AS","    0",",,a","  442",",,a","  175",",,a",,,,,,,,,,,,,,
"ASN00047029","2019-11-21","-33.3856","142.5696","53.0","POONCARIE MAIL AGENCY, AS","    0",",,a","  417",",,a","  280",",,a",,,,,,,,,,,,,,
"ASN00047029","2019-11-22","-33.3856","142.5696","53.0","POONCARIE MAIL AGENCY, AS","    0",",,a","  294",",,a","  141",",,a",,,,,,,,,,,,,,
"ASN00047029","2019-11-23","-33.3856","142.5696","53.0","POONCARIE MAIL AGENCY, AS","    0",",,a","  300",",,a","  140",",,a",,,,,,,,,,,,,,
"ASN00047029","2019-11-24","-33.3856","142.5696","53.0","POONCARIE MAIL AGENCY, AS","    0",",,a","  326",",,a","  138",",,a",,,,,,,,,,,,,,
"ASN00047029","2019-11-25","-33.3856","142.5696","53.0","POONCARIE MAIL AGENCY, AS","    0",",,a","  366",",,a","  144",",,a",,,,,,,,,,,,,,
"ASN00047029","2019-11-26","-33.3856","142.5696","53.0","POONCARIE MAIL AGENCY, AS","    0",",,a","  248",",,a","  130",",,a",,,,,,,,,,,,,,
"ASN00047029","2019-11-27","-33.3856","142.5696","53.0","POONCARIE MAIL AGENCY, AS","    0",",,a","  300",",,a","   85",",,a",,,,,,,,,,,,,,
"ASN00047029","2019-11-28","-33.3856","142.5696","53.0","POONCARIE MAIL AGENCY, AS","    0",",,a","  343",",,a","  118",",,a",,,,,,,,,,,,,,
"ASN00047029","2019-11-29","-33.3856","142.5696","53.0","POONCARIE MAIL AGENCY, AS","    0",",,a","  361",",,a","  145",",,a",,,,,,,,,,,,,,
"ASN00047029","2019-11-30","-33.3856","142.5696","53.0","POONCARIE MAIL AGENCY, AS","   30",",,a","  248",",,a","  120",",,a",,,,,,,,,,,,,,
"ASN00047029","2019-12-01","-33.3856","142.5696","53.0","POONCARIE MAIL AGENCY, AS","    0",",,a","  229",",,a","  112",",,a",,,,,,,,,,,,,,
"ASN00047029","2019-12-02","-33.3856","142.5696","53.0","POONCARIE MAIL AGENCY, AS","   16",",,a","  227",",,a","  116",",,a",,,,,,,,,,,,,,
"ASN00047029","2019-12-03","-33.3856","142.5696","53.0","POONCARIE MAIL AGENCY, AS","    0",",,a","  265",",,a","  102",",,a",,,,,,,,,,,,,,
"ASN00047029","2019-12-04","-33.3856","142.5696","53.0","POONCARIE MAIL AGENCY, AS","    0",",,a","  310",",,a","  120",",,a",,,,,,,,,,,,,,
"ASN00047029","2019-12-05","-33.3856","142.5696","53.0","POONCARIE MAIL AGENCY, AS","    0",",,a","  346",",,a","  120",",,a",,,,,,,,,,,,,,
"ASN00047029","2019-12-06","-33.3856","142.5696","53.0","POONCARIE MAIL AGENCY, AS","    0",",,a","  304",",,a","  144",",,a",,,,,,,,,,,,,,
"ASN00047029","2019-12-07","-33.3856","142.5696","53.0","POONCARIE MAIL AGENCY, AS","    0",",,a","  322",",,a","  135",",,a",,,,,,,,,,,,,,
"ASN00047029","2019-12-08","-33.3856","142.5696","53.0","POONCARIE MAIL AGENCY, AS","    0",",,a","  380",",,a","  114",",,a",,,,,,,,,,,,,,
"ASN00047029","2019-12-09","-33.3856","142.5696","53.0","POONCARIE MAIL AGENCY, AS","    0",",,a","  428",",,a","  188",",,a",,,,,,,,,,,,,,
"ASN00047029","2019-12-10","-33.3856","142.5696","53.0","POONCARIE MAIL AGENCY, AS","    0",",,a","  348",",,a","  191",",,a",,,,,,,,,,,,,,
"ASN00047029","2019-12-11","-33.3856","142.5696","53.0","POONCARIE MAIL AGENCY, AS","    0",",,a","  330",",,a","  162",",,a",,,,,,,,,,,,,,
"ASN00047029","2019-12-12","-33.3856","142.5696","53.0","POONCARIE MAIL AGENCY, AS","    0",",,a","  300",",,a","  176",",,a",,,,,,,,,,,,,,
"ASN00047029","2019-12-13","-33.3856","142.5696","53.0","POONCARIE MAIL AGENCY, AS","    0",",,a","  298",",,a","  148",",,a",,,,,,,,,,,,,,
"ASN00047029","2019-12-14","-33.3856","142.5696","53.0","POONCARIE MAIL AGENCY, AS","    0",",,a","  320",",,a","  150",",,a",,,,,,,,,,,,,,
"ASN00047029","2019-12-15","-33.3856","142.5696","53.0","POONCARIE MAIL AGENCY, AS","    0",",,a","  357",",,a","  162",",,a",,,,,,,,,,,,,,
"ASN00047029","2019-12-16","-33.3856","142.5696","53.0","POONCARIE MAIL AGENCY, AS","    0",",,a","  382",",,a","  145",",,a",,,,,,,,,,,,,,
"ASN00047029","2019-12-17","-33.3856","142.5696","53.0","POONCARIE MAIL AGENCY, AS","    0",",,a","  401",",,a","  201",",,a",,,,,,,,,,,,,,
"ASN00047029","2019-12-18","-33.3856","142.5696","53.0","POONCARIE MAIL AGENCY, AS","    0",",,a","  428",",,a","  206",",,a",,,,,,,,,,,,,,
"ASN00047029","2019-12-19","-33.3856","142.5696","53.0","POONCARIE MAIL AGENCY, AS","    0",",,a","  468",",,a","  225",",,a",,,,,,,,,,,,,,
"ASN00047029","2019-12-20","-33.3856","142.5696","53.0","POONCARIE MAIL AGENCY, AS","    0",",,a","  473",",,a","  288",",,a",,,,,,,,,,,,,,
"ASN00047029","2019-12-21","-33.3856","142.5696","53.0","POONCARIE MAIL AGENCY, AS","    0",",,a","  362",",,a","  275",",,a",,,,,,,,,,,,,,
"ASN00047029","2019-12-22","-33.3856","142.5696","53.0","POONCARIE MAIL AGENCY, AS","    0",",,a","  362",",,a","  192",",,a",,,,,,,,,,,,,,
"ASN00047029","2019-12-23","-33.3856","142.5696","53.0","POONCARIE MAIL AGENCY, AS","    0",",,a","  393",",,a","  204",",,a",,,,,,,,,,,,,,
"ASN00047029","2019-12-24","-33.3856","142.5696","53.0","POONCARIE MAIL AGENCY, AS","    0",",,a","  390",",,a","  220",",,a",,,,,,,,,,,,,,
"ASN00047029","2019-12-25","-33.3856","142.5696","53.0","POONCARIE MAIL AGENCY, AS","    0",",,a","  398",",,a","  200",",,a",,,,,,,,,,,,,,
"ASN00047029","2019-12-26","-33.3856","142.5696","53.0","POONCARIE MAIL AGENCY, AS","    0",",,a","  413",",,a","  225",",,a",,,,,,,,,,,,,,
"ASN00047029","2019-12-27","-33.3856","142.5696","53.0","POONCARIE MAIL AGENCY, AS","    0",",,a","  432",",,a","  222",",,a",,,,,,,,,,,,,,
"ASN00047029","2019-12-28","-33.3856","142.5696","53.0","POONCARIE MAIL AGENCY, AS","    0",",,a","  415",",,a","  176",",,a",,,,,,,,,,,,,,
"ASN00047029","2019-12-29","-33.3856","142.5696","53.0","POONCARIE MAIL AGENCY, AS","    0",",,a","  450",",,a","  246",",,a",,,,,,,,,,,,,,
"ASN00047029","2019-12-30","-33.3856","142.5696","53.0","POONCARIE MAIL AGENCY, AS","    0",",,a","  448",",,a","  278",",,a",,,,,,,,,,,,,,
"ASN00047029","2019-12-31","-33.3856","142.5696","53.0","POONCARIE MAIL AGENCY, AS","    0",",,a","  312",",,a","  191",",,a",,,,,,,,,,,,,,
"ASN00047029","2020-01-01","-33.3856","142.5696","53.0","POONCARIE MAIL AGENCY, AS","    0",",,a","  348",",,a","  165",",,a",,,,,,,,,,,,,,
"ASN00047029","2020-01-02","-33.3856","142.5696","53.0","POONCARIE MAIL AGENCY, AS","    0",",,a","  380",",,a","  165",",,a",,,,,,,,,,,,,,
"ASN00047029","2020-01-03","-33.3856","142.5696","53.0","POONCARIE MAIL AGENCY, AS","    0",",,a","  438",",,a","  169",",,a",,,,,,,,,,,,,,
"ASN00047029","2020-01-04","-33.3856","142.5696","53.0","POONCARIE MAIL AGENCY, AS","    0",",,a","  370",",,a","  239",",,a",,,,,,,,,,,,,,
"ASN00047029","2020-01-05","-33.3856","142.5696","53.0","POONCARIE MAIL AGENCY, AS","    0",",,a","  255",",,a","  160",",,a",,,,,,,,,,,,,,
"ASN00047029","2020-01-06","-33.3856","142.5696","53.0","POONCARIE MAIL AGENCY, AS","    0",",,a","  243",",,a","  151",",,a",,,,,,,,,,,,,,
"ASN00047029","2020-01-07","-33.3856","142.5696","53.0","POONCARIE MAIL AGENCY, AS","    0",",,a","  362",",,a","  162",",,a",,,,,,,,,,,,,,
"ASN00047029","2020-01-08","-33.3856","142.5696","53.0","POONCARIE MAIL AGENCY, AS","    0",",,a","  392",",,a","  155",",,a",,,,,,,,,,,,,,
"ASN00047029","2020-01-09","-33.3856","142.5696","53.0","POONCARIE MAIL AGENCY, AS","    0",",,a","  419",",,a","  188",",,a",,,,,,,,,,,,,,
"ASN00047029","2020-01-10","-33.3856","142.5696","53.0","POONCARIE MAIL AGENCY, AS","    0",",,a","  418",",,a","  251",",,a",,,,,,,,,,,,,,
"ASN00047029","2020-01-11","-33.3856","142.5696","53.0","POONCARIE MAIL AGENCY, AS","    0",",,a","  290",",,a","  156",",,a",,,,,,,,,,,,,,
"ASN00047029","2020-01-12","-33.3856","142.5696","53.0","POONCARIE MAIL AGENCY, AS","    0",",,a","  312",",,a","  151",",,a",,,,,,,,,,,,,,
"ASN00047029","2020-01-13","-33.3856","142.5696","53.0","POONCARIE MAIL AGENCY, AS","    0",",,a","  382",",,a","  173",",,a",,,,,,,,,,,,,,
"ASN00047029","2020-01-14","-33.3856","142.5696","53.0","POONCARIE MAIL AGENCY, AS","    0",",,a","  425",",,a","  233",",,a",,,,,,,,,,,,,,
"ASN00047029","2020-01-15","-33.3856","142.5696","53.0","POONCARIE MAIL AGENCY, AS","    0",",,a","  390",",,a","  270",",,a",,,,,,,,,,,,,,
"ASN00047029","2020-01-16","-33.3856","142.5696","53.0","POONCARIE MAIL AGENCY, AS","    0",",,a","  314",",,a","  160",",,a",,,,,,,,,,,,,,
"ASN00047029","2020-01-17","-33.3856","142.5696","53.0","POONCARIE MAIL AGENCY, AS","    0",",,a","  300",",,a","  150",",,a",,,,,,,,,,,,,,
"ASN00047029","2020-01-18","-33.3856","142.5696","53.0","POONCARIE MAIL AGENCY, AS","    0",",,a","  310",",,a","  140",",,a",,,,,,,,,,,,,,
"ASN00047029","2020-01-19","-33.3856","142.5696","53.0","POONCARIE MAIL AGENCY, AS","    0",",,a","  338",",,a","  130",",,a",,,,,,,,,,,,,,
"ASN00047029","2020-01-20","-33.3856","142.5696","53.0","POONCARIE MAIL AGENCY, AS","   10",",,a","  300",",,a","  157",",,a",,,,,,,,,,,,,,
"ASN00047029","2020-01-21","-33.3856","142.5696","53.0","POONCARIE MAIL AGENCY, AS","    0",",,a","  322",",,a","  160",",,a",,,,,,,,,,,,,,
"ASN00047029","2020-01-22","-33.3856","142.5696","53.0","POONCARIE MAIL AGENCY, AS","    0",",,a","  380",",,a","  178",",,a",,,,,,,,,,,,,,
"ASN00047029","2020-01-23","-33.3856","142.5696","53.0","POONCARIE MAIL AGENCY, AS","    8",",,a","  318",",,a","  175",",,a",,,,,,,,,,,,,,
"ASN00047029","2020-01-24","-33.3856","142.5696","53.0","POONCARIE MAIL AGENCY, AS","    0",",,a","  290",",,a","  125",",,a",,,,,,,,,,,,,,
"ASN00047029","2020-01-25","-33.3856","142.5696","53.0","POONCARIE MAIL AGENCY, AS","    0",",,a","  333",",,a","  152",",,a",,,,,,,,,,,,,,
"ASN00047029","2020-01-26","-33.3856","142.5696","53.0","POONCARIE MAIL AGENCY, AS","    0",",,a","  370",",,a","  175",",,a",,,,,,,,,,,,,,
"ASN00047029","2020-01-27","-33.3856","142.5696","53.0","POONCARIE MAIL AGENCY, AS","    0",",,a","  382",",,a","  203",",,a",,,,,,,,,,,,,,
"ASN00047029","2020-01-28","-33.3856","142.5696","53.0","POONCARIE MAIL AGENCY, AS","    0",",,a","  378",",,a","  188",",,a",,,,,,,,,,,,,,
"ASN00047029","2020-01-29","-33.3856","142.5696","53.0","POONCARIE MAIL AGENCY, AS","    0",",,a","  405",",,a","  158",",,a",,,,,,,,,,,,,,
"ASN00047029","2020-01-30","-33.3856","142.5696","53.0","POONCARIE MAIL AGENCY, AS","    0",",,a","  460",",,a","  215",",,a",,,,,,,,,,,,,,
"ASN00047029","2020-01-31","-33.3856","142.5696","53.0","POONCARIE MAIL AGENCY, AS","    0",",,a","  440",",,a","  300",",,a",,,,,,,,,,,,,,
"ASN00047029","2020-02-01","-33.3856","142.5696","53.0","POONCARIE MAIL AGENCY, AS","    0",",,a","  407",",,a","  304",",,a",,,,,,,,,,,,,,
"ASN00047029","2020-02-02","-33.3856","142.5696","53.0","POONCARIE MAIL AGENCY, AS","    0",",,a","  292",",,a","  182",",,a",,,,,,,,,,,,,,
"ASN00047029","2020-02-03","-33.3856","142.5696","53.0","POONCARIE MAIL AGENCY, AS","    2",",,a","  278",",,a","  151",",,a",,,,,,,,,,,,,,
"ASN00047029","2020-02-04","-33.3856","142.5696","53.0","POONCARIE MAIL AGENCY, AS","    0",",,a","  298",",,a","  126",",,a",,,,,,,,,,,,,,
"ASN00047029","2020-02-05","-33.3856","142.5696","53.0","POONCARIE MAIL AGENCY, AS","    0",",,a","  353",",,a","  146",",,a",,,,,,,,,,,,,,
"ASN00047029","2020-02-06","-33.3856","142.5696","53.0","POONCARIE MAIL AGENCY, AS","    0",",,a","  350",",,a","  180",",,a",,,,,,,,,,,,,,
"ASN00047029","2020-02-07","-33.3856","142.5696","53.0","POONCARIE MAIL AGENCY, AS","   24",",,a","  339",",,a","  207",",,a",,,,,,,,,,,,,,
"ASN00047029","2020-02-08","-33.3856","142.5696","53.0","POONCARIE MAIL AGENCY, AS","    0",",,a","  340",",,a","  210",",,a",,,,,,,,,,,,,,
"ASN00047029","2020-02-09","-33.3856","142.5696","53.0","POONCARIE MAIL AGENCY, AS","   20",",,a","  226",",,a","  183",",,a",,,,,,,,,,,,,,
"ASN00047029","2020-02-10","-33.3856","142.5696","53.0","POONCARIE MAIL AGENCY, AS","   30",",,a","  280",",,a","  184",",,a",,,,,,,,,,,,,,
"ASN00047029","2020-02-11","-33.3856","142.5696","53.0","POONCARIE MAIL AGENCY, AS","    0",",,a","  339",",,a","  185",",,a",,,,,,,,,,,,,,
"ASN00047029","2020-02-12","-33.3856","142.5696","53.0","POONCARIE MAIL AGENCY, AS","    0",",,a","  350",",,a","  196",",,a",,,,,,,,,,,,,,
"ASN00047029","2020-02-13","-33.3856","142.5696","53.0","POONCARIE MAIL AGENCY, AS","    0",",,a","  382",",,a","  210",",,a",,,,,,,,,,,,,,
"ASN00047029","2020-02-14","-33.3856","142.5696","53.0","POONCARIE MAIL AGENCY, AS","    0",",,a","  383",",,a","  241",",,a",,,,,,,,,,,,,,
"ASN00047029","2020-02-15","-33.3856","142.5696","53.0","POONCARIE MAIL AGENCY, AS","   80",",,a","  326",",,a","  195",",,a",,,,,,,,,,,,,,
"ASN00047029","2020-02-16","-33.3856","142.5696","53.0","POONCARIE MAIL AGENCY, AS","    0",",,a","  338",",,a","  176",",,a",,,,,,,,,,,,,,
"ASN00047029","2020-02-17","-33.3856","142.5696","53.0","POONCARIE MAIL AGENCY, AS","    0",",,a","  359",",,a","  178",",,a",,,,,,,,,,,,,,
"ASN00047029","2020-02-18","-33.3856","142.5696","53.0","POONCARIE MAIL AGENCY, AS","    0",",,a","  298",",,a","  209",",,a",,,,,,,,,,,,,,
"ASN00047029","2020-02-19","-33.3856","142.5696","53.0","POONCARIE MAIL AGENCY, AS","    0",",,a","  279",",,a","  167",",,a",,,,,,,,,,,,,,
"ASN00047029","2020-02-20","-33.3856","142.5696","53.0","POONCARIE MAIL AGENCY, AS","    0",",,a","  278",",,a","  138",",,a",,,,,,,,,,,,,,
"ASN00047029","2020-02-21","-33.3856","142.5696","53.0","POONCARIE MAIL AGENCY, AS","    0",",,a","  294",",,a","  144",",,a",,,,,,,,,,,,,,
"ASN00047029","2020-02-22","-33.3856","142.5696","53.0","POONCARIE MAIL AGENCY, AS","    0",",,a","  320",",,a","  155",",,a",,,,,,,,,,,,,,
"ASN00047029","2020-02-23","-33.3856","142.5696","53.0","POONCARIE MAIL AGENCY, AS","    0",",,a","  357",",,a","  160",",,a",,,,,,,,,,,,,,
"ASN00047029","2020-02-24","-33.3856","142.5696","53.0","POONCARIE MAIL AGENCY, AS","    0",",,a","  343",",,a","  192",",,a",,,,,,,,,,,,,,
"ASN00047029","2020-02-25","-33.3856","142.5696","53.0","POONCARIE MAIL AGENCY, AS","    0",",,a","  376",",,a","  212",",,a",,,,,,,,,,,,,,
"ASN00047029","2020-02-26","-33.3856","142.5696","53.0","POONCARIE MAIL AGENCY, AS","    0",",,a","  292",",,a","  185",",,a",,,,,,,,,,,,,,
"ASN00047029","2020-02-27","-33.3856","142.5696","53.0","POONCARIE MAIL AGENCY, AS","    0",",,a","  272",",,a","  125",",,a",,,,,,,,,,,,,,
"ASN00047029","2020-02-28","-33.3856","142.5696","53.0","POONCARIE MAIL AGENCY, AS","    0",",,a","  279",",,a","  125",",,a",,,,,,,,,,,,,,
"ASN00047029","2020-02-29","-33.3856","142.5696","53.0","POONCARIE MAIL AGENCY, AS","    0",",,a","  378",",,a","  135",",,a",,,,,,,,,,,,,,
"ASN00047029","2020-03-01","-33.3856","142.5696","53.0","POONCARIE MAIL AGENCY, AS","    0",",,a","  375",",,a","  172",",,a",,,,,,,,,,,,,,
"ASN00047029","2020-03-02","-33.3856","142.5696","53.0","POONCARIE MAIL AGENCY, AS","    0",",,a","  352",",,a","  196",",,a",,,,,,,,,,,,,,
"ASN00047029","2020-03-03","-33.3856","142.5696","53.0","POONCARIE MAIL AGENCY, AS","    5",",,a","  211",",,a","  150",",,a",,,,,,,,,,,,,,
"ASN00047029","2020-03-04","-33.3856","142.5696","53.0","POONCARIE MAIL AGENCY, AS","   48",",,a","  200",",,a","  138",",,a",,,,,,,,,,,,,,
"ASN00047029","2020-03-05","-33.3856","142.5696","53.0","POONCARIE MAIL AGENCY, AS","   72",",,a","  230",",,a","  157",",,a",,,,,,,,,,,,,,
"ASN00047029","2020-03-06","-33.3856","142.5696","53.0","POONCARIE MAIL AGENCY, AS","    0",",,a","  237",",,a","  139",",,a",,,,,,,,,,,,,,
"ASN00047029","2020-03-07","-33.3856","142.5696","53.0","POONCARIE MAIL AGENCY, AS","    0",",,a","  272",",,a","  130",",,a",,,,,,,,,,,,,,
"ASN00047029","2020-03-08","-33.3856","142.5696","53.0","POONCARIE MAIL AGENCY, AS","    0",",,a","  290",",,a","  132",",,a",,,,,,,,,,,,,,
"ASN00047029","2020-03-09","-33.3856","142.5696","53.0","POONCARIE MAIL AGENCY, AS","    0",",,a","  318",",,a","  146",",,a",,,,,,,,,,,,,,
"ASN00047029","2020-03-10","-33.3856","142.5696","53.0","POONCARIE MAIL AGENCY, AS","    0",",,a","  334",",,a","  172",",,a",,,,,,,,,,,,,,
"ASN00047029","2020-03-11","-33.3856","142.5696","53.0","POONCARIE MAIL AGENCY, AS","    0",",,a","  330",",,a","  193",",,a",,,,,,,,,,,,,,
"ASN00047029","2020-03-12","-33.3856","142.5696","53.0","POONCARIE MAIL AGENCY, AS","   24",",,a","  340",",,a","  173",",,a",,,,,,,,,,,,,,
"ASN00047029","2020-03-13","-33.3856","142.5696","53.0","POONCARIE MAIL AGENCY, AS","    0",",,a","  363",",,a","  198",",,a",,,,,,,,,,,,,,
"ASN00047029","2020-03-14","-33.3856","142.5696","53.0","POONCARIE MAIL AGENCY, AS","    0",",,a","  247",",,a","  110",",,a",,,,,,,,,,,,,,
"ASN00047029","2020-03-15","-33.3856","142.5696","53.0","POONCARIE MAIL AGENCY, AS","    0",",,a","  272",",,a","  108",",,a",,,,,,,,,,,,,,
"ASN00047029","2020-03-16","-33.3856","142.5696","53.0","POONCARIE MAIL AGENCY, AS","    0",",,a","  298",",,a","  120",",,a",,,,,,,,,,,,,,
"ASN00047029","2020-03-17","-33.3856","142.5696","53.0","POONCARIE MAIL AGENCY, AS","    0",",,a","  322",",,a","  143",",,a",,,,,,,,,,,,,,
"ASN00047029","2020-03-18","-33.3856","142.5696","53.0","POONCARIE MAIL AGENCY, AS","    0",",,a","  350",",,a","  161",",,a",,,,,,,,,,,,,,
"ASN00047029","2020-03-19","-33.3856","142.5696","53.0","POONCARIE MAIL AGENCY, AS","    0",",,a","  368",",,a","  194",",,a",,,,,,,,,,,,,,
"ASN00047029","2020-03-20","-33.3856","142.5696","53.0","POONCARIE MAIL AGENCY, AS","    0",",,a","  286",",,a","  173",",,a",,,,,,,,,,,,,,
"ASN00047029","2020-03-21","-33.3856","142.5696","53.0","POONCARIE MAIL AGENCY, AS","    0",",,a","  290",",,a","  134",",,a",,,,,,,,,,,,,,
"ASN00047029","2020-03-22","-33.3856","142.5696","53.0","POONCARIE MAIL AGENCY, AS","    0",",,a","  268",",,a","  151",",,a",,,,,,,,,,,,,,
"ASN00047029","2020-03-23","-33.3856","142.5696","53.0","POONCARIE MAIL AGENCY, AS","    0",",,a","  256",",,a","  121",",,a",,,,,,,,,,,,,,
"ASN00047029","2020-03-24","-33.3856","142.5696","53.0","POONCARIE MAIL AGENCY, AS","    0",",,a","  253",",,a","  121",",,a",,,,,,,,,,,,,,
"ASN00047029","2020-03-25","-33.3856","142.5696","53.0","POONCARIE MAIL AGENCY, AS","    6",",,a","  261",",,a","  141",",,a",,,,,,,,,,,,,,
"ASN00047029","2020-03-26","-33.3856","142.5696","53.0","POONCARIE MAIL AGENCY, AS","    0",",,a","  268",",,a","   94",",,a",,,,,,,,,,,,,,
"ASN00047029","2020-03-27","-33.3856","142.5696","53.0","POONCARIE MAIL AGENCY, AS","    0",",,a","  303",",,a","  120",",,a",,,,,,,,,,,,,,
"ASN00047029","2020-03-28","-33.3856","142.5696","53.0","POONCARIE MAIL AGENCY, AS","    0",",,a","  330",",,a","  165",",,a",,,,,,,,,,,,,,
"ASN00047029","2020-03-29","-33.3856","142.5696","53.0","POONCARIE MAIL AGENCY, AS","    0",",,a","  319",",,a","  216",",,a",,,,,,,,,,,,,,
"ASN00047029","2020-03-30","-33.3856","142.5696","53.0","POONCARIE MAIL AGENCY, AS","   10",",,a","  269",",,a","  165",",,a",,,,,,,,,,,,,,
"ASN00047029","2020-03-31","-33.3856","142.5696","53.0","POONCARIE MAIL AGENCY, AS","    0",",,a","  291",",,a","   91",",,a",,,,,,,,,,,,,,
"ASN00047029","2020-04-01","-33.3856","142.5696","53.0","POONCARIE MAIL AGENCY, AS","    0",",,a","  213",",,a","  122",",,a",,,,,,,,,,,,,,
"ASN00047029","2020-04-02","-33.3856","142.5696","53.0","POONCARIE MAIL AGENCY, AS","   66",",,a","  252",",,a","  149",",,a",,,,,,,,,,,,,,
"ASN00047029","2020-04-03","-33.3856","142.5696","53.0","POONCARIE MAIL AGENCY, AS","    0",",,a","  236",",,a","  151",",,a",,,,,,,,,,,,,,
"ASN00047029","2020-04-04","-33.3856","142.5696","53.0","POONCARIE MAIL AGENCY, AS","  130",",,a","  212",",,a","  128",",,a",,,,,,,,,,,,,,
"ASN00047029","2020-04-05","-33.3856","142.5696","53.0","POONCARIE MAIL AGENCY, AS","    0",",,a","  230",",,a","  107",",,a",,,,,,,,,,,,,,
"ASN00047029","2020-04-06","-33.3856","142.5696","53.0","POONCARIE MAIL AGENCY, AS","    0",",,a","  213",",,a","  115",",,a",,,,,,,,,,,,,,
"ASN00047029","2020-04-07","-33.3856","142.5696","53.0","POONCARIE MAIL AGENCY, AS","    0",",,a","  220",",,a","  106",",,a",,,,,,,,,,,,,,
