"USC00216211","2019-11-19","48.0508","-92.7636","400.8","ORR 3 E, MN US","    0","T,,7,0700","    0","T,,7","    0",",,7","  -22",",,7","  -39",",,7",,,,,"  -22",",,7,0700",,,"    1",",,7",,,,,,,,,,
"USC00216211","2019-11-20","48.0508","-92.7636","400.8","ORR 3 E, MN US","    0",",,7,0700","    0",",,7","    0",",,7","    6",",,7","  -22",",,7",,,,,"  -11",",,7,0700",,,"    1",",,7",,,,,,,,,,
"USC00216211","2019-11-21","48.0508","-92.7636","400.8","ORR 3 E, MN US","  213",",,7,0700","  234",",,7","  229",",,7","   11",",,7","  -33",",,7",,,,,"  -33",",,7,0700",,,,,,,,,,,,,,
"USC00216211","2019-11-22","48.0508","-92.7636","400.8","ORR 3 E, MN US","   15",",,7,0700","   13",",,7","  229",",,7","  -33",",,7"," -111",",,7",,,,," -111",",,7,0700",,,,,,,,,,,,,,
"USC00216211","2019-11-23","48.0508","-92.7636","400.8","ORR 3 E, MN US","    0",",,7,0700","    0",",,7","  229",",,7","  -22",",,7"," -111",",,7",,,,,"  -61",",,7,0700",,,,,,,,,,,,,,
"USC00216211","2019-11-24","48.0508","-92.7636","400.8","ORR 3 E, MN US","    0",",,7,0700","    0",",,7","  203",",,7","   17",",,7","  -83",",,7",,,,,"  -11",",,7,0700",,,,,,,,,,,,,,
"USC00216211","2019-11-25","48.0508","-92.7636","400.8","ORR 3 E, MN US","   38",",,7,0700","    0","T,,7","  178",",,7","   50",",,7","  -28",",,7",,,,,"   11",",,7,0700",,,"    1",",,7",,,,,,,,,,
"USC00216211","2019-11-26","48.0508","-92.7636","400.8","ORR 3 E, MN US","   23",",,7,0700","    3",",,7","  152",",,7","   11",",,7","  -44",",,7",,,,,"  -44",",,7,0700",,,"    1",",,7",,,,,,,,,,
"USC00216211","2019-11-27","48.0508","-92.7636","400.8","ORR 3 E, MN US","    0","T,,7,0700","    0","T,,7","  152",",,7","  -28",",,7","  -61",",,7",,,,,"  -61",",,7,0700",,,,,,,,,,,,,,
"USC00216211","2019-11-28","48.0508","-92.7636","400.8","ORR 3 E, MN US","    8",",,7,0700","    5",",,7","  152",",,7","  -61",",,7","  -89",",,7",,,,,"  -89",",,7,0700",,,,,,,,,,,,,,
"USC00216211","2019-11-29","48.0508","-92.7636","400.8","ORR 3 E, MN US","    0","T,,7,0700","    0","T,,7","  152",",,7","  -56",",,7"," -100",",,7",,,,,"  -56",",,7,0700",,,,,,,,,,,,,,
"USC00216211","2019-11-30","48.0508","-92.7636","400.8","ORR 3 E, MN US","    0","T,,7,0700","    0","T,,7","  152",",,7","  -17",",,7","  -61",",,7",,,,,"  -33",",,7,0700",,,,,,,,,,,,,,
"USC00216211","2019-12-01","48.0508","-92.7636","400.8","ORR 3 E, MN US","   89",",,7,0700","  135",",,7","  203",",,7","  -33",",,7","  -89",",,7",,,,,"  -89",",,7,0700",,,,,,,,,,,,,,
"USC00216211","2019-12-02","48.0508","-92.7636","400.8","ORR 3 E, MN US","    0",",,7,0700","    0",",,7","  203",",,7","  -56",",,7"," -244",",,7",,,,," -244",",,7,0700",,,,,,,,,,,,,,
"USC00216211","2019-12-03","48.0508","-92.7636","400.8","ORR 3 E, MN US","    0",",,7,0700","    0",",,7","  203",",,7","  -44",",,7"," -256",",,7",,,,,"  -67",",,7,0700",,,,,,,,,,,,,,
"USC00216211","2019-12-04","48.0508","-92.7636","400.8","ORR 3 E, MN US","    0","T,,7,0700","    0","T,,7","  203",",,7","  -28",",,7","  -67",",,7",,,,,"  -33",",,7,0700",,,,,,,,,,,,,,
"USC00216211","2019-12-05","48.0508","-92.7636","400.8","ORR 3 E, MN US","    0","T,,7,0700","    0","T,,7","  203",",,7","    0",",,7","  -72",",,7",,,,,"  -67",",,7,0700",,,,,,,,,,,,,,
"USC00216211","2019-12-06","48.0508","-92.7636","400.8","ORR 3 E, MN US","    5",",,7,0700","    8",",,7","  203",",,7","  -28",",,7"," -133",",,7",,,,," -133",",,7,0700",,,,,,,,,,,,,,
"USC00216211","2019-12-07","48.0508","-92.7636","400.8","ORR 3 E, MN US","    0","T,,7,0700","    0","T,,7","  203",",,7","  -83",",,7"," -144",",,7",,,,,"  -83",",,7,0700",,,,,,,,,,,,,,
"USC00216211","2019-12-08","48.0508","-92.7636","400.8","ORR 3 E, MN US","    0",",,7,0700","    0",",,7","  203",",,7","   -6",",,7","  -83",",,7",,,,,"  -22",",,7,0700",,,,,,,,,,,,,,
"USC00216211","2019-12-09","48.0508","-92.7636","400.8","ORR 3 E, MN US","   38",",,7,0700","   66",",,7","  254",",,7","  -22",",,7"," -172",",,7",,,,," -172",",,7,0700",,,"    1",",,7",,,,,,,,,,
"USC00216211","2019-12-10","48.0508","-92.7636","400.8","ORR 3 E, MN US","    8",",,7,0700","   13",",,7","  254",",,7"," -161",",,7"," -272",",,7",,,,," -222",",,7,0700",,,,,,,,,,,,,,
"USC00216211","2019-12-11","48.0508","-92.7636","400.8","ORR 3 E, MN US","    0","T,,7,0700","    0","T,,7","  254",",,7"," -200",",,7"," -278",",,7",,,,," -267",",,7,0700",,,,,,,,,,,,,,
"USC00216211","2019-12-12","48.0508","-92.7636","400.8","ORR 3 E, MN US","    0","T,,7,0700","    0","T,,7","  254",",,7"," -178",",,7"," -272",",,7",,,,," -211",",,7,0700",,,,,,,,,,,,,,
"USC00216211","2019-12-13","48.0508","-92.7636","400.8","ORR 3 E, MN US","   10",",,7,0700","   30",",,7","  279",",,7"," -111",",,7"," -228",",,7",,,,," -128",",,7,0700",,,,,,,,,,,,,,
"USC00216211","2019-12-14","48.0508","-92.7636","400.8","ORR 3 E, MN US","   41",",,7,0700","   61",",,7","  330",",,7","  -67",",,7"," -128",",,7",,,,," -128",",,7,0700",,,,,,,,,,,,,,
"USC00216211","2019-12-15","48.0508","-92.7636","400.8","ORR 3 E, MN US","    0","T,,7,0700","    0","T,,7","  305",",,7"," -128",",,7"," -333",",,7",,,,," -333",",,7,0700",,,,,,,,,,,,,,
"USC00216211","2019-12-16","48.0508","-92.7636","400.8","ORR 3 E, MN US","    5",",,7,0700","   20",",,7","  305",",,7"," -117",",,7"," -339",",,7",,,,," -117",",,7,0700",,,,,,,,,,,,,,
"USC00216211","2019-12-17","48.0508","-92.7636","400.8","ORR 3 E, MN US","    0","T,,7,0700","    0","T,,7","  305",",,7","  -89",",,7"," -161",",,7",,,,," -111",",,7,0700",,,,,,,,,,,,,,
"USC00216211","2019-12-18","48.0508","-92.7636","400.8","ORR 3 E, MN US","    3",",,7,0700","    5",",,7","  305",",,7"," -111",",,7"," -350",",,7",,,,," -333",",,7,0700",,,,,,,,,,,,,,
"USC00216211","2019-12-19","48.0508","-92.7636","400.8","ORR 3 E, MN US","    0",",,7,0700","    0",",,7","  279",",,7"," -150",",,7"," -333",",,7",,,,," -167",",,7,0700",,,,,,,,,,,,,,
"USC00216211","2019-12-20","48.0508","-92.7636","400.8","ORR 3 E, MN US","    0",",,7,0700","    0",",,7","  279",",,7","  -56",",,7"," -167",",,7",,,,,"  -56",",,7,0700",,,,,,,,,,,,,,
"USC00216211","2019-12-21","48.0508","-92.7636","400.8","ORR 3 E, MN US","    0",",,7,0700","    0",",,7","  279",",,7","  -44",",,7","  -78",",,7",,,,,"  -78",",,7,0700",,,"    1",",,7",,,,,,,,,,
"USC00216211","2019-12-22","48.0508","-92.7636","400.8","ORR 3 E, MN US","    0",",,7,0700","    0",",,7","  279",",,7","   11",",,7"," -122",",,7",,,,," -122",",,7,0700",,,"    1",",,7",,,,,,,,,,
"USC00216211","2019-12-23","48.0508","-92.7636","400.8","ORR 3 E, MN US","    0",",,7,0700","    0",",,7","  254",",,7","   72",",,7"," -122",",,7",,,,,"  -61",",,7,0700",,,,,,,,,,,,,,
"USC00216211","2019-12-24","48.0508","-92.7636","400.8","ORR 3 E, MN US","    0",",,7,0700","    0",",,7","  254",",,7","  -33",",,7"," -117",",,7",,,,,"  -33",",,7,0700",,,,,,,,,,,,,,
"USC00216211","2019-12-25","48.0508","-92.7636","400.8","ORR 3 E, MN US","    0","T,,7,0700","    0",",,7","  254",",,7","  -11",",,7","  -33",",,7",,,,,"  -28",",,7,0700",,,"    1",",,7",,,,,,,"    1",",,7",,
"USC00216211","2019-12-26","48.0508","-92.7636","400.8","ORR 3 E, MN US","   64",",,7,0700","   64",",,7","  330",",,7","    6",",,7","  -28",",,7",,,,,"   -6",",,7,0700",,,"    1",",,7",,,,,,,,,,
"USC00216211","2019-12-27","48.0508","-92.7636","400.8","ORR 3 E, MN US","   23",",,7,0700","   25",",,7","  330",",,7","    0",",,7","  -72",",,7",,,,,"  -61",",,7,0700",,,"    1",",,7",,,,,,,,,,
"USC00216211","2019-12-28","48.0508","-92.7636","400.8","ORR 3 E, MN US","    0",",,7,0700","    0",",,7","  330",",,7","  -17",",,7"," -133",",,7",,,,," -133",",,7,0700",,,,,,,,,,,,,,
"USC00216211","2019-12-29","48.0508","-92.7636","400.8","ORR 3 E, MN US","   91",",,7,0700","  127",",,7","  381",",,7","  -11",",,7"," -133",",,7",,,,,"  -33",",,7,0700",,,"    1",",,7",,,,,,,,,,
"USC00216211","2019-12-30","48.0508","-92.7636","400.8","ORR 3 E, MN US","   69",",,7,0700","   79",",,7","  432",",,7","  -33",",,7","  -56",",,7",,,,,"  -56",",,7,0700",,,,,,,,,,,"    1",",,7",,
"USC00216211","2019-12-31","48.0508","-92.7636","400.8","ORR 3 E, MN US","   18",",,7,0700","   30",",,7","  432",",,7","  -56",",,7"," -122",",,7",,,,," -122",",,7,0700",,,,,,,,,,,,,,
"USC00216211","2020-01-01","48.0508","-92.7636","400.8","ORR 3 E, MN US","    0",",,7,0700","    0",",,7","  406",",,7"," -100",",,7"," -206",",,7",,,,," -133",",,7,0700",,,,,,,,,,,,,,
"USC00216211","2020-01-02","48.0508","-92.7636","400.8","ORR 3 E, MN US","   28",",,7,0700","   33",",,7","  432",",,7","  -50",",,7"," -133",",,7",,,,,"  -50",",,7,0700",,,,,,,,,,,,,,
"USC00216211","2020-01-03","48.0508","-92.7636","400.8","ORR 3 E, MN US","    3",",,7,0700","    5",",,7","  432",",,7","  -39",",,7","  -94",",,7",,,,,"  -89",",,7,0700",,,,,,,,,,,,,,
"USC00216211","2020-01-04","48.0508","-92.7636","400.8","ORR 3 E, MN US","    0","T,,7,0700","    0","T,,7","  432",",,7","  -56",",,7","  -94",",,7",,,,,"  -56",",,7,0700",,,,,,,,,,,,,,
"USC00216211","2020-01-05","48.0508","-92.7636","400.8","ORR 3 E, MN US","    0","T,,7,0700","    0","T,,7","  432",",,7","  -39",",,7","  -56",",,7",,,,,"  -50",",,7,0700",,,"    1",",,7",,,,,,,,,,
"USC00216211","2020-01-06","48.0508","-92.7636","400.8","ORR 3 E, MN US","    3",",,7,0700","    5",",,7","  432",",,7","  -28",",,7"," -139",",,7",,,,," -139",",,7,0700",,,"    1",",,7",,,,,,,,,"    1",",,7"
"USC00216211","2020-01-07","48.0508","-92.7636","400.8","ORR 3 E, MN US","    0","T,,7,0700","    0","T,,7","  432",",,7","  -28",",,7"," -161",",,7",,,,,"  -94",",,7,0700",,,,,,,,,,,,,,
"USC00216211","2020-01-08","48.0508","-92.7636","400.8","ORR 3 E, MN US","    3",",,7,0700","    5",",,7","  432",",,7","  -94",",,7"," -311",",,7",,,,," -311",",,7,0700",,,,,,,,,,,,,,
"USC00216211","2020-01-09","48.0508","-92.7636","400.8","ORR 3 E, MN US","   10",",,7,0700","   20",",,7","  406",",,7"," -106",",,7"," -328",",,7",,,,," -106",",,7,0700",,,,,,,,,,,,,,
"USC00216211","2020-01-10","48.0508","-92.7636","400.8","ORR 3 E, MN US","   25",",,7,0700","   53",",,7","  457",",,7","  -61",",,7"," -150",",,7",,,,," -150",",,7,0700",,,,,,,,,,,,,,
"USC00216211","2020-01-11","48.0508","-92.7636","400.8","ORR 3 E, MN US","    3",",,7,0700","    5",",,7","  457",",,7"," -150",",,7"," -356",",,7",,,,," -356",",,7,0700",,,,,,,,,,,,,,
"USC00216211","2020-01-12","48.0508","-92.7636","400.8","ORR 3 E, MN US","    0",",,7,0700","    0",",,7","  457",",,7"," -167",",,7"," -367",",,7",,,,," -194",",,7,0700",,,,,,,,,,,,,,
"USC00216211","2020-01-13","48.0508","-92.7636","400.8","ORR 3 E, MN US","    0","T,,7,0700","    3",",,7","  432",",,7"," -100",",,7"," -206",",,7",,,,," -150",",,7,0700",,,,,,,,,,,,,,
"USC00216211","2020-01-14","48.0508","-92.7636","400.8","ORR 3 E, MN US","   56",",,7,0700","  102",",,7","  483",",,7","  -56",",,7"," -150",",,7",,,,,"  -61",",,7,0700",,,,,,,,,,,,,,
"USC00216211","2020-01-15","48.0508","-92.7636","400.8","ORR 3 E, MN US","    0","T,,7,0700","    5",",,7","  483",",,7","  -56",",,7"," -222",",,7",,,,," -206",",,7,0700",,,,,,,,,,,,,,
"USC00216211","2020-01-16","48.0508","-92.7636","400.8","ORR 3 E, MN US","   18",",,7,0700","   33",",,7","  508",",,7"," -156",",,7"," -283",",,7",,,,," -283",",,7,0700",,,,,,,,,,,,,,
"USC00216211","2020-01-17","48.0508","-92.7636","400.8","ORR 3 E, MN US","    0",",,7,0700","    0",",,7","  508",",,7"," -194",",,7"," -322",",,7",,,,," -194",",,7,0700",,,,,,,,,,,,,,
"USC00216211","2020-01-18","48.0508","-92.7636","400.8","ORR 3 E, MN US","   94",",,7,0700","  178",",,7","  635",",,7","  -61",",,7"," -194",",,7",,,,,"  -67",",,7,0700",,,,,,,,,,,,,,
"USC00216211","2020-01-19","48.0508","-92.7636","400.8","ORR 3 E, MN US","   36",",,7,0700","   64",",,7","  660",",,7","  -50",",,7"," -139",",,7",,,,," -133",",,7,0700",,,,,,,,,,,,,,
"USC00216211","2020-01-20","48.0508","-92.7636","400.8","ORR 3 E, MN US","    5",",,7,0700","   13",",,7","  660",",,7","  -94",",,7"," -289",",,7",,,,," -289",",,7,0700",,,,,,,,,,,,,,
"USC00216211","2020-01-21","48.0508","-92.7636","400.8","ORR 3 E, MN US","    0",",,7,0700","    0",",,7","  635",",,7"," -100",",,7"," -306",",,7",,,,," -156",",,7,0700",,,,,,,,,,,,,,
"USC00216211","2020-01-22","48.0508","-92.7636","400.8","ORR 3 E, MN US","    0",",,7,0700","    0",",,7","  610",",,7","  -44",",,7"," -156",",,7",,,,,"  -83",",,7,0700",,,,,,,,,,,,,,
"USC00216211","2020-01-23","48.0508","-92.7636","400.8","ORR 3 E, MN US","    0",",,7,0700","    0",",,7","  584",",,7","  -33",",,7","  -94",",,7",,,,,"  -61",",,7,0700",,,,,,,,,,,,,,
"USC00216211","2020-01-24","48.0508","-92.7636","400.8","ORR 3 E, MN US","    3",",,7,0700","    3",",,7","  584",",,7","  -33",",,7","  -89",",,7",,,,,"  -83",",,7,0700",,,,,,,,,,,,,,
"USC00216211","2020-01-25","48.0508","-92.7636","400.8","ORR 3 E, MN US","    3",",,7,0700","    3",",,7","  559",",,7","  -50",",,7","  -89",",,7",,,,,"  -61",",,7,0700",,,,,,,,,,,,,,
"USC00216211","2020-01-26","48.0508","-92.7636","400.8","ORR 3 E, MN US","    0","T,,7,0700","    0","T,,7","  559",",,7","  -28",",,7","  -61",",,7",,,,,"  -56",",,7,0700",,,"    1",",,7",,,,,,,,,,
"USC00216211","2020-01-27","48.0508","-92.7636","400.8","ORR 3 E, MN US","    3",",,7,0700","    0","T,,7","  559",",,7","  -50",",,7","  -94",",,7",,,,,"  -94",",,7,0700",,,"    1",",,7",,,,,,,,,,
"USC00216211","2020-01-28","48.0508","-92.7636","400.8","ORR 3 E, MN US","    0","T,,7,0700","    5",",,7","  559",",,7","  -94",",,7"," -117",",,7",,,,," -117",",,7,0700",,,"    1",",,7",,,,,,,,,,
"USC00216211","2020-01-29","48.0508","-92.7636","400.8","ORR 3 E, MN US","    0","T,,7,0700","    0","T,,7","  559",",,7","  -83",",,7"," -117",",,7",,,,," -100",",,7,0700",,,,,,,,,,,,,,
"USC00216211","2020-01-30","48.0508","-92.7636","400.8","ORR 3 E, MN US","    0","T,,7,0700","    0","T,,7","  559",",,7","  -61",",,7"," -111",",,7",,,,," -111",",,7,0700",,,,,,,,,,,,,,
"USC00216211","2020-01-31","48.0508","-92.7636","400.8","ORR 3 E, MN US","    0",",,7,0700","    0",",,7","  533",",,7","  -39",",,7"," -128",",,7",,,,,"  -83",",,7,0700",,,"    1",",,7",,,,,,,,,,
"USC00216211","2020-02-01","48.0508","-92.7636","400.8","ORR 3 E, MN US","    0",",,7,0700","    0",",,7","  533",",,7","  -28",",,7","  -83",",,7",,,,,"  -44",",,7,0700",,,"    1",",,7",,,,,,,,,,
"USC00216211","2020-02-02","48.0508","-92.7636","400.8","ORR 3 E, MN US","    3",",,7,0700","    5",",,7","  533",",,7","    6",",,7","  -61",",,7",,,,,"  -28",",,7,0700",,,,,,,,,,,,,,
"USC00216211","2020-02-03","48.0508","-92.7636","400.8","ORR 3 E, MN US","    0","T,,7,0700","    0","T,,7","  533",",,7","    6",",,7","  -67",",,7",,,,,"  -67",",,7,0700",,,"    1",",,7",,,,,,,,,,
"USC00216211","2020-02-04","48.0508","-92.7636","400.8","ORR 3 E, MN US","    0","T,,7,0700","    0","T,,7","  533",",,7","  -67",",,7"," -283",",,7",,,,," -283",",,7,0700",,,,,,,,,,,,,,
"USC00216211","2020-02-05","48.0508","-92.7636","400.8","ORR 3 E, MN US","    0",",,7,0700","    0",",,7","  533",",,7"," -122",",,7"," -283",",,7",,,,," -156",",,7,0700",,,,,,,,,,,,,,
"USC00216211","2020-02-06","48.0508","-92.7636","400.8","ORR 3 E, MN US","    0",",,7,0700","    0",",,7","  533",",,7","   -6",",,7"," -161",",,7",,,,,"  -94",",,7,0700",,,,,,,,,,,,,,
"USC00216211","2020-02-07","48.0508","-92.7636","400.8","ORR 3 E, MN US","    3",",,7,0700","   10",",,7","  533",",,7","  -28",",,7"," -172",",,7",,,,," -172",",,7,0700",,,,,,,,,,,,,,
"USC00216211","2020-02-08","48.0508","-92.7636","400.8","ORR 3 E, MN US","    0","T,,7,0700","    0","T,,7","  533",",,7"," -139",",,7"," -322",",,7",,,,," -317",",,7,0700",,,,,,,,,,,,,,
"USC00216211","2020-02-09","48.0508","-92.7636","400.8","ORR 3 E, MN US","    3",",,7,0700","   25",",,7","  533",",,7"," -100",",,7"," -322",",,7",,,,," -128",",,7,0700",,,,,,,,,,,,,,
"USC00216211","2020-02-10","48.0508","-92.7636","400.8","ORR 3 E, MN US","    0","T,,7,0700","    0","T,,7","  533",",,7"," -100",",,7"," -239",",,7",,,,," -106",",,7,0700",,,"    1",",,7",,,,,,,,,,
"USC00216211","2020-02-11","48.0508","-92.7636","400.8","ORR 3 E, MN US","    3",",,7,0700","    8",",,7","  559",",,7","  -28",",,7"," -106",",,7",,,,,"  -94",",,7,0700",,,"    1",",,7",,,,,,,,,,
"USC00216211","2020-02-12","48.0508","-92.7636","400.8","ORR 3 E, MN US","   18",",,7,0700","   33",",,7","  584",",,7","  -28",",,7"," -111",",,7",,,,,"  -61",",,7,0700",,,,,,,,,,,,,,
"USC00216211","2020-02-13","48.0508","-92.7636","400.8","ORR 3 E, MN US","    3",",,7,0700","    5",",,7","  533",",,7","  -56",",,7"," -367",",,7",,,,," -367",",,7,0700",,,,,,,,,,,,,,
"USC00216211","2020-02-14","48.0508","-92.7636","400.8","ORR 3 E, MN US","    0",",,7,0700","    0",",,7","  533",",,7"," -178",",,7"," -372",",,7",,,,," -278",",,7,0700",,,,,,,,,,,,,,
"USC00216211","2020-02-15","48.0508","-92.7636","400.8","ORR 3 E, MN US","    0","T,,7,0700","    3",",,7","  533",",,7","  -78",",,7"," -283",",,7",,,,," -111",",,7,0700",,,,,,,,,,,,,"    1",",,7"
"USC00216211","2020-02-16","48.0508","-92.7636","400.8","ORR 3 E, MN US","    0","T,,7,0700","    0","T,,7","  533",",,7","  -33",",,7"," -283",",,7",,,,," -283",",,7,0700",,,,,,,,,,,,,,
"USC00216211","2020-02-17","48.0508","-92.7636","400.8","ORR 3 E, MN US","    0","T,,7,0700","    0","T,,7","  533",",,7"," -117",",,7"," -294",",,7",,,,," -117",",,7,0700",,,,,,,,,,,,,,
"USC00216211","2020-02-18","48.0508","-92.7636","400.8","ORR 3 E, MN US","   10",",,7,0700","   25",",,7","  533",",,7","  -56",",,7"," -133",",,7",,,,," -117",",,7,0700",,,,,,,,,,,,,,
"USC00216211","2020-02-19","48.0508","-92.7636","400.8","ORR 3 E, MN US","    0","T,,7,0700","    0","T,,7","  533",",,7"," -117",",,7"," -300",",,7",,,,," -289",",,7,0700",,,,,,,,,,,,,,
"USC00216211","2020-02-20","48.0508","-92.7636","400.8","ORR 3 E, MN US","    0",",,7,0700","    0",",,7","  533",",,7"," -144",",,7"," -328",",,7",,,,," -328",",,7,0700",,,,,,,,,,,,,,
"USC00216211","2020-02-21","48.0508","-92.7636","400.8","ORR 3 E, MN US","    0",",,7,0700","    0",",,7","  533",",,7","  -61",",,7"," -333",",,7",,,,," -111",",,7,0700",,,,,,,,,,,,,,
"USC00216211","2020-02-22","48.0508","-92.7636","400.8","ORR 3 E, MN US","    0",",,7,0700","    0",",,7","  508",",,7","   44",",,7"," -111",",,7",,,,,"  -89",",,7,0700",,,,,,,,,,,,,,
"USC00216211","2020-02-23","48.0508","-92.7636","400.8","ORR 3 E, MN US","    0",",,7,0700","    0",",,7","  483",",,7","   94",",,7","  -89",",,7",,,,,"  -50",",,7,0700",,,,,,,,,,,,,,
"USC00216211","2020-02-24","48.0508","-92.7636","400.8","ORR 3 E, MN US","    0",",,7,0700","    0",",,7","  483",",,7","   33",",,7"," -106",",,7",,,,," -106",",,7,0700",,,,,,,,,,,,,,
"USC00216211","2020-02-25","48.0508","-92.7636","400.8","ORR 3 E, MN US","    0",",,7,0700","    0",",,7","  483",",,7","   28",",,7"," -161",",,7",,,,," -161",",,7,0700",,,,,,,,,,,,,,
"USC00216211","2020-02-26","48.0508","-92.7636","400.8","ORR 3 E, MN US","    0",",,7,0700","    0",",,7","  483",",,7","   -6",",,7"," -200",",,7",,,,," -200",",,7,0700",,,,,,,,,,,,,,
"USC00216211","2020-02-27","48.0508","-92.7636","400.8","ORR 3 E, MN US","    0",",,7,0700","    0",",,7","  483",",,7","  -83",",,7"," -222",",,7",,,,," -222",",,7,0700",,,,,,,,,,,,,,
"USC00216211","2020-02-28","48.0508","-92.7636","400.8","ORR 3 E, MN US","    0",",,7,0700","    0",",,7","  483",",,7","  -89",",,7"," -289",",,7",,,,," -289",",,7,0700",,,,,,,,,,,,,,
"USC00216211","2020-02-29","48.0508","-92.7636","400.8","ORR 3 E, MN US","    0",",,7,0700","    0",",,7","  483",",,7","  -56",",,7"," -294",",,7",,,,," -172",",,7,0700",,,,,,,,,,,,,,
"USC00216211","2020-03-01","48.0508","-92.7636","400.8","ORR 3 E, MN US","    0",",,7,0700","    0",",,7","  483",",,7","   28",",,7"," -172",",,7",,,,,"  -61",",,7,0700",,,,,,,,,,,,,,
"USC00216211","2020-03-02","48.0508","-92.7636","400.8","ORR 3 E, MN US","    0","T,,7,0700","    0","T,,7","  483",",,7","   50",",,7","  -67",",,7",,,,,"  -56",",,7,0700"," 1118",",,7",,,,,,,,,,,,
"USC00216211","2020-03-03","48.0508","-92.7636","400.8","ORR 3 E, MN US","    8",",,7,0700","   10",",,7","  483",",,7","   11",",,7","  -67",",,7",,,,,"  -17",",,7,0700",,,,,,,,,,,,,,
"USC00216211","2020-03-04","48.0508","-92.7636","400.8","ORR 3 E, MN US","    0","T,,7,0700","    0","T,,7","  483",",,7","  -17",",,7"," -139",",,7",,,,," -139",",,7,0700",,,,,,,,,,,,,,
"USC00216211","2020-03-05","48.0508","-92.7636","400.8","ORR 3 E, MN US","   23",",,7,0700","   41",",,7","  533",",,7","   11",",,7"," -156",",,7",,,,,"  -28",",,7,0700",,,,,,,,,,,,,,
"USC00216211","2020-03-06","48.0508","-92.7636","400.8","ORR 3 E, MN US","   33",",,7,0700","   56",",,7","  533",",,7","  -28",",,7"," -228",",,7",,,,," -228",",,7,0700",,,,,,,,,,,,,,
"USC00216211","2020-03-07","48.0508","-92.7636","400.8","ORR 3 E, MN US","    0",",,7,0700","    0",",,7","  508",",,7","   11",",,7"," -233",",,7",,,,,"  -22",",,7,0700",,,,,,,,,,,,,,
"USC00216211","2020-03-08","48.0508","-92.7636","400.8","ORR 3 E, MN US","    0",",,7,0700","    0",",,7","  508",",,7","   83",",,7","  -28",",,7",,,,,"   28",",,7,0700",,,,,,,,,,,,,,
"USC00216211","2020-03-09","48.0508","-92.7636","400.8","ORR 3 E, MN US","    0",",,7,0700","    0",",,7","  432",",,7","  117",",,7","  -78",",,7",,,,,"  -72",",,7,0700"," 1143",",,7",,,,,,,,,,,,
"USC00216211","2020-03-10","48.0508","-92.7636","400.8","ORR 3 E, MN US","    0",",,7,0700","    0",",,7","  432",",,7","  -28",",,7"," -122",",,7",,,,," -106",",,7,0700",,,,,,,,,,,,,,
"USC00216211","2020-03-11","48.0508","-92.7636","400.8","ORR 3 E, MN US","    0",",,7,0700","    0",",,7","  406",",,7","   11",",,7"," -128",",,7",,,,," -128",",,7,0700",,,,,,,,,,,,,,
"USC00216211","2020-03-12","48.0508","-92.7636","400.8","ORR 3 E, MN US","    5",",,7,0700","   13",",,7","  432",",,7","   22",",,7"," -133",",,7",,,,,"  -22",",,7,0700",,,"    1",",,7",,,,,,,,,,
"USC00216211","2020-03-13","48.0508","-92.7636","400.8","ORR 3 E, MN US","    8",",,7,0700","    0","T,,7","  406",",,7","   17",",,7","  -72",",,7",,,,,"  -72",",,7,0700",,,"    1",",,7",,,,,,,,,,
"USC00216211","2020-03-14","48.0508","-92.7636","400.8","ORR 3 E, MN US","    0","T,,7,0700","    0","T,,7","  406",",,7","  -39",",,7"," -144",",,7",,,,," -144",",,7,0700",,,,,,,,,,,,,,
"USC00216211","2020-03-15","48.0508","-92.7636","400.8","ORR 3 E, MN US","    0",",,7,0700","    0",",,7","  406",",,7","  -28",",,7"," -161",",,7",,,,," -156",",,7,0700",,,,,,,,,,,,,,
"USC00216211","2020-03-16","48.0508","-92.7636","400.8","ORR 3 E, MN US","   20",",,7,0700","   38",",,7","  406",",,7","   -6",",,7"," -161",",,7",,,,,"  -39",",,7,0700"," 1194",",,7",,,,,,,,,,,,
"USC00216211","2020-03-17","48.0508","-92.7636","400.8","ORR 3 E, MN US","    3",",,7,0700","    5",",,7","  406",",,7","   -6",",,7"," -122",",,7",,,,," -122",",,7,0700",,,,,,,,,,,,,,
"USC00216211","2020-03-18","48.0508","-92.7636","400.8","ORR 3 E, MN US","    0",",,7,0700","    0",",,7","  406",",,7","    6",",,7"," -144",",,7",,,,,"  -94",",,7,0700",,,,,,,,,,,,,,
"USC00216211","2020-03-19","48.0508","-92.7636","400.8","ORR 3 E, MN US","   30",",,7,0700","   30",",,7","  406",",,7","   -6",",,7","  -94",",,7",,,,,"  -28",",,7,0700",,,,,,,,,,,,,,
"USC00216211","2020-03-20","48.0508","-92.7636","400.8","ORR 3 E, MN US","   10",",,7,0700","   18",",,7","  457",",,7","   -6",",,7"," -122",",,7",,,,," -122",",,7,0700",,,,,,,,,,,,,,
"USC00216211","2020-03-21","48.0508","-92.7636","400.8","ORR 3 E, MN US","    0","T,,7,0700","    0","T,,7","  457",",,7","  -50",",,7"," -261",",,7",,,,," -261",",,7,0700",,,,,,,,,,,,,,
"USC00216211","2020-03-22","48.0508","-92.7636","400.8","ORR 3 E, MN US","    0","T,,7,0700","    0","T,,7","  432",",,7","  -11",",,7"," -261",",,7",,,,,"  -56",",,7,0700",,,,,,,,,,,,,,
