"USC00145039","2019-10-05","38.3779","-97.0754","417.3","MARION RESERVOIR, KS US","  173",",,7,0800","    0",",,7,0800","    0",",,7,0800","  233",",,7","  144",",,7",,,,,,,,,,,,,,,,,,,"  194",",,7,0800",,,,,,,,,,
"USC00145039","2019-10-06","38.3779","-97.0754","417.3","MARION RESERVOIR, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  261",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,"  100",",,7,0800",,,,,,,,,,
"USC00145039","2019-10-07","38.3779","-97.0754","417.3","MARION RESERVOIR, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  233",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,"   72",",,7,0800",,,,,,,,,,
"USC00145039","2019-10-08","38.3779","-97.0754","417.3","MARION RESERVOIR, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  250",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,"   72",",,7,0800",,,,,,,,,,
"USC00145039","2019-10-09","38.3779","-97.0754","417.3","MARION RESERVOIR, KS US","  102",",,7,0800","    0",",,7,0800","    0",",,7,0800","  256",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,"  122",",,7,0800",,,,,,,,,,
"USC00145039","2019-10-10","38.3779","-97.0754","417.3","MARION RESERVOIR, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  244",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,"    0",",,7,0800",,,,,,,,,,
"USC00145039","2019-10-11","38.3779","-97.0754","417.3","MARION RESERVOIR, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  233",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,"   11",",,7,0800",,,,,,,,,,
"USC00145039","2019-10-12","38.3779","-97.0754","417.3","MARION RESERVOIR, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  139",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,"   22",",,7,0800",,,,,,,,,,
"USC00145039","2019-10-13","38.3779","-97.0754","417.3","MARION RESERVOIR, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  222",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,"   44",",,7,0800",,,,,,,,,,
"USC00145039","2019-10-14","38.3779","-97.0754","417.3","MARION RESERVOIR, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  228",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,"  106",",,7,0800",,,,,,,,,,
"USC00145039","2019-10-15","38.3779","-97.0754","417.3","MARION RESERVOIR, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  272",",,7","  106",",,7",,,,,,,,,,,,,,,,,,,"  150",",,7,0800",,,,,,,,,,
"USC00145039","2019-10-16","38.3779","-97.0754","417.3","MARION RESERVOIR, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  206",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,"   11",",,7,0800",,,,,,,,,,
"USC00145039","2019-10-17","38.3779","-97.0754","417.3","MARION RESERVOIR, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  189",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,"   72",",,7,0800",,,,,,,,,,
"USC00145039","2019-10-18","38.3779","-97.0754","417.3","MARION RESERVOIR, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  256",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,"  122",",,7,0800",,,,,,,,,,
"USC00145039","2019-10-19","38.3779","-97.0754","417.3","MARION RESERVOIR, KS US","   18",",,7,0800","    0",",,7,0800","    0",",,7,0800","  256",",,7","  122",",,7",,,,,,,,,,,,,,,,,,,"  122",",,7,0800",,,,,,,,,,
"USC00145039","2019-10-20","38.3779","-97.0754","417.3","MARION RESERVOIR, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  222",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,"  106",",,7,0800",,,,,,,,,,
"USC00145039","2019-10-21","38.3779","-97.0754","417.3","MARION RESERVOIR, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  228",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,"   78",",,7,0800",,,,,,,,,,
"USC00145039","2019-10-22","38.3779","-97.0754","417.3","MARION RESERVOIR, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  172",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,"   28",",,7,0800",,,,,,,,,,
"USC00145039","2019-10-23","38.3779","-97.0754","417.3","MARION RESERVOIR, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  189",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,"  100",",,7,0800",,,,,,,,,,
"USC00145039","2019-10-24","38.3779","-97.0754","417.3","MARION RESERVOIR, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  211",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,"   50",",,7,0800",,,,,,,,,,
"USC00145039","2019-10-25","38.3779","-97.0754","417.3","MARION RESERVOIR, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  111",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,"  -11",",,7,0800",,,,,,,,,,
"USC00145039","2019-10-26","38.3779","-97.0754","417.3","MARION RESERVOIR, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  144",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,"  -11",",,7,0800",,,,,,,,,,
"USC00145039","2019-10-27","38.3779","-97.0754","417.3","MARION RESERVOIR, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  194",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,"   17",",,7,0800",,,,,,,,,,
"USC00145039","2019-10-28","38.3779","-97.0754","417.3","MARION RESERVOIR, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  128",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,"    6",",,7,0800",,,,,,,,,,
"USC00145039","2019-10-29","38.3779","-97.0754","417.3","MARION RESERVOIR, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   50",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,,"  -44",",,7,0800",,,,,,,,,,
"USC00145039","2019-10-30","38.3779","-97.0754","417.3","MARION RESERVOIR, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   44",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,"    6",",,7,0800",,,,,,,,,,
"USC00145039","2019-10-31","38.3779","-97.0754","417.3","MARION RESERVOIR, KS US","    3",",,7,0800","   25",",,7,0800","   25",",,7,0800","   22",",,7","  -89",",,7",,,,,,,,,,,,,,,,,,,"  -89",",,7,0800",,,,,,,,,,
"USC00145039","2019-11-01","38.3779","-97.0754","417.3","MARION RESERVOIR, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   94",",,7","  -89",",,7",,,,,,,,,,,,,,,,,,,"   -6",",,7,0800",,,,,,,,,,
"USC00145039","2019-11-02","38.3779","-97.0754","417.3","MARION RESERVOIR, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  144",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,"   11",",,7,0800",,,,,,,,,,
"USC00145039","2019-11-03","38.3779","-97.0754","417.3","MARION RESERVOIR, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  133",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,"   33",",,7,0800",,,,,,,,,,
"USC00145039","2019-11-04","38.3779","-97.0754","417.3","MARION RESERVOIR, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  189",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,"   72",",,7,0800",,,,,,,,,,
"USC00145039","2019-11-05","38.3779","-97.0754","417.3","MARION RESERVOIR, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  144",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,"   22",",,7,0800",,,,,,,,,,
"USC00145039","2019-11-06","38.3779","-97.0754","417.3","MARION RESERVOIR, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  167",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,"   33",",,7,0800",,,,,,,,,,
"USC00145039","2019-11-07","38.3779","-97.0754","417.3","MARION RESERVOIR, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  206",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,"  -28",",,7,0800",,,,,,,,,,
"USC00145039","2019-11-08","38.3779","-97.0754","417.3","MARION RESERVOIR, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   50",",,7","  -61",",,7",,,,,,,,,,,,,,,,,,,"  -56",",,7,0800",,,,,,,,,,
"USC00145039","2019-11-09","38.3779","-97.0754","417.3","MARION RESERVOIR, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   94",",,7","  -56",",,7",,,,,,,,,,,,,,,,,,,"   11",",,7,0800",,,,,,,,,,
"USC00145039","2019-11-10","38.3779","-97.0754","417.3","MARION RESERVOIR, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  228",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,"   44",",,7,0800",,,,,,,,,,
"USC00145039","2019-11-11","38.3779","-97.0754","417.3","MARION RESERVOIR, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  200",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,"  -33",",,7,0800",,,,,,,,,,
"USC00145039","2019-11-12","38.3779","-97.0754","417.3","MARION RESERVOIR, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  -17",",,7"," -117",",,7",,,,,,,,,,,,,,,,,,," -111",",,7,0800",,,,,,,,,,
"USC00145039","2019-11-13","38.3779","-97.0754","417.3","MARION RESERVOIR, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   22",",,7"," -111",",,7",,,,,,,,,,,,,,,,,,,"  -22",",,7,0800",,,,,,,,,,
"USC00145039","2019-11-14","38.3779","-97.0754","417.3","MARION RESERVOIR, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  106",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,"   17",",,7,0800",,,,,,,,,,
"USC00145039","2019-11-15","38.3779","-97.0754","417.3","MARION RESERVOIR, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  111",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,"  -22",",,7,0800",,,,,,,,,,
"USC00145039","2019-11-16","38.3779","-97.0754","417.3","MARION RESERVOIR, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  156",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,"   28",",,7,0800",,,,,,,,,,
"USC00145039","2019-11-17","38.3779","-97.0754","417.3","MARION RESERVOIR, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  178",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,"   67",",,7,0800",,,,,,,,,,
"USC00145039","2019-11-18","38.3779","-97.0754","417.3","MARION RESERVOIR, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  144",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,"   89",",,7,0800",,,,,,,,,,
"USC00145039","2019-11-19","38.3779","-97.0754","417.3","MARION RESERVOIR, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  206",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,"   33",",,7,0800",,,,,,,,,,
"USC00145039","2019-11-20","38.3779","-97.0754","417.3","MARION RESERVOIR, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  211",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,"  122",",,7,0800",,,,,,,,,,
"USC00145039","2019-11-21","38.3779","-97.0754","417.3","MARION RESERVOIR, KS US","   94",",,7,0800","    0",",,7,0800","    0",",,7,0800","  189",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,"   61",",,7,0800",,,,,,,,,,
"USC00145039","2019-11-22","38.3779","-97.0754","417.3","MARION RESERVOIR, KS US","   10",",,7,0800","    0",",,7,0800","    0",",,7,0800","   78",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,"   22",",,7,0800",,,,,,,,,,
"USC00145039","2019-11-23","38.3779","-97.0754","417.3","MARION RESERVOIR, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   28",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,"   17",",,7,0800",,,,,,,,,,
"USC00145039","2019-11-24","38.3779","-97.0754","417.3","MARION RESERVOIR, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  111",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,"   39",",,7,0800",,,,,,,,,,
"USC00145039","2019-11-25","38.3779","-97.0754","417.3","MARION RESERVOIR, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  172",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,"   39",",,7,0800",,,,,,,,,,
"USC00145039","2019-11-26","38.3779","-97.0754","417.3","MARION RESERVOIR, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  161",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,"   61",",,7,0800",,,,,,,,,,
"USC00145039","2019-11-27","38.3779","-97.0754","417.3","MARION RESERVOIR, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  167",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,"   17",",,7,0800",,,,,,,,,,
"USC00145039","2019-11-28","38.3779","-97.0754","417.3","MARION RESERVOIR, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   83",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,"   22",",,7,0800",,,,,,,,,,
"USC00145039","2019-11-29","38.3779","-97.0754","417.3","MARION RESERVOIR, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   56",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,"   56",",,7,0800",,,,,,,,,,
"USC00145039","2019-11-30","38.3779","-97.0754","417.3","MARION RESERVOIR, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  106",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,"   61",",,7,0800",,,,,,,,,,
"USC00145039","2019-12-01","38.3779","-97.0754","417.3","MARION RESERVOIR, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  144",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,"   11",",,7,0800",,,,,,,,,,
"USC00145039","2019-12-02","38.3779","-97.0754","417.3","MARION RESERVOIR, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   61",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,"   -6",",,7,0800",,,,,,,,,,
"USC00145039","2019-12-03","38.3779","-97.0754","417.3","MARION RESERVOIR, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  122",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,"   33",",,7,0800",,,,,,,,,,
"USC00145039","2019-12-04","38.3779","-97.0754","417.3","MARION RESERVOIR, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  167",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,"   33",",,7,0800",,,,,,,,,,
"USC00145039","2019-12-05","38.3779","-97.0754","417.3","MARION RESERVOIR, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  150",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,"   39",",,7,0800",,,,,,,,,,
"USC00145039","2019-12-06","38.3779","-97.0754","417.3","MARION RESERVOIR, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  183",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,"   28",",,7,0800",,,,,,,,,,
"USC00145039","2019-12-07","38.3779","-97.0754","417.3","MARION RESERVOIR, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   94",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,"   17",",,7,0800",,,,,,,,,,
"USC00145039","2019-12-08","38.3779","-97.0754","417.3","MARION RESERVOIR, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  150",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,"   39",",,7,0800",,,,,,,,,,
"USC00145039","2019-12-09","38.3779","-97.0754","417.3","MARION RESERVOIR, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  128",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,"   28",",,7,0800",,,,,,,,,,
"USC00145039","2019-12-10","38.3779","-97.0754","417.3","MARION RESERVOIR, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   50",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,"  -28",",,7,0800",,,,,,,,,,
"USC00145039","2019-12-11","38.3779","-97.0754","417.3","MARION RESERVOIR, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   67",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,"   17",",,7,0800",,,,,,,,,,
"USC00145039","2019-12-12","38.3779","-97.0754","417.3","MARION RESERVOIR, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  128",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,"   72",",,7,0800",,,,,,,,,,
"USC00145039","2019-12-13","38.3779","-97.0754","417.3","MARION RESERVOIR, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  133",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,"   22",",,7,0800",,,,,,,,,,
"USC00145039","2019-12-14","38.3779","-97.0754","417.3","MARION RESERVOIR, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  150",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,"   11",",,7,0800",,,,,,,,,,
"USC00145039","2019-12-15","38.3779","-97.0754","417.3","MARION RESERVOIR, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   50",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,,"  -11",",,7,0800",,,,,,,,,,
"USC00145039","2019-12-16","38.3779","-97.0754","417.3","MARION RESERVOIR, KS US","   46",",,7,0800","   25",",,7,0800","   25",",,7,0800","    0",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,,"  -17",",,7,0800",,,,,,,,,,
"USC00145039","2019-12-17","38.3779","-97.0754","417.3","MARION RESERVOIR, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","    0",",,7","  -56",",,7",,,,,,,,,,,,,,,,,,,"  -28",",,7,0800",,,,,,,,,,
"USC00145039","2019-12-18","38.3779","-97.0754","417.3","MARION RESERVOIR, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   50",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,,"  -50",",,7,0800",,,,,,,,,,
"USC00145039","2019-12-19","38.3779","-97.0754","417.3","MARION RESERVOIR, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  100",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,,"  -50",",,7,0800",,,,,,,,,,
"USC00145039","2019-12-20","38.3779","-97.0754","417.3","MARION RESERVOIR, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00145039","2019-12-21","38.3779","-97.0754","417.3","MARION RESERVOIR, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00145039","2019-12-22","38.3779","-97.0754","417.3","MARION RESERVOIR, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00145039","2019-12-23","38.3779","-97.0754","417.3","MARION RESERVOIR, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00145039","2019-12-24","38.3779","-97.0754","417.3","MARION RESERVOIR, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00145039","2019-12-25","38.3779","-97.0754","417.3","MARION RESERVOIR, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00145039","2019-12-26","38.3779","-97.0754","417.3","MARION RESERVOIR, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00145039","2019-12-27","38.3779","-97.0754","417.3","MARION RESERVOIR, KS US","   15",",,7,0800","    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00145039","2019-12-28","38.3779","-97.0754","417.3","MARION RESERVOIR, KS US","  315",",,7,0800","    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00145039","2019-12-29","38.3779","-97.0754","417.3","MARION RESERVOIR, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00145039","2019-12-30","38.3779","-97.0754","417.3","MARION RESERVOIR, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00145039","2019-12-31","38.3779","-97.0754","417.3","MARION RESERVOIR, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00145039","2020-01-01","38.3779","-97.0754","417.3","MARION RESERVOIR, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00145039","2020-01-02","38.3779","-97.0754","417.3","MARION RESERVOIR, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00145039","2020-01-03","38.3779","-97.0754","417.3","MARION RESERVOIR, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00145039","2020-01-04","38.3779","-97.0754","417.3","MARION RESERVOIR, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00145039","2020-01-05","38.3779","-97.0754","417.3","MARION RESERVOIR, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00145039","2020-01-06","38.3779","-97.0754","417.3","MARION RESERVOIR, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00145039","2020-01-07","38.3779","-97.0754","417.3","MARION RESERVOIR, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00145039","2020-01-08","38.3779","-97.0754","417.3","MARION RESERVOIR, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  144",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,"   28",",,7,0800",,,,,,,,,,
"USC00145039","2020-01-09","38.3779","-97.0754","417.3","MARION RESERVOIR, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  172",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,"  122",",,7,0800",,,,,,,,,,
"USC00145039","2020-01-10","38.3779","-97.0754","417.3","MARION RESERVOIR, KS US","   25",",,7,0800","    0",",,7,0800","    0",",,7,0800","  167",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,"   56",",,7,0800",,,,,,,,,,
"USC00145039","2020-01-11","38.3779","-97.0754","417.3","MARION RESERVOIR, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   56",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,"  -33",",,7,0800",,,,,,,,,,
"USC00145039","2020-01-12","38.3779","-97.0754","417.3","MARION RESERVOIR, KS US","   56",",,7,0800","    0",",,7,0800","    0",",,7,0800","   28",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,"    6",",,7,0800",,,,,,,,,,
"USC00145039","2020-01-13","38.3779","-97.0754","417.3","MARION RESERVOIR, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   50",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,"   28",",,7,0800",,,,,,,,,,
"USC00145039","2020-01-14","38.3779","-97.0754","417.3","MARION RESERVOIR, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  100",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,"   78",",,7,0800",,,,,,,,,,
"USC00145039","2020-01-15","38.3779","-97.0754","417.3","MARION RESERVOIR, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  139",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,"   72",",,7,0800",,,,,,,,,,
"USC00145039","2020-01-16","38.3779","-97.0754","417.3","MARION RESERVOIR, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   94",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,"  -39",",,7,0800",,,,,,,,,,
"USC00145039","2020-01-17","38.3779","-97.0754","417.3","MARION RESERVOIR, KS US","   79",",,7,0800","    0",",,7,0800","    0",",,7,0800","   44",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,"   44",",,7,0800",,,,,,,,,,
"USC00145039","2020-01-18","38.3779","-97.0754","417.3","MARION RESERVOIR, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  106",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,"   17",",,7,0800",,,,,,,,,,
"USC00145039","2020-01-19","38.3779","-97.0754","417.3","MARION RESERVOIR, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   83",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,"  -11",",,7,0800",,,,,,,,,,
"USC00145039","2020-01-20","38.3779","-97.0754","417.3","MARION RESERVOIR, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   33",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,,"  -44",",,7,0800",,,,,,,,,,
"USC00145039","2020-01-21","38.3779","-97.0754","417.3","MARION RESERVOIR, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   33",",,7","  -61",",,7",,,,,,,,,,,,,,,,,,,"  -56",",,7,0800",,,,,,,,,,
"USC00145039","2020-01-22","38.3779","-97.0754","417.3","MARION RESERVOIR, KS US","   69",",,7,0800","   38",",,7,0800","   25",",,7,0800","   67",",,7","  -56",",,7",,,,,,,,,,,,,,,,,,,"   44",",,7,0800",,,,,,,,,,
"USC00145039","2020-01-23","38.3779","-97.0754","417.3","MARION RESERVOIR, KS US","    5",",,7,0800","   25",",,7,0800","   25",",,7,0800","   67",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,"   67",",,7,0800",,,,,,,,,,
"USC00145039","2020-01-24","38.3779","-97.0754","417.3","MARION RESERVOIR, KS US","   15",",,7,0800","   13",",,7,0800","   51",",,7,0800","   78",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,"   39",",,7,0800",,,,,,,,,,
