"USC00143239","2019-02-11","37.60255","-99.30224","683.7","GREENSBURG, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   61",",,7","  -11",",,7",,,,,"    6",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143239","2019-02-12","37.60255","-99.30224","683.7","GREENSBURG, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   89",",,7","  -56",",,7",,,,,"  -56",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143239","2019-02-13","37.60255","-99.30224","683.7","GREENSBURG, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  111",",,7","  -72",",,7",,,,,"  -11",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143239","2019-02-14","37.60255","-99.30224","683.7","GREENSBURG, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  156",",,7","  -11",",,7",,,,,"   39",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143239","2019-02-15","37.60255","-99.30224","683.7","GREENSBURG, KS US","    5",",,7,0700","    0",",,7,0700","    0",",,7,0700","  189",",,7","  -72",",,7",,,,,"  -72",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143239","2019-02-16","37.60255","-99.30224","683.7","GREENSBURG, KS US","    3",",,7,0700","    0",",,7,0700","    0",",,7,0700","  -61",",,7"," -100",",,7",,,,,"  -89",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143239","2019-02-17","37.60255","-99.30224","683.7","GREENSBURG, KS US","    8",",,7,0700","    5",",,7,0700","    0","T,,7,0700","  -50",",,7"," -106",",,7",,,,,"  -89",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143239","2019-02-18","37.60255","-99.30224","683.7","GREENSBURG, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   11",",,7"," -117",",,7",,,,," -111",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143239","2019-02-19","37.60255","-99.30224","683.7","GREENSBURG, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  -33",",,7"," -117",",,7",,,,,"  -83",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143239","2019-02-20","37.60255","-99.30224","683.7","GREENSBURG, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  -44",",,7","  -83",",,7",,,,,"  -56",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143239","2019-02-21","37.60255","-99.30224","683.7","GREENSBURG, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   67",",,7","  -56",",,7",,,,,"  -50",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143239","2019-02-22","37.60255","-99.30224","683.7","GREENSBURG, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   89",",,7","  -50",",,7",,,,,"  -17",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143239","2019-02-23","37.60255","-99.30224","683.7","GREENSBURG, KS US","  114",",,7,0700","    0",",,7,0700","    0",",,7,0700","   33",",,7","  -17",",,7",,,,,"    6",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143239","2019-02-24","37.60255","-99.30224","683.7","GREENSBURG, KS US","   99",",,7,0700","   64",",,7,0700","   51",",,7,0700","    6",",,7","  -83",",,7",,,,,"    6",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143239","2019-02-25","37.60255","-99.30224","683.7","GREENSBURG, KS US","    0",",,7,0700","    0",",,7,0700","    0","T,,7,0700","   56",",,7","  -44",",,7",,,,,"  -39",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143239","2019-02-26","37.60255","-99.30224","683.7","GREENSBURG, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  150",",,7"," -139",",,7",,,,," -139",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143239","2019-02-27","37.60255","-99.30224","683.7","GREENSBURG, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  -44",",,7"," -144",",,7",,,,," -133",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143239","2019-02-28","37.60255","-99.30224","683.7","GREENSBURG, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  -72",",,7"," -133",",,7",,,,," -111",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143239","2019-03-01","37.60255","-99.30224","683.7","GREENSBURG, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   11",",,7"," -111",",,7",,,,,"  -94",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143239","2019-03-02","37.60255","-99.30224","683.7","GREENSBURG, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   78",",,7","  -94",",,7",,,,,"  -94",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143239","2019-03-03","37.60255","-99.30224","683.7","GREENSBURG, KS US","   58",",,7,0700","   89",",,7,0700","   76",",,7,0700","    0",",,7"," -139",",,7",,,,," -139",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143239","2019-03-04","37.60255","-99.30224","683.7","GREENSBURG, KS US","   10",",,7,0700","   30",",,7,0700","  102",",,7,0700","  -94",",,7"," -167",",,7",,,,," -161",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143239","2019-03-05","37.60255","-99.30224","683.7","GREENSBURG, KS US","    0",",,7,0700","    0",",,7,0700","   76",",,7,0700","  -50",",,7"," -161",",,7",,,,," -139",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143239","2019-03-06","37.60255","-99.30224","683.7","GREENSBURG, KS US","    0",",,7,0700","    0",",,7,0700","   51",",,7,0700","  -17",",,7"," -139",",,7",,,,,"  -56",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143239","2019-03-07","37.60255","-99.30224","683.7","GREENSBURG, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   89",",,7","  -56",",,7",,,,,"  -17",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143239","2019-03-08","37.60255","-99.30224","683.7","GREENSBURG, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   89",",,7","  -50",",,7",,,,,"  -50",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143239","2019-03-09","37.60255","-99.30224","683.7","GREENSBURG, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  100",",,7","  -50",",,7",,,,,"   44",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143239","2019-03-10","37.60255","-99.30224","683.7","GREENSBURG, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  117",",,7","  -39",",,7",,,,,"   17",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143239","2019-03-11","37.60255","-99.30224","683.7","GREENSBURG, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   89",",,7","  -39",",,7",,,,,"  -39",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143239","2019-03-12","37.60255","-99.30224","683.7","GREENSBURG, KS US","   28",",,7,0700","    0",",,7,0700","    0",",,7,0700","  100",",,7","  -39",",,7",,,,,"   78",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143239","2019-03-13","37.60255","-99.30224","683.7","GREENSBURG, KS US","  310",",,7,0700","    0",",,7,0700","    0",",,7,0700","  139",",,7","   72",",,7",,,,,"  100",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143239","2019-03-14","37.60255","-99.30224","683.7","GREENSBURG, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  150",",,7","   28",",,7",,,,,"   28",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143239","2019-03-15","37.60255","-99.30224","683.7","GREENSBURG, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   78",",,7","  -17",",,7",,,,,"   56",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143239","2019-03-16","37.60255","-99.30224","683.7","GREENSBURG, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  111",",,7","  -17",",,7",,,,,"   39",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143239","2019-03-17","37.60255","-99.30224","683.7","GREENSBURG, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  178",",,7","  -22",",,7",,,,,"   50",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143239","2019-03-18","37.60255","-99.30224","683.7","GREENSBURG, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  167",",,7","    0",",,7",,,,,"   72",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143239","2019-03-19","37.60255","-99.30224","683.7","GREENSBURG, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  156",",,7","    6",",,7",,,,,"   78",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143239","2019-03-20","37.60255","-99.30224","683.7","GREENSBURG, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  144",",,7","    0",",,7",,,,,"   39",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143239","2019-03-21","37.60255","-99.30224","683.7","GREENSBURG, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  178",",,7","   -6",",,7",,,,,"   67",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143239","2019-03-22","37.60255","-99.30224","683.7","GREENSBURG, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  178",",,7","   11",",,7",,,,,"   44",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143239","2019-03-23","37.60255","-99.30224","683.7","GREENSBURG, KS US","   79",",,7,0700","    0",",,7,0700","    0",",,7,0700","  172",",,7","   44",",,7",,,,,"  106",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143239","2019-03-24","37.60255","-99.30224","683.7","GREENSBURG, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  189",",,7","   56",",,7",,,,,"   61",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143239","2019-03-25","37.60255","-99.30224","683.7","GREENSBURG, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  172",",,7","   39",",,7",,,,,"   44",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143239","2019-03-26","37.60255","-99.30224","683.7","GREENSBURG, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  161",",,7","   11",",,7",,,,,"   39",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143239","2019-03-27","37.60255","-99.30224","683.7","GREENSBURG, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  183",",,7","   39",",,7",,,,,"  156",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143239","2019-03-28","37.60255","-99.30224","683.7","GREENSBURG, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143239","2019-03-29","37.60255","-99.30224","683.7","GREENSBURG, KS US","   13",",,7,0700","    0",",,7,0700","    0",",,7,0700","  239",",,7","   61",",,7",,,,,"   61",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143239","2019-03-30","37.60255","-99.30224","683.7","GREENSBURG, KS US","    5",",,7,0700","    3",",,7,0700","    0",",,7,0700","   61",",,7","  -11",",,7",,,,,"   22",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143239","2019-03-31","37.60255","-99.30224","683.7","GREENSBURG, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   72",",,7","  -78",",,7",,,,,"   22",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143239","2019-04-01","37.60255","-99.30224","683.7","GREENSBURG, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  106",",,7","  -56",",,7",,,,,"   22",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143239","2019-04-02","37.60255","-99.30224","683.7","GREENSBURG, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  122",",,7","    6",",,7",,,,,"   33",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143239","2019-04-03","37.60255","-99.30224","683.7","GREENSBURG, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  139",",,7","   17",",,7",,,,,"   78",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143239","2019-04-04","37.60255","-99.30224","683.7","GREENSBURG, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  194",",,7","   78",",,7",,,,,"   89",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143239","2019-04-05","37.60255","-99.30224","683.7","GREENSBURG, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  200",",,7","   72",",,7",,,,,"  111",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143239","2019-04-06","37.60255","-99.30224","683.7","GREENSBURG, KS US","   46",",,7,0700","    0",",,7,0700","    0",",,7,0700","  239",",,7","  111",",,7",,,,,"  128",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143239","2019-04-07","37.60255","-99.30224","683.7","GREENSBURG, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  178",",,7","   78",",,7",,,,,"  111",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143239","2019-04-08","37.60255","-99.30224","683.7","GREENSBURG, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  233",",,7","   61",",,7",,,,,"  100",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143239","2019-04-09","37.60255","-99.30224","683.7","GREENSBURG, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  272",",,7","   89",",,7",,,,,"  106",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143239","2019-04-10","37.60255","-99.30224","683.7","GREENSBURG, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  283",",,7","  106",",,7",,,,,"  139",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143239","2019-04-11","37.60255","-99.30224","683.7","GREENSBURG, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  306",",,7","  -33",",,7",,,,,"    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143239","2019-04-12","37.60255","-99.30224","683.7","GREENSBURG, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   56",",,7","  -56",",,7",,,,,"  -22",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143239","2019-04-13","37.60255","-99.30224","683.7","GREENSBURG, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  133",",,7","  -22",",,7",,,,,"   33",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143239","2019-04-14","37.60255","-99.30224","683.7","GREENSBURG, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  106",",,7","  -11",",,7",,,,,"   22",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143239","2019-04-15","37.60255","-99.30224","683.7","GREENSBURG, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  194",",,7","  -11",",,7",,,,,"   67",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143239","2019-04-16","37.60255","-99.30224","683.7","GREENSBURG, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  278",",,7","   67",",,7",,,,,"  139",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143239","2019-04-17","37.60255","-99.30224","683.7","GREENSBURG, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  256",",,7","  117",",,7",,,,,"  117",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143239","2019-04-18","37.60255","-99.30224","683.7","GREENSBURG, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  256",",,7","   44",",,7",,,,,"  122",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143239","2019-04-19","37.60255","-99.30224","683.7","GREENSBURG, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  194",",,7","    0",",,7",,,,,"    6",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143239","2019-04-20","37.60255","-99.30224","683.7","GREENSBURG, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  206",",,7","    6",",,7",,,,,"  206",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143239","2019-04-21","37.60255","-99.30224","683.7","GREENSBURG, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  294",",,7","   67",",,7",,,,,"  172",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143239","2019-04-22","37.60255","-99.30224","683.7","GREENSBURG, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  300",",,7","   94",",,7",,,,,"  111",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143239","2019-04-23","37.60255","-99.30224","683.7","GREENSBURG, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  206",",,7","   83",",,7",,,,,"   83",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143239","2019-04-24","37.60255","-99.30224","683.7","GREENSBURG, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  150",",,7","   56",",,7",,,,,"   67",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143239","2019-04-25","37.60255","-99.30224","683.7","GREENSBURG, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  239",",,7","   61",",,7",,,,,"  128",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143239","2019-04-26","37.60255","-99.30224","683.7","GREENSBURG, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  244",",,7","   28",",,7",,,,,"   72",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143239","2019-04-27","37.60255","-99.30224","683.7","GREENSBURG, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  222",",,7","   72",",,7",,,,,"  156",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143239","2019-04-28","37.60255","-99.30224","683.7","GREENSBURG, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  217",",,7","   11",",,7",,,,,"   39",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143239","2019-04-29","37.60255","-99.30224","683.7","GREENSBURG, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  200",",,7","   39",",,7",,,,,"   94",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143239","2019-04-30","37.60255","-99.30224","683.7","GREENSBURG, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  156",",,7","   61",",,7",,,,,"   61",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143239","2019-05-01","37.60255","-99.30224","683.7","GREENSBURG, KS US","  150",",,7,0700","    0",",,7,0700","    0",",,7,0700","   89",",,7","   39",",,7",,,,,"   72",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143239","2019-05-02","37.60255","-99.30224","683.7","GREENSBURG, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  144",",,7","   61",",,7",,,,,"   72",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143239","2019-05-03","37.60255","-99.30224","683.7","GREENSBURG, KS US","   79",",,7,0700","    0",",,7,0700","    0",",,7,0700","  178",",,7","   72",",,7",,,,,"  106",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143239","2019-05-04","37.60255","-99.30224","683.7","GREENSBURG, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  178",",,7","   56",",,7",,,,,"  106",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143239","2019-05-05","37.60255","-99.30224","683.7","GREENSBURG, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  211",",,7","   94",",,7",,,,,"  133",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143239","2019-05-06","37.60255","-99.30224","683.7","GREENSBURG, KS US","   23",",,7,0700","    0",",,7,0700","    0",",,7,0700","  250",",,7","  106",",,7",,,,,"  156",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143239","2019-05-07","37.60255","-99.30224","683.7","GREENSBURG, KS US","  208",",,7,0700","    0",",,7,0700","    0",",,7,0700","  272",",,7","  111",",,7",,,,,"  139",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143239","2019-05-08","37.60255","-99.30224","683.7","GREENSBURG, KS US","  498",",,7,0700","    0",",,7,0700","    0",",,7,0700","  150",",,7","  117",",,7",,,,,"  128",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143239","2019-05-09","37.60255","-99.30224","683.7","GREENSBURG, KS US","  140",",,7,0700","    0",",,7,0700","    0",",,7,0700","  156",",,7","   44",",,7",,,,,"   44",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143239","2019-05-10","37.60255","-99.30224","683.7","GREENSBURG, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   94",",,7","   11",",,7",,,,,"   56",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143239","2019-05-11","37.60255","-99.30224","683.7","GREENSBURG, KS US","   10",",,7,0700","    0",",,7,0700","    0",",,7,0700","  144",",,7","   56",",,7",,,,,"  128",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143239","2019-05-12","37.60255","-99.30224","683.7","GREENSBURG, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  167",",,7","   56",",,7",,,,,"  100",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143239","2019-05-13","37.60255","-99.30224","683.7","GREENSBURG, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  211",",,7","   61",",,7",,,,,"  150",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143239","2019-05-14","37.60255","-99.30224","683.7","GREENSBURG, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  244",",,7","  111",",,7",,,,,"  111",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143239","2019-05-15","37.60255","-99.30224","683.7","GREENSBURG, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  294",",,7","  111",",,7",,,,,"  144",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143239","2019-05-16","37.60255","-99.30224","683.7","GREENSBURG, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  306",",,7","  144",",,7",,,,,"  172",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143239","2019-05-17","37.60255","-99.30224","683.7","GREENSBURG, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  300",",,7","  167",",,7",,,,,"  167",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143239","2019-05-18","37.60255","-99.30224","683.7","GREENSBURG, KS US","   64",",,7,0700","    0",",,7,0700","    0",",,7,0700","  256",",,7","   94",",,7",,,,,"  117",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143239","2019-05-19","37.60255","-99.30224","683.7","GREENSBURG, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  222",",,7","   83",",,7",,,,,"  106",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143239","2019-05-20","37.60255","-99.30224","683.7","GREENSBURG, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  189",",,7","   61",",,7",,,,,"  111",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143239","2019-05-21","37.60255","-99.30224","683.7","GREENSBURG, KS US","  665",",,7,0700","    0",",,7,0700","    0",",,7,0700","  111",",,7","   61",",,7",,,,,"  106",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143239","2019-05-22","37.60255","-99.30224","683.7","GREENSBURG, KS US","  216",",,7,0700","    0",",,7,0700","    0",",,7,0700","  189",",,7","   44",",,7",,,,,"   50",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143239","2019-05-23","37.60255","-99.30224","683.7","GREENSBURG, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  217",",,7","   44",",,7",,,,,"  133",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143239","2019-05-24","37.60255","-99.30224","683.7","GREENSBURG, KS US","   91",",,7,0700","    0",",,7,0700","    0",",,7,0700","  211",",,7","  128",",,7",,,,,"  128",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143239","2019-05-25","37.60255","-99.30224","683.7","GREENSBURG, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  244",",,7","  128",",,7",,,,,"  178",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143239","2019-05-26","37.60255","-99.30224","683.7","GREENSBURG, KS US","  244",",,7,0700","    0",",,7,0700","    0",",,7,0700","  256",",,7","  144",",,7",,,,,"  178",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143239","2019-05-27","37.60255","-99.30224","683.7","GREENSBURG, KS US","  163",",,7,0700","    0",",,7,0700","    0",",,7,0700","  250",",,7","  144",",,7",,,,,"  206",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143239","2019-05-28","37.60255","-99.30224","683.7","GREENSBURG, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  294",",,7","  156",",,7",,,,,"  156",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143239","2019-05-29","37.60255","-99.30224","683.7","GREENSBURG, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  267",",,7","  128",",,7",,,,,"  128",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143239","2019-05-30","37.60255","-99.30224","683.7","GREENSBURG, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  200",",,7","   89",",,7",,,,,"   94",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143239","2019-05-31","37.60255","-99.30224","683.7","GREENSBURG, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  267",",,7","   94",",,7",,,,,"  133",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143239","2019-06-01","37.60255","-99.30224","683.7","GREENSBURG, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  267",",,7","  128",",,7",,,,,"  178",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143239","2019-06-02","37.60255","-99.30224","683.7","GREENSBURG, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  300",",,7","  161",",,7",,,,,"  172",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
