"USC00218039","2019-07-02","45.0455","-92.8522","273.7","STILLWATER 2 SW, MN US","  206",",,7,0800","    0",",,7,0800","    0",",,7,0800","  228",",,7","  194",",,7",,,,,,,"  200",",,7,0800",,,,,,,,,,,,
"USC00218039","2019-07-03","45.0455","-92.8522","273.7","STILLWATER 2 SW, MN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  272",",,7","  172",",,7",,,,,,,"  189",",,7,0800",,,,,,,,,,,,
"USC00218039","2019-07-04","45.0455","-92.8522","273.7","STILLWATER 2 SW, MN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  283",",,7","  189",",,7",,,,,,,"  217",",,7,0800",,,,,,,,,,,,
"USC00218039","2019-07-05","45.0455","-92.8522","273.7","STILLWATER 2 SW, MN US","    5",",,7,0800","    0",",,7,0800","    0",",,7,0800","  272",",,7","  189",",,7",,,,,,,"  211",",,7,0800",,,,,,,,,,,,
"USC00218039","2019-07-06","45.0455","-92.8522","273.7","STILLWATER 2 SW, MN US","   20",",,7,0800","    0",",,7,0800","    0",",,7,0800","  256",",,7","  194",",,7",,,,,,,"  200",",,7,0800",,,,,,,,,,,,
"USC00218039","2019-07-07","45.0455","-92.8522","273.7","STILLWATER 2 SW, MN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  256",",,7","  167",",,7",,,,,,,"  183",",,7,0800",,,,,,,,,,,,
"USC00218039","2019-07-08","45.0455","-92.8522","273.7","STILLWATER 2 SW, MN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  267",",,7","  183",",,7",,,,,,,"  206",",,7,0800",,,,,,,,,,,,
"USC00218039","2019-07-09","45.0455","-92.8522","273.7","STILLWATER 2 SW, MN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  278",",,7","  200",",,7",,,,,,,"  211",",,7,0800",,,,,,,,,,,,
"USC00218039","2019-07-10","45.0455","-92.8522","273.7","STILLWATER 2 SW, MN US","  157",",,7,0800","    0",",,7,0800","    0",",,7,0800","  250",",,7","  200",",,7",,,,,,,"  200",",,7,0800",,,,,,,,,,,,
"USC00218039","2019-07-11","45.0455","-92.8522","273.7","STILLWATER 2 SW, MN US","   20",",,7,0800","    0",",,7,0800","    0",",,7,0800","  244",",,7","  172",",,7",,,,,,,"  183",",,7,0800",,,,,,,,,,,,
"USC00218039","2019-07-12","45.0455","-92.8522","273.7","STILLWATER 2 SW, MN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  256",",,7","  167",",,7",,,,,,,"  194",",,7,0800",,,,,,,,,,,,
"USC00218039","2019-07-13","45.0455","-92.8522","273.7","STILLWATER 2 SW, MN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  283",",,7","  189",",,7",,,,,,,"  200",",,7,0800",,,,,,,,,,,,
"USC00218039","2019-07-14","45.0455","-92.8522","273.7","STILLWATER 2 SW, MN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  272",",,7","  189",",,7",,,,,,,"  206",",,7,0800",,,,,,,,,,,,
"USC00218039","2019-07-15","45.0455","-92.8522","273.7","STILLWATER 2 SW, MN US","   94",",,7,0800","    0",",,7,0800","    0",",,7,0800","  306",",,7","  200",",,7",,,,,,,"  222",",,7,0800",,,,,,,,,,,,
"USC00218039","2019-07-16","45.0455","-92.8522","273.7","STILLWATER 2 SW, MN US","  193",",,7,0800","    0",",,7,0800","    0",",,7,0800","  317",",,7","  194",",,7",,,,,,,"  217",",,7,0800",,,,,,,,,,,,
"USC00218039","2019-07-17","45.0455","-92.8522","273.7","STILLWATER 2 SW, MN US","    5",",,7,0800","    0",",,7,0800","    0",",,7,0800","  272",",,7","  194",",,7",,,,,,,"  211",",,7,0800",,,,,,,,,,,,
"USC00218039","2019-07-18","45.0455","-92.8522","273.7","STILLWATER 2 SW, MN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  278",",,7","  211",",,7",,,,,,,"  217",",,7,0800",,,,,,,,,,,,
"USC00218039","2019-07-19","45.0455","-92.8522","273.7","STILLWATER 2 SW, MN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  322",",,7","  200",",,7",,,,,,,"  228",",,7,0800",,,,,,,,,,,,
"USC00218039","2019-07-20","45.0455","-92.8522","273.7","STILLWATER 2 SW, MN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  322",",,7","  200",",,7",,,,,,,"  200",",,7,0800",,,,,,,,,,,,
"USC00218039","2019-07-21","45.0455","-92.8522","273.7","STILLWATER 2 SW, MN US","  241",",,7,0800","    0",",,7,0800","    0",",,7,0800","  222",",,7","  144",",,7",,,,,,,"  167",",,7,0800",,,,,,,,,,,,
"USC00218039","2019-07-22","45.0455","-92.8522","273.7","STILLWATER 2 SW, MN US",,,"    0",",,7,0800","    0",",,7,0800","  244",",,7","  144",",,7",,,,,,,"  156",",,7,0800",,,,,,,,,,,,
"USC00218039","2019-07-23","45.0455","-92.8522","273.7","STILLWATER 2 SW, MN US",,,"    0",",,7,0800","    0",",,7,0800","  239",",,7","  156",",,7",,,,,,,"  172",",,7,0800",,,,,,,,,,,,
"USC00218039","2019-07-24","45.0455","-92.8522","273.7","STILLWATER 2 SW, MN US",,,"    0",",,7,0800","    0",",,7,0800","  267",",,7","  161",",,7",,,,,,,"  183",",,7,0800",,,,,,,,,,,,
"USC00218039","2019-07-25","45.0455","-92.8522","273.7","STILLWATER 2 SW, MN US",,,"    0",",,7,0800","    0",",,7,0800","  278",",,7","  167",",,7",,,,,,,"  183",",,7,0800",,,,,,,,,,,,
"USC00218039","2019-07-26","45.0455","-92.8522","273.7","STILLWATER 2 SW, MN US",,,"    0",",,7,0800","    0",",,7,0800","  267",",,7","  183",",,7",,,,,,,"  189",",,7,0800",,,,,,,,,,,,
"USC00218039","2019-07-27","45.0455","-92.8522","273.7","STILLWATER 2 SW, MN US",,,"    0",",,7,0800","    0",",,7,0800","  283",",,7","  183",",,7",,,,,,,"  200",",,7,0800",,,,,,,,,,,,
"USC00218039","2019-07-28","45.0455","-92.8522","273.7","STILLWATER 2 SW, MN US",,,"    0",",,7,0800","    0",",,7,0800","  278",",,7","  178",",,7",,,,,,,"  194",",,7,0800",,,,,,,,,,,,
"USC00218039","2019-07-29","45.0455","-92.8522","273.7","STILLWATER 2 SW, MN US",,,"    0",",,7,0800","    0",",,7,0800","  233",",,7","  167",",,7","    8",",,7","  351",",,7",,,"  183",",,7,0800",,,,,,,,,,,,
"USC00218039","2019-07-30","45.0455","-92.8522","273.7","STILLWATER 2 SW, MN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  233",",,7","  133",",,7",,,,,,,"  144",",,7,0800",,,,,,,,,,,,
"USC00218039","2019-07-31","45.0455","-92.8522","273.7","STILLWATER 2 SW, MN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  222",",,7","  128",",,7",,,,,,,"  144",",,7,0800",,,,,,,,,,,,
"USC00218039","2019-08-01","45.0455","-92.8522","273.7","STILLWATER 2 SW, MN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  244",",,7","  144",",,7",,,,,,,"  172",",,7,0800",,,,,,,,,,,,
"USC00218039","2019-08-02","45.0455","-92.8522","273.7","STILLWATER 2 SW, MN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  278",",,7","  172",",,7",,,,,,,"  200",",,7,0800",,,,,,,,,,,,
"USC00218039","2019-08-03","45.0455","-92.8522","273.7","STILLWATER 2 SW, MN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  267",",,7","  200",",,7",,,,,,,"  211",",,7,0800",,,,,,,,,,,,
"USC00218039","2019-08-04","45.0455","-92.8522","273.7","STILLWATER 2 SW, MN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  283",",,7","  189",",,7",,,,,,,"  206",",,7,0800",,,,,,,,,,,,
"USC00218039","2019-08-05","45.0455","-92.8522","273.7","STILLWATER 2 SW, MN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  272",",,7","  200",",,7",,,,,,,"  217",",,7,0800",,,,,,,,,,,,
"USC00218039","2019-08-06","45.0455","-92.8522","273.7","STILLWATER 2 SW, MN US","   71",",,7,0800","    0",",,7,0800","    0",",,7,0800","  278",",,7","  178",",,7",,,,,,,"  189",",,7,0800",,,,,,,,,,,,
"USC00218039","2019-08-07","45.0455","-92.8522","273.7","STILLWATER 2 SW, MN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  278",",,7","  189",",,7",,,,,,,"  206",",,7,0800",,,,,,,,,,,,
"USC00218039","2019-08-08","45.0455","-92.8522","273.7","STILLWATER 2 SW, MN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  278",",,7","  139",",,7",,,,,,,"  156",",,7,0800",,,,,,,,,,,,
"USC00218039","2019-08-09","45.0455","-92.8522","273.7","STILLWATER 2 SW, MN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  239",",,7","  133",",,7",,,,,,,"  156",",,7,0800",,,,,,,,,,,,
"USC00218039","2019-08-10","45.0455","-92.8522","273.7","STILLWATER 2 SW, MN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  250",",,7","  150",",,7",,,,,,,"  156",",,7,0800",,,,,,,,,,,,
"USC00218039","2019-08-11","45.0455","-92.8522","273.7","STILLWATER 2 SW, MN US","  114",",,7,0800","    0",",,7,0800","    0",",,7,0800","  211",",,7","  156",",,7",,,,,,,"  183",",,7,0800",,,,,,,,,,,,
"USC00218039","2019-08-12","45.0455","-92.8522","273.7","STILLWATER 2 SW, MN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  244",",,7","  178",",,7",,,,,,,"  194",",,7,0800",,,,,,,,,,,,
"USC00218039","2019-08-13","45.0455","-92.8522","273.7","STILLWATER 2 SW, MN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  244",",,7","  156",",,7",,,,,,,"  167",",,7,0800",,,,,,,,,,,,
"USC00218039","2019-08-14","45.0455","-92.8522","273.7","STILLWATER 2 SW, MN US","  632",",,7,0800","    0",",,7,0800","    0",",,7,0800","  250",",,7","  150",",,7",,,,,,,"  156",",,7,0800",,,,,,,,,,,,
"USC00218039","2019-08-15","45.0455","-92.8522","273.7","STILLWATER 2 SW, MN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  228",",,7","  156",",,7",,,,,,,"  167",",,7,0800",,,,,,,,,,,,
"USC00218039","2019-08-16","45.0455","-92.8522","273.7","STILLWATER 2 SW, MN US","  325",",,7,0800","    0",",,7,0800","    0",",,7,0800","  244",",,7","  167",",,7",,,,,,,"  172",",,7,0800",,,,,,,,,,,,
"USC00218039","2019-08-17","45.0455","-92.8522","273.7","STILLWATER 2 SW, MN US","    3",",,7,0800","    0",",,7,0800","    0",",,7,0800","  250",",,7","  161",",,7",,,,,,,"  172",",,7,0800",,,,,,,,,,,,
"USC00218039","2019-08-18","45.0455","-92.8522","273.7","STILLWATER 2 SW, MN US","  572",",,7,0800","    0",",,7,0800","    0",",,7,0800","  261",",,7","  172",",,7",,,,,,,"  172",",,7,0800",,,,,,,,,,,,
"USC00218039","2019-08-19","45.0455","-92.8522","273.7","STILLWATER 2 SW, MN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  222",",,7","  117",",,7",,,,,,,"  133",",,7,0800",,,,,,,,,,,,
"USC00218039","2019-08-20","45.0455","-92.8522","273.7","STILLWATER 2 SW, MN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  250",",,7","  133",",,7",,,,,,,"  178",",,7,0800",,,,,,,,,,,,
"USC00218039","2019-08-21","45.0455","-92.8522","273.7","STILLWATER 2 SW, MN US","   48",",,7,0800","    0",",,7,0800","    0",",,7,0800","  261",",,7","  144",",,7",,,,,,,"  156",",,7,0800",,,,,,,,,,,,
"USC00218039","2019-08-22","45.0455","-92.8522","273.7","STILLWATER 2 SW, MN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  228",",,7","  139",",,7",,,,,,,"  144",",,7,0800",,,,,,,,,,,,
"USC00218039","2019-08-23","45.0455","-92.8522","273.7","STILLWATER 2 SW, MN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  206",",,7","  122",",,7",,,,,,,"  133",",,7,0800",,,,,,,,,,,,
"USC00218039","2019-08-24","45.0455","-92.8522","273.7","STILLWATER 2 SW, MN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  228",",,7","  133",",,7",,,,,,,"  172",",,7,0800",,,,,,,,,,,,
"USC00218039","2019-08-25","45.0455","-92.8522","273.7","STILLWATER 2 SW, MN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  217",",,7","  161",",,7",,,,,,,"  161",",,7,0800",,,,,,,,,,,,
"USC00218039","2019-08-26","45.0455","-92.8522","273.7","STILLWATER 2 SW, MN US","    8",",,7,0800","    0",",,7,0800","    0",",,7,0800","  217",",,7","  161",",,7",,,,,,,"  178",",,7,0800",,,,,,,,,,,,
"USC00218039","2019-08-27","45.0455","-92.8522","273.7","STILLWATER 2 SW, MN US","  221",",,7,0800","    0",",,7,0800","    0",",,7,0800","  200",",,7","  144",",,7",,,,,,,"  150",",,7,0800",,,,,,,,,,,,
"USC00218039","2019-08-28","45.0455","-92.8522","273.7","STILLWATER 2 SW, MN US","   10",",,7,0800","    0",",,7,0800","    0",",,7,0800","  206",",,7","  139",",,7",,,,,,,"  139",",,7,0800",,,,,,,,,,,,
"USC00218039","2019-08-29","45.0455","-92.8522","273.7","STILLWATER 2 SW, MN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  211",",,7","  128",",,7",,,,,,,"  156",",,7,0800",,,,,,,,,,,,
"USC00218039","2019-08-30","45.0455","-92.8522","273.7","STILLWATER 2 SW, MN US","   18",",,7,0800","    0",",,7,0800","    0",",,7,0800","  217",",,7","  122",",,7",,,,,,,"  128",",,7,0800",,,,,,,,,,,,
"USC00218039","2019-08-31","45.0455","-92.8522","273.7","STILLWATER 2 SW, MN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  211",",,7","  122",",,7",,,,,,,"  128",",,7,0800",,,,,,,,,,,,
"USC00218039","2019-09-01","45.0455","-92.8522","273.7","STILLWATER 2 SW, MN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  222",",,7","  128",",,7",,,,,,,"  128",",,7,0800",,,,,,,,,,,,
"USC00218039","2019-09-02","45.0455","-92.8522","273.7","STILLWATER 2 SW, MN US","   13",",,7,0800","    0",",,7,0800","    0",",,7,0800","  206",",,7","  128",",,7",,,,,,,"  161",",,7,0800",,,,,,,,,,,,
"USC00218039","2019-09-03","45.0455","-92.8522","273.7","STILLWATER 2 SW, MN US","  338",",,7,0800","    0",",,7,0800","    0",",,7,0800","  228",",,7","  156",",,7",,,,,,,"  183",",,7,0800",,,,,,,,,,,,
"USC00218039","2019-09-04","45.0455","-92.8522","273.7","STILLWATER 2 SW, MN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  228",",,7","  133",",,7",,,,,,,"  133",",,7,0800",,,,,,,,,,,,
"USC00218039","2019-09-05","45.0455","-92.8522","273.7","STILLWATER 2 SW, MN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  200",",,7","  122",",,7",,,,,,,"  133",",,7,0800",,,,,,,,,,,,
"USC00218039","2019-09-06","45.0455","-92.8522","273.7","STILLWATER 2 SW, MN US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","  222",",,7","  133",",,7",,,,,,,"  167",",,7,0800",,,,,,,,,,,,
"USC00218039","2019-09-07","45.0455","-92.8522","273.7","STILLWATER 2 SW, MN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  233",",,7","  128",",,7",,,,,,,"  133",",,7,0800",,,,,,,,,,,,
"USC00218039","2019-09-08","45.0455","-92.8522","273.7","STILLWATER 2 SW, MN US","   25",",,7,0800","    0",",,7,0800","    0",",,7,0800","  167",",,7","  111",",,7",,,,,,,"  111",",,7,0800",,,,,,,,,,,,
"USC00218039","2019-09-09","45.0455","-92.8522","273.7","STILLWATER 2 SW, MN US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","  156",",,7","  111",",,7",,,,,,,"  139",",,7,0800",,,,,,,,,,,,
"USC00218039","2019-09-10","45.0455","-92.8522","273.7","STILLWATER 2 SW, MN US","  102",",,7,0800","    0",",,7,0800","    0",",,7,0800","  194",",,7","  139",",,7",,,,,,,"  194",",,7,0800",,,,,,,,,,,,
"USC00218039","2019-09-11","45.0455","-92.8522","273.7","STILLWATER 2 SW, MN US","  163",",,7,0800","    0",",,7,0800","    0",",,7,0800","  244",",,7","  156",",,7",,,,,,,"  161",",,7,0800",,,,,,,,,,,,
"USC00218039","2019-09-12","45.0455","-92.8522","273.7","STILLWATER 2 SW, MN US","  323",",,7,0800","    0",",,7,0800","    0",",,7,0800","  172",",,7","  133",",,7",,,,,,,"  133",",,7,0800",,,,,"    1",",,7",,,,,,
"USC00218039","2019-09-13","45.0455","-92.8522","273.7","STILLWATER 2 SW, MN US","   94",",,7,0800","    0",",,7,0800","    0",",,7,0800","  183",",,7","  133",",,7",,,,,,,"  133",",,7,0800",,,,,,,,,,,,
"USC00218039","2019-09-14","45.0455","-92.8522","273.7","STILLWATER 2 SW, MN US","    5",",,7,0800","    0",",,7,0800","    0",",,7,0800","  144",",,7","   94",",,7",,,,,,,"  100",",,7,0800",,,,,,,,,,,,
"USC00218039","2019-09-15","45.0455","-92.8522","273.7","STILLWATER 2 SW, MN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  217",",,7","  100",",,7",,,,,,,"  150",",,7,0800",,,,,,,,,,,,
"USC00218039","2019-09-16","45.0455","-92.8522","273.7","STILLWATER 2 SW, MN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  267",",,7","  139",",,7",,,,,,,"  156",",,7,0800",,,,,,,,,,,,
"USC00218039","2019-09-17","45.0455","-92.8522","273.7","STILLWATER 2 SW, MN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  278",",,7","  156",",,7",,,,,,,"  200",",,7,0800",,,,,,,,,,,,
"USC00218039","2019-09-18","45.0455","-92.8522","273.7","STILLWATER 2 SW, MN US","   46",",,7,0800","    0",",,7,0800","    0",",,7,0800","  289",",,7","  200",",,7",,,,,,,"  206",",,7,0800",,,,,,,,,,,,
"USC00218039","2019-09-19","45.0455","-92.8522","273.7","STILLWATER 2 SW, MN US","    8",",,7,0800","    0",",,7,0800","    0",",,7,0800","  267",",,7","  167",",,7",,,,,,,"  172",",,7,0800",,,,,,,,,,,,
"USC00218039","2019-09-20","45.0455","-92.8522","273.7","STILLWATER 2 SW, MN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  272",",,7","  172",",,7",,,,,,,"  183",",,7,0800",,,,,,,,,,,,
"USC00218039","2019-09-21","45.0455","-92.8522","273.7","STILLWATER 2 SW, MN US","   48",",,7,0800","    0",",,7,0800","    0",",,7,0800","  267",",,7","  183",",,7",,,,,,,"  211",",,7,0800",,,,,,,,,,,,
"USC00218039","2019-09-22","45.0455","-92.8522","273.7","STILLWATER 2 SW, MN US",,,"    0",",,7,0800","    0",",,7,0800","  256",",,7","  161",",,7",,,,,,,"  161",",,7,0800",,,,,,,,,,,,
"USC00218039","2019-09-23","45.0455","-92.8522","273.7","STILLWATER 2 SW, MN US",,,"    0",",,7,0800","    0",",,7,0800","  189",",,7","  122",",,7","    2",",,7","    5",",,7",,,"  128",",,7,0800",,,,,,,,,,,,
"USC00218039","2019-09-24","45.0455","-92.8522","273.7","STILLWATER 2 SW, MN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  228",",,7","  117",",,7",,,,,,,"  122",",,7,0800",,,,,,,,,,,,
"USC00218039","2019-09-25","45.0455","-92.8522","273.7","STILLWATER 2 SW, MN US",,,"    0",",,7,0800","    0",",,7,0800","  250",",,7","  122",",,7",,,,,,,"  144",",,7,0800",,,,,,,,,,,,
"USC00218039","2019-09-26","45.0455","-92.8522","273.7","STILLWATER 2 SW, MN US",,,"    0",",,7,0800","    0",",,7,0800","  194",",,7","   83",",,7",,,,,,,"   89",",,7,0800",,,,,,,,,,,,
"USC00218039","2019-09-27","45.0455","-92.8522","273.7","STILLWATER 2 SW, MN US",,,"    0",",,7,0800","    0",",,7,0800","  183",",,7","   89",",,7",,,,,,,"  161",",,7,0800",,,,,,,,,,,,
"USC00218039","2019-09-28","45.0455","-92.8522","273.7","STILLWATER 2 SW, MN US",,,"    0",",,7,0800","    0",",,7,0800","  167",",,7","   72",",,7",,,,,,,"   78",",,7,0800",,,,,,,,,,,,
"USC00218039","2019-09-29","45.0455","-92.8522","273.7","STILLWATER 2 SW, MN US",,,"    0",",,7,0800","    0",",,7,0800","  156",",,7","   72",",,7",,,,,,,"   94",",,7,0800",,,,,,,,,,,,
"USC00218039","2019-09-30","45.0455","-92.8522","273.7","STILLWATER 2 SW, MN US",,,"    0",",,7,0800","    0",",,7,0800","  189",",,7","   94",",,7",,,,,,,"  189",",,7,0800",,,,,,,,,,,,
"USC00218039","2019-10-01","45.0455","-92.8522","273.7","STILLWATER 2 SW, MN US",,,"    0",",,7,0800","    0",",,7,0800","  278",",,7","  122",",,7",,,,,,,"  122",",,7,0800",,,,,,,,,,,,
"USC00218039","2019-10-02","45.0455","-92.8522","273.7","STILLWATER 2 SW, MN US",,,"    0",",,7,0800","    0",",,7,0800","  122",",,7","   83",",,7",,,,,,,"   83",",,7,0800",,,,,,,,,,,,
"USC00218039","2019-10-03","45.0455","-92.8522","273.7","STILLWATER 2 SW, MN US",,,"    0",",,7,0800","    0",",,7,0800","  106",",,7","   72",",,7",,,,,,,"   72",",,7,0800",,,,,,,,,,,,
"USC00218039","2019-10-04","45.0455","-92.8522","273.7","STILLWATER 2 SW, MN US",,,"    0",",,7,0800","    0",",,7,0800","   89",",,7","   61",",,7",,,,,,,"   67",",,7,0800",,,,,,,,,,,,
"USC00218039","2019-10-05","45.0455","-92.8522","273.7","STILLWATER 2 SW, MN US",,,"    0",",,7,0800","    0",",,7,0800","   94",",,7","   67",",,7",,,,,,,"   78",",,7,0800",,,,,,,,,,,,
"USC00218039","2019-10-06","45.0455","-92.8522","273.7","STILLWATER 2 SW, MN US",,,"    0",",,7,0800","    0",",,7,0800","  128",",,7","   78",",,7","   12",",,7","  836",",,7",,,"   78",",,7,0800",,,,,,,,,,,,
"USC00218039","2019-10-07","45.0455","-92.8522","273.7","STILLWATER 2 SW, MN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  161",",,7","   78",",,7",,,,,,,"   78",",,7,0800",,,,,,,,,,,,
"USC00218039","2019-10-08","45.0455","-92.8522","273.7","STILLWATER 2 SW, MN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  178",",,7","   78",",,7",,,,,,,"   83",",,7,0800",,,,,,,,,,,,
"USC00218039","2019-10-09","45.0455","-92.8522","273.7","STILLWATER 2 SW, MN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  206",",,7","   83",",,7",,,,,,,"  111",",,7,0800",,,,,,,,,,,,
"USC00218039","2019-10-10","45.0455","-92.8522","273.7","STILLWATER 2 SW, MN US","    5",",,7,0800","    0",",,7,0800","    0",",,7,0800","  222",",,7","  111",",,7",,,,,,,"  128",",,7,0800",,,,,,,,,,,,
"USC00218039","2019-10-11","45.0455","-92.8522","273.7","STILLWATER 2 SW, MN US","   89",",,7,0800","    0",",,7,0800","    0",",,7,0800","  156",",,7","   17",",,7",,,,,,,"   22",",,7,0800",,,,,,,,,,,,
"USC00218039","2019-10-12","45.0455","-92.8522","273.7","STILLWATER 2 SW, MN US","    5",",,7,0800","    0","T,,7,0800","    0",",,7,0800","   39",",,7","    6",",,7",,,,,,,"    6",",,7,0800",,,,,,,,,,,,
"USC00218039","2019-10-13","45.0455","-92.8522","273.7","STILLWATER 2 SW, MN US","   36",",,7,0800","    0","T,,7,0800","    0",",,7,0800","   28",",,7","    0",",,7",,,,,,,"   17",",,7,0800",,,,,,,,,,,,
"USC00218039","2019-10-14","45.0455","-92.8522","273.7","STILLWATER 2 SW, MN US","   10",",,7,0800","    0",",,7,0800","    0",",,7,0800","   50",",,7","   11",",,7",,,,,,,"   22",",,7,0800",,,,,,,,,,,,
"USC00218039","2019-10-15","45.0455","-92.8522","273.7","STILLWATER 2 SW, MN US","   89",",,7,0800","    0",",,7,0800","    0",",,7,0800","   94",",,7","   22",",,7",,,,,,,"   56",",,7,0800",,,,,,,,,,,,
"USC00218039","2019-10-16","45.0455","-92.8522","273.7","STILLWATER 2 SW, MN US","   20",",,7,0800","    0",",,7,0800","    0",",,7,0800","   78",",,7","   44",",,7",,,,,,,"   50",",,7,0800",,,,,,,,,,,,
"USC00218039","2019-10-17","45.0455","-92.8522","273.7","STILLWATER 2 SW, MN US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","   78",",,7","    0",",,7",,,,,,,"    0",",,7,0800",,,,,,,,,,,,
"USC00218039","2019-10-18","45.0455","-92.8522","273.7","STILLWATER 2 SW, MN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  128",",,7","    0",",,7",,,,,,,"   61",",,7,0800",,,,,,,,,,,,
"USC00218039","2019-10-19","45.0455","-92.8522","273.7","STILLWATER 2 SW, MN US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","  183",",,7","   61",",,7",,,,,,,"  106",",,7,0800",,,,,,,,,,,,
"USC00218039","2019-10-20","45.0455","-92.8522","273.7","STILLWATER 2 SW, MN US","   23",",,7,0800","    0",",,7,0800","    0",",,7,0800","  183",",,7","   17",",,7",,,,,,,"   17",",,7,0800",,,,,,,,,,,,
"USC00218039","2019-10-21","45.0455","-92.8522","273.7","STILLWATER 2 SW, MN US","  119",",,7,0800","    0",",,7,0800","    0",",,7,0800","  189",",,7","   17",",,7",,,,,,,"   78",",,7,0800",,,,,,,,,,,,
"USC00218039","2019-10-22","45.0455","-92.8522","273.7","STILLWATER 2 SW, MN US","  465",",,7,0800","    0",",,7,0800","    0",",,7,0800","  117",",,7","   50",",,7",,,,,,,"   50",",,7,0800",,,,,,,,,,,,
"USC00218039","2019-10-23","45.0455","-92.8522","273.7","STILLWATER 2 SW, MN US","   23",",,7,0800","    0",",,7,0800","    0",",,7,0800","   61",",,7","   11",",,7",,,,,,,"   11",",,7,0800",,,,,,,,,,,,
"USC00218039","2019-10-24","45.0455","-92.8522","273.7","STILLWATER 2 SW, MN US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","   67",",,7","   11",",,7",,,,,,,"   11",",,7,0800",,,,,,,,,,,,
"USC00218039","2019-10-25","45.0455","-92.8522","273.7","STILLWATER 2 SW, MN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   61",",,7","  -28",",,7",,,,,,,"  -22",",,7,0800",,,,,,,,,,,,
"USC00218039","2019-10-26","45.0455","-92.8522","273.7","STILLWATER 2 SW, MN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  128",",,7","  -22",",,7",,,,,,,"   33",",,7,0800",,,,,,,,,,,,
"USC00218039","2019-10-27","45.0455","-92.8522","273.7","STILLWATER 2 SW, MN US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","  133",",,7","   -6",",,7",,,,,,,"   17",",,7,0800",,,,,,,,,,,,
"USC00218039","2019-10-28","45.0455","-92.8522","273.7","STILLWATER 2 SW, MN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   67",",,7","  -17",",,7",,,,,,,"  -11",",,7,0800",,,,,,,,,,,,
