"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"USR0000CCAA","2020-01-03","32.9736","-115.1736","84.7","CAHUILLA CALIFORNIA, CA US","  233","H,,U","   89","H,,U","  153",",,U"
"USR0000CCAA","2020-01-04","32.9736","-115.1736","84.7","CAHUILLA CALIFORNIA, CA US","  233","H,,U","   83","H,,U","  152",",,U"
"USR0000CCAA","2020-01-05","32.9736","-115.1736","84.7","CAHUILLA CALIFORNIA, CA US","  244","H,,U","   72","H,,U","  151",",,U"
"USR0000CCAA","2020-01-06","32.9736","-115.1736","84.7","CAHUILLA CALIFORNIA, CA US","  228","H,,U","  100","H,,U","  159",",,U"
"USR0000CCAA","2020-01-07","32.9736","-115.1736","84.7","CAHUILLA CALIFORNIA, CA US","  244","H,,U","   56","H,,U","  142",",,U"
"USR0000CCAA","2020-01-08","32.9736","-115.1736","84.7","CAHUILLA CALIFORNIA, CA US","  233","H,,U","   83","H,,U","  141",",,U"
"USR0000CCAA","2020-01-09","32.9736","-115.1736","84.7","CAHUILLA CALIFORNIA, CA US","  194","H,,U","   94","H,,U","  135",",,U"
"USR0000CCAA","2020-01-10","32.9736","-115.1736","84.7","CAHUILLA CALIFORNIA, CA US","  194","H,,U","   78","H,,U","  136",",,U"
"USR0000CCAA","2020-01-11","32.9736","-115.1736","84.7","CAHUILLA CALIFORNIA, CA US","  206","H,,U","   67","H,,U","  129",",,U"
"USR0000CCAA","2020-01-12","32.9736","-115.1736","84.7","CAHUILLA CALIFORNIA, CA US","  206","H,,U","   61","H,,U","  131",",,U"
"USR0000CCAA","2020-01-13","32.9736","-115.1736","84.7","CAHUILLA CALIFORNIA, CA US","  206","H,,U","   67","H,,U","  133",",,U"
"USR0000CCAA","2020-01-14","32.9736","-115.1736","84.7","CAHUILLA CALIFORNIA, CA US","  206","H,,U","   72","H,,U","  131",",,U"
"USR0000CCAA","2020-01-15","32.9736","-115.1736","84.7","CAHUILLA CALIFORNIA, CA US","  233","H,,U","   72","H,,U","  138",",,U"
"USR0000CCAA","2020-01-16","32.9736","-115.1736","84.7","CAHUILLA CALIFORNIA, CA US","  211","H,,U","   67","H,,U","  134",",,U"
"USR0000CCAA","2020-01-17","32.9736","-115.1736","84.7","CAHUILLA CALIFORNIA, CA US","  217","H,,U","   94","H,,U","  146",",,U"
"USR0000CCAA","2020-01-18","32.9736","-115.1736","84.7","CAHUILLA CALIFORNIA, CA US","  222","H,,U","   61","H,,U","  149",",,U"
"USR0000CCAA","2020-01-19","32.9736","-115.1736","84.7","CAHUILLA CALIFORNIA, CA US","  250","H,,U","   67","H,,U","  162",",,U"
"USR0000CCAA","2020-01-20","32.9736","-115.1736","84.7","CAHUILLA CALIFORNIA, CA US","  200","H,,U","  117","H,,U","  153",",,U"
"USR0000CCAA","2020-01-21","32.9736","-115.1736","84.7","CAHUILLA CALIFORNIA, CA US","  200","H,,U","  122","H,,U","  156",",,U"
"USR0000CCAA","2020-01-22","32.9736","-115.1736","84.7","CAHUILLA CALIFORNIA, CA US","  228","H,,U","   89","H,,U","  146",",,U"
"USR0000CCAA","2020-01-23","32.9736","-115.1736","84.7","CAHUILLA CALIFORNIA, CA US","  261","H,,U","   89","H,,U","  162",",,U"
"USR0000CCAA","2020-01-24","32.9736","-115.1736","84.7","CAHUILLA CALIFORNIA, CA US","  272","H,,U","  111","H,,U","  176",",,U"
"USR0000CCAA","2020-01-25","32.9736","-115.1736","84.7","CAHUILLA CALIFORNIA, CA US","  261","H,,U","  106","H,,U","  177",",,U"
"USR0000CCAA","2020-01-26","32.9736","-115.1736","84.7","CAHUILLA CALIFORNIA, CA US","  256","H,,U","  111","H,,U","  177",",,U"
"USR0000CCAA","2020-01-27","32.9736","-115.1736","84.7","CAHUILLA CALIFORNIA, CA US","  267","H,,U","  100","H,,U","  183",",,U"
"USR0000CCAA","2020-01-28","32.9736","-115.1736","84.7","CAHUILLA CALIFORNIA, CA US","  267","H,,U","  111","H,,U","  191",",,U"
"USR0000CCAA","2020-01-29","32.9736","-115.1736","84.7","CAHUILLA CALIFORNIA, CA US","  233","H,,U","  106","H,,U","  181",",,U"
"USR0000CCAA","2020-01-30","32.9736","-115.1736","84.7","CAHUILLA CALIFORNIA, CA US","  239","H,,U","  144","H,,U","  184",",,U"
"USR0000CCAA","2020-01-31","32.9736","-115.1736","84.7","CAHUILLA CALIFORNIA, CA US","  267","H,,U","  144","H,,U","  194",",,U"
"USR0000CCAA","2020-02-01","32.9736","-115.1736","84.7","CAHUILLA CALIFORNIA, CA US","  294","H,,U","  117","H,,U","  196",",,U"
"USR0000CCAA","2020-02-02","32.9736","-115.1736","84.7","CAHUILLA CALIFORNIA, CA US","  278","H,,U","  111","H,,U","  188",",,U"
"USR0000CCAA","2020-02-03","32.9736","-115.1736","84.7","CAHUILLA CALIFORNIA, CA US","  150","H,,U","   78","H,,U","  127",",,U"
"USR0000CCAA","2020-02-04","32.9736","-115.1736","84.7","CAHUILLA CALIFORNIA, CA US","  144","H,,U","   28","H,,U","   96",",,U"
"USR0000CCAA","2020-02-05","32.9736","-115.1736","84.7","CAHUILLA CALIFORNIA, CA US","  183","H,,U","   72","H,,U","  111",",,U"
"USR0000CCAA","2020-02-06","32.9736","-115.1736","84.7","CAHUILLA CALIFORNIA, CA US","  217","H,,U","   61","H,,U","  134",",,U"
"USR0000CCAA","2020-02-07","32.9736","-115.1736","84.7","CAHUILLA CALIFORNIA, CA US","  244","H,,U","   83","H,,U","  154",",,U"
"USR0000CCAA","2020-02-08","32.9736","-115.1736","84.7","CAHUILLA CALIFORNIA, CA US","  256","H,,U","   83","H,,U","  167",",,U"
"USR0000CCAA","2020-02-09","32.9736","-115.1736","84.7","CAHUILLA CALIFORNIA, CA US","  222","H,,U","  122","H,,U","  163",",,U"
"USR0000CCAA","2020-02-10","32.9736","-115.1736","84.7","CAHUILLA CALIFORNIA, CA US","  172","H,,U","  111","H,,U","  133",",,U"
"USR0000CCAA","2020-02-11","32.9736","-115.1736","84.7","CAHUILLA CALIFORNIA, CA US","  194","H,,U","  100","H,,U","  141",",,U"
"USR0000CCAA","2020-02-12","32.9736","-115.1736","84.7","CAHUILLA CALIFORNIA, CA US","  211","H,,U","   67","H,,U","  136",",,U"
"USR0000CCAA","2020-02-13","32.9736","-115.1736","84.7","CAHUILLA CALIFORNIA, CA US","  228","H,,U","   67","H,,U","  153",",,U"
"USR0000CCAA","2020-02-14","32.9736","-115.1736","84.7","CAHUILLA CALIFORNIA, CA US","  256","H,,U","   83","H,,U","  165",",,U"
"USR0000CCAA","2020-02-15","32.9736","-115.1736","84.7","CAHUILLA CALIFORNIA, CA US","  256","H,,U","  100","H,,U","  173",",,U"
"USR0000CCAA","2020-02-16","32.9736","-115.1736","84.7","CAHUILLA CALIFORNIA, CA US","  261","H,,U","  117","H,,U","  183",",,U"
"USR0000CCAA","2020-02-17","32.9736","-115.1736","84.7","CAHUILLA CALIFORNIA, CA US","  289","H,,U","  106","H,,U","  191",",,U"
"USR0000CCAA","2020-02-18","32.9736","-115.1736","84.7","CAHUILLA CALIFORNIA, CA US","  294","H,,U","  111","H,,U","  203",",,U"
"USR0000CCAA","2020-02-19","32.9736","-115.1736","84.7","CAHUILLA CALIFORNIA, CA US","  289","H,,U","  128","H,,U","  203",",,U"
"USR0000CCAA","2020-02-20","32.9736","-115.1736","84.7","CAHUILLA CALIFORNIA, CA US","  283","H,,U","  106","H,,U","  198",",,U"
"USR0000CCAA","2020-02-21","32.9736","-115.1736","84.7","CAHUILLA CALIFORNIA, CA US","  283","H,,U","  122","H,,U","  205",",,U"
"USR0000CCAA","2020-02-22","32.9736","-115.1736","84.7","CAHUILLA CALIFORNIA, CA US","  228","H,,U","  122","H,,U","  172",",,U"
"USR0000CCAA","2020-02-23","32.9736","-115.1736","84.7","CAHUILLA CALIFORNIA, CA US","  250","H,,U","  106","H,,U","  176",",,U"
"USR0000CCAA","2020-02-24","32.9736","-115.1736","84.7","CAHUILLA CALIFORNIA, CA US","  272","H,,U","  111","H,,U","  189",",,U"
"USR0000CCAA","2020-02-25","32.9736","-115.1736","84.7","CAHUILLA CALIFORNIA, CA US","  267","H,,U","  117","H,,U","  198",",,U"
"USR0000CCAA","2020-02-26","32.9736","-115.1736","84.7","CAHUILLA CALIFORNIA, CA US","  233","H,,U","  106","H,,U","  169",",,U"
"USR0000CCAA","2020-02-27","32.9736","-115.1736","84.7","CAHUILLA CALIFORNIA, CA US","  267","H,,U","  100","H,,U","  184",",,U"
"USR0000CCAA","2020-02-28","32.9736","-115.1736","84.7","CAHUILLA CALIFORNIA, CA US","  300","H,,U","  128","H,,U","  199",",,U"
"USR0000CCAA","2020-02-29","32.9736","-115.1736","84.7","CAHUILLA CALIFORNIA, CA US","  294","H,,U","  128","H,,U","  205",",,U"
"USR0000CCAA","2020-03-01","32.9736","-115.1736","84.7","CAHUILLA CALIFORNIA, CA US","  239","H,,U","  122","H,,U","  168",",,U"
"USR0000CCAA","2020-03-02","32.9736","-115.1736","84.7","CAHUILLA CALIFORNIA, CA US","  211","H,,U","   89","H,,U","  151",",,U"
"USR0000CCAA","2020-03-03","32.9736","-115.1736","84.7","CAHUILLA CALIFORNIA, CA US","  300","H,,U","  128","H,,U","  198",",,U"
"USR0000CCAA","2020-03-04","32.9736","-115.1736","84.7","CAHUILLA CALIFORNIA, CA US","  267","H,,U","  111","H,,U","  182",",,U"
"USR0000CCAA","2020-03-05","32.9736","-115.1736","84.7","CAHUILLA CALIFORNIA, CA US","  300","H,,U","  133","H,,U","  207",",,U"
"USR0000CCAA","2020-03-06","32.9736","-115.1736","84.7","CAHUILLA CALIFORNIA, CA US","  322","H,,U","  122","H,,U","  227",",,U"
"USR0000CCAA","2020-03-07","32.9736","-115.1736","84.7","CAHUILLA CALIFORNIA, CA US","  272","H,,U","  139","H,,U","  199",",,U"
"USR0000CCAA","2020-03-08","32.9736","-115.1736","84.7","CAHUILLA CALIFORNIA, CA US","  244","H,,U","  128","H,,U","  180",",,U"
"USR0000CCAA","2020-03-09","32.9736","-115.1736","84.7","CAHUILLA CALIFORNIA, CA US","  244","H,,U","  122","H,,U","  178",",,U"
"USR0000CCAA","2020-03-10","32.9736","-115.1736","84.7","CAHUILLA CALIFORNIA, CA US","  200","H,,U","  133","H,,U","  152",",,U"
"USR0000CCAA","2020-03-11","32.9736","-115.1736","84.7","CAHUILLA CALIFORNIA, CA US","  211","H,,U","  139","H,,U","  172",",,U"
"USR0000CCAA","2020-03-12","32.9736","-115.1736","84.7","CAHUILLA CALIFORNIA, CA US","  206","H,,U","  117","H,,U","  162",",,U"
"USR0000CCAA","2020-03-13","32.9736","-115.1736","84.7","CAHUILLA CALIFORNIA, CA US","  217","H,,U","  111","H,,U","  166",",,U"
"USR0000CCAA","2020-03-14","32.9736","-115.1736","84.7","CAHUILLA CALIFORNIA, CA US","  233","H,,U","  128","H,,U","  180",",,U"
"USR0000CCAA","2020-03-15","32.9736","-115.1736","84.7","CAHUILLA CALIFORNIA, CA US","  233","H,,U","  139","H,,U","  181",",,U"
"USR0000CCAA","2020-03-16","32.9736","-115.1736","84.7","CAHUILLA CALIFORNIA, CA US","  233","H,,U","  122","H,,U","  177",",,U"
"USR0000CCAA","2020-03-17","32.9736","-115.1736","84.7","CAHUILLA CALIFORNIA, CA US","  211","H,,U","  117","H,,U","  167",",,U"
"USR0000CCAA","2020-03-18","32.9736","-115.1736","84.7","CAHUILLA CALIFORNIA, CA US","  183","H,,U","  106","H,,U","  137",",,U"
"USR0000CCAA","2020-03-19","32.9736","-115.1736","84.7","CAHUILLA CALIFORNIA, CA US","  189","H,,U","  100","H,,U","  146",",,U"
"USR0000CCAA","2020-03-20","32.9736","-115.1736","84.7","CAHUILLA CALIFORNIA, CA US","  222","H,,U","  100","H,,U","  163",",,U"
"USR0000CCAA","2020-03-21","32.9736","-115.1736","84.7","CAHUILLA CALIFORNIA, CA US","  239","H,,U","  100","H,,U","  179",",,U"
"USR0000CCAA","2020-03-22","32.9736","-115.1736","84.7","CAHUILLA CALIFORNIA, CA US","  250","H,,U","  128","H,,U","  193",",,U"
"USR0000CCAA","2020-03-23","32.9736","-115.1736","84.7","CAHUILLA CALIFORNIA, CA US","  250","H,,U","  139","H,,U","  192",",,U"
"USR0000CCAA","2020-03-24","32.9736","-115.1736","84.7","CAHUILLA CALIFORNIA, CA US","  256","H,,U","  122","H,,U","  187",",,U"
"USR0000CCAA","2020-03-25","32.9736","-115.1736","84.7","CAHUILLA CALIFORNIA, CA US","  244","H,,U","  128","H,,U","  175",",,U"
"USR0000CCAA","2020-03-26","32.9736","-115.1736","84.7","CAHUILLA CALIFORNIA, CA US","  206","H,,U","  106","H,,U","  149",",,U"
"USR0000CCAA","2020-03-27","32.9736","-115.1736","84.7","CAHUILLA CALIFORNIA, CA US","  217","H,,U","   83","H,,U","  149",",,U"
"USR0000CCAA","2020-03-28","32.9736","-115.1736","84.7","CAHUILLA CALIFORNIA, CA US","  239","H,,U","   83","H,,U","  175",",,U"
"USR0000CCAA","2020-03-29","32.9736","-115.1736","84.7","CAHUILLA CALIFORNIA, CA US","  256","H,,U","  122","H,,U","  188",",,U"
"USR0000CCAA","2020-03-30","32.9736","-115.1736","84.7","CAHUILLA CALIFORNIA, CA US","  283","H,,U","  111","H,,U","  200",",,U"
"USR0000CCAA","2020-03-31","32.9736","-115.1736","84.7","CAHUILLA CALIFORNIA, CA US","  256","H,,U","  139","H,,U","  203",",,U"
"USR0000CCAA","2020-04-01","32.9736","-115.1736","84.7","CAHUILLA CALIFORNIA, CA US","  317","H,,U","  150","H,,U","  230",",,U"
"USR0000CCAA","2020-04-02","32.9736","-115.1736","84.7","CAHUILLA CALIFORNIA, CA US","  306","H,,U","  139","H,,U","  218",",,U"
"USR0000CCAA","2020-04-03","32.9736","-115.1736","84.7","CAHUILLA CALIFORNIA, CA US","  300","H,,U","  128","H,,U","  213",",,U"
"USR0000CCAA","2020-04-04","32.9736","-115.1736","84.7","CAHUILLA CALIFORNIA, CA US","  283","H,,U","  139","H,,U","  209",",,U"
"USR0000CCAA","2020-04-05","32.9736","-115.1736","84.7","CAHUILLA CALIFORNIA, CA US","  272","H,,U","  133","H,,U","  198",",,U"
"USR0000CCAA","2020-04-06","32.9736","-115.1736","84.7","CAHUILLA CALIFORNIA, CA US","  267","H,,U","  133","H,,U","  195",",,U"
"USR0000CCAA","2020-04-07","32.9736","-115.1736","84.7","CAHUILLA CALIFORNIA, CA US","  267","H,,U","  144","H,,U","  199",",,U"
"USR0000CCAA","2020-04-08","32.9736","-115.1736","84.7","CAHUILLA CALIFORNIA, CA US","  200","H,,U","  100","H,,U","  140",",,U"
"USR0000CCAA","2020-04-09","32.9736","-115.1736","84.7","CAHUILLA CALIFORNIA, CA US","  233","H,,U","  106","H,,U","  164",",,U"
"USR0000CCAA","2020-04-10","32.9736","-115.1736","84.7","CAHUILLA CALIFORNIA, CA US","  211","H,,U","  117","H,,U","  151",",,U"
"USR0000CCAA","2020-04-11","32.9736","-115.1736","84.7","CAHUILLA CALIFORNIA, CA US","  228","H,,U","  100","H,,U","  164",",,U"
"USR0000CCAA","2020-04-12","32.9736","-115.1736","84.7","CAHUILLA CALIFORNIA, CA US","  261","H,,U","  133","H,,U","  188",",,U"
"USR0000CCAA","2020-04-13","32.9736","-115.1736","84.7","CAHUILLA CALIFORNIA, CA US","  289","H,,U","  133","H,,U","  201",",,U"
"USR0000CCAA","2020-04-14","32.9736","-115.1736","84.7","CAHUILLA CALIFORNIA, CA US","  289","H,,U","  139","H,,U","  218",",,U"
"USR0000CCAA","2020-04-15","32.9736","-115.1736","84.7","CAHUILLA CALIFORNIA, CA US","  311","H,,U","  133","H,,U","  226",",,U"
"USR0000CCAA","2020-04-16","32.9736","-115.1736","84.7","CAHUILLA CALIFORNIA, CA US","  322","H,,U","  150","H,,U","  238",",,U"
"USR0000CCAA","2020-04-17","32.9736","-115.1736","84.7","CAHUILLA CALIFORNIA, CA US","  283","H,,U","  150","H,,U","  210",",,U"
"USR0000CCAA","2020-04-18","32.9736","-115.1736","84.7","CAHUILLA CALIFORNIA, CA US","  278","H,,U","  128","H,,U","  201",",,U"
"USR0000CCAA","2020-04-19","32.9736","-115.1736","84.7","CAHUILLA CALIFORNIA, CA US","  289","H,,U","  144","H,,U","  221",",,U"
"USR0000CCAA","2020-04-20","32.9736","-115.1736","84.7","CAHUILLA CALIFORNIA, CA US","  300","H,,U","  139","H,,U","  223",",,U"
"USR0000CCAA","2020-04-21","32.9736","-115.1736","84.7","CAHUILLA CALIFORNIA, CA US","  306","H,,U","  139","H,,U","  226",",,U"
"USR0000CCAA","2020-04-22","32.9736","-115.1736","84.7","CAHUILLA CALIFORNIA, CA US","  367","H,,U","  167","H,,U","  272",",,U"
"USR0000CCAA","2020-04-23","32.9736","-115.1736","84.7","CAHUILLA CALIFORNIA, CA US","  383","H,,U","  183","H,,U","  291",",,U"
"USR0000CCAA","2020-04-24","32.9736","-115.1736","84.7","CAHUILLA CALIFORNIA, CA US","  400","H,,U","  194","H,,U","  307",",,U"
"USR0000CCAA","2020-04-25","32.9736","-115.1736","84.7","CAHUILLA CALIFORNIA, CA US","  406","H,,U","  206","H,,U","  321",",,U"
"USR0000CCAA","2020-04-26","32.9736","-115.1736","84.7","CAHUILLA CALIFORNIA, CA US","  422","H,,U","  211","H,,U","  321",",,U"
"USR0000CCAA","2020-04-27","32.9736","-115.1736","84.7","CAHUILLA CALIFORNIA, CA US","  406","H,,U","  233","H,,U","  315",",,U"
"USR0000CCAA","2020-04-28","32.9736","-115.1736","84.7","CAHUILLA CALIFORNIA, CA US","  389","H,,U","  217","H,,U","  310",",,U"
"USR0000CCAA","2020-04-29","32.9736","-115.1736","84.7","CAHUILLA CALIFORNIA, CA US","  411","H,,U","  244","H,,U","  321",",,U"
"USR0000CCAA","2020-04-30","32.9736","-115.1736","84.7","CAHUILLA CALIFORNIA, CA US","  383","H,,U","  244","H,,U","  307",",,U"
"USR0000CCAA","2020-05-01","32.9736","-115.1736","84.7","CAHUILLA CALIFORNIA, CA US","  406","H,,U","  200","H,,U","  298",",,U"
"USR0000CCAA","2020-05-02","32.9736","-115.1736","84.7","CAHUILLA CALIFORNIA, CA US","  389","H,,U","  194","H,,U","  283",",,U"
"USR0000CCAA","2020-05-03","32.9736","-115.1736","84.7","CAHUILLA CALIFORNIA, CA US","  383","H,,U","  189","H,,U","  281",",,U"
"USR0000CCAA","2020-05-04","32.9736","-115.1736","84.7","CAHUILLA CALIFORNIA, CA US","  394","H,,U","  206","H,,U","  304",",,U"
"USR0000CCAA","2020-05-05","32.9736","-115.1736","84.7","CAHUILLA CALIFORNIA, CA US","  422","H,,U","  206","H,,U","  322",",,U"
"USR0000CCAA","2020-05-06","32.9736","-115.1736","84.7","CAHUILLA CALIFORNIA, CA US","  439","H,,U","  217","H,,U","  337",",,U"
"USR0000CCAA","2020-05-07","32.9736","-115.1736","84.7","CAHUILLA CALIFORNIA, CA US","  433","H,,U","  239","H,,U","  339",",,U"
"USR0000CCAA","2020-05-08","32.9736","-115.1736","84.7","CAHUILLA CALIFORNIA, CA US","  428","H,,U","  239","H,,U","  327",",,U"
"USR0000CCAA","2020-05-09","32.9736","-115.1736","84.7","CAHUILLA CALIFORNIA, CA US","  400","H,,U","  233","H,,U","  314",",,U"
"USR0000CCAA","2020-05-10","32.9736","-115.1736","84.7","CAHUILLA CALIFORNIA, CA US","  389","H,,U","  250","H,,U","  318",",,U"
"USR0000CCAA","2020-05-11","32.9736","-115.1736","84.7","CAHUILLA CALIFORNIA, CA US","  378","H,,U","  228","H,,U","  294",",,U"
"USR0000CCAA","2020-05-12","32.9736","-115.1736","84.7","CAHUILLA CALIFORNIA, CA US","  339","H,,U","  183","H,,U","  253",",,U"
"USR0000CCAA","2020-05-13","32.9736","-115.1736","84.7","CAHUILLA CALIFORNIA, CA US","  328","H,,U","  172","H,,U","  247",",,U"
"USR0000CCAA","2020-05-14","32.9736","-115.1736","84.7","CAHUILLA CALIFORNIA, CA US","  339","H,,U","  183","H,,U","  264",",,U"
"USR0000CCAA","2020-05-15","32.9736","-115.1736","84.7","CAHUILLA CALIFORNIA, CA US","  344","H,,U","  194","H,,U","  275",",,U"
"USR0000CCAA","2020-05-16","32.9736","-115.1736","84.7","CAHUILLA CALIFORNIA, CA US","  372","H,,U","  217","H,,U","  294",",,U"
"USR0000CCAA","2020-05-17","32.9736","-115.1736","84.7","CAHUILLA CALIFORNIA, CA US","  372","H,,U","  228","H,,U","  297",",,U"
"USR0000CCAA","2020-05-18","32.9736","-115.1736","84.7","CAHUILLA CALIFORNIA, CA US","  356","H,,U","  211","H,,U","  277",",,U"
"USR0000CCAA","2020-05-19","32.9736","-115.1736","84.7","CAHUILLA CALIFORNIA, CA US","  289","H,,U","  167","H,,U","  224",",,U"
"USR0000CCAA","2020-05-20","32.9736","-115.1736","84.7","CAHUILLA CALIFORNIA, CA US","  328","H,,U","  144","H,,U","  241",",,U"
"USR0000CCAA","2020-05-21","32.9736","-115.1736","84.7","CAHUILLA CALIFORNIA, CA US","  356","H,,U","  178","H,,U","  274",",,U"
"USR0000CCAA","2020-05-22","32.9736","-115.1736","84.7","CAHUILLA CALIFORNIA, CA US","  372","H,,U","  200","H,,U","  281",",,U"
"USR0000CCAA","2020-05-23","32.9736","-115.1736","84.7","CAHUILLA CALIFORNIA, CA US","  356","H,,U","  189","H,,U","  273",",,U"
"USR0000CCAA","2020-05-24","32.9736","-115.1736","84.7","CAHUILLA CALIFORNIA, CA US","  389","H,,U","  172","H,,U","  294",",,U"
"USR0000CCAA","2020-05-25","32.9736","-115.1736","84.7","CAHUILLA CALIFORNIA, CA US","  406","H,,U","  211","H,,U","  318",",,U"
"USR0000CCAA","2020-05-26","32.9736","-115.1736","84.7","CAHUILLA CALIFORNIA, CA US","  417","H,,U","  222","H,,U","  338",",,U"
"USR0000CCAA","2020-05-27","32.9736","-115.1736","84.7","CAHUILLA CALIFORNIA, CA US","  428","H,,U","  244","H,,U","  339",",,U"
"USR0000CCAA","2020-05-28","32.9736","-115.1736","84.7","CAHUILLA CALIFORNIA, CA US","  433","H,,U","  261","H,,U","  342",",,U"
"USR0000CCAA","2020-05-29","32.9736","-115.1736","84.7","CAHUILLA CALIFORNIA, CA US","  428","H,,U","  267","H,,U","  341",",,U"
"USR0000CCAA","2020-05-30","32.9736","-115.1736","84.7","CAHUILLA CALIFORNIA, CA US","  411","H,,U","  233","H,,U","  316",",,U"
"USR0000CCAA","2020-05-31","32.9736","-115.1736","84.7","CAHUILLA CALIFORNIA, CA US","  400","H,,U","  217","H,,U","  314",",,U"
"USR0000CCAA","2020-06-01","32.9736","-115.1736","84.7","CAHUILLA CALIFORNIA, CA US","  400","H,,U","  239","H,,U","  322",",,U"
"USR0000CCAA","2020-06-02","32.9736","-115.1736","84.7","CAHUILLA CALIFORNIA, CA US","  411","H,,U","  267","H,,U","  336",",,U"
"USR0000CCAA","2020-06-03","32.9736","-115.1736","84.7","CAHUILLA CALIFORNIA, CA US","  461","H,,U","  267","H,,U","  362",",,U"
"USR0000CCAA","2020-06-04","32.9736","-115.1736","84.7","CAHUILLA CALIFORNIA, CA US","  444","H,,U","  272","H,,U","  371",",,U"
