"USC00119021","2018-10-29","40.79403","-87.75458","189.0","WATSEKA 2 NW, IL US",,,,,,,"  133",",,7","   22",",,7","    2",",,7","   30",",,7","   28",",,7,0700",,,"   61",",,7",,,"   94",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00119021","2018-10-30","40.79403","-87.75458","189.0","WATSEKA 2 NW, IL US","    0",",,7,0700",,,,,"  139",",,7","   22",",,7",,,,,"  100",",,7,0700",,,"   61",",,7",,,"   94",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00119021","2018-10-31","40.79403","-87.75458","189.0","WATSEKA 2 NW, IL US","  191",",,7,0700",,,,,"  222",",,7","   56",",,7",,,,,"  111",",,7,0700",,,"   67",",,7",,,"  111",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00119021","2018-11-01","40.79403","-87.75458","189.0","WATSEKA 2 NW, IL US","   25",",,7,0700",,,,,,,"   72",",,7",,,,,"   72",",,7,0700",,,"   83",",,7",,,"  106",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00119021","2018-11-02","40.79403","-87.75458","189.0","WATSEKA 2 NW, IL US","  142",",,7,0700",,,,,"   89",",,7","   33",",,7",,,,,"   33",",,7,0700",,,"   67",",,7",,,"   89",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00119021","2018-11-03","40.79403","-87.75458","189.0","WATSEKA 2 NW, IL US","    0","T,,7,0700",,,,,"  100",",,7","    0",",,7",,,,,"    0",",,7,0700",,,"   61",",,7",,,"   83",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00119021","2018-11-05","40.79403","-87.75458","189.0","WATSEKA 2 NW, IL US",,,,,,,,,,,"    2",",,7","   56",",,7","   61",",,7,0700",,,"   56",",,7",,,"   78",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00119021","2018-11-06","40.79403","-87.75458","189.0","WATSEKA 2 NW, IL US","   38",",,7,0700",,,,,"  117",",,7","   56",",,7",,,,,"   89",",,7,0700",,,"   72",",,7",,,"   78",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00119021","2018-11-07","40.79403","-87.75458","189.0","WATSEKA 2 NW, IL US","    0",",,7,0700",,,,,"  117",",,7","    0",",,7",,,,,"    0",",,7,0700",,,"   44",",,7",,,"   78",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00119021","2018-11-08","40.79403","-87.75458","189.0","WATSEKA 2 NW, IL US","    0",",,7,0700",,,,,"   39",",,7","    0",",,7",,,,,"    0",",,7,0700",,,"   39",",,7",,,"   50",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00119021","2018-11-09","40.79403","-87.75458","189.0","WATSEKA 2 NW, IL US","   38",",,7,0700","   13",",,7,0700",,,"   56",",,7","    0",",,7",,,,,"    6",",,7,0700",,,"   33",",,7",,,"   56",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00119021","2018-11-10","40.79403","-87.75458","189.0","WATSEKA 2 NW, IL US","    5",",,7,0700",,,,,"   22",",,7","  -78",",,7",,,,,"  -78",",,7,0700",,,"   11",",,7",,,"   39",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00119021","2018-11-12","40.79403","-87.75458","189.0","WATSEKA 2 NW, IL US",,,,,,,"   56",",,7",,,"    2",",,7","    0",",,7","   -6",",,7,0700",,,"   11",",,7",,,"   22",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00119021","2018-11-13","40.79403","-87.75458","189.0","WATSEKA 2 NW, IL US","   20",",,7,0700","   13",",,7,0700",,,"   28",",,7","  -67",",,7",,,,,"  -67",",,7,0700",,,"   17",",,7",,,"   22",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00119021","2018-11-14","40.79403","-87.75458","189.0","WATSEKA 2 NW, IL US","    0",",,7,0700",,,,,"  -17",",,7"," -106",",,7",,,,," -100",",,7,0700",,,"   -6",",,7",,,"   17",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00119021","2018-11-15","40.79403","-87.75458","189.0","WATSEKA 2 NW, IL US","   46",",,7,0700","   38",",,7,0700",,,"    0",",,7"," -106",",,7",,,,,"  -28",",,7,0700",,,"   -6",",,7",,,"    6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00119021","2018-11-16","40.79403","-87.75458","189.0","WATSEKA 2 NW, IL US","    0",",,7,0700",,,,,"    6",",,7","  -33",",,7",,,,,"    6",",,7,0700",,,"   -6",",,7",,,"    6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00119021","2018-11-17","40.79403","-87.75458","189.0","WATSEKA 2 NW, IL US","    0",",,7,0700",,,,,"   50",",,7","    6",",,7",,,,,"   11",",,7,0700",,,"    0",",,7",,,"   22",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00119021","2018-11-19","40.79403","-87.75458","189.0","WATSEKA 2 NW, IL US",,,"    0",",,7,0700",,,"   39",",,7","  -11",",,7","    2",",,7","   43",",,7","  -11",",,7,0700",,,"   17",",,7",,,"   22",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00119021","2018-11-20","40.79403","-87.75458","189.0","WATSEKA 2 NW, IL US","    0",",,7,0700","    0",",,7,0700",,,"   22",",,7","  -17",",,7",,,,,"  -17",",,7,0700",,,"   17",",,7",,,"   28",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00119021","2018-11-21","40.79403","-87.75458","189.0","WATSEKA 2 NW, IL US","    0",",,7,0700","    0",",,7,0700",,,"   17",",,7","  -17",",,7",,,,,"  -11",",,7,0700",,,"    0",",,7",,,"   28",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00119021","2018-11-22","40.79403","-87.75458","189.0","WATSEKA 2 NW, IL US","    0",",,7,0700","    0",",,7,0700",,,"   33",",,7","  -28",",,7",,,,,"  -11",",,7,0700",,,"    0",",,7",,,"   11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00119021","2018-11-23","40.79403","-87.75458","189.0","WATSEKA 2 NW, IL US","    0",",,7,0700","    0",",,7,0700",,,"   78",",,7","  -11",",,7",,,,,"   28",",,7,0700",,,"    6",",,7",,,"   28",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00119021","2018-11-24","40.79403","-87.75458","189.0","WATSEKA 2 NW, IL US","   86",",,7,0700","    0",",,7,0700",,,"  106",",,7","   28",",,7",,,,,"   78",",,7,0700",,,"   17",",,7",,,"   28",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00119021","2018-11-26","40.79403","-87.75458","189.0","WATSEKA 2 NW, IL US",,,,,,,"  111",",,7","   -6",",,7","    2",",,7","  305",",,7","   -6",",,7,0700",,,"   17",",,7",,,"   50",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00119021","2018-11-27","40.79403","-87.75458","189.0","WATSEKA 2 NW, IL US","    0","T,,7,0700","    0","T,,7,0700",,,"   50",",,7","  -61",",,7",,,,,"  -56",",,7,0700",,,"    0",",,7",,,"   28",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00119021","2018-11-28","40.79403","-87.75458","189.0","WATSEKA 2 NW, IL US","    0","T,,7,0700","    0","T,,7,0700",,,"  -39",",,7","  -83",",,7",,,,,"  -78",",,7,0700",,,"  -17",",,7",,,"    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00119021","2018-11-29","40.79403","-87.75458","189.0","WATSEKA 2 NW, IL US","    0",",,7,0700","    0",",,7,0700",,,"    0",",,7","  -83",",,7",,,,,"    0",",,7,0700",,,"  -22",",,7",,,"   33",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00119021","2018-11-30","40.79403","-87.75458","189.0","WATSEKA 2 NW, IL US","    0",",,7,0700",,,,,"   50",",,7","  -11",",,7",,,,,"  -11",",,7,0700",,,"  -17",",,7",,,"   11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00119021","2018-12-01","40.79403","-87.75458","189.0","WATSEKA 2 NW, IL US","   69",",,7,0700","    0",",,7,0700",,,"   78",",,7","  -11",",,7",,,,,"   33",",,7,0700",,,"    0",",,7",,,"   22",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00119021","2018-12-03","40.79403","-87.75458","189.0","WATSEKA 2 NW, IL US",,,"    0",",,7,0700",,,"  133",",,7","   11",",,7","    2",",,7","  132",",,7","   11",",,7,0700",,,"   11",",,7",,,"   39",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00119021","2018-12-04","40.79403","-87.75458","189.0","WATSEKA 2 NW, IL US","    0",",,7,0700","    0",",,7,0700",,,"   28",",,7","  -11",",,7",,,,,"  -11",",,7,0700",,,"   11",",,7",,,"   28",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00119021","2018-12-05","40.79403","-87.75458","189.0","WATSEKA 2 NW, IL US","   15",",,7,0700","    5",",,7,0700",,,"    0",",,7","  -33",",,7",,,,,"  -33",",,7,0700",,,"  -22",",,7",,,"    6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00119021","2018-12-06","40.79403","-87.75458","189.0","WATSEKA 2 NW, IL US","    0","T,,7,0700","    0","T,,7,0700",,,"   11",",,7","  -39",",,7",,,,,"   11",",,7,0700",,,"  -11",",,7",,,"   -6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00119021","2018-12-07","40.79403","-87.75458","189.0","WATSEKA 2 NW, IL US","    0",",,7,0700","    0",",,7,0700",,,"   17",",,7"," -100",",,7",,,,," -100",",,7,0700",,,"  -17",",,7",,,"   -6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00119021","2018-12-08","40.79403","-87.75458","189.0","WATSEKA 2 NW, IL US","    0",",,7,0700","    0",",,7,0700",,,"  -17",",,7"," -100",",,7",,,,,"  -94",",,7,0700",,,"  -17",",,7",,,"  -11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00119021","2018-12-10","40.79403","-87.75458","189.0","WATSEKA 2 NW, IL US","    0",",,7,0700","    0",",,7,0700",,,"   17",",,7"," -111",",,7",,,,,"  -61",",,7,0700",,,"  -22",",,7",,,"  -17",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00119021","2018-12-11","40.79403","-87.75458","189.0","WATSEKA 2 NW, IL US","    0",",,7,0700","    0",",,7,0700",,,"  -33",",,7","  -83",",,7",,,,,"  -50",",,7,0700",,,"  -33",",,7",,,"  -22",",,7",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00119021","2018-12-12","40.79403","-87.75458","189.0","WATSEKA 2 NW, IL US","    0",",,7,0700","    0",",,7,0700",,,"   50",",,7","  -61",",,7",,,,,"   22",",,7,0700",,,"  -28",",,7",,,"  -17",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00119021","2018-12-13","40.79403","-87.75458","189.0","WATSEKA 2 NW, IL US","    0",",,7,0700","    0",",,7,0700",,,"   61",",,7","  -33",",,7",,,,,"  -33",",,7,0700",,,"  -22",",,7",,,"  -22",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00119021","2018-12-14","40.79403","-87.75458","189.0","WATSEKA 2 NW, IL US","  114",",,7,0700","    0",",,7,0700",,,"   56",",,7","  -39",",,7",,,,,"   44",",,7,0700",,,"  -22",",,7",,,"   -6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00119021","2018-12-15","40.79403","-87.75458","189.0","WATSEKA 2 NW, IL US","    8",",,7,0700","    0",",,7,0700",,,"   61",",,7","   11",",,7",,,,,"   11",",,7,0700",,,"   -6",",,7",,,"    6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00119021","2018-12-17","40.79403","-87.75458","189.0","WATSEKA 2 NW, IL US",,,"    0",",,7,0700",,,,,"  -33",",,7","    2",",,7","    0",",,7","  -11",",,7,0700",,,"  -11",",,7",,,"   17",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00119021","2018-12-18","40.79403","-87.75458","189.0","WATSEKA 2 NW, IL US","    0",",,7,0700","    0",",,7,0700",,,"   44",",,7","  -50",",,7",,,,,"  -39",",,7,0700",,,"  -11",",,7",,,"   11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00119021","2018-12-19","40.79403","-87.75458","189.0","WATSEKA 2 NW, IL US","    0",",,7,0700","    0",",,7,0700",,,"   61",",,7","  -44",",,7",,,,,"   22",",,7,0700",,,"  -11",",,7",,,"    6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00119021","2018-12-20","40.79403","-87.75458","189.0","WATSEKA 2 NW, IL US","    0",",,7,0700","    0",",,7,0700",,,"  100",",,7","   -6",",,7",,,,,"   72",",,7,0700",,,"  -11",",,7",,,"   11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00119021","2018-12-21","40.79403","-87.75458","189.0","WATSEKA 2 NW, IL US","   30",",,7,0700","    0","T,,7,0700",,,"  100",",,7","   22",",,7",,,,,"   22",",,7,0700",,,"   17",",,7",,,"   22",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00119021","2018-12-22","40.79403","-87.75458","189.0","WATSEKA 2 NW, IL US","    8",",,7,0700","    0","T,,7,0700",,,"   44",",,7","  -17",",,7",,,,,"  -17",",,7,0700",,,"   11",",,7",,,"   28",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00119021","2018-12-24","40.79403","-87.75458","189.0","WATSEKA 2 NW, IL US",,,"    0",",,7,0700",,,,,"  -50",",,7","    2",",,7","    0",",,7","  -44",",,7,0700",,,"  -17",",,7",,,"    6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00119021","2018-12-26","40.79403","-87.75458","189.0","WATSEKA 2 NW, IL US",,,"    0",",,7,0700",,,"   94",",,7","  -50",",,7","    2",",,7","    0",",,7","  -33",",,7,0700",,,"  -17",",,7",,,"   11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00119021","2018-12-27","40.79403","-87.75458","189.0","WATSEKA 2 NW, IL US","    0","T,,7,0700","    0",",,7,0700",,,"   83",",,7","  -39",",,7",,,,,"   44",",,7,0700",,,"  -11",",,7",,,"    6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00119021","2018-12-28","40.79403","-87.75458","189.0","WATSEKA 2 NW, IL US","  140",",,7,0700","    0",",,7,0700",,,"  117",",,7","   39",",,7",,,,,"   39",",,7,0700",,,"    6",",,7",,,"   33",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00119021","2018-12-29","40.79403","-87.75458","189.0","WATSEKA 2 NW, IL US","    3",",,7,0700","    0",",,7,0700",,,"  111",",,7","  -33",",,7",,,,,"  -33",",,7,0700",,,"    0",",,7",,,"   33",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00119021","2018-12-31","40.79403","-87.75458","189.0","WATSEKA 2 NW, IL US",,,,,,,,,"  -72",",,7","    2",",,7","   53",",,7","   33",",,7,0700",,,"   -6",",,7",,,"   -6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00119021","2019-01-01","40.79403","-87.75458","189.0","WATSEKA 2 NW, IL US","  262",",,7,0700","    0",",,7,0700",,,,,"   11",",,7",,,,,"   11",",,7,0700",,,"   -6",",,7",,,"    6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00119021","2019-01-02","40.79403","-87.75458","189.0","WATSEKA 2 NW, IL US","    0","T,,7,0700","    0",",,7,0700",,,,,"  -11",",,7",,,,,"    0",",,7,0700",,,"   -6",",,7",,,"    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00119021","2019-01-03","40.79403","-87.75458","189.0","WATSEKA 2 NW, IL US","    0",",,7,0700","    0",",,7,0700",,,"    0",",,7","  -39",",,7",,,,,"  -33",",,7,0700",,,"  -17",",,7",,,"    6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00119021","2019-01-04","40.79403","-87.75458","189.0","WATSEKA 2 NW, IL US","    0",",,7,0700","    0",",,7,0700",,,"   39",",,7","  -39",",,7",,,,,"  -11",",,7,0700",,,"  -11",",,7",,,"    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00119021","2019-01-05","40.79403","-87.75458","189.0","WATSEKA 2 NW, IL US","    0",",,7,0700","    0",",,7,0700",,,"   89",",,7","  -11",",,7",,,,,"    0",",,7,0700",,,"  -11",",,7",,,"    6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00119021","2019-01-07","40.79403","-87.75458","189.0","WATSEKA 2 NW, IL US",,,"    0",",,7,0700",,,"  122",",,7","   -6",",,7","    2",",,7","    0",",,7","   89",",,7,0700",,,"  -17",",,7",,,"   11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00119021","2019-01-08","40.79403","-87.75458","189.0","WATSEKA 2 NW, IL US","    0","T,,7,0700","    0",",,7,0700",,,"  139",",,7","   28",",,7",,,,,"   39",",,7,0700",,,"    6",",,7",,,"   33",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00119021","2019-01-09","40.79403","-87.75458","189.0","WATSEKA 2 NW, IL US","    0",",,7,0700","    0",",,7,0700",,,"   83",",,7","  -56",",,7",,,,,"  -56",",,7,0700",,,"   -6",",,7",,,"   33",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00119021","2019-01-10","40.79403","-87.75458","189.0","WATSEKA 2 NW, IL US","    0","T,,7,0700","    0","T,,7,0700",,,"  -28",",,7"," -100",",,7",,,,," -100",",,7,0700",,,"  -22",",,7",,,"   -6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00119021","2019-01-11","40.79403","-87.75458","189.0","WATSEKA 2 NW, IL US","    0",",,7,0700","    0",",,7,0700",,,"  -22",",,7"," -100",",,7",,,,," -100",",,7,0700",,,"  -28",",,7",,,"  -11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00119021","2019-01-12","40.79403","-87.75458","189.0","WATSEKA 2 NW, IL US","    5",",,7,0700","   25",",,7,0700",,,"   -6",",,7"," -100",",,7",,,,,"  -22",",,7,0700",,,"  -28",",,7",,,"  -22",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00119021","2019-01-14","40.79403","-87.75458","189.0","WATSEKA 2 NW, IL US",,,"  259",",,7,0700",,,"  -11",",,7"," -161",",,7","    2",",,7","  325",",,7"," -156",",,7,0700",,,"  -28",",,7",,,"  -17",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00119021","2019-01-15","40.79403","-87.75458","189.0","WATSEKA 2 NW, IL US","    0",",,7,0700","    0",",,7,0700",,,"  -33",",,7"," -161",",,7",,,,,"  -33",",,7,0700",,,"  -33",",,7",,,"  -22",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00119021","2019-01-16","40.79403","-87.75458","189.0","WATSEKA 2 NW, IL US","    0","T,,7,0700","    0",",,7,0700",,,"    6",",,7","  -39",",,7",,,,,"    6",",,7,0700",,,"  -44",",,7",,,"  -17",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00119021","2019-01-17","40.79403","-87.75458","189.0","WATSEKA 2 NW, IL US","   18",",,7,0700","    0","T,,7,0700",,,"   22",",,7","  -17",",,7",,,,,"    0",",,7,0700",,,"  -22",",,7",,,"  -22",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00119021","2019-01-18","40.79403","-87.75458","189.0","WATSEKA 2 NW, IL US","    0",",,7,0700","    0",",,7,0700",,,"   22",",,7","  -17",",,7",,,,,"  -11",",,7,0700",,,"  -22",",,7",,,"  -17",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00119021","2019-01-19","40.79403","-87.75458","189.0","WATSEKA 2 NW, IL US","   28",",,7,0700","   30",",,7,0700",,,"    6",",,7","  -22",",,7",,,,,"  -22",",,7,0700",,,"  -39",",,7",,,"  -17",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00119021","2019-01-21","40.79403","-87.75458","189.0","WATSEKA 2 NW, IL US",,,"   33",",,7,0700",,,,," -200",",,7","    2",",,7","   30",",,7"," -150",",,7,0700",,,"  -28",",,7",,,"  -17",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00119021","2019-01-22","40.79403","-87.75458","189.0","WATSEKA 2 NW, IL US","    0",",,7,0700","    0",",,7,0700",,,"  -72",",,7"," -200",",,7",,,,,"  -72",",,7,0700",,,"  -44",",,7",,,"  -17",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00119021","2019-01-23","40.79403","-87.75458","189.0","WATSEKA 2 NW, IL US","  267",",,7,0700","    0",",,7,0700",,,"   50",",,7","  -94",",,7",,,,,"   50",",,7,0700",,,"  -28",",,7",,,"  -22",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00119021","2019-01-24","40.79403","-87.75458","189.0","WATSEKA 2 NW, IL US","    0",",,7,0700","    0",",,7,0700",,,"   50",",,7"," -106",",,7",,,,," -100",",,7,0700",,,"  -28",",,7",,,"  -28",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00119021","2019-01-25","40.79403","-87.75458","189.0","WATSEKA 2 NW, IL US","    0",",,7,0700","    0",",,7,0700",,,"  -44",",,7"," -189",",,7",,,,," -183",",,7,0700",,,"  -33",",,7",,,"  -33",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00119021","2019-01-26","40.79403","-87.75458","189.0","WATSEKA 2 NW, IL US","   43",",,7,0700","   58",",,7,0700",,," -111",",,7"," -217",",,7",,,,," -217",",,7,0700",,,"  -28",",,7",,,"  -22",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00119021","2019-01-28","40.79403","-87.75458","189.0","WATSEKA 2 NW, IL US",,,"  109",",,7,0700",,,"    6",",,7"," -222",",,7","    2",",,7","   69",",,7","    6",",,7,0700",,,"  -33",",,7",,,"  -33",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00119021","2019-01-29","40.79403","-87.75458","189.0","WATSEKA 2 NW, IL US","    0",",,7,0700","    0",",,7,0700",,,"   22",",,7"," -167",",,7",,,,," -167",",,7,0700",,,"  -33",",I,7",,,"  -33",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00119021","2019-01-30","40.79403","-87.75458","189.0","WATSEKA 2 NW, IL US","    0",",,7,0700","    0",",,7,0700",,," -111",",,7"," -283",",,7",,,,," -283",",,7,0700",,,"  -44",",,7",,,"  -44",",I,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00119021","2019-01-31","40.79403","-87.75458","189.0","WATSEKA 2 NW, IL US","    0",",,7,0700","    0",",,7,0700",,," -206",",,7"," -289",",,7",,,,," -244",",,7,0700",,,"  -44",",,7",,,"  -44",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00119021","2019-02-01","40.79403","-87.75458","189.0","WATSEKA 2 NW, IL US","   51",",,7,0700","   76",",,7,0700",,," -128",",,7"," -256",",,7",,,,," -128",",,7,0700",,,"  -72",",,7",,,"  -44",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00119021","2019-02-02","40.79403","-87.75458","189.0","WATSEKA 2 NW, IL US","    0",",,7,0700","    0",",,7,0700",,,"  -28",",,7"," -150",",,7",,,,,"  -28",",,7,0700",,,"  -39",",,7",,,"  -39",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00119021","2019-02-04","40.79403","-87.75458","189.0","WATSEKA 2 NW, IL US",,,"    0",",,7,0700",,,"  111",",,7",,,"    2",",,7","    0",",,7","   89",",,7,0700",,,"  -39",",,7",,,"  -39",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00119021","2019-02-05","40.79403","-87.75458","189.0","WATSEKA 2 NW, IL US","   10",",,7,0700","    0",",,7,0700",,,"  106",",,7","  -28",",,7",,,,,"  -28",",,7,0700",,,"  -39",",,7",,,"  -33",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00119021","2019-02-06","40.79403","-87.75458","189.0","WATSEKA 2 NW, IL US","  102",",,7,0700","    0",",,7,0700",,,"   22",",,7","  -33",",,7",,,,,"   17",",,7,0700",,,"  -33",",,7",,,"  -28",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00119021","2019-02-07","40.79403","-87.75458","189.0","WATSEKA 2 NW, IL US","   89",",,7,0700","    0",",,7,0700",,,"   33",",,7","   17",",,7",,,,,"   33",",,7,0700",,,"  -28",",,7",,,"  -17",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00119021","2019-02-08","40.79403","-87.75458","189.0","WATSEKA 2 NW, IL US","   15",",,7,0700","    0",",,7,0700",,,"  111",",,7"," -122",",,7",,,,," -122",",,7,0700",,,"  -28",",,7",,,"    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00119021","2019-02-09","40.79403","-87.75458","189.0","WATSEKA 2 NW, IL US","    0",",,7,0700","    0",",,7,0700",,,"  -83",",,7"," -133",",,7",,,,," -133",",,7,0700",,,"  -33",",,7",,,"  -28",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00119021","2019-02-11","40.79403","-87.75458","189.0","WATSEKA 2 NW, IL US",,,"   25",",,7,0700",,,"   -6",",,7",,,"    2",",,7","   28",",,7","  -17",",,7,0700",,,"  -39",",,7",,,"  -33",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00119021","2019-02-12","40.79403","-87.75458","189.0","WATSEKA 2 NW, IL US","  165",",,7,0700","    0","T,,7,0700",,,"    6",",,7","  -17",",,7",,,,,"    6",",,7,0700",,,"  -67",",,7",,,"   -6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00119021","2019-02-13","40.79403","-87.75458","189.0","WATSEKA 2 NW, IL US","   13",",,7,0700","    0","T,,7,0700",,,"   17",",,7","  -94",",,7",,,,,"  -94",",,7,0700",,,"  -44",",,7",,,"  -33",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00119021","2019-02-14","40.79403","-87.75458","189.0","WATSEKA 2 NW, IL US","    0",",,7,0700","    0",",,7,0700",,,"   33",",,7","  -94",",,7",,,,,"   33",",,7,0700",,,"  -33",",,7",,,"  -33",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00119021","2019-02-15","40.79403","-87.75458","189.0","WATSEKA 2 NW, IL US","    0",",,7,0700","    0",",,7,0700",,,"   89",",,7"," -172",",,7",,,,,"  -94",",,7,0700",,,"  -33",",,7",,,"  -33",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00119021","2019-02-16","40.79403","-87.75458","189.0","WATSEKA 2 NW, IL US","    8",",,7,0700","    0",",,7,0700",,,"   -6",",,7","  -94",",,7",,,,,"  -61",",,7,0700",,,"  -33",",,7",,,"  -33",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00119021","2019-02-18","40.79403","-87.75458","189.0","WATSEKA 2 NW, IL US",,,"   13",",,7,0700",,,"  -11",",,7","  -83",",,7","    2",",,7","   30",",,7","  -44",",,7,0700",,,"  -33",",,7",,,"  -33",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
