"USC00306538","2018-12-04","44.56551","-73.57042","155.4","PERU 2 WSW, NY US","    0",",,7,1800","    0",",,7,1800",,,"   17",",,7","  -61",",,7",,,,,,,,,"  -56",",,7,1800",,,,,,,,,,,,,,
"USC00306538","2018-12-05","44.56551","-73.57042","155.4","PERU 2 WSW, NY US","    0",",,7,1800","    0",",,7,1800",,,"  -22",",,7","  -83",",,7",,,,,,,,,"  -39",",,7,1800",,,,,,,,,,,,,,
"USC00306538","2018-12-06","44.56551","-73.57042","155.4","PERU 2 WSW, NY US","    0",",,7,1800","    0",",,7,1800",,,"   11",",,7","  -72",",,7",,,,,,,,,"   -6",",,7,1800",,,,,,,,,,,,,,
"USC00306538","2018-12-07","44.56551","-73.57042","155.4","PERU 2 WSW, NY US","    0",",,7,1800","    0",",,7,1800",,,"   -6",",,7","  -89",",,7",,,,,,,,,"  -78",",,7,1800",,,,,,,,,,,,,,
"USC00306538","2018-12-08","44.56551","-73.57042","155.4","PERU 2 WSW, NY US","    0",",,7,1800","    0",",,7,1800",,,"  -78",",,7"," -194",",,7",,,,,,,,," -106",",,7,1800",,,,,,,,,,,,,,
"USC00306538","2018-12-09","44.56551","-73.57042","155.4","PERU 2 WSW, NY US","    0",",,7,1800","    0",",,7,1800",,,"    6",",,7"," -128",",,7",,,,,,,,,"  -11",",,7,1800",,,,,,,,,,,,,,
"USC00306538","2018-12-10","44.56551","-73.57042","155.4","PERU 2 WSW, NY US","    0",",,7,1800","    0",",,7,1800",,,"  -11",",,7","  -89",",,7",,,,,,,,,"  -78",",,7,1800",,,,,,,,,,,,,,
"USC00306538","2018-12-11","44.56551","-73.57042","155.4","PERU 2 WSW, NY US","    0",",,7,1800","    0",",,7,1800",,,"  -11",",,7"," -156",",,7",,,,,,,,,"  -22",",,7,1800",,,,,,,,,,,,,,
"USC00306538","2018-12-12","44.56551","-73.57042","155.4","PERU 2 WSW, NY US","    0",",,7,1800","    0",",,7,1800",,,"  -22",",,7","  -89",",,7",,,,,,,,,"  -89",",,7,1800",,,,,,,,,,,,,,
"USC00306538","2018-12-13","44.56551","-73.57042","155.4","PERU 2 WSW, NY US","    0",",,7,1800","    0",",,7,1800",,,"  -22",",,7"," -194",",,7",,,,,,,,,"  -28",",,7,1800",,,,,,,,,,,,,,
"USC00306538","2018-12-14","44.56551","-73.57042","155.4","PERU 2 WSW, NY US","    0",",,7,1800","    0",",,7,1800",,,"   28",",,7","  -61",",,7",,,,,,,,,"   22",",,7,1800",,,,,,,,,,,,,,
"USC00306538","2018-12-15","44.56551","-73.57042","155.4","PERU 2 WSW, NY US","    0",",,7,1800","    0",",,7,1800",,,"   44",",,7","   -6",",,7",,,,,,,,,"   44",",,7,1800",,,,,,,,,,,,,,
"USC00306538","2018-12-16","44.56551","-73.57042","155.4","PERU 2 WSW, NY US","    0",",,7,1800","    0",",,7,1800",,,"   44",",,7","  -61",",,7",,,,,,,,,"    0",",,7,1800",,,,,,,,,,,,,,
"USC00306538","2018-12-17","44.56551","-73.57042","155.4","PERU 2 WSW, NY US","    0",",,7,1800","    0",",,7,1800",,,"   28",",,7","  -17",",,7",,,,,,,,,"    6",",,7,1800",,,,,,,,,,,,,,
"USC00306538","2018-12-18","44.56551","-73.57042","155.4","PERU 2 WSW, NY US","    0",",,7,1800","    0",",,7,1800",,,"    6",",,7","  -89",",,7",,,,,,,,,"  -67",",,7,1800",,,,,,,,,,,,,,
"USC00306538","2018-12-19","44.56551","-73.57042","155.4","PERU 2 WSW, NY US","    0",",,7,1800","    0",",,7,1800",,,"    0",",,7"," -106",",,7",,,,,,,,,"  -17",",,7,1800",,,,,,,,,,,,,,
"USC00306538","2018-12-20","44.56551","-73.57042","155.4","PERU 2 WSW, NY US","    0",",,7,1800","    0",",,7,1800",,,"   56",",,7","  -83",",,7",,,,,,,,,"   44",",,7,1800",,,,,,,,,,,,,,
"USC00306538","2018-12-21","44.56551","-73.57042","155.4","PERU 2 WSW, NY US","  211",",,7,1800","    0",",,7,1800",,,"   89",",,7","    6",",,7",,,,,,,,,"   78",",,7,1800",,,,,,,,,,,,,,
"USC00306538","2018-12-22","44.56551","-73.57042","155.4","PERU 2 WSW, NY US","    0",",,7,1800","    0",",,7,1800",,,"  106",",,7","  -28",",,7",,,,,,,,,"  -28",",,7,1800",,,,,,,,,,,,,,
"USC00306538","2018-12-23","44.56551","-73.57042","155.4","PERU 2 WSW, NY US","    0",",,7,1800","    0",",,7,1800",,,"  -22",",,7","  -89",",,7",,,,,,,,,"  -78",",,7,1800",,,,,,,,,,,,,,
"USC00306538","2018-12-24","44.56551","-73.57042","155.4","PERU 2 WSW, NY US","    0",",,7,1800","    0",",,7,1800",,,"  -44",",,7","  -94",",,7",,,,,,,,,"  -61",",,7,1800",,,,,,,,,,,,,,
"USC00306538","2018-12-25","44.56551","-73.57042","155.4","PERU 2 WSW, NY US","   43",",,7,1800","   64",",,7,1800",,,"  -61",",,7"," -161",",,7",,,,,,,,,"  -78",",,7,1800",,,,,,,,,,,,,,
"USC00306538","2018-12-26","44.56551","-73.57042","155.4","PERU 2 WSW, NY US","    0",",,7,1800","    0",",,7,1800",,,"  -17",",,7"," -161",",,7",,,,,,,,,"  -28",",,7,1800",,,,,,,,,,,,,,
"USC00306538","2018-12-27","44.56551","-73.57042","155.4","PERU 2 WSW, NY US","    0",",,7,1800","    0",",,7,1800",,,"  -28",",,7"," -172",",,7",,,,,,,,,"  -89",",,7,1800",,,,,,,,,,,,,,
"USC00306538","2018-12-28","44.56551","-73.57042","155.4","PERU 2 WSW, NY US","   51",",,7,1800","    0",",,7,1800",,,"   39",",,7"," -122",",,7",,,,,,,,,"   33",",,7,1800",,,,,,,,,,,,,,
"USC00306538","2018-12-29","44.56551","-73.57042","155.4","PERU 2 WSW, NY US","    0",",,7,1800","    0",",,7,1800",,,"   56",",,7","  -50",",,7",,,,,,,,,"  -50",",,7,1800",,,,,,,,,,,,,,
"USC00306538","2018-12-30","44.56551","-73.57042","155.4","PERU 2 WSW, NY US","    0",",,7,1800","    0",",,7,1800",,,"  -33",",,7"," -128",",,7",,,,,,,,,"  -39",",,7,1800",,,,,,,,,,,,,,
"USC00306538","2018-12-31","44.56551","-73.57042","155.4","PERU 2 WSW, NY US","    0",",,7,1800","    0",",,7,1800",,,"   22",",,7","  -39",",,7",,,,,,,,,"   22",",,7,1800",,,,,,,,,,,,,,
"USC00306538","2019-01-01","44.56551","-73.57042","155.4","PERU 2 WSW, NY US","  104",",,7,1800","    0","T,,7,1800",,,"  100",",,7","   -6",",,7",,,,,,,,,"   22",",,7,1800",,,,,,,,,,,,,,
"USC00306538","2019-01-02","44.56551","-73.57042","155.4","PERU 2 WSW, NY US","    0",",,7,1800","    0",",,7,1800",,,"   22",",,7"," -111",",,7",,,,,,,,,"  -83",",,7,1800",,,,,,,,,,,,,,
"USC00306538","2019-01-03","44.56551","-73.57042","155.4","PERU 2 WSW, NY US","    0",",,7,1800","    0",",,7,1800",,,"  -22",",,7","  -89",",,7",,,,,,,,,"  -50",",,7,1800",,,,,,,,,,,,,,
"USC00306538","2019-01-04","44.56551","-73.57042","155.4","PERU 2 WSW, NY US","   28",",,7,1800","   89",",,7,1800",,,"   50",",,7","  -56",",,7",,,,,,,,,"    6",",,7,1800",,,,,,,,,,,,,,
"USC00306538","2019-01-05","44.56551","-73.57042","155.4","PERU 2 WSW, NY US","    0",",,7,1800","    0",",,7,1800",,,"   33",",,7","  -72",",,7",,,,,,,,,"   28",",,7,1800",,,,,,,,,,,,,,
"USC00306538","2019-01-06","44.56551","-73.57042","155.4","PERU 2 WSW, NY US","    0",",,7,1800","    0",",,7,1800",,,"   28",",,7","  -72",",,7",,,,,,,,,"  -72",",,7,1800",,,,,,,,,,,,,,
"USC00306538","2019-01-07","44.56551","-73.57042","155.4","PERU 2 WSW, NY US","    0",",,7,1800","    0",",,7,1800",,,"  -72",",,7"," -167",",,7",,,,,,,,," -106",",,7,1800",,,,,,,,,,,,,,
"USC00306538","2019-01-08","44.56551","-73.57042","155.4","PERU 2 WSW, NY US","    0",",,7,1800","    0",",,7,1800",,,"   17",",,7"," -106",",,7",,,,,,,,,"   17",",,7,1800",,,,,,,,,,,,,,
"USC00306538","2019-01-09","44.56551","-73.57042","155.4","PERU 2 WSW, NY US","  112",",,7,1800","   25",",,7,1800",,,"   17",",,7","  -11",",,7",,,,,,,,,"   17",",,7,1800",,,,,,,,,,,,,,
"USC00306538","2019-01-10","44.56551","-73.57042","155.4","PERU 2 WSW, NY US","    0",",,7,1800","    0",",,7,1800",,,"   17",",,7","  -78",",,7",,,,,,,,,"  -78",",,7,1800",,,,,,,,,,,,,,
"USC00306538","2019-01-11","44.56551","-73.57042","155.4","PERU 2 WSW, NY US","    0",",,7,1800","    0",",,7,1800",,,"  -78",",,7"," -178",",,7",,,,,,,,," -161",",,7,1800",,,,,,,,,,,,,,
"USC00306538","2019-01-12","44.56551","-73.57042","155.4","PERU 2 WSW, NY US","    0",",,7,1800","    0",",,7,1800",,,"  -94",",,7"," -172",",,7",,,,,,,,," -106",",,7,1800",,,,,,,,,,,,,,
"USC00306538","2019-01-13","44.56551","-73.57042","155.4","PERU 2 WSW, NY US","    0",",,7,1800","    0",",,7,1800",,," -106",",,7"," -206",",,7",,,,,,,,," -150",",,7,1800",,,,,,,,,,,,,,
"USC00306538","2019-01-14","44.56551","-73.57042","155.4","PERU 2 WSW, NY US","    0",",,7,1800","    0",",,7,1800",,,"  -94",",,7"," -194",",,7",,,,,,,,," -106",",,7,1800",,,,,,,,,,,,,,
"USC00306538","2019-01-15","44.56551","-73.57042","155.4","PERU 2 WSW, NY US","    0",",,7,1800","    0",",,7,1800",,,"  -17",",,7"," -150",",,7",,,,,,,,,"  -39",",,7,1800",,,,,,,,,,,,,,
"USC00306538","2019-01-16","44.56551","-73.57042","155.4","PERU 2 WSW, NY US","    0",",,7,1800","    0",",,7,1800",,,"   17",",,7","  -39",",,7",,,,,,,,,"  -39",",,7,1800",,,,,,,,,,,,,,
"USC00306538","2019-01-17","44.56551","-73.57042","155.4","PERU 2 WSW, NY US","    0",",,7,1800","    0",",,7,1800",,,"  -39",",,7"," -194",",,7",,,,,,,,," -117",",,7,1800",,,,,,,,,,,,,,
"USC00306538","2019-01-18","44.56551","-73.57042","155.4","PERU 2 WSW, NY US","    0",",,7,1800","    0",",,7,1800",,,"  -22",",,7"," -117",",,7",,,,,,,,," -106",",,7,1800",,,,,,,,,,,,,,
"USC00306538","2019-01-19","44.56551","-73.57042","155.4","PERU 2 WSW, NY US","    0",",,7,1800","    0",",,7,1800",,," -106",",,7"," -211",",,7",,,,,,,,," -211",",,7,1800",,,,,,,,,,,,,,
"USC00306538","2019-01-20","44.56551","-73.57042","155.4","PERU 2 WSW, NY US","  429",",,7,1800","  356",",,7,1800",,," -156",",,7"," -228",",,7",,,,,,,,," -178",",,7,1800",,,,,,,,,,,,,,
"USC00306538","2019-01-21","44.56551","-73.57042","155.4","PERU 2 WSW, NY US","    0",",,7,1800","    0",",,7,1800",,," -178",",,7"," -239",",,7",,,,,,,,," -206",",,7,1800",,,,,,,,,,,,,,
"USC00306538","2019-01-22","44.56551","-73.57042","155.4","PERU 2 WSW, NY US","    0",",,7,1800","    0",",,7,1800",,," -122",",,7"," -233",",,7",,,,,,,,," -133",",,7,1800",,,,,,,,,,,,,,
"USC00306538","2019-01-23","44.56551","-73.57042","155.4","PERU 2 WSW, NY US","   51",",,7,1800","   25",",,7,1800",,,"  -28",",,7"," -161",",,7",,,,,,,,,"  -39",",,7,1800",,,,,,,,,,,,,,
"USC00306538","2019-01-24","44.56551","-73.57042","155.4","PERU 2 WSW, NY US","   64",",,7,1800","    0",",,7,1800",,,"   56",",,7","  -39",",,7",,,,,,,,,"   39",",,7,1800",,,,,,,,,,,,,,
"USC00306538","2019-01-25","44.56551","-73.57042","155.4","PERU 2 WSW, NY US","    0",",,7,1800","    0",",,7,1800",,,"   39",",,7","  -89",",,7",,,,,,,,,"  -50",",,7,1800",,,,,,,,,,,,,,
"USC00306538","2019-01-26","44.56551","-73.57042","155.4","PERU 2 WSW, NY US","    0",",,7,1800","    0",",,7,1800",,,"  -50",",,7"," -161",",,7",,,,,,,,," -111",",,7,1800",,,,,,,,,,,,,,
"USC00306538","2019-01-27","44.56551","-73.57042","155.4","PERU 2 WSW, NY US","    0",",,7,1800","    0",",,7,1800",,,"   -6",",,7"," -178",",,7",,,,,,,,,"  -39",",,7,1800",,,,,,,,,,,,,,
"USC00306538","2019-01-28","44.56551","-73.57042","155.4","PERU 2 WSW, NY US","    0",",,7,1800","    0",",,7,1800",,,"  -39",",,7"," -167",",,7",,,,,,,,," -167",",,7,1800",,,,,,,,,,,,,,
"USC00306538","2019-01-29","44.56551","-73.57042","155.4","PERU 2 WSW, NY US","    0",",,7,1800","    0",",,7,1800",,,"  -17",",,7"," -222",",,7",,,,,,,,,"  -28",",,7,1800",,,,,,,,,,,,,,
"USC00306538","2019-01-30","44.56551","-73.57042","155.4","PERU 2 WSW, NY US","   46",",,7,1800","   25",",,7,1800",,,"  -28",",,7","  -94",",,7",,,,,,,,,"  -83",",,7,1800",,,,,,,,,,,,,,
"USC00306538","2019-01-31","44.56551","-73.57042","155.4","PERU 2 WSW, NY US","    0",",,7,1800","    0",",,7,1800",,,"  -83",",,7"," -206",",,7",,,,,,,,," -122",",,7,1800",,,,,,,,,,,,,,
"USC00306538","2019-02-01","44.56551","-73.57042","155.4","PERU 2 WSW, NY US","    0",",,7,1800","    0",",,7,1800",,,"  -94",",,7"," -206",",,7",,,,,,,,,"  -94",",,7,1800",,,,,,,,,,,,,,
"USC00306538","2019-02-02","44.56551","-73.57042","155.4","PERU 2 WSW, NY US","   64",",,7,1800","   51",",,7,1800",,,"  -89",",,7"," -161",",,7",,,,,,,,,"  -89",",,7,1800",,,,,,,,,,,,,,
"USC00306538","2019-02-03","44.56551","-73.57042","155.4","PERU 2 WSW, NY US","   25",",,7,1800","    0",",,7,1800",,,"  -56",",,7"," -111",",,7",,,,,,,,,"  -72",",,7,1800",,,,,,,,,,,,,,
"USC00306538","2019-02-04","44.56551","-73.57042","155.4","PERU 2 WSW, NY US","    0",",,7,1800","    0",",,7,1800",,,"   61",",,7","  -72",",,7",,,,,,,,,"    6",",,7,1800",,,,,,,,,,,,,,
"USC00306538","2019-02-05","44.56551","-73.57042","155.4","PERU 2 WSW, NY US","   25",",,7,1800","    0",",,7,1800",,,"  111",",,7","    6",",,7",,,,,,,,,"   28",",,7,1800",,,,,,,,,,,,,,
"USC00306538","2019-02-06","44.56551","-73.57042","155.4","PERU 2 WSW, NY US","   58",",,7,1800","    0",",,7,1800",,,"   28",",,7"," -106",",,7",,,,,,,,,"  -78",",,7,1800",,,,,,,,,,,,,,
"USC00306538","2019-02-07","44.56551","-73.57042","155.4","PERU 2 WSW, NY US","    8",",,7,1800","    0","T,,7,1800",,,"   -6",",,7","  -78",",,7",,,,,,,,,"  -22",",,7,1800",,,,,,,,,,,,,,
"USC00306538","2019-02-08","44.56551","-73.57042","155.4","PERU 2 WSW, NY US","    0",",,7,1800","    0",",,7,1800",,,"   83",",,7","  -22",",,7",,,,,,,,,"  -11",",,7,1800",,,,,,,,,,,,,,
"USC00306538","2019-02-09","44.56551","-73.57042","155.4","PERU 2 WSW, NY US","    0",",,7,1800","    0",",,7,1800",,,"   -6",",,7"," -106",",,7",,,,,,,,,"  -56",",,7,1800",,,,,,,,,,,,,,
"USC00306538","2019-02-10","44.56551","-73.57042","155.4","PERU 2 WSW, NY US","    0",",,7,1800","    0",",,7,1800",,,"  -39",",,7"," -133",",,7",,,,,,,,,"  -61",",,7,1800",,,,,,,,,,,,,,
"USC00306538","2019-02-11","44.56551","-73.57042","155.4","PERU 2 WSW, NY US","    0",",,7,1800","    0",",,7,1800",,,"  -61",",,7"," -117",",,7",,,,,,,,,"  -94",",,7,1800",,,,,,,,,,,,,,
"USC00306538","2019-02-12","44.56551","-73.57042","155.4","PERU 2 WSW, NY US","    0",",,7,1800","    0",",,7,1800",,,"  -89",",,7"," -183",",,7",,,,,,,,," -128",",,7,1800",,,,,,,,,,,,,,
"USC00306538","2019-02-13","44.56551","-73.57042","155.4","PERU 2 WSW, NY US","  201",",,7,1800","  216",",,7,1800",,,"   17",",,7"," -133",",,7",,,,,,,,,"    6",",,7,1800",,,,,,,,,,,,,,
"USC00306538","2019-02-14","44.56551","-73.57042","155.4","PERU 2 WSW, NY US","    0",",,7,1800","    0",",,7,1800",,,"   11",",,7","  -72",",,7",,,,,,,,,"  -11",",,7,1800",,,,,,,,,,,,,,
"USC00306538","2019-02-15","44.56551","-73.57042","155.4","PERU 2 WSW, NY US","    8",",,7,1800","    0",",,7,1800",,,"   61",",,7"," -106",",,7",,,,,,,,,"   39",",,7,1800",,,,,,,,,,,,,,
"USC00306538","2019-02-16","44.56551","-73.57042","155.4","PERU 2 WSW, NY US","    0",",,7,1800","    0",",,7,1800",,,"   39",",,7","  -33",",,7",,,,,,,,,"  -28",",,7,1800",,,,,,,,,,,,,,
"USC00306538","2019-02-17","44.56551","-73.57042","155.4","PERU 2 WSW, NY US","   13",",,7,1800","   51",",,7,1800",,,"  -22",",,7"," -189",",,7",,,,,,,,," -111",",,7,1800",,,,,,,,,,,,,,
"USC00306538","2019-02-18","44.56551","-73.57042","155.4","PERU 2 WSW, NY US","    0",",,7,1800","    0",",,7,1800",,,"  -83",",,7"," -128",",,7",,,,,,,,,"  -83",",,7,1800",,,,,,,,,,,,,,
"USC00306538","2019-02-19","44.56551","-73.57042","155.4","PERU 2 WSW, NY US","    0",",,7,1800","    0",",,7,1800",,,"  -67",",,7"," -183",",,7",,,,,,,,,"  -67",",,7,1800",,,,,,,,,,,,,,
"USC00306538","2019-02-20","44.56551","-73.57042","155.4","PERU 2 WSW, NY US","    0",",,7,1800","    0",",,7,1800",,,"  -44",",,7"," -189",",,7",,,,,,,,,"  -50",",,7,1800",,,,,,,,,,,,,,
"USC00306538","2019-02-21","44.56551","-73.57042","155.4","PERU 2 WSW, NY US","    0",",,7,1800","    0",",,7,1800",,,"   44",",,7","  -61",",,7",,,,,,,,,"   22",",,7,1800",,,,,,,,,,,,,,
"USC00306538","2019-02-22","44.56551","-73.57042","155.4","PERU 2 WSW, NY US","    0",",,7,1800","    0",",,7,1800",,,"   28",",,7","  -39",",,7",,,,,,,,,"   -6",",,7,1800",,,,,,,,,,,,,,
"USC00306538","2019-02-23","44.56551","-73.57042","155.4","PERU 2 WSW, NY US","    0",",,7,1800","    0",",,7,1800",,,"   17",",,7"," -111",",,7",,,,,,,,,"    6",",,7,1800",,,,,,,,,,,,,,
"USC00306538","2019-02-24","44.56551","-73.57042","155.4","PERU 2 WSW, NY US","   79",",,7,1800","    0",",,7,1800",,,"   33",",,7","  -67",",,7",,,,,,,,,"   28",",,7,1800",,,,,,,,,,,,,,
"USC00306538","2019-02-25","44.56551","-73.57042","155.4","PERU 2 WSW, NY US","    0",",,7,1800","    0",",,7,1800",,,"   44",",,7","  -56",",,7",,,,,,,,,"  -56",",,7,1800",,,,,,,,,,,,,,
"USC00306538","2019-02-26","44.56551","-73.57042","155.4","PERU 2 WSW, NY US","    0",",,7,1800","    0",",,7,1800",,,"  -56",",,7"," -156",",,7",,,,,,,,," -106",",,7,1800",,,,,,,,,,,,,,
"USC00306538","2019-02-27","44.56551","-73.57042","155.4","PERU 2 WSW, NY US","    0",",,7,1800","    0",",,7,1800",,," -106",",,7"," -222",",,7",,,,,,,,," -144",",,7,1800",,,,,,,,,,,,,,
"USC00306538","2019-02-28","44.56551","-73.57042","155.4","PERU 2 WSW, NY US","    0",",,7,1800","    0",",,7,1800",,,"  -72",",,7"," -217",",,7",,,,,,,,,"  -78",",,7,1800",,,,,,,,,,,,,,
"USC00306538","2019-03-01","44.56551","-73.57042","155.4","PERU 2 WSW, NY US","    0",",,7,1800","    0",",,7,1800",,,"    0",",,7"," -194",",,7",,,,,,,,,"   -6",",,7,1800",,,,,,,,,,,,,,
"USC00306538","2019-03-02","44.56551","-73.57042","155.4","PERU 2 WSW, NY US","    0",",,7,1800","    0",",,7,1800",,,"    6",",,7"," -117",",,7",,,,,,,,,"  -33",",,7,1800",,,,,,,,,,,,,,
"USC00306538","2019-03-03","44.56551","-73.57042","155.4","PERU 2 WSW, NY US","    0",",,7,1800","    0",",,7,1800",,,"   22",",,7"," -100",",,7",,,,,,,,,"    0",",,7,1800",,,,,,,,,,,,,,
"USC00306538","2019-03-04","44.56551","-73.57042","155.4","PERU 2 WSW, NY US","   13",",,7,1800","   25",",,7,1800",,,"   22",",,7"," -100",",,7",,,,,,,,,"  -28",",,7,1800",,,,,,,,,,,,,,
"USC00306538","2019-03-05","44.56551","-73.57042","155.4","PERU 2 WSW, NY US","    0",",,7,1800","    0",",,7,1800",,,"  -22",",,7"," -194",",,7",,,,,,,,,"  -56",",,7,1800",,,,,,,,,,,,,,
"USC00306538","2019-03-06","44.56551","-73.57042","155.4","PERU 2 WSW, NY US","    0",",,7,1800","    0",",,7,1800",,,"  -56",",,7"," -144",",,7",,,,,,,,,"  -89",",,7,1800",,,,,,,,,,,,,,
"USC00306538","2019-03-07","44.56551","-73.57042","155.4","PERU 2 WSW, NY US","    0",",,7,1800","    0",",,7,1800",,,"  -50",",,7"," -161",",,7",,,,,,,,,"  -83",",,7,1800",,,,,,,,,,,,,,
"USC00306538","2019-03-08","44.56551","-73.57042","155.4","PERU 2 WSW, NY US","    0",",,7,1800","    0",",,7,1800",,,"   22",",,7"," -122",",,7",,,,,,,,,"   -6",",,7,1800",,,,,,,,,,,,,,
"USC00306538","2019-03-09","44.56551","-73.57042","155.4","PERU 2 WSW, NY US","    0",",,7,1800","    0",",,7,1800",,,"    0",",,7","  -72",",,7",,,,,,,,,"  -61",",,7,1800",,,,,,,,,,,,,,
"USC00306538","2019-03-10","44.56551","-73.57042","155.4","PERU 2 WSW, NY US","    0",",,7,1800","    0",",,7,1800",,,"    6",",,7"," -117",",,7",,,,,,,,,"    6",",,7,1800",,,,,,,,,,,,,,
"USC00306538","2019-03-11","44.56551","-73.57042","155.4","PERU 2 WSW, NY US","    0",",,7,1800","    0",",,7,1800",,,"   33",",,7","    0",",,7",,,,,,,,,"   22",",,7,1800",,,,,,,,,,,,,,
"USC00306538","2019-03-12","44.56551","-73.57042","155.4","PERU 2 WSW, NY US","    0",",,7,1800","    0",",,7,1800",,,"   33",",,7","  -39",",,7",,,,,,,,,"    0",",,7,1800",,,,,,,,,,,,,,
"USC00306538","2019-03-13","44.56551","-73.57042","155.4","PERU 2 WSW, NY US","    0",",,7,1800","    0",",,7,1800",,,"   33",",,7","  -61",",,7",,,,,,,,,"   17",",,7,1800",,,,,,,,,,,,,,
"USC00306538","2019-03-14","44.56551","-73.57042","155.4","PERU 2 WSW, NY US","  102",",,7,1800","   89",",,7,1800",,,"  111",",,7","    0",",,7",,,,,,,,,"  106",",,7,1800",,,,,,,,,,,,,,
"USC00306538","2019-03-15","44.56551","-73.57042","155.4","PERU 2 WSW, NY US","    0",",,7,1800","    0",",,7,1800",,,"  156",",,7","   44",",,7",,,,,,,,,"  111",",,7,1800",,,,,,,,,,,,,,
"USC00306538","2019-03-16","44.56551","-73.57042","155.4","PERU 2 WSW, NY US","    0",",,7,1800","    0",",,7,1800",,,"  111",",,7","  -28",",,7",,,,,,,,,"    6",",,7,1800",,,,,,,,,,,,,,
"USC00306538","2019-03-17","44.56551","-73.57042","155.4","PERU 2 WSW, NY US","    0",",,7,1800","    0",",,7,1800",,,"   17",",,7","  -78",",,7",,,,,,,,,"  -22",",,7,1800",,,,,,,,,,,,,,
"USC00306538","2019-03-18","44.56551","-73.57042","155.4","PERU 2 WSW, NY US","    0",",,7,1800","    0",",,7,1800",,,"   22",",,7","  -83",",,7",,,,,,,,,"   17",",,7,1800",,,,,,,,,,,,,,
"USC00306538","2019-03-19","44.56551","-73.57042","155.4","PERU 2 WSW, NY US","    0",",,7,1800","    0",",,7,1800",,,"   17",",,7","  -89",",,7",,,,,,,,,"    0",",,7,1800",,,,,,,,,,,,,,
"USC00306538","2019-03-20","44.56551","-73.57042","155.4","PERU 2 WSW, NY US","    0",",,7,1800","    0",",,7,1800",,,"   94",",,7","  -83",",,7",,,,,,,,,"   89",",,7,1800",,,,,,,,,,,,,,
"USC00306538","2019-03-21","44.56551","-73.57042","155.4","PERU 2 WSW, NY US","    0",",,7,1800","    0",",,7,1800",,,"   89",",,7","    6",",,7",,,,,,,,,"   78",",,7,1800",,,,,,,,,,,,,,
"USC00306538","2019-03-22","44.56551","-73.57042","155.4","PERU 2 WSW, NY US","    0",",,7,1800","    0",",,7,1800",,,"   78",",,7","    6",",,7",,,,,,,,,"   22",",,7,1800",,,,,,,,,,,,,,
"USC00306538","2019-03-23","44.56551","-73.57042","155.4","PERU 2 WSW, NY US","    0",",,7,1800","    0",",,7,1800",,,"   22",",,7","  -61",",,7",,,,,,,,,"   -6",",,7,1800",,,,,,,,,,,,,,
"USC00306538","2019-03-24","44.56551","-73.57042","155.4","PERU 2 WSW, NY US","    0",",,7,1800","    0",",,7,1800",,,"  100",",,7","  -22",",,7",,,,,,,,,"   78",",,7,1800",,,,,,,,,,,,,,
"USC00306538","2019-03-25","44.56551","-73.57042","155.4","PERU 2 WSW, NY US","    0",",,7,1800","    0",",,7,1800",,,"   78",",,7","  -50",",,7",,,,,,,,,"   17",",,7,1800",,,,,,,,,,,,,,
"USC00306538","2019-03-26","44.56551","-73.57042","155.4","PERU 2 WSW, NY US","    0",",,7,1800","    0",",,7,1800",,,"   17",",,7","  -56",",,7",,,,,,,,,"   11",",,7,1800",,,,,,,,,,,,,,
"USC00306538","2019-03-27","44.56551","-73.57042","155.4","PERU 2 WSW, NY US","    0",",,7,1800","    0",",,7,1800",,,"   89",",,7","  -61",",,7",,,,,,,,,"   72",",,7,1800",,,,,,,,,,,,,,
"USC00306538","2019-03-28","44.56551","-73.57042","155.4","PERU 2 WSW, NY US","    0",",,7,1800","    0",",,7,1800",,,"   89",",,7","  -22",",,7",,,,,,,,,"   83",",,7,1800",,,,,,,,,,,,,,
"USC00306538","2019-03-29","44.56551","-73.57042","155.4","PERU 2 WSW, NY US","    0",",,7,1800","    0",",,7,1800",,,"  117",",,7","   44",",,7",,,,,,,,,"   94",",,7,1800",,,,,,,,,,,,,,
"USC00306538","2019-03-30","44.56551","-73.57042","155.4","PERU 2 WSW, NY US","    0",",,7,1800","    0",",,7,1800",,,"  133",",,7","  -39",",,7",,,,,,,,,"  133",",,7,1800",,,,,,,,,,,,,,
"USC00306538","2019-03-31","44.56551","-73.57042","155.4","PERU 2 WSW, NY US","    0",",,7,1800","    0",",,7,1800",,,"  150",",,7","   33",",,7",,,,,,,,,"   44",",,7,1800",,,,,,,,,,,,,,
"USC00306538","2019-04-01","44.56551","-73.57042","155.4","PERU 2 WSW, NY US","    0",",,7,1800","    0",",,7,1800",,,"   44",",,7","  -56",",,7",,,,,,,,,"   22",",,7,1800",,,,,,,,,,,,,,
"USC00306538","2019-04-02","44.56551","-73.57042","155.4","PERU 2 WSW, NY US","    0",",,7,1800","    0",",,7,1800",,,"  106",",,7","  -61",",,7",,,,,,,,,"  106",",,7,1800",,,,,,,,,,,,,,
"USC00306538","2019-04-03","44.56551","-73.57042","155.4","PERU 2 WSW, NY US","    0",",,7,1800","    0",",,7,1800",,,"  133",",,7","    0",",,7",,,,,,,,,"   78",",,7,1800",,,,,,,,,,,,,,
"USC00306538","2019-04-04","44.56551","-73.57042","155.4","PERU 2 WSW, NY US","    0",",,7,1800","    0",",,7,1800",,,"   83",",,7","  -28",",,7",,,,,,,,,"   22",",,7,1800",,,,,,,,,,,,,,
