"USC00046719","2019-02-15","34.1483","-118.1447","263.3","PASADENA, CA US","  381",",,7,0800",,,,,"  139",",,7","   56",",,7",,,,,"   83",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00046719","2019-02-16","34.1483","-118.1447","263.3","PASADENA, CA US","  114",",,7,0800",,,,,"  156",",,7","   50",",,7",,,,,"   56",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00046719","2019-02-17","34.1483","-118.1447","263.3","PASADENA, CA US","    0",",,7,0800",,,,,"  122",",,7","   28",",,7",,,,,"   44",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00046719","2019-02-18","34.1483","-118.1447","263.3","PASADENA, CA US","   25",",,7,0800",,,,,"  139",",,7","   22",",,7",,,,,"   22",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00046719","2019-02-19","34.1483","-118.1447","263.3","PASADENA, CA US","    0",",,7,0800",,,,,"  150",",,7","   22",",,7",,,,,"   78",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00046719","2019-02-20","34.1483","-118.1447","263.3","PASADENA, CA US","    0",",,7,0800",,,,,"  156",",,7","   33",",,7",,,,,"   61",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00046719","2019-02-21","34.1483","-118.1447","263.3","PASADENA, CA US","   25",",,7,0800",,,,,"  122",",,7","   28",",,7",,,,,"   61",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00046719","2019-02-22","34.1483","-118.1447","263.3","PASADENA, CA US","    0",",,7,0800",,,,,"  144",",,7","   33",",,7",,,,,"  106",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00046719","2019-02-23","34.1483","-118.1447","263.3","PASADENA, CA US","    0",",,7,0800",,,,,"  172",",,7","   28",",,7",,,,,"  111",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00046719","2019-02-24","34.1483","-118.1447","263.3","PASADENA, CA US","    0",",,7,0800",,,,,"  194",",,7","   39",",,7",,,,,"  128",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00046719","2019-02-25","34.1483","-118.1447","263.3","PASADENA, CA US","    0",",,7,0800",,,,,"  206",",,7","   72",",,7",,,,,"  128",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00046719","2019-02-26","34.1483","-118.1447","263.3","PASADENA, CA US","    0",",,7,0800",,,,,"  200",",,7","   67",",,7",,,,,"  122",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00046719","2019-02-27","34.1483","-118.1447","263.3","PASADENA, CA US","    0",",,7,0800",,,,,"  200",",,7","  100",",,7",,,,,"  106",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00046719","2019-02-28","34.1483","-118.1447","263.3","PASADENA, CA US","   13",",,7,0800",,,,,"  189",",,7","  106",",,7",,,,,"  122",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00046719","2019-03-01","34.1483","-118.1447","263.3","PASADENA, CA US","    5",",,7,0800",,,,,"  178",",,7","  117",",,7",,,,,"  128",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00046719","2019-03-02","34.1483","-118.1447","263.3","PASADENA, CA US","  127",",,7,0800",,,,,"  144",",,7","  117",",,7",,,,,"  122",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00046719","2019-03-03","34.1483","-118.1447","263.3","PASADENA, CA US","   28",",,7,0800",,,,,"  150",",,7","  100",",,7",,,,,"  122",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00046719","2019-03-04","34.1483","-118.1447","263.3","PASADENA, CA US","    0",",,7,0800",,,,,"  206",",,7","   94",",,7",,,,,"  144",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00046719","2019-03-05","34.1483","-118.1447","263.3","PASADENA, CA US","    0",",,7,0800",,,,,"  178",",,7","   78",",,7",,,,,"  128",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00046719","2019-03-06","34.1483","-118.1447","263.3","PASADENA, CA US","  178",",,7,0800",,,,,"  211",",,7","   33",",,7",,,,,"  100",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00046719","2019-03-07","34.1483","-118.1447","263.3","PASADENA, CA US","  241",",,7,0800",,,,,"  133",",,7","   94",",,7",,,,,"  111",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00046719","2019-03-08","34.1483","-118.1447","263.3","PASADENA, CA US","    0",",,7,0800",,,,,"  161",",,7","   56",",,7",,,,,"  100",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00046719","2019-03-09","34.1483","-118.1447","263.3","PASADENA, CA US","    0",",,7,0800",,,,,"  150",",,7","   72",",,7",,,,,"   72",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00046719","2019-03-10","34.1483","-118.1447","263.3","PASADENA, CA US","    0",",,7,0800",,,,,"  133",",,7","   67",",,7",,,,,"   72",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00046719","2019-03-11","34.1483","-118.1447","263.3","PASADENA, CA US","    0",",,7,0800",,,,,"  161",",,7","   61",",,7",,,,,"   78",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00046719","2019-03-12","34.1483","-118.1447","263.3","PASADENA, CA US","    8",",,7,0800",,,,,"  194",",,7","   61",",,7",,,,,"  100",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00046719","2019-03-13","34.1483","-118.1447","263.3","PASADENA, CA US","    0",",,7,0800",,,,,"  222",",,7","   72",",,7",,,,,"   83",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00046719","2019-03-14","34.1483","-118.1447","263.3","PASADENA, CA US","    0",",,7,0800",,,,,"  211",",,7","   72",",,7",,,,,"  100",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00046719","2019-03-15","34.1483","-118.1447","263.3","PASADENA, CA US","    0",",,7,0800",,,,,"  217",",,7","   72",",,7",,,,,"   94",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00046719","2019-03-16","34.1483","-118.1447","263.3","PASADENA, CA US","    0",",,7,0800",,,,,"  250",",,7","   72",",,7",,,,,"  144",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00046719","2019-03-17","34.1483","-118.1447","263.3","PASADENA, CA US","    0",",,7,0800",,,,,"  278",",,7","  117",",,7",,,,,"  139",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00046719","2019-03-18","34.1483","-118.1447","263.3","PASADENA, CA US","    0",",,7,0800",,,,,"  294",",,7","  117",",,7",,,,,"  178",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00046719","2019-03-19","34.1483","-118.1447","263.3","PASADENA, CA US","    0",",,7,0800",,,,,"  289",",,7","  111",",,7",,,,,"  122",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00046719","2019-03-20","34.1483","-118.1447","263.3","PASADENA, CA US","    0",",,7,0800",,,,,"  294",",,7","  117",",,7",,,,,"  128",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00046719","2019-03-21","34.1483","-118.1447","263.3","PASADENA, CA US","   56",",,7,0800",,,,,"  172",",,7","   89",",,7",,,,,"   94",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00046719","2019-03-22","34.1483","-118.1447","263.3","PASADENA, CA US","   13",",,7,0800",,,,,"  161",",,7","   67",",,7",,,,,"   94",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00046719","2019-03-23","34.1483","-118.1447","263.3","PASADENA, CA US","    0",",,7,0800",,,,,"  172",",,7","   94",",,7",,,,,"  106",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00046719","2019-03-24","34.1483","-118.1447","263.3","PASADENA, CA US","    0",",,7,0800",,,,,"  189",",,7","   83",",,7",,,,,"   94",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00046719","2019-03-25","34.1483","-118.1447","263.3","PASADENA, CA US","    0",",,7,0800",,,,,"  233",",,7","   89",",,7",,,,,"  128",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00046719","2019-03-26","34.1483","-118.1447","263.3","PASADENA, CA US","    0",",,7,0800",,,,,"  261",",,7","   89",",,7",,,,,"  128",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00046719","2019-03-27","34.1483","-118.1447","263.3","PASADENA, CA US","    0",",,7,0800",,,,,"  256",",,7","  100",",,7",,,,,"  111",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00046719","2019-03-28","34.1483","-118.1447","263.3","PASADENA, CA US","    0",",,7,0800",,,,,"  228",",,7","  100",",,7",,,,,"  122",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00046719","2019-03-29","34.1483","-118.1447","263.3","PASADENA, CA US","    0",",,7,0800",,,,,"  256",",,7","   94",",,7",,,,,"  133",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00046719","2019-03-30","34.1483","-118.1447","263.3","PASADENA, CA US","    0",",,7,0800",,,,,"  267",",,7","  100",",,7",,,,,"  133",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00046719","2019-03-31","34.1483","-118.1447","263.3","PASADENA, CA US","    0",",,7,0800",,,,,"  256",",,7","  117",",,7",,,,,"  139",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00046719","2019-04-01","34.1483","-118.1447","263.3","PASADENA, CA US","    0",",,7,0800",,,,,"  294",",,7","  139",",,7",,,,,"  167",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00046719","2019-04-02","34.1483","-118.1447","263.3","PASADENA, CA US","    0",",,7,0800",,,,,"  289",",,7","  122",",,7",,,,,"  144",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00046719","2019-04-03","34.1483","-118.1447","263.3","PASADENA, CA US","    0",",,7,0800",,,,,"  222",",,7","  117",",,7",,,,,"  122",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00046719","2019-04-04","34.1483","-118.1447","263.3","PASADENA, CA US","    0",",,7,0800",,,,,"  200",",,7","  106",",,7",,,,,"  122",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00046719","2019-04-05","34.1483","-118.1447","263.3","PASADENA, CA US","    8",",,7,0800",,,,,"  200",",,7","  100",",,7",,,,,"  122",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00046719","2019-04-06","34.1483","-118.1447","263.3","PASADENA, CA US","    0",",,7,0800",,,,,"  206",",,7","  106",",,7",,,,,"  122",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00046719","2019-04-07","34.1483","-118.1447","263.3","PASADENA, CA US","    0",",,7,0800",,,,,"  228",",,7","  106",",,7",,,,,"  133",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00046719","2019-04-08","34.1483","-118.1447","263.3","PASADENA, CA US","    0",",,7,0800",,,,,"  300",",,7","  106",",,7",,,,,"  206",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00046719","2019-04-09","34.1483","-118.1447","263.3","PASADENA, CA US","    0",",,7,0800",,,,,"  317",",,7","  144",",,7",,,,,"  172",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00046719","2019-04-10","34.1483","-118.1447","263.3","PASADENA, CA US","    0",",,7,0800",,,,,"  267",",,7","  122",",,7",,,,,"  156",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00046719","2019-04-11","34.1483","-118.1447","263.3","PASADENA, CA US","    0",",,7,0800",,,,,"  261",",,7","  106",",,7",,,,,"  150",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00046719","2019-04-12","34.1483","-118.1447","263.3","PASADENA, CA US","    0",",,7,0800",,,,,"  272",",,7","  100",",,7",,,,,"  167",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00046719","2019-04-13","34.1483","-118.1447","263.3","PASADENA, CA US","    0",",,7,0800",,,,,"  261",",,7","  106",",,7",,,,,"  150",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00046719","2019-04-14","34.1483","-118.1447","263.3","PASADENA, CA US","    0",",,7,0800",,,,,"  261",",,7","  100",",,7",,,,,"  139",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00046719","2019-04-15","34.1483","-118.1447","263.3","PASADENA, CA US","    0",",,7,0800",,,,,"  250",",,7","  100",",,7",,,,,"  144",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00046719","2019-04-16","34.1483","-118.1447","263.3","PASADENA, CA US","    0",",,7,0800",,,,,"  228",",,7","  111",",,7",,,,,"  133",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00046719","2019-04-17","34.1483","-118.1447","263.3","PASADENA, CA US","    0",",,7,0800",,,,,"  261",",,7","  100",",,7",,,,,"  122",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00046719","2019-04-18","34.1483","-118.1447","263.3","PASADENA, CA US","    0",",,7,0800",,,,,"  261",",,7","  117",",,7",,,,,"  167",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00046719","2019-04-19","34.1483","-118.1447","263.3","PASADENA, CA US","    0",",,7,0800",,,,,"  306",",,7","  128",",,7",,,,,"  172",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00046719","2019-04-20","34.1483","-118.1447","263.3","PASADENA, CA US","    0",",,7,0800",,,,,"  272",",,7","  122",",,7",,,,,"  128",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00046719","2019-04-21","34.1483","-118.1447","263.3","PASADENA, CA US","    0",",,7,0800",,,,,"  272",",,7","  111",",,7",,,,,"  128",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00046719","2019-04-22","34.1483","-118.1447","263.3","PASADENA, CA US","    0",",,7,0800",,,,,"  217",",,7","  100",",,7",,,,,"  122",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00046719","2019-04-23","34.1483","-118.1447","263.3","PASADENA, CA US","    0",",,7,0800",,,,,"  244",",,7","   89",",,7",,,,,"  167",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00046719","2019-04-24","34.1483","-118.1447","263.3","PASADENA, CA US","    0",",,7,0800",,,,,"  278",",,7","  128",",,7",,,,,"  161",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00046719","2019-04-25","34.1483","-118.1447","263.3","PASADENA, CA US","    0",",,7,0800",,,,,"  283",",,7","  122",",,7",,,,,"  150",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00046719","2019-04-26","34.1483","-118.1447","263.3","PASADENA, CA US","    0",",,7,0800",,,,,"  289",",,7","  128",",,7",,,,,"  139",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00046719","2019-04-27","34.1483","-118.1447","263.3","PASADENA, CA US","    0",",,7,0800",,,,,"  256",",,7","  128",",,7",,,,,"  128",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00046719","2019-04-28","34.1483","-118.1447","263.3","PASADENA, CA US","    0",",,7,0800",,,,,"  261",",,7","  128",",,7",,,,,"  139",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00046719","2019-04-29","34.1483","-118.1447","263.3","PASADENA, CA US","   30",",,7,0800",,,,,"  233",",,7","  117",",,7",,,,,"  128",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00046719","2019-04-30","34.1483","-118.1447","263.3","PASADENA, CA US","    8",",,7,0800",,,,,"  200",",,7","  100",",,7",,,,,"  128",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00046719","2019-05-01","34.1483","-118.1447","263.3","PASADENA, CA US","    0",",,7,0800",,,,,"  206",",,7","  100",",,7",,,,,"  133",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00046719","2019-05-02","34.1483","-118.1447","263.3","PASADENA, CA US","    0",",,7,0800",,,,,"  222",",,7","  106",",,7",,,,,"  139",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00046719","2019-05-03","34.1483","-118.1447","263.3","PASADENA, CA US","    0",",,7,0800",,,,,"  228",",,7","  111",",,7",,,,,"  133",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00046719","2019-05-04","34.1483","-118.1447","263.3","PASADENA, CA US","    0",",,7,0800",,,,,"  239",",,7","  117",",,7",,,,,"  133",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00046719","2019-05-05","34.1483","-118.1447","263.3","PASADENA, CA US","    0",",,7,0800",,,,,"  256",",,7","  122",",,7",,,,,"  139",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00046719","2019-05-06","34.1483","-118.1447","263.3","PASADENA, CA US","    0",",,7,0800",,,,,"  233",",,7","  117",",,7",,,,,"  144",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00046719","2019-05-07","34.1483","-118.1447","263.3","PASADENA, CA US","    5",",,7,0800",,,,,"  211",",,7","  122",",,7",,,,,"  133",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00046719","2019-05-08","34.1483","-118.1447","263.3","PASADENA, CA US","    0",",,7,0800",,,,,"  167",",,7","  128",",,7",,,,,"  128",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00046719","2019-05-09","34.1483","-118.1447","263.3","PASADENA, CA US","    0",",,7,0800",,,,,"  161",",,7","  128",",,7",,,,,"  133",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00046719","2019-05-10","34.1483","-118.1447","263.3","PASADENA, CA US","    0",",,7,0800",,,,,"  178",",,7","  133",",,7",,,,,"  150",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00046719","2019-05-11","34.1483","-118.1447","263.3","PASADENA, CA US","    0",",,7,0800",,,,,"  183",",,7","  122",",,7",,,,,"  150",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00046719","2019-05-12","34.1483","-118.1447","263.3","PASADENA, CA US","    0",",,7,0800",,,,,"  183",",,7","  117",",,7",,,,,"  144",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00046719","2019-05-13","34.1483","-118.1447","263.3","PASADENA, CA US","    0",",,7,0800",,,,,"  156",",,7","  111",",,7",,,,,"  156",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00046719","2019-05-14","34.1483","-118.1447","263.3","PASADENA, CA US","    0",",,7,0800",,,,,"  233",",,7","  150",",,7",,,,,"  156",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00046719","2019-05-15","34.1483","-118.1447","263.3","PASADENA, CA US","    0",",,7,0800",,,,,"  261",",,7","  139",",,7",,,,,"  156",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00046719","2019-05-16","34.1483","-118.1447","263.3","PASADENA, CA US","   89",",,7,0800",,,,,"  206",",,7","  122",",,7",,,,,"  122",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00046719","2019-05-17","34.1483","-118.1447","263.3","PASADENA, CA US","   56",",,7,0800",,,,,"  206",",,7","   94",",,7",,,,,"  139",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00046719","2019-05-18","34.1483","-118.1447","263.3","PASADENA, CA US","    0",",,7,0800",,,,,"  217",",,7","   94",",,7",,,,,"  156",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00046719","2019-05-19","34.1483","-118.1447","263.3","PASADENA, CA US","   51",",,7,0800",,,,,"  233",",,7","   89",",,7",,,,,"  100",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00046719","2019-05-20","34.1483","-118.1447","263.3","PASADENA, CA US","   13",",,7,0800",,,,,"  183",",,7","   89",",,7",,,,,"  139",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00046719","2019-05-21","34.1483","-118.1447","263.3","PASADENA, CA US","    0",",,7,0800",,,,,"  233",",,7","  122",",,7",,,,,"  133",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00046719","2019-05-22","34.1483","-118.1447","263.3","PASADENA, CA US","    0",",,7,0800",,,,,"  206",",,7","  122",",,7",,,,,"  128",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00046719","2019-05-23","34.1483","-118.1447","263.3","PASADENA, CA US","   64",",,7,0800",,,,,"  194",",,7","   94",",,7",,,,,"  122",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00046719","2019-05-24","34.1483","-118.1447","263.3","PASADENA, CA US","    0",",,7,0800",,,,,"  239",",,7","  122",",,7",,,,,"  133",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00046719","2019-05-25","34.1483","-118.1447","263.3","PASADENA, CA US","    0",",,7,0800",,,,,"  206",",,7","  111",",,7",,,,,"  122",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00046719","2019-05-26","34.1483","-118.1447","263.3","PASADENA, CA US","   25",",,7,0800",,,,,"  194",",,7","   89",",,7",,,,,"  111",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00046719","2019-05-27","34.1483","-118.1447","263.3","PASADENA, CA US","   56",",,7,0800",,,,,"  200",",,7","   89",",,7",,,,,"  150",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00046719","2019-05-28","34.1483","-118.1447","263.3","PASADENA, CA US","    0",",,7,0800",,,,,"  233",",,7","  100",",,7",,,,,"  144",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00046719","2019-05-29","34.1483","-118.1447","263.3","PASADENA, CA US","    0",",,7,0800",,,,,"  261",",,7","  128",",,7",,,,,"  167",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00046719","2019-05-30","34.1483","-118.1447","263.3","PASADENA, CA US","    0",",,7,0800",,,,,"  272",",,7","  133",",,7",,,,,"  139",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00046719","2019-05-31","34.1483","-118.1447","263.3","PASADENA, CA US","    0",",,7,0800",,,,,"  267",",,7","  139",",,7",,,,,"  150",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00046719","2019-06-01","34.1483","-118.1447","263.3","PASADENA, CA US","    0",",,7,0800",,,,,"  244",",,7","  139",",,7",,,,,"  139",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00046719","2019-06-02","34.1483","-118.1447","263.3","PASADENA, CA US","    0",",,7,0800",,,,,"  178",",,7","  139",",,7",,,,,"  144",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00046719","2019-06-03","34.1483","-118.1447","263.3","PASADENA, CA US","    0",",,7,0800",,,,,"  206",",,7","  139",",,7",,,,,"  150",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00046719","2019-06-04","34.1483","-118.1447","263.3","PASADENA, CA US","    0",",,7,0800",,,,,"  244",",,7","  133",",,7",,,,,"  150",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00046719","2019-06-05","34.1483","-118.1447","263.3","PASADENA, CA US","    0",",,7,0800",,,,,"  272",",,7","  139",",,7",,,,,"  161",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00046719","2019-06-06","34.1483","-118.1447","263.3","PASADENA, CA US","    0",",,7,0800",,,,,"  283",",,7","  144",",,7",,,,,"  167",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00046719","2019-06-07","34.1483","-118.1447","263.3","PASADENA, CA US","    0",",,7,0800",,,,,"  283",",,7","  144",",,7",,,,,"  161",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00046719","2019-06-08","34.1483","-118.1447","263.3","PASADENA, CA US","    0",",,7,0800",,,,,"  256",",,7","  144",",,7",,,,,"  161",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00046719","2019-06-09","34.1483","-118.1447","263.3","PASADENA, CA US","    0",",,7,0800",,,,,"  294",",,7","  150",",,7",,,,,"  194",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00046719","2019-06-10","34.1483","-118.1447","263.3","PASADENA, CA US","    0",",,7,0800",,,,,"  356",",,7","  194",",,7",,,,,"  250",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00046719","2019-06-11","34.1483","-118.1447","263.3","PASADENA, CA US","    0",",,7,0800",,,,,"  383",",,7","  178",",,7",,,,,"  233",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00046719","2019-06-12","34.1483","-118.1447","263.3","PASADENA, CA US","    0",",,7,0800",,,,,"  372",",,7","  178",",,7",,,,,"  233",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00046719","2019-06-13","34.1483","-118.1447","263.3","PASADENA, CA US","    0",",,7,0800",,,,,"  350",",,7","  178",",,7",,,,,"  200",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00046719","2019-06-14","34.1483","-118.1447","263.3","PASADENA, CA US","    0",",,7,0800",,,,,"  322",",,7","  156",",,7",,,,,"  161",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00046719","2019-06-15","34.1483","-118.1447","263.3","PASADENA, CA US","    0",",,7,0800",,,,,"  244",",,7","  150",",,7",,,,,"  178",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00046719","2019-06-16","34.1483","-118.1447","263.3","PASADENA, CA US","    0",",,7,0800",,,,,"  267",",,7","  144",",,7",,,,,"  156",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00046719","2019-06-17","34.1483","-118.1447","263.3","PASADENA, CA US","    0",",,7,0800",,,,,"  256",",,7","  156",",,7",,,,,"  161",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00046719","2019-06-18","34.1483","-118.1447","263.3","PASADENA, CA US","    0",",,7,0800",,,,,"  250",",,7","  144",",,7",,,,,"  161",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00046719","2019-06-19","34.1483","-118.1447","263.3","PASADENA, CA US","    0",",,7,0800",,,,,"  250",",,7","  150",",,7",,,,,"  172",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00046719","2019-06-20","34.1483","-118.1447","263.3","PASADENA, CA US","    0",",,7,0800",,,,,"  294",",,7","  156",",,7",,,,,"  167",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00046719","2019-06-21","34.1483","-118.1447","263.3","PASADENA, CA US","   15",",,7,0800",,,,,"  317",",,7","  139",",,7",,,,,"  150",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00046719","2019-06-22","34.1483","-118.1447","263.3","PASADENA, CA US","   10",",,7,0800",,,,,"  294",",,7","  139",",,7",,,,,"  156",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00046719","2019-06-23","34.1483","-118.1447","263.3","PASADENA, CA US","    3",",,7,0800",,,,,"  256",",,7","  128",",,7",,,,,"  156",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00046719","2019-06-24","34.1483","-118.1447","263.3","PASADENA, CA US","    0",",,7,0800",,,,,"  289",",,7","  150",",,7",,,,,"  167",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00046719","2019-06-25","34.1483","-118.1447","263.3","PASADENA, CA US","    0",",,7,0800",,,,,"  267",",,7","  156",",,7",,,,,"  167",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00046719","2019-06-26","34.1483","-118.1447","263.3","PASADENA, CA US","    0",",,7,0800",,,,,"  239",",,7","  156",",,7",,,,,"  156",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00046719","2019-06-27","34.1483","-118.1447","263.3","PASADENA, CA US","    0",",,7,0800",,,,,"  256",",,7","  139",",,7",,,,,"  156",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00046719","2019-06-28","34.1483","-118.1447","263.3","PASADENA, CA US","    0",",,7,0800",,,,,"  278",",,7","  150",",,7",,,,,"  194",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00046719","2019-06-29","34.1483","-118.1447","263.3","PASADENA, CA US","    0",",,7,0800",,,,,"  289",",,7","  139",",,7",,,,,"  206",",,7,0800",,,,,,,,,,,,,,,,,,,,
