"ASN00087168","2020-02-07","-37.9075","144.1303","236.7","SHEOAKS, AS","    0",",,a","  243",",,a","  147",",,a",,,,,,,,
"ASN00087168","2020-02-08","-37.9075","144.1303","236.7","SHEOAKS, AS","    0",",,a","  272",",,a","  170",",,a",,,,,,,,
"ASN00087168","2020-02-09","-37.9075","144.1303","236.7","SHEOAKS, AS","    0",",,a","  251",",,a","  178",",,a",,,,,,,,
"ASN00087168","2020-02-10","-37.9075","144.1303","236.7","SHEOAKS, AS","    6",",,a","  247",",,a","  169",",,a",,,,,,,,
"ASN00087168","2020-02-11","-37.9075","144.1303","236.7","SHEOAKS, AS","    0",",,a","  248",",,a","  173",",,a",,,,,,,,
"ASN00087168","2020-02-12","-37.9075","144.1303","236.7","SHEOAKS, AS","   44",",,a","  219",",,a","  166",",,a",,,,,,,,
"ASN00087168","2020-02-13","-37.9075","144.1303","236.7","SHEOAKS, AS","    6",",,a","  283",",,a","  171",",,a",,,,,,,,
"ASN00087168","2020-02-14","-37.9075","144.1303","236.7","SHEOAKS, AS","    0",",,a","  310",",,a","  175",",,a",,,,,,,,
"ASN00087168","2020-02-15","-37.9075","144.1303","236.7","SHEOAKS, AS","  640",",,a","  175",",,a","  167",",,a",,,,,,,,
"ASN00087168","2020-02-16","-37.9075","144.1303","236.7","SHEOAKS, AS","   12",",,a","  212",",,a","  132",",,a",,,,,,,,
"ASN00087168","2020-02-17","-37.9075","144.1303","236.7","SHEOAKS, AS","    2",",,a",,,"  143",",,a",,,,,,,,
"ASN00087168","2020-02-18","-37.9075","144.1303","236.7","SHEOAKS, AS",,,"  224",",,a","  156",",,a",,,,,,,,
"ASN00087168","2020-02-19","-37.9075","144.1303","236.7","SHEOAKS, AS",,,"  195",",,a","  123",",,a",,,,,,,,
"ASN00087168","2020-02-20","-37.9075","144.1303","236.7","SHEOAKS, AS","    0",",,a","  197",",,a","  119",",,a",,,,,,,,
"ASN00087168","2020-02-21","-37.9075","144.1303","236.7","SHEOAKS, AS","    0",",,a","  182",",,a","  112",",,a",,,,,,,,
"ASN00087168","2020-02-22","-37.9075","144.1303","236.7","SHEOAKS, AS","    6",",,a","  205",",,a","   64",",,a",,,,,,,,
"ASN00087168","2020-02-23","-37.9075","144.1303","236.7","SHEOAKS, AS","    0",",,a","  329",",,a","   93",",,a",,,,,,,,
"ASN00087168","2020-02-24","-37.9075","144.1303","236.7","SHEOAKS, AS","    0",",,a","  251",",,a","  131",",,a",,,,,,,,
"ASN00087168","2020-02-25","-37.9075","144.1303","236.7","SHEOAKS, AS","   68",",,a","  297",",,a","  161",",,a",,,,,,,,
"ASN00087168","2020-02-26","-37.9075","144.1303","236.7","SHEOAKS, AS","    0",",,a","  188",",,a","  122",",,a",,,,,,,,
"ASN00087168","2020-02-27","-37.9075","144.1303","236.7","SHEOAKS, AS","    2",",,a","  189",",,a","   60",",,a",,,,,,,,
"ASN00087168","2020-02-28","-37.9075","144.1303","236.7","SHEOAKS, AS","    8",",,a","  190",",,a","  117",",,a",,,,,,,,
"ASN00087168","2020-02-29","-37.9075","144.1303","236.7","SHEOAKS, AS","    0",",,a","  238",",,a","  111",",,a",,,,,,,,
"ASN00087168","2020-03-01","-37.9075","144.1303","236.7","SHEOAKS, AS","    0",",,a","  321",",,a","  107",",,a",,,,,,,,
"ASN00087168","2020-03-02","-37.9075","144.1303","236.7","SHEOAKS, AS","   44",",,a","  176",",,a","  100",",,a",,,,,,,,
"ASN00087168","2020-03-03","-37.9075","144.1303","236.7","SHEOAKS, AS","    0",",,a","  175",",,a","  103",",,a",,,,,,,,
"ASN00087168","2020-03-04","-37.9075","144.1303","236.7","SHEOAKS, AS","    0",",,a","  209",",,a","  119",",,a",,,,,,,,
"ASN00087168","2020-03-05","-37.9075","144.1303","236.7","SHEOAKS, AS","  200",",,a","  214",",,a","  139",",,a",,,,,,,,
"ASN00087168","2020-03-06","-37.9075","144.1303","236.7","SHEOAKS, AS","    2",",,a","  186",",,a","  136",",,a",,,,,,,,
"ASN00087168","2020-03-07","-37.9075","144.1303","236.7","SHEOAKS, AS","    0",",,a","  189",",,a","   95",",,a",,,,,,,,
"ASN00087168","2020-03-08","-37.9075","144.1303","236.7","SHEOAKS, AS","    0",",,a","  196",",,a","  126",",,a",,,,,,,,
"ASN00087168","2020-03-09","-37.9075","144.1303","236.7","SHEOAKS, AS","    0",",,a","  189",",,a","   63",",,a",,,,,,,,
"ASN00087168","2020-03-10","-37.9075","144.1303","236.7","SHEOAKS, AS","    0",",,a","  219",",,a","   52",",,a",,,,,,,,
"ASN00087168","2020-03-11","-37.9075","144.1303","236.7","SHEOAKS, AS","    2",",,a","  280",",,a","   86",",,a",,,,,,,,
"ASN00087168","2020-03-12","-37.9075","144.1303","236.7","SHEOAKS, AS","    0",",,a","  298",",,a","  130",",,a",,,,,,,,
"ASN00087168","2020-03-13","-37.9075","144.1303","236.7","SHEOAKS, AS","    0",",,a","  286",",,a","  205",",,a",,,,,,,,
"ASN00087168","2020-03-14","-37.9075","144.1303","236.7","SHEOAKS, AS","    0",",,a","  161",",,a","   74",",,a",,,,,,,,
"ASN00087168","2020-03-15","-37.9075","144.1303","236.7","SHEOAKS, AS","    2",",,a","  171",",,a","   92",",,a",,,,,,,,
"ASN00087168","2020-03-16","-37.9075","144.1303","236.7","SHEOAKS, AS","    4",",,a",,,"   84",",,a",,,,,,,,
"ASN00087168","2020-03-17","-37.9075","144.1303","236.7","SHEOAKS, AS","    0",",,a","  274",",,a","   96",",,a",,,,,,,,
"ASN00087168","2020-03-18","-37.9075","144.1303","236.7","SHEOAKS, AS","    0",",,a","  286",",,a","  152",",,a",,,,,,,,
"ASN00087168","2020-03-19","-37.9075","144.1303","236.7","SHEOAKS, AS","    0",",,a",,,"  178",",,a",,,,,,,,
"ASN00087168","2020-03-21","-37.9075","144.1303","236.7","SHEOAKS, AS",,,"  192",",,a","   87",",,a",,,,,,,,
"ASN00087168","2020-03-22","-37.9075","144.1303","236.7","SHEOAKS, AS","    0",",,a","  189",",,a","   93",",,a",,,,,,,,
"ASN00087168","2020-03-23","-37.9075","144.1303","236.7","SHEOAKS, AS","    0",",,a","  163",",,a","   77",",,a",,,,,,,,
"ASN00087168","2020-03-24","-37.9075","144.1303","236.7","SHEOAKS, AS","    0",",,a","  176",",,a","  102",",,a",,,,,,,,
"ASN00087168","2020-03-25","-37.9075","144.1303","236.7","SHEOAKS, AS","    0",",,a","  160",",,a","   78",",,a",,,,,,,,
"ASN00087168","2020-03-26","-37.9075","144.1303","236.7","SHEOAKS, AS","    0",",,a","  189",",,a","   95",",,a",,,,,,,,
"ASN00087168","2020-03-27","-37.9075","144.1303","236.7","SHEOAKS, AS","    0",",,a","  269",",,a","   90",",,a",,,,,,,,
"ASN00087168","2020-03-28","-37.9075","144.1303","236.7","SHEOAKS, AS","    0",",,a","  278",",,a","  108",",,a",,,,,,,,
"ASN00087168","2020-03-29","-37.9075","144.1303","236.7","SHEOAKS, AS",,,"  234",",,a","  174",",,a",,,,,,,,
"ASN00087168","2020-03-30","-37.9075","144.1303","236.7","SHEOAKS, AS","   36",",,a","  210",",,a","  109",",,a",,,,,,,,
"ASN00087168","2020-03-31","-37.9075","144.1303","236.7","SHEOAKS, AS","    0",",,a","  199",",,a","   84",",,a",,,,,,,,
"ASN00087168","2020-04-01","-37.9075","144.1303","236.7","SHEOAKS, AS","    0",",,a",,,,,,,,,,,,
"ASN00087168","2020-04-02","-37.9075","144.1303","236.7","SHEOAKS, AS",,,"  157",",,a",,,,,,,,,,
"ASN00087168","2020-04-03","-37.9075","144.1303","236.7","SHEOAKS, AS",,,"  219",",,a","  109",",,a",,,,,,,,
"ASN00087168","2020-04-04","-37.9075","144.1303","236.7","SHEOAKS, AS","  280",",,a","  134",",,a","  106",",,a",,,,,,,,
"ASN00087168","2020-04-05","-37.9075","144.1303","236.7","SHEOAKS, AS","   62",",,a","  154",",,a","   59",",,a",,,,,,,,
"ASN00087168","2020-04-06","-37.9075","144.1303","236.7","SHEOAKS, AS","   52",",,a","  147",",,a","   85",",,a",,,,,,,,
"ASN00087168","2020-04-07","-37.9075","144.1303","236.7","SHEOAKS, AS","    0",",,a","  134",",,a","   94",",,a",,,,,,,,
"ASN00087168","2020-04-08","-37.9075","144.1303","236.7","SHEOAKS, AS","   18",",,a","  163",",,a","   97",",,a",,,,,,,,
"ASN00087168","2020-04-09","-37.9075","144.1303","236.7","SHEOAKS, AS","   12",",,a","  202",",,a","   99",",,a",,,,,,,,
"ASN00087168","2020-04-10","-37.9075","144.1303","236.7","SHEOAKS, AS","    0",",,a","  199",",,a","   99",",,a",,,,,,,,
"ASN00087168","2020-04-11","-37.9075","144.1303","236.7","SHEOAKS, AS","   58",",,a","  129",",,a","   97",",,a",,,,,,,,
"ASN00087168","2020-04-12","-37.9075","144.1303","236.7","SHEOAKS, AS","    8",",,a","  131",",,a","   89",",,a",,,,,,,,
"ASN00087168","2020-04-13","-37.9075","144.1303","236.7","SHEOAKS, AS","    0",",,a","  182",",,a","   98",",,a",,,,,,,,
"ASN00087168","2020-04-14","-37.9075","144.1303","236.7","SHEOAKS, AS","    0",",,a","  217",",,a","   98",",,a",,,,,,,,
"ASN00087168","2020-04-15","-37.9075","144.1303","236.7","SHEOAKS, AS","    0",",,a","  226",",,a","  114",",,a",,,,,,,,
"ASN00087168","2020-04-16","-37.9075","144.1303","236.7","SHEOAKS, AS","    4",",,a","  180",",,a","  106",",,a",,,,,,,,
"ASN00087168","2020-04-17","-37.9075","144.1303","236.7","SHEOAKS, AS","    0",",,a","  162",",,a","   88",",,a",,,,,,,,
"ASN00087168","2020-04-18","-37.9075","144.1303","236.7","SHEOAKS, AS","    4",",,a","  144",",,a","   97",",,a",,,,,,,,
"ASN00087168","2020-04-19","-37.9075","144.1303","236.7","SHEOAKS, AS","    0",",,a","  170",",,a","   59",",,a",,,,,,,,
"ASN00087168","2020-04-20","-37.9075","144.1303","236.7","SHEOAKS, AS","   28",",,a","  181",",,a","  100",",,a",,,,,,,,
"ASN00087168","2020-04-21","-37.9075","144.1303","236.7","SHEOAKS, AS","    0",",,a","  172",",,a","   52",",,a",,,,,,,,
"ASN00087168","2020-04-22","-37.9075","144.1303","236.7","SHEOAKS, AS","    2",",,a","  168",",,a","  115",",,a",,,,,,,,
"ASN00087168","2020-04-23","-37.9075","144.1303","236.7","SHEOAKS, AS","    4",",,a","  179",",,a","   71",",,a",,,,,,,,
"ASN00087168","2020-04-24","-37.9075","144.1303","236.7","SHEOAKS, AS","    2",",,a","  192",",,a","  123",",,a",,,,,,,,
"ASN00087168","2020-04-25","-37.9075","144.1303","236.7","SHEOAKS, AS","    0",",,a","  198",",,a","   73",",,a",,,,,,,,
"ASN00087168","2020-04-26","-37.9075","144.1303","236.7","SHEOAKS, AS","   72",",,a","  157",",,a","  134",",,a",,,,,,,,
"ASN00087168","2020-04-27","-37.9075","144.1303","236.7","SHEOAKS, AS","    6",",,a","  158",",,a","   64",",,a",,,,,,,,
"ASN00087168","2020-04-28","-37.9075","144.1303","236.7","SHEOAKS, AS","    0",",,a","  170",",,a","   16",",,a",,,,,,,,
"ASN00087168","2020-04-29","-37.9075","144.1303","236.7","SHEOAKS, AS","    0",",,a","  175",",,a","   79",",,a",,,,,,,,
"ASN00087168","2020-04-30","-37.9075","144.1303","236.7","SHEOAKS, AS","  128",",,a","  123",",,a","   52",",,a",,,,,,,,
"ASN00087168","2020-05-01","-37.9075","144.1303","236.7","SHEOAKS, AS","  158",",,a","   98",",,a","   53",",,a",,,,,,,,
"ASN00087168","2020-05-02","-37.9075","144.1303","236.7","SHEOAKS, AS","   50",",,a","  117",",,a","   55",",,a",,,,,,,,
"ASN00087168","2020-05-03","-37.9075","144.1303","236.7","SHEOAKS, AS","   12",",,a","  122",",,a","   67",",,a",,,,,,,,
"ASN00087168","2020-05-04","-37.9075","144.1303","236.7","SHEOAKS, AS","    0",",,a","  128",",,a","   71",",,a",,,,,,,,
"ASN00087168","2020-05-05","-37.9075","144.1303","236.7","SHEOAKS, AS","    0",",,a","  192",",,a","   57",",,a",,,,,,,,
"ASN00087168","2020-05-06","-37.9075","144.1303","236.7","SHEOAKS, AS","    0",",,a","  180",",,a","   88",",,a",,,,,,,,
"ASN00087168","2020-05-07","-37.9075","144.1303","236.7","SHEOAKS, AS","    0",",,a","  198",",,a","  136",",,a",,,,,,,,
"ASN00087168","2020-05-08","-37.9075","144.1303","236.7","SHEOAKS, AS","    0",",,a","  170",",,a","  109",",,a",,,,,,,,
"ASN00087168","2020-05-09","-37.9075","144.1303","236.7","SHEOAKS, AS","   68",",,a","  119",",,a","   90",",,a",,,,,,,,
"ASN00087168","2020-05-10","-37.9075","144.1303","236.7","SHEOAKS, AS","   38",",,a","  125",",,a","   35",",,a",,,,,,,,
"ASN00087168","2020-05-11","-37.9075","144.1303","236.7","SHEOAKS, AS","   12",",,a","  152",",,a","   63",",,a",,,,,,,,
"ASN00087168","2020-05-12","-37.9075","144.1303","236.7","SHEOAKS, AS","    0",",,a",,,"   88",",,a",,,,,,,,
