"USC00502587","2019-02-01","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","   61",",,7,0900","    0",",,7","    0",",,7","   72",",,7","   39",",,7",,,,,,,,,,,"   44",",,7,0900",,,,,,,,,,,,,,,,,,,,,"    1",",,7",,,,,,
"USC00502587","2019-02-02","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","    0",",,7,0900","    0",",,7","    0",",,7","   78",",,7","   39",",,7",,,,,,,,,,,"   61",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00502587","2019-02-03","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","    5",",,7,0900","    0",",,7","    0",",,7","   67",",,7","   33",",,7",,,,,,,,,,,"   44",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00502587","2019-02-04","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","   10",",,7,0900","    0",",,7","    0",",,7","   72",",,7","   28",",,7",,,,,,,,,,,"   39",",,7,0900",,,,,,,,,,,,,,,,,,,,,"    1",",,7",,,,,,
"USC00502587","2019-02-05","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","    5",",,7,0900","    0",",,7","    0",",,7","   50",",,7","   28",",,7",,,,,,,,,,,"   39",",,7,0900",,,,,,,,,,,,,,,,,,,,,"    1",",,7",,,,,,
"USC00502587","2019-02-06","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","   33",",,7,0900","    0",",,7","    0",",,7","   72",",,7","   28",",,7",,,,,,,,,,,"   56",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00502587","2019-02-07","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","    8",",,7,0900","    0",",,7","    0",",,7","   72",",,7","   39",",,7",,,,,,,,,,,"   44",",,7,0900",,,,,,,,,,,,,,,,,,,,,"    1",",,7",,,,,,
"USC00502587","2019-02-08","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","    0",",,7,0900","    0",",,7","    0",",,7","   50",",,7","  -11",",,7",,,,,,,,,,,"    0",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00502587","2019-02-09","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","    0",",,7,0900","    0",",,7","    0",",,7","   39",",,7","  -11",",,7",,,,,,,,,,,"   28",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00502587","2019-02-10","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","    0",",,7,0900","    0",",,7","    0",",,7","   39",",,7","   17",",,7",,,,,,,,,,,"   33",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00502587","2019-02-11","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","   30",",,7,0900","    0",",,7","    0",",,7","   89",",,7","   22",",,7",,,,,,,,,,,"   72",",,7,0900",,,,,,,,,,,,,,,,,,,,,"    1",",,7",,,,,,
"USC00502587","2019-02-12","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","    3",",,7,0900","    0",",,7","    0",",,7","   78",",,7","   17",",,7",,,,,,,,,,,"   17",",,7,0900",,,,,,,,,,,,,,,,,,,,,"    1",",,7",,,,,,
"USC00502587","2019-02-13","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","   20",",,7,0900","    0",",,7","    0",",,7","   28",",,7","   11",",,7",,,,,,,,,,,"   11",",,7,0900",,,,,,,,,,,,,,,,,,,,,"    1",",,7",,,,,,
"USC00502587","2019-02-14","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","    0",",,7,0900","    0",",,7","    0",",,7","   72",",,7","   11",",,7",,,,,,,,,,,"   72",",,7,0900",,,,,,,,,,,,,,,,,,,,,"    1",",,7",,,,,,
"USC00502587","2019-02-15","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","   33",",,7,0900","    0",",,7","    0",",,7","   72",",,7","   39",",,7",,,,,,,,,,,"   50",",,7,0900",,,,,,,,,,,,,,,,,,,,,"    1",",,7",,,,,,
"USC00502587","2019-02-16","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","    0",",,7,0900","    0",",,7","    0",",,7","   50",",,7","   11",",,7",,,,,,,,,,,"   22",",,7,0900",,,,,,,,,,,,,,,,,,,,,"    1",",,7",,,,,,
"USC00502587","2019-02-17","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","    0",",,7,0900","    0",",,7","    0",",,7","   39",",,7","   11",",,7",,,,,,,,,,,"   28",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00502587","2019-02-18","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","    3",",,7,0900","    0",",,7","    0",",,7","   67",",,7","   11",",,7",,,,,,,,,,,"   39",",,7,0900",,,,,,,,,,,,,,,,,,,,,"    1",",,7",,,,,,
"USC00502587","2019-02-19","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","   91",",,7,0900","    0","T,,7","    0","T,,7","   50",",,7","   11",",,7",,,,,,,,,,,"   28",",,7,0900",,,,,,,,,,,,,,,,,,,,,"    1",",,7",,,,,,
"USC00502587","2019-02-20","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","    0",",,7,0900","    0",",,7","    0",",,7","   78",",,7","   22",",,7",,,,,,,,,,,"   22",",,7,0900",,,,,,,,,,,,,,,,,,,,,"    1",",,7",,,,,,
"USC00502587","2019-02-21","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","    0",",,7,0900","    0",",,7","    0",",,7","   44",",,7","   22",",,7",,,,,,,,,,,"   44",",,7,0900",,,,,,,,,,,,,,,,,,,,,"    1",",,7",,,,,,
"USC00502587","2019-02-22","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","    0",",,7,0900","    0",",,7","    0",",,7","   44",",,7","   11",",,7",,,,,,,,,,,"   39",",,7,0900",,,,,,,,,,,,,,,,,,,,,"    1",",,7",,,,,,
"USC00502587","2019-02-23","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","    8",",,7,0900","    0",",,7","    0",",,7","   61",",,7","   22",",,7",,,,,,,,,,,"   39",",,7,0900",,,,,,,,,,,,,,,,,,,,,"    1",",,7",,,,,,
"USC00502587","2019-02-24","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","    0",",,7,0900","    0",",,7","    0",",,7","   39",",,7","   -6",",,7",,,,,,,,,,,"   22",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00502587","2019-02-25","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","    5",",,7,0900","    0",",,7","    0",",,7","   39",",,7","   11",",,7",,,,,,,,,,,"   39",",,7,0900",,,,,,,,,,,,,,,,,,,,,"    1",",,7",,,,,,
"USC00502587","2019-02-26","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","    0",",,7,0900","    0",",,7","    0",",,7","   50",",,7","   28",",,7",,,,,,,,,,,"   44",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00502587","2019-02-27","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","   53",",,7,0900","    0",",,7","    0",",,7","   61",",,7","   33",",,7",,,,,,,,,,,"   61",",,7,0900",,,,,,,,,,,,,,,,,,,,,"    1",",,7",,,,,,
"USC00502587","2019-02-28","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","  104",",,7,0900","    0",",,7","    0",",,7","   72",",,7","   39",",,7",,,,,,,,,,,"   39",",,7,0900",,,,,,,,,,,,,,,,,,,,,"    1",",,7",,,,,,
"USC00502587","2019-03-01","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","    3",",,7,0900","    0","T,,7","    0","T,,7","   61",",,7","  -11",",,7",,,,,,,,,,,"    6",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00502587","2019-03-02","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","    0",",,7,0900","    0",",,7","    0",",,7","   33",",,7","  -11",",,7",,,,,,,,,,,"   17",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00502587","2019-03-03","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","    0","T,,7,0900","    0","T,,7","    0","T,,7","   44",",,7","   -6",",,7",,,,,,,,,,,"   28",",,7,0900",,,,,,,,,,,,,,,,,,,,,"    1",",,7",,,,,,
"USC00502587","2019-03-04","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","   71",",,7,0900","    0",",,7","    0",",,7","   50",",,7","   22",",,7",,,,,,,,,,,"   50",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00502587","2019-03-05","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","    5",",,7,0900","    0","T,,7","    0","T,,7","   72",",,7","    0",",,7",,,,,,,,,,,"   28",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00502587","2019-03-06","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","   10",",,7,0900","    0","T,,7","    0","T,,7","   28",",,7","   11",",,7",,,,,,,,,,,"   17",",,7,0900",,,,,,,,,,,,,,,,,,,,,"    1",",,7",,,,,,
"USC00502587","2019-03-07","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","  208",",,7,0900","    8",",,7","    0","T,,7","   50",",,7","   11",",,7",,,,,,,,,,,"   11",",,7,0900",,,,,,,,,,,,,,,,,,,,,"    1",",,7",,,,,,
"USC00502587","2019-03-08","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","    0",",,7,0900","    0",",,7","    0",",,7","   39",",,7","   11",",,7",,,,,,,,,,,"   28",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00502587","2019-03-09","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","  107",",,7,0900","    0",",,7","    0",",,7","   72",",,7","   28",",,7",,,,,,,,,,,"   39",",,7,0900",,,,,,,,,,,,,,,,,,,,,"    1",",,7",,,,,,
"USC00502587","2019-03-10","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","   79",",,7,0900","    0",",,7","    0",",,7","   50",",,7","   28",",,7",,,,,,,,,,,"   39",",,7,0900",,,,,,,,,,,,,,,,,,,,,"    1",",,7",,,,,,
"USC00502587","2019-03-11","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","   28",",,7,0900","    0","T,,7","    0","T,,7","   39",",,7","   11",",,7",,,,,,,,,,,"   28",",,7,0900",,,,,,,,,,,,,,,,,,,,,"    1",",,7",,,,,,
"USC00502587","2019-03-12","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","   33",",,7,0900","   23",",,7","   51",",,7","   61",",,7","  -11",",,7",,,,,,,,,,,"   -6",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00502587","2019-03-13","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","   25",",,7,0900","   23",",,7","   51",",,7","   11",",,7","  -11",",,7",,,,,,,,,,,"    0",",,7,0900",,,,,,,,,,,,,,,,,,,,,"    1",",,7",,,,,,
"USC00502587","2019-03-14","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","    8",",,7,0900","   13",",,7","   51",",,7","   11",",,7","  -28",",,7",,,,,,,,,,,"  -17",",,7,0900",,,,,,,,,,,,,,,,,,,,,"    1",",,7",,,,,,
"USC00502587","2019-03-15","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","    5",",,7,0900","    0","T,,7","   51",",,7","   11",",,7","  -28",",,7",,,,,,,,,,,"    6",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00502587","2019-03-16","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","    3",",,7,0900","    0","T,,7","   25",",,7","   22",",,7","    6",",,7",,,,,,,,,,,"   11",",,7,0900",,,,,,,,,,,,,,,,,,,,,"    1",",,7",,,,,,
"USC00502587","2019-03-17","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","   10",",,7,0900","   25",",,7","   51",",,7","   11",",,7","  -22",",,7",,,,,,,,,,,"   -6",",,7,0900",,,,,,,,,,,,,,,,,,,,,"    1",",,7",,,,,,
"USC00502587","2019-03-18","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","    0","T,,7,0900","    0","T,,7","    0","T,,7","   11",",,7","  -11",",,7",,,,,,,,,,,"   -6",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00502587","2019-03-19","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","    3",",,7,0900","   20",",,7","   25",",,7","   11",",,7","   -6",",,7",,,,,,,,,,,"    6",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00502587","2019-03-20","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","  140",",,7,0900","    0",",,7","    0","T,,7","   28",",,7","    6",",,7",,,,,,,,,,,"   28",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00502587","2019-03-21","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","   41",",,7,0900","   56",",,7","   51",",,7","   39",",,7","  -11",",,7",,,,,,,,,,,"    0",",,7,0900",,,,,,,,,,,,,,,,,,,,,"    1",",,7",,,,,,
"USC00502587","2019-03-22","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","   46",",,7,0900","   58",",,7","  102",",,7","   11",",,7","  -11",",,7",,,,,,,,,,,"    6",",,7,0900",,,,,,,,,,,,,,,,,,,,,"    1",",,7",,,,,,
"USC00502587","2019-03-23","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","    3",",,7,0900","    0","T,,7","   51",",,7","   22",",,7","    6",",,7",,,,,,,,,,,"   22",",,7,0900",,,,,,,,,,,,,,,,,,,,,"    1",",,7",,,,,,
"USC00502587","2019-03-24","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","    5",",,7,0900","    0",",,7","   51",",,7","   61",",,7","   22",",,7",,,,,,,,,,,"   44",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00502587","2019-03-25","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","    8",",,7,0900","    0",",,7","    0",",,7","   83",",,7","   44",",,7",,,,,,,,,,,"   61",",,7,0900",,,,,,,,,,,,,,,,,,,,,"    1",",,7",,,,,,
"USC00502587","2019-03-26","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","    3",",,7,0900","    0",",,7","    0",",,7","   72",",,7","   22",",,7",,,,,,,,,,,"   33",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00502587","2019-03-27","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","    0",",,7,0900","    0",",,7","    0",",,7","   72",",,7","   11",",,7",,,,,,,,,,,"   17",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00502587","2019-03-28","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","    0",",,7,0900","    0",",,7","    0",",,7","   61",",,7","   11",",,7",,,,,,,,,,,"   22",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00502587","2019-03-29","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","    0",",,7,0900","    0",",,7","    0",",,7","   61",",,7","   22",",,7",,,,,,,,,,,"   61",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00502587","2019-03-30","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","    0",",,7,0900","    0",",,7","    0",",,7","  111",",,7","   28",",,7",,,,,,,,,,,"   44",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00502587","2019-03-31","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","    5",",,7,0900","    0",",,7","    0",",,7","   50",",,7","   39",",,7",,,,,,,,,,,"   50",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00502587","2019-04-01","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","   69",",,7,0900","    0",",,7","    0",",,7","   61",",,7","   50",",,7",,,,,,,,,,,"   50",",,7,0900",,,,,,,,,,,,,,,,,,,,,"    1",",,7",,,,,,
"USC00502587","2019-04-02","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","   81",",,7,0900","    0",",,7","    0",",,7","   61",",,7","   50",",,7",,,,,,,,,,,"   56",",,7,0900",,,,,,,,,,,,,,,,,,,,,"    1",",,7",,,,,,
"USC00502587","2019-04-03","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","  119",",,7,0900","    0",",,7","    0",",,7","   72",",,7","   50",",,7",,,,,,,,,,,"   50",",,7,0900",,,,,,,,,,,,,,,,,,,,,"    1",",,7",,,,,,
"USC00502587","2019-04-04","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","   18",",,7,0900","    0",",,7","    0",",,7","   61",",,7","   50",",,7",,,,,,,,,,,"   61",",,7,0900",,,,,,,,,,,,,,,,,,,,,"    1",",,7",,,,,,
"USC00502587","2019-04-05","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","    3",",,7,0900","    0",",,7","    0",",,7","   72",",,7","   39",",,7",,,,,,,,,,,"   44",",,7,0900",,,,,,,,,,,,,,,,,,,,,"    1",",,7",,,,,,
"USC00502587","2019-04-06","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","    0",",,7,0900","    0",",,7","    0",",,7","   61",",,7","   28",",,7",,,,,,,,,,,"   50",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00502587","2019-04-07","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","   58",",,7,0900","   25",",,7","   25",",,7","   50",",,7","  -11",",,7",,,,,,,,,,,"    6",",,7,0900",,,,,,,,,,,,,,,,,,,,,"    1",",,7",,,,,,
"USC00502587","2019-04-08","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","   15",",,7,0900","    0",",,7","    0",",,7","   33",",,7","    0",",,7",,,,,,,,,,,"   17",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00502587","2019-04-09","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","    3",",,7,0900","    0",",,7","    0",",,7","   61",",,7","   17",",,7",,,,,,,,,,,"   44",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00502587","2019-04-10","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","   91",",,7,0900","    0",",,7","    0",",,7","   61",",,7","   39",",,7",,,,,,,,,,,"   56",",,7,0900",,,,,,,,,,,,,,,,,,,,,"    1",",,7",,,,,,
"USC00502587","2019-04-11","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","   81",",,7,0900","    0",",,7","    0",",,7","   78",",,7","   39",",,7",,,,,,,,,,,"   44",",,7,0900",,,,,,,,,,,,,,,,,,,,,"    1",",,7",,,,,,
"USC00502587","2019-04-12","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","  168",",,7,0900","    0",",,7","    0",",,7","   61",",,7","   28",",,7",,,,,,,,,,,"   56",",,7,0900",,,,,,,,,,,,,,,,,,,,,"    1",",,7",,,,,,
"USC00502587","2019-04-13","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","    0",",,7,0900","    0",",,7","    0",",,7","   72",",,7","   28",",,7",,,,,,,,,,,"   39",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00502587","2019-04-14","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","    0",",,7,0900","    0",",,7","    0",",,7","   50",",,7","   39",",,7",,,,,,,,,,,"   50",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00502587","2019-04-15","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","   89",",,7,0900","    0","T,,7","    0","T,,7","   61",",,7","   11",",,7",,,,,,,,,,,"   11",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00502587","2019-04-16","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","   79",",,7,0900","    0",",,7","    0",",,7","   50",",,7","   11",",,7",,,,,,,,,,,"   33",",,7,0900",,,,,,,,,,,,,,,,,,,,,"    1",",,7",,,,,,
"USC00502587","2019-04-17","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","    0",",,7,0900","    0",",,7","    0",",,7","   33",",,7","   22",",,7",,,,,,,,,,,"   22",",,7,0900",,,,,,,,,,,,,,,,,,,,,"    1",",,7",,,,,,
"USC00502587","2019-04-18","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","   13",",,7,0900","    0","T,,7","    0","T,,7","   28",",,7","    0",",,7",,,,,,,,,,,"   22",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00502587","2019-04-19","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","   20",",,7,0900","   18",",,7","    0","T,,7","   39",",,7","  -11",",,7",,,,,,,,,,,"   11",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00502587","2019-04-20","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","   23",",,7,0900","    0","T,,7","    0",",,7","   28",",,7","    0",",,7",,,,,,,,,,,"   22",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00502587","2019-04-21","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","    0","T,,7,0900","    0","T,,7","    0","T,,7","   28",",,7","  -11",",,7",,,,,,,,,,,"  -11",",,7,0900",,,,,,,,,,,,,,,,,,,,,"    1",",,7",,,,,,
"USC00502587","2019-04-22","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","   28",",,7,0900","   33",",,7","   25",",,7","   22",",,7","  -11",",,7",,,,,,,,,,,"    0",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00502587","2019-04-23","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","   25",",,7,0900","    0","T,,7","   25",",,7","   28",",,7","  -11",",,7",,,,,,,,,,,"    6",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00502587","2019-04-24","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","    0",",,7,0900","    0",",,7","    0",",,7","   28",",,7","    6",",,7",,,,,,,,,,,"   28",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00502587","2019-04-25","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","    5",",,7,0900","    0",",,7","    0",",,7",,,,,,,,,,,,,,,"   22",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00502587","2019-04-26","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","    0",",,7,0900","    0",",,7","    0",",,7",,,,,,,,,,,,,,,"   28",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00502587","2019-04-27","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","   23",",,7,0900","    0",",,7","    0",",,7",,,,,,,,,,,,,,,"   61",",,7,0900",,,,,,,,,,,,,,,,,,,,,"    1",",,7",,,,,,
"USC00502587","2019-04-28","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","    3",",,7,0900","    0",",,7","    0",",,7",,,,,,,,,,,,,,,"   72",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00502587","2019-04-29","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","    0",",,7,0900","    0",",,7","    0",",,7",,,,,,,,,,,,,,,"   72",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00502587","2019-04-30","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","   38",",,7,0900","    0",",,7","    0",",,7",,,,,,,,,,,,,,,"   61",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00502587","2019-05-01","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","    5",",,7,0900","    0",",,7","    0",",,7",,,,,,,,,,,,,,,"   61",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00502587","2019-05-02","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","    3",",,7,0900","    0",",,7","    0",",,7",,,,,,,,,,,,,,,"   50",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00502587","2019-05-03","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","    0",",,7,0900","    0",",,7","    0",",,7","  117",",,7","   33",",,7",,,,,,,,,,,"   61",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00502587","2019-05-04","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","  127",",,7,0900","    0",",,7","    0",",,7","  100",",,7","   28",",,7",,,,,,,,,,,"   39",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00502587","2019-05-05","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","   20",",,7,0900","    0",",,7","    0",",,7","  100",",,7","   39",",,7",,,,,,,,,,,"   78",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00502587","2019-05-06","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","   53",",,7,0900","    0",",,7","    0",",,7","   78",",,7","   44",",,7",,,,,,,,,,,"   67",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00502587","2019-05-07","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","    3",",,7,0900","    0",",,7","    0",",,7","  100",",,7","   22",",,7",,,,,,,,,,,"   39",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00502587","2019-05-08","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","    3",",,7,0900","    0",",,7","    0",",,7","  111",",,7","   22",",,7",,,,,,,,,,,"   61",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00502587","2019-05-09","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","    0",",,7,0900","    0",",,7","    0",",,7","  106",",,7","   22",",,7",,,,,,,,,,,"   56",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00502587","2019-05-10","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","   30",",,7,0900","    0",",,7","    0",",,7","   94",",,7","   28",",,7",,,,,,,,,,,"   61",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00502587","2019-05-11","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","   33",",,7,0900","    0",",,7","    0",",,7","  106",",,7","   17",",,7",,,,,,,,,,,"   61",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00502587","2019-05-12","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","   41",",,7,0900","    0",",,7","    0",",,7","   89",",,7","   28",",,7",,,,,,,,,,,"   50",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00502587","2019-05-13","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","   15",",,7,0900","    0",",,7","    0",",,7","   78",",,7","   22",",,7",,,,,,,,,,,"   28",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00502587","2019-05-14","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","    8",",,7,0900","    0",",,7","    0",",,7","   67",",,7","   22",",,7",,,,,,,,,,,"   44",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00502587","2019-05-15","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","    3",",,7,0900","    0",",,7","    0",",,7","   94",",,7","   39",",,7",,,,,,,,,,,"   56",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00502587","2019-05-16","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","    5",",,7,0900","    0",",,7","    0",",,7","   83",",,7","   22",",,7",,,,,,,,,,,"   44",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,,,,,
