"AYW00090001","2019-07-12","-90.0","0.0",,"AMUNDSEN SCOTT, AY",,,,,,," -425",",,S",,,,,,,,,,,,," -565","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AYW00090001","2019-07-13","-90.0","0.0",,"AMUNDSEN SCOTT, AY",,,,,,," -557",",,S",,,,,,,,,,,,," -630","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AYW00090001","2019-07-14","-90.0","0.0",,"AMUNDSEN SCOTT, AY",,,,,,," -626",",,S"," -661",",,S",,,,,,,,,,," -650","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AYW00090001","2019-07-15","-90.0","0.0",,"AMUNDSEN SCOTT, AY",,,,,,,,," -654",",,S",,,,,,,,,,," -630","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AYW00090001","2019-07-16","-90.0","0.0",,"AMUNDSEN SCOTT, AY",,,,,,," -590",",,S",,,,,,,,,,,,," -623","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AYW00090001","2019-07-17","-90.0","0.0",,"AMUNDSEN SCOTT, AY",,,,,,," -614",",,S",,,,,,,,,,,,," -673","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AYW00090001","2019-07-18","-90.0","0.0",,"AMUNDSEN SCOTT, AY",,,,,,," -639",",,S"," -735",",,S",,,,,,,,,,," -687","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AYW00090001","2019-07-19","-90.0","0.0",,"AMUNDSEN SCOTT, AY",,,,,,," -650",",,S",,,,,,,,,,,,," -675","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AYW00090001","2019-07-20","-90.0","0.0",,"AMUNDSEN SCOTT, AY",,,,,,,,," -707",",,S",,,,,,,,,,," -672","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AYW00090001","2019-07-21","-90.0","0.0",,"AMUNDSEN SCOTT, AY",,,,,,,,," -667",",,S",,,,,,,,,,," -588","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AYW00090001","2019-07-22","-90.0","0.0",,"AMUNDSEN SCOTT, AY",,,,,,," -425",",,S"," -594",",,S",,,,,,,,,,," -453","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AYW00090001","2019-07-23","-90.0","0.0",,"AMUNDSEN SCOTT, AY",,,,,,,,," -454",",,S",,,,,,,,,,," -422","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AYW00090001","2019-07-24","-90.0","0.0",,"AMUNDSEN SCOTT, AY",,,,,,," -399",",,S",,,,,,,,,,,,," -487","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AYW00090001","2019-07-25","-90.0","0.0",,"AMUNDSEN SCOTT, AY",,,,,,," -459",",,S",,,,,,,,,,,,," -563","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AYW00090001","2019-07-26","-90.0","0.0",,"AMUNDSEN SCOTT, AY",,,,,,," -553",",,S",,,,,,,,,,,,," -596","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AYW00090001","2019-07-27","-90.0","0.0",,"AMUNDSEN SCOTT, AY",,,,,,,,," -625",",,S",,,,,,,,,,," -579","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AYW00090001","2019-07-28","-90.0","0.0",,"AMUNDSEN SCOTT, AY",,,,,,," -481",",,S"," -598",",,S",,,,,,,,,,," -527","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AYW00090001","2019-07-29","-90.0","0.0",,"AMUNDSEN SCOTT, AY",,,,,,," -502",",,S",,,,,,,,,,,,," -642","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AYW00090001","2019-07-30","-90.0","0.0",,"AMUNDSEN SCOTT, AY",,,,,,," -631",",,S",,,,,,,,,,,,," -658","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AYW00090001","2019-07-31","-90.0","0.0",,"AMUNDSEN SCOTT, AY",,,,,,," -635",",,S",,,,,,,,,,,,," -698","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AYW00090001","2019-08-01","-90.0","0.0",,"AMUNDSEN SCOTT, AY",,,,,,," -694",",,S"," -728",",,S",,,,,,,,,,," -719","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AYW00090001","2019-08-02","-90.0","0.0",,"AMUNDSEN SCOTT, AY",,,,,,," -708",",,S",,,,,,,,,,,,," -736","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AYW00090001","2019-08-03","-90.0","0.0",,"AMUNDSEN SCOTT, AY",,,,,,,,," -769",",,S",,,,,,,,,,," -753","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AYW00090001","2019-08-04","-90.0","0.0",,"AMUNDSEN SCOTT, AY",,,,,,,,," -773",",,S",,,,,,,,,,," -708","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AYW00090001","2019-08-05","-90.0","0.0",,"AMUNDSEN SCOTT, AY",,,,,,," -605",",,S"," -726",",,S",,,,,,,,,,," -657","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AYW00090001","2019-08-06","-90.0","0.0",,"AMUNDSEN SCOTT, AY",,,,,,,,," -695",",,S",,,,,,,,,,," -598","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AYW00090001","2019-08-07","-90.0","0.0",,"AMUNDSEN SCOTT, AY",,,,,,," -519",",,S"," -621",",,S",,,,,,,,,,," -541","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AYW00090001","2019-08-08","-90.0","0.0",,"AMUNDSEN SCOTT, AY",,,,,,," -523",",,S"," -577",",,S",,,,,,,,,,," -570","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AYW00090001","2019-08-09","-90.0","0.0",,"AMUNDSEN SCOTT, AY",,,,,,," -562",",,S",,,,,,,,,,,,," -613","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AYW00090001","2019-08-10","-90.0","0.0",,"AMUNDSEN SCOTT, AY",,,,,,," -599",",,S",,,,,,,,,,,,," -667","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AYW00090001","2019-08-11","-90.0","0.0",,"AMUNDSEN SCOTT, AY",,,,,,,,," -686",",,S",,,,,,,,,,," -617","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AYW00090001","2019-08-12","-90.0","0.0",,"AMUNDSEN SCOTT, AY",,,,,,," -515",",,S"," -610",",,S",,,,,,,,,,," -554","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AYW00090001","2019-08-13","-90.0","0.0",,"AMUNDSEN SCOTT, AY",,,,,,," -510",",,S"," -631",",,S",,,,,,,,,,," -575","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AYW00090001","2019-08-14","-90.0","0.0",,"AMUNDSEN SCOTT, AY",,,,,,," -520",",,S"," -692",",,S",,,,,,,,,,," -676","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AYW00090001","2019-08-15","-90.0","0.0",,"AMUNDSEN SCOTT, AY",,,,,,," -671",",,S",,,,,,,,,,,,," -687","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AYW00090001","2019-08-16","-90.0","0.0",,"AMUNDSEN SCOTT, AY",,,,,,," -685",",,S"," -721",",,S",,,,,,,,,,," -711","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AYW00090001","2019-08-17","-90.0","0.0",,"AMUNDSEN SCOTT, AY",,,,,,,,," -728",",,S",,,,,,,,,,," -696","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AYW00090001","2019-08-18","-90.0","0.0",,"AMUNDSEN SCOTT, AY",,,,,,,,," -726",",,S",,,,,,,,,,," -612","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AYW00090001","2019-08-19","-90.0","0.0",,"AMUNDSEN SCOTT, AY",,,,,,," -570",",,S"," -666",",,S",,,,,,,,,,," -619","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AYW00090001","2019-08-20","-90.0","0.0",,"AMUNDSEN SCOTT, AY",,,,,,,,," -648",",,S",,,,,,,,,,," -551","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AYW00090001","2019-08-21","-90.0","0.0",,"AMUNDSEN SCOTT, AY",,,,,,,,,,,,,,,,,,,,," -502","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AYW00090001","2019-08-22","-90.0","0.0",,"AMUNDSEN SCOTT, AY",,,,,,," -468",",,S"," -563",",,S",,,,,,,,,,," -521","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AYW00090001","2019-08-23","-90.0","0.0",,"AMUNDSEN SCOTT, AY",,,,,,," -459",",,S"," -525",",,S",,,,,,,,,,," -487","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AYW00090001","2019-08-24","-90.0","0.0",,"AMUNDSEN SCOTT, AY",,,,,,," -452",",,S",,,,,,,,,,,,," -515","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AYW00090001","2019-08-25","-90.0","0.0",,"AMUNDSEN SCOTT, AY",,,,,,," -498",",,S",,,,,,,,,,,,," -589","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AYW00090001","2019-08-26","-90.0","0.0",,"AMUNDSEN SCOTT, AY",,,,,,," -615",",,S"," -646",",,S",,,,,,,,,,," -638","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AYW00090001","2019-08-27","-90.0","0.0",,"AMUNDSEN SCOTT, AY",,,,,,,,," -653",",,S",,,,,,,,,,," -596","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AYW00090001","2019-08-28","-90.0","0.0",,"AMUNDSEN SCOTT, AY",,,,,,," -548",",,S",,,,,,,,,,,,," -595","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AYW00090001","2019-08-29","-90.0","0.0",,"AMUNDSEN SCOTT, AY",,,,,,,,," -641",",,S",,,,,,,,,,," -618","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AYW00090001","2019-08-30","-90.0","0.0",,"AMUNDSEN SCOTT, AY",,,,,,," -569",",,S"," -622",",,S",,,,,,,,,,," -598","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AYW00090001","2019-08-31","-90.0","0.0",,"AMUNDSEN SCOTT, AY",,,,,,,,,,,,,,,,,,,,," -593","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AYW00090001","2019-09-01","-90.0","0.0",,"AMUNDSEN SCOTT, AY",,,,,,,,," -635",",,S",,,,,,,,,,," -588","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AYW00090001","2019-09-02","-90.0","0.0",,"AMUNDSEN SCOTT, AY",,,,,,,,," -607",",,S",,,,,,,,,,," -546","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AYW00090001","2019-09-03","-90.0","0.0",,"AMUNDSEN SCOTT, AY",,,,,,," -487",",,S"," -607",",,S",,,,,,,,,,," -505","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AYW00090001","2019-09-04","-90.0","0.0",,"AMUNDSEN SCOTT, AY",,,,,,," -493",",,S",,,,,,,,,,,,," -556","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AYW00090001","2019-09-05","-90.0","0.0",,"AMUNDSEN SCOTT, AY",,,,,,,,," -597",",,S",,,,,,,,,,," -476","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AYW00090001","2019-09-06","-90.0","0.0",,"AMUNDSEN SCOTT, AY",,,,,,," -451",",,S",,,,,,,,,,,,," -478","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AYW00090001","2019-09-07","-90.0","0.0",,"AMUNDSEN SCOTT, AY",,,,,,," -473",",,S"," -548",",,S",,,,,,,,,,," -524","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AYW00090001","2019-09-08","-90.0","0.0",,"AMUNDSEN SCOTT, AY",,,,,,," -508",",,S",,,,,,,,,,,,," -577","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AYW00090001","2019-09-09","-90.0","0.0",,"AMUNDSEN SCOTT, AY",,,,,,," -546",",,S",,,,,,,,,,,,," -647","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AYW00090001","2019-09-10","-90.0","0.0",,"AMUNDSEN SCOTT, AY",,,,,,,,," -691",",,S",,,,,,,,,,," -544","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AYW00090001","2019-09-11","-90.0","0.0",,"AMUNDSEN SCOTT, AY",,,,,,," -502",",,S",,,,,,,,,,,,," -536","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AYW00090001","2019-09-12","-90.0","0.0",,"AMUNDSEN SCOTT, AY",,,,,,," -529",",,S",,,,,,,,,,,,," -610","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AYW00090001","2019-09-13","-90.0","0.0",,"AMUNDSEN SCOTT, AY",,,,,,," -577",",,S"," -671",",,S",,,,,,,,,,," -616","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AYW00090001","2019-09-14","-90.0","0.0",,"AMUNDSEN SCOTT, AY",,,,,,," -568",",,S"," -671",",,S",,,,,,,,,,," -650","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AYW00090001","2019-09-15","-90.0","0.0",,"AMUNDSEN SCOTT, AY",,,,,,," -650",",,S",,,,,,,,,,,,," -698","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AYW00090001","2019-09-16","-90.0","0.0",,"AMUNDSEN SCOTT, AY",,,,,,,,," -752",",,S",,,,,,,,,,," -658","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AYW00090001","2019-09-17","-90.0","0.0",,"AMUNDSEN SCOTT, AY",,,,,,,,," -677",",,S",,,,,,,,,,," -522","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AYW00090001","2019-09-18","-90.0","0.0",,"AMUNDSEN SCOTT, AY",,,,,,," -511",",,S",,,,,,,,,,,,," -579","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AYW00090001","2019-09-19","-90.0","0.0",,"AMUNDSEN SCOTT, AY",,,,,,," -576",",,S",,,,,,,,,,,,," -648","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AYW00090001","2019-09-20","-90.0","0.0",,"AMUNDSEN SCOTT, AY",,,,,,," -615",",,S"," -678",",,S",,,,,,,,,,," -646","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AYW00090001","2019-09-21","-90.0","0.0",,"AMUNDSEN SCOTT, AY",,,,,,,,," -661",",,S",,,,,,,,,,," -593","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AYW00090001","2019-09-22","-90.0","0.0",,"AMUNDSEN SCOTT, AY",,,,,,,,," -591",",,S",,,,,,,,,,," -576","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AYW00090001","2019-09-23","-90.0","0.0",,"AMUNDSEN SCOTT, AY",,,,,,," -551",",,S",,,,,,,,,,,,," -607","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AYW00090001","2019-09-24","-90.0","0.0",,"AMUNDSEN SCOTT, AY",,,,,,,,," -650",",,S",,,,,,,,,,," -560","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AYW00090001","2019-09-25","-90.0","0.0",,"AMUNDSEN SCOTT, AY",,,,,,," -525",",,S",,,,,,,,,,,,," -621","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AYW00090001","2019-09-26","-90.0","0.0",,"AMUNDSEN SCOTT, AY",,,,,,," -601",",,S",,,,,,,,,,,,," -671","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AYW00090001","2019-09-27","-90.0","0.0",,"AMUNDSEN SCOTT, AY",,,,,,," -662",",,S",,,,,,,,,,,,," -681","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AYW00090001","2019-09-28","-90.0","0.0",,"AMUNDSEN SCOTT, AY",,,,,,,,," -697",",,S",,,,,,,,,,," -672","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AYW00090001","2019-09-29","-90.0","0.0",,"AMUNDSEN SCOTT, AY",,,,,,," -649",",,S"," -685",",,S",,,,,,,,,,," -667","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AYW00090001","2019-09-30","-90.0","0.0",,"AMUNDSEN SCOTT, AY",,,,,,,,," -678",",,S",,,,,,,,,,," -620","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AYW00090001","2019-10-01","-90.0","0.0",,"AMUNDSEN SCOTT, AY",,,,,,," -553",",,S",,,,,,,,,,,,," -588","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AYW00090001","2019-10-03","-90.0","0.0",,"AMUNDSEN SCOTT, AY",,,,,,,,," -640",",,S",,,,,,,,,,," -569","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AYW00090001","2019-10-04","-90.0","0.0",,"AMUNDSEN SCOTT, AY",,,,,,,,," -576",",,S",,,,,,,,,,," -428","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AYW00090001","2019-10-05","-90.0","0.0",,"AMUNDSEN SCOTT, AY",,,,,,," -376",",,S",,,,,,,,,,,,," -457","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AYW00090001","2019-10-06","-90.0","0.0",,"AMUNDSEN SCOTT, AY",,,,,,," -459",",,S",,,,,,,,,,,,," -528","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AYW00090001","2019-10-07","-90.0","0.0",,"AMUNDSEN SCOTT, AY",,,,,,," -516",",,S"," -551",",,S",,,,,,,,,,," -536","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AYW00090001","2019-10-08","-90.0","0.0",,"AMUNDSEN SCOTT, AY",,,,,,," -523",",,S"," -556",",,S",,,,,,,,,,," -538","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AYW00090001","2019-10-09","-90.0","0.0",,"AMUNDSEN SCOTT, AY",,,,,,,,,,,,,,,,,,,,," -537","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AYW00090001","2019-10-10","-90.0","0.0",,"AMUNDSEN SCOTT, AY",,,,,,," -521",",,S"," -567",",,S",,,,,,,,,,," -549","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AYW00090001","2019-10-11","-90.0","0.0",,"AMUNDSEN SCOTT, AY",,,,,,,,," -570",",,S",,,,,,,,,,," -514","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AYW00090001","2019-10-12","-90.0","0.0",,"AMUNDSEN SCOTT, AY",,,,,,,,," -511",",,S",,,,,,,,,,," -476","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AYW00090001","2019-10-13","-90.0","0.0",,"AMUNDSEN SCOTT, AY",,,,,,," -443",",,S",,,,,,,,,,,,," -473","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AYW00090001","2019-10-14","-90.0","0.0",,"AMUNDSEN SCOTT, AY",,,,,,," -464",",,S",,,,,,,,,,,,," -543","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AYW00090001","2019-10-15","-90.0","0.0",,"AMUNDSEN SCOTT, AY",,,,,,," -536",",,S",,,,,,,,,,,,," -576","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AYW00090001","2019-10-16","-90.0","0.0",,"AMUNDSEN SCOTT, AY",,,,,,,,," -598",",,S",,,,,,,,,,," -561","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AYW00090001","2019-10-17","-90.0","0.0",,"AMUNDSEN SCOTT, AY",,,,,,,,," -583",",,S",,,,,,,,,,," -471","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AYW00090001","2019-10-18","-90.0","0.0",,"AMUNDSEN SCOTT, AY",,,,,,," -447",",,S",,,,,,,,,,,,," -483","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AYW00090001","2019-10-19","-90.0","0.0",,"AMUNDSEN SCOTT, AY",,,,,,," -477",",,S"," -502",",,S",,,,,,,,,,," -494","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AYW00090001","2019-10-20","-90.0","0.0",,"AMUNDSEN SCOTT, AY",,,,,,,,,,,,,,,,,,,,," -497","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AYW00090001","2019-10-21","-90.0","0.0",,"AMUNDSEN SCOTT, AY",,,,,,," -479",",,S",,,,,,,,,,,,," -523","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AYW00090001","2019-10-22","-90.0","0.0",,"AMUNDSEN SCOTT, AY",,,,,,," -504",",,S"," -563",",,S",,,,,,,,,,," -522","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AYW00090001","2019-10-23","-90.0","0.0",,"AMUNDSEN SCOTT, AY",,,,,,," -505",",,S"," -541",",,S",,,,,,,,,,," -518","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AYW00090001","2019-10-24","-90.0","0.0",,"AMUNDSEN SCOTT, AY",,,,,,," -461",",,S"," -524",",,S",,,,,,,,,,," -494","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AYW00090001","2019-10-25","-90.0","0.0",,"AMUNDSEN SCOTT, AY",,,,,,," -449",",,S",,,,,,,,,,,,," -479","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AYW00090001","2019-10-26","-90.0","0.0",,"AMUNDSEN SCOTT, AY",,,,,,,,," -493",",,S",,,,,,,,,,," -474","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AYW00090001","2019-10-27","-90.0","0.0",,"AMUNDSEN SCOTT, AY",,,,,,,,," -480",",,S",,,,,,,,,,," -459","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AYW00090001","2019-10-28","-90.0","0.0",,"AMUNDSEN SCOTT, AY",,,,,,," -447",",,S",,,,,,,,,,,,," -472","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AYW00090001","2019-10-29","-90.0","0.0",,"AMUNDSEN SCOTT, AY",,,,,,," -458",",,S"," -500",",,S",,,,,,,,,,," -490","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AYW00090001","2019-10-30","-90.0","0.0",,"AMUNDSEN SCOTT, AY",,,,,,,,,,,,,,,,,,,,," -472","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AYW00090001","2019-10-31","-90.0","0.0",,"AMUNDSEN SCOTT, AY",,,,,,,,," -489",",,S",,,,,,,,,,," -465","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AYW00090001","2019-11-01","-90.0","0.0",,"AMUNDSEN SCOTT, AY",,,,,,,,," -460",",,S",,,,,,,,,,," -416","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AYW00090001","2019-11-02","-90.0","0.0",,"AMUNDSEN SCOTT, AY",,,,,,," -363",",,S",,,,,,,,,,,,," -415","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AYW00090001","2019-11-03","-90.0","0.0",,"AMUNDSEN SCOTT, AY",,,,,,," -381",",,S"," -429",",,S",,,,,,,,,,," -406","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AYW00090001","2019-11-04","-90.0","0.0",,"AMUNDSEN SCOTT, AY",,,,,,," -402",",,S",,,,,,,,,,,,," -421","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AYW00090001","2019-11-05","-90.0","0.0",,"AMUNDSEN SCOTT, AY",,,,,,," -407",",,S"," -430",",,S",,,,,,,,,,," -417","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AYW00090001","2019-11-06","-90.0","0.0",,"AMUNDSEN SCOTT, AY",,,,,,,,,,,,,,,,,,,,," -416","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AYW00090001","2019-11-07","-90.0","0.0",,"AMUNDSEN SCOTT, AY",,,,,,," -348",",,S"," -423",",,S",,,,,,,,,,," -370","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AYW00090001","2019-11-08","-90.0","0.0",,"AMUNDSEN SCOTT, AY",,,,,,," -352",",,S"," -381",",,S",,,,,,,,,,," -373","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AYW00090001","2019-11-09","-90.0","0.0",,"AMUNDSEN SCOTT, AY",,,,,,," -366",",,S",,,,,,,,,,,,," -383","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AYW00090001","2019-11-10","-90.0","0.0",,"AMUNDSEN SCOTT, AY",,,,,,,,," -402",",,S",,,,,,,,,,," -375","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AYW00090001","2019-11-11","-90.0","0.0",,"AMUNDSEN SCOTT, AY",,,,,,,,," -380",",,S",,,,,,,,,,," -364","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AYW00090001","2019-11-12","-90.0","0.0",,"AMUNDSEN SCOTT, AY",,,,,,," -337",",,S",,,,,,,,,,,,," -376","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AYW00090001","2019-11-13","-90.0","0.0",,"AMUNDSEN SCOTT, AY",,,,,,," -347",",,S"," -403",",,S",,,,,,,,,,," -379","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AYW00090001","2019-11-14","-90.0","0.0",,"AMUNDSEN SCOTT, AY",,,,,,,,," -377",",,S",,,,,,,,,,," -325","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
