"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT07","WT07_ATTRIBUTES","WT08","WT08_ATTRIBUTES","WT10","WT10_ATTRIBUTES","WT11","WT11_ATTRIBUTES","WT14","WT14_ATTRIBUTES","WT16","WT16_ATTRIBUTES","WT18","WT18_ATTRIBUTES"
"USC00310286","2019-09-16","35.70838","-79.83811","265.2","ASHEBORO 2 W, NC US","    0",",,7,2400",,,,,"  328",",,7","  183",",,7",,,,,"  233",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00310286","2019-09-17","35.70838","-79.83811","265.2","ASHEBORO 2 W, NC US","    0",",,7,2400",,,,,"  322",",,7","  183",",,7",,,,,"  211",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00310286","2019-09-18","35.70838","-79.83811","265.2","ASHEBORO 2 W, NC US","    0",",,7,2400",,,,,"  261",",,7","  167",",,7",,,,,"  167",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00310286","2019-09-19","35.70838","-79.83811","265.2","ASHEBORO 2 W, NC US","    0",",,7,2400",,,,,"  239",",,7","  111",",,7",,,,,"  150",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00310286","2019-09-20","35.70838","-79.83811","265.2","ASHEBORO 2 W, NC US","    0",",,7,2400",,,,,"  261",",,7","   94",",,7",,,,,"  150",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00310286","2019-09-21","35.70838","-79.83811","265.2","ASHEBORO 2 W, NC US","    0",",,7,2400",,,,,"  311",",,7","  133",",,7",,,,,"  206",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00310286","2019-09-22","35.70838","-79.83811","265.2","ASHEBORO 2 W, NC US","    0",",,7,2400",,,,,"  317",",,7","  167",",,7",,,,,"  217",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00310286","2019-09-23","35.70838","-79.83811","265.2","ASHEBORO 2 W, NC US","    0",",,7,2400",,,,,"  322",",,7","  172",",,7",,,,,"  217",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00310286","2019-09-24","35.70838","-79.83811","265.2","ASHEBORO 2 W, NC US","    0",",,7,2400",,,,,"  300",",,7","  161",",,7",,,,,"  161",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00310286","2019-09-25","35.70838","-79.83811","265.2","ASHEBORO 2 W, NC US","    0",",,7,2400",,,,,"  311",",,7","  144",",,7",,,,,"  233",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00310286","2019-09-26","35.70838","-79.83811","265.2","ASHEBORO 2 W, NC US","    0",",,7,2400",,,,,"  339",",,7","  189",",,7",,,,,"  250",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00310286","2019-09-27","35.70838","-79.83811","265.2","ASHEBORO 2 W, NC US","   10",",,7,2400",,,,,"  317",",,7","  206",",,7",,,,,"  217",",,7,2400",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00310286","2019-09-28","35.70838","-79.83811","265.2","ASHEBORO 2 W, NC US","    0",",,7,2400",,,,,"  322",",,7","  200",",,7",,,,,"  217",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00310286","2019-09-29","35.70838","-79.83811","265.2","ASHEBORO 2 W, NC US","    0",",,7,2400",,,,,"  344",",,7","  200",",,7",,,,,"  244",",,7,2400",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00310286","2019-09-30","35.70838","-79.83811","265.2","ASHEBORO 2 W, NC US","    0",",,7,2400",,,,,"  289",",,7","  217",",,7",,,,,"  217",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00310286","2019-10-01","35.70838","-79.83811","265.2","ASHEBORO 2 W, NC US","    0",",,7,2400",,,,,"  311",",,7","  200",",,7",,,,,"  239",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00310286","2019-10-02","35.70838","-79.83811","265.2","ASHEBORO 2 W, NC US","    0",",,7,2400",,,,,"  350",",,7","  211",",,7",,,,,"  217",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00310286","2019-10-03","35.70838","-79.83811","265.2","ASHEBORO 2 W, NC US","    0",",,7,2400",,,,,"  356",",,7","  183",",,7",,,,,"  211",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00310286","2019-10-04","35.70838","-79.83811","265.2","ASHEBORO 2 W, NC US","    0",",,7,2400",,,,,"  339",",,7","  178",",,7",,,,,"  222",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00310286","2019-10-05","35.70838","-79.83811","265.2","ASHEBORO 2 W, NC US","   10",",,7,2400",,,,,"  250",",,7","  156",",,7",,,,,"  156",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00310286","2019-10-06","35.70838","-79.83811","265.2","ASHEBORO 2 W, NC US","    0",",,7,2400",,,,,"  244",",,7","  133",",,7",,,,,"  200",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00310286","2019-10-07","35.70838","-79.83811","265.2","ASHEBORO 2 W, NC US","    0",",,7,2400",,,,,"  272",",,7","  183",",,7",,,,,"  189",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00310286","2019-10-08","35.70838","-79.83811","265.2","ASHEBORO 2 W, NC US","    0",",,7,2400",,,,,"  189",",,7","  150",",,7",,,,,"  150",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00310286","2019-10-09","35.70838","-79.83811","265.2","ASHEBORO 2 W, NC US","    0",",,7,2400",,,,,"  239",",,7","  139",",,7",,,,,"  144",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00310286","2019-10-10","35.70838","-79.83811","265.2","ASHEBORO 2 W, NC US","    0",",,7,2400",,,,,"  233",",,7","  106",",,7",,,,,"  122",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00310286","2019-10-11","35.70838","-79.83811","265.2","ASHEBORO 2 W, NC US","    0",",,7,2400",,,,,"  261",",,7","   89",",,7",,,,,"  133",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00310286","2019-10-12","35.70838","-79.83811","265.2","ASHEBORO 2 W, NC US","    0",",,7,2400",,,,,"  294",",,7","  117",",,7",,,,,"  189",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00310286","2019-10-13","35.70838","-79.83811","265.2","ASHEBORO 2 W, NC US","  119",",,7,2400",,,,,"  200",",,7","  139",",,7",,,,,"  172",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00310286","2019-10-14","35.70838","-79.83811","265.2","ASHEBORO 2 W, NC US","    5",",,7,2400",,,,,"  244",",,7","  100",",,7",,,,,"  100",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00310286","2019-10-15","35.70838","-79.83811","265.2","ASHEBORO 2 W, NC US","    0",",,7,2400",,,,,"  233",",,7","   72",",,7",,,,,"  167",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00310286","2019-10-16","35.70838","-79.83811","265.2","ASHEBORO 2 W, NC US","  183",",,7,2400",,,,,"  228",",,7","   83",",,7",,,,,"  117",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00310286","2019-10-17","35.70838","-79.83811","265.2","ASHEBORO 2 W, NC US","    0",",,7,2400",,,,,"  172",",,7","   56",",,7",,,,,"  106",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00310286","2019-10-18","35.70838","-79.83811","265.2","ASHEBORO 2 W, NC US","    0",",,7,2400",,,,,"  183",",,7","   33",",,7",,,,,"   72",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00310286","2019-10-19","35.70838","-79.83811","265.2","ASHEBORO 2 W, NC US","   76",",,7,2400",,,,,"  167",",,7","   50",",,7",,,,,"  117",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00310286","2019-10-20","35.70838","-79.83811","265.2","ASHEBORO 2 W, NC US","  417",",,7,2400",,,,,"  178",",,7","   50",",,7",,,,,"  133",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00310286","2019-10-21","35.70838","-79.83811","265.2","ASHEBORO 2 W, NC US","    5",",,7,2400",,,,,"  222",",,7","   56",",,7",,,,,"  161",",,7,2400","    1",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00310286","2019-10-22","35.70838","-79.83811","265.2","ASHEBORO 2 W, NC US","  104",",,7,2400",,,,,"  233",",,7","  117",",,7",,,,,"  117",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00310286","2019-10-23","35.70838","-79.83811","265.2","ASHEBORO 2 W, NC US","    8",",,7,2400",,,,,"  189",",,7","   56",",,7",,,,,"   56",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00310286","2019-10-24","35.70838","-79.83811","265.2","ASHEBORO 2 W, NC US","    0",",,7,2400",,,,,"  206",",,7","   39",",,7",,,,,"   94",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00310286","2019-10-25","35.70838","-79.83811","265.2","ASHEBORO 2 W, NC US","    3",",,7,2400",,,,,"  222",",,7","   89",",,7",,,,,"  150",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00310286","2019-10-26","35.70838","-79.83811","265.2","ASHEBORO 2 W, NC US","    3",",,7,2400",,,,,"  239",",,7","   72",",,7",,,,,"  189",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00310286","2019-10-27","35.70838","-79.83811","265.2","ASHEBORO 2 W, NC US","  107",",,7,2400",,,,,"  283",",,7","  183",",,7",,,,,"  183",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00310286","2019-10-28","35.70838","-79.83811","265.2","ASHEBORO 2 W, NC US","    0",",,7,2400",,,,,"  244",",,7","  117",",,7",,,,,"  172",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00310286","2019-10-29","35.70838","-79.83811","265.2","ASHEBORO 2 W, NC US","    0",",,7,2400",,,,,"  189",",,7","  133",",,7",,,,,"  156",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00310286","2019-10-30","35.70838","-79.83811","265.2","ASHEBORO 2 W, NC US","  229",",,7,2400",,,,,"  200",",,7","  144",",,7",,,,,"  194",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00310286","2019-10-31","35.70838","-79.83811","265.2","ASHEBORO 2 W, NC US","  191",",,7,2400",,,,,"  267",",,7","   83",",,7",,,,,"  100",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00310286","2019-11-01","35.70838","-79.83811","265.2","ASHEBORO 2 W, NC US","    0",",,7,2400",,,,,"  133",",,7","   22",",,7",,,,,"   33",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00310286","2019-11-02","35.70838","-79.83811","265.2","ASHEBORO 2 W, NC US","    0",",,7,2400",,,,,"  156",",,7","   11",",,7",,,,,"   72",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00310286","2019-11-03","35.70838","-79.83811","265.2","ASHEBORO 2 W, NC US","    0",",,7,2400",,,,,"  139",",,7","    6",",,7",,,,,"   28",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00310286","2019-11-04","35.70838","-79.83811","265.2","ASHEBORO 2 W, NC US","    0",",,7,2400",,,,,"  156",",,7","   17",",,7",,,,,"   72",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00310286","2019-11-05","35.70838","-79.83811","265.2","ASHEBORO 2 W, NC US","    0",",,7,2400",,,,,"  194",",,7","   56",",,7",,,,,"  100",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00310286","2019-11-06","35.70838","-79.83811","265.2","ASHEBORO 2 W, NC US","    0",",,7,2400",,,,,"  178",",,7","   83",",,7",,,,,"  133",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00310286","2019-11-07","35.70838","-79.83811","265.2","ASHEBORO 2 W, NC US","   30",",,7,2400",,,,,"  200",",,7","   61",",,7",,,,,"  122",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00310286","2019-11-08","35.70838","-79.83811","265.2","ASHEBORO 2 W, NC US","    8",",,7,2400",,,,,"  122",",,7","  -17",",,7",,,,,"  -17",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00310286","2019-11-09","35.70838","-79.83811","265.2","ASHEBORO 2 W, NC US","    0",",,7,2400",,,,,"   89",",,7","  -28",",,7",,,,,"  -17",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00310286","2019-11-10","35.70838","-79.83811","265.2","ASHEBORO 2 W, NC US","    0",",,7,2400",,,,,"  172",",,7","  -17",",,7",,,,,"   83",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00310286","2019-11-11","35.70838","-79.83811","265.2","ASHEBORO 2 W, NC US","    0",",,7,2400",,,,,"  189",",,7","  -22",",,7",,,,,"  122",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00310286","2019-11-12","35.70838","-79.83811","265.2","ASHEBORO 2 W, NC US","  208",",,7,2400",,,,,"  128",",,7","  -33",",,7",,,,,"  -33",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00310286","2019-11-13","35.70838","-79.83811","265.2","ASHEBORO 2 W, NC US","    0",",,7,2400",,,,,"   28",",,7","  -56",",,7",,,,,"  -44",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00310286","2019-11-14","35.70838","-79.83811","265.2","ASHEBORO 2 W, NC US","    5",",,7,2400",,,,,"   39",",,7","  -50",",,7",,,,,"   22",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00310286","2019-11-15","35.70838","-79.83811","265.2","ASHEBORO 2 W, NC US","  127",",,7,2400",,,,,"   78",",,7","   22",",,7",,,,,"   67",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00310286","2019-11-16","35.70838","-79.83811","265.2","ASHEBORO 2 W, NC US","    0",",,7,2400",,,,,"   94",",,7","   39",",,7",,,,,"   39",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00310286","2019-11-17","35.70838","-79.83811","265.2","ASHEBORO 2 W, NC US","    0",",,7,2400",,,,,"  117",",,7","   22",",,7",,,,,"   56",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00310286","2019-11-18","35.70838","-79.83811","265.2","ASHEBORO 2 W, NC US","   61",",,7,2400",,,,,"  122",",,7","   28",",,7",,,,,"   61",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00310286","2019-11-19","35.70838","-79.83811","265.2","ASHEBORO 2 W, NC US","    8",",,7,2400",,,,,"  117",",,7","   39",",,7",,,,,"   67",",,7,2400","    1",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00310286","2019-11-20","35.70838","-79.83811","265.2","ASHEBORO 2 W, NC US","    0",",,7,2400",,,,,"  150",",,7","   28",",,7",,,,,"   56",",,7,2400","    1",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00310286","2019-11-21","35.70838","-79.83811","265.2","ASHEBORO 2 W, NC US","    0",",,7,2400",,,,,"  156",",,7","    0",",,7",,,,,"  100",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00310286","2019-11-22","35.70838","-79.83811","265.2","ASHEBORO 2 W, NC US","    0",",,7,2400",,,,,"  167",",,7","    0",",,7",,,,,"  111",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00310286","2019-11-23","35.70838","-79.83811","265.2","ASHEBORO 2 W, NC US","  234",",,7,2400",,,,,"  111",",,7","    0",",,7",,,,,"   83",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00310286","2019-11-24","35.70838","-79.83811","265.2","ASHEBORO 2 W, NC US","    0",",,7,2400",,,,,"  122",",,7","   17",",,7",,,,,"   17",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00310286","2019-11-25","35.70838","-79.83811","265.2","ASHEBORO 2 W, NC US","    0",",,7,2400",,,,,"  156",",,7","  -11",",,7",,,,,"   33",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00310286","2019-11-26","35.70838","-79.83811","265.2","ASHEBORO 2 W, NC US","    0",",,7,2400",,,,,"  172",",,7","   11",",,7",,,,,"  100",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00310286","2019-11-27","35.70838","-79.83811","265.2","ASHEBORO 2 W, NC US","   61",",,7,2400",,,,,"  161",",,7","  100",",,7",,,,,"  117",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00310286","2019-11-28","35.70838","-79.83811","265.2","ASHEBORO 2 W, NC US","    0",",,7,2400",,,,,"  167",",,7","   44",",,7",,,,,"   44",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00310286","2019-11-29","35.70838","-79.83811","265.2","ASHEBORO 2 W, NC US","    8",",,7,2400",,,,,"  117",",,7","    6",",,7",,,,,"   83",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00310286","2019-11-30","35.70838","-79.83811","265.2","ASHEBORO 2 W, NC US","  142",",,7,2400",,,,,"  128",",,7","   72",",,7",,,,,"   72",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00310286","2019-12-01","35.70838","-79.83811","265.2","ASHEBORO 2 W, NC US","  178",",,7,2400",,,,,"  150",",,7","   61",",,7",,,,,"   61",",,7,2400","    1",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00310286","2019-12-02","35.70838","-79.83811","265.2","ASHEBORO 2 W, NC US","    0",",,7,2400",,,,,"   83",",,7","   22",",,7",,,,,"   22",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00310286","2019-12-03","35.70838","-79.83811","265.2","ASHEBORO 2 W, NC US","    0",",,7,2400",,,,,"   89",",,7","  -11",",,7",,,,,"   44",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00310286","2019-12-04","35.70838","-79.83811","265.2","ASHEBORO 2 W, NC US","    0",",,7,2400",,,,,"  133",",,7","    6",",,7",,,,,"   33",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00310286","2019-12-05","35.70838","-79.83811","265.2","ASHEBORO 2 W, NC US","    0",",,7,2400",,,,,"  133",",,7","  -17",",,7",,,,,"   11",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00310286","2019-12-06","35.70838","-79.83811","265.2","ASHEBORO 2 W, NC US","    0",",,7,2400",,,,,"  117",",,7","   -6",",,7",,,,,"   50",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00310286","2019-12-07","35.70838","-79.83811","265.2","ASHEBORO 2 W, NC US","    0",",,7,2400",,,,,"  111",",,7","   17",",,7",,,,,"   22",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00310286","2019-12-08","35.70838","-79.83811","265.2","ASHEBORO 2 W, NC US","    0",",,7,2400",,,,,"   89",",,7","  -28",",,7",,,,,"   28",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00310286","2019-12-09","35.70838","-79.83811","265.2","ASHEBORO 2 W, NC US","    0",",,7,2400",,,,,"  128",",,7","   28",",,7",,,,,"  111",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00310286","2019-12-10","35.70838","-79.83811","265.2","ASHEBORO 2 W, NC US","   81",",,7,2400",,,,,"  194",",,7","   67",",,7",,,,,"   72",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00310286","2019-12-11","35.70838","-79.83811","265.2","ASHEBORO 2 W, NC US","   38",",,7,2400",,,,,"   72",",,7","  -28",",,7",,,,,"  -28",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00310286","2019-12-12","35.70838","-79.83811","265.2","ASHEBORO 2 W, NC US","    0",",,7,2400",,,,,"   61",",,7","  -28",",,7",,,,,"   22",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00310286","2019-12-13","35.70838","-79.83811","265.2","ASHEBORO 2 W, NC US","  376",",,7,2400",,,,,"   50",",,7","    0",",,7",,,,,"   39",",,7,2400","    1",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00310286","2019-12-14","35.70838","-79.83811","265.2","ASHEBORO 2 W, NC US","  107",",,7,2400",,,,,"  117",",,7","    0",",,7",,,,,"   44",",,7,2400","    1",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00310286","2019-12-15","35.70838","-79.83811","265.2","ASHEBORO 2 W, NC US","    0",",,7,2400",,,,,"  144",",,7","    6",",,7",,,,,"   39",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00310286","2019-12-16","35.70838","-79.83811","265.2","ASHEBORO 2 W, NC US","    0",",,7,2400",,,,,"  194",",,7","    0",",,7",,,,,"  156",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00310286","2019-12-17","35.70838","-79.83811","265.2","ASHEBORO 2 W, NC US","  231",",,7,2400",,,,,"  167",",,7","   56",",,7",,,,,"   56",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00310286","2019-12-18","35.70838","-79.83811","265.2","ASHEBORO 2 W, NC US","    0",",,7,2400",,,,,"   72",",,7","   -6",",,7",,,,,"    0",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00310286","2019-12-19","35.70838","-79.83811","265.2","ASHEBORO 2 W, NC US","    0",",,7,2400",,,,,"   50",",,7","  -44",",,7",,,,,"  -33",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00310286","2019-12-20","35.70838","-79.83811","265.2","ASHEBORO 2 W, NC US","    0",",,7,2400",,,,,"  122",",,7","  -50",",,7",,,,,"   39",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00310286","2019-12-21","35.70838","-79.83811","265.2","ASHEBORO 2 W, NC US","    0",",,7,2400",,,,,"   78",",,7","  -11",",,7",,,,,"  -11",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00310286","2019-12-22","35.70838","-79.83811","265.2","ASHEBORO 2 W, NC US","   15",",,7,2400",,,,,"   83",",,7","  -28",",,7",,,,,"   39",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00310286","2019-12-23","35.70838","-79.83811","265.2","ASHEBORO 2 W, NC US","  201",",,7,2400",,,,,"  100",",,7","   39",",,7",,,,,"   89",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00310286","2019-12-24","35.70838","-79.83811","265.2","ASHEBORO 2 W, NC US","    0",",,7,2400",,,,,"  178",",,7","   39",",,7",,,,,"   67",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00310286","2019-12-25","35.70838","-79.83811","265.2","ASHEBORO 2 W, NC US","    0",",,7,2400",,,,,"  167",",,7","    6",",,7",,,,,"   17",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00310286","2019-12-26","35.70838","-79.83811","265.2","ASHEBORO 2 W, NC US","    0",",,7,2400",,,,,"  178",",,7","  -11",",,7",,,,,"   56",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00310286","2019-12-27","35.70838","-79.83811","265.2","ASHEBORO 2 W, NC US","    0",",,7,2400",,,,,"  178",",,7","   50",",,7",,,,,"   94",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00310286","2019-12-28","35.70838","-79.83811","265.2","ASHEBORO 2 W, NC US","    0",",,7,2400",,,,,"  194",",,7","   61",",,7",,,,,"  139",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00310286","2019-12-29","35.70838","-79.83811","265.2","ASHEBORO 2 W, NC US","   81",",,7,2400",,,,,"  200",",,7","  133",",,7",,,,,"  178",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00310286","2019-12-30","35.70838","-79.83811","265.2","ASHEBORO 2 W, NC US","   10",",,7,2400",,,,,"  211",",,7","   94",",,7",,,,,"   94",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00310286","2019-12-31","35.70838","-79.83811","265.2","ASHEBORO 2 W, NC US","    0",",,7,2400",,,,,"  128",",,7","   11",",,7",,,,,"   50",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00310286","2020-01-01","35.70838","-79.83811","265.2","ASHEBORO 2 W, NC US","    0",",,7,2400",,,,,"  111",",,7","  -11",",,7",,,,,"   39",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00310286","2020-01-02","35.70838","-79.83811","265.2","ASHEBORO 2 W, NC US","  135",",,7,2400",,,,,"  100",",,7","   33",",,7",,,,,"   61",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00310286","2020-01-03","35.70838","-79.83811","265.2","ASHEBORO 2 W, NC US","  239",",,7,2400",,,,,"  128",",,7","   56",",,7",,,,,"  111",",,7,2400","    1",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00310286","2020-01-04","35.70838","-79.83811","265.2","ASHEBORO 2 W, NC US","   91",",,7,2400",,,,,"  172",",,7","   39",",,7",,,,,"  100",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00310286","2020-01-05","35.70838","-79.83811","265.2","ASHEBORO 2 W, NC US","    0",",,7,2400",,,,,"  100",",,7","    6",",,7",,,,,"   56",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00310286","2020-01-06","35.70838","-79.83811","265.2","ASHEBORO 2 W, NC US","    0",",,7,2400",,,,,"  139",",,7","  -17",",,7",,,,,"   39",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00310286","2020-01-07","35.70838","-79.83811","265.2","ASHEBORO 2 W, NC US","   33",",,7,2400",,,,,"  139",",,7","  -17",",,7",,,,,"  -17",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00310286","2020-01-08","35.70838","-79.83811","265.2","ASHEBORO 2 W, NC US","    0",",,7,2400",,,,,"  133",",,7","  -22",",,7",,,,,"   17",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00310286","2020-01-09","35.70838","-79.83811","265.2","ASHEBORO 2 W, NC US","    0",",,7,2400",,,,,"  100",",,7","   -6",",,7",,,,,"   50",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00310286","2020-01-10","35.70838","-79.83811","265.2","ASHEBORO 2 W, NC US","    0",",,7,2400",,,,,"  139",",,7","   39",",,7",,,,,"  133",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00310286","2020-01-11","35.70838","-79.83811","265.2","ASHEBORO 2 W, NC US","   86",",,7,2400",,,,,"  200",",,7","  133",",,7",,,,,"  189",",,7,2400","    1",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00310286","2020-01-12","35.70838","-79.83811","265.2","ASHEBORO 2 W, NC US","    8",",,7,2400",,,,,"  211",",,7","  156",",,7",,,,,"  167",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
